,Date,Score,reviews
352,2018年11月27日,5,一堆人都在下面說抽不到好東西我告訴你我就是證人我抽一次直接中三隻新出的角色黑悟空3隻魔人一隻超三悟空2隻！抽不到是你自己運氣不好別老是怪關方一群垃圾
353,2018年11月23日,5,官方請把我的問題放進討論區好嗎？我都看不到我回的問題還有我抽的很舒服抽到超3了還有魔人貝吉達(魔人達爾)好玩繼續加油囉
354,2018年11月26日,5,RANK50一堆垃圾開掛一堆請官方把垃圾排在一起不要危害人間
355,2018年11月25日,5,是好玩啦，但是玩到後面很無聊就是@@打PVP要等很久，有時候還會連線對戰失敗，耐玩度不高，但是畫面還不賴！！
356,2018年11月25日,3,"機率低到冇人有, 辛苦打返嚟嘅3100粒石,一張sp都冇!"
357,2018年11月24日,3,在任務中如果用昇龍衝擊把敵人打倒就不算使用 跟特殊技一樣
358,2018年11月24日,5,戰鬥 速度蠻快不好反應
359,2018年11月20日,5,抽中SP的機率大幅下降，但整體上還算好玩，希望增加多點強勁角色
360,2018年11月26日,5,遊戲越做越好，加油，我已課不少金了！
361,2018年11月19日,5,太少角色
362,2018年11月28日,5,送多一些刻之結晶
363,2018年11月27日,1,傻眼，怎麼抽都拉機玩屁?
364,2018年11月29日,4,好玩
365,2018年11月25日,5,好玩
366,2018年11月27日,3,维修可以久点～才会补偿石XD
367,2018年11月28日,5,口部落呢可以容易一點
368,2018年11月28日,5,希望有更多的英雄
369,2018年11月28日,3,"垃圾,都抽不到"
370,2018年11月29日,5,Good
371,2018年11月28日,5,不錯玩
372,2018年11月26日,5,很好玩0
373,2018年11月24日,5,我好愛你蟹寶王 ~
374,2018年11月19日,5,很好玩，沒有甚麼問題
375,2018年11月28日,5,龍珠粉按讚
376,2018年11月28日,5,很開心
377,2018年11月28日,5,Good
378,2018年11月28日,5,玩遊戲
379,2018年11月28日,5,good
380,2018年11月27日,5,真的很好玩
381,2018年11月27日,5,好玩
382,2018年11月27日,5,😃😃😃😃
383,2018年11月27日,1,on9 game
384,2018年11月26日,5,good
385,2018年11月23日,5,不錯
386,2018年11月23日,5,好玩
387,2018年11月25日,1,爛爛爛爛
388,2018年11月24日,5,Good
389,2018年11月24日,5,安排妤
390,2018年11月23日,5,棒棒棒棒棒👍👍👍👍👍
391,2018年11月19日,5,帳號不見了
392,2018年11月2日,5,遊戲畫面同模式設計都挺好 不過控制方面倒是比較困惑，特別是左右移動時，感覺上比較難掌控 防禦方面有望更完善，期待日後更多新的玩法同關卡
393,2018年11月22日,5,Great
394,2018年11月22日,5,Great
395,2018年11月21日,5,魄力十足
396,2018年11月21日,1,強化裝備無橙裝
397,2018年11月20日,5,繼續努力 👑🏆🏅
398,2018年11月20日,5,嚄ㄟㄣ
399,2018年11月10日,1,個朋友課金都全部中舊 sp ，你個蘭game不如改到舊sp 上到7星先可再抽新sp 把。真是祝你老母身體好同冚家富貴鏟
400,2018年12月22日,5,不課金都整對都係sp不錯 給你五星評價
401,2018年11月19日,4,就是玩這個手機會超熱，太熱手機會自動跳game，其他都無問題
402,2018年11月17日,1,"抽極都冇sp,好多次十連抽全垃圾,pvp always delay 。"
403,2018年11月14日,1,以前剛玩的時候容易抽到sp啊現在十抽到抽不到 有時一抽抽到sp都是套路
404,2018年11月18日,2,一堆人用不法程式在玩 延遲程式請貴公司去抓
405,2018年11月22日,2,想說回鍋玩下載完以後一直說有新版本一直跳回google play不能進，搞什麼鬼
406,2018年11月19日,5,非常棒 但是轉蛋中到大獎的機率太低了 如果命中大獎的機率提高 就根本完美了！
407,2018年11月4日,1,pvp連線不穩，連到國外都超lag。不是lag就是碰到外掛連續閃避，真是越玩越火大，可以解除綁定嗎？
408,2018年11月16日,4,我已用了很多鑽石，很多次十抽，再不停 儲鑽石為抽新sp，但至悟天那個後，就算再多十抽 就是抽到SP，每次PVP對手也用強勁的新sP，每次也輸，是一定要逼人 課金嗎？！
409,2018年11月7日,1,Pvp狂lag，完全不順。明明出招了缺都先被對方打或是閃躲掉。lag到令人抓狂
410,2018年11月16日,1,要拿到寶珠只能克金 有克金的都抽到好角色 新角色超變態角色平衡根本沒做好 抽到好角色的機率又太低 玩屁？？？？？
411,2018年11月17日,1,完全不值課金，PVP一大堆外掛，無限閃無限換人，對正當玩家完全公平。坦白說，龍珠迷玩玩故事篇，消磨時間就無所謂
412,2018年11月16日,5,"遊戲不錯玩,只是後面都跟 SP 無緣,課金也抽不到活動定的主要角色啊............囧"
413,2018年11月9日,1,幸好沒把金錢放在這遊戲，50連抽一隻sp都沒有，奉勸各位別把錢倒進海 回鍋再120抽，再次0sp，根本想人刪遊戲，pvp 0平衡可言，一句總括，垃圾遊戲等倒閉吧！
414,2018年11月2日,5,本人觉得游戏整本非常满意OK！最烦的是没有“一建按键”的功能，由其是满個角色一個個加点加魂有点烦心，希望會下次更新有改进！支持龙珠🐉团隊加油
415,2018年11月17日,1,垃圾游戏账号动不动进不了还无法找回迟早倒闭
416,2018年11月8日,1,"玩劇情""無敵人造人18號""最後一關，一開始以為只是NPC動作比較快，結果後來發現牠們常常0秒變招，本來要往前衝的突然變成發氣功，或者丟一個氣功之後馬上衝到面前打，有時明明都已經放大絕了結果還是我被打，NPC反應是不是快人類10倍阿= ="
417,2018年11月18日,3,手機是使用高階手機！重點來了為什麼載入遊戲和對打時都那麼慢？還會有點lag可以趕快處理嗎？
418,2018年11月9日,1,PVP我常常被外掛虐 然後好不容易進入R50 竟然發現 排行根本失準 有位玩家 等級1400 以下 連我都打不贏 怎可能進入R50 而且他 的人物點數都點不滿 隨便都虐的死 進入這 R50 根本是笑話 還有同等R50 滿等滿點數 有時扣300 有時扣500-800 那玩家搞什麼？ 還有打剛剛那位玩家 才贏100 搞鬼唷！！ 這種PVP排行 根本無效 是否可以嚴重懷疑 遊戲公司 根本不想讓人拿高獎勵 要是一堆像剛剛那位玩家 塞進排行 那玩PVP爭取高獎勵 就失去意義
419,2018年11月9日,2,垃圾外掛一堆，也不會改，難怪一堆負評，可憐的開發人，獎勵又爛，抽卡機率低，昇龍擊怎樣都被選中，角色越來越強舊角色爛掉，問題是抽也抽不到，在不改立刻刪，爛遊戲千萬不要玩
420,2018年11月1日,1,體力系統需優化，起碼要讓玩家有足夠的睡眠時間
421,2018年11月10日,1,花了2萬3千多鑽都沒有超級悟吉達，無言
422,2018年11月6日,1,我從這遊戲一出就玩到現在更新完後資料都不見我不玩這遊戲了
423,2018年11月5日,2,能不能改一下抽sp几率? 我抽了30次都没中悟吉塔一个sp也没中
424,2018年11月14日,5,抽新卡機率低就算了，請舊Sp卡機率提升吧，推薦龍珠迷下載玩！
425,2018年11月3日,4,希望可以出3vs3模式 多個切換目標的按鍵就可以了
426,2018年11月13日,5,好玩但是扭蛋角色很難抽，還有還有快出超3跟超4呀
427,2018年11月2日,3,對戰時常常有LAG的現象，不知道是不是有玩家開掛
428,2018年11月10日,5,這遊戲很好轉蛋很容易轉到你想要的角色 ，畫質好
429,2018年11月2日,5,"隻game唔錯,但角好鬼難抽"
430,2018年11月9日,4,新增隨機加好友功能比較好吧 ata2ne25歡迎加油解任務
431,2018年11月3日,3,維護時間過長 玩家PK戰時對方網速慢時常常leg...卡住 建議加強對網速斷線機制 整理不錯但就是小問題變致命傷
432,2018年11月6日,1,"想自己每日開心就刪Game啦,因為劇情更新慢，PVP隨時可以遇到一堆可以無限次換人尅制你和避過你攻擊及好像不用回復就可以瞬間移動。抽卡3次十連抽中竟然有兩次是全hero.食下果次只有一個EX.叫人點有心情繼續玩落去！仲要成日遇到一班新角色一出無耐就抽齊同升盡Lv的對手。打條鐵咩！"
433,2018年11月4日,2,玩到一半時，遊戲會自己彈出去。尤其是玩PVP時，突然自己彈出去main screen. 攪到當我輸！
434,2018年11月2日,1,為何完成Facebook賬號繼承，不是原本賬號李露尾係唔唸係，為何是LV1player，facebook繼承錯碼tk100701一一20479
435,2018年11月1日,5,如果有擋擊會更好
436,2018年11月1日,5,週三更新的時間有時稍久 其他都很不錯
437,2018年11月2日,5,太爽拉 0課金 超悟達和邪念波都有拉
438,2018年11月2日,3,能解決網路延遲問題就更好玩，pvp時這点很重要，努力改善吧！
439,2018年11月2日,4,以前常常抽到SP現在已經六次十連什麼都沒有
440,2018年11月3日,5,龍珠粉絲一定要玩 超級棒的遊戲
441,2018年11月19日,5,真的是很好玩哦如果送很多鑽石就好哦
442,2018年11月19日,5,不要wi-fi也可以玩
443,2018年11月19日,5,very good game!
444,2018年11月17日,5,好玩 如果角色能自定義更好
445,2018年11月19日,3,LGT是什麼 屬性我唔係好明?
446,2018年11月17日,5,Pvp戰鬥時有時候會lag
447,2018年11月19日,3,以前sp比較好抽到
448,2018年11月18日,5,"朋友之間可多一些互動,希望以後可以出協力"
449,2018年11月14日,1,必中券，不是必中，請代賠償
450,2018年11月15日,1,Pvp 不肯處理 一星也不値
451,2018年11月14日,1,"垃圾,server 一直不順也不改良"
452,2018年11月11日,1,作弊對戰全無改善……決定棄game
453,2018年11月12日,5,睇人地啲評論話好難先中sp，但我就成日單抽中，係咪單抽機率高過十抽?？?
454,2018年11月10日,5,我希望角色可以出到「超級賽亞人 藍」
455,2018年11月14日,3,為什麼不能課金 會出現錯誤碼 AP207020
456,2018年11月2日,5,"隻game唔錯,但角好鬼難抽"
457,2018年11月1日,4,遊戲好玩，但想要的角色太難抽到…遺憾
458,2018年11月5日,5,不課金也能玩、龍珠迷必玩
459,2018年11月5日,1,日本真的沒人才，放任一大堆作弊程式、外掛一大堆，沒有辦法，爛！爛！爛！爛？爛！爛爛！
460,2018年11月6日,5,我覺得玩 到很開心嗎
461,2018年11月8日,5,Hen適合龍珠迷玩
462,2018年11月2日,1,為何現在都不能修練了
463,2018年11月8日,5,希望跟航海王合作
464,2018年11月3日,5,So good！
465,2018年11月3日,5,我很喜歡這遊戲
466,2018年11月3日,5,我覺得悟空的服裝可以在帥一點。
467,2018年11月5日,1,不要有事沒事就出打假球，爛東西
468,2018年11月4日,5,能夠再 暢順會比較好
469,2018年11月5日,4,可以出更多有關七龍珠的遊戲
470,2018年11月1日,5,繼續做好遊戲，送多點鑽石
471,2018年11月8日,5,要怎麼換成中文
472,2018年11月3日,1,打鬥操作很不靈活
473,2018年11月4日,5,轉蛋機率太低
474,2018年11月5日,1,僕你個街俾我抽sp
475,2018年11月3日,1,不玩了，抽牌的機率實在太低，最後嘗試40抽，都是heto…
476,2018年11月2日,1,抽卡機制太爛
477,2018年11月2日,5,Pvp品質希望改善
478,2018年11月3日,1,但是角色太難抽
479,2018年11月2日,2,抽吾到sp
480,2018年12月5日,5,超好玩
481,2018年11月9日,5,GOOD Good game
482,2018年11月23日,5,非常好玩的遊戲
483,2018年11月19日,5,不要wi-fi也可以玩
484,2018年11月23日,5,Good
485,2018年11月21日,5,不能更新
486,2018年11月19日,4,很棒
487,2018年11月23日,5,要怎麼更新
488,2018年11月19日,5,好玩
489,2018年11月19日,5,Can't play PvP.
490,2018年11月20日,5,Good
491,2018年11月20日,5,超爽
492,2018年11月19日,5,不要
493,2018年11月15日,5,龍珠迷！正！
494,2018年11月19日,5,good
495,2018年11月19日,5,好好玩
496,2018年11月17日,1,廢game
497,2018年11月17日,5,Good
498,2018年11月17日,5,👍讚
499,2018年11月17日,1,垃圾
500,2018年11月16日,5,Perfect
501,2018年11月10日,5,"sp角色太難取得,"
502,2018年11月10日,5,已經很棒
503,2018年11月9日,5,good
504,2018年10月25日,1,越後面遊戲抽卡機率越來越低幾千顆丟下去什麼屁都沒有 不要說什麼機率怎樣怎樣 根本就低到一個爆炸 騙錢遊戲
505,2018年11月9日,1,不能更新
506,2018年11月6日,1,狗 也不屌
507,2018年11月2日,1,打一打閃退怎玩欠嗆？
508,2018年11月5日,5,very good by umar
509,2018年11月1日,1,更新後pvp對戰仍然一樣 尤其是一大堆日本名字的玩家能讓對手間歇地停頓 出不了技能按鍵畫面卡住沒反應 只有不地斷捱打
510,2018年11月2日,5,嗯嗯嗯
511,2018年11月5日,5,好啊
512,2018年11月2日,5,Good
513,2018年11月2日,5,好玩
514,2018年11月2日,5,Good
515,2018年11月2日,5,Good
516,2018年11月2日,5,Good ~~~ YA!
517,2018年11月3日,5,very good
518,2018年11月3日,5,很好玩
519,2018年11月6日,5,Best game
520,2018年11月1日,1,簡稱俗辣的5章9話不愧是俗辣加白痴閃避無限你們到底怎麼做這隻糞角？死gay砲傷害爆高要人玩屁原來你們做這種糞角很擅長哦？
521,2018年11月2日,3,希望可以有自己的付款方式或是跟my card開通不然會限制許多青少年消費者
522,2018年11月1日,1,原本一定是5星好評 抽卡抽到給你1星差評 之前至少還有給些sp卡可以用 現在跟本啥都不給你 隔壁的暴裂激戰至少還有保底 抽到沒抽過的倉管至少可以搜集 現在這game只會給你一堆垃圾卡 he那霸都抽到變7星 ex拉蒂茲不斷跟你問好 跟本沒主流卡是要玩個毛 總之我不會再玩這個垃圾抽卡game 就等著被繼續差評吧 88
523,2018年11月8日,1,對新手極度不友善，請問一下pvp戰力20w怎麼打90w戰力？難道要新手單機單到6隻角色都1500等？而且就算都1500滿靈魂，依照現在的組隊有些角色根本抽不到，連一個完整的隊伍都組不出來，要新進玩家等到這些卡復刻前都要整天被老手虐嗎？
524,2018年10月25日,1,越後面遊戲抽卡機率越來越低幾千顆丟下去什麼屁都沒有 不要說什麼機率怎樣怎樣 根本就低到一個爆炸 騙錢遊戲
525,2018年11月1日,4,好玩，但是希望維修可以準時一點
526,2018年11月1日,1,pvp日本名字的，外掛一堆，戰鬥中對方不合理的操作讓人想要贏真的很難。給一星
527,2018年10月24日,2,為什麼更新完就登不進去了，本來覺得還蠻好玩的
528,2018年10月31日,1,玩PVP別人網路爛，就整個遊戲可頓我是要怎麼玩！
529,2018年11月7日,2,重新改寫心得....一個手遊程式大到幾G也不耐玩
530,2018年10月31日,5,希望可以新增練習模式 如打木頭人 幫助玩家練習招式
531,2018年10月25日,4,可以送多一點刻之結晶
532,2018年10月31日,1,好卡太難抽，機率比剛上架的時候還要低
533,2018年10月28日,1,我抽咗咁多次都抽唔中嗰只超級悟達，中SP的效率是不是太低！？
534,2018年10月30日,1,媽的PVP都被你們毀了 坑錢公司
535,2018年10月26日,1,爛透了，轉蛋轉了好幾千都是一堆普通的角色不然就是重複的一堆，不管有沒有課金都一樣，有必要用成這樣嗎？
536,2018年10月25日,5,"爽，單抽中排骨飯，十抽中超級悟吉塔 目前在此遊戲內共抽中至少6,7隻SP"
537,2018年10月27日,5,幾好玩 不過抽蛋機率可以再高少少
538,2018年10月25日,3,"夏洛特超西模式不能用,選了也是普通夏洛特"
539,2018年11月2日,4,希望腳色多一點還有十抽有保底
540,2018年10月27日,5,鑽石一直送sp狂抽很爽
541,2018年10月27日,1,5千多鑽都都抽不到要的角色，根本把抽卡當盤子在敲，乾脆直接擺商店賣就好 看一張角色要幾萬
542,2018年11月2日,5,我pvp對戰一直配不到人 很多天了
543,2018年11月1日,4,"PVP對上日文的PLAYER,只有不斷挨打的份，不管怎麼樣就是會慢一拍~~"
544,2018年11月1日,4,同一個轉蛋，三十幾抽抽不到一隻SP 除了轉不到SP之外，毫無問題
545,2018年10月26日,4,我每日特價20抽到悟吉達跟邪念波，自己愛花錢別怪給機率，人品問題，抽不到就怪東怪西，這不是人品問題？？
546,2018年10月30日,3,經常抽不到sparking，不段只有廢的Hero
547,2018年10月29日,1,越黎越有問題，雖然不是課好多，但都幾百蚊，八千幾石，連續3次十連全HE，竟後到最後1隻悟吉達或1隻邪念波都吾出，揾你老母玩埋我果份啦，各位忠FANS，小弟真頂唔順呢種抽人機率，先走一步，各位加油
548,2018年10月25日,2,抽卡机率中S P太低，再不改善你们這遊戲可以完了
549,2018年11月2日,3,開始變爛了我都抽不到新出的角色
550,2018年10月26日,3,"我要經玩了很久，連續抽了二次十連抽還沒有一張sparking,只有三張Extreme,求改改"
551,2018年10月27日,1,我5次十抽 也只能夠得到 一只sp? 我還投放了一些金錢在這遊戲呢～ 30%up票 我十抽只給我 一只sp?那我想問 30%的意義在那? 機率那樣底 你要我們玩家怎給朋友介紹呢
552,2018年10月27日,1,越改越爛!一堆SP角色不讓人抽中是怎樣?擺好看的?劇情關卡的人物都不不用回氣的?主要技能還可以用三次?那還玩個屁呀？
553,2018年11月1日,1,抽不到好卡算是運氣不好，但PvP太多外掛，你們有沒有機制去檢查的？本來有心玩，但越玩越想delete
554,2018年10月26日,1,用wifi打10場pvp有7場是lag的，特別是對日本玩家，請問有要修好的打算?
555,2018年10月24日,3,之前的操控衝滿刺激，前衝騙動作，等滑，騙閃.....現在就打一套換人，打一套換人，等到沒得換就被打回瞬移，作業感超重....你們將遊戲改成這樣到底在想什麼
556,2018年10月26日,1,狗遊戲才把技術性改掉
557,2018年10月28日,1,慢慢你會發現比錢才是公平的 本來pvp可以用技術拿到勝利感覺很好 但改版後請未開始玩的朋友不要玩了 永遠金錢才是主要勝利關鍵 祝遊戲開發商 業務精精日上
558,2018年10月28日,1,請問一下pvp我才集到三顆星才能放大覺為何對方只打到我三個動作第四就能放大覺呢？
559,2018年10月27日,5,超棒的! 一開始就抽到4隻SP的 然後等級很好升 抽獎也很好抽 希望你們可以更新更多好玩的模式
560,2018年11月4日,4,動畫很厲害
561,2018年11月1日,1,垃圾抽獎率
562,2018年11月2日,5,好玩獎勵又多
563,2018年10月27日,5,好好玩， 但不知跳過券在哪裏可以用到
564,2018年11月1日,5,還不錯跟一開始比的話
565,2018年11月2日,3,希望可以出快一點
566,2018年10月24日,5,不錯的遊戲，不過可以增加隊伍數目嗎？
567,2018年11月1日,5,我喜歡這隻遊戲
568,2018年10月27日,5,鑽石一直送sp狂抽很爽
569,2018年10月29日,5,非常棒的童年遊戲，加油！
570,2018年10月27日,5,很不錯的遊戲~戰鬥稍微需要些技巧。
571,2018年11月2日,1,機率太低
572,2018年11月1日,3,Pvp 外掛問題十分嚴重....... 一堆用加速程式
573,2018年11月2日,1,更新唔到
574,2018年11月2日,5,PVP永遠找不到對手，不然可以給5星
575,2018年11月2日,1,eat hugo
576,2018年11月2日,5,好
577,2018年11月2日,5,可唔可以出超級貝吉特
578,2018年11月2日,5,從fb的機率大一點
579,2018年11月2日,5,龍珠正
580,2018年11月1日,5,Update 完一樣連唔到PvP
581,2018年11月1日,5,ho wan
582,2018年11月1日,3,Jill玩家 Fuxk you
583,2018年11月1日,5,超好玩
584,2018年11月1日,3,升級也太複雜了…
585,2018年10月31日,4,請你分析得更好
586,2018年10月30日,5,轉蛋更大機率便更好
587,2018年10月26日,1,騙錢遊戲
588,2018年10月29日,5,goooddddddddd game not ever
589,2018年10月29日,5,繼續加油
590,2018年10月28日,5,超好玩
591,2018年10月28日,3,一個字(伏)
592,2018年10月28日,5,非常好玩
593,2018年10月27日,5,Nice game
594,2018年10月25日,2,抽腳色機率低的可憐
595,2018年10月24日,5,好玩
596,2018年10月27日,5,PVP常找不到人打..其他的都不錯
597,2018年10月26日,5,不錯玩
598,2018年10月26日,1,抽角終於有保底。。但對戰全是外掛。。沒心機玩
599,2018年10月26日,5,非常好玩
600,2018年10月11日,3,現在 PVP 的外掛很多 照成 正常玩家的會畫面延遲 動作緩慢 貴公司如果不在處理這個問題 相信很多玩家會刪除這個遊戲 請貴公司提供 玩家檢舉信箱 以利玩家檢舉非法外掛 終結外掛帳號 讓這個遊戲正常化 當一間遊戲公司 無法處理外掛問題 那這遊戲也存活不久了
601,2018年10月13日,5,只係因為龍珠我先俾高分  遊戲最多最多3星半  維護真係醉了  原先約左朋友一起玩  呵呵  直接關服啦  維咩護 幾時先更新劇情？？？？？？？？？？
602,2018年10月24日,1,原本好好的PVP改成這樣，一點意思也沒有，害我還花了不少錢，只會顧那些腦B玩家有鳥用，自己PVP爛技術不練怪遊戲，看到改成這樣今天15000鑽又只抽2SP真的想退game了。
603,2018年10月24日,1,更新後 pvp 部份是更加嚴重差
604,2018年10月21日,1,"垃圾遊戲,太多外掛,非常難打,請處理這問題,否則很多玩家便刪掉遊戲"
605,2018年10月24日,1,根本沒有可能抽到SP
606,2018年10月24日,5,好遊戲！！！
607,2018年10月12日,5,畫面很好等角色多一點就好玩了！
608,2018年10月16日,1,改版後用手機玩根本被打假的 決定刪除了
609,2018年10月10日,4,雖然一直係我好喜歡的遊戲不過成日都唔準時更新完成
610,2018年10月10日,3,這次更新太久了。建議補償跳過券。畢竟沒時間打了。還有每天登入的任務最好可以不計今天。
611,2018年10月17日,5,還不錯 PvP是需要技術的 台戰也不能當第一
612,2018年10月18日,1,外掛太瘋狂，pvp無還擊之力。垃圾
613,2018年10月16日,5,遊戲畫質不錯，有教學回顧功能嗎 點擊抓準時機忘記了
614,2018年10月10日,5,不會因為台幣戰士而影響遊戲成敗的遊戲，非常有趣，而且故事劇情也很豐富，遊戲團隊也非常大方，基本上整個平台都很穩定
615,2018年10月10日,1,上次維護超過24小時，最後只賠500石，當玩家是乞兒嗎？ 今次又過夜維護，然後又賠幾百石當施捨。 兩次 delay 都係 App Store 問題，搵鬼信。 必中券兩張全送重複的 18 號比我，什麼 SP 是均等 1% 機率，打死我也不信。 Google 應該要徹查這種欺騙玩家的抽獎機率，然後將這些騙子公司永久封鎖。
616,2018年10月11日,1,不是說激戰傳說三階段必送sp結果沒送
617,2018年11月2日,5,真棒
618,2018年11月3日,5,good
619,2018年11月2日,5,好玩
620,2018年11月2日,5,GOOD
621,2018年10月24日,1,啃……
622,2018年10月29日,5,Goof
623,2018年10月10日,1,連續兩次 每次都是活動時間最後一天維修 活動解 結束時間到14點有意義？乾脆改到10點就好 ！ 活動任務完成了 已經沒任務卻卡在49/50 回報也沒有處理！ 維修都一直延遲 什麼時候會好連個準確時間都沒有 不只一次如此 一整天就這樣浪費了 沒時間是在辦什麼活動 還解任務咧 算了 ！
624,2018年10月24日,5,這遊戲我從來沒花一毛錢，如果像有的人說的一樣有開外掛，那反正我也玩膩了，倒不如3對3戰鬥就隨便一隻去給人家打假的，我本人也有遇過外掛只是有幾次還不是被我k假的哈哈哈哈哈
625,2018年10月10日,3,上次維護一日，今次分分鐘維護兩日，遲吓就會連續維護一星期…… 訓練大家耐性，每個鐘頭睇一次維護完未🤣
626,2018年10月17日,5,"pvp對住日文名次次都我lag佢唔lag ，日本玩家就唔lag,基本上慢成秒，不值得花錢玩。"
627,2018年10月15日,1,Fix your sever PvP connection pls Japanese people noobs hell but I losing because the connection was so bad
628,2018年10月15日,1,10/15 pvp對戰中品質太差，時間延遲，按鍵按完沒反應過幾秒才出現。尤其對日本玩家更是明顯，完全lag，操作起來非常不開心，請改善謝謝
629,2018年10月10日,1,Pvp只要碰到日本人幾乎都是外掛，說真的不想處理乾脆pvp不要辦活動或是關一關，要求玩家守規則前先讓我們看到誠意吧
630,2018年10月21日,4,希望D.B.LEGENDS維修修部門，能夠把維修時間問題，盡量縮短時間！！ 重點PvP，對方的線咔著，”敗北“問題&原本勝出的我方，就因為那些“輸不起”的玩家，在戰鬥時，不折手段玩咔噸，還要我方無緣無故倒輸+離譜扣除分數問題！！！ 拜托糾正錯誤，謝謝你們。。。
631,2018年10月26日,5,好👍
632,2018年10月25日,5,好玩
633,2018年10月21日,5,30趴券 到底是真的還是假的啊 我都抽3張了 一個sp都沒有
634,2018年10月20日,3,pvp太多外掛啦 點玩啊 角色勁又點 比外掛係咁閃 又無限出招
635,2018年10月21日,1,PVP對到日本人都輸一定用外掛
636,2018年10月16日,5,為什麼越改越難抽？60連抽才一隻sp好像太扯了 而且還重複的 角色越做越不平衡 新角完全太強勢...好幾次累積抽獎卷的時候就維修 一維修就一天以上 維修完就不能繼續累積抽獎卷 這個情況已經連續好幾次 何時看在眼裡去改善？製作遊戲賺錢天經地義 但如果要越做越黑 不會更賺 只是更快倒閉 請不要玩弄龍珠迷
637,2018年10月10日,3,PVP都一直搜不到人也不能按取消 ！！ 要完全退出遊戲才可以再重遊戲這樣的設定很怪
638,2018年10月15日,1,遊戲不錯但是pvp模式別人卡當他可以直接放好幾招式自己網路很好卻要不能放招式什麼爛系統啊網路不好就直接中斷連線啊幹嘛這樣讓人有糟糕的遊戲體驗啊
639,2018年10月10日,1,今日的任務已經不用打了，同第二隻龍珠真係差太遠
640,2018年10月10日,5,好玩，不過怎麼獲得主角的能量?
641,2018年11月17日,5,不錯！ 👍
642,2018年10月24日,1,"CR900501是什麼一回事, 為什麼這遊戲這麼多問題???"
643,2018年10月22日,5,還不錯啦，希望外掛可以再檢查嚴厲一點
644,2018年11月2日,5,超好玩的但是為什麼我更新不到？
645,2018年10月24日,5,畫質不錯 劇情搞笑 值得玩
646,2018年10月10日,2,更新時間越來越過份，簡直趕客
647,2018年10月18日,5,希望有新劇場版布羅利，拜託！
648,2018年10月10日,5,很不錯的畫質
649,2018年10月20日,5,只是玩PVP時，多次動作遲緩！
650,2018年10月11日,4,還好咯，小時候喜歡看的
651,2018年10月20日,1,他根本就是垃圾游戏。
652,2018年10月14日,4,寶物送的太少
653,2018年10月17日,5,就是有的時候會過熱其他都挺好的
654,2018年10月15日,1,帳號轉移不到，只可留在舊手機
655,2018年10月15日,3,PVP太LAG了 以為日本是非洲網路了
656,2018年10月11日,4,PVP 外掛如果能杜絕那就完美了
657,2018年10月25日,5,真的很好玩
658,2018年10月24日,5,I like it
659,2018年10月21日,1,PVP對到日本人都輸一定用外掛
660,2018年10月20日,5,畫面很棒像在看動畫般
661,2018年10月20日,3,"我已經25抽了2隻ex,0sp求賠償"
662,2018年10月17日,3,控制不夠自由
663,2018年10月16日,5,很棒，好讚
664,2018年10月16日,5,非常好玩！大力支持！
665,2018年10月15日,5,帥啦
666,2018年10月10日,3,更新延遲6小時...wtf
667,2018年10月11日,1,成日畀埋曬啲我唔想要嘅sp我
668,2018年10月14日,5,請問一下，會不會出，龍珠超，裡的所有角色啊破壞神，還有悟空有神的力量，好期待哦～
669,2018年10月14日,2,還沒進pvp不給退?扣分扣好玩?
670,2018年10月10日,4,維護頻繁，又會延期1整天，但遊戲性ok
671,2018年10月10日,1,Pvp很lag
672,2018年10月10日,1,訓練耐心，提升情緒容忍度的好遊戲。
673,2018年10月12日,4,不錯玩
674,2018年10月12日,4,畫面不錯…還不錯玩
675,2018年10月10日,3,系統維修太耐! 應該要畀多啲鑽石
676,2018年10月10日,1,每次維護狗幹久
677,2018年10月10日,1,無限維護
678,2018年10月10日,1,Delay no more
679,2018年10月10日,5,角式如何突破300lv
680,2018年9月30日,1,七次10連轉珠，只拿到一個SP， 有兩次10個都是最差的Hero。 更新非常的慢
681,2018年12月8日,4,刺激
682,2018年10月8日,3,抽卡機率超差，至少十連抽要保底一隻是sp吧，我進行了5次十連，沒有抽到一隻sp，官方送的抽獎卷也一直抽到重複的sp人物，希望調整機率
683,2018年9月28日,1,bhp4thz8 歡迎 玩了快四個月，更新久就算了，更新完畫面更卡，pvp也進不去，補償500鑽而已，我們損失多少，有種越來做越糟的感覺，快要沒有耐心玩這遊戲了
684,2018年10月9日,3,想建議打PVP可以再加給經驗或銀幣 這樣應該會比較有趣 畢竟各個角色加成都要耗費銀幣
685,2018年10月1日,1,真想说到底有没有认真在抓外挂玩家 对方从来没出过招式 居然，可以一下出昇龍击真让人傻眼
686,2018年10月3日,1,充滿外掛的遊戲 官方有錢賺就好 完全不理 被連續8連普通打擊卡打到死 沒有回氣不用抽卡 這是什麼遊戲 真正的激氣傳說
687,2018年9月28日,5,畫面精美，畫風幾乎是原作，控制方式運作簡易，有時時機點不容易抓
688,2018年9月28日,1,更新完 很多都卡死啊！ 抽卡超過10次都沒SP，機率低到不行==
689,2018年10月1日,1,垃圾 一點遊戲平衡都沒有 pvp rank 20而已就一堆 1500lv的sphero 怎麼打
690,2018年9月28日,1,維修時間拉那麼長 結果也沒有比較好 除了會當機以外 剛剛回復兩次體力 也沒有給跳過卷 真不知道在修什麼東西
