,Date,Score,reviews
369,2018年3月16日,5,畫質很優
370,2018年3月22日,2,很多問題 玩了就知道 感覺很難解決
371,2018年3月17日,5,還可以
372,2018年3月20日,4,真的很好玩  又不會沉迷
373,2018年3月23日,3,維修完以後就會一直斷線，請麻煩快改善
374,2018年3月20日,5,有時候會小卡頓，希望改善，其他都很好
375,2018年3月20日,3,無法連線
376,2018年3月21日,5,還蠻好玩的欸
377,2018年3月25日,5,最愛 熊大
378,2018年3月20日,3,最近常常不穩會斷線
379,2018年3月22日,5,簡單益智 只是課重金的人還是會讓遊戲不平衡
380,2018年3月28日,5,我想玩看看
381,2018年3月18日,5,簡單好玩
382,2018年3月22日,4,人物可愛。玩法特別👆
383,2018年3月18日,5,這遊戲很Du！！:D
384,2018年3月18日,5,喬好玩
385,2018年3月18日,4,橋要怎麼移阿，再不能移不想玩了
386,2018年3月23日,3,遊戲進行可以在快點在順點
387,2018年3月29日,5,好玩!
388,2018年3月29日,5,很可愛的攻防戰 推
389,2018年3月22日,3,"公主防守的時候會有bug,公主會站著不動"
390,2018年3月19日,4,還不錯，被攻擊不會掠奪資金，也不用花時間修房子。
391,2018年3月29日,1,有夠長的新手教學，今年玩過最長教學的遊戲
392,2018年3月19日,5,不錯玩
393,2018年3月19日,5,非常好玩
394,2018年3月20日,5,遊戲平衡得宜
395,2018年3月20日,4,就是很耗電，希望能改進
396,2018年3月16日,5,速度加快會更好
397,2018年3月20日,4,鑰匙太少  鑽石也太少
398,2018年3月20日,5,暫時玩還可以
399,2018年3月19日,5,慢慢玩練升級
400,2018年3月16日,5,讚 讚
401,2018年3月12日,5,目前玩起來都不錯 希望不會越改越爛
402,2018年3月16日,5,好玩～～
403,2018年3月17日,5,好玩
404,2018年3月17日,5,幾好……
405,2018年3月17日,5,😁😁😁
406,2018年3月17日,2,無趣
407,2018年3月18日,5,爽爽  真夠爽的
408,2018年3月20日,5,好玩
409,2018年6月20日,1,ok
410,2018年3月20日,3,無法連線
411,2018年3月23日,4,可愛
412,2018年3月28日,5,不錯
413,2018年3月31日,5,好玩
414,2018年3月20日,5,可愛
415,2018年3月21日,5,好玩
416,2018年3月19日,5,？？！
417,2018年3月22日,5,好玩
418,2018年3月23日,5,好玩
419,2018年3月24日,5,不錯
420,2018年3月25日,5,好玩
421,2018年3月24日,4,好玩
422,2018年3月25日,5,讚讚讚
423,2018年3月28日,5,好玩
424,2018年3月20日,5,好玩
425,2018年3月19日,5,五好、玩
426,2018年3月19日,5,好玩
427,2018年3月21日,4,有趣
428,2018年3月21日,5,good
429,2018年3月22日,5,很好玩
430,2018年3月22日,5,會上癮
431,2018年3月23日,4,有趣好玩
432,2018年3月23日,5,好好玩
433,2018年3月28日,5,他在台灣
434,2018年3月21日,5,good
435,2018年3月31日,4,非常的可愛又熱血，可惜需要很夠力的網路才能玩的更順暢
436,2018年3月29日,5,摸索中
437,2018年3月20日,5,好玩
438,2018年3月14日,5,可愛唷！ 好玩又療癒，遊戲順暢度很棒唷！
439,2018年3月13日,3,目前還可以 但是寶石送的量太少
440,2018年3月14日,1,無聊的遊戲
441,2018年3月31日,4,非常的可愛又熱血，可惜需要很夠力的網路才能玩的更順暢
442,2018年3月29日,5,好玩不用重課！！
443,2018年3月14日,5,改進戰爭遊戲生兵的漫長等候，很棒的設計
444,2018年3月15日,5,很棒的一款遊戲 希望能新增好友對打的內容：）
445,2018年3月15日,5,希望能增加公會系統，好友練習戰
446,2018年3月12日,5,期待 今天11點趕快到吧😂😂
447,2018年3月13日,5,"玩落幾得意, 比面熊大。"
448,2018年3月13日,5,可愛無敵!
449,2018年3月16日,5,怪好強
450,2018年3月13日,5,頂好玩的
451,2018年3月18日,5,還不錯玩，會斷線，會當掉的，建議先換手機吧。
452,2018年3月13日,5,不小心一玩就2小時了
453,2018年3月13日,4,人設很可愛，簡單又考驗戰略
454,2018年3月17日,5,有趣的遊戲看到不僅讓我想到部落x突😂😂😂
455,2018年3月17日,5,還可以 打發時間 的遊戲 熊大太可愛了
456,2018年3月13日,5,非常的好玩與有趣，謝謝 ^_^
457,2018年3月13日,5,good game
458,2018年3月12日,5,好玩，整個被熊大萌到❤
459,2018年3月13日,5,很不錯玩
460,2018年3月14日,1,"只說網絡不穩，我用4G ,屋企公司wifi都試了，不能玩！"
461,2018年3月16日,5,非常好
462,2018年3月12日,5,十一點快點到吧～
463,2018年3月15日,2,沒太多時間不適合
464,2018年3月15日,5,大推！！好玩
465,2018年3月15日,5,好玩!!!
466,2018年3月14日,5,好玩，還能邊看故事，很棒
467,2018年3月14日,5,有線上和故事線玩，遊戲性很好
468,2018年3月14日,5,希望增加更多卡牌😯
469,2018年3月14日,2,玩的正爽就閃退是怎樣?
470,2018年3月14日,5,還不錯的設計。
471,2018年3月14日,5,太可愛啦！
472,2018年3月14日,4,非常之不錯玩
473,2018年3月13日,5,So good
474,2018年3月13日,5,新的玩法，我很喜歡。
475,2018年3月13日,5,不用等待的 coc
476,2018年3月13日,2,跟部落不同
477,2018年3月13日,5,畫面和故事都很好
478,2018年3月13日,4,目前還可以
479,2018年3月13日,5,滿好玩
480,2018年11月17日,3,為什麼刪掉之後，就不能在安裝回來，而且它還寫無法提供這個項目，到底為什麼會這樣？？？
481,2018年5月31日,2,有橋的地方居然不能換位置好難過喔 要排都會因為那個橋都不能放
482,2018年5月29日,1,正常升級樹的都被當白癡，雖然詹姆士真的很好用很外掛，但是還不如牠們不升樹的好，打牠們，獎勵都減50%的
483,2018年5月23日,1,1400盃以上，一堆人樹等級都不升級的，打牠們獎勵減少，而且常常匹配不到對手，還有個LOSO轟豬，是啥小，魔法塔可以配到3個，見鬼了
484,2018年4月16日,5,作者你不要看那些廢留言看好的看壞的只是讓心情更糟糕
485,2018年3月25日,5,可加好友又可以邀好友一起打戰爭
486,2018年3月30日,5,這遊戲越改越平衡 增加可耐性 值得一玩 我已經儲5000了 我會繼續支持下去
487,2018年4月21日,2,"出奇還不錯玩，中期就會讓人感覺要開始顆金才能容易闖關，但玩家不是所有人都是傻子的，要課金可以但也別太過份了吧,某些玩家已經付出很多現今，可還說打不贏那些等級更低的台幣戰士的 
，這遊戲還能玩嗎？"
488,2018年4月29日,5,這個遊戲很爛喔爛死了爛爆了 跟豬一樣 跟豬一樣笨 打著文啦他不是打中文有說他住哪 你在繞
489,2018年4月21日,1,看評論就根本不會想碰 打從以前遊戲就是瘋狂更新死愛錢 到現在還是一樣 儲值一堆還不能賣 真的是很誇張
490,2018年4月20日,5,雪梨花卉軒 昂貴妃嬪妃則天賦予取予求是否極泰來
491,2018年3月24日,1,浪費半小時看圖說故事，請歸類書籍好嗎？誰說這是遊戲？整場一直引導，無聊
492,2018年3月13日,5,打發時間
493,2018年3月18日,5,Good
494,2018年3月17日,1,忽然發出聲音並跳出通知是要嚇死誰啊，Line另一個遊戲跑跑薑餅人要停止營運了，這樣誰還敢付費玩你們出的遊戲啊。
495,2018年3月13日,4,簡單易上手
496,2018年3月14日,5,簡單易懂
497,2018年3月13日,5,恩亨
498,2018年3月16日,5,好玩
499,2018年3月16日,5,Warcraft John 0 to be the best way to do this for you guys to the same thing with my family and friends to be a little more than the same period last week I   😂🤣🤣🤣🤣😋😋😋😅🤗 (/^▽^)/ ujut
500,2018年3月16日,5,非常好
501,2018年3月16日,5,好玩
502,2018年3月16日,3,😁😁
503,2018年3月12日,5,pet0929
504,2018年3月15日,5,好玩
505,2018年3月15日,1,我根本不能玩啊，安裝好進畫面，點一下就回到綠畫面重來，一直無限迴圈，開發團隊怎麼會犯這種問題
506,2018年3月15日,5,很喜歡
507,2018年3月14日,5,好玩
508,2018年3月14日,1,用平板機不能登入。。。
509,2018年3月14日,5,好玩
510,2018年3月14日,4,還可以
511,2018年3月13日,1,一直跳出
512,2018年3月14日,5,普普
513,2018年3月13日,5,好玩啊
514,2018年3月13日,5,好玩
515,2018年3月13日,5,好玩
516,2018年3月13日,4,有趣的遊戲
517,2018年3月13日,5,*^O^*
518,2018年3月13日,5,好玩，簡單
519,2018年3月13日,5,好玩
520,2018年12月22日,1,很希望遊戲未來能回歸，再也找不到這款堪比完美的遊戲了…
521,2018年7月13日,5,如果有啲嘢可以唔使畀錢就好啦
522,2018年6月12日,4,看起來和皇室戰爭滿像的所以就玩了
523,2018年8月18日,5,很開心，只抽一次11連抽就抽到暴風雪
524,2018年7月7日,1,文辭隱藏色二次吃
525,2018年6月5日,2,戰鬥中常遇Bug 閃退
526,2018年5月29日,4,這個軟體不錯老少小都適合
527,2018年5月12日,1,玩了好久line點數都沒拿到，騙人的
528,2018年4月21日,5,可以讓這個遊戲在雞烈一點
529,2018年4月2日,5,不要一直講 那你去創遊戲啊
530,2018年4月20日,5,我只喜歡熊大喔
531,2018年4月21日,5,哇！熊大王國也太好玩了吧~推薦大家下載~\(≧▽≦)/~
532,2018年3月21日,5,很好用的軟體及國際視野
533,2018年4月4日,5,希望鑽石K很容易獲得
534,2018年5月12日,1,老是卡，老是卡，分數高就卡低就瞬，到底給不給人玩
535,2018年5月9日,3,有需要用 到網路嗎
536,2018年5月12日,5,因為我看了上面覺得很好玩
537,2018年5月11日,1,瘋狂閃退 無法玩
538,2018年5月4日,1,積極去期間自己顧積極去齊齊
539,2018年5月4日,5,今天此時推測 額頭股
540,2018年4月29日,1,line真的很愛抄襲別人的遊戲，無恥
541,2018年4月24日,5,很好玩所以我沒有要說的
542,2018年4月26日,1,"甚麼爛遊戲, 要執行遊戲還要存取手機裡面資料是有什麼目的?"
543,2018年4月21日,5,我先前有玩過部落衝突，這遊戲緊緊抓住我的心
544,2018年4月18日,1,遊戲不平衡 友情點數沒用 消費性質越來越高
545,2018年4月20日,5,雪梨花卉軒 昂貴妃嬪妃則天賦予取予求是否極泰來
546,2018年4月16日,2,遊戲金幣用途不高， 如果無課「升級」很難 積分9xx，今天棄坑的玩家，留。
547,2018年4月8日,1,改版後根本打不贏，越改越爛，卡片更爛，拿到的張數少的可憐，升級的張數多到不可思議，爛透了
548,2018年3月28日,3,根本抄武士攻城，但是莎莉還是很可愛啦，給個三星
549,2018年4月1日,2,這個還要登入等超久的
550,2018年3月31日,1,傳說對決才好玩
551,2018年3月31日,1,很當而且還會閃退
552,2018年3月27日,1,Line Game果然都很無聊
553,2018年3月16日,3,遊戲好玩，但是我還是移除了。可能是我手機等級太低，會有發燙，卡卡的情況。
554,2018年3月19日,1,下載完要更新就閃退
555,2018年3月19日,1,連登入都不給登
556,2018年3月18日,1,好難玩 玩兩天就刪了
557,2018年3月14日,4,真心希望不要越改越爛(其實是衝熊大來的😂😂
558,2018年3月14日,1,按安裝後就都不會動了
559,2018年3月14日,4,Line版部落衝突+皇室戰爭
560,2018年6月16日,5,好玩，但太難升等
561,2018年8月27日,5,超好玩!
562,2018年7月17日,5,打擊率領先前近
563,2018年9月22日,5,希望越來越好 加油
564,2018年9月23日,5,BB boss baby包庇
565,2018年8月2日,2,App有問題啦! 無法下載!!!
566,2018年8月31日,1,台灣的生態都是用騙的嗎？
567,2018年8月17日,1,我不玩了，越來越難玩
568,2018年7月7日,1,遊戲內容沒興趣
569,2018年7月2日,5,測喔數
570,2018年6月12日,1,要玩乾脆玩部落衝突
571,2018年5月27日,3,在抄襲部落衝突
572,2018年5月17日,1,為什麼要付費 好麻煩！
573,2018年4月20日,5,想要玩玩看
574,2018年3月21日,5,做的很棒加油
575,2018年4月4日,5,趕快玩就對了
576,2018年4月16日,5,顏俞盈
577,2018年3月17日,5,試玩暫給五星
578,2018年4月21日,5,比你提問題提
579,2018年5月11日,1,瘋狂閃退 無法玩
580,2018年5月5日,4,我的橋不能移動
581,2018年5月1日,1,玩到後面根本要儲點了😡
582,2018年4月21日,5,很像皇室戰爭
583,2018年4月29日,1,不要學部落衝突可以嗎?
584,2018年4月25日,1,LINE的點數 3點不好拿到😣 . 騙人的😥
585,2018年4月27日,3,要LINE才能登
586,2018年4月17日,1,賴版coc
587,2018年4月15日,2,一邊叫我更新，一邊叫我開啟，搞我嗎！
588,2018年4月14日,1,超囉唆又機車
589,2018年4月3日,1,正垃圾！無公平公正！好bad！
590,2018年4月3日,1,，連登入都不能登
591,2018年3月31日,1,充滿性暗示，我覺得不行
592,2018年3月30日,1,很會抄襲呵！
593,2018年3月27日,4,感覺會很好玩
594,2018年3月27日,1,用好玩一點
595,2018年3月26日,3,讚！
596,2018年3月17日,3,請問為何要mic的權限?
597,2018年3月16日,2,老套的遊戲，只是換皮而已
598,2018年3月16日,5,很可愛，很特別的遊戲
599,2018年3月14日,4,大方一點，不要吝嗇，打造玩家公認的好遊戲吧~
600,2018年7月4日,3,希望可以5v5
601,2018年8月11日,5,額，可以在跟好
602,2018年9月28日,1,哈，笑死，竟然遊戲倒了，爽
603,2018年8月24日,5,我愛你
604,2018年8月23日,1,太悶
605,2018年8月7日,1,我玩了五分鐘，Line的點數呢？
606,2018年8月3日,5,不錯玩
607,2018年7月30日,1,無法下載
608,2018年7月28日,5,滿OK
609,2018年7月23日,5,不錯玩
610,2018年7月6日,3,要怎麼消耗友情點數？
611,2018年7月3日,1,爛遊戲
612,2018年7月2日,5,測喔數
613,2018年6月19日,2,"平衡性太差，低等級只有一隻可以過河，對手只留下，一個或二個入口，同時十分小機會遇見同等，有個比較好笑問題，一個同時間玩的人，2張卡英雄可以等級差2個等級，但一個等級要約450張，還要只用4日分別這麼大，還是這隻遊戲只是玩運氣，我唔介意要多上線，拜託請不要差這麼多張，可以兩日抽中幾次2百多張?這隻遊戲除了賣可愛，基本都是從某個遊戲移植天一半地一半遊戲..只好說無言.... 
但不得讚美英雄人物十分可愛... 我只想到這一個優點，是不是太差勁??"
614,2018年6月10日,3,還沒玩過
615,2018年6月12日,5,非常的好玩
616,2018年5月27日,5,好好玩
617,2018年5月25日,5,很好玩
618,2018年3月19日,5,好遊戲
619,2018年3月31日,5,好玩，沒有失望。
620,2018年3月30日,5,很好玩
621,2018年4月21日,5,還不錯
622,2018年4月21日,5,7 很好玩 很
623,2018年3月17日,5,好玩OuO
624,2018年3月26日,5,很好玩
625,2018年5月14日,1,不好玩
626,2018年5月11日,5,很好玩
627,2018年5月4日,3,很有創意
628,2018年4月30日,5,很好玩
629,2018年4月22日,5,好爽喔
630,2018年4月26日,5,太好玩
631,2018年4月24日,5,好玩，美麥
632,2018年4月22日,1,不好玩
633,2018年4月4日,3,下載太慢
634,2018年4月2日,1,不能下載
635,2018年3月27日,1,喔喔大魔王
636,2018年3月27日,1,期待嗎？沒吧，只是為了點數。
637,2018年3月22日,1,沒特色
638,2018年3月12日,5,好好玩
639,2018年3月15日,5,超好玩的
640,2018年9月8日,1,不好玩
641,2018年9月2日,3,一般般
642,2018年8月23日,1,太悶
643,2018年3月11日,5,期待
644,2018年8月3日,1,OFF
645,2018年7月24日,5,好玩
646,2018年7月23日,5,Good
647,2018年7月18日,3,好玩
648,2018年3月11日,5,期待
649,2018年6月22日,1,Xd
650,2018年6月16日,4,不錯
651,2018年3月17日,5,Good
652,2018年4月28日,5,好玩
653,2018年4月27日,5,Gigi
654,2018年4月3日,5,Totomomo
655,2018年4月27日,4,好玩
656,2018年3月22日,5,好玩
657,2018年4月28日,3,好玩。
658,2018年3月24日,5,如如人生
659,2018年4月27日,5,Good
660,2018年3月16日,5,好玩
661,2018年4月28日,5,不錯
662,2018年4月22日,4,不錯
663,2018年4月27日,5,Cool
664,2018年4月23日,5,好玩
665,2018年4月8日,5,👍
666,2018年3月12日,5,好玩
667,2018年5月10日,1,無聊
668,2018年5月8日,5,正點
669,2018年5月4日,1,傻眼
670,2018年5月1日,5,Good
671,2018年4月29日,4,戰鬥
672,2018年4月28日,5,好玩
673,2018年4月24日,4,Ok
674,2018年4月21日,3,鼠尾草
675,2018年4月12日,4,還好
676,2018年4月6日,1,超耗電……！！！
677,2018年4月15日,1,完全進不去呢……呵呵……
678,2018年3月15日,1,網路不穩！？
679,2018年3月15日,5,可愛
680,2018年10月24日,5,很好
681,2018年8月25日,5,More from
682,2018年8月19日,5,Good
683,2018年8月3日,1,OFF
684,2018年6月14日,5,❤️😊🏆🇯🇵
685,2018年5月31日,5,太好玩了😆😆😆😆😆😆😆😆😆😆
686,2018年4月4日,1,爛爛爛爛
