,Date,Score,reviews
181,2017年9月9日,5,之前玩都很順啊，這兩天怎麼一直狂連線中斷呢？我玩別的遊戲都沒問題啊～麻煩請處理一下
182,2017年8月2日,4,請問，為什麼我沒辦法加我好友朋友呢！明明是同一伺服器，但它卻說找不到名稱或他不在線上。
183,2017年9月16日,4,整體泥講系幾好玩既，只系我無論用wifi定數據都話我網路不穩定，但玩其他game都無斷過，加上試過用其他wifi登入都系會中斷。 麻煩請跟進下🙇
184,2017年7月29日,1,已經在信箱申訴將近5小時，為何到現在都不回應？伺服器角色人物都不見，是這樣幫玩家處理的嗎
185,2017年7月31日,4,整體來說還不錯，但是一開始第一天的等級獎勵為何只有放一天，第二天就無法領了？！還有孵蛋的圖樣火焰女跟人魚的搞錯了吧？
186,2017年8月24日,5,是很好玩沒錯可是 1希望職業可以多一些 2可以轉職 3可以去買人物的頭髮和顏色 4可以點技能樹之類的 5可以在開始選角的地方選擇1身高.2髮型.3膚色4髮色.5.初始衣服
187,2017年8月7日,1,花錢玩的祭司２０幾萬，卻打不過沒花錢的１４萬的小丑，這根本是被玩的份，可以平衡點嗎？每伺服器１００個人有７０個人玩小丑，太不公平了吧？
188,2017年7月28日,5,為何我打道關卡5-4噩夢我打贏了BOSS還是給我輸而且時間真的不夠不知道打這關要怎過
189,2017年9月15日,5,還不錯，但是體力恢復速度有點過慢，4個半小時才恢復50多點體力，可以的話請改善一下。不過還是很 喜歡你們做的遊戲，加油!
190,2017年7月30日,5,我也是覺得有時候系統怪怪的一直叫我重新連線，但我還是很喜歡，不太需要VIP就可以玩很好。
191,2017年8月20日,3,從昨天開始一直訊號不穩定，一直連線中斷，無法玩😞  更換網路是要叫我換電信的意思嗎？😨  更新後問題依然存在
192,2017年9月5日,1,你們除直可不可以改一下  除完出現一個東西結果鑽石也沒進去  不知道在搞什麼
193,2017年8月21日,5,您好，這個遊戲是好玩，可是遊戲本身在任務時常會有畫面不正常，我跟朋友一起玩，所他們也是這樣，反紅畫面，我們買的點數也真的很多。但是還蠻失望的
194,2017年9月10日,1,該修復的都沒修復 一直開新服= = 遊戲的Bug也越來越多 聖殿的問題拖多久了  開副本都沒人 機械也是 還有什麼背飾突然消失這種莫名其妙的問題 都不知道要怎麼玩下去了 活动也是一直重复 如果可以一星都不是很想給
195,2017年8月10日,5,很好  可是怎麼從google帳號登入apk檔?  很麻煩 不能使用點數儲值 希望可以在apk新增能使用google帳號登入
196,2017年8月5日,3,各職能力差距太大了！希望可以改進一下.十多萬戰力的祭司都不夠沒有十萬戰力的小丑打！不如加入轉職系統等各祭司玩家可以轉職吧！！！謝謝
197,2017年9月15日,4,請問如果我刪了這個遊戲，然後我再從新下載，接著用同一個帳號登入，那我的角色還存在嗎？我從新下載後，也用同一個帳號，但怎麼樣都找不到原本的角色
198,2017年8月20日,5,做的超棒的~很好玩~可以介此跟朋友培養感情~希望好友的介面可以增加跟隨或其他功能~才可以跟朋友啪啪走~還有希望花花可以不用VIP就可以買單朵啊～
199,2017年8月10日,1,只能說不耐玩…然後儲值跟消費活動太多，想休閒玩的玩家請三思，開服沒多久就合併，戰力太低會組不到人…好好想想吧各位
200,2018年11月1日,1,沒儲值就玩的很順 一儲值就狂閃退 幹 玩個屁啊！ 操 遊戲公司到底要不要處理？
201,2018年10月2日,1,存完月卡郵戲人物就沒辦法上線玩，開別的帳號上同個線，都能玩，只有那隻月卡的都沒辦法上線，這遊戲跟本是詐欺騙錢的，能把我的月卡錢退回來嗎，還是能到消基會投訴
202,2017年8月18日,5,我為什麼在玩時人數多就影幕變黑啊請該過來
203,2017年8月4日,3,為啥寶石突然少很多   本來8-900剩1xx  儲值寶石本來5-600變成0  會吃寶石喔
204,2017年7月15日,1,想儲值還儲不了 按了儲值沒反應.... 超爛 我已連續按了 兩天了 還是沒反應..到底是怎樣-.-
205,2017年8月17日,1,噩夢是什麼鳥副本卡住登出就沒次數沒個人這樣搞就飽了 麻煩改進好嗎
206,2017年8月18日,1,請問一下 夏日活動的時間還沒結束啊！為何在關卡中沒辦法刷到 活動道具了？  一直沒有回覆是 很忙嗎？現在是怎樣，選擇性回覆嗎？爛遊戲
207,2018年5月4日,5,手換新手機就不能上了。三星N4換三星s9+。請研發團隊更新安卓系統相融性
208,2018年2月24日,3,一直閃退，才剛玩不到一分鐘就跳，又要從登入，網路好的粉順暢也是會這樣，能否察尋一下
209,2018年2月4日,1,有搶奪有點突更離樸的是還有隨從難怪會走一推人不玩
210,2017年12月29日,1,問題一堆，想為了幾百幾千吃官司？客服人員敷衍了事？信箱是裝飾還是塑膠的？我就等著看到最後你們會再出什麼烏龍。
211,2017年11月25日,3,回鍋人物就不見了 不給玩就要說一聲麻 儲值都是假的 刪遊戲人物都是真的
212,2017年11月9日,2,可否不要併服阿，亂搞一通捏……… 我公會已經一堆人不想玩了 出一堆服 還這樣搞…… 刪了 刪了 這遊戲沒當初的好玩了
213,2017年8月19日,3,更新完後 一直無法玩 不是卡住 不然就是突然斷線 未更新前都沒有狀況 但更新 重下載都一樣 不然就是畫面卡住無法玩 請問要如何改善   / 需要網路的遊戲或者網頁都可以正常開啟使用 就只有 本遊戲無法 一直閃退 或者卡住 鑽也因為當的時候損失不見
214,2017年8月10日,1,為什麼我刪除後再下載我的角色人物都不見了？？？？？？？全部重練欸，，而且我有用fb帳號綁定了，為什麼還這樣？西好我沒儲值啦，不然我就浪費錢了:)
215,2017年7月31日,4,我明明凌晨後（約2點前）還沒買過v3可以購買的體力，他一直說我購買了，然後我一直卡在每日的刷20次關卡的第18次，只能等體力回覆慢慢刷，購買體力了還會卡在第18次？要花鑽石買體力還不讓我花？
216,2017年7月23日,1,爛~每次怎樣都要狂斷線，是否你們可以先全部修復一遍再給我們玩家玩啊!!ˋˊ 整天斷線斷線根本玩不到什麼，你們應該要讓我們玩得開心不是玩斷線好嗎 拜託一下，不要回了就只會道歉玩家，自己那邊先修護程序
217,2017年8月21日,4,新手7日任務 不應該以00：00為一天 要用24小時計算 那我22：00的玩的就虧了
218,2017年7月23日,4,我覺得很好玩，可是為什麼玩一玩會突然退出去，請改善好嗎?如果沒有這個缺點的話，我就會給五顆星！
219,2017年8月13日,1,被騙進來，30級送Mycard12點，玩到40幾級一樣不送~太沒誠意了~
220,2017年8月14日,1,不在WiFi連線下就不能登入，玩毛喔 不如試試解決我的問題吧，如果只能在WiFi下才能玩，那我就不玩了
221,2017年7月30日,4,超好玩!不過祭司即使是男的看起來也會橡個女的，這點請改善。改善了我就給五顆星。
222,2017年7月30日,3,很頓的畫面   玩法跟以前還是有差    感覺跟其他手遊沒太大的操控差異
223,2017年7月24日,1,你給我希望，又讓我失望，所以我只能給一顆星！跟希望online完全不一樣的東西，只有怪物跟希望有關係，真的很唬爛！
224,2017年8月31日,1,為什麼我去抽轉蛋 我綁訂鑽石還很多我抽沒幾抽我的儲值鑽石就全都沒了 S44 沫沫墨
225,2017年10月1日,1,花多少此肯讓人中資質10的 紫色槌子敲了20/30次了 都沒敲到好的 保證s也都出懶的到底要砸多少才肯讓人中要的寵物 現在又出限時活動不把人榨乾不甘願嗎有必要這麼贏硬嗎
226,2017年8月21日,1,我有綁帳號叫蕾貝卡，我都玩到93等結果今天進去它全都不見，請你們把他找回來，玩那麼久的新血都白費了，知道玩的人什麼感覺嗎？我只要它能回來就好
227,2017年7月23日,5,遊戲的部分我覺得很好玩，但是就是有一點缺點就是非常的難登入，常常登入畫面卡住 像今天是有維修還是跟新嗎？卡在獲取平臺資訊進不去，嘗試好幾次都是這樣，開其他遊戲則都正常
228,2017年7月22日,3,才剛裝PvP就有問題，任務卡在10等解不了，不會我連續七天任務的第一天任務就解不了啊！這樣還要玩？(補償)
229,2017年8月2日,1,fb登入問題， 拿手機跟平板用一樣的fb去登入遊戲，但是卻出現不同的帳號，害我沒有辦法兩邊都玩同一隻，爛爛的。
230,2017年7月24日,1,這遊戲是不是有問題啊？推塔模式是不是有問題？把我殺的人給別人，而且我才死一次，系統給我認定為2次或4次，還Lag到一個極點 當初我是看到這群人的廣告才來玩看看 卻出現這種問題 我看不是希望吧！是絕望和失望吧！
231,2017年8月29日,2,抱歉，問一下，我請10幾個朋友幫忙去載遊戲，登錄後，目前只有邀請3個，問題是全部都我看著他們下載和登錄，照道理說，應該有邀請10個以上，如果是未完成所有程序照道理說是一個都沒有才對，為何只邀請3個
232,2017年9月22日,4,人物可愛。寵物都可以增加自己的戰力和攻防感覺不錯。但是爵位不好升。希望遊戲多一些其它功能像是生活技能、家園之類的，不想都是一直打怪。
233,2017年8月8日,5,好懷念之前希望電腦版時就玩到停不下來，掛網釣魚釣寶是一定要的，手游更方便啦！讚！好玩大推薦，一起來玩喔！
234,2017年9月10日,1,該修復的都沒修復 一直開新服= = 遊戲的Bug也越來越多 聖殿的問題拖多久了  開副本都沒人 機械也是 還有什麼背飾突然消失這種莫名其妙的問題 都不知道要怎麼玩下去了 活动也是一直重复 如果可以一星都不是很想給
235,2017年9月22日,3,"我的帳號不見了,可以用名字或幫我把帳號找回來嗎？我記得我的名字是天炎不然就TQlz_OuO拜託"
236,2017年8月7日,5,好遊戲!一玩就停不下來了 但是今天卻一直閃退，剛安裝一直到昨天都還好，沒有太多次，今天登入後無數次閃退，還沒玩就一直被退，想請問一下是因為機台的問題還是系統的問題?
237,2017年8月3日,1,S20 金駕派 為什麼我的語音功能按下去是顯示未開放跟手機有關係嗎？改善一下好嗎？
238,2017年8月6日,1,可以改善金龍的獎勵方式嘛？  前面打完升級金龍的獎勵後面進去的成員都領不到😤 遊戲BUG又很多
239,2017年10月20日,1,沒有人的遊戲，寶物精鍊常常回逤變成精鍊2，花了錢副本一樣打不過，你別在說什麼跟遊戲玩家一起打了，沒有人打什麼打，一個人是要怎麼打副本。
240,2018年7月23日,1,使用KIMI帳號登入，玩到一半出現程序出現異常，不能玩，重新開機後重新下載也不能玩，玩3隻角色，主要玩的那隻不能登入，另外玩的二隻小號可以登入，用別人的平板登入可以玩，但是鑽石不見了，跟遊戲公司反應，說安卓8.0以上的不相容，這麼麽鬼答案，根本不想改善
241,2017年7月16日,5,好玩但不能選角我想要練3職業同服
242,2017年7月14日,1,才剛儲值完就卡住登不進去，官方快處理吧
243,2018年4月18日,3,為什麼本人用安卓8.0用google 帳號登入不能。請跟進。已經1個月登入不能
244,2018年4月4日,3,又是一個打著線上遊戲人氣的手遊，結果跟希望一點關係都沒有
245,2018年2月18日,1,帳號可以登入.角色人物無法進入遊戲.三個禮拜了.沒能力處理問題就把我儲值剩下鑽石換成台幣退
246,2017年12月17日,1,Bug處理速度有夠慢，眼睛快脫窗了耳朵都聽不到聲音什麼都不會修
247,2017年11月24日,1,莫名其妙，早上，上班前還能玩，之後在開，人物選完就踢，紅裝碎片也掃破千體力，死不掉，玩啥鬼，遊戲砍掉重新安裝也沒辦法，鎖成這樣是玩啥
248,2017年11月18日,1,會不會太誇張啊，我辛辛苦苦創的軍團 ，軍團等級衝到最高 今天等進去我的軍團變成別人的 我是軍團團長耶！有誰比團長大可以踢團長的。而且把我的人全部都踢掉 請問這是怎樣....該如何處理 自己花錢創的軍團 自己花錢升等軍團 可以告訴我這是怎麼一回事嗎？
249,2017年8月3日,4,今天才要登錄遊戲卻一直出現我的網路連線不穩定，連接被斷開，要求我檢查網路再連接的畫面，重點是我的網路明明滿格很順暢...是怎麼回事！？之前並沒有發生這樣的情況過，我是在海底世界伺服器。
250,2017年7月31日,4,為什麼我跟朋友約在一個點見面但卻都見不到？？還有我去社交查我朋友名字的時候他會說沒有這個人或他不在線上！我確定很多次都沒有打錯，他那時候也在線上阿！！如果你把這些用好我就給五星哦~
251,2017年7月30日,1,不要有性別歧視誰說祭司一定是女的誰說劍士一定是男的 還有希望可以開放點數卡儲值
252,2017年7月19日,4,好玩，但是一直覺得背景音樂有個高頻音波 讓我玩的很不舒服，希望可以改善
253,2017年8月10日,1,广告不实，我看了免费my car才来下载的，已经打到４２等了，免费my car都没给，骗人？没信用游戏可以做的好吗？
254,2017年10月8日,2,建議官方把單人關卡困難度低一點，不然沒儲值跟本打不過
255,2017年9月2日,1,雖然很好玩，但我只是按創建角色之前玩到60幾等的帳就沒了
256,2017年7月19日,1,"使用apk亞太小額付費兩筆面額各是１０００，付費成功但是點數沒有入帳，伺服器s8 腳色名稱:天琊,客服信箱沒回應，客服電話也不通，請趕快處理，可以嗎?"
257,2017年8月12日,3,為和我剛剛又是充值為什麼又閃退結果都沒進去到底為什麼   我要退款   太扯了
258,2017年8月21日,3,"小編,我是用臉書綁定帳號……為什麼我的角色好像還在可是它要我現在要重創角色=重新練＞＜ 伺服器:s41    角色:Ho神"
259,2017年7月22日,2,第一天玩就出現連結跨服故障 卡任務玩家太沒有保障了吧
260,2017年7月18日,1,是在維修嘛！  一直延遲。不然就卡點。不然就登不進去。可以處理一下嘛？  好歹維修也公告一下。什麼都沒說。 遊戲也花了不少錢。 這樣的遊戲品質。讓人很煩。竟快處理
261,2017年7月27日,2,請問一下為什麼HTC m10就不能用google登入帳號，我之前玩的帳號都用google登入結果現在不能登錄了是否就不能玩了？
262,2017年8月3日,5,我覺得BGM很好聽 動畫也做的不錯 操作簡單 聲配也好聽 不過我覺得youtube的廣告有點多
263,2017年10月2日,4,很好玩，但是就在剛剛開了三個免戰牌，系統完全沒有反應，開第四個才有，卻是從一小時十分鐘左右開始倒數，根本沒有滿四小時呀！是不是系統故障？？
264,2017年8月26日,1,根本就是用現有的遊戲模組套希望風格美術圖而已，所有遊戲機制連技能都一模一樣！
265,2017年7月24日,1,你給我希望，又讓我失望，所以我只能給一顆星！跟希望online完全不一樣的東西，只有怪物跟希望有關係，真的很唬爛！
266,2017年7月31日,5,這個真的很好玩耶~我才玩幾天而以就22等了我身邊還有很多小跟班
267,2017年7月28日,1,它說可以用第二隻角色，可是用了我原本的角色就不見了qq我才玩不到一天
268,2017年7月26日,1,我用google帳號登 怎麼都上不去  一直加載中    可以處理一下嗎  我都練兩天了  拜託啊
269,2017年10月29日,1,要花錢的要想好今天的22全體服斷線沒打到生存那天也會發生在你們那邊
270,2017年8月10日,2,今天不知道為什麼一直說我連線不穩定 一直跳出去 我網路顯示是有通的
271,2017年8月5日,1,介面跟一些玩法 像龍族推幣 2V2 根本就跟女神聖域一樣 你們是不是抄襲啊？
272,2017年7月28日,5,好玩是好玩但是體力好難得啊對那些沒VIP的玩家來說買了2次就不能買了
273,2017年7月18日,4,喜歡是喜歡～今天又登不進去了捏！一直說我的網路有問題，我還改用Wi-Fi …４G都滿格耶！
274,2017年9月12日,4,體力真的少的太誇張了...玩一下就沒了的感覺，除此之外都還不錯，希望能在任務或購買方面增加改善 !
275,2017年8月12日,1,一直說重新連接到底是給不給人玩，完全入不了，只玩了一天就再也玩不了用wifi才能入
276,2017年8月13日,3,套別的遊戲拜託至少遊戲裡面寵物名字改改好嗎？每次都看到誰誰誰把什麼女神幻化到幾星，結果名字跟遊戲裡的寵物根本對不起來，還有看過簡體是怎麼回事？五星變三星！
277,2017年8月9日,4,給4顆星先，遊戲很好玩，可是不知道是不是我網路的問題，進去後一直轉圈圈，然後又一直要連什麼跨服的，一直連不好~如果是遊戲的問題，可以盡快修改嗎&gt;&lt;
278,2017年10月2日,1,我原本有621儲值鑽，只不過是在交易那裡買了30儲值鑽的商品，為什麼之後登進去看卻發現只剩221鑽了呢!!!?
279,2017年10月21日,1,為什麼我換Not3手機後fb的可以登入，但是google卻無法登入，按了沒有反應，重載也一樣，我主帳號都在google啊！
280,2018年6月30日,1,這半個月來登入遊戲，不到1分鐘就被閃退，一直重新登入很多次，已感到厭倦，準備删遊戲了
281,2018年11月20日,2,Oppo R17 pro 手機 每到登入畫面就直接跳回主畫面 是手機還沒有支援r17嗎？(〒︿〒) 無法玩
282,2018年6月12日,1,遊戲無法登入，真的很煩，四隻帳號都無法使用太誇張了。 而且儲直鑽石沒給我一直吃我鑽石，
283,2017年8月3日,5,好玩又可愛的遊戲，可以帶著寵物兔一起戰鬥，更增添了遊戲的豐富度
284,2017年7月20日,5,朋友推薦所以我玩看看給個五星不囉唆
285,2017年7月27日,4,我想問希望手遊能用點數卡儲值嗎？ 一定要用信用卡儲值嗎
286,2017年7月14日,1,有沒有官網可以用點數儲值？不是人人都有在用信用卡好嗎！
287,2017年7月27日,2,我查不用網路的遊戲出現這個想說很好玩 結果 要網路
288,2018年5月12日,1,為什麼s9+使用google帳號無法登入。寫信反應一個星期到現在也沒改進。
289,2018年4月4日,2,為什麼祭司那麼爛，可以解釋一下嗎，還有我又登不進遊戲，你們系統又故障了嗎，快修，我要升戰力，可以給回覆嗎
290,2018年2月24日,3,很好玩，不過如果可以把同一個帳號裡的兩個角色(以上)分開成兩個(以上)帳號的話，就更好了，這樣就可以同時玩兩個角色了(因為我跟我弟弟用同一隻帳號，變成我無法跟他一起打怪)
291,2018年2月23日,1,狂斷線.系統超級不穩定.遊戲公司有設客服專線.但是永遠打不進去.FB也很少回應.就跟幽靈公司一樣.給一顆星感覺還是太多...
292,2018年2月23日,1,狂斷 ㄧ般我不會說話這太誇張ㄧ個小時了也沒個管道公告
293,2018年2月2日,1,這遊戲分流太多，戰力差太多新手根本無法生存，已經沒有新人肯玩這遊戲了。完全沒人了
294,2018年1月28日,1,非常爛的儲值系統   根本爛 儲值還拿不到鑽石 還扣款 寫信給客服  只會叫人去退款  根本詐騙
295,2017年12月28日,1,網路不佳一開始就要說了，不是野外打王才提示調整低頻提高網路.害我沒吸到寶！不是每個人都有空可以打十二次，我有時間玩就很偷笑了！還這樣惡搞！！
296,2017年11月29日,5,遊戲還不錯，可是我的角色卡住進不去，但換其他伺服器玩卻正常 。 S1-樂園鎮；ID:五呎小叮噹。
297,2017年8月30日,3,你好  我玩希望有一星期多，最近出現異常。第一是副本問題，我記得副本35等和45等我還未打，但打完75和65等各兩次其他都歸零了，但我記得我還未打的。另外我剛剛約9時15用水晶碎片合成了一個加防水晶，大約加800防以上，但合成後消失了。請跟進。
298,2017年7月29日,1,請問希望新世界為什麼我已經重新下載 關機 清理容量都弄了為什麼還是不行進去請問怎麼辦
299,2017年8月29日,1,明明網路速度快其他遊戲都正常，為何希望就顯示網路不正常。
300,2017年7月31日,4,為什麼我跟朋友約在一個點見面但卻都見不到？？還有我去社交查我朋友名字的時候他會說沒有這個人或他不在線上！我確定很多次都沒有打錯，他那時候也在線上阿！！如果你把這些用好我就給五星哦~
301,2017年8月6日,1,網路明明沒問題卻又說我不穩，那為什麼我開其他手遊卻玩的很順呢？
302,2017年8月5日,2,手機更換後 角色不見找不回來 手機送修回來後 很多資料都不見 但是當初有用google 登入但是當我手機要再登入的時候 已經找不到角色 就算點擊我的角色 他也是顯示網路出錯 我在裡面儲值的金額不久全丟進水裡 還有公會不就因為我一直都不進去 反而變成幽靈公會？不能理解欸
303,2017年7月26日,3,希望不要有購買體力限制，我又不是沒鑽石，不然都要等很久才能玩，還有很多東西都要有vip才能玩，希望能改善……
304,2017年10月6日,1,關卡送香檳跟音樂盒時間還沒到 關卡就已經刷不到這2樣
305,2017年8月7日,5,在遊戲裡很好賺到鑽石，不過最近一直有代購點數之類的交易在洗頻，令人感到厭煩
306,2017年8月22日,3,我是用z2手機、Google的帳號遊玩，更新後就不能使用Google帳號，登入後會當在登入畫面，臉書與遊客卻可以登入
307,2017年7月16日,3,十分鐘閃退一次  會不會太誇張點能不閃退的話給你五顆星
308,2017年7月30日,2,如果不想花錢，大約玩到65~70級就很難升級，升級非常慢，打不贏對手。。。但遊戲是還算能玩。。。但可惜無法避免還是為了賺錢而開發的遊戲。
309,2017年8月23日,5,我給五星 希望可以更新個 轉職 大多遊戲 都會有轉職 應該會更好
310,2017年9月17日,1,很不公平的遊戲，小丑二階武器碎片一片都不給，別種角色的相當好打，把人當白癡嗎？
311,2017年7月29日,3,跟朋友明明同一個伺服器 站在地圖中的同一個地標 為什麼就是都看不到彼此
312,2017年10月31日,3,"明明我在上網或玩別種遊戲都不會有網路斷線的情況,但每次玩這個遊戲時都會常常顯示, 網路連結異常,跨服連線中斷,然後就會慢會有幾分鐘,快也有2~3秒就卡在連結的畫面,之後又自動連線"
313,2017年9月20日,4,我換手機之後 用之前的FB登入居然角色不見了 要重創  這要怎麼處理呢
314,2017年8月31日,5,十分喜愛此遊戲，但是又忘記了登入的密碼，想問如何可以拿回密碼？我有充值紀錄，希望有機會拿回密碼，已經108級別了
315,2017年7月18日,5,遊戲任務簡單好上手 最近都跟朋友一起玩也能認識很多新朋友
316,2017年8月7日,5,請問為什麼我進不去遊戲，選擇完伺服器後，讀取完就閃退，是不支援嗎？三星  J7 2016
317,2017年8月17日,1,沒打算投資台幣的人，別浪費時間玩，傷傷害素質不高跟本沒人會組副本
318,2017年8月8日,1,隊伍裡有三個人，不要因為我打怪比較強，就一直針對好不好，煩，而且我跑來跑去他也在追好不好，你們服務人員真的是齁……你我小孩不會玩遊戲嗎？你那是什麼回覆蛤？
319,2017年11月2日,1,合併也沒公告，這對我們後期的伺服器傷害很大。這種作業方式很讓人不舒服。
320,2018年10月21日,1,今天玩，早上小儲了一點點，沒多久，就在點選完人物進入讀條，(拼命下載中)這個跑完直接跳掉，遊戲程式直接關掉，很好，真的遊戲爛到一個地步了你們…………
321,2017年7月16日,1,這遊戲做的太好了！讓我登入後就刪除遊戲了！謝謝讓我期待那麼久的時間！
322,2017年7月16日,5,儲值除了手機儲值有沒有其他方法，如超商購點之類
323,2017年7月25日,3,我一直卡在註冊伺服器連人物都沒看到欸
324,2017年7月27日,4,我想問希望手遊能用點數卡儲值嗎？ 一定要用信用卡儲值嗎
325,2017年7月20日,1,老狀況還是一樣，每次遊玩都要回原廠設定，有沒有這麼麻煩？？
326,2017年7月14日,1,網路正常，可是一直說網路不穩定每次都卡在那
327,2017年8月13日,1,玩不到1分鐘要斷線一次，明明收訊就很好
328,2017年7月24日,1,是打boss還是在打人。搞活動居然都要玩家互打。才能打到王？
329,2017年7月14日,2,為何老是卡住沒法進入遊戲，系統不穩就乾脆包包回家
330,2017年8月3日,5,可愛的經典遊戲，回味當初玩線上遊戲的刺激遊戲，喜歡遊戲角色和遊戲劇情內容，遊戲體驗真的好好玩。
331,2017年7月25日,5,希望增加親密的那個可以減少一點，不然都要vip才能買。
332,2018年4月6日,3,今日開啟遊戲時，使用google帳戶登入時，一直閃推退，其他方式登入時皆可正常，請問這是什麼情形
333,2018年3月7日,2,手機升級至安卓8系統後無法google登入
334,2018年3月11日,2,坑人遊戲，一天到晚都在偷回收鑽石，剛下現一回來鑽石就沒了，要玩的做好準備隨時被坑
335,2018年3月3日,1,都是騙人的   要玩家一直儲直  活動也是  買裝備也是  鑽石又沒用。丟人現眼
336,2018年2月23日,1,登入唔到連極都連唔到伺服器，我4G網絡滿格架wor咩事=_=(等我仲打算稍後試試儲值vip，點知。。。整單咁野出黎)
337,2018年2月23日,1,為什麼一直要fb朋友名單吖，不給就進不去！是怎樣 想敲詐還是詐騙吖.....快點改善。  拿人家錢 還惡搞是嗎？
338,2018年2月18日,3,"點解用華偉手機登入用G00g|e绑定的帳號會玩唔到,（一點入即退出）"
339,2018年2月5日,1,華碩手機更新安卓8.0針對谷歌帳號無法登入，反應遲遲無法修復。官網回覆需確認存在問題。
340,2017年7月18日,5,好強大DER遊戲，希望團隊加油認真經營不要讓遊戲爛了
341,2017年12月2日,5,關掉其他應用程式還是會閃退 打到一半閃退很掃興欸 拜託改一下
342,2017年8月26日,1,遊戲玩到一半都一直閃退要改掉我才給滿分
343,2017年8月23日,5,玩到一半時都會突然跳回螢幕，都要重玩，覺得不是很好，改進以後就會給你5顆星喔！
344,2017年11月7日,4,昨天更新，為何上線背景音樂有時候有音樂，有時候突然沒音樂...還我背景音樂，麻煩維修好來，好嗎，謝謝
345,2017年7月28日,5,好玩 連續好幾天都在忙著交朋友不是打怪練功喔！  超讚 24服~無情
346,2017年7月27日,1,我下載APK儲值 然後在交易買了一件2個儲值鑽石的武神衣服，然後我的鑽石直接變成1
347,2017年8月18日,3,我覺得你們可以再改好一點會比較好玩，希望是像希望戀曲那種的
348,2017年7月17日,5,其實真的很好玩 ，互動的活動也多不會很無聊，只是希望能出更多樣的活動這樣會更熱鬧。
349,2017年7月19日,1,為甚麼前面玩的好好的，後面突然說我的網路不穩，我網路是4G+結果還是不能玩
350,2017年9月20日,1,我的網路沒有問題😊4G吃到飽的，每樣遊戲都可以登，只有你們家的不行
351,2017年7月23日,2,為什麼任務一直卡在什麼2V2跨伺服器看你們說修好了一樣不能
352,2017年7月18日,1,伺服器完全不行，用wi-fi滿格登了一個小時完全無法登入，遊戲品質真讓人失望。
353,2017年7月19日,5,拜託!!我手機不能儲值，只能用點卡了 所以能不能有別的儲值方式 不然我真的不想玩了…
354,2017年9月2日,1,我玩了這款遊戲 花費660可是 我發現以後想退掉金額不給我退
355,2017年8月4日,5,請問你們遊戲是什麼了嗎？什麼一直網路連線不穩定啊一直斷線，多用4G的了還是一樣網路連線不穩定。
356,2017年9月28日,3,"請問一下為什麼我刪掉之後重新下載,我原本的帳號資料全不見了,我是用同一個帳號登入"
357,2017年8月6日,3,為什麼我明明沒換帳號，可是他卻自動變成最初開始玩的樣子
358,2017年7月25日,3,這個有一模一樣的遊戲只事人物變可愛中文另一個是全日文
359,2017年7月30日,1,這遊戲根本就模仿某款遊戲嘛! 沒什麼創新的想法，就除了角色不一樣，其他功能大致上都差不多，我是希望以及希望戀曲的老玩家，請別再說這是希望了，雖然我是老玩家，但我不會玩模仿人家的遊戲，希望你們有創新在出現好嗎，害我對你們失望了，原本想不給一星，但也沒辦法。
360,2018年11月15日,2,兩個伺服器人物練到星座集滿10顆星就閃退 一直進不去 反應客服都無回應 從新安裝了也是一樣情況 放棄不想玩了
361,2018年12月6日,3,"換了手機，重新安裝1x 此都無法使用 Google,Facebook 帳號就 ok,請問到底是哪有問題??"
362,2017年7月14日,1,傻眼.第一次玩到這種遊戲。走路沒動作.攻擊也沒動作.一個紙片人在畫面飄來飄去
363,2017年7月20日,5,雖然不能說妹子多 但我學妹也在玩
364,2017年8月1日,5,Apk趕快有google帳號，拜託我想用點數儲值
365,2017年7月18日,3,真是太好玩了，後爛屬了，真的很爛欸，尤其那個啊更好爛玩
366,2017年8月4日,5,"活潑可愛的遊戲畫面，動聽的配樂讓我一直有""希望""的玩下去"
367,2017年7月24日,1,這遊戲根本(女神聖域)這款遊戲幾乎快一摸一樣了。沒興趣
368,2018年3月25日,4,為什麼同一個帳號內，主要人物進入遊戲，會出現【希望：新世界，已停止運作】。其他人物就可以進去玩。
369,2018年3月20日,5,好玩，但是我不小心刪掉後，再次安裝卻要重新開始，問題是我有登入FB欸
370,2018年2月23日,2,為何登不進去趕快用好，也要通知說維修或時間開放服!
371,2017年7月17日,1,競技場的排名 同帳號其他腳色升名次為何沒寶石？
372,2018年1月14日,2,昨天買鑽石6000我刷一次3300元，結果沒給我鑽石6000，為什麼 ！麻煩你退錢給我！這個騙錢！幹
373,2018年1月4日,1,什麼技能要增強就是要花錢，沒有課金就真的差很多，沒錢建議不要玩，我放棄
374,2018年1月1日,3,為什麼我已經點數儲值了卻不給我鑽石 最近問題那麼多 給不給人玩啊！
375,2017年8月13日,4,我剛剛玩新手教學好想越南的一款遊戲勝利也是一樣只是風格不一樣
376,2017年8月18日,1,買了月卡也沒有變多強，覺得很浪費錢
377,2017年9月7日,4,越來越少人玩了是不是該合併伺服器一下呢那麼多伺服器玩家那麼少也沒用
378,2017年8月8日,3,為什麼我儲值確都無法交易完成，一直出現重複步驟，商店扣款也開啟了，可是步驟一直重複，也都沒扣款，遠傳代扣，按確認，又重來一次一直重複著
379,2017年8月3日,4,請問可以把語音換成原文的嗎？這遊戲看起來很棒，可是中文的配音我聽不下去……
