,Date,Score,reviews
337,2018年5月8日,3,哈哈哈，還可以的遊戲，好還能更好，等這遊戲完美了，再給5顆星。
338,2018年5月10日,2,搞屁呀根本不能玩
339,2018年5月8日,4,什麼時候開新服
340,2018年5月1日,5,好玩 簡單解任務
341,2018年5月4日,5,請問4服怎進不去
342,2018年5月6日,5,打坐功能增加一下吧
343,2018年5月5日,4,畫風 音樂 都不錯
344,2018年5月5日,1,詐騙洗錢玩家太多
345,2018年5月5日,4,還不錯玩，自動掛機功能不錯，但是字好小
346,2018年5月5日,5,畫面人物好看，好玩新手容易入門
347,2018年5月4日,5,幫會可否選擇接收玩家
348,2018年5月4日,5,很好玩，希望明教及天龍早點出
349,2018年5月1日,4,玩第三天了 感覺還不錯
350,2018年5月3日,4,希望可以多交易系統
351,2018年5月3日,2,比電腦版難玩
352,2018年5月2日,5,喜歡這樣的題材，繼續進步擴大努力發展。
353,2018年5月1日,4,畫風美不錯玩
354,2018年5月1日,1,下載十分鐘就刪了，LAG得要死
355,2018年4月28日,5,真的好玩 還有好多回憶
356,2018年4月30日,5,希望多點任務謝謝
357,2018年4月30日,4,廣告拉黑名單拉不完，需要在改善
358,2018年4月30日,1,是要玩遊戲還是看動畫，，看到好煩
359,2018年4月28日,5,讚多發些序號吧！
360,2018年4月27日,1,華麗有餘變化不足
361,2018年6月26日,4,老調新彈
362,2018年6月9日,5,玩法簡單，很好上手，非常推薦此款手戲。
363,2018年6月7日,4,熟悉的音效畫面，讓人懷念
364,2018年5月26日,3,希望可以在好玩一點
365,2018年5月22日,5,還不錯啊！
366,2018年5月20日,3,玩起來沒甚麼開心
367,2018年5月20日,5,多元玩法。大家一起來玩
368,2018年5月18日,5,好玩的遊戲，也令人懷念！
369,2018年5月17日,5,簡單上手，消磨時間的手遊
370,2018年5月17日,4,流暢度算不錯
371,2018年5月10日,4,藏寶圖，給太少了，不夠用，幫任又要太多道具。
372,2018年5月14日,5,不錯玩好多回憶
373,2018年5月13日,5,請問一下第5服幾時會開?
374,2018年5月11日,4,好玩可是有點當
375,2018年5月11日,3,剛玩，所以暫時還無法給予評論。
376,2018年5月9日,5,好玩的遊戲。我很喜歡
377,2018年5月8日,4,還可以。但是容易頓頓的
378,2018年5月8日,5,期待新職業天龍
379,2018年5月7日,4,轉場若能快點，任務的路程縮短，
380,2018年5月3日,4,很懷舊，但缺少創新
381,2018年5月6日,5,消磨時間的好幫手
382,2018年5月6日,5,任務不太夠，升級會卡
383,2018年5月6日,5,好再更好，強再更強，目前只是過程，未來才是目標…
384,2018年5月5日,4,好玩又輕鬆愉快
385,2018年5月5日,5,很好玩 非常的棒
386,2018年5月5日,3,還可以!
387,2018年5月1日,5,目前找不出問題吧
388,2018年5月3日,1,一直很難上線
389,2018年5月3日,5,和pc版的一樣，好懷念
390,2018年5月2日,5,好玩 可是會，很花錢
391,2018年5月2日,1,字太小，可否變大一些
392,2018年5月1日,5,還可以接受的遊戲
393,2018年5月1日,4,還可以，人物可以在精緻漂亮點
394,2018年4月30日,5,都是回憶啊！
395,2018年4月30日,5,_我喜歡遊戲
396,2018年4月29日,4,沒有人與人的交易介面
397,2018年4月30日,5,但廣告有點多
398,2018年4月30日,1,是要玩遊戲還是看動畫，，看到好煩
399,2018年4月29日,5,不錯，不過能省電點嗎
400,2018年7月5日,5,很好玩，不無聊，能消耗多餘時間
401,2018年5月18日,5,好玩的遊戲，也令人懷念！
402,2018年5月5日,4,找回了當初的初衷
403,2018年5月8日,5,休閒型玩家
404,2018年4月30日,1,動畫無法跳過
405,2018年5月7日,3,資源在多一點
406,2018年5月3日,1,儲值沒收到元寶。。。手動收帳伺服器繁忙。。。線上回報的客服電話是空號。。 懶遊戲
407,2018年5月6日,3,還不錯玩
408,2018年5月6日,5,有回憶到
409,2018年5月6日,5,不錯 打發時間
410,2018年5月5日,5,就這樣囉
411,2018年5月4日,5,人物很漂亮
412,2018年5月4日,5,還不錯玩
413,2018年5月4日,3,任務太少，環節太多
414,2018年5月1日,4,玩到睡著了
415,2018年5月3日,5,還不錯玩
416,2018年5月3日,3,很不錯的遊戲
417,2018年5月3日,5,還不錯玩的
418,2018年4月30日,5,快來玩喔
419,2018年4月30日,4,真的還好而已
420,2018年5月2日,5,超懷念的，真的很棒
421,2018年5月1日,4,還不錯玩
422,2018年5月1日,4,遊戲的流暢度不夠。
423,2018年5月1日,5,好玩 有劇情
424,2018年5月1日,1,爛無法登入
425,2018年5月1日,4,還不錯玩
426,2018年4月28日,2,螢幕字太小
427,2018年5月1日,5,無聊打發時間
428,2018年5月1日,5,還不錯玩
429,2018年4月30日,5,很好玩的遊戲
430,2018年4月30日,5,蠻不錯玩的
431,2018年4月30日,5,蠻不錯的遊戲
432,2018年4月30日,5,不錯 非常好玩
433,2018年4月30日,5,覺得還行
434,2018年4月30日,3,還不錯玩
435,2018年4月28日,5,還不錯玩
436,2018年4月29日,5,還滿好玩的
437,2018年4月30日,4,不錯玩的遊戲
438,2018年4月29日,5,還不錯玩
439,2018年4月29日,4,還不錯玩
440,2018年6月19日,5,目前還沒想到
441,2018年6月19日,5,維修速度快，劇情有動畫*耐玩!
442,2018年6月12日,5,我很喜歡
443,2018年4月26日,1,G社遊戲不玩…
444,2018年7月28日,2,一直閃退，太扯了啦！
445,2018年7月18日,1,一直閃退閃退
446,2018年6月8日,4,沒什麼想法的說
447,2018年6月2日,5,天龍八部，棒棒棒棒棒棒棒棒
448,2018年5月23日,1,為什麼無法登入
449,2018年5月27日,5,好遊戲，值得推
450,2018年5月26日,5,可以舒解壓力舒解無聊 😁 /
451,2018年5月21日,4,嗯1哼
452,2018年5月21日,5,喜歡這遊戲
453,2018年5月19日,3,還可以改善
454,2018年5月17日,5,感覺滿意不錯的
455,2018年5月17日,3,網路有—奌卡
456,2018年5月15日,5,任務有點少
457,2018年5月14日,5,還不錯，加油
458,2018年5月13日,1,浪費我的時間
459,2018年5月13日,5,不錯啊!!!
460,2018年5月13日,4,任務多一點
461,2018年5月11日,4,缺乏個人副本
462,2018年5月8日,3,字太小看不清
463,2018年5月11日,5,還不錯玩
464,2018年5月9日,3,動畫很漂亮，不錯！
465,2018年5月8日,5,休閒型玩家
466,2018年5月8日,5,好玩，比電腦版好玩
467,2018年5月8日,5,不錯玩喲
468,2018年5月6日,1,爛代理，炒短線，下載請三思
469,2018年5月4日,5,很好玩，很喜歡
470,2018年5月2日,1,為什麼維修完，帳號不見了?
471,2018年5月1日,5,一模一樣，不錯唷
472,2018年5月1日,3,明教還未開放啊啊？
473,2018年4月30日,5,地圖太少，
474,2018年4月30日,3,洗頻嚴重 😔
475,2018年4月30日,4,畫面精美，不錯玩
476,2018年4月30日,5,尚可~跟之前玩的差不多~
477,2018年4月30日,4,會閃退喔！改善一下給5星……
478,2018年4月29日,5,不錯喔，懷念
479,2018年4月26日,5,風格不錯
480,2018年5月11日,5,很好，不錯
481,2018年4月30日,2,太難練
482,2018年5月5日,4,還不錯
483,2018年4月26日,5,不錯玩
484,2018年5月3日,4,任務真的太少了。。
485,2018年5月3日,4,不錯玩
486,2018年5月3日,5,不錯玩
487,2018年5月2日,5,好玩的遊戲
488,2018年5月2日,5,不錯玩
489,2018年5月2日,5,不錯完
490,2018年5月2日,5,還不錯
491,2018年5月1日,4,還可以
492,2018年5月1日,5,好懷念
493,2018年5月1日,5,還不錯
494,2018年5月1日,5,還不錯
495,2018年4月27日,5,讚 懷舊
496,2018年5月1日,5,回來吧
497,2018年5月1日,5,真的好玩
498,2018年4月30日,4,不錯玩
499,2018年4月30日,4,還不錯
500,2018年4月30日,5,Not bad
501,2018年4月30日,4,好喔
502,2018年4月30日,5,地圖太少，
503,2018年4月30日,5,還不錯
504,2018年4月30日,5,非常懷念
505,2018年4月30日,1,有點無聊
506,2018年4月30日,5,還行
507,2018年4月27日,5,很懷念
508,2018年4月29日,5,還不錯
509,2018年4月29日,5,非常好玩
510,2018年4月29日,5,很好玩
511,2018年4月30日,5,還不錯
512,2018年4月29日,5,很懷念
513,2018年4月30日,5,還可以
514,2018年4月27日,1,蠻無聊
515,2018年4月28日,2,太坑
516,2018年4月28日,5,還不錯
517,2018年4月28日,5,為了任務
518,2018年4月27日,5,很好玩
519,2018年4月27日,5,很好玩
520,2018年5月12日,5,真棒的遊戲
521,2018年5月12日,5,真的不錯
522,2018年5月12日,5,很好玩
523,2018年5月12日,5,還不錯
524,2018年5月11日,4,還可以
525,2018年5月7日,5,能試試看
526,2018年5月8日,5,畫質很好
527,2018年5月9日,4,還不錯的
528,2018年5月9日,3,還可以
529,2018年5月6日,5,很棒的遊戲
530,2018年5月5日,5,真好完
531,2018年5月9日,5,很好玩
532,2018年5月8日,5,不錯玩
533,2018年5月8日,5,不錯玩
534,2018年5月4日,5,很棒的遊戲
535,2018年5月8日,5,很好玩
536,2018年5月7日,5,好上手
537,2018年5月7日,5,還不錯
538,2018年5月7日,4,還不錯
539,2018年5月4日,5,還不差
540,2018年5月4日,5,還好啦
541,2018年5月6日,5,還不錯
542,2018年5月6日,3,還可以
543,2018年5月6日,5,還不錯
544,2018年5月6日,3,還可以
545,2018年5月6日,5,水喔
546,2018年5月5日,4,還普通
547,2018年5月5日,4,還不錯
548,2018年5月4日,5,很喜歡
549,2018年5月4日,3,有待加強
550,2018年5月4日,1,太單調了
551,2018年5月4日,5,很好玩
552,2018年5月4日,5,輕鬆有趣
553,2018年5月3日,4,還可以
554,2018年5月3日,5,沒朋友
555,2018年5月2日,5,好玩又
556,2018年5月2日,3,就這樣
557,2018年5月2日,1,唷1
558,2018年5月1日,5,滿好玩的
559,2018年5月1日,5,好懷念
560,2018年6月21日,1,爛遊戲
561,2018年6月14日,4,不錯玩
562,2018年6月13日,4,職業開快點，別演八點檔...
563,2018年6月8日,5,解任務
564,2018年6月3日,3,過任務
565,2018年6月2日,5,副本增多
566,2018年6月2日,4,還可以
567,2018年6月1日,5,很好玩…
568,2018年5月26日,4,還不錯
569,2018年5月21日,5,還不錯
570,2018年5月21日,5,沒想法
571,2018年5月20日,4,懷念的遊戲
572,2018年5月20日,3,還不錯
573,2018年5月16日,1,字體太小
574,2018年5月19日,1,沒武當
575,2018年5月18日,4,不錯玩
576,2018年5月17日,5,懷念遊戲
577,2018年5月15日,3,有回憶
578,2018年5月15日,5,滿好玩的
579,2018年5月14日,3,還可以
580,2018年5月14日,5,不錯的遊戲
581,2018年5月14日,4,還不錯
582,2018年5月13日,5,好玩喔
583,2018年5月12日,5,真的不錯
584,2018年5月11日,5,好好玩
585,2018年5月11日,5,好玩喔…
586,2018年5月11日,5,讚，好玩
587,2018年5月10日,5,超好玩
588,2018年5月9日,5,很好玩
589,2018年5月9日,5,非常好玩。
590,2018年5月9日,5,不錯玩
591,2018年5月9日,5,非常滿意
592,2018年5月4日,5,回憶滿滿
593,2018年4月30日,5,讚喔喔
594,2018年4月30日,5,好。重回舊回憶。讚！
595,2018年4月29日,5,N年前的感動..
596,2018年4月27日,5,好玩
597,2018年4月27日,1,何等糞game...
598,2018年4月29日,5,讚讚讚，好玩
599,2018年4月27日,5,還不錯;
600,2018年6月10日,5,好，贊
601,2018年5月5日,3,沒有
602,2018年5月18日,3,藍色光圈在那裡??
603,2018年5月15日,5,…嗯嗯
604,2018年5月12日,5,好玩
605,2018年5月12日,5,好玩
606,2018年5月12日,5,好玩
607,2018年5月5日,5,還好
608,2018年5月3日,5,不錯
609,2018年4月30日,5,很棒
610,2018年4月30日,4,尚可
611,2018年4月28日,5,不錯
612,2018年5月1日,5,懷念，，星宿要出了嗎？
613,2018年5月1日,5,再觀察中……
614,2018年5月1日,5,好玩
615,2018年5月1日,5,不錯
616,2018年4月30日,5,不錯
617,2018年4月30日,5,好玩
618,2018年4月30日,5,好玩
619,2018年4月30日,5,好玩
620,2018年4月30日,4,好玩
621,2018年4月28日,5,懷念
622,2018年4月29日,5,好玩
623,2018年4月29日,5,不錯
624,2018年4月29日,5,Good
625,2018年4月29日,5,不錯
626,2018年4月29日,5,good
627,2018年4月27日,5,來啦
628,2018年4月27日,5,好玩
629,2018年4月29日,5,紫薇
630,2018年4月29日,5,好玩
631,2018年4月28日,5,好玩
632,2018年4月28日,5,不錯
633,2018年4月28日,1,刪了
634,2018年4月28日,5,好玩
635,2018年4月28日,4,武當呢？
636,2018年4月28日,5,好玩
637,2018年4月27日,5,不錯
638,2018年4月27日,5,嘯傲
639,2018年4月27日,5,好玩
640,2018年5月4日,4,很好
641,2018年5月7日,4,不錯
642,2018年5月7日,5,好玩
643,2018年5月4日,5,好棒
644,2018年5月1日,3,還好
645,2018年5月6日,4,好玩
646,2018年5月6日,5,不錯
647,2018年5月6日,5,不錯
648,2018年5月1日,5,無言
649,2018年5月2日,2,普普通通
650,2018年5月5日,4,好玩
651,2018年5月5日,5,好玩
652,2018年5月5日,5,好玩
653,2018年5月4日,5,好玩
654,2018年5月4日,5,好玩
655,2018年5月4日,5,好玩
656,2018年5月4日,5,好玩
657,2018年5月4日,5,好玩
658,2018年5月4日,5,不錯
659,2018年5月4日,5,不錯
660,2018年5月4日,5,不錯
661,2018年5月4日,5,不錯
662,2018年5月3日,5,好玩
663,2018年5月3日,5,好玩
664,2018年5月3日,5,xx
665,2018年5月3日,5,好玩
666,2018年5月3日,5,不錯
667,2018年5月3日,3,Dutifully
668,2018年5月3日,5,不錯
669,2018年5月3日,4,好玩
670,2018年5月3日,4,不錯
671,2018年5月2日,1,Ád
672,2018年5月2日,5,適合
673,2018年5月2日,4,好玩
674,2018年5月2日,5,好玩
675,2018年5月2日,5,不錯
676,2018年5月1日,5,不錯
677,2018年5月1日,5,好玩
678,2018年5月1日,4,Good
679,2018年5月1日,5,好玩
680,2018年5月22日,5,Good
681,2018年5月16日,5,不錯
682,2018年5月19日,5,好玩
683,2018年5月19日,5,不錯
684,2018年5月19日,5,好玩
685,2018年5月18日,5,好玩
686,2018年5月18日,5,Fun
687,2018年5月18日,5,好玩
688,2018年5月13日,5,哦哦
689,2018年5月15日,5,不錯
690,2018年5月15日,5,好玩
691,2018年5月15日,5,不錯
692,2018年5月15日,5,好玩
693,2018年5月15日,5,好玩
694,2018年5月14日,5,讚哦
695,2018年5月14日,5,好玩
696,2018年5月14日,5,OK
697,2018年5月14日,5,Good
698,2018年5月13日,5,好玩
699,2018年5月13日,4,Ok
700,2018年5月13日,5,好玩
701,2018年5月13日,4,好玩
702,2018年5月12日,4,好玩
703,2018年5月12日,5,好玩
704,2018年5月11日,5,終於
705,2018年5月11日,5,好玩
706,2018年5月11日,3,不錯
707,2018年5月10日,4,Ok
708,2018年5月10日,5,不錯
709,2018年5月10日,5,好玩
710,2018年5月10日,5,Okay
711,2018年5月9日,4,好玩
712,2018年5月9日,4,不錯
713,2018年5月9日,5,good
714,2018年5月9日,5,好玩
715,2018年5月8日,5,好玩
716,2018年5月8日,5,Cool
717,2018年5月8日,5,好玩
718,2018年5月5日,4,不錯
719,2018年5月5日,5,好玩
720,2018年6月29日,5,很棒
721,2018年7月1日,5,好
722,2018年6月30日,4,棒
723,2018年6月22日,5,好玩
724,2018年6月18日,3,還好
725,2018年6月19日,5,♥♥
726,2018年6月19日,5,好
727,2018年6月19日,5,不錯
728,2018年6月15日,5,好玩
729,2018年6月15日,5,好玩哦
730,2018年6月14日,5,Good
731,2018年6月12日,5,好玩
732,2018年6月8日,5,好玩
733,2018年6月6日,5,好玩
734,2018年6月5日,5,喜歡
735,2018年6月3日,5,好玩
736,2018年6月3日,4,不錯
737,2018年6月2日,5,好玩
738,2018年6月1日,5,棒
739,2018年5月31日,5,好玩
740,2018年5月31日,5,好玩
741,2018年5月31日,5,Good
742,2018年5月29日,5,安安
743,2018年5月26日,5,好玩
744,2018年5月25日,5,好
745,2018年5月24日,4,GooD
746,2018年5月22日,5,Good
747,2018年5月22日,1,……
748,2018年5月16日,5,好玩好玩
749,2018年5月16日,1,無聊
750,2018年5月14日,5,……
751,2018年5月12日,5,好玩好玩
752,2018年5月11日,5,嗯嗯
753,2018年5月10日,5,好玩 好玩
754,2018年5月9日,5,嗯嗯嗯
755,2018年5月7日,5,讚讚讚讚讚讚
756,2018年5月6日,5,…… …………
757,2018年4月30日,5,讚 讚
758,2018年4月30日,4,好玩 好玩 好玩
759,2018年4月29日,3,普普
760,2018年7月12日,1,以前黯淡雕靈的那件挺好看的，可是你們現在改版更新之後就裙子變得就算了就連其他服裝像是仙侶等等的.............就跟著變得粗糙許多，以前我買黯淡雕靈這件衣服是因為長裙所以我才買，可是你們說改就改根本沒有尊重我們玩家的意見把黯淡雕靈變短了，難看死了，我要退錢，除非你們把它改回長裙否則的話我要退錢
761,2018年7月5日,1,更新進不去，重下載竟說容量大，還沒維修前就可以玩，搞什麼鬼阿
762,2018年7月3日,1,我有花錢找人代儲是源頭的人沒給你們官方錢；你們憑什麼鎖我的帳
763,2018年12月3日,5,有個人，唐末的門派，串戲到宋朝來了，還在那邊要求五毒，天龍故事裡面就是沒有五毒你讓官方怎麼麼出？逍遙本來就不是五毒，在天龍八部裡用毒的門派叫星宿派...麻煩你去看下原作好嗎？
764,2018年6月18日,1,根本不能玩麻煩你趕快把這遊戲收起來然後滾
765,2018年7月27日,1,為什麼為什麼為什麼 每次更新都要重新下載一次不下載一直當機
766,2018年8月14日,1,各位不要下載要小心可能玩到一半忽然被停權可就糟糕了
767,2018年7月19日,1,你們家的會員很不好用，忘了密碼也不能申請，還要等到早上，大夜班夜貓子都不用玩，新註冊也還要信箱，我哪那麼多信箱
768,2018年8月8日,1,沒開遊戲在背景也會執行 時不時跳出停止運作 於是就刪了他
769,2018年9月8日,5,我有玩過天龍所以我覺得會很好玩
770,2018年4月29日,1,我只想玩你們還未開放的門派 先刪遊等待出新了
771,2018年8月12日,5,經典巨作呀~~想當初第一次玩是國中時期，後來因為檔案太大手機又爛不能玩ww
772,2018年8月9日,1,閃退問題本人用lg v20 玩其它遊戲都沒問題就玩這遊戲拼命閃組隊解任務閃退到被罵請官方快處理 處理妥善了評價回5星
773,2018年7月31日,1,好險沒儲值，不然又跟那個花5萬的一樣白痴
774,2018年7月22日,5,五星級的爛，隨便停權玩家的帳號，我想集合無端被停權的玩家，求償我們所花去的時間，無法賠償「時間」的話，就請求法官遊戲公司停權
775,2018年7月7日,5,請問一下 下載好了一直進不去為什麼 還有 請移至到藍光處 那是什麼東西啊
776,2018年7月5日,1,更新後不能玩。真扯。還有組隊打鏡湖怎麼都是攻擊力最強的拿到寶物。應該是隨機的。強迫儲值逆
777,2018年5月29日,1,本來還對你們的遊戲有所期待，但是，過度泛濫的廣告只會讓人覺得你們遊戲根本爛貨，玩別的手遊的置入廣告、電視的廣告時段、YOUTUBE影片開始前的廣告，甚至連商場的電視牆都在放，是怎樣？不廣告會死是不是？毫無意義、沒營養、了無新意的垃圾廣告拜託不要再出現了，看了就想吐
778,2018年6月7日,5,👍
779,2018年6月5日,1,玩過了…😜遊戲太無聊，裝備難湊齊，又要花錢課金；故障不修復，是很難吸引新玩家的！😝掰掰~
780,2018年5月22日,1,……
781,2018年5月19日,3,遊戲不知為何需要一直重登。在來這遊戲好像只是看戰力在玩的不玩技術所以在新手教學結束前就刪
782,2018年5月15日,5,優質妹妹外約服務line:com578(不買點數卡，不轉帳匯款，不刷卡）現金交易（服務區域：雙北市，桃園，新竹，台中，南投市區，彰化，嘉義，台南，高雄）
783,2018年5月12日,5,棒👍🍬
784,2018年5月11日,1,爛遊戲一進遊戲中就被什麼幫會選美畫面卡住按都按不掉第一次碰到真火大再也不碰這家的遊戲
785,2018年5月7日,2,這遊戲如果要繼續玩下去就是一定要儲值
786,2018年5月5日,1,副本都要組隊，沒有個人的，等級低的就不用玩了，沒人會組，任務少，打怪經驗值少，跑環任務經驗少，要花大量的金錢，如果只想玩免費的遊戲不推薦這款遊戲
787,2018年5月5日,1,打個副本沒有個人的，一定要組隊，等級低的永遠都不用解，這遊戲在線獎勵非常爛，跑環任務跟劍俠情緣一樣要花大量的金錢，不推薦
788,2018年5月3日,5,我很喜歡這個遊戲，跟電腦版做的很像，讓我重溫的一下，我建議劇情觸發的動畫之類的可以讓玩家在一個地方重看，這對重劇情的玩家是一大福音
789,2018年5月2日,1,什麼東西啊！看起來好玩但下載完根本跟想像中的不一樣不好玩又麻煩，還要帳號密碼等的煩死了！😤😤😤😤😤😠😠😈😈😡😡(^_^)
790,2018年5月1日,1,"龍族M, 天堂M,包括類似倚天屠龍記等手遊下載都能正常使用，偏偏這個遊戲下載完打開畫面是一片黑，等了半個小時等於沒改變。"
791,2018年4月27日,4,遊戲體驗還不錯，不過可以增加更多活動嗎？活動太少加上角色難練，很難留住玩家
792,2018年4月30日,1,為什麼伺服器明明順暢 下載完 說伺服器爆滿無法登入
793,2018年4月30日,1,下載系統大有夠慢該檢討檢討，別家就很快
794,2018年4月25日,5,經典武俠遊戲，讓我懷念起OLG時代的天龍八部ol
795,2018年4月29日,1,公會系統很差 新手根本就沒有公會可加 是要新手玩什麼
796,2018年4月26日,1,點數給的太少 檔案太大了，以下載檔案大小換算，至少要給30點
797,2018年4月27日,1,一直卡在初始化叫我重試不知道幾次了！等到不想等
798,2018年4月26日,1,我自己有網路可用，為什麼一定要我用wifi?
799,2018年4月27日,1,檔案也太大了吧，要不是為了line 點數，我才不要下載這種無聊的東西
