,Date,Score,reviews
224,2017年4月25日,3,職業差別太大 幾乎沒人要玩騎士， 都改完弓手，騎士攻低就算了，防跟血高沒多少，暈技也只有一種技能時間又短，還沒靠近弓手血都被打一半了，弓手還能定身，真是(-_-) zzz
225,2017年5月6日,4,希望有轉國家的方法 一開始選擇國家的地方不太明顯很容易忽略
226,2017年4月30日,1,翻的真徹底……跟六龍相似度90%！地圖一樣。任務一樣。npc位子也一樣！ 我看以後連活動也不會有啥不同！唯一不一樣的只有“名稱”不一樣！！！ 別再唬爛不是六龍再拿出來騙一次啦！也不想一下當初六龍有多少玩家捧過場！！想唬誰啊！！！
227,2017年5月3日,4,與伺服器連接已斷開，維修時間沒說明在公告上，遊戲維修燈顯示紅，綠，是可以玩了嗎？怎麼還是與伺服器連接已斷開。
228,2017年4月24日,2,為什麼我的攻擊力突然降那麼多?本560000多現在降到480000呢？到底是為什麼?可以幫我解決這個問題嗎？
229,2017年5月13日,4,任務部分能否在多自動一些，才不用一直按，我又開第二支，能在送一次座騎嗎？
230,2017年4月26日,5,剛４點沒辦法連線  也沒公告維修是怎麼一會事
231,2017年5月6日,5,好玩，不用儲值也可以靠活動爬到vip等級，但為什麼今天會閃退，無法登入
232,2017年4月25日,5,可以把我退費的商品收走嗎 要不然我怕使用之後無法退還
233,2017年5月23日,5,也希望有交易系統，這樣物品有些可以不用一直堆到滿出來。謝謝小編，辛苦你們了。
234,2017年5月18日,1,歐美畫風是蠻細膩，國戰手遊怎搞的卡卡頓頓的，跑不動怎可以說是手遊？你們公司的人是沒有國戰跟邊境戰？都不去改善流量優化？嘴巴一直說會向上反應？只要玩家有一個小問題都是很重要的問題，難怪手遊的遊戲都這麼短，趕緊改善吧
235,2017年5月12日,2,主線沒過留着為什麼會不見沒得過怕生太快也不是這樣吧
236,2017年4月26日,5,好遊戲，值得推薦，值得各位下載玩。只不過詐騙集團洗畫面，倒是很煩，只希望官方能重視。在此希望以下載玩的玩家，不要重傷此遊戲內容及品質，畢竟這是手遊。若被我批到不爽，可以到S4服找我，我隨時歡迎你們PK，哈哈…
237,2017年4月30日,5,請問是否有用儲值點數的方式來儲遊戲點，可用遊戲點數或預付卡點數來儲值，這樣對玩家來說方便點。
238,2017年4月25日,1,"到底誰抄襲誰或同一個老闆?跟六龍御天遊戲跟本一模一樣""有點扯 刪 刪 刪。報告完畢~"
239,2017年4月23日,1,冰右啊！倉庫一堆東西不要的，不能賣也不能重鑄，背包都放不下了麻煩改一下。 還有……我玩的人有體力就好，遊戲人物要什麼體力啊！沒體力還要花鑽買，這是什麼碗糕賽。
240,2017年4月21日,5,值得推坑的好遊戲。無可挑剔~給你滿滿的爽XDDD
241,2017年4月20日,5,願意花一點點錢支持好遊戲滿划算的
242,2017年4月21日,5,超好玩的手機遊戲跟我一起玩
243,2017年4月21日,5,"4DX畫質動態光影的壞處就是手機耗電量好大=.="""
244,2017年4月30日,5,遊戲很好玩建議增加個離線掛機和刪除角色
245,2017年5月3日,3,今天開始玩結果掛地宮狂LAG。之前玩都很順。現在狂LAG
246,2017年4月19日,5,遊戲好好玩喔！人物超逼真的
247,2017年4月20日,5,很好玩期待之後的更新 一起來玩吧
248,2017年4月21日,5,很好玩的手遊跟我一起玩
249,2017年4月19日,1,看到鬼哦 我以為開了 原來被裝肖維
250,2017年4月30日,3,與伺服器已斷開是什麼意思??別服進得去s7進不去
251,2017年4月20日,5,"第一次看到這麼多人的戰爭, 好震撼喔！"
252,2017年4月23日,3,根本就是六龍御天的精緻版
253,2017年5月2日,1,原本可以玩的遊戲 變成會閃退的遊戲 每次登錄每次閃退 今天更嚴重開還會閃退
254,2017年4月24日,4,還不錯玩，只是任務解完就沒了，還有一些任務標的不是很清楚，找不到接的地方
255,2017年5月8日,1,原本是試玩 結果綁定完之後 我的人物卻不見了 能幫我找回來嗎？
256,2017年5月12日,1,今天起床莫名其妙登不進去，說因為我欠款04就把我帳號停了，太瞎了吧我今天早上還又刷了三千台幣儲值你們說我欠款？拿了錢後，就把我帳號就這樣停掉？我看你們帳號管理規章裡面，也找不到我到底違反哪條你們可以把我停權的？如果你們沒有給我一個合理交待我一定告消保會。我角色id囧少爺s6伺服器
257,2017年5月7日,3,角色創錯為何不能刪除，如果真的想要玩別的角色，怎麼辦，不玩的角色只會佔位子而已
258,2017年4月30日,1,伺服器已斷開連線，斷了1個多小時，沒熱情再試，這是什麼樣的品質，擁擠成這樣!?
259,2017年5月18日,5,今天更新之後打開伺服器都一直顯示斷開 怎麼搞到這遊戲
260,2017年5月1日,1,三四天前寄退款事宜的信給客服，到現在都還沒有回應
261,2017年5月11日,1,跳出畫面還不到30秒，在回去遊戲畫面，就斷線了，真的是很麻煩，也很容易閃退斷線，麻煩改善一下好嗎
262,2017年5月1日,2,今天開遊戲怎麼要重新創建腳色！？！？之前都註冊登錄過了@@剛剛也退出了很多次。還是一樣無法登入之前的腳色@@
263,2017年5月5日,1,為什麼無法登入 一直閃退 刪除在下載安裝 也是一樣 只停留在登入介面
264,2017年5月9日,5,我想知道什麼時候開新服  這款遊戲超讚
265,2017年5月28日,1,我的劍士轉職了但技能都沒變出bug了請你幫我處理QAQ
266,2017年4月25日,1,濫的可以，國戰lag到爆根本不用打一下就死了，一堆禮包沒辦法領取，濫濫濫
267,2017年4月30日,1,為什麼玩到一半閃退我人物都不見了？我儲值了 該怎算？處理一下
268,2017年5月14日,1,完全模仿六龍御天，剛開始我就能知道要幹嘛了
269,2017年5月3日,4,玩的時候都會卡卡的是什麼原因呢？ 免戰時間也太少了吧…這樣怎麼解任務呢？
270,2017年5月1日,1,今天修理後 我整個遊戲超卡……網路滿格也一樣……之前都玩的很順
271,2017年4月24日,3,國戰的法師減傷設定有錯誤 法師沒掉 元帥還是沒有100%減傷
272,2017年5月12日,4,不錯玩，招式有無雙效果會更好，還有玩十分鐘後手機會燙，希望能優化
273,2017年5月1日,4,希望玩家可以自己切換手動跟自動攻擊 任務也可以多一點
274,2017年4月27日,5,請問傳記任務神聖的火種沒解到是不是後面就沒得解了
275,2017年5月24日,2,為什麼我登入的時候  它會顯示 與伺服器連接已斷開   這是什麼意思？！
276,2017年4月21日,5,看了評價 好像還不賴的感覺 下載後至今玩了五小時沒停過= =
277,2017年5月19日,5,我明明換到權字活動的時裝為什麼沒給我解釋一下
278,2017年5月2日,5,狂斷線……打12夜從頭卡到尾，回到城裡之後重登也是一直卡住-_-#
279,2017年4月27日,1,6龍與權力與榮耀。禁字直接禁6龍，超好笑，伺服器比六龍差，國戰直接斷線，秒刪
280,2017年4月27日,5,不用花什麼錢就能玩的很開心的遊戲
281,2017年4月20日,5,畫面精緻度高，人物華麗又超級逼真的
282,2017年4月19日,5,看到電視廣告就超期待了啦! 權力與榮耀歐!
283,2017年4月23日,1,進不去一直網路異常怎麼玩
284,2017年4月21日,4,玩起來裡面就有點像六龍嗎！
285,2017年5月8日,1,就是六！龍！御！天！ 西洋版！有差嗎？？ 客服不用回我，我知道你們要說什麼！
286,2017年4月20日,4,嗯。。。很棒的遊戲，畫面也精美。。只是伺服器很不穩常常一半斷線或是被斷開伺服器。。。
287,2017年5月1日,3,國戰不流順 國戰後也是  請加強
288,2017年4月23日,3,一直在斷線 怎麼解任務還是一樣一直閃退
289,2017年5月3日,1,不能玩說與是服器斷開
290,2017年4月19日,5,連接伺服器已斷開怎麼回事
291,2017年5月8日,5,七天的試用時裝沒給我？？ 登入的不是任務的請盡快解決～
292,2017年4月30日,5,不好意思請問為什麼s7瞭望平原連結不上
293,2017年4月24日,5,其實我覺得也沒很課金阿
294,2017年4月20日,3,遊戲一直斷線，伺服器太少，創公會要VIP2+500鑽…
295,2017年4月21日,5,自由轉職的設定不錯我喜歡 職業不綁性別94讚
296,2017年5月3日,3,無法近入遊戲，遊戲的最重要的門，沒處理好，好幾次了卡在那，要不然出現斷線的訊息，麻煩處理一下
297,2017年5月3日,1,為啥我的登不進去 會出現與伺服器連接已連斷
298,2017年5月24日,1,根本沒辦法玩  下載完後登入一直伺服器已斷開
299,2017年4月30日,1,伺服器已斷開連線，斷了1個多小時，沒熱情再試，這是什麼樣的品質，擁擠成這樣!?
300,2017年5月11日,4,人多在打架時 不順 很有人情味跟向心力的遊戲 真的很棒
301,2017年5月3日,2,伺服器一直斷開 就算維修或者被攻擊至少通知一聲吧
302,2017年4月26日,1,進入10秒，秒懂六龍御天西洋版，大家千萬不要下載
303,2017年5月4日,1,鈍，卡，六龍翻版，我覺得慣遊戲公司真的太多，應該反應打擊同款遊戲歹戲拖棚換湯不換藥模式。 由於大家習慣讓公司擺佈，應該合約要送審機制，而不是放任宰殺玩家，讓不適合，或惡質廠商受永久性不準上架遊戲，要多點人去申訴。即便合約打勾過，不合法一樣可以不履行。
304,2017年5月20日,2,任務多到爆..我二轉轉錯職業..在商店買了轉職書為何不能用？既然不能用為何還放在商店賣？爛到爆...
305,2017年4月27日,1,跨服真難玩   解個任務就被打
306,2017年5月3日,1,昨天開始一直登不進去今天重安裝還是一樣
307,2017年4月25日,3,好玩是好玩，但任務多到玩不完，不適合一般時間較少的玩家
308,2017年4月21日,5,很好玩　偶爾會閃退QQ請改進好嗎?我真的很喜歡
309,2017年5月14日,3,遊戲是不錯，為什麼不支援日本Google play付款，我美金帳戶不夠，日本的夠，卻無法付款是怎樣??
310,2017年4月23日,5,我的手機是ASUS的  為何不能下載更新包  一直出現下載錯誤
311,2017年5月3日,1,剛下載就登不進去，一直斷開。 是讓不讓給人玩啊！?刪掉囉~
312,2017年5月8日,1,TMD一直閃退怎怎麼玩，用個序號一直跳欸
313,2017年4月21日,5,剛開始玩而已，好不好還不知道😶畫面倒是真的很漂亮！
314,2017年5月1日,2,任務自動尋路都不會動，不改善叫人怎麼解任務
315,2017年4月26日,5,這幾天玩下來，是個值得玩的一款遊戲，但…不知道怎麼了，更新完後，無法登入遊戲！
316,2017年4月21日,3,說真的，在還沒玩之前就等更新版本等到天荒地老了
317,2017年4月26日,1,玩到一半一直說與賜服器斷線是怎樣
318,2017年5月16日,3,為甚麼我傳記裡有的稱號不見了？ 昨天登入還有今天就消失了！
319,2017年4月30日,3,遊戲上來說還不錯  但是為什麼FB不能登入，它說Facebook登入錯誤
320,2017年4月20日,5,我喜歡裡面的座騎馬感覺超愛
321,2017年5月3日,4,好玩是好玩，但第三天就連不了伺服器了，重載也一樣
322,2017年4月30日,1,無法登入 都一直顯示伺服器斷開
323,2017年4月20日,5,事前登入禮包要怎麼領取
324,2017年5月7日,4,再多一個可以刪除角色的功能會更好
325,2017年4月30日,1,為什麼我現在一直跟s5伺服器斷開
326,2017年5月5日,3,專職神兵強化還會不見爛希統
327,2017年4月20日,5,背景音樂好好聽 一起來玩吧
328,2017年4月21日,5,超級好玩的手機遊戲跟我一起玩
329,2017年4月20日,2,剛玩了一下還可以 待觀察
330,2017年4月19日,4,現在還不能上線嗎
331,2017年4月21日,5,我給5星 痛快爽玩的遊戲…但檔案有點大喔!!!!
332,2017年4月19日,1,你遊戲公司有沒有管理好阿，不是說20號 的中午嗎，為什麼有人玩過了，太不公平了吧～
333,2017年4月21日,3,6龍知道你們抄襲嗎
334,2017年4月22日,5,容易讓人上癮的小混蛋T^T 好玩的不要不要的
335,2017年4月22日,5,超級好玩的手機遊戲跟我一起玩
336,2017年4月20日,1,這樣的連線品質你們也好意思上線
337,2017年4月24日,1,出去就被殺，再自己國家也被殺，是要玩懶%逆？
338,2017年4月30日,5,今天伺服器當掉了 一直連不上去
339,2017年5月3日,3,為什麼閃退以後我的帳號一直登不上去。一直顯示維護中。根本就沒維護。。騙很大
340,2017年5月5日,5,動不動就連不上伺服器是三小幹，爛遊戲爛系統
341,2017年5月11日,1,伺服器不穩定爛的要死…要彷六龍…也去看一下伺服器如何穩定
342,2017年5月3日,1,儲值完之後斷線 然後就與伺服器斷開 重載也沒用 騙錢？
343,2017年4月26日,2,轉職就一定要儲值買鑽石，沒有其他方式能轉職嗎
344,2017年5月3日,1,為什麼每次早上到中午之間一直出現&lt;伺服器已斷開&gt;? 是維修嗎？還是什麼問題？
345,2017年5月3日,3,可以請問一下為什麼今天玩都登不進去伺服器？
346,2017年4月30日,1,安裝還要同意提供通訊錄？那我銀行帳戶秘密要不要也一併提供？
347,2017年5月11日,2,還沒玩就要開放一堆授權，而且沒授權就不能玩，到達是玩遊戲還是賣資料？？
348,2017年4月22日,1,一進遊戲就死當更本不能玩
349,2017年5月1日,3,伺服器狂開，人數都沒很多，該不會沒多久就要合併吧
350,2017年5月11日,1,卡死了，有本事猛開新服就顧好舊服
351,2017年5月9日,1,這個遊戲只有殺人與被殺內容有病
352,2017年4月25日,5,很好玩只是希望能送多一點掃蕩劵
353,2017年5月18日,4,"更新完無法開啟, 顯示與伺服器斷開, 重開手機亦同, 請盡快處理謝謝"
354,2017年4月21日,5,美式畫風台灣人比較難接受 但真的不錯
355,2017年5月16日,3,為甚麼我傳記裡有的稱號不見了？ 昨天登入還有今天就消失了！
356,2017年5月7日,2,字體太小，比六龍還小用平板還是很小，聊天頻字能看嗎？真是3小，。
357,2017年4月26日,1,下載完遊戲可以開啟卻不能開始是什麼東西啊！
358,2017年4月24日,1,初始化15分鐘了，到現在還沒好。 文件是有那麼大嗎？
359,2017年4月30日,3,我的腳色突然卡住，重登時一直顯示與伺服器斷開
360,2017年4月20日,5,轉職滿多樣化的，不只四大職業欸！酷
361,2017年4月23日,3,請問試玩的要怎麼綁定帳號呢？搞不清楚
362,2017年4月22日,5,現在手遊好精緻，小小畫面、大大爽度
363,2017年5月1日,5,請問有點數卡儲值的網頁嗎？或是APK下載點
364,2017年4月23日,3,"為何我儲值送的座騎不見了，S4, 爆羽天羅，麻煩請儘快處理。"
365,2017年4月24日,1,遊戲規則很爛。國家太多變一面倒。又不能換國家。爛的永遠都是爛的。只有被打爆的分。
366,2017年4月30日,3,儲值不知去哪買點數希望可以交一下
367,2017年5月28日,4,希望組隊時能多一項跟隨隊長的功能
368,2017年5月3日,1,玩一天之後就不能上線  一直出現與伺服器斷開  不懂??  為什麼
369,2017年4月30日,1,昨天半夜載來完，早上就不能連線遊戲，花了錢儲值，卻不能連線遊戲，這是什麼鬼遊戲，
370,2017年5月4日,1,到了28等 主線任務的NPC都不見
371,2017年4月22日,1,首儲送的冰原戰熊為何不見了
372,2017年4月21日,5,超好玩的手機遊戲跟我一起玩
373,2017年5月20日,1,儲值卻沒顯示 客服尚未給予回應
374,2017年5月10日,1,為什麼會一直閃退請給個解釋
375,2017年6月1日,3,如果可以同姓戀的話我給滿星
376,2017年4月21日,5,請問有點卡儲值系統嗎
377,2017年5月5日,3,為什麼玩到一半畫面都會跳出來
378,2017年5月3日,4,今天都不能登入 說伺服器已斷開
379,2017年5月3日,5,華麗的技能畫面～ S2 黑蔓王國等你來
380,2017年4月25日,5,很好玩跟六龍御天一樣
381,2017年4月26日,5,刺激 我超愛這種風格手遊
382,2017年5月10日,1,為什麼被強制登入然後我就無法再登入
383,2017年4月24日,1,根本就六龍御天西洋版
384,2017年5月3日,5,試玩帳號沒辦法綁定嗎OuO
385,2017年5月2日,5,非常好玩 但是容易玩到一半閃退
386,2017年5月13日,4,希望可以新增刪除角色的功能 會更好
387,2017年4月23日,5,超級好玩的手機遊戲跟我一起玩
388,2017年4月30日,1,為什麼每天起床要玩都要從新下載啊
389,2017年5月12日,5,為何到這個時間都進不去啊
390,2017年4月21日,5,超級好玩的手機遊戲跟我一起玩
391,2017年4月22日,1,爛我下載完不能進是這樣
392,2017年5月7日,4,登入進去要好久，可以改成快速登入的方式嗎
393,2017年5月9日,1,這個遊戲只有殺人與被殺內容有病
394,2017年5月3日,5,S7伺服器又發生無法登入的問題
395,2017年5月24日,3,現在為什麼登不進去  請改善處理
396,2017年5月24日,4,現在維修到幾點  公告沒寫
397,2017年4月23日,3,為甚麼我無法儲值我小額付費還沒用完
398,2017年5月1日,5,可以新增房屋系統嗎？ 不然感覺很空虛 謝謝
399,2017年5月5日,5,玩了幾天了 感覺還不錯 繼續支持
400,2017年4月21日,1,想玩個遊戲總是要允許一堆權利…不允許就不給玩！要允許聯絡人資料幹嘛？盜用哦？看到要允許全部就直接刪除再說了！（剛剛再下載一次，依然是要一堆權限…拒完本公司遊戲）
401,2017年4月20日,5,好玩得的遊戲一起來玩吧！
402,2017年4月23日,3,請問試玩的要怎麼綁定帳號呢？搞不清楚
403,2017年4月19日,5,感覺很不錯耶，插畫很細緻，完全我的菜
404,2017年4月23日,5,課金是必須要低
405,2017年4月23日,5,很有趣  畫面精良感覺很炫麗
406,2017年4月21日,5,遊戲好 音效不錯 會上癮
407,2017年4月21日,5,這個手遊很好玩喔
408,2017年4月23日,5,伺服器不要開那麼快啊 一堆人想跳新服 怎麼玩拉 😡😡😡
409,2017年4月30日,3,為何S9進不去 一直跟伺服器斷開
410,2017年5月16日,4,進入遊戲過一段時間會跳出來可以盡快改善嗎?
411,2017年5月9日,1,連續二天沒有離線經驗是怎麼回事？坑爹
412,2017年4月19日,5,20中午才開服    大家忍耐
413,2017年4月25日,1,請問為什麼在500多塊儲值後完全登入不了遊戲？！！
414,2017年4月30日,3,遊戲太噸容易卡住，不然會很好玩的
415,2017年5月3日,5,遊戲整體做的還不錯！ 想請問是否有公會戰？
416,2017年4月23日,5,何時加開第6伺服
417,2017年4月20日,1,看了商城物品後秒刪遊戲
418,2017年5月11日,3,這遊戲沒錢別玩近戰
419,2017年4月25日,3,沒儲值根本6不起來
420,2017年5月19日,1,拍賣東西給的是綁定元寶
421,2017年4月26日,4,有時候遊戲會噹噹的，請改善，如果改善我會給5星
422,2017年4月20日,5,音樂磅礡畫面震撼一起玩喔
423,2017年4月23日,5,遊戲畫面很震撼 非常好玩的一款遊戲
424,2017年5月8日,4,這個遊戲有點數卡儲值嘛
425,2017年4月30日,1,目前重新安裝更新速度非常的慢
426,2017年4月30日,1,S9登不進去是什麼小
427,2017年5月3日,4,坦克根本騙人的，什麼聖騎士，無言，都被打假的，法師都可以當坦克了，誰還要玩騎士
428,2017年4月22日,4,是一款很好玩的遊戲，相當有刺激感
429,2017年4月23日,5,權力與榮耀手遊好玩到不行
430,2017年4月21日,5,^^玩不膩 功能玩法多多 同類型遊戲中出色之作 &lt;3
431,2017年4月20日,5,角色服裝設計都超時尚，好想看cos角色
432,2017年5月3日,1,還是不能連結啊可以盡快修好嗎
433,2017年5月3日,5,為什麼遊戲玩一下直就會主動跳出遊戲
434,2017年4月24日,5,最高階級裝 交粗來，大家好，很高興認識你們
435,2017年4月29日,3,無法在好友裡找別人的名字來加好友
436,2017年4月30日,3,S9伺服器進不去 盡快處理可以嗎
437,2017年4月21日,1,用過信箱綁定都不能阿，一直都失敗
438,2017年5月10日,5,好玩，可是為什麼下載的時候他說這程式是惡意程式呀？
439,2017年4月30日,1,登入遊戲的系統 一直登不進去是怎樣 不給登入嗎？
440,2017年4月19日,5,角色超帥的，一起來打架吧
441,2017年4月19日,1,搞什麼  伺服器斷開  是要怎麼玩?
442,2017年5月3日,4,怎麼一直出現，與伺服器斷開的訊息
443,2017年4月29日,2,閃退嚴重，重下載三次以上
444,2017年4月20日,5,好玩但是點數不知在那裏儲值
445,2017年4月19日,2,為什麼  剛下載  就 伺服器已段開 不能玩啊？
446,2017年4月19日,5,遊戲的畫質很不錯呢，希望能有更多遊戲內容。
447,2017年4月23日,5,很有趣  畫面精良感覺很炫麗
448,2017年5月27日,1,帳號訊息無效是怎麼一回事? 玩到一半突然閃退，接著帳號訊息無效，是哪招??
449,2017年4月25日,5,畫質感非常好，是我玩過最好玩的遊戲。
450,2017年5月1日,3,儲值有問題，他表示我的裝置有問題，需要聯繫客服
451,2017年4月20日,5,角色刻畫得很棒ㄝ
452,2017年4月20日,5,好久沒看到好遊戲
453,2017年4月20日,5,遊戲好玩 精緻 喜歡角色人物
454,2017年5月3日,5,伺服器斷開的意思是？一早開一下不能進入
455,2017年4月26日,3,希望可以在送更好的裝備
456,2017年4月25日,5,關於各國實力跟人數的不平衡
457,2017年5月18日,3,伺服器為什麼登不進去
458,2017年5月3日,1,手機是samsung畫面很卡
459,2017年4月30日,3,今現在怎又斷線
460,2017年5月3日,1,打國戰lag就算了，為什麼平常時段也是
461,2017年5月23日,1,這個遊戲不能跨國交友嗎 希望可以跨國交友
462,2017年5月3日,3,請問是在維修嗎，不然怎麼進不去
463,2017年5月11日,4,希望能有刪除腳色的功能
464,2017年4月22日,4,很有趣的一款遊戲。多人國戰真的很刺激
465,2017年5月10日,1,都不能登入是什麼鬼
466,2017年4月20日,5,人物好帥3D遊戲很細緻，快下載唷！
467,2017年5月13日,1,送序號自取 YSTMQGDZGJMFFVQ YSTHCLBVPFPANNU
468,2017年5月16日,3,任務太煩雜，很耗時間，雖然好玩，但沒那麼多時間玩，只好放棄
469,2017年4月27日,1,有儲值卡儲值嗎要怎麼用儲值卡
470,2017年5月11日,5,如果換手機，帳可以跟著換嗎？就是帳到新手機裡面
471,2017年4月20日,1,連登入都無法登入，怎麼玩ㄚ，從用了好幾次了，都無法進入。只好刪了。
472,2017年6月6日,5,你好。怎麼用大陸玩家帳號登入台灣的
473,2017年5月2日,3,剛下載完 打不開遊戲 請問可以協助 問題為何 ？
474,2017年4月27日,5,能出 性別轉換的道具嗎
475,2017年4月29日,3,請問角色創錯陣營  怎麼刪除角色
476,2017年4月23日,5,超好玩 推薦給大家下載
477,2017年4月19日,5,畫面優美 音效不錯 做的用心
478,2017年5月4日,1,三星手機玩也太LAG
479,2017年5月4日,5,沒有新角色可以玩嗎
480,2017年4月21日,5,畫面精美!!好玩!!會讓人上癮的一款遊戲
481,2017年4月19日,5,畫質不錯，好玩遊戲值的推
482,2017年4月19日,5,畫質超棒沒話說!
483,2017年4月30日,5,現在是胃修嗎？ˇ登不進去
484,2017年5月3日,1,小更新完又無法登入
485,2017年4月22日,2,一直卡在初始化不能玩啊
486,2017年4月22日,3,是否有刪除角色的功能
487,2017年4月23日,5,超好玩的戰國手遊
488,2017年4月22日,1,錢坑的遊戲 不推薦
489,2017年4月19日,5,遊戲畫面好，音效很有臨場感，流程十分簡易好玩
490,2017年4月20日,5,聽說還有語音直播系統??不知道會請哪些主播來
491,2017年4月30日,2,現在是在維修嗎？5s怎麼進不去，趕快想辦法啦。
492,2017年5月3日,1,很爛  沒花錢  常進不去  爛爛爛
493,2017年5月3日,3,常常都沒辦法登錄伺服器
494,2017年5月1日,4,我在１０服，現在開起為和人物都不見了。
495,2017年5月8日,5,我想要獲得邀請碼，遊戲已經玩一陣子了！！
496,2017年5月1日,1,為什麼我的等級歸0了！爛
497,2017年4月21日,5,好玩，跟以往的3d遊戲相比完全不同！
498,2017年5月3日,5,我也要當主播 哈哈哈！
499,2017年4月19日,5,遊戲感覺很棒。希望可以做更好的遊戲給大家玩！！！
500,2017年4月19日,5,蠻好玩的~畫面精緻，而且音效很有臨場感
501,2017年4月21日,5,很好玩趕快來玩
502,2017年4月19日,5,不錯 畫面精緻 操作容易
503,2017年4月20日,1,輸路發要改善
504,2017年4月22日,5,優點:畫面超~級~精緻~視覺體驗100分 缺點:吃設備吃網速
505,2017年4月28日,1,遊戲lag超級嚴重，我是來玩遊戲，不是被遊戲玩，只好刪遊戲
506,2017年4月21日,5,對萌萌de日系膩了，換個口味走歐風。
507,2017年4月22日,5,希望可以 有新手豪禮，要很豐富
508,2017年5月24日,2,現在跟本連不上線，快點處理好嗎
509,2017年4月20日,5,先買月卡玩看看
510,2017年5月11日,5,如果換手機，帳可以跟著換嗎？就是帳到新手機裡面
511,2017年5月12日,1,抄襲六龍刪掉吧
512,2017年5月18日,1,得到稱號怎都不見呢？有點被騙錢的感覺!
513,2017年4月21日,4,請問怎麼申請帳號。不想綁定FB
514,2017年4月21日,5,還不錯的遊戲 滿好玩的
515,2017年4月28日,5,畫面精緻，國戰刺激，沒課金一樣爽爽玩
516,2017年4月24日,1,要用MY Card儲值在官網一直卡在儲值方式是要怎麼儲值？？
517,2017年4月21日,5,很好玩一起來玩
518,2017年5月3日,3,為什麼現在沒辦法進入遊戲，都卡在帳戶登入？
519,2017年5月12日,1,不擁擠還莫名其妙登不進去
520,2017年4月30日,1,一直與伺服器斷開。連不進去，
521,2017年5月1日,4,這個能更換國家嗎
522,2017年4月24日,4,請問這試玩能綁定到另外手機嗎？
523,2017年4月30日,1,今早一直連不上…而且我要刷功勳。超爛
524,2017年5月3日,2,為什麼你們伺服器又連不上，是又被攻擊嗎？
525,2017年4月21日,2,走單調一點的路線不是比較好嗎？
526,2017年4月30日,3,為什麼我不能進入遊戲
527,2017年5月17日,3,打國戰卡到一個美丁美當~
528,2017年4月20日,5,快來風暴王國！徵戰友
529,2017年5月3日,1,更新後一直與伺服器斷開，
530,2017年4月30日,3,因為他閃跳了，而且還進不去
531,2017年4月23日,5,不錯！！ 算是一個滿好玩的遊戲
532,2017年5月3日,4,為什麼第三天玩的時候燈不進去？
533,2017年4月23日,1,里由是：檔案真大 下載真慢
534,2017年5月5日,5,這不就是六龍x天嗎，幾乎一樣。
535,2017年4月28日,5,國戰 打起來 真的很有趣 哈哈。
536,2017年4月20日,5,感覺很豪華，很好玩下載玩看看
537,2017年4月25日,4,活動儲直了，有東西沒給，還不錯玩
538,2017年4月30日,2,沒辦法上線，三伺服器可以上
539,2017年4月19日,5,不錯 畫面精緻 操作容易
540,2017年4月20日,5,畫面很漂亮，3D效果佳，還不錯的遊戲
541,2017年4月19日,5,還以為是魔界電影呢！原來是新的遊戲～期待😁
542,2017年4月25日,1,馬的下載好久。讓玩家討厭驗了
543,2017年4月20日,1,這是六龍御天六龍御天六龍御天六龍御天六龍御天六龍御天六龍御天
544,2017年5月17日,3,什麼時候才可以開放刪除角色???選國家的地方可以在明顯一點嗎？很容易忽略==
545,2017年4月20日,5,蠻有趣的，四種角色很吸引人
546,2017年4月20日,5,畫面真實 遊戲內容豐富
547,2017年4月20日,5,遊戲畫面感覺非常生動呢
548,2017年5月4日,5,國戰盪盪的改一下
549,2017年4月20日,5,凱麗我愛妳
550,2017年4月24日,1,幹!一直被殺
551,2017年5月2日,4,有序號自取，YSTFNYNNJEQRPWY
552,2017年4月21日,5,很不錯，但希望能多給福利
553,2017年4月22日,5,很好玩呦~要繼續努力呦～我會全力支持的
554,2017年4月23日,5,很好玩哈哈哈！
555,2017年4月26日,4,網路可以好一點，其餘都不錯
556,2017年5月18日,4,最近早上怎麼一直連結不到伺服器？
557,2017年4月21日,5,玩遊戲 交朋友 即時語音人妖退散^Q^啦啦啦
558,2017年4月19日,5,畫面好精細啊！
559,2017年4月22日,1,就是六龍翻版，換個風格而已，其他一模一樣
560,2017年4月22日,1,閃退啊...剛開起遊戲就馬上關閉遊戲
561,2017年4月30日,5,為何伺服器無法進入
562,2017年4月30日,5,不能登入 在更新嗎
563,2017年5月5日,3,龍騎士沒有龍還叫龍騎士嗎？
564,2017年4月21日,1,剛下載遊戲，更新快1小時還沒好。看你們回覆都說優化。。。。優化到那去？？
565,2017年4月21日,1,一直在初始化遊戲資源
566,2017年4月30日,5,太好玩啦!
567,2017年4月20日,5,還可組隊闖副本
568,2017年5月13日,4,出個交易系統啊啊啊
569,2017年4月22日,5,也太好玩了吧
570,2017年4月20日,5,畫面精細滿漂亮的，值得推推
571,2017年4月24日,2,是怎樣，進去遊戲後，到初始化遊戲那裡，就秒退遊戲，爛ㄟ
572,2017年5月20日,5,希望半夜也能出活動，
573,2017年4月21日,5,國戰超好玩
574,2017年4月20日,5,畫面超精緻的！
575,2017年4月22日,5,目前玩起來不錯
576,2017年5月27日,5,質感很好！
577,2017年4月20日,1,不能獲得mycard點數
578,2017年4月19日,3,開服就當機了 加油吧…
579,2017年4月23日,5,超級好玩超推薦
580,2017年4月25日,4,活動儲直了，有東西沒給，還不錯玩
