,Date,Score,reviews
380,2017年5月31日,1,儲值1萬還抽不到5星還說UP~去FB反映~隔天馬上刪除留言~搞獨裁?不想讓人知道你們抽獎多黑?來PLAY商店你們怎麼刪留言!
381,2017年5月31日,1,官方粉絲團、巴哈狂刪不利留言... 為何不能面對、接納忠實玩家的心聲呢?
382,2017年5月31日,5,很好玩啊！
383,2017年5月30日,5,蠻可愛的，慢慢培育也很好玩，支持
384,2017年5月30日,1,爛遊戲，輸贏全看電腦，無技術可言，課金也輸無課...騙錢
385,2017年5月30日,5,還可以啦
386,2017年5月29日,5,請問一下我手機重整後，人物為何要重新開始!
387,2017年5月28日,5,我很喜歡玩^^
388,2017年5月27日,5,一極棒
389,2017年5月26日,3,比賽是自動的嗎？
390,2017年5月26日,5,很好玩，可是排名獎勵 可以多一點名額嗎～ 玩的人很多活動也很多，照顧一下小嗑玩家嘛~~~XD
391,2017年5月25日,5,非常有趣好玩的棒球遊戲。😊
392,2017年5月25日,5,人物很可愛
393,2017年5月25日,5,有抱怨有改善 這次活動還不錯 改一下評論
394,2017年5月24日,1,漏洞很多技能按了發不出來人物一般技能也有問題
395,2017年5月24日,5,超好玩
396,2017年5月23日,5,很懷念育成選手的玩法，感謝遊戲團隊的用心~讚
397,2017年5月22日,4,為什麼都登不進去?一直出現必需重新取得資料?
398,2017年5月22日,5,需要14個跟你志同道合的人一起努力 不過打敗強隊很開心
399,2017年5月21日,5,G幣購買的價格太高了，誠心建議如果價格可以調降為原來的五分之一到六分之一，我應該很樂意購買。但不論是介面或內容，人物造型，都很用心的，實在都做的很棒啊！讓人一玩入迷愛不釋手！
400,2017年5月21日,3,因為遊戲很普通
401,2017年5月21日,1,",ufcjh,tcgjch,c.ghfmrgd,gh鞥茲即將靠自可增加牛仔褲則工作"
402,2017年5月20日,5,好玩、休閒～歡迎加好友
403,2017年5月20日,1,很喜歡這個遊戲 但是這兩天一直顯示要重新取得資料，無法登入(害我無法進行活動 寫信給客服也不回應，臉書專頁也不回應，讓人感覺很差
404,2017年5月20日,5,超好玩謝謝你們做這遊戲
405,2017年5月20日,5,體力   需要很多的飲料才能 但遊戲中   根本很少出現    有感覺到  要買遊戲幣才能升等
406,2017年5月19日,4,為什麼更新之後不能登錄
407,2017年5月19日,5,很好玩
408,2017年5月18日,4,送經理的禮物太少了 也一直拿不到我要的技能書
409,2017年5月17日,3,釋放技能跟打擊率感覺扯不太上關係， 不放技能反而可能打的比較好 比對手數值高，也沒吃香許多 比對方技能高，也是一般般 有點不知道該如何玩的遊戲
410,2017年5月17日,1,想請問一下？本周更新後，蘋果手機就無法登入！也沒有辦法更新了？是否可以幫忙解決一下呢？
411,2017年5月17日,1,東西難抽
412,2017年5月17日,5,非常好玩
413,2017年5月16日,5,就這樣
414,2017年5月16日,5,很好玩
415,2017年5月15日,4,一直要重新登入點廣告才有獎勵，更新後的大問題
416,2017年5月15日,1,更新完，重開5次遊戲了，廣告看了上百次，G幣都沒下來，心情太差了。請解決這問題，好嗎？
417,2017年5月15日,1,廣告無法看耶，呼叫
418,2017年5月15日,3,越來越難玩了
419,2017年5月15日,2,更新後完全不能看廣告…不管登出還是重開機都一樣…網路正常4G+
420,2017年5月15日,5,無法進入遊戲
421,2017年5月15日,5,連續點選廣告，無法連續得到G幣，必須登出5次，才可以得到5次G幣
422,2017年5月15日,3,更新之後廣告的獎勵異常，一直重開也沒用，看11次廣告才成功拿到一次G幣而已
423,2017年5月15日,3,還不錯啦可以玩
424,2017年5月15日,1,活動時間短，維修那麼久，又不延長活動時間，你們公司當每個玩家都不用上班跟睡覺?
425,2017年5月15日,5,我也是無法進入遊戲  網路過時  我在把遊戲   解除安裝， 有重新安裝 也是進不去遊戲
426,2017年5月14日,4,幾個問題要麻煩客服向日方反應:  1.遊戲耗電量大  2.主程式很佔空間  3.過場動畫很吃資源  4.體力最大值太少，100耐3小時多一點就滿了，希望能出個道具可以讓最大體力變150。  5.如果有有包月服務，一個月49能加50%回體速度我會想包耶...
427,2017年5月13日,5,讚喔
428,2017年5月12日,5,很好玩的遊戲
429,2017年5月10日,5,這可能是我玩 過第一棒的遊戲 啊不對應該是第二棒!
430,2017年5月10日,4,還不錯玩
431,2017年5月10日,1,隊伍有課金沒課金差很多，沒什麼課金的幾乎都打不贏課金的，即使素質比對手強也是一樣;然後還會讓比數只差一分落敗，藉此來吸引人課金
432,2017年5月9日,5,太好玩了
433,2017年5月9日,5,就是臉黑，抽不到5星
434,2017年5月9日,1,很爛我一進去就黑屏而且還讓我的手機卡住
435,2017年5月8日,5,很可愛造型 遊玩性很高 可以紓解壓力
436,2017年5月8日,1,不能玩 偵測到疊層 就這遊戲會是要不要讓我玩阿
437,2017年5月8日,5,"很注重團隊的遊戲,好玩"
438,2017年5月8日,5,很好玩，可是可以把練習的體力值上限高一點嗎？
439,2017年5月7日,5,希望體力能夠在多，這樣應該會有更多的人會有玩下去的動力
440,2017年5月7日,4,體力消耗太快了，中級的比賽晚上11點才開始，打完都要11點半了，還讓不讓人睡覺啊… 可以提早一點嗎？
441,2017年5月7日,5,我給一百分
442,2017年5月7日,5,太好玩了 不騙
443,2017年5月6日,5,非常好玩
444,2017年5月6日,1,你們網路頻寬太慢啦，幾乎每次與後端伺服器做資料傳輸時，都要等上五秒以上，而且使用團結卡10分鐘效果，大概就有3~4分鐘浪費在讀取資料以及動畫場景切換等等，有點不合理，骰子點數看來也是不太公平，看起來某些格子被骰到的機會很高。
445,2017年5月6日,1,fb邀請一直失敗 ，點確認後一直卡在白色讀取畫面
446,2017年5月6日,1,馬的youtube一直廣告是怎樣
447,2017年5月5日,1,為什麼通知跟音樂全關還會有打擊的提醒音啦！！！真的要搞死我XD？
448,2017年5月5日,5,真的有團體作戰的感覺的一款遊戲，活動也常換新的，不容易膩
449,2017年5月5日,5,真的有打棒球的感覺
450,2017年5月4日,5,五星好難抽 角色好難拿
451,2017年5月4日,5,好玩
452,2017年5月3日,5,體力有點太少了
453,2017年5月3日,1,處理速度太慢，免費G幣根本是不能拿而且卡住等半小時也沒顯示出影片，還說等10秒就好了根本就是在騙人
454,2017年5月3日,2,才初次安裝就不能玩，一直停留在登入畫面，等了20分鐘還進不了遊戲
455,2017年5月1日,4,遊戲很好玩，但有一點我強烈建議，透過活動裝備吸引玩家儲值之外，技能筆記建議開放同隊可以交換各取所需，否則後面進來玩的玩家會越來越難玩。
456,2017年5月1日,5,好玩、好強，講究團隊默契吔!
457,2017年5月1日,1,不改善耗電量，然後程式佔空間比大，別家遊戲程式佔比只有320mb 然而你們佔650mb 加上血量又少，並且了無新意
458,2017年5月1日,4,根本沒辦法連 哪招
459,2017年4月30日,1,與隊友溝通時，一句平常的話，常常都會遇到無法使用的文字，連取名字也是，例如：晚上開團結卡，竟然含有無法使用的文字，找到最後竟然是[晚]不能用，還有[嗎]、[貓]等等常用字，都是無法用，這是要我們怎麼溝通，還要一直想用別的字或詞彙取代想表達的意思，還是你們要我們用心電感應的嗎？  全隊技能放一堆，還輸沒放技能或是只放一些的隊伍，AI對戰程式寫的真好～公平
460,2017年4月30日,5,一直連不上，跑到99%停下來
461,2017年4月30日,5,遊戲棒棒
462,2017年4月30日,2,是否有新的更新程式?沒更新就完全不能登入啊！已經一整天不能進去
463,2017年4月29日,1,...開始玩練習結束，拿到抽獎券換到球棒要準備，就黑色畫面是怎樣，無言，重新關掉再進，新手教學又重來一次，砍了！
464,2017年4月29日,4,感謝公司立刻做出修改，真有效率。辛苦工作人員了
465,2017年4月29日,2,你們遊戲很奇怪欸~叫我魂化也是你們~中間你們遊戲閃退!!我在登進去 經一直卡住在魂化那邊。又要找誰來救!?麻煩給個回覆好嗎!?寫信給你們也都沒有在回~真的出問題找誰!? 麻煩給個可以處理遊戲出問題可以負責的人好麻
466,2017年4月29日,5,非常好玩
467,2017年4月29日,1,什麼叫不能登我明明就是4g，真的很爛
468,2017年4月29日,2,完全沒辦法連線
469,2017年4月29日,1,更新都無法連線  怎麼這樣 …………
470,2017年4月29日,1,在這次更新時 94.97%以後卡住
471,2017年4月28日,1,安裝好遊戲，更新到96%左右就一直說接收不到網路，開Wi-Fi也一樣，哪招啊？
472,2017年4月28日,4,誒偶
473,2017年4月28日,3,更新跑到96就一直連不上了
474,2017年4月28日,3,無法下載更新 不能進入遊戲 請問怎麼處理
475,2017年4月28日,5,我怎麼連抽獎都不能抽
476,2017年4月28日,5,很好玩樂趣好多可以團隊合作*^O^*
477,2017年4月28日,5,好玩
478,2017年4月27日,4,Good
479,2017年4月27日,5,希望有台版的角色活動
480,2017年4月27日,4,不能親自上場打擊嗎？
481,2017年4月27日,5,好玩
482,2017年4月27日,5,團隊合作的概念
483,2017年4月27日,5,好玩
484,2017年4月27日,5,很好的遊戲，但如何獲取更多的經理禮物
485,2017年4月26日,5,嫑一成不變，活動玩法要多變，保持耐玩性!
486,2017年4月26日,5,好玩
487,2017年4月26日,5,加人多的學校才能比賽 拜託新人不要再分散了
488,2017年4月26日,1,為什麼道具LV1+LV3=LV2
489,2017年4月26日,5,很好玩
490,2017年4月26日,5,不錯喔
491,2017年4月26日,5,客服很認真認真的樣子值得佳許
492,2017年4月26日,5,還可以玩不會沉
493,2017年4月26日,5,隨時可以拿出來玩又不會太難傷腦筋
494,2017年4月26日,5,操作簡單又有趣推薦給中輕度玩家
495,2017年4月26日,5,超好玩輕鬆玩
496,2017年4月26日,5,遊戲簡單
497,2017年4月26日,5,跟兒子一地玩增加親子關係
498,2017年4月26日,5,我第一次跟同學打同款遊戲就是甲子園
499,2017年4月26日,5,甲子園你可以再熱血一點
500,2017年4月26日,5,當成台灣の甲子園在玩
501,2017年4月25日,1,怎麼都卡在勝利哪裡感覺很爛
502,2017年4月25日,1,根本進不去啊
503,2017年4月25日,5,很可愛的遊戲
504,2017年4月25日,5,真的好玩ㄚ  但是感覺ㄧ開始的腳色有點少
505,2017年4月25日,1,我們的氪金園    不多說
506,2017年4月25日,5,可不過可以多舉辦點送體力水 或 簽到活動?
507,2017年4月25日,5,懂棒球的就覺得好玩
508,2017年4月25日,5,還不錯
509,2017年4月24日,2,因為活動而第一次儲值，可是GooglePlay 和中華電信有交易記錄，但是G幣卻沒進帳，請儘速處理!!
510,2017年4月24日,1,對戰組合太不可思議了，連續兩天遇到同一隊。運氣成分太重，一堆新人才開始練的球隊就能排名在前20，這也太誇張了吧…
511,2017年4月24日,1,看到新的代理公司本來就沒信心  一開始都還正常 到4/25開始 吃相跑出來了 日版有參加活動幾乎就拿的到的新角色 到台版變成要儲值才能拿 又是台灣特別版
512,2017年4月24日,5,"滿好玩的,希望體力能恢復快點或者容量大點(才100下班回來都滿了QAQ),  另外技能強化希望能一次多本,一本一本強要強很久......   再者踢人機制希望可以完善,  1.超過三天非隊長也要能看到,如果沒有隊長的隊伍可以直接票選一名當隊長,  2.踢人同意後,會送信給其他隊友,讓大家知道要踢人,讓踢人同意後,會送信給其他隊友,讓大家知道要踢人,讓大家去同意,不用在留言在跟大家說(多一個流程麻煩......), ex:小茜:有隊友?時間未上，已,已有一名隊友同意剔除,前往去確認之類的(下面則是直接前往的連結)  最後希望經理技能可以顯示出來,全部特性在""?等""有""?技能""'?作用',不然新手未爬文的都是瞎摸索,亂送亂拿,導致有些新手,難以玩下去,有的會重練有的直接放棄遊戲,實屬可惜。  加油!"
513,2017年4月24日,1,更根本不能玩
514,2017年4月24日,1,看在小編對我很好的份上
515,2017年4月24日,5,非常好玩
516,2017年4月24日,5,合作遊戲好玩
517,2017年4月24日,5,建議沒上線球員的四項數值要下降
518,2017年4月24日,3,為什麼會一直閃退
519,2017年4月24日,5,好遊戲，但請改善有時閃退和登入失敗的狀況
520,2017年4月24日,5,我不小心移除遊戲重載後資料沒了怎麼辦
521,2017年4月24日,5,超好玩
522,2017年4月24日,5,特別
523,2017年4月23日,2,試作品都技能四等了 還抽不到五星 應該要設置保底機制，不然運氣差的人抽一百次也沒五星
524,2017年4月23日,5,很有趣的玩法
525,2017年4月23日,5,超好玩
526,2017年4月23日,2,幹跟本就不能玩
527,2017年4月23日,5,爽爽打 快快跑
528,2017年4月23日,5,耐玩的一款 推
529,2017年4月23日,5,風格很特別  萌萌的
530,2017年4月23日,5,玩看看
531,2017年4月23日,4,希望能讓我大家都參加比賽，而不是一個人玩的玩家一直訓練。會變成沒樂趣。
532,2017年4月23日,1,又是一個閃退遊戲...爛爆了!&lt;已刪&gt;
533,2017年4月22日,5,很可愛的遊戲風格 人物能力培養，養成很有趣。不錯玩
534,2017年4月22日,5,非常可愛的人物，我喜歡
535,2017年4月22日,2,不能執行看影片得g幣活動，怎麼處理？在遊戲設定內向客服提出問題，都沒有回應，現在這遊戲到底要怎麼找客服？
536,2017年4月22日,4,為什麼除剛開始時，可以有3D的打擊和揮棒畫面，之後的只有高空畫面 ... 還是這樣那就沒意思了。
537,2017年4月22日,4,體力真的可以給多點
538,2017年4月22日,1,怕帳號遺失明明可以綁定Google或是FB，為什麼一定要拿到我的聯絡人資訊權限？？？ 連玩都不想玩了，秒刪！
539,2017年4月22日,5,猴塞雷
540,2017年4月22日,3,體力啊～玩個10分鐘就要休息了，升級也不會體力補滿
541,2017年4月22日,4,裝備難抽 體力回覆速度快點 就完美了
542,2017年4月22日,5,好玩！
543,2017年4月22日,5,估的估的
544,2017年4月22日,5,很喜歡這遊戲的畫風，但是體力稍嫌太少，希望改進體力上限的部分
545,2017年4月22日,2,要等好久
546,2017年4月22日,5,玩法比較簡單 比較好上手
547,2017年4月22日,5,代理商加油別搞死玩家哦
548,2017年4月22日,5,集氣來著
549,2017年4月22日,5,客服回應好快 都罐頭
550,2017年4月22日,5,沒代言人的遊戲 不好知道
551,2017年4月22日,5,玩一天就入坑了 因為簡單好玩
552,2017年4月22日,5,看到女生在玩知道這款是無腦的 女生不會玩難度高的
553,2017年4月22日,5,棒球魂萬人同心
554,2017年4月22日,5,插畫風不錯喲
555,2017年4月22日,5,隊名可以自創嗎
556,2017年4月22日,1,不是很好玩
557,2017年4月22日,5,G幣萬歲 有錢比較好玩 是吧
558,2017年4月22日,5,假日玩過 上班日要收心
559,2017年4月22日,5,剛玩 感覺還可以
560,2017年4月22日,5,有深度耶 我還以為是無腦的遊戲
561,2017年4月22日,5,遊戲設計特別有創意 挺一下
562,2017年4月22日,5,重賞之下有下載勇夫 請繼續送
563,2017年4月22日,5,cool cool cool 萌就是王道
564,2017年4月22日,5,臨場應來自音效 畫面的話就太萌了.
565,2017年4月22日,5,給五星 請給一個穩定的連線 拜託哦 我怕斷線
566,2017年4月22日,5,加油就是了 一直得分94爽
567,2017年4月21日,5,Nice Play
568,2017年4月21日,4,很好
569,2017年4月21日,5,好玩
570,2017年4月21日,1,突然無法登入
571,2017年4月21日,4,好難升級哦！   建議每打完一場比賽，都可以增加經驗值，但贏的球隊可以比輸的多增加一些
572,2017年4月21日,3,可以自己操作嗎
573,2017年4月21日,1,下載完了怎麼沒送我點數？
574,2017年4月20日,4,體力太少～恢復時間太長
575,2017年4月20日,5,好玩又可愛
576,2017年4月20日,5,還不錯
577,2017年4月20日,5,我覺得挺好玩的ㄛㄛㄛ 遊戲團隊加油！
578,2017年4月19日,5,有什麼比打棒球更熱血的？沒有
579,2017年4月19日,5,Ａ~~~中文版好像比較慢一點。還好我手機夠強。
580,2017年4月19日,5,大富翁＋棒球，復古有趣。
581,2017年4月19日,5,好好玩。。。。希望廠商注意一下伺服器連線，我會卡一下卡一下
582,2017年4月19日,5,好想而一次甩炮炸裂哦~
583,2017年4月19日,5,港仔不懂棒球，會不會被酸？ 科科科科科
584,2017年4月19日,5,了不起，負責！
585,2017年4月19日,5,應該要有應援曲
586,2017年4月19日,5,還不錯但....有些東西會看不懂
587,2017年4月19日,5,我覺得很棒又好玩
588,2017年4月19日,5,我現在才發現這支
589,2017年4月19日,5,挺一下朋友
590,2017年4月19日,5,讚的膩~~~~~瘋狂好玩
591,2017年4月19日,5,讚ㄚ。 重溫舊夢
592,2017年4月19日,5,讚 讚不絕口
593,2017年4月19日,5,閱讀完整內容
594,2017年4月19日,5,獎勵。節奏不錯，速度很快，很滿意
595,2017年4月19日,5,哈囉 可以更新嗎？
596,2017年4月19日,5,服務超好
597,2017年4月19日,5,奇怪？進不去，等上去再更改評分
598,2017年4月19日,5,沒有陳金鋒！沒關係的啦。。。
599,2017年4月19日,5,我第一次玩
600,2017年4月19日,5,好棒棒 加油加油
601,2017年4月19日,5,好喔。只是奇怪，跑者到了壘還被封殺？安打都被沒收
602,2017年4月19日,5,好玩建議下載
603,2017年4月19日,5,好玩 這個遊戲時在太好玩了！
604,2017年4月19日,5,好玩 真的不錯玩
605,2017年4月19日,1,玩起來好累╯﹏╰
606,2017年4月19日,5,打擊很大
607,2017年4月19日,5,OK 地啦
608,2017年4月19日,5,女子。言贊。
609,2017年4月19日,5,可以辦台灣盃給大獎了吧
610,2017年4月19日,5,台灣代表隊加油！
611,2017年4月19日,5,很好玩
612,2017年4月19日,5,真的很直爽，：【 為什麼隨手就給人家1星負評？真的有那麼爛嗎？如果那麼爛，怎麼會有幾萬人在玩？開發一個手機遊戲要花多少程式人力、多少美術設計、多少系統支援、多少資金投入（風險）、多少廣告經費、多少運營成本？給你玩免費的，課金不課金還隨便你。你還把人家好不容易開發出來的東西評得像頂新賣回收油那樣！！評個2星，我認為你有點良心，評3星我覺得你還有愛心，評一星是安什麼心？ 對。你猜對了，我也是遊戲開發工程師，我當然感同身受，我至少有同理心。你呢？ 】
613,2017年4月19日,5,同學太利害了。是我笨。
614,2017年4月19日,5,給五星吧！！支持休閒遊戲，以免沈迷手遊。
615,2017年4月19日,5,走到哪玩到哪~~不用太專心。不錯！
616,2017年4月19日,5,朋友說，丟一星給廠商，廠商才會給好康？ 我不信！
617,2017年4月19日,5,我只能玩課金不凶的手遊~~
618,2017年4月19日,5,靠白。體力不支？
619,2017年4月19日,5,都我贏，好爽~ 是我自己太強了，不好意思哦。
620,2017年4月19日,5,棒球手遊很多款，這款甲子園比較輕鬆。推薦
621,2017年4月19日,5,進來晃晃.還行.好玩
622,2017年4月19日,5,遊戲好玩耶~~
623,2017年4月19日,5,還不錯玩，哈哈~
624,2017年4月19日,5,好玩的遊戲，推))))
625,2017年4月19日,5,不常玩手遊的，都會容易上手喔！
626,2017年4月19日,5,簡單，好玩~
627,2017年4月19日,5,好吧算了😥
628,2017年4月18日,3,不錯:D，繼續加油:D
629,2017年4月17日,4,就一般般 可以玩 別花
630,2017年4月17日,2,不爽我20灌100的水花完了一個金卷都沒遇到。
631,2017年4月17日,1,轉蛋物品機率低到靠背，想玩的強烈建議別花錢。
632,2017年4月17日,5,好玩
633,2017年4月17日,1,更新後就登不進去，練了兩天卻又不能玩浪費人家時間的破遊戲
634,2017年4月17日,5,好好玩！
635,2017年4月16日,4,15個人的隊伍竟然沒有隊長 一堆幽靈沒有隊長不能踢掉 除了這個以外都還滿好玩的
636,2017年4月16日,1,都沒有練習賽，很廢
637,2017年4月15日,1,爛爆了
638,2017年4月15日,1,下載完 跟本就開不了 連玩都懶了
639,2017年4月14日,5,棒，好玩
640,2017年4月14日,5,簡單
641,2017年4月14日,1,怎麼說呢…裝備難抽也就算了，推出來的活動一個比一個差勁，活動時間短，體力需求高，要蒐集的物品出現率又低的可憐，遊戲公司給玩家的感覺非常糟糕啊！
642,2017年4月14日,3,我昨天儲值My card2000 說儲值成功了不過我沒收到G幣跟時裝!這是怎麼回事?
643,2017年4月14日,5,有趣
644,2017年4月14日,5,希望體力再多點
645,2017年4月14日,1,好好玩喔 一領到4星抽獎卷結果是是0張根本沒怎樣
646,2017年4月14日,2,我已經練到一定的程度，而且也認識一些人，錢也花了。結果帳號不見，必須從頭開始，讓我心裏很不是滋味。心情爛透了。
647,2017年4月14日,5,給你5顆星，我覺得這個遊戲要改一下，因為可不可不要下載檔案嗎，拜託
648,2017年4月14日,4,還不錯
649,2017年4月13日,5,遊戲不錯 但是體力恢復好久
650,2017年4月13日,4,一開始登錄很慢
651,2017年4月13日,5,一切都是公平對應但選擇都在於自己……
652,2017年4月13日,5,好玩
653,2017年4月13日,4,希望幽靈隊趕快消失...要不然每天都玩得好虐心
654,2017年4月12日,5,好玩
655,2017年4月12日,5,好玩生動的遊戲，類似角色培養的AVG
656,2017年4月12日,5,苗農十歡迎你
657,2017年4月12日,5,一堆bug  玩個遊戲也可這麼難
658,2017年4月12日,5,先別說好不好玩，但他們認真寫出為什麼要某一種權限，我已經十分滿意
659,2017年4月12日,1,從來沒看過活動一小時前才通告的，隨代理商高興就能突然開活動，下班回到家才知道你開車的路上有活動喔，已經結束了喔，真是好棒棒
660,2017年4月12日,1,光是等介紹的廢話我就不想完玩了
661,2017年4月12日,4,每日免費G幣根本不能領，點了都沒反應
662,2017年4月12日,5,不要丈號拜托 不然我就說樂
663,2017年4月12日,5,好玩
664,2017年4月11日,4,應該是很棒的遊戲吧！
665,2017年4月11日,5,讚哦
666,2017年4月11日,1,儲值沒入帳！！！ 處理速度不快！
667,2017年4月11日,1,托時間，不實際，別下載
668,2017年4月11日,4,沒有朋友。。。很難找朋友
669,2017年4月11日,1,要求這麼多，一下要開放電話權限，一下要開放存取照片權限，都不知道亂亂開放會不會被盜用，直接砍了
670,2017年4月10日,5,很不錯的遊戲，謝謝你們
671,2017年4月10日,3,必須重新取得資料 （1004）   今天開始就無法登入...
672,2017年4月10日,5,不錯的養成遊戲
673,2017年4月10日,3,這遊戲需要耐心慢慢練 整體感覺做的不錯 但在送經理禮物這一方面不好 商店根本沒有用遊戲幣能買到的禮物 點劵買的都是降數值的禮物
674,2017年4月10日,4,介面可愛討喜 但主角升級可以快一點會更好
675,2017年4月10日,5,人物畫面可愛，還不錯
676,2017年4月10日,1,就只是投個骰子，好無聊
677,2017年4月10日,1,超無聊∼∼∼∼∼∼∼∼∼∼∼∼∼
678,2017年4月10日,1,體力要等超久，算了還是砍遊戲好了拜拜
679,2017年4月9日,1,爛遊戲
680,2017年4月9日,1,課金和非課金 玩的根本不是同一個遊戲 土豪遊戲不解釋
681,2017年4月9日,5,好玩
682,2017年4月9日,5,不錯玩 ! 可是我沒有錢
683,2017年4月9日,4,不能比賽？
684,2017年4月9日,5,不錯
685,2017年4月9日,5,很好玩
686,2017年4月9日,3,還好
687,2017年4月8日,1,只能練球的棒球遊戲到底是要幹嘛
688,2017年4月8日,1,完全沒打過比賽
689,2017年4月8日,1,隊員 都不能比賽
690,2017年4月8日,3,體力用完，要等超久。只好放棄! 明明是好遊戲，卻.....
691,2017年4月8日,5,找法映1
692,2017年4月7日,1,所以，一人球隊是要怎麼玩啦！不能設定在沒有其他玩家時，先用電腦待替嗎？
693,2017年4月7日,1,太無聊了。
694,2017年4月7日,1,練習五次就沒有了 10分鐘內用用完 後面 就要等 恢復練習值 打擊時要打到球 可以說 棒球遊戲來說 這款是最難打到球的
695,2017年4月7日,5,好易玩  人物生動
696,2017年4月7日,5,體力很快就用光了 建議可以多點體力 例如每升一級就體力滿格 不然遊戲不錯卻很難長時間玩下去
697,2017年4月7日,5,非常好
698,2017年4月7日,5,不錯玩
699,2017年4月7日,5,很有參與團隊的感覺  希望多出一點活動
700,2017年4月7日,4,明明網路是4G滿格，卻一直斷線
701,2017年4月7日,1,TMD的一個棒球遊戲 要我的照片跟聯絡人資料幹嘛。傻眼 爛
702,2017年4月7日,5,好遊戲不多說
703,2017年4月6日,5,好玩
704,2017年4月4日,2,一直開不進去
705,2017年4月3日,5,好玩
706,2017年4月2日,5,我喜歡棒球簡直是在打大聯盟一樣
707,2017年4月2日,2,1. 五星機率低到莫名其妙，連活動道具也一樣，一樣錢買BP卡不知道打哪去了 2. 排名機制莫名其妙，對戰系統安排對手方式也讓人無言 3. 遊戲流暢度時好時壞，隊伍管理機制也不方便管理。客服永遠解決不了問題，回覆千篇一律。 遊戲是好遊戲但是代理商無能，基於以上種種建議免費玩玩可以但儲值真的不必
708,2017年4月2日,1,幹你娘，垃圾東西，到處廣告，看了就煩
709,2017年4月2日,1,沒辦法玩
710,2017年4月2日,2,抽選系統過於誇張不停抽到重複隊伍
711,2017年4月2日,5,喜歡
712,2017年4月2日,5,不錯玩
713,2017年4月1日,5,很好玩
714,2017年4月1日,2,球隊沒有辦法有人當家，比賽時間不可能人人都有辦法上線，另外進行時間也太長。觀看比賽結果時也一定要等完讀取，浪費時間。只要有人不玩球隊就等於要廢棄，創隊容易，又一堆幽靈隊伍，遊戲想法很好，但是不健全，很不耐玩。
715,2017年4月1日,5,沒有
716,2017年4月1日,3,這次5對5的活動有利於強隊，弱隊遇到強隊投手血量太高，是不是不公平了，常練習的當然強，但是這次練習投手對弱者，根本就是吃虧，這不是正規比賽，也不是練習賽，為何練習要區分強弱。還有聊天系統，太麻煩了，球隊互動值超差，好像在玩單機版
717,2017年4月1日,5,好玩
718,2017年4月1日,1,玩沒幾天就無法登入 顯示登入超時 是不是開始擋海外玩家？ 不給玩就不要亂收錢
719,2017年4月1日,1,球隊不能踢人 一堆米蟲沒辦法踢 根本沒辦法贏球    盡快更改一下 不然一定會有很多玩家離開 遊戲很卡比賽開始頓到結束怎麼玩啊
720,2017年3月31日,1,遊戲很好玩，可是代理商太濫，只會坑，修不好的bug直接裝死不回應處理
721,2017年3月31日,1,登錄進去一直連線失敗 跑也跑很久進不去 爛
722,2017年3月31日,2,無聊的遊戲
723,2017年3月31日,3,昨天晚上開始無法進入遊戲，系統出問題了?
724,2017年3月31日,3,原來原本可以玩後面卻又不行了
725,2017年3月31日,5,體力太少，是缺點
726,2017年3月30日,5,Gd
727,2017年3月30日,5,是一個好玩的遊戲 大家一起來玩
728,2017年3月30日,1,請問什麼時候更換裝備的功能才可以修好 我的手機是ASUS ZenFone 3
729,2017年3月30日,1,登不進去 打開遊戲就一直說 讀取中
730,2017年3月28日,5,好玩
731,2017年3月28日,4,好玩
732,2017年3月28日,5,好玩
733,2017年3月28日,5,請問如何在fb新增應用程式？？否則我無法邀請fb好友領獎勵
734,2017年3月28日,4,挺好玩的棒球經營小遊戲  有實況野球的味道
735,2017年3月28日,5,想問換機如何沿用原帳號
736,2017年3月28日,1,爛...沒雙殺也沒高飛犧牲打
737,2017年3月28日,5,不錯的遊戲
738,2017年3月28日,4,宜蘭聯隊十五 歡迎大家加入
739,2017年3月27日,4,蠻可愛的畫風 雖然比賽時可操作的少  但還不錯玩
740,2017年3月27日,5,很好玩的棒球遊戲！是因為可可酒精推薦來玩的，沒想到一玩就迷上了^_^
741,2017年3月27日,4,我們玩的還不錯，就是每日的免費g幣那有問題，現在要儲值之前都要先摸清楚系統穩不穩，還不太穩定的不敢下手。
742,2017年3月27日,5,可以感到受團隊互相支援的感覺
743,2017年3月27日,3,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
744,2017年3月27日,5,讚讚讚讚讚只有一堆 讚 簡單明瞭的練習加上可愛的小人物真是 棒
745,2017年3月27日,5,建議時裝增加鞋子， 不然像這次的水手服一樣顏色很難搭😂😂
746,2017年3月26日,1,請問我買了G幣，但怎麼抽都抽不到，是否中獎機率有問題？
747,2017年3月26日,5,好玩
748,2017年3月26日,5,Nice
749,2017年3月25日,1,要練習沒體力 關卡開始前用體力藥水 結果看完廣告卡視窗 連卡兩次 不開心……
750,2017年3月25日,1,儲值後遊戲裡沒更新 打電話也沒人接 寄信太慢了 導致活動跟不上
751,2017年3月25日,5,好玩
752,2017年3月25日,2,免費獲得G幣，按下去都沒反應，並不會自動跳廣告出來，趕快處理一哩
753,2017年3月25日,1,死人比活人多的遊戲 回覆千篇一律鳥系統
754,2017年3月25日,1,無聊
755,2017年3月25日,1,為什麼15的隊伍會超過18勝的隊伍的排名 這是甚麼制度啊 重沒看過棒球有這樣玩的
756,2017年3月25日,5,看到大家的評語，我也有開始玩，很好玩
