,Date,Score,reviews
395,2017年4月27日,1,閃退問題，新手指引都還沒解完就閃退，而且都在合成寶石完，按回主頁面在案冒險的時候斷掉，清除快取重載全部都試過了，我的手機型號是三星J7
396,2017年5月12日,5,超好
397,2017年5月11日,5,好玩
398,2017年6月8日,1,剛開遊戲滿心期待...結果看到黑橘...88
399,2017年5月16日,5,Good
400,2017年3月19日,5,我一開始玩訊號滿格會一直收不到 但下載資料完後就不會收不到了 如果有人連不到的話可以先行下載在來玩
401,2017年3月20日,1,討伐清單上的未完成討伐怎麼都沒顯示該去哪個關卡打 浪費那麼多體力卻打不到
402,2017年3月18日,4,遊戲一開始沒辦法讓人很快的進入狀況，資訊太多，玩了第二天會比較熟悉狀況，其餘都還不差
403,2017年4月4日,5,共鬥結束時結算畫面常卡住，連點也沒反應。但不也不是遊戲當掉，因為競技場跟體力回復的時間一樣有在倒數
404,2017年4月30日,1,一按冒險就閃退，爛到不能再爛
405,2017年4月7日,4,還不錯玩 不過用手機模擬器會閃退開不起來 可以修正一下嗎
406,2017年3月28日,5,拜託你們遊戲公司趕快推出新活動可以打得到各種屬性的幻結晶的關卡啊，讓玩你們的遊戲的全部玩家才能夠改造武器加強武器啊，玩家才會越來越多人來玩你們的遊戲啊
407,2017年4月27日,4,剪一顆星因為任務的等級解鎖太高了
408,2017年4月11日,5,同白貓好似  變左回合制   不錯 不花錢也能玩
409,2017年3月17日,2,斷線嚴重 尚未中文化完成 會自動跳出
410,2017年4月6日,2,進普通關卡斷線也就算了重登還能接關，進競技場也給我斷線而且還算我輸？！根本沒打到給我把勝利獎勵換來啊啊啊啊
411,2017年4月27日,1,更新過後閃退的現象依舊沒有改善 麻煩盡快處理
412,2017年4月29日,1,一直狂閃退
413,2017年3月26日,1,我的資料承接碼明天(27號)就要過期了，今天卻無法使用，已經在三確認沒有打錯了
414,2017年4月27日,5,遊戲方式很新奇 角色也都很可愛
415,2017年3月26日,5,故事不錯，人物和遊玩方式都很好，不過希望有關卡可以打主技及被動星石。主任打完了，希望快出新的世界
416,2017年5月3日,1,閃退，已退月卡，完全沒辦法上線這麼領月卡
417,2017年5月3日,3,好玩但閃退太嚴重
418,2017年5月2日,4,會突然閃退
419,2017年4月29日,2,會閃退
420,2017年3月21日,3,阿不錯 但主線第一個會閃退請改善 改善後會改五星
421,2017年5月2日,3,"競技場打電腦, 電腦用刻印會卡畫面"
422,2017年5月3日,1,一直閃退   快取也用了也沒用  還是一直閃
423,2017年4月27日,1,最近一直狂閃退是怎樣呀
424,2017年3月25日,1,我見過最會閃退的遊戲，每場都閃，網路滿格，記憶體剩餘2.5G，CUP常溫40°
425,2017年3月25日,5,遊戲方法好玩抽卡抽到好東西機率有高鑽也蠻好拿的是個不錯的遊戲
426,2017年4月28日,5,好玩不過不停閃退
427,2017年5月2日,3,常常閃退喔，玩不到呢。遊戲是不錯的。
428,2017年4月29日,1,現在Fb登入  一直狂閃退!!!這怎麼玩!!!!
429,2017年4月30日,4,有趣
430,2017年4月29日,3,閃退很嚴重，請改善
431,2017年3月18日,2,十連抽根本沒拿到白金求，而且常常閃退
432,2017年4月28日,1,剛剛按冒險就狂退
433,2017年4月30日,1,閃退不會修正嗎？
434,2017年4月25日,1,玩這麼久 平時的卡畫面重登就算了 今早是連 Touch start 之後一進遊戲就直接閃退 砍暫存什麼的都試了 是在做負面宣傳嗎？ 難得不錯的遊戲搞成這樣 怪不得玩家會少
435,2017年5月1日,1,新手教學中閃退，合成寶石之後一定退出，根本沒法玩
436,2017年4月27日,1,狂閃退是怎樣！騙錢哦！ 之前的帳號呢？ 到底？ 要不要解決啊？？？？
437,2017年5月3日,4,一直閃退
438,2017年5月3日,3,一直閃退很困擾阿!!!!
439,2017年4月30日,1,辣雞遊戲 封狂閃退 不要叫我換手機跟清快取 老子就一隻手機 清幾百次快取了 什麼東西到橘子手上都這個樣子 遊戲環境差 不說抽東西神坑 也根本沒有補償  請回歸日本代理可以嗎？ 想說給台版機會結果變著辣雞樣
440,2017年3月19日,4,zf6有時出現黑頻，其他都還不錯，越玩越好玩
441,2017年4月27日,5,希望能提升六星角色的出現率或有提升六星出現率的活動
442,2017年3月19日,1,乾你老媽抽不到
443,2017年3月23日,2,遊戲真心是不錯，但是鑽石貴成這樣，怎麼花錢買啦！三千塊還買沒一千鑽是在貴幾點的
444,2017年3月18日,3,系統會吃稀有武器
445,2017年4月26日,5,突然會閃退了 想改設定也不行 根本沒辦法改
446,2017年3月18日,5,不錯玩，只是遊戲有點複雜
447,2017年3月17日,3,要打的時候螢幕全黑
448,2017年3月18日,5,喬治絲的短裙畫的很短，但q版沒有顯示出來
449,2017年3月17日,2,斷線嚴重 尚未中文化完成 會自動跳出
450,2017年3月17日,1,連線品質差  明明滿格還一直斷線
451,2017年4月23日,5,特殊的玩法，蠻有趣的！ 但之前有次卡在競技場結束，應該要出現結束畫面卻卡住，只能認輸跳出
452,2017年3月20日,3,為什麼我之前綁定的帳號不見了
453,2017年4月23日,4,偶爾會有閃退問題，不過大致上很好玩
454,2017年3月18日,1,進入關卡時會卡住
455,2017年4月26日,1,今天一直閃退無法遊戲 今天最後一天的活動都無法解
456,2017年4月26日,2,好玩!但是一直閃退有點玩不下去
457,2017年4月26日,1,不知為何一直彈game，請跟進
458,2017年4月23日,1,希望離線作戰，對面等級是否可以跟玩家角色等級差不多，每次十多等都對上四五十等級角色，那打的贏，每次當對方放時光時，就直接當機，一堆bug.
459,2017年4月23日,1,今天一直閃退到我把遊戲都刪掉了 太誇張了 原本的資料救得回來嗎?
460,2017年4月26日,4,還不錯 但感覺與神魔相似
461,2017年4月21日,4,新手教學快完時會閃退 刪快取也無效
462,2017年3月26日,3,如果解決埋閃退問題，可以比五星
463,2017年3月19日,4,遊戲能跑順一點才是重點
464,2017年3月27日,5,很特別很有趣，之前就有關注了，把握72小時，必中五星一定要抽，水晶很好取得的 很農很肝...沒時間的建議別玩
465,2017年4月1日,5,十分不錯 果然封測都有好東西
466,2017年4月21日,3,更新後一直閃退，希望能盡快解決
467,2017年4月13日,5,好玩，但即使已下載資料亦會經常死機，希望能改進。
468,2017年3月26日,1,一直斷線，重登後又要重頭練起，想要放棄咧
469,2017年3月24日,5,整體性算不錯，希望抽武器機率可以提高一點~
470,2017年3月23日,4,我十連抽沒有白金球
471,2017年4月24日,2,超難過，打到符文升級的教學後，只要回主頁準備接續教學就閃退，重載也一樣。 請盡快處理啊啊啊！很喜歡這個遊戲的說……從日版就想玩了。  已經試過重載、清除快取、清除資料，都沒有用，只要回到首頁就會閃退，完全無法繼續，手機是三星C9 pro。
472,2017年3月25日,4,遊戲好玩~但5星機率有點低 送石也不是送的很大方
473,2017年4月22日,4,不斷彈game 連續兩天 未能進入遊戲。
474,2017年4月2日,2,一開始很難搞懂，多講解幾次才能夠理解。而且怪的是…競技場戰鬥時對方開個切入技能，時鐘突然轉到一半【畫面】停住了…。不知道是怎樣。
475,2017年4月12日,5,戰鬥方式好特別，真沒想到還能這樣子的打鬥，超酷的
476,2017年4月22日,4,不像一般罐頭遊戲，但是沒有太獨特的角色培育系統
477,2017年3月19日,5,哈哈哈笑開懷大笑開懷大笑開懷抱完蛋白質疑問請看到沒有✌耶✌✌耶~
478,2017年4月10日,4,常有黑頻或閃退的問題，要一直重新安裝才沒事==
479,2017年3月24日,5,可以提高首抽抽中五星角色的機率就更好了，刷的有點辛苦。
480,2017年11月17日,1,Wcl隨便都上 台版都菜雞？？
481,2017年3月25日,4,前排人物出戰太少了
482,2017年3月17日,5,不錯玩
483,2017年3月21日,5,是個好遊戲
484,2017年3月23日,1,訊號滿 確說我要換地方收訊號...
485,2017年4月18日,5,很容易上手
486,2017年3月29日,5,PVP很刺激
487,2017年3月24日,4,整體完整性很高，只是看到召喚( ˘•ω•˘ )整個好多東西要花錢啊…
488,2017年3月18日,5,不錯玩，只是遊戲有點複雜
489,2017年3月27日,4,會閃退
490,2017年4月22日,5,不錯玩！！
491,2017年3月26日,5,Very well
492,2017年4月20日,4,有點容易閃退
493,2017年4月2日,3,太會當了
494,2017年3月22日,4,不知道，玩玩看囉~
495,2017年3月20日,4,給我5星
496,2017年3月18日,5,好好玩
497,2017年3月21日,5,新玩法，好玩
498,2017年4月21日,5,彈game. 無得玩
499,2017年3月28日,4,不錯，很好玩，唯一缺乏回顧劇情。
500,2017年3月19日,5,麻煩內閣的部分處理一下
501,2017年4月14日,5,很有趣的遊戲
502,2017年3月20日,5,畫面很棒
503,2017年4月21日,1,"召喚來的武器自動消失, 很不滿！"
504,2017年3月25日,1,買了月卡，fb綁定了，結果不能登入，又不退錢。騙錢嗎。。。
505,2017年3月27日,4,好遊戲，支持一下
506,2017年4月14日,5,很有趣
507,2017年3月21日,5,遊戲畫面還不錯哦
508,2017年3月18日,4,還不錯的遊戲
509,2017年3月19日,2,太乏味
510,2017年3月19日,4,綁定不要那麼麻煩
511,2017年4月27日,5,很棒的劇情，動腦的玩法
512,2017年3月22日,5,挺不錯的
513,2017年3月24日,4,還不錯玩
514,2017年3月21日,5,蠻好玩的
515,2017年4月26日,5,請問今天登入為何會一直當機呢？
516,2017年4月23日,5,很棒的遊戲，休閒的時候可以玩
517,2017年4月21日,5,很棒，不花錢也能很強
518,2017年4月23日,5,故事同人物都唔錯~加油啦😊
519,2017年3月18日,5,還不錯就畫面有點雜……
520,2017年3月4日,1,一直不戰而敗是怎樣我網路滿格欸 爛
521,2017年3月10日,5,目前感覺不錯  不會很坑 娛樂性也ok  希望能繼續維持
522,2017年3月10日,1,要玩可以但別儲太多 橘子一向都是爛營運 達到營收目標值就會放著爛 在以人氣下滑當藉口馬上收掉
523,2017年3月8日,1,點開遊戲 發現是橘子代理 立即關掉刪除 玩網遊被這代理商坑過 想要體驗新遊戲騙完一波錢 再故意萬年不更新不改版 等人都跑光再把遊戲收掉 就去玩吧
524,2017年3月20日,5,好玩
525,2017年3月6日,4,決定玩家名字之後的故事劇情全都是亂碼，一直到打完兩隻主角的仿冒怪，故事就正常了，麻煩修正喔///
526,2017年3月20日,5,好玩
527,2017年3月5日,2,網路明明滿格，開其他遊戲看影片都可以，但就是一直出現沒有網路
528,2017年3月5日,3,打完基斯後進入的第一場戰鬥前的對話呈現亂碼，請修改
529,2017年3月5日,4,認真遊評:   遊戲其實不錯，玩家放攻擊順序的玩法滿有意思的，劇情由於看太多類似的没有甚麼沖擊感，也没有想特別去追。   令我玩了三天而不是三分鐘理由可能是水晶容易賺而且角色的人設滿可愛也滿帥的，有種想收集的沖動。   但在劇情某些對话和選項的一些地方並沒有完全的漢化，劇情會跑到角色名字上去，雖說是封測，但總讓我覺得沒甚麼誠意，或者不太認真去漢化  給: 4.3分
530,2017年3月7日,1,垃圾伺服器。整天斷線 重PVP的遊戲然後狂斷線？那還玩個毛 都不用練角色 比誰先斷線就好了
531,2017年3月16日,5,我之前有玩而且也是用fb登錄但我從新下載完在登錄全部不見？？我ID名帝杖
532,2017年3月16日,5,請解決fb綁定問題 遊戲還不錯 多辦點優質活動會更好 謝謝！
533,2017年3月23日,5,"還不錯玩,但是昨天要強化武器發現武器都不見了,只留下5件其他都沒有了,希望能幫忙復原到時會改為5星"
534,2017年3月15日,5,剛剛十抽光屬性時彈出遊戲，再登入時水晶扣了250，但沒給我新人物，可以幫忙跟進嗎？id 亞斯雷
535,2017年4月23日,5,Good
536,2017年3月13日,5,玩到目前都覺得好玩!東西都不難拿，前期給予新手也相當優渥，小地方修正，連線問題也請盡速解決，很喜歡喔~
537,2017年3月24日,4,(^^)/
538,2017年3月9日,3,玩到一半手機空間也足夠進入關卡時卻一直說我手機空間不足玩不了
539,2017年3月12日,4,不錯的遊戲，但是點擊冒險時有時會閃退，另外雖然只發生過一次，但是使用召喚時，不是會有召喚動畫嗎？召喚動畫結束時，點擊上一頁會有召喚動畫重播而不是跳回召喚首頁的情形發生，希望改善
540,2017年3月30日,5,好玩
541,2017年4月10日,4,還不錯
542,2017年3月6日,5,"我用htc m8,但是當用藍芽耳機玩此遊戲時，音效音樂都變到超lag頓頓的，玩日版和其他游戲也沒有，希望改善一下"
543,2017年4月14日,5,很有趣
544,2017年3月19日,5,遊戲好玩
545,2017年3月19日,5,不錯
546,2017年3月25日,5,好玩
547,2017年3月18日,2,太lag
548,2017年3月18日,1,無聊
549,2017年3月17日,1,2次10連抽了都沒有白金球，有人可以跟進嗎
550,2017年3月6日,4,很不錯哦 但希望能有更多期間活動之類的和角色:-)  還有最近登入不太順暢，有時候還會跳掉。 加油！
551,2017年4月20日,1,人物越來越難抽了，第一次玩是前2個月，當時用2個手機創2個帳號，各30抽，每十抽都有五星。等於60抽6個五星角，加上首抽是8個五星角。 今天我回來玩，也是一樣創2個角色，個60抽等於120抽，TMD一個五星角色都沒有，機率也掉的太兇了，這遊戲我不來玩了。 還有副本之前每3分鐘都會打到，現在我排副本TMD 排了30分鐘一個玩家都沒有。 這遊戲可以刪了，公司也不用營業了。 各位課金跟不課金的玩家可以跳去別的遊戲投資或是宣傳。 貴公司也不需要回我了，因為我根本就不接受官方的說法。
552,2017年3月18日,1,玩幾天才覺得難玩死了
553,2017年3月18日,5,不錯
554,2017年3月25日,5,好玩
555,2017年3月29日,4,不錯喔
556,2017年3月14日,1,都營運快一個月了，閃退的情況很嚴重，是不是課金之後就不閃退了呢，雖是休閒向遊戲，但是我為什麼會上火呢!!!???
557,2017年3月20日,4,不錯玩
558,2017年3月9日,4,畫風很精緻漂亮，第二節劇情有亂碼，後面都很順，介面東西太多要慢慢看才找到設定，3D即時londing，沒wifi跟本跑不動，但佔手機空間很小，有利有弊
559,2017年4月25日,5,好玩
560,2017年3月20日,5,WCL排名前一百
561,2017年3月7日,1,第一次開始試玩就黑屏當機……，部份對話還沒翻譯好……，糟蹋了！
562,2017年3月5日,3,連線品質有點差 明明網路滿格 缺一直讀不到
563,2017年3月7日,5,神界之門一進去就當閃退
564,2017年3月5日,5,祝我中大獎
565,2017年3月5日,4,我想要女神哈哈
566,2017年3月13日,5,這遊戲雖然是橘子代理 但是不怎麼坑人
567,2017年3月12日,1,看到字都亂碼 哈哈 我不是神人亂碼不會讀啊
568,2017年3月6日,3,更新完之後超當
569,2017年3月15日,2,FB登入還是不能阿啊
570,2017年3月7日,4,閃退改正後給五星
571,2017年3月16日,5,很好玩的  大家快點來
572,2017年3月13日,4,雖然還沒摸索好，感覺還不錯
573,2017年3月5日,4,有時進入戰鬥後就閃退， 信號滿則連不上
574,2017年3月5日,5,非常好玩，很有內容
575,2017年3月13日,5,好玩又不無聊。推薦
576,2017年3月8日,5,不錯輕鬆抽到三隻五星英雄
577,2017年3月4日,5,FB帳號綁定無法把紀錄一起帶走??
578,2017年3月8日,5,不錯 鑽石很好拿
579,2017年3月7日,1,為什麼扣錢缺沒給東西
580,2017年3月7日,4,不盡完美，抽卡率問題
581,2017年3月6日,4,故事情節有亂碼  有時會跳game
582,2017年3月5日,5,非虐待玩家的好遊戲!
583,2017年3月7日,1,更新後一直黑屏
584,2017年3月8日,1,黑橘！閃退！
585,2017年3月7日,5,還不錯，一堆酸民的話就別管他了
586,2017年3月7日,4,更新完就一直閃推，害我rank一直輸
587,2017年3月10日,4,很棒的遊戲，故事也很好。 只是進入遊戲開打時會黑頻，很麻煩。
588,2017年3月5日,5,挺容易上手的操作，有趣
589,2017年3月15日,1,更新TMD沒一次準時，補償送的又超少…
590,2017年3月12日,3,因為橘子所以三顆觀望
591,2017年3月16日,2,我綁定臉書 資料卻不見從新開始
592,2017年3月7日,5,不錯玩！
593,2017年3月11日,5,雖然連生星都還不會，但戰鬥很快速，整體上感覺還不錯。
594,2017年3月6日,3,常常斷真的很煩欸…
595,2017年3月7日,4,很有趣跟一般玩法不同還有故事的感覺我很喜歡
596,2017年3月18日,1,玩幾天才覺得難玩死了
597,2017年3月12日,4,精彩。但今天點太陽之門就閃退了。試了三次都一樣，已重開手機。昨天還在打的。。。
598,2017年3月6日,5,"就咁簡單好玩無、乜問題,比其他Game,咁複雜啦OK"
599,2017年3月8日,5,目前為止還不錯
600,2017年3月4日,5,不錯
601,2017年3月7日,4,Pk很麻煩
602,2017年3月5日,5,太好完了
603,2017年3月18日,5,超好玩
604,2017年3月7日,5,好玩
605,2017年3月14日,5,好玩
606,2017年3月8日,5,有粉絲團嘛
607,2017年3月10日,5,還行
608,2017年3月10日,1,橘子不解釋
609,2017年3月6日,3,原本還好 偶爾黑屏 維修後越來越嚴重。。。
610,2017年3月13日,5,好玩又不無聊。推薦
611,2017年3月13日,5,好玩 人物可愛
612,2017年3月13日,5,"內容豐富, 好玩😀"
613,2017年3月9日,5,很有趣
614,2017年3月7日,4,不錯
615,2017年3月9日,5,精美的遊戲
616,2017年3月6日,4,內容不錯，但會常常短線，請改善。
617,2017年3月5日,4,不錯玩
618,2017年3月6日,5,還不錯
619,2017年3月7日,5,不錯的玩法
620,2017年3月10日,5,好玩的呢～
621,2017年3月16日,5,好玩
622,2017年3月15日,5,很不錯
623,2017年3月4日,5,好玩
624,2017年3月13日,2,經常閃退
625,2017年3月11日,5,Good game
626,2017年3月5日,3,常常會卡住――
627,2017年3月8日,5,好玩
628,2017年3月7日,4,不錯玩
629,2017年3月15日,5,謝謝妳們
630,2017年3月8日,3,有亂碼
631,2017年3月9日,5,Ok
632,2017年3月9日,5,不錯
633,2017年3月7日,5,還不錯
634,2017年3月11日,1,一直閃退！你當這是陸版的FGO啊！？差評！ (￣ε(#￣)☆╰╮o(￣皿￣///)
635,2017年3月8日,5,還不錯
636,2017年3月9日,5,真的不錯玩
637,2017年3月11日,5,好玩
638,2017年3月13日,5,好玩
639,2017年3月6日,3,容易黑屏
640,2017年2月26日,4,看到有低能在哀三星太爛  我只能說你還不懂這遊戲   去多看看在來留言吧 低能 啊然後嫌機率低的  就臉黑啊  去洗一洗再來如何？ㄏㄏ
641,2017年2月25日,3,HTC10進入戰鬥時，時常黑劃面
642,2017年2月25日,5,畫與人物反差很大 有看過照片長的很可愛 實際上有「金魚眼」自稱自己是精靈的精靈嗎？而且還不拿杖！ 還有一度對話是火星系的文言文 目前是值得讓你「笑崩」地玩下去！ 有些意外可愛是真的值得玩下去！
643,2017年2月25日,5,領取禮包裡的水晶有時候都要重開遊戲才會顯示有增加 那是遊戲問題 還是我手機的問題？
644,2017年3月2日,4,連線品質需要提升，還有抽5星機率太低，限界突破材料太難取得。
645,2017年2月25日,4,請問送的武器紅卷什麼時候會開放給與抽池呢？
646,2017年2月26日,4,很好玩，但是fb綁定要修改一下，我沒有了一個很好的ac...唉
647,2017年2月26日,1,我剛剛抽到5星王者之劍，卻沒顯示在包包裡是怎樣啊…直接吃掉喔…
648,2017年3月5日,2,模擬器不能玩.....
649,2017年3月6日,3,還行  可是抽卡機率真的太低 玩不下去  戰鬥方式也有點單調
650,2017年2月26日,5,這款遊戲是我玩過最好的一款，只是能否處理下閃退的問題
651,2017年2月27日,3,拜託改善一下連線品質 我網路滿格其他程式也能正常運作 就只有你們的會一直斷線
652,2017年2月26日,5,等級提升en上限沒提升瞞新奇的 還好升級能量多出來的可以滿溢
653,2017年3月1日,5,超好玩 送的水晶又多 無課也可以玩的很開心
654,2017年3月4日,4,剛剛開始玩，還不錯，但教學的第一次戰鬥，對話全是亂碼，不知道是不是只有我遇到這個問題
655,2017年3月9日,5,good
656,2017年3月11日,5,Gd
657,2017年2月26日,5,東西給個很大方 還有能不能在材料的地方標記出產地呀 不然都不知道在哪裡得到 尤其是被動技能那些材料
658,2017年2月26日,5,從頭不刪黨封測開始玩，覺得東西送的ㄙㄨㄢ大方，只是關卡連結的時候有時候會閃退是蠻麻煩的，有時候共鬥也會，連線品質再優化一些會更棒，會繼續支持，加油
659,2017年3月2日,5,好玩 每天都有活動 水晶也給得多 進化素材隨時都可以打
660,2017年3月5日,5,好玩
661,2017年3月9日,5,不錯
662,2017年3月4日,5,沒玩過但很有趣，玩游戲好像在看一本書，又能冒險，故事情結好有趣，值得玩一玩
663,2017年3月1日,3,雖然畫風不錯機率也挺高的。。不過你們公司的接手的遊戲都一直閃退跟黑屏。可不可以改善一下，不要再回制式文件了。別說我手機爛，前幾天才剛換。。改善後立馬改評五星
664,2017年2月28日,1,一星是給黑橘這個破公司，這公司名聲已經臭了，利益為先，外掛滿天飛不抓
665,2017年3月1日,3,技能書有問題、我打到新的技能書、但英雄要裝的時候、都顯示一部分而已沒有全部、請改善
666,2017年2月27日,5,讚 超棒 活動也多 不會沒事做 非常又成就感 只是 有個缺點 有時候結束or開始  會突然黑平.直接跳到桌面 必需重開遊戲
667,2017年3月4日,5,好玩
668,2017年3月14日,5,ㄎㄎ
669,2017年3月5日,5,好玩
670,2017年3月12日,4,還好
671,2017年3月9日,5,Good
672,2017年3月1日,5,很好玩，不過我天界之門普通7、8有bug，只有五關後面不見了
673,2017年2月28日,5,用3星召喚卷抽到5星機率也算不錯拿不到5星玩家雅典娜物語通關有送5星雅典娜還有4星武器送的相當大方。
674,2017年3月8日,5,好玩
675,2017年2月26日,5,很好玩的遊戲哦！大家可以來玩玩看
676,2017年3月6日,5,不好意思，之前之前這遊戲遊玩時一切正常，但是最近更新後，跑的很慢，不然其他是都還不錯玩
677,2017年3月13日,5,好玩
678,2017年3月6日,5,好玩
679,2017年3月14日,5,好玩
680,2017年2月26日,1,很容易閃退跟黑屏，要玩的人請三思
681,2017年2月25日,5,還不錯玩
682,2017年3月3日,3,點擊一般關卡會閃退
683,2017年2月27日,3,有時候戰鬥的時候都會黑屏 要從新開啟很麻煩
684,2017年3月4日,4,好玩 不過冒險時角色聲音出不來 記得改善哦
685,2017年2月27日,4,InFocus M808一直閃退……
686,2017年2月28日,4,4G滿格還網路不穩
687,2017年3月5日,1,連線爛死 果然黑橘品質保證
688,2017年2月25日,5,"人物超Q,遊戲水晶也送的很大方"
689,2017年3月2日,4,遊戲中有些許不順還會閃退
690,2017年2月27日,4,有時候會卡登入
691,2017年3月5日,4,使用GOOGLE模會擬器秒退
692,2017年2月25日,5,整體來說不錯的
693,2017年3月1日,5,好玩喔！
694,2017年3月2日,5,實在是非常有趣的遊戲，讓人欲罷不能，真心推薦，這是很優良的遊戲
695,2017年2月28日,4,中間的火星文是咒語嗎XD
696,2017年3月1日,5,好玩   不過有時是退
697,2017年3月13日,1,狂閃退
698,2017年3月3日,5,ㄧ款非常棒的手遊
699,2017年3月1日,3,按冒險常常會閃退
700,2017年2月27日,4,還不錯  但是主線任務偶爾會閃退
701,2017年3月1日,5,好玩又特別的玩法   期待後續發展
702,2017年3月5日,5,還不錯玩
703,2017年3月4日,5,很不錯 簡單 又給的大方 希望能繼續下去
704,2017年3月1日,5,超爆好玩
705,2017年3月4日,5,連線在稍微改進   就完美多了
706,2017年3月3日,4,能夠打進度了
707,2017年3月2日,5,還未完全知道如何玩，但內容超豐富。
708,2017年3月3日,1,玩到手機沒有電，重充電，重開機後會角色消失，一天多的努力白費了。
709,2017年2月27日,5,人物畫面很不錯
710,2017年3月1日,5,請把 10抽 5星調高機率
711,2017年3月4日,5,各方面都很不錯
712,2017年3月3日,5,好玩唷 繼續支持哦  加油
713,2017年2月28日,1,有黑橘就是給1星，這是毋庸置疑的。
714,2017年2月27日,4,還不錯玩
715,2017年2月26日,5,很好玩的遊戲哦！大家可以來玩玩看
716,2017年2月28日,5,很好玩!
717,2017年3月5日,1,無故維修+無補償+事前不發
718,2017年3月2日,5,Goog game Good games
719,2017年2月28日,5,可愛 順暢 無課也好玩
720,2017年3月4日,4,畫風還不錯
721,2017年2月26日,5,好玩
722,2017年3月26日,5,能用點卡嗎
723,2017年3月5日,5,Good
724,2017年3月3日,5,還不錯
725,2017年2月26日,4,good
726,2017年2月26日,5,好玩
727,2017年3月2日,5,不錯的遊戲
728,2017年3月6日,5,不錯
729,2017年3月3日,5,Good
730,2017年2月26日,5,很好玩
731,2017年2月26日,4,不錯玩
732,2017年3月1日,1,黑頻黑頻黑頻，刪了
733,2017年3月3日,5,不錯
734,2017年3月2日,5,ㄅㄤˋ
735,2017年2月28日,5,好玩
736,2017年3月3日,5,超好玩
737,2017年2月28日,5,還不錯玩，鑽石大方送，
738,2017年3月1日,3,還可以，不錯玩
739,2017年2月26日,5,人物可愛
740,2017年3月3日,5,讚讚讚 非常好
741,2017年3月4日,5,好玩
742,2017年3月4日,5,Good game
743,2017年3月5日,5,Facebook 無法綁定
744,2017年3月2日,5,蠻好玩的
745,2017年3月4日,5,Good
746,2017年2月25日,5,不錯玩
747,2017年2月28日,5,好玩
748,2017年3月4日,5,好玩
749,2017年2月26日,5,Nice
750,2017年2月28日,5,超好玩
751,2017年3月1日,4,石頭好多
752,2017年3月3日,4,會閃退啊~~~
753,2017年3月2日,5,不錯不錯~~加油吧
754,2017年2月26日,5,好玩
755,2017年2月27日,4,還不錯玩
756,2017年3月1日,5,平易近人，易上手。
757,2017年2月27日,5,很好玩
758,2017年2月27日,2,倒閉吧
759,2017年3月1日,5,很好玩
760,2017年2月21日,3,輸入完名字要進入第一關就一直黑頻 我手機是HTC M10
761,2017年2月21日,5,馭時之輪 超棒的遊戲，很好了解遊戲規則，畫風又棒，是一款可愛又好玩的遊戲，非常推薦！！！
762,2017年2月21日,5,有root過的好像有點問題  不過小編人很好   有積極回覆也會通知技術單位做改善(給小編5星)
763,2017年2月21日,2,拜託，要進入遊戲黑頻，關掉視窗還有音樂，有沒有用心經營阿
764,2017年2月20日,5,遊戲畫風很棒  活動也蠻多的
765,2017年2月23日,1,為什麼我只是刪掉而已我明明有用FB綁定，一進去就要重玩啊！
766,2017年2月25日,5,很喜歡但是打決鬥突然閃退我的連勝QQ但是小編回應迅速超讚
767,2017年2月25日,5,不錯新鮮的遊戲 但是連線品質得加強 還有趕快出新角色
768,2017年2月24日,3,怎麼昨晚維修後，我遊戲執行變慢了，而且我競技場入場因跑太慢，所以一直算失敗，我網路滿格流量也正常
769,2017年2月21日,5,root 的問題須改善 其他部分都很好喔
770,2017年2月23日,5,卡在神界之門芬里爾物語第二關進不去
771,2017年2月21日,5,特別的遊戲，活動也很多繼續加油，有發現一個不太方便的地方，希望可以有休眠的東西，不然常常不注意手機就會進入休眠狀態。辛苦了~~
772,2017年3月3日,5,好玩
773,2017年2月22日,3,沒法玩一直畫面都在登入中等5分還是登入中也沒有出現錯誤訊息
774,2017年2月26日,5,好玩
775,2017年2月22日,5,封印獎章換的黑暗宙斯的武器不在了。希望能解決下，這樣的bug怎敢氪金啊。
776,2017年2月27日,3,希望不要讓螢幕關起來 剛在用競技場對決 螢幕關了起來 結果我輸 這能改嗎?!
777,2017年3月4日,3,很容易閃退，有時一場公鬥我要重連2-3次才能打完 還有圖片部分破圖顯示黑字（黑底）部分文字尚翻譯 不過其他地方很棒，寶石很大方 期待未來更新會修正後 五星更改 辛苦了：）
778,2017年2月23日,5,很好玩可是為什麼我10連抽的武器不見了誰能解決？
779,2017年2月22日,5,好玩  但有時要點冒險時就閃退  抽率有點低
780,2017年2月25日,5,又是新的玩法但是沒有很複雜 還不錯
781,2017年2月21日,5,現在不能綁定 請大家別清除質料帳號會不見
782,2017年2月24日,5,為何每日任務的進化素材關卡解不掉呢？是bug嗎？請處理一下吧！
783,2017年2月23日,4,送鑽石跟進化寶石都很大方，但是遊戲很常閃退(htc desire 820)，關於遊戲裏功能、玩法說明都解釋不清不楚，常常不知道拿到的東西有甚麼作用，又該怎麼獲得。
784,2017年2月26日,1,"這是我第一次再商店裡留言，一個字""糞"" 什麼鳥機率的轉蛋，雖然是用過關獎勵的石頭抽，1千9顆擊沉，抽角坑，抽武器更坑，你們家的石頭是黃金做的嗎？賣這麼貴，還好沒砸錢，不然就欲哭無淚，給一顆星我都還嫌太多，0顆星才是我的評價。"
785,2017年2月24日,3,打競技場一直閃退  每次一閃退都自動投降 超無奈
