,Date,Score,reviews
335,2018年12月8日,1,進不去
336,2018年12月11日,5,好玩
337,2018年12月7日,5,好棒
338,2018年12月11日,5,正好
339,2018年12月11日,5,好玩
340,2018年12月11日,5,好玩
341,2018年12月10日,5,好玩
342,2018年12月10日,4,good
343,2018年12月9日,5,好玩
344,2018年12月7日,5,試玩
345,2018年12月9日,5,好玩
346,2018年12月9日,5,好玩
347,2018年12月9日,5,好玩
348,2018年12月9日,5,GOOD
349,2018年12月9日,2,容量到底是多大@@
350,2018年12月5日,5,燃燒你的配備吧~~~
351,2018年12月8日,5,好
352,2018年12月8日,4,不錯
353,2018年12月8日,5,好玩
354,2018年12月8日,5,好玩
355,2018年12月8日,5,好
356,2018年12月8日,5,好
357,2018年12月8日,5,nice
358,2018年12月6日,5,😍😍😍😍😍😍😍😍😍😍😍😍😍
359,2018年12月7日,5,Good
360,2018年12月24日,5,好玩
361,2018年12月24日,3,種菜，清包，種菜，清包，種菜，清包....
362,2018年12月20日,5,很好
363,2018年12月18日,5,很棒
364,2018年12月17日,5,。。
365,2018年12月19日,5,好玩
366,2018年12月19日,5,好玩
367,2018年12月19日,5,好玩
368,2018年12月18日,5,好
369,2018年12月17日,5,Good
370,2018年12月16日,5,Na
371,2018年12月16日,5,Good
372,2018年12月10日,5,😁😁😁 好玩
373,2018年12月9日,5,值得－玩＾＾
374,2018年12月5日,1,亂鎖玩家帳號 真的有查證過 不是誤鎖 ? 同公會已經有兩人都被鎖 他們皆未使用任何第三方程式
375,2018年12月1日,1,爛配對系統 一堆等級差距 我和我朋友一起都退玩了 太瞎了
376,2018年11月22日,1,今天的更新完成了，可是任務完成了要繼續往後的任務，結果右側的按鍵沒有作用，該怎麼處理！？
377,2018年12月7日,5,讚讚
378,2018年11月30日,1,糞一樣的遊戲，糞一樣的鬥技場，偏強特定職業技能，糞到不行
379,2018年12月4日,1,我想問反應客服回覆要多久有個正確時間吧，別用官方複製貼上就沒了
380,2018年12月4日,1,一直被鎖帳號，寫信回應依然是罐頭程式的回應，被亂鎖反應都跟假的一樣，欺騙社會大眾，真的爛死了!!! 手動都被鎖兩次，我決定退出這款爛遊戲!
381,2018年12月4日,3,我已經用goole登入過了也玩到40等了結果現在他說連線失敗然後我的紀錄全部沒了而且我已經這樣子兩次了
382,2018年12月4日,1,爛透了開外掛程式一堆官方幾乎不怎麼抓飾品沒過就+0很坑錢
383,2018年12月3日,1,能不能把競技場判定做好 LAG仔可以把超盔武士隔空抓起來摔66666上市這麼久還是這麼爛
384,2018年11月21日,2,更新完到現在一直無法進入遊戲…… 很多人都開不了遊戲 今天打開系統送的一代 寵物 寵物就消失不見了？？？？ 請問是跑哪去
385,2018年11月26日,3,遊戲現在好像到了尾聲，現在就算你好運給你抽到或打到橘色裝黃色飾品放交易所幾天也是賣不出去，價格都被官方控制著。生活技能又不能賺錢，現在只靠掛機賣垃圾賺錢，很多好友都放棄不玩了。
386,2018年11月21日,4,特攻與閃電外掛已減少許多，不過要抓還不能只是靠玩家檢舉，遊戲公司還是要遊戲公司人員當GM自己抓，不然沒有效率。
387,2018年11月22日,2,儲值問題啦說很多次了一直推卸責任幹嘛說會改進點卡儲值方案都沒有出什麼手遊電腦版都可手機哦搞屁用
388,2018年11月21日,5,pc版跳過來的 手遊版比較人性 雙手解放了 可以更多時間培養人物 更多心力去了解遊戲 畫面精美也不失分
389,2018年12月2日,1,只想打廣告又要使用者的隱私，還是用規避性的服務條約，這樣的爛遊戲我裝上去不到五分鐘看完服務條約就拆除了。
390,2018年11月22日,3,雖說很多方面都有所改善，但為畢竟這隻是手遊並非電腦版。 為何每一次設換界面後又斷線又卡屏? 手遊還是手遊，不可能每天開著連發個訊息打個電話之後又要重新登入吧。 這一點還雖有待改善。
391,2018年11月28日,3,請問～過圖讀取會卡85%是否有機會改正一下，雖然各系統設備所卡時間長短不一定，但在85%會卡一下這是存在的狀況，希望有機會改正
392,2018年12月4日,4,自動採收的功能能不能優化一下，樹木明明就在旁邊而已，為什麽一定要跑到天國去，然後還會半路卡住，真的很無言！
393,2018年11月30日,5,儲值2次890商品 都沒得到珍珠 有工作人員可以幫忙處理嗎 已處理 感恩
394,2018年11月30日,1,我在抽夏卡魯項鏈 抽到金色項鏈，誰知道直接被黑精靈吸收，換回800多個藍色魔力球，完了這麼久，根本不知道有這項功能，也不知道是什麼時候更新，真的很瞎耶！
395,2018年11月27日,4,11/27 更新過後背包已清空 系統訊息顯示背包空間不足 世界王，討伐，連要餵精靈都不能餵 麻煩你們工程師修好來好嗎？ 難得有手遊高優質的大作
396,2018年11月27日,1,下載個遊戲 更新檔一直下載受損 40分鐘過去還在不停重複下載…給一顆心都嫌多 刪除遊戲！
397,2018年11月22日,5,非常好玩，很刺激 不過真的希望技能能多一點 武器跟裝備跟其他用具能多一些
398,2018年11月21日,5,新職業 黑騎士什麼時後才要出阿 萬眾期待
399,2018年11月21日,5,9/14更新完 反覆任務一直無法完成 一直當機 麻煩修好 在給5星
400,2018年12月23日,5,歡迎新手 回鍋玩家 輸入我的家門 chalan領獎一起玩喔
401,2018年12月6日,1,想玩結果剛下載一直顯示版本過低 ，剛下載耶 …更正再改評價
402,2018年12月5日,1,有登錄問題系統但是完全不會理會玩家問題！
403,2018年12月6日,5,雖然佔記憶體很大 可是很好玩
404,2018年12月5日,5,很棒！我很喜歡這個遊戲。 不過希望寵物方面能有組合功能可以方便切換，不用一個一個取出委託取出委託的。 加油黑沙！我看好你們！ (＊￣︶￣＊)
405,2018年12月7日,1,為何不能更新 進入遊戲畫面後就顯示版本過低 就自動登入
406,2018年12月1日,5,我很希望我能很早體驗到黑暗騎士，我對這個角色蠻有興趣的
407,2018年11月30日,1,糞一樣的遊戲，糞一樣的鬥技場，偏強特定職業技能，糞到不行
408,2018年12月5日,5,玩咗兩日上算ok
409,2018年12月4日,5,效能夠好的裝置 必須玩這款遊戲
410,2018年12月5日,2,請問安裝總共需要多大內存空間？一直說我容量不足！
411,2018年12月1日,2,不能只是玩家檢舉阿，競技場閃電人，來不及拍攝，不就永遠很爽，難道不能系統判斷？用外掛還能理直氣壯
412,2018年12月3日,1,這不是手遊嗎？要下載3G多，幹嘛不改為桌遊比較適當。
413,2018年12月2日,1,幹你娘耶一直斷線 要怎麼辦啊
414,2018年12月2日,5,畫質很好遊戲也滿精彩的 值得這遊戲
415,2018年12月2日,2,"想給遊戲機會也不行嗎？不管怎麼清，永遠只在下載時丟一句""容量不足""，這樣我要怎麼登入呢？"
416,2018年12月3日,5,故事性不足，分支唔夠，耐玩性還好 Lenovo Z5 玩唔到，閃退
417,2018年11月29日,1,武士的服裝太醜陋了，請改善。
418,2018年11月30日,1,要玩的朋友請三思，只要被檢舉就會被鎖帳號，不管有沒有開外掛都一
419,2018年11月29日,2,這次改版養三隻寵物都完全不檢東西，真是越改越爛
420,2018年11月29日,2,創角取的名字怎麼不會顯示啦 都只有家門的名稱 煩欸 那我不懂還要另外取名字幹嘛？？？
421,2018年11月29日,5,希望可以下水和潛水，開放可開紅(互相傷害)的伺服器或地圖，更大的地圖，更像電腦版或更好
422,2018年11月28日,1,沒用外掛就被鎖帳號 給我個解釋 順便我要退費 不玩了
423,2018年11月22日,5,雖然簡單好玩不過任務找不到還有知識地方
424,2018年11月30日,1,爛透了。沒開外掛也會被鎖。我發誓沒開掛。你敢發誓你沒亂鎖嗎！
425,2018年11月29日,1,想删除角色都咁難……攪咗成個幾月都未能成功， 諸多刁難，跟本就呃玩家比錢多開幾個角色，請要再回覆我指示(怎樣删除角色教學)， 廢話不用多說！直接把遊戲删除好了！
426,2018年11月21日,5,官方開始做事了 評分更改OUO
427,2018年11月26日,5,技能任務為什麼要設定日期 有些人有工作問題很不方便 更慘的是解到最後打古代遺跡的任務因為卡在有勇猛之地的組隊無法取消 超過時間 只能乾瞪眼看時間過24:00 真的很頭痛 又要在多等一天 本來早早就能睡覺 現在任務沒解完 很不便利
428,2018年11月21日,5,你們辛苦了！特工外掛真的很用心在抓，但還是有部分的玩家保持僥倖的心態繼續使用… 還請貴公司持續把關！ 謝謝您。
429,2018年11月29日,5,是不是無法使用電腦模擬器遊玩了
430,2018年11月29日,3,為什麼主線任務斐里得沒出現王
431,2018年11月24日,2,斷線問題一直沒改進 遊戲品質很差
432,2018年11月24日,4,為什麼創造遊戲角色寫網路狀態不穩定
433,2018年11月21日,4,希望在角色行徑中能夠少點bug
434,2018年11月25日,4,畫面裡的一些圖示和字太小
435,2018年11月24日,5,抽橘裝只是要看運氣 好玩
436,2018年11月21日,5,感覺很多問題都不是遊戲本身的問題，可是玩家就是要抱怨，小編加油試著去理解他們吧！
437,2018年11月23日,1,為什麼點進去 裝置權限要按確認點不了就會出現沒回應？
438,2018年11月23日,1,種族歧視的遊戲，玩家花錢驗種族膚色，垃圾遊戲
439,2018年11月22日,5,拜託遊戲更新好好嘛？ 技能任務不能接是三小
440,2018年12月2日,5,遊戲簡單易懂，容易上手
441,2018年12月6日,3,遊戲下載好點更新一直鬼打牆...想玩也玩不了
442,2018年12月10日,1,下載後部不能更新
443,2018年12月6日,5,任務需要更加清楚
444,2018年12月5日,1,完全沒辦法更新，商店也不行
445,2018年12月5日,3,有點複雜，不過很耐玩，就怕上班族沒有時間這樣耗。
446,2018年12月3日,5,遊戲畫面優美，作戰畫面華麗，可建設自己的領地，耐玩度很高啊。
447,2018年12月5日,4,安卓更新完後，無法進入遊戲
448,2018年12月5日,1,廢物遊戲 一定倒 鎖啥？ 退坑 哈哈
449,2018年12月5日,5,玩咗兩日上算ok
450,2018年12月4日,5,不錯!很多元化
451,2018年12月4日,5,角色淨空東西，無法刪除…… 很用心，會讓人感動的遊戲
452,2018年12月6日,4,三星S8+無法更新
453,2018年12月5日,2,為什麼一直在開啟遊戲的畫面
454,2018年12月3日,5,一款非常不錯的好遊戲
455,2018年12月5日,1,就是課金比掛機
456,2018年12月3日,5,寵物可愛，馬兒帥氣
457,2018年12月3日,1,倉庫BUG官方不願意處理，損失玩家吸收
458,2018年12月1日,3,畫面好看 裝備不好打
459,2018年11月29日,5,畫質不錯，流暢度好
460,2018年12月1日,5,好玩 遊戲內容細緻豐富
461,2018年12月1日,5,挺好玩的!
462,2018年12月1日,4,希望跑快一點
463,2018年12月1日,1,我的角色 怎麼不見了
464,2018年11月26日,4,買了魔女的箱子 沒收到
465,2018年11月27日,5,遊戲外掛問題已改善很多
466,2018年11月29日,5,越玩越有勁
467,2018年11月29日,1,Poop r9s開程式閃退
468,2018年11月23日,5,還不錯錯的一款，立體遊戲
469,2018年11月21日,5,各方面都不錯，但是連線品質有待加強。
470,2018年11月23日,5,我愛黑沙ㄛ耶
471,2018年11月27日,5,很好！
472,2018年11月27日,4,什麼時後才會再開討伐加倍……等到快退遊了 = =
473,2018年11月24日,5,官方什麼時候出魔女的拉勒阿西亨女裝？
474,2018年11月26日,1,不愧是黑色沙漠。。。連進去得畫面都是黑色的。。連角色都看不到。。好爛
475,2018年11月23日,5,真的很好玩
476,2018年11月21日,4,網路可以快又順嗎？請修復和修正
477,2018年11月25日,4,早就放棄了，接到一半就沒下文了
478,2018年11月23日,1,收齐了我所有资料就登不上了，为什么？
479,2018年11月22日,5,很棒!
480,2018年12月15日,5,好玩 具有挑戰性
481,2018年12月7日,5,畫面精緻
482,2018年12月5日,5,好玩
483,2018年12月4日,5,無法登入
484,2018年12月3日,4,等級昇太慢
485,2018年12月3日,4,好玩畫質很美
486,2018年12月5日,5,讚，加油，難得一見的好遊戲。
487,2018年12月5日,5,畫面漂亮，打擊感好，動作流暢
488,2018年12月3日,5,超有內容，操作簡單！
489,2018年12月5日,5,Good
490,2018年12月5日,4,好遊 874
491,2018年12月1日,1,外掛太多
492,2018年12月2日,3,尋找朋友尋找朋友好玩
493,2018年12月5日,1,不是說有新角色嗎？黑騎呢？
494,2018年12月4日,5,這幾天下來不得不講，這次技能進化就算了，我不說什麼職業因為不只一種。明明都是近戰職業各個都可以遠距離攻擊各個都補師，重點連續技根本開掛，完全沒有打的餘地，覺得改的很離譜，吃虧還是那幾個只能近戰的職業，鬥技場講公平性一點也不公平ㄚ，光像開掛技能的職業不說，配對也是幾乎都超出自己戰力200以上！立馬大絕就趴...遊戲是喜歡的，但不希望在遊戲體驗時讓人感受差，謝謝。
495,2018年12月4日,5,Good game
496,2018年11月29日,5,拉住我的心
497,2018年11月28日,5,好玩 繼續維持
498,2018年12月1日,5,還不錯玩
499,2018年12月2日,1,外掛猖獗
500,2018年12月2日,2,為什麼創建角色的時候看不到角色??
501,2018年12月2日,5,不錯玩
502,2018年12月1日,5,好讚，奈玩
503,2018年11月26日,5,我覺得可以
504,2018年11月29日,1,自動遊戲
505,2018年11月21日,2,更新完進不去○|▔|_
506,2018年11月25日,3,能在出新的職業嗎？都這幾個有點膩了...
507,2018年11月21日,3,外掛多，穩定度不夠，有待加強
508,2018年11月24日,5,不錯的遊戲，加油吧！
509,2018年11月23日,3,眼睛好晃
510,2018年11月22日,5,還在摸索中
511,2018年11月21日,5,非常好玩的一款遊戲~~
512,2018年11月26日,4,剛玩，有待開發
513,2018年11月23日,5,真的很好玩
514,2018年11月21日,4,外掛橫行、讓人窒息 可惜了～
515,2018年11月25日,5,繼續下去
516,2018年11月25日,5,好玩好玩 不錯
517,2018年11月24日,4,不錯玩
518,2018年11月24日,5,自動功能怎關不掉？沒開關嗎？
519,2018年11月23日,5,好玩
520,2018年12月22日,1,這就是一款坑人遊戲呀你沒花個十幾來萬跟本就沒有什麼好裝 呵呵看很多人花錢比沒花的強 笑話
521,2018年12月16日,5,好玩
522,2018年12月6日,5,好玩
523,2018年12月5日,5,Nice
524,2018年12月5日,4,加油 加油
525,2018年12月4日,5,好好
526,2018年12月4日,5,good
527,2018年12月4日,5,Excel
528,2018年12月1日,5,高質
529,2018年12月1日,4,試玩
530,2018年12月2日,5,good
531,2018年12月2日,5,好玩
532,2018年12月2日,5,good
533,2018年12月2日,5,好
534,2018年12月1日,5,good
535,2018年12月1日,5,Good
536,2018年12月1日,5,不錯
537,2018年11月18日,2,伺服器不穩，都登不進去，快處理啊！不然要怎麼掛野怪，花錢投資遊戲
538,2018年11月30日,4,不錯
539,2018年11月29日,5,好玩哦￣▽￣
540,2018年11月29日,5,不錯
541,2018年11月28日,5,Good
542,2018年11月18日,5,很美觀很像pc版 但畢竟不是 幾乎一路自動 感覺不是自己在玩 但是一手動 覺得自己是不是有自虐，
543,2018年11月22日,1,衝裝明明90%以上還瘋狂的失敗 一失敗就要花3000多以上珍珠回復 珍珠還賣那麼貴 不回復還直接扣到0% 衝裝的黑石需求又高 打很久才能到90% 是要逼死誰啊！果然要花很大才能玩的下去 爛遊戲
544,2018年11月16日,5,更新後，有很多人反應跳離頁面就登出的問題。請不要在問是那種品牌手機，作業系統好麻。開發人員不是有手機，自己下載測試不就知道了。
545,2018年11月23日,5,棒棒棒棒棒棒
546,2018年11月25日,5,好玩
547,2018年11月24日,5,好玩
548,2018年11月12日,5,我的手機紅米note 6 pro 然後有時候任務完成時點不了 我不知道為什麼 害我要重開再進入
549,2018年11月11日,1,請問前幾天更新系統出現閃退 訪客帳號不見，能否幫助恢復 寄信給你們詢問，也沒回應 打客服電話，也沒人接 能否給個答案
550,2018年11月22日,4,好玩
551,2018年11月11日,5,任務完成時沒辦法按 很像觸控不到 但是反覆任務都可以正常的點按 而且螢幕上其他地方也是正常的 就是主線那條沒辦法@@重開遊戲的剛開始可以按 但是過一段時間就不行了
552,2018年11月22日,5,Good
553,2018年11月11日,1,一堆加速外掛真的有在抓？Google遊戲名稱第一個跑出來的就是特工廣告。鬥技場各種加速玩什麼？檢舉有用就還不會到現在還有外掛
554,2018年11月20日,5,遊戲有外掛會造成課金人員棄坑，能否守住金雞母就看公司手段跟決心
555,2018年11月19日,5,新活動伐木的累積方式如果才能知道已經達到目標？每天伐木都超過很多次！難道一定要單一個角色伐木嗎？
556,2018年11月16日,4,官方雖然對外掛問題處理有點遲，不過從後來行動看出是有決心處理問題的，現在出外掛情況明顯有改變，以事論事給官方一個讚，希望官方繼續努力維持遊戲
557,2018年11月13日,1,我11/11購買了禮包付費完成了就斷線重登也沒有隔天申請補發卻發去我沒在玩的小號，我明明就寫著請補發去我購買的角色名稱，卻亂發提教問題兩天也不處理好，你們都是這樣對玩家對消費者的嗎？
558,2018年11月13日,1,畫面動作都很精緻，但用心玩比不上別人用機掛，花錢衝贏不過別人加速賺，掛機加速太多，已失去遊戲意義，不玩了
559,2018年11月13日,4,我昨天才開始玩的，目前為止都還好，只是有時候認務解完，就沒辦法點，一定要重新登入很麻煩很費時。
560,2018年11月28日,1,等級禮包還有時間限制 連個四百珍珠都送不起
561,2018年11月19日,1,耖你妹儲值下去東西沒拿到ID綠綠發運彩
562,2018年11月18日,3,再創魔女職業的時候服裝怎麼選都是同一套
563,2018年11月20日,4,還不錯玩，可是有的時候，明明網路是滿格的，但是就會有點卡卡的啊！我的網路就是台哥大G的啊！
564,2018年11月20日,1,這遊戲已經玩完了，毫無樂趣，等明年天2m
565,2018年11月20日,5,少一顆星的理由是，雖然暫時有解決特工跟加速器的問題，但是沒辦法全面讓模擬器都不能玩你們的遊戲嗎？這樣外掛不就都消失了？真討厭玩遊戲要開外掛的人，只會拿什麼要上班啊怎樣的，好像全世界人都只有牠要上班一樣，可笑的理由.藉口。 近期看到官方積極鎖號，極度有感，繼續加油繼續努力⭐⭐⭐⭐⭐。
566,2018年11月19日,5,点游戲才上架呢和根本玩不到
567,2018年11月18日,3,開放的好慢 無聊到想刪遊戲了
568,2018年11月18日,5,非常好玩，歡迎新手多多加入，只要肯花時間什麼寶都打得到，繼續支持
569,2018年11月24日,5,為什麼你們公司要把我的評論刪掉，我說HTC u11不能玩，這樣錯了嗎
570,2018年11月21日,1,Sony zu都下載好、更新完準備能玩時！突然跳出遊戲程式！不讓我玩！這那招？你們收儲值錢時肯讓我拿了物件不付費嗎？同理！你們卻讓我花了錢卻不能繼續玩！
571,2018年11月20日,1,你們就是騙錄錄錢！何解！為停都是需要要我們花錢時！總是需要誵們花錢！連要個飲料也是！有欺騙會
572,2018年11月16日,1,今天剛儲值，就收到要停權，是有查證過? 用外掛會儲值?外掛有自動儲值設定? 不解停權就棄遊了。。。。媽的
573,2018年11月16日,1,萬聖節邀請函消失，兌換期限不是今天結束？還沒到12點怎麼道具提早消失了？
574,2018年11月15日,1,現在是怎樣?飾品突破2，30次還是失敗?怎麼~不給玩了是吧？越玩越扯?不給玩就馬上刪除，遊戲越玩越沒意義，刪了也好
575,2018年11月18日,1,請問什麼時後將閃電俠加入內件功能呢？ 對於這麼氾濫的程度你們態度到底是什麼？
576,2018年11月14日,3,打幾百隻古代巨魔精英戰士不掉知識，是bug還是我連非洲人，甚至人類也不是?
577,2018年11月13日,5,畫質細膩，角色與招式技能華麗又震撼，值得大推的一款遊戲。
578,2018年11月14日,3,每日免費文物吃掉兌換保底文物因該是可以領兩次才對
579,2018年11月14日,4,很開放的世界，很宏偉的世界觀！如果職業可以在分男女就更棒了！
580,2018年11月13日,1,能不能改一下 鬥技場時都不能打會掉下去
581,2018年11月15日,4,花了100珠買活動，盡量不小心給黑精靈吃了。有沒有要新增回復系統啊。
582,2018年11月14日,1,特工外掛和加速器充斥，還可以在官網討論甚至招兵買馬，廠商消極置之不理，職業不平衡不建議玩儲值
583,2018年11月12日,1,伺服器穩定性很糟糕..購買商城的東西出問題已經是第二次發生..正在考慮是否該退坑! 來玩之前萬萬三思!
584,2018年11月11日,1,何時可以改善切換螢幕會登出的設定 不然每次一切換就要重登 很麻煩
585,2018年11月10日,1,越更新越爛 任務無法接取
586,2018年11月12日,5,十分好玩 只是有點複雜需要時間搞懂
587,2018年11月12日,4,東西還不錯 但是回應能更即時會更好
588,2018年11月12日,3,我明明已30等 卻無法開啟30等的禮包一直說什麼條件不足， 重開也沒洨用 ==
589,2018年11月13日,4,我昨天才開始玩的，目前為止都還好，只是有時候認務解完，就沒辦法點，一定要重新登入很麻煩很費時。
590,2018年11月9日,1,要塞 攻城 全是加速 正常玩家怎玩
591,2018年11月10日,3,任務導航按了沒反應
592,2018年11月10日,5,在進行副本“逃出那嘎的陷阱”每次到一半都會閃退 麻煩請處理
593,2018年11月12日,3,換手機之後人物和地形都無法顯示
594,2018年11月10日,5,之前更新後lag的情況已改善，只要有用心經營玩家必定能感受到，重評5星
595,2018年11月12日,1,有沒有搞錯阿！天天伺服器崩潰就好拉！PVP判定也失常！跑圖還可以跑到遁地卡死！
596,2018年11月11日,4,更新完後，回一個任務就卡住，要重登才可以再進行任務，也是回一次卡一次，一直重登要怎麼玩.....-_-||
597,2018年11月9日,1,為什麼我登入艾菲 錯誤 登入其他 就可 顯示網路連線不順暢(111)
598,2018年11月11日,3,第一個任務介面，不時會出現無法自動尋路，須重登才能正常，麻煩改善。
599,2018年11月11日,1,我綱開始玩，要選人物職業跟長像那裡我的手機都會卡死不能動
600,2018年11月30日,3,尚可接受
601,2018年11月18日,5,要給剛入的玩家，好的裝備與希望，才能走得更長
602,2018年11月17日,2,看不到角色
603,2018年11月18日,1,是壞掉了哦，一直登不進去
604,2018年11月18日,5,真的滿好玩的!強推
605,2018年11月18日,1,真的很爛 一直爛線 看不懂啥問題 ?
606,2018年11月18日,1,登不進是怎樣，在擺爛嗎？
607,2018年11月16日,4,比電腦版方便好玩，適合上班族
608,2018年11月21日,3,公會頻道很常不能講話
609,2018年11月16日,1,加速氾濫，官方不管
610,2018年11月12日,5,謝謝你的告知 角色都刪除了
611,2018年11月15日,4,異常已處理，謝謝
612,2018年11月12日,5,非常多元化的遊戲內容，雖然要花點時間熟悉，但真的很活潑。
613,2018年11月15日,5,為什麼伺服器又掛掉了
614,2018年11月17日,5,無課單機好遊
615,2018年11月13日,3,服裝能多一點嗎？
616,2018年11月13日,3,還可以玩的打法遊戲
617,2018年11月14日,5,很好玩的手遊!
618,2018年11月12日,4,任務的導航沒辦法按，都沒反應餒...本來想說要給滿分的
619,2018年11月12日,1,為什麼看不見人物
620,2018年11月11日,5,要處理外掛沒
621,2018年11月14日,4,一直閃退!!!!!! 更新後對戰一直卡住，卡在奇怪的地方，或沒人，也無退出，就要整個重登!!!! 一樣瘋狂閃退!!!!!
622,2018年11月14日,5,搞什麼更新後圖鑑不能用了，可以趕快修復嗎？
623,2018年11月14日,4,可以用儲值點卡儲值嗎？怎麼儲值呢？
624,2018年11月12日,1,要塞一直進不去，系統有常當機
625,2018年11月10日,1,外掛、加速、金幣買賣，還是一大堆，說要抓都只是講講而已。
626,2018年11月10日,3,更新後，開始一直跳離遊戲，沒有剛開始的穩定。
627,2018年11月14日,3,連線狀況有些問題 常斷
628,2018年11月11日,3,太複雜，手遊太費神🤨
629,2018年11月11日,1,我使用FB登入帳號，卻無法按「確定」使用此帳號
630,2018年11月12日,5,剛開始玩，覺得不錯。
631,2018年11月13日,3,後期都在農.....橙裝掉落率超級無敵的低
632,2018年11月9日,3,"太多外掛,,,以至於我開始對這遊戲失去動力"
633,2018年11月13日,3,任務一直按了沒反應可以搞搞嗎
634,2018年11月12日,3,換手機之後人物和地形都無法顯示
635,2018年11月9日,4,故事還算豐富。戰鬥大同小異
636,2018年11月10日,3,還不錯玩
637,2018年11月10日,5,不錯玩 就武器取得太難
638,2018年11月10日,5,遊戲畫質不錯。活動還蠻多的。
639,2018年11月9日,4,還不錯完
640,2018年11月30日,3,尚可接受
641,2018年12月1日,1,不能玩
642,2018年11月19日,5,不錯玩
643,2018年11月19日,4,超做易上手~介面簡單~^_~
644,2018年11月18日,4,好玩兒
645,2018年11月21日,5,好玩
646,2018年11月22日,5,好
647,2018年11月22日,5,。。
648,2018年11月21日,5,Good
649,2018年11月16日,1,不予置評
650,2018年11月20日,2,遊戲停止
651,2018年11月19日,5,好玩
652,2018年11月19日,5,👍👍👍👍
653,2018年11月18日,3,角色無法删除。。。
654,2018年11月18日,5,很不錯
655,2018年11月18日,5,好玩的遊戲
656,2018年11月17日,4,Ok Ok
657,2018年11月17日,5,good
658,2018年11月16日,5,Good
659,2018年11月16日,5,最近為何一直登不進去呢？？
660,2018年11月15日,5,好玩
661,2018年11月15日,5,黑色沙漠
662,2018年11月15日,4,在努力
663,2018年11月11日,1,外掛太多
664,2018年11月15日,5,不錯
665,2018年11月8日,5,選取google登入帳號後，角色全消失無法選擇進入遊戲，請問這樣到底是要怎麼玩啊？？？？ 感謝回覆，遊戲已可以正常進入了
666,2018年11月14日,5,好玩
667,2018年11月14日,5,非常好玩
668,2018年11月13日,5,Good
669,2018年11月13日,5,:-) 好玩
670,2018年11月9日,2,11/09更新完，手機切換畫面再回遊戲，馬上變成重登畫面，之前不管切換多久都不會有這情況，可以趕快修復嗎，每切一次就要重登真的很擾人！ 就是更新了才這樣阿，麻煩快點解決，不是只有我一個人這樣
671,2018年11月9日,2,更新完變成不能背景執行嗎？手機切換app再回去遊戲就登出了……😣
672,2018年11月8日,1,為什麼我之前玩的角色不見了 這有洗白嗎？ 一登進去角色都沒了
673,2018年11月9日,1,怎麼維修後 看個line 也斷線 都這麼久了
674,2018年11月9日,2,連線品質可以改善一下嗎？玩到一半手機退出主畫面或是聽個電話，返回遊戲中就一直沒反應了。
675,2018年11月9日,1,看個line就登出 維修是修什麼 我已經重複動作很多次 抱歉 負評
676,2018年11月9日,1,我買了21天的珍珠禮包但是甚麼也沒有收到錢也比你們購到亦冇回覆
677,2018年11月10日,5,太讚了
678,2018年11月9日,5,可以告訴我一下，自從這次更新後，我一直閃退或者被迫登出，好幾次都誤以為被盜帳，可以盡快解決這問題嗎？
679,2018年11月9日,5,好玩
680,2018年11月7日,1,下載後，又要等下載安裝檔，重點跑很慢，直接移除
681,2018年11月7日,1,網路連線太不穩定了，這陣子一直LAG不然就是一直顯示伺服器等待回應
682,2018年11月8日,2,希望更新常常開討伐、古代遺跡加倍。。。
683,2018年11月8日,3,已經有改善了
684,2018年11月8日,3,多開老玩家回歸活動吧
685,2018年11月8日,4,多人線上單機遊戲
686,2018年11月8日,3,外掛有改善 還能更好
687,2018年11月8日,4,剛更新完，無法用自行指令😠😠
688,2018年11月9日,5,遊戲版本很好
689,2018年11月8日,5,這是一款不用花錢的遊戲 內容很豐富
690,2018年11月7日,1,FB進不去要怎麼解決
691,2018年11月7日,3,我原本都以臉書帳號加密.登入上線.但是現在要用同臉書.帳號加密登入.就無法正常上線.我也不清楚是哪裡出問題了… 手機記憶容量.以及遊戲檔案.從新下載遊戲.從新開機.自我檢視也都沒什麼問題！ 但是就是無法正常上線！
692,2018年11月8日,2,伺服器一直無法正常運作連線有問題 請改善 很困擾
693,2018年11月8日,5,一個連無課玩家都可以輕鬆上3000戰力的遊戲哪裡找？？ 那些說抽不到好裝，打不到寶的人，我很好奇，遊戲不是有交易所嗎？ 不過，請把我上次買的每日珍珠盒子7日補發給我，扣款成功卻沒給我東西啊！
694,2018年11月8日,2,歡慶登入活動的箱子在11/9還能領，卻說要11/7前才能打開 這不是很奇怪嗎，那為什麼還給人領？
695,2018年11月7日,5,手機難得有寫實的動作RPG可玩~~
696,2018年11月9日,1,怎麼維修後 看個line 也斷線 都這麼久了
697,2018年11月9日,5,拜託是你們手機爛在那邊講
698,2018年11月8日,1,笑死 公平的賽制就是一直配到戰力比我高200up的對手 請問你們有沒有自己玩過 3000戰力以上差100就很吃力了 甚至配到高我300的 這就是公平的賽制喔? 啊還不是跟之前一樣 搞毛??
699,2018年11月9日,1,創角的時候沒講清楚，浪費我時間載一個多小時，拉基說明。
700,2018年11月8日,5,超好玩畫面好
701,2018年11月9日,4,我覺得出新 職業 可以有男和女的選項嗎
702,2018年11月8日,1,更新完 更容易掉線 每次更新 越容易 掉線
