,Date,Score,reviews
179,2017年6月4日,3,畫質，動作，都很不錯，只是抽獎跟得到裝備機率真的有點低，麻煩可以請你們盡快改善遊戲連線時會中斷閃退直接回到桌面，拜託了，謝謝。
180,2017年6月19日,5,很好玩的一款遊戲！！ 但我覺得有些美中不足的地方就是抽卡極致的分母好多東西，什麼東西都進去，有點雜雜的。 還有主角的隨行夥伴不能參與戰鬥讓人有少了一種互動感的感覺。
181,2017年7月9日,4,"能不能讓通明大王那關難度調小,不然我都打不到三星"
182,2017年6月25日,1,好玩是不錯 可是客服處理速度快點 我發客服回報以有一天 沒回應 我碰到我前天東西沒做玩 找回後升到13級 領了一個幻錄的東西 就卡在新手指引無法取消 請趕快處理 進行賠償和獎勵發現次bug
183,2017年6月6日,5,令人驚艷，配音跟動畫都非常好，戰鬥畫面也很精緻，可能是我玩過最精緻的手游，有桌機水準。
184,2017年6月21日,4,不管是畫風，過場，戰鬥畫面都非常好，這是我看過最精細的戰鬥手遊了，但是常常閃退，希望可以改進
185,2017年7月27日,1,我在7/26晚上九點初時使用天寶菌人十連抽，明明就有抽到傳說 花盈的幻錄碎片十個，幻錄也直接在畫面上合成了，代表我已經直接擁有這個幻錄了啊，可我退回主畫面，卻連一個碎片都沒有！？？
186,2017年6月4日,5,"玩法跟以前仙劍系列不同,戰鬥操作有點難度,但抓到節奏後玩起來滿有成就感的,很過瘾!!"
187,2017年6月10日,4,麻煩告訴我如何正確的退出遊戲嗎？  有沒有按鍵可以正常退出遊戲啊 ， 每次都只能強制退出
188,2017年6月18日,3,五分鐘一體力太扯，要馬一分鐘一體，要嘛不要限體，打個副本要等25~50分鐘是怎樣，努力的玩家練功的玩家值得擁有更多，快速持續不斷的推陳出新才是拉住玩家的關鍵，不是用體力限制太拖慢遊戲進度
189,2017年6月11日,1,今天莫名其妙跳出來，結果非此帳號。。不能在登錄畫面換帳號，是怎樣!?是要我搞那又長又不能跳過前至新手劇情後才能登出嗎?
190,2017年7月22日,5,不錯玩的優質國產遊戲，評分有點被低估了。 就算不課金努力玩，角色也是可以變很強的。 最後辛苦遊戲開發人員付出的努力，感謝…
191,2017年6月8日,5,遊戲畫質風格很優，但可以請貴公司協助找回帳號嗎？我的帳號登錄時不見了
192,2017年6月12日,1,一直斷線，人物剛練好，重新連接居然變1級連名字都換了，你們到底在搞什麼
193,2017年6月8日,1,經常進入不見了賬號，回報了卻叫人解除安裝，重新安装！重新安裝了，玩一會又不見了帳號！已經用facebook開户，但就這樣不方便！儲值了的錢白花了！
194,2017年6月13日,4,"昨天出現馭靈在戰場上(打9關那個,結果單打王被k掉)定格不動的現象，還有被關在進戰場的結界外當觀眾。這算bug嗎？"
195,2017年7月3日,4,真的是不錯，無論是畫面或劇情~已包終身支持，不過角色有點少..而且元寶抽真的很雷..花2800總是來一堆碎片屁渣..
196,2017年6月10日,5,本來給四星  （一顆是廣告太糟糕扣掉）  廣告改了！！我幫你們加回來！好玩  比一般掛機遊戲好多了   畫風 劇情也不錯   加油啊！！
197,2017年6月18日,4,還蠻好玩的，不過注靈到後期失敗率極高，又不可以鎖定，而且還會覆蓋想保留的靈丹😧能不能改一改
198,2017年6月5日,5,甚麼方式都試過了 就是上不去 一開始  星宇互娛那就卡住了  我用別人的卻可以
199,2017年6月11日,5,請問官方，之前用手機號碼預約的獎勵，S8-青墨黛硯 伺服器，沒有這個伺服器選項，還是這個獎勵只能給S1-S7伺服器的角色領取？
200,2017年5月31日,1,維修好就卡點 現在都幾點了還沒處理 不考慮直接給你1顆星還嫌多！
201,2017年6月22日,4,雖然遊戲做的不錯但是剛開始送的東西品質根本都一樣  不夠大方 只想賺錢 是不會讓人久玩的遊戲
202,2017年5月26日,4,很棒的遊戲啊！說真的超乎想像，我強烈建議把普攻改成能按的攻擊鍵，讓它靠近自動打少了很多感覺，自己按打擊感不但會增加不少，也能自己抓距離，當然才會更有自己玩的感覺！
203,2017年5月23日,4,給四星是因為是仙劍而且劇情還不錯 遊戲整體來說就是大陸免洗vip至上的遊戲 搖錢樹、每日任務、劇情、副本都是滿滿的優待VIP或是要VIP才能解
204,2017年5月27日,1,垃圾遊戲，極限挑戰看到提示就死機，回覆也沒人理刪除比較快
205,2017年5月30日,1,請問遊戲是好的但為什麼連接不到伺服器呢 還有就是我如果用直接登入遊戲的方式之後還能找回帳號嗎
206,2017年5月27日,4,很好的製作 但為什麼靠近敵人是自動打怪...這整個失去快感 可能這個原因 我會玩不下去 ，因該點擊才能普攻這樣比較有的技術性
207,2017年5月30日,1,搞什麼?剛剛更新完之後一直不能登?我急著上線卻搞這種飛機?
208,2017年6月2日,1,為什麼不能用臉書登入，直接幫我用立即登入了呢?那我的記錄儲值的錢呢？
209,2017年5月24日,4,好遊戲！搭了一個爛廣告… 因廣告扣一星
210,2017年5月23日,5,為什麼我 進去 了他卻顯示平台登入我有重用可是不能
211,2017年5月29日,1,怎麼那麼愛錢，第一個地圖還沒打完就發現這個也要錢那個也要錢，搞那個什麼月卡終身卡的，竟然另外的東西還要錢，還一個比一個貴…沒花錢還讓人玩不過去……
212,2017年7月19日,5,畫面一直卡在 星宇互娛 不會動  手機是  HTC A9 清除資料 重新開機 已經試過了 有辦法改善嗎
213,2017年5月25日,1,遊戲不流暢怎麼玩一大丑噸
214,2017年5月25日,3,玩遊戲時，音樂聲音斷斷續續，感覺不是很舒服，希望能協助解決
215,2017年5月23日,2,認真，難玩，又不知道怎變強，強化和裝備都最大化了，難道要刷前面的關卡去升等級來加戰力？但才15等就要這樣做？
216,2017年5月22日,3,任何功能或介面內，左上角的返回按鍵都超遲鈍，明明有反應，可是都要按好幾次才能，快氣死，重開了還是一樣，根本自己遊戲問題吧？
217,2017年6月1日,4,萬分喜歡這款手游，三個人物都各有自己的原因而誤入幻璃鏡（自己本人試過開三個人物，對話都皆不一，十分細心，雖然多少都有些重複，但都值得玩！），但我仍是出了點問題，就是登入時無法用回原本的帳戶，請問是怎回事？
218,2017年7月28日,1,好不容易等到點數卡可儲值，沒想到點數卡竟然不能來買月卡和終身卡，竟然好多活動也不支援，不想玩了!
219,2017年6月9日,1,玩過最小氣的遊戲！抽東西、送東西等等這些機率的東西都設定成這麼小氣！懶得說了，浪費時間
220,2017年7月4日,4,新手教學過於冗長，如你們是好意能使新手更加熟悉，但至少能在途中讓人能點其他東西吧？什麼都不能跟控制狂一樣。 劇情不錯的，人物建模也挺好，獎勵措施也不錯。 另外設定要去哪找……找好久都不見蹤影……
221,2017年6月4日,5,最近一直在youtube看到廣告就下載來玩玩看～ 結果沒想到還不錯玩！
222,2017年7月11日,5,非常好玩的遊戲😋😋完了1天玩的不錯.風格很獨特，有點日本風也有中國風，還有好看的動畫。不過升級有點困難誒😝😝
223,2017年5月30日,4,更新後，升上30等，系統一直說有新歷練，打了兩次仍然繼續卡在那裡，不能玩別的，求debug
224,2017年6月14日,1,請問月卡功能，離線溢出體力至160，我每次上限都只有77請問是怎樣呢？
225,2017年6月21日,1,實在太爛 課了月卡本想好歹玩一個月 但真的忍受不了  server爛隨時定格 遊戲設計沒有照顧玩家就想迫你課金 人設奇怪 外裝醜陋 想追主線故事玩了幾個章節就已經因戰力到瓶頸而停滯不前 實在太坑 不能接受
226,2017年5月30日,5,很喜歡，但今天一直登不進去捏 一直說連不到伺服器，但玩其他遊戲都正常
227,2017年5月26日,5,畫風劇情都不錯，只希望視角可以做360度調整，還有能不能關語音？
228,2017年5月27日,3,有一些關卡他會玩到一半就突然不出怪就卡關了
229,2017年6月4日,2,守護石燈都第五輪了一個當掉就強制退出？？？ 歷練一堆玩到一半都被強制退出，雖然沒扣我次數很感動，但是光一個千金櫝藏我玩了十次還沒有一次成功的....累死誰ˊˋ
230,2017年5月30日,1,我一直在伺服器外面卡著 不給進 從開了一樣問題
231,2017年5月31日,2,30的提示怎麼一直卡在暗木 是這次更新的bug嗎 這樣要怎麼玩啊…
232,2017年6月4日,5,字幕非常清晰，動畫流暢，感覺製作非常用心，攻擊模式也和一般遊戲不大一樣~棒棒！前路險惡，吾亦往矣😎
233,2017年5月28日,5,非常喜歡這款遊戲 不過以3D方式呈現的人物能再優化一些會比較好\⊙ω⊙\
234,2017年6月26日,2,我每次登錄都失敗爛遊戲可以麻煩你們處理一下嗎
235,2017年5月29日,5,這個端午連假 還好有仙劍幻璃鏡陪我 運氣真好
236,2017年6月7日,5,這遊戲真的很好玩，首先它淺顯易懂，很適合新手玩，再來它的人物也畫的微妙為俏，推薦給大家玩。
237,2017年6月4日,5,這遊戲十分的好玩，讓我愛不釋手，但有時候網路明明是滿的，卻常常當機，希望能改善。(極推，超好玩)
238,2017年5月30日,5,超喜歡這個遊戲，可是剛剛一直顯示伺服器連接失敗……是我的問題嗎oao
239,2017年6月9日,3,我一直被卡在一個畫面不能動 每次重開還是一樣
240,2017年5月30日,1,搞甚麼屁 有bug啊 試煉一直撞牆跳不出來
241,2017年5月31日,1,維修好就卡點 現在都幾點了還沒處理 不考慮直接給你1顆星還嫌多！
242,2017年5月30日,1,太扯啦   暗木之秘我打不過  系統硬要我打   今日次數都用完了  還是要我打過    結果今天都不用玩了= =想刪遊戲
243,2017年5月31日,1,網路訊號要求很高   遠傳又不知在爛什麼意思的 要不然遊戲評價我是給五顆星
244,2017年5月30日,5,更新玩的時候他說連結失敗請修改謝謝
245,2017年7月15日,1,戰鬥力都已經超過關卡快一萬了，卻還是打不到三顆星，也太難打了，打了十幾次都一樣，只是一直浪費體力或花台幣買體力，關卡難度太高了，戰鬥力高玩家四萬居然還會被技能磨死，那戰鬥力是設計好看的嗎？玩到後面根本玩不太下去了，還有那五星以下升星的石頭，升到五星以上就沒用了，現在有一百多顆，難道就不能換六星以上升星的石頭嗎？放五星以下石頭放著是紀念嗎？這遊戲只想騙錢，全身加9還打不贏一堆人，是騙很大已刪除
246,2017年5月27日,3,玩了一小段時間，感覺還行，只不過。。這遊戲要如何退出呢？
247,2017年5月22日,1,新手訓練強迫照他點一點都不自由，又臭又長
248,2017年5月30日,1,甚麼鬼連伺服器都進不去？換了兩隻手機都一樣 每個伺服器都按也不行 廣告那麼智障 連遊戲本體也一樣
249,2017年5月25日,3,"明明有綁定facebook,可是登出之後就找不回紀錄了，還花了錢，可以幫忙處理嗎？"
250,2017年6月7日,2,變不回原來fb的帳號。是要重玩嗎
251,2017年5月25日,2,5/24 原本未註冊手機，註測後之前玩的帳號消失了，清除快取也無法取回原先資料，程式有此風險建議可調整，謝謝  5/25 按照提供方法，找不到藍色星星，只有登入後才有，登出後也沒有看到可選快速遊戲的功能，且一開始選擇登入方式的部分很快就跳掉，無法選擇（今日是第二天無法登入，我想我的簽到與七日活動都無法完成了）
252,2017年5月31日,1,點個多寶活動就卡住，重登重開機重載進去後就是啥都不能點，本來想要砸錢的看來是省了，先把那強迫去點指定圈圈的改掉吧
253,2017年5月28日,1,不課金戰力上不去卡關卡死根本台戰天下
254,2017年10月28日,5,檔案太大  吃到飽用超好的我還要等很久有點傻眼
255,2017年6月2日,1,我已經帳號綁定了，也儲值了，早上玩一玩閃退，重新登入帳號就不見了，你們快處理啊，客服又不接
256,2017年6月7日,1,為什麼進去很多東西都顯示不出來…讀取太慢了一點吧，浪費了150塊
257,2017年6月15日,5,手機線上RPG裡玩最久的一款，天什麼二的那個就別談了
258,2017年6月30日,5,配音很用心 劇情也不錯 台灣少數能讓我玩的開心的遊戲
259,2017年6月18日,3,很想支持國產遊戲所以買月卡來玩看看，真的很好玩，但是裝備要求太高了，常常卡關過不去，還沒30級就卡成這樣，後面關卡沒錢真的不用玩了，還有馭靈太低能了，都不會閃避攻擊只會呆呆的被王打死，又不能控制馭靈，真不知道該怎麼辦
260,2017年5月25日,4,介面有點混亂，更精簡一點應該會比較好。戰鬥方面不是很流暢，沒什麼打擊感。
261,2017年7月5日,1,遊戲不錯玩，但太吃手機設備，每次進去必卡，在村莊時完全無法與介面互動(但聊天室還是會跑)。  話說貴公司有沒有打算出pc版的?至少不會這麼卡。  對了，因為卡在城鎮太多次，真的沒辦法玩所以先刪掉了。
262,2017年7月25日,5,我不小心把我花錢的腳色刪掉了， 有沒有辦法復原😱😱拜託求救!!! 名字是冷幻兒
263,2017年5月29日,5,好幾年沒看到這種神作了，畫風優美，劇情有趣（我特別喜歡顏彤），戰鬥畫面更有爆烈感，唯一缺點在裝備實在太難刷，儲值後也沒什麼太大的改變，希望可以把關卡的紫裝獲得機率調高(&gt;_&lt;)
264,2017年8月1日,4,一直卡提示畫面 又一直沒辦法聯絡客服 寫信回報也沒下文
265,2017年6月6日,2,1.道具欄位是個問題，很多東西不能丟也不能賣一直占著又沒辦法用，欄位一滿什麼都不能做! 2. 雜七雜八的項目太多，一個手機遊戲有需要搞得那麼複雜嗎?光是要收集一套什麼東西就非常難!
266,2017年6月5日,5,真心喜歡這劇情真的好，又是大宇出品，可惜我非常不喜歡堆積式的玩法，唉真難抉擇
267,2017年5月26日,1,左邊的移動鍵沒算好，放開有時候卻自己站著發呆...還說自動攻擊，不能調整技能施放的一直亂放，蠻.....可惜的
268,2017年6月7日,5,國產遊戲裡算很棒的了，玩法創新、劇情用心，看的出來有砸不少錢開發，請加油喔~
269,2017年6月25日,4,又有問題 為什麼動畫又變紅色畫面 還很模糊 請趕快解決
270,2017年5月30日,5,為什麼我一登入就一直顯示連結伺服器失敗怎麼解決
271,2017年6月16日,4,畫面很清楚，打鬥過程也滿優的，故事內容也很吸引人，但按鍵反應有點慢，要按好幾次才有反應。
272,2017年5月30日,1,系統有問題一直卡在歷練畫面無法選擇其他操作，麻煩處理一下
273,2017年5月29日,1,遊戲是不錯玩啦 可是抽東西真的很無言 感覺像是詐騙
274,2017年7月18日,5,太好玩……已嗑金 終身禮包 希望福利再多一點點w 超愛
275,2017年6月15日,3,為何我點進去之後只停在星宇互娛的商標那
276,2017年6月10日,3,覺得 還可以，不過水軍好像滿多的，個人覺得沒有想像的那麼好，還有很多需要改進
277,2017年6月1日,5,整體遊戲很流暢，畫質也精美，但是今天更新之後，升上35級之後的提示，新的歷練開啟，綁住開啟赤色之宴，而不是連環殺陣，自己打完赤色之宴，回到主畫面，還是重複循環提示新的歷練開始，已經循環卡住了！可以麻煩處理一下嗎？  已協助修復，感謝，補回5星
278,2017年6月4日,4,"剛玩，感覺不錯啊，這畫面風格，如果是付費遊玩我倒是覺得挺值得的啊,你們加油啊XD"
279,2017年6月3日,5,很好玩，劇情也很吸引人，只是希望能做一個「退出」鍵或返回的退出機制……還是只是我沒找到而已？
280,2017年5月28日,5,目前的感覺還不錯：） 遊戲加入的古元素很喜歡~
281,2017年5月26日,1,ASUS ZenFone2不支援？好吧，繼續等天堂二。
282,2017年6月4日,4,您好，我要加我好友，但他一直收不到邀請欸
283,2017年5月30日,5,非常棒，容易上手好玩的遊戲，喜歡手遊的玩家可以來玩。
284,2017年5月30日,1,遊戲剛出就開始在耍大牌了是吧，剛下載更新好就一直顯示與伺服器斷線是怎麼回事？
285,2017年6月5日,5,不愧是仙劍系列，很棒很喜歡！！ 尤其動畫做的很好啊~
286,2017年5月27日,5,畫質很好戰鬥方式也很特別
287,2017年5月30日,1,甚麼鬼連伺服器都進不去？換了兩隻手機都一樣 每個伺服器都按也不行 廣告那麼智障 連遊戲本體也一樣
288,2017年5月24日,3,很想玩這款遊戲，但是每次登入後就一直在轉圈圈，好像永遠讀取不到一樣，可是我明明都有經在遊戲了，畫面也出現了，這樣我根本沒辦法玩啊...
289,2017年5月30日,1,5/31 剛更新完，升等後就卡Bug了，一直說有新的歷練叫我去看，可是我看了也打完了，還是一樣叫我去看，離不開
290,2017年6月6日,5,好久沒玩這麼有趣的遊戲了
291,2017年5月31日,4,改版的副本非常人性化 加油 做越來越棒了 給5星
292,2017年5月22日,1,Ios的帳號沒有跟安卓互通嗎 我綁FB
293,2017年5月30日,1,畫風 還好，配音傻眼，音調平的，然後返回鍵超頓，因該是所有操作都卡。整個遊戲不順。
294,2017年6月7日,3,有點卡頓不論是平板還是手機，不過畫風美術真的不錯
295,2017年6月1日,2,我一直從開 都連接伺服器失敗 也試過從開機 也是連接失敗
296,2017年6月6日,4,被精美的畫風給吸引，好不容易下載完又更新，不過等了好久是值得的！
297,2017年5月30日,4,今天是維修嗎 怎麼進不去 遊戲的確滿特別的 所以四星
298,2017年6月4日,5,在線獎勵送不停!!而且遊戲真的不錯玩 只是離開遊戲要怎麼操作呢？找不到啊!
299,2017年5月30日,3,"請問一下，我有綁fb,可是登出後再登入就不見了，要我再創新角，請問要如何解決？"
300,2017年6月8日,5,烤問過很多人 都說好玩 我才來下載的
301,2017年5月29日,3,我在前面解任務的地方拖動技能的教學卡關了 無法拖動
302,2017年5月30日,5,很想玩~但是Asus Zenfone2 Android6.0.1 開啟遊戲他顯示不支援030
303,2017年5月30日,3,為何更新之後進入服副本操作介面都不見了  不能移動
304,2017年6月29日,5,遊戲很好玩，但是為什麼選完角色進入遊戲後就沒反應了
305,2017年6月3日,2,為什麼我剛下載完點進去要玩，卻卡在第一個畫面?
306,2017年5月25日,5,很好玩，超喜歡，配音超好聽  可惜，紫色的裝備實在是太難蒐集，很容易就沒有體力了
307,2017年6月4日,5,畫風跟我以前玩的仙劍不一樣，感覺別有一番特色，遊戲很流暢，玩起來很爽快！
308,2017年6月3日,1,== 好玩是好玩，但是閃退問題 嚴重到想把手機摔爛==不用議一堆東西，修護一下自己系統好不？坐在自己家的數據盒旁邊都能不穩，真的我服了你了，每次玩到一半都要跳掉，你知道同個關卡玩好幾次每次都在快打完的時候看他們在對話的時候跳掉的心酸嗎？
309,2017年6月5日,1,本來選擇fb綁定方式玩遊戲，後來開遊戲時，不知道點到什麼。 似乎是別的東西，就被改成另種了，只能重開新角。 後來試了好幾次重開遊戲，結果登入方式選擇的時間根本以秒計算。 完全就點不到Fb的。 試了好幾次，真的很火大。 可以告訴我現在怎麼辦嗎？
310,2017年6月17日,5,還不錯但如果新手福利能更好更多會比較好XD
311,2017年6月23日,5,支持仙劍!! 幻璃鏡的動畫故事劇情好好看唷>///<真期待出動畫!! 遊戲中角的互動和角色OS都會讓人會心一笑， 遊戲場景和音樂的搭配更是讓人深入其境!! 戰鬥也很流暢~打鬥的畫面也很有風味!! 真的是一款很棒的遊戲呢!值得一玩!  喜歡輕鬆欣賞故事的你!一定要來試試!加油~幻璃鏡!推薦支持!!
312,2017年5月24日,1,一直強制升級技能  沒錢升級就跳不出來重開也沒用
313,2017年6月3日,1,買了終身卡，帳號卻不見了，明明用臉書登入，卻還要綁定 ，又是坑人錢的遊戲
314,2017年6月7日,4,遊戲很好玩 不過玩的時候都會閃退請改進謝謝
315,2017年5月29日,5,我看評論 客服人員超有心的 都不用放假嗎 佩服
316,2017年5月23日,3,數值沒調好！導致關卡打太久，體驗很差，可惜了好的操作與美術
317,2017年6月3日,1,跟你無怨無仇 我看個電視為什麼要逼我啊
318,2017年6月15日,3,錢關偷調難 不過，最令人詬病的是系統太複雜，根本搶錢…
319,2017年5月30日,1,下載了要登入伺服一直說連結伺服器失敗 重新下載還是一樣 怎麼玩？
320,2017年5月24日,3,和很多卡片遊戲玩法一樣沒新鮮感
321,2017年5月30日,1,作為一個忠實仙劍迷，即便廣告很低能我還是義無反顧的載下來玩，一直伺服器連線失敗是要玩三小
322,2017年6月9日,4,如果可以不要一直卡住的話會更好
323,2017年5月25日,2,請問 ZenFone2 硬體不支援 為什麼
324,2017年5月26日,1,兩次了，都是點進去畫面停在你們公司的商標那裡，第一次你叫我重新安裝我解除安裝了再安裝一次，這遊戲有將近一g的容量耶，我還要再來一次嗎？我的另一隻手機也是，我解除安裝了，不會再玩你們的遊戲了！
325,2017年5月29日,5,超過5天了 還沒當機 值得肯定
326,2017年5月28日,4,我的華碩ZFone3 552'll 手機無法正常跳出遊戲。
327,2017年5月26日,1,Zf2不支援裝置。台灣手機耶
328,2017年6月7日,5,被廣告煩到鏡來玩 嗯好玩
329,2017年6月13日,4,有機制可以踢不玩的盟主嗎
330,2017年6月18日,1,遊戲很好玩，但是更新後非常容易當機，快玩不下去了
331,2017年6月5日,5,可當作仙劍外傳來玩，風格完全翻新，整體畫面有點偏暗，希望可以在優化
332,2017年6月3日,2,我才玩到19等就卡關了，沒體力，關卡戰力不足無法繼續刷下去，也沒有別的管道可以提升戰力，只能乾等，每日經驗值給超少，看著遊戲主畫面卻不知道要從哪邊繼續玩下去，下一秒果斷跳出遊戲立馬卸載，很可惜，虧我花了一整晚時間在享受遊戲劇情，但還玩不到中後期遊戲設計就沒有提供動力繼續讓玩家玩下去
333,2017年6月3日,5,Htc m9    有時點擊螢幕都毫無反應 有時也會lag不懂
334,2017年6月3日,5,請問送九宵遊龍的珍盒是金幣抽還是元寶抽
335,2017年6月1日,3,現在登入遊戲會直接卡住一段時間才能點擊
336,2017年6月6日,5,想玩  可是一直卡在進入游戲的時候 希望可以解決
337,2017年7月4日,3,維護後 我的帳號角色不見了 回到重新選擇角色的畫面 什麼辦？
338,2017年6月4日,5,"畫風還不錯,戰鬥部分也不賴,只是畫面有點凌亂,可以再簡潔一些"
339,2017年5月30日,2,網路正常但是一直沒辦法連結伺服器是怎麼回事，救我~
340,2017年5月29日,5,仙劍系列中，第一次玩到我滿意的手遊版，值得嘉獎！！ (happy)
341,2017年5月30日,5,各位 目前伺服器維修中，請耐心等候12點開機喔~
342,2017年6月3日,4,有些活動點進去會當在遊戲畫面  完全不能動
343,2017年6月14日,3,"常常玩到一半,甚至玩不到幾分鐘就會一直彈出遊戲,請趕快改善。"
344,2017年6月7日,5,身為仙迷 必玩的 而且不輸國外的 少數玩不膩的
345,2017年5月26日,3,可以把攻擊鍵做出來嗎？感覺戰鬥上不知道可以點什麼。
346,2017年5月30日,3,畫風我很喜歡，但登入一直顯示無法連接是怎樣啦_(:3」∠ )_
347,2017年6月4日,5,覺得畫風、故事性都很不錯，能更新一鍵售出低品質裝備的功能嗎？
348,2017年5月28日,1,雞肋的戰鬥方式 新手教學沒打完我就刪除了
349,2017年5月28日,3,新手訓練玩到最後一關都會跳掉
350,2017年5月31日,2,升到三十級卡在什麼提示啊 根本無法繼續玩啊
351,2017年6月3日,1,== 好玩是好玩，但是閃退問題 嚴重到想把手機摔爛==不用議一堆東西，修護一下自己系統好不？坐在自己家的數據盒旁邊都能不穩，真的我服了你了，每次玩到一半都要跳掉，你知道同個關卡玩好幾次每次都在快打完的時候看他們在對話的時候跳掉的心酸嗎？
352,2017年7月7日,5,有巨乳跟好看的劇情 所以給5星XD
353,2017年6月21日,4,主線關卡難度應下降 不然卡住很無聊
354,2017年5月25日,1,又是一款要瘋狂課金的爛遊戲
355,2017年5月30日,1,升了30等跟大家一樣被bug卡住了
356,2017年6月6日,5,遊戲畫面和戰鬥流暢 劇情不錯 難度可以稍微調整降低
357,2017年7月7日,5,適合上班族   任務不會過多耗時   元寶也很敢送
358,2017年6月5日,5,這種動作RPG比抽卡片的遊戲好玩多了
359,2017年6月4日,5,請問這遊戲能在不同手機登入嗎，試了好久都不行
360,2017年6月1日,1,這遊戲資源吃很重，手機燙到不行，還什麼雙平台簡直是廢，以為手機是超腦運算無敵哦，有些副本還不能自動，這是專打擊一些手機玩家的嗎
361,2017年5月26日,1,還是不要入坑，沒打擊快感，技能又不華麗，速度又慢，連副本都沒辦法好好打，組隊戰也沒辦法打過，全部都要用碎片組成，整體來說就是要你一直丟錢的遊戲
362,2017年6月5日,1,停在打開來的第一個畫面
363,2017年5月22日,5,不管3D.2D動畫.打鬥場面.場景.人物.配樂都做的很用心！很精緻的遊戲！
364,2017年6月1日,1,遊戲內容就不說了... 這配音真的只能說是杯具... 跟畫風實在是差太多了 配音員是都剛睡醒嗎 有活力點好不好
365,2017年6月4日,5,不錯玩啦，但下載的檔案也太大了吧
366,2017年5月31日,3,我是仙劍迷，可惜仙劍歷代角色沒做成馭靈，重樓的雙刀，天河的射日弓（冒星)幻錄也最好全入啊…
367,2017年6月5日,5,遊戲好玩 廣告部門可考慮開除
368,2017年5月26日,5,跟傳統仙劍不一樣的好遊戲
369,2017年5月30日,5,今天遇到Bug 幫幫我QQ
370,2017年5月29日,1,權限要求很多很多，如能改善減少不需要的權限，這將是很吸引人安裝的遊戲...
371,2017年5月24日,1,看廣告就堵爛了 玩洨咧
372,2017年5月22日,1,進不去伺服器 不管是重開機還是重開遊戲都一樣…
373,2017年6月1日,5,覺得是款直逼電腦線上遊戲的大座
374,2017年5月30日,5,畫面很漂亮，劇情好，音樂優美～～可惜打怪方面，以動作遊戲來說不是很理想
375,2017年6月16日,5,遊戲真的很好玩，可是有時候點東西都沒回應，很久之後才有
376,2017年6月4日,5,三個角色的劇情有一樣嗎？ 有點後悔選了女角還儲值，有辦法轉移嗎？😂
377,2017年5月30日,3,請問、我更新後怎樣都進不去伺服器、哪服都一樣、麻煩你們幫忙看下
378,2017年5月26日,1,我在大宇儲值了JoyCard可是卻不知道為何無法扣点
379,2017年6月3日,5,說真的，我對這類的手遊之前完全沒興趣，但是最近很無聊想說嘗試看看好了，結果發現剛登錄選角色時，就把我吸引住了，因為招式的動畫蠻吸引我的，進去之後也真的是這樣再打，並不會給人說廣告一個樣子，實際又是一個樣子的感覺，期待你們繼續加油，故事的劇情也寫的不錯，有把我帶進去的感覺，介面也不會太複雜，真的值得一玩
380,2017年7月26日,1,你們怎麼老是維修都會出問題，這次又換不能補血
381,2017年5月30日,4,要登入遊戲，但是一直顯示登入伺服器失敗，有重新關機再開，還是登入失敗
382,2017年5月30日,3,請問有公告維修時間嗎？ 我都無法連線到伺服器
383,2017年6月17日,3,每次登入都要好久才能動，這次完全不動，今天還是如此
384,2017年8月2日,4,遊戲真的好玩，但如果檔案別這麼大就好了
385,2017年7月7日,3,劇情好無聊，永遠都是同一個套路，也沒有特別精彩的高潮。
386,2017年6月4日,4,我打到芙瑤那裡就會跳很奇怪
387,2017年6月2日,5,請問我怎麼取消手機綁定?因為跟Fb綁定，重複建立帳號了
388,2017年5月31日,2,升到三十級卡在什麼提示啊 根本無法繼續玩啊
389,2017年5月24日,3,女角才一隻  打鬥方式很累
390,2017年6月29日,1,剛下載進不去只出現星  娛樂
391,2017年5月31日,1,打歷練一直斷線 連試幾十次都一樣
392,2017年5月24日,1,拿著仙劍的名號招搖撞騙 玩起來又不怎麼樣
393,2017年7月1日,4,這次更新完每次都是在澆樹的時候當機耶！！
394,2017年5月24日,2,儲值後人物全消失 是否能找回當初帳號 用fb登入的😢😢
395,2017年5月30日,5,好玩，但剛升30級時卡在教學畫面離不開
396,2017年6月4日,5,好有趣的畫風，有之很久前玩天外魔境的感覺
397,2017年7月23日,4,通靈秘境月卡/終身的掃盪功能怎麽忽然取消？有點騙
398,2017年5月27日,5,畫質 / 聲光 / 故事 都很讚，角色分明!  這種品質我給5星  可惜活動還不是很吸引人，所有活動都跟儲值有關...  大哥想賺錢不是不理解，但裝備戰力獲取都是以儲值為重...  這樣下去很難抓住客官們的味蕾!  但我已儲值 表示支持
399,2017年5月27日,1,玩到一半就卡住一直轉圈圈
400,2017年5月25日,1,安裝完，竟然說硬體不支援? 打不開!!
401,2017年6月13日,1,中國腔配音整個不舒服！
402,2017年5月26日,1,特地安裝給負評，無止境的洗腦廣告，進來了，進來了一天要看幾十次，讓人看電視心情變很差，根本精神虐待
403,2017年5月28日,3,為什麼找不到退出遊戲的選項
404,2017年5月25日,1,廣告低能到爆，遊戲是能多好玩，呸!
405,2017年6月11日,4,沒辦法用原帳號登入
406,2017年6月1日,5,問題有改善 值得一玩的遊戲
407,2017年6月1日,3,伺服器一直連不上去呀！ 處理好在考慮改五星
408,2017年6月11日,5,還蠻好玩的 慢慢培養自己的角色 很有成就感
409,2017年5月26日,5,戰鬥方面很好 就是裝備比較難搞到
410,2017年6月16日,3,畫風好，但遊戲性相比同類遊戲並沒有突出
