,Date,Score,reviews
245,2018年12月12日,1,為什麼敵人都打不死?爛遊戲
246,2018年12月13日,5,嗯嗯好玩把我的儲值幣跟造型還我
247,2018年12月14日,5,我很喜歡這個遊戲可是棒棒棒棒糖從遊戲中獲得沒有
248,2018年12月15日,5,這個遊戲很好玩 因為它就像真實世界一樣。
249,2018年12月15日,1,明明拿到5個薄荷糖場後卻不給我，差5個就能拿到
250,2018年12月11日,1,"2018/12/05更新完後, Ping值30以下的遊戲體驗品質 跟更新前 Ping值200差不多, 整個就是卡頓, 畫面品質無論是開最高或最低都一樣, 想要有玩家群,麻煩連線品質先顧好可以嗎? 2018/12/11 下午三點,應該不是尖峰期吧!?但動不動Ping值999+,是要人玩什麼!? 大廳裡999+,跳機前999+,決勝圈對戰999+,在考驗玩家的耐心是不是!?"
251,2018年12月17日,1,我的薄荷糖 他應該給十個 他只給我兩個
252,2018年12月6日,5,打折價 折999
253,2018年12月14日,5,遊戲裡的信箱吞了我的獎勵啊 能不能補償啊
254,2018年12月11日,1,要改進啦 真的 越來越當 處理器真的要改量不要太大 (拜託了)
255,2018年12月8日,1,跟本爛透了玩不到一分鍾就跳出視窗。
256,2018年12月8日,5,我之前不喜歡槍戰遊戲我是第一次喜歡槍戰遊戲
257,2018年12月10日,5,操控、進入開始遊戲至少做的比傳說對決好太多了
258,2018年12月8日,1,不要把韓國人加進來 每次都是被韓國人打死
259,2018年12月7日,1,為啥我檢到柺杖糖但玩完卻沒算進去
260,2018年12月11日,5,好坑錢呀，抽不到又想繼續抽，然後沒抽到有在除值抽，惡性循環
261,2018年12月8日,1,我每打完一場的碎片都是0，最近拐杖糖的活動，我收集了很多也都是0，是怎樣？？
262,2018年12月5日,3,建議您可以改回來，因為有點當，無法登入
263,2018年12月5日,5,如果可以修改跑步不能四處轉頭便會更高分
264,2018年12月5日,5,我有開行動數據，他一直顯示網路連線失敗
265,2018年12月5日,4,時間過去還不能進去
266,2018年12月5日,5,希望不要什麼東西都要儲值
267,2018年12月5日,5,快吧持服器打開好嗎？新苦了
268,2018年12月5日,4,更新後都進不去怎麼辦
269,2018年12月5日,3,希望有一天鑽石轉蛋可以用今幣轉
270,2018年12月5日,5,希望遊戲的錢幣轉蛋券可以禮物多一點
271,2018年12月5日,2,更新完後登不進去，很卡重登也沒辦法
272,2018年12月5日,4,希望可以吧地圖放大，戰鬥人數70人比較刺激
273,2018年12月5日,3,為什麼我更新後一直出現網路連接錯誤
274,2018年12月5日,5,希望時裝可以更新用金幣買，我叫做：可愛小喵醬
275,2018年12月6日,4,地圖可以多一點不然是一個很棒的遊戲
276,2018年12月5日,2,可以不要每次更新完都會不能玩嗎
277,2018年12月5日,5,更新完都ㄧ直無法登入是怎樣？ㄧ直跳出網路錯誤
278,2018年12月5日,5,這個遊戲讓我學會玩絕地求生和荒野行動
279,2018年12月5日,3,為什麼他說伺服器關閉 哪時才能玩啊
280,2018年12月25日,5,為什麼撿到三個黃色星星卻變一個
281,2018年12月27日,5,希望能對決的時候槍能夠精準一些
282,2018年12月26日,5,其實我在遊玩時，這個遊戲會一直閃退，希望可以改善
283,2018年12月23日,5,世其次一頭霧水喪權辱國的確是我
284,2018年12月22日,1,幹只是一不小心跳出去就重玩了幹你娘
285,2018年12月22日,5,請問我聽朋友說FF要下架了，是真的嗎？（求回覆）
286,2018年12月22日,3,我明明就玩多人的，為什麼弄出來是單人的
287,2018年12月18日,4,這遊戲對我來說還蠻好玩的
288,2018年12月16日,5,特警服裝可以改成每個角色都可穿嗎
289,2018年12月14日,5,有時候會出現閃退可是很好玩
290,2018年12月15日,3,耖你妹牌位賽一堆外掛狗
291,2018年12月14日,4,為什麼薄荷糖撿到超過10個但為什麼只有0個
292,2018年12月15日,4,為什麼最近開車，開著開著都會突然掉到地底下去，出不來
293,2018年12月15日,3,最近玩都無法登入，麻煩官方能解決問題並改進....謝謝~還有...那些能登入遊戲的玩家我希望能體諒我們這些登不進遊戲的玩家，我們也玩了很久，很喜歡這個遊戲...我連等級和服裝都消失了，甚至重玩...所以玩家請不要在論壇上說:「我們這些玩家很煩，登不進就別玩，不然就刪掉，不要在煩官方了」我們只是想得知理由，好嗎？
294,2018年12月14日,5,1.如果可以減少外掛就更好了！2.希望可以在比賽時檢舉他人!
295,2018年12月7日,5,遊戲大部份都很好，但是希望金幣扭蛋可以更新快點^O^
296,2018年12月5日,1,儲值後卻沒有收到任何東西
297,2018年12月8日,5,可以在新增一個可以讓手柄連接的設定嗎拜託
298,2018年12月6日,5,好玩但是開場大廳可以裝裝一些有趣的東西
299,2018年12月7日,5,這是我玩過最好玩的槍戰遊戲
300,2018年12月8日,2,更新完進不去 要倒閉了是不是
301,2018年12月11日,1,玩著玩這直接跳掉有夠討厭
302,2018年12月8日,1,刪掉了之後再下載舊帳都沒了
303,2018年12月5日,5,希望鑽石可以用領獎勵來用
304,2018年12月11日,5,開外掛的人我們沒開外掛的人不是就不用玩了
305,2018年12月9日,4,有新的地圖嗎？我好無聊，這地圖的98k我都知道在哪裏，一直玩這地圖，難道沒有新地圖嗎？
306,2018年12月5日,5,送我們每一個人鑽石禮卷
307,2018年12月5日,3,登不進 網路好好的他寫有問題
308,2018年12月5日,2,今天就一直進不去，網路問題，每天玩一天沒玩怪怪的，拜託改善一下
309,2018年12月5日,3,建議您可以改回來，因為有點當，無法登入
310,2018年12月5日,5,希望有些東西可以不要用鑽石
311,2018年12月5日,5,我覺得很好玩而且還可以開車
312,2018年12月5日,5,可以快點修復問題嗎？說6點30但還是沒有啊！這個遊戲很棒，希望這次的更新能快點修復！！
313,2018年12月7日,1,叫我們投票後裝死 這就是官方啊
314,2018年12月5日,3,一直卡在登入畫面麻煩趕快處理好嗎
315,2018年12月5日,1,網路4g4個訊號什麼一直連結失敗
316,2018年12月5日,1,是怎樣更新玩一場就不能玩了ㄛ
317,2018年12月6日,5,更新完都會一直當機 真的很煩
318,2018年12月5日,5,維修時間過了還是登不了 請改善這個問題！
319,2018年12月5日,4,希望有8倍鏡
320,2018年12月26日,1,網路明明滿格，遊戲卻顯示＋999，我要玩都很難。
321,2018年12月25日,4,最近匹配多人模式，進去後就變1（我）對4（敵人）希望能把它改進！😠😠
322,2018年12月7日,1,爛透了，什麼爛遊戲啊，精准度多下了，我不要玩這個坑爹遊戲
323,2018年12月7日,5,如果槍可以在多以一點就好了。車輛也是
324,2018年12月24日,2,我的帕洛瑪充到第7等了，為何拿不到套裝。請問
325,2018年12月23日,5,MGL140和槍托跟本撿不到
326,2018年12月26日,4,我不知道為什麼我最近玩，都不能玩，只能在Starting 的畫面。
327,2018年12月22日,2,什麼爛殭屍模式啦真的很爛欸
328,2018年12月23日,5,我可以找到三級頭 ㄏㄜㄏㄜ
329,2018年12月22日,1,儲了一千元都抽不到合金MP40
330,2018年12月22日,5,請問我聽朋友說FF要下架了，是真的嗎？（求回覆）
331,2018年12月19日,5,加油，持續更新！持續出新槍新地圖！
332,2018年12月19日,2,現在很多人都惡意使用bug 例如宜膠護盾一下子把車打到地圖外famas 一下子死wtf. mp40完全沒用。 在車上會突然死亡 散彈近戰攻擊太低 十字弓距離太近 隊友會隱形亦會圓地行 太多bug 不能獲得鑽石 很難賺錢 衣服全都要鑽石 為什麼安全區會在河裏或海裏 隊友看見我但看不見他 同步性很差 我三級頭盔三級防彈衣人家sks 4槍爆頭我還要是跑跳 M4a1攻擊超低 射速超慢 人家 二級頭盔 防彈衣 m4a1射他三槍 mp40射他七槍 他還不死反而殺了我 12槍也是不中他 廢game
333,2018年12月19日,3,上次跟隊友差點吃雞結果遇到開掛神仙被雙殺，遊戲直接彈出去根本連對方帳號叫啥都沒看到，要檢舉也無從檢舉起，能否改進一下，像是可以重播或者繼續觀看戰場(從殺死你的人觀看，很多遊戲都做成這樣的)，說真的這種遊戲只要一有外掛就沒法玩了，想延長遊戲壽命還是趕緊改進吧
334,2018年12月14日,3,為什麼玩到一半都會自動跳掉
335,2018年12月15日,5,非常好玩，但更新後為何我不能換衣服
336,2018年12月14日,5,希望陷阱類能在更多一些，可以提高玩家的反殺及趣味性！！！
337,2018年12月11日,1,垃圾伺服器。境外卡到沒法玩
338,2018年12月12日,5,我覺的應該還要跟多搶
339,2018年12月9日,4,角色的錢我玩了4個月都不夠！
340,2018年12月5日,1,真是我見過最爛的遊戲
341,2018年12月6日,5,Хорошо!希望能出二戰的小形坦克
342,2018年12月5日,5,希望地圖可以再多一些
343,2018年12月5日,5,為什麼更新就不能玩
344,2018年12月5日,3,更新進不去去。是怎樣！
345,2018年12月5日,5,更新之後登不進去
346,2018年12月5日,4,網路正常 卻顯示連線錯誤無法進入
347,2018年12月5日,4,更新後無法登入，一直顯示網路錯誤。希望趕快改善，想玩
348,2018年12月5日,1,為什麼更新完無法上線連結網路
349,2018年12月5日,1,我更新就不能進去
350,2018年12月5日,3,伺服器關閉，什麼時候開啟啦
351,2018年12月5日,5,希望可以把網路開放式的用
352,2018年12月5日,1,更新後都拿不到大砍刀
353,2018年12月5日,1,更新後無法登入網路連結錯誤
354,2018年12月5日,3,遊戲更新完後登不進去 請改進～
355,2018年12月5日,1,一直網路連接錯誤是怎樣？還不只我一人
356,2018年12月5日,5,為什麼8點半了還是沒半法進入
357,2018年12月5日,5,好佩服這個遊戲可以做成這樣
358,2018年12月5日,5,我更新了遊戲可是為什麼還不行進入
359,2018年12月5日,5,我為何還不能進遊戲我等很久了
360,2018年12月28日,5,這個遊戲讓我玩的很開心
361,2018年12月23日,2,為啥我們台灣人要跟韓國人玩， 而且外掛也不禁。
362,2018年12月26日,1,外掛一堆，超爛 但遊戲畫風不錯
363,2018年12月21日,5,很好玩 好玩到我都課金了
364,2018年12月22日,5,可不可以把速度調快一點
365,2018年12月18日,4,我想要更多角色，但錢要便宜一點
366,2018年12月14日,1,因為他都要轉還找不到遊戲
367,2018年12月13日,4,可以加重裝武器進去遊戲，當死了
368,2018年12月14日,1,網路滿格還不能玩
369,2018年12月8日,5,不要設計成這樣 很不好玩
370,2018年12月7日,5,有時是是以III JK LOL OOOO
371,2018年12月8日,5,可以新增一些自己發明的槍
372,2018年12月5日,5,很好玩 麼那 正止步兵
373,2018年12月8日,5,滿好玩但是希望能夠更好
374,2018年12月8日,5,很棒，有些衣服希望可以用金幣買
375,2018年12月7日,2,更新過後一直閃退請改善
376,2018年12月7日,5,如果視覺能更好的話會更
377,2018年12月10日,3,吳律一呼吸就送頭
378,2018年12月12日,1,希望藏宝图能和队友靠近
379,2018年12月7日,3,為什麼錢很少我都得不到衣服
380,2018年12月10日,1,糞遊戲 當初投票給你們真是我的損失
381,2018年12月9日,4,為什麼改版後地圖就變英文的
382,2018年12月8日,2,我今天玩，一按開始，它就顯示 （登入為無效的平台）
383,2018年12月5日,3,為什麼還不能登入
384,2018年12月5日,1,更新根本就沒半法玩請你快點修好嗎？
385,2018年12月5日,4,為什麼更新又沒辦法玩，請你們快點修好
386,2018年12月5日,4,更新後無法登入，一直顯示網路錯誤。希望趕快改善，想玩
387,2018年12月5日,5,更新怎麼那麼久
388,2018年12月8日,1,更新之後沒辦法按進入 沒辦法玩
389,2018年12月5日,1,幹你娘 更新之後優化這麼糟糕要怎玩?
390,2018年12月5日,3,為什麼無法登入
391,2018年12月5日,5,代幣中的獎品可以多一點
392,2018年12月5日,3,現在為啥又跳出來，伺服器又爆了嗎
393,2018年12月5日,5,希望可以多出一點金幣衣服
394,2018年12月5日,5,很好玩但沒辦法進入遊戲
395,2018年12月5日,1,什麼維護系統要我怎麼玩
396,2018年12月5日,5,一直顯示網路錯誤無法登入
397,2018年12月5日,3,為什麼更新我就登錄不進
398,2018年12月5日,5,明明維護時間過了卻不能登入
399,2018年12月5日,3,為什麼維護時間到了還不能進去
400,2018年12月25日,3,一堆外掛叫人怎麼玩啊
401,2018年12月23日,2,遊戲倉庫突然打不開，角色裝扮無法更換
402,2018年12月23日,2,為啥我們台灣人要跟韓國人玩， 而且外掛也不禁。
403,2018年12月22日,5,排位外掛很多，嚴重破壞遊戲平衡，請嚴格抓外掛好嗎
404,2018年12月20日,5,未曾見過那麽好玩的遊戲
405,2018年12月13日,3,明明是garena的遊戲，為甚麼不用garena的帳號，反而還要用其他的？很不理解....
406,2018年12月17日,5,我很喜歡玩吃雞
407,2018年12月19日,5,加一下絕地求生手臂舞
408,2018年12月14日,5,我覺得很好玩超開心的
409,2018年12月13日,5,希望出個殭屍模式之類的
410,2018年12月14日,5,可以用關卡來取得鑽石
411,2018年12月15日,5,我很喜歡這種遊戲
412,2018年12月15日,1,廢物遊戲外掛一大推
413,2018年12月14日,5,可不可以把天堂島復原
414,2018年12月14日,1,有非常嚴重的閃退問題
415,2018年12月14日,4,更新後，可以進入遊戲頁面，但無法看到人物，也無法玩遊戲
416,2018年12月14日,1,很多開掛的要怎麼玩
417,2018年12月7日,5,房子的門可以開開關關
418,2018年12月9日,3,希望能增加空中載具
419,2018年12月7日,2,這個遊戲完全不能吃雞
420,2018年12月8日,5,希望每天吃一次雞
421,2018年12月8日,1,儲少的都抽不到
422,2018年12月8日,5,請將您的想法告訴我們
423,2018年12月5日,3,手機要求太高，手機差.近戰時會頓會卡，常常死的不甘心！
424,2018年12月5日,1,為什麼更新後就近不去了？
425,2018年12月5日,5,為啥進不去，辛苦了請改進，這遊戲好玩到不行，太棒了 謝謝作者。
426,2018年12月5日,1,更新真的很爛，網路連接錯誤又來了，只會回那些話
427,2018年12月5日,4,更新後不能進去
428,2018年12月5日,3,為什麼更新就變的很卡
429,2018年12月5日,5,希望更新可以变的跟好
430,2018年12月5日,5,我要活下去了就是好玩
431,2018年12月5日,1,只會要玩家課金
432,2018年12月5日,5,多增加一些免錢角色
433,2018年12月7日,2,抽牌的東西實在太爛了
434,2018年12月5日,1,外掛！好強喔～
435,2018年12月5日,3,拜託誒.整體 遊戲環境 流暢度 品質 能夠做好。
436,2018年12月5日,5,為什麼更新完登不進去？請改善這個問題，謝謝
437,2018年12月5日,1,更新太久了吧 不準時
438,2018年12月5日,5,為什麼到現在還不能玩，我們都等很久了。
439,2018年12月5日,5,為什麼我還不能進去遊戲
440,2018年12月28日,3,有時一直進不去很煩！
441,2018年12月25日,1,這個遊戲根本給外掛玩
442,2018年12月22日,5,請問可以開一個電腦場模式嗎？因為吃雞好難ㄛ！（/OAO/）
443,2018年12月22日,5,希望可以有更大的地圖或式有新地方謝謝(≧3≦)
444,2018年12月22日,5,我覺得要有訓練營
445,2018年12月21日,5,超棒 超極棒幫棒棒幫棒棒
446,2018年12月16日,4,煙霧彈可以用丟的
447,2018年12月14日,5,希望推出更多槍
448,2018年12月5日,5,一跑呢才算命題板
449,2018年12月13日,4,希望能改的省電一些
450,2018年12月8日,5,希望可送好友物品
451,2018年12月11日,2,商城抽槍加傷害有實裝嗎？有點無感。
452,2018年12月9日,1,外掛一堆 檢舉也不裡
453,2018年12月10日,5,我覺得這個遊戲可以舒壓情緒很棒^ω^
454,2018年12月10日,1,真的很爛欸，一直跳出來煩死了
455,2018年12月6日,5,我覺得很舒壓
456,2018年12月7日,5,可以多一點搶槍
457,2018年12月10日,5,希望可以優化畫質
458,2018年12月11日,5,這個角色要真實一點
459,2018年12月10日,1,為什麼不能按開始遊戲，可以修正一下嗎？謝謝
460,2018年12月9日,1,真的有夠不真實
461,2018年12月8日,1,抄襲電腦版的爛貨
462,2018年12月8日,2,要怎麼下載擴充包
463,2018年12月5日,5,伺服器關閉中請稍後
464,2018年12月5日,3,遊戲更新後卡卡的，重新進去後就進不去了
465,2018年12月5日,3,為什麼更新完，就不能用fb登錄了，那更新的意義何在？讓我重新來過？
466,2018年12月5日,4,空間盡不要太大
467,2018年12月8日,5,這是 我最愛的遊戲
468,2018年12月7日,4,為什麼我在大廳看不到我
469,2018年12月5日,5,更新完之後，一直連線錯誤登入不了22:40
470,2018年12月5日,5,謝謝你提醒我們
471,2018年12月5日,1,爛遊戲，要進去一直說網路錯誤
472,2018年12月5日,3,為什麼更新完一直登不進去都10:20了
473,2018年12月5日,5,可以在裡面跟好友說話真棒！
474,2018年12月5日,5,可以把熱門的遊戲放在首頁
475,2018年12月6日,5,服裝可以不要用鑽石嗎？，因為我不能儲值
476,2018年12月6日,5,好玩，但還是可以增加一些新功能
477,2018年12月5日,5,更新後都等不進去，退出重登好幾次，都登不進去
478,2018年12月5日,5,更新完100%我進不去遊戲裡
479,2018年12月5日,1,更新太久了吧 不準時
480,2018年12月28日,5,超級無敵好玩，大家要試試看喔
481,2018年12月28日,5,希望可以出新角色
482,2018年12月28日,5,不錯我給滿星
483,2018年12月26日,5,幹 媽的一群監人
484,2018年12月23日,4,天天吃雞讚 陳昱安
485,2018年12月22日,3,我下載後倉庫打不開
486,2018年12月22日,5,好玩唷 還有殭屍
487,2018年12月23日,1,刺激戰場最好玩
488,2018年12月21日,5,為什麼我帳號被封鎖
489,2018年12月22日,5,要奧子嚄吃
490,2018年12月19日,2,外掛太多 非法組隊也是
491,2018年12月19日,5,能不能出新搶
492,2018年12月19日,1,更新完狂爆p
493,2018年12月17日,4,希望可以有練習場
494,2018年12月18日,5,希望有單挑模式
495,2018年12月16日,1,給一星夠多了
496,2018年12月19日,1,故意看一看意義咖
497,2018年12月16日,4,煙霧彈可以用丟的
498,2018年12月12日,1,打到一半當機，爛暴了，而且我快吃雞了欸
499,2018年12月15日,5,很好玩哦！ 你們要加油
500,2018年12月11日,5,最就會一直閃退
501,2018年12月8日,3,不棒棒並不並不棒棒白板筆棒棒並不並不拜拜！
502,2018年12月8日,5,如果有英雄套裝的話會更好 。
503,2018年12月5日,5,恭喜上Google Play前五名
504,2018年12月5日,5,整體來講蠻喜歡的
505,2018年12月5日,5,我更新好就進不去
506,2018年12月5日,3,現在更新完又進不去了
507,2018年12月5日,1,爛爆了 一堆bug
508,2018年12月5日,1,網路錯誤！請盡快修復
509,2018年12月5日,4,希望可以開新的島嶼
510,2018年12月5日,1,更新後又不能玩
511,2018年12月5日,5,做的很想pubg很好玩
512,2018年12月5日,1,更新後登不進去爛！
513,2018年12月6日,3,更新版本後裝備更新包是怎樣？坑人啊
514,2018年12月5日,3,改完一堆BUG
515,2018年12月5日,5,網路滿格，卻顯示網路連接錯誤
516,2018年12月5日,5,我亂填的別當真
517,2018年12月5日,1,我為什麼進不了遊戲
518,2018年12月5日,3,這次更新不能進去
519,2018年12月5日,5,更新後還無法進入遊戲 本來是13：00～18：30 又延到20：30 你們是……………
520,2018年12月26日,5,這個遊戲非常好玩 ，我最喜歡這個遊戲了！
521,2018年12月15日,5,請繼續加油
522,2018年12月19日,2,外掛一大堆有失遊戲公平性。
523,2018年12月12日,5,希望有免費鑽石
524,2018年12月15日,5,有我喜歡的雪人
525,2018年12月12日,1,爛 一直當機
526,2018年12月12日,5,"好玩,只是我想要有戰場回放功能,拜託拜託。"
527,2018年12月18日,1,我去儲不給我儲
528,2018年12月6日,5,希望可以第一人稱
529,2018年12月8日,5,希望有信號槍
530,2018年12月12日,2,這到底是什麼遊戲 我鉑金打的時候我藏寶圖怎麼開都是離航道很近不然就跟本放在走超遠的地方 就算我拿到以後馬上就有一群死串連的跑來圍毆我然後分又一直扣好像我們分很多一樣 官方你知道我們打排位多辛苦嗎？我們玩沒很久的人爬了三個賽季才鉑金 我希望官方可以把分扣少一點 真一點就好少扣3分4分也好然後不要再把藏寶圖放在那麼坑人的地方了
531,2018年12月14日,1,為什麼大廳沒有角色是遊戲漏洞嗎？
532,2018年12月8日,5,我覺的很好玩
533,2018年12月7日,5,我覺得很有趣
534,2018年12月8日,4,很好玩 辛苦了 加油
535,2018年12月6日,5,可以跟人互動
536,2018年12月11日,5,非常好玩，逼真，希望以後有更多人戰鬥
537,2018年12月11日,1,爛爛爛爛爛爛爛爛爛爛爛爛爛，一堆外掛，這遊戲爛，不要載沒儲值等於沒好東西
538,2018年12月10日,3,可以加寄郵件的功能嗎？比較方便
539,2018年12月5日,3,更新完進不去哦！
540,2018年12月5日,4,我登不進去
541,2018年12月5日,3,怎麼下載資源包
542,2018年12月6日,5,我的一直跑100
543,2018年12月6日,3,更新後更好笑了 我開跑車跟其他跑車互撞結果我掉到世界外面了 傻眼........
544,2018年12月9日,5,把你們的點放比較大一點可以嗎？
545,2018年12月5日,1,沒辦法進去
546,2018年12月5日,5,好玩!!!!!!!!!超推!!!
547,2018年12月5日,4,現在玩不了
548,2018年12月5日,5,更新之後就進不去了，為什麼？
549,2018年12月5日,3,無法進入遊戲
550,2018年12月5日,3,更新完，沒辦法登入。
551,2018年12月8日,1,給我鑽石10000000
552,2018年12月7日,4,更新過後，一直打不開倉庫
553,2018年12月7日,5,"數若親像片與啊俺簡體字場g,(≧3≦)vsgdhc😰😨😠"
554,2018年12月7日,4,請問螢幕出現白色狀態請問是怎麼了？？還登不進去
555,2018年12月5日,1,爛死了 等那麼久 結果登不進去?
556,2018年12月5日,5,很好玩，可以增加跟家人的感情
557,2018年12月5日,5,好玩易上手！
558,2018年12月5日,5,做的很想pubg很好玩
559,2018年12月5日,1,這次改版盪掉了，玩不了
560,2018年12月28日,3,我帳號不見QQ
561,2018年12月22日,5,我覺得很有趣，可是💰有點難賺到欸
562,2018年12月20日,4,希望可以更真實
563,2018年12月22日,3,安裝有夠慢的
564,2018年12月22日,1,為什麼完美閃退
565,2018年12月21日,5,我覺得非常好玩
566,2018年12月15日,5,可以再出新的
567,2018年12月15日,5,可以出五級防彈衣
568,2018年12月14日,5,我觉得游戏的设计很棒。
569,2018年12月15日,5,有我喜歡的雪人
570,2018年12月14日,5,我覺得這個遊戲很好玩。
571,2018年12月14日,5,未來可以推出250元的儲存嗎？
572,2018年12月14日,5,你們作的遊戲真的很好玩😄
573,2018年12月15日,5,💕💕好玩只不過想吃雞可沒這麼容易的想吃雞就要加油加油再加油💕💕
574,2018年12月14日,5,"有一些很煩的Bug,Lag"
575,2018年12月17日,5,好好玩！！
576,2018年12月16日,1,還是PUBG比較好
577,2018年12月15日,4,不要一直沒電
578,2018年12月8日,5,好玩，但排位不要扣分
579,2018年12月7日,1,不給更星
580,2018年12月5日,5,快更新完
581,2018年12月5日,5,很好玩，但可以更多人一組
582,2018年12月5日,5,更新完都進不去
583,2018年12月5日,1,登不進
584,2018年12月5日,5,再出四
585,2018年12月5日,1,進不去是怎樣啦
586,2018年12月5日,5,更新後跟本進不去
587,2018年12月6日,1,禁止韓國人玩
588,2018年12月5日,1,幹！更新完，每次都進不去
589,2018年12月5日,3,更新後不能進去
590,2018年12月5日,5,送我們一些 服裝
591,2018年12月5日,3,更新之後無法登入
592,2018年12月5日,5,我接的很好玩
593,2018年12月5日,5,我登不進去
594,2018年12月5日,4,更新後無法登陸
595,2018年12月5日,3,為什麼登不進
596,2018年12月5日,5,ㄅㄧㄤˋㄅㄧㄤˋ
597,2018年12月5日,1,快讓我進去
598,2018年12月5日,5,一直登不進去
599,2018年12月5日,5,不要一直更新延遲
600,2018年12月27日,1,太爛了吧，都沒有人在玩……等超久沒有人
601,2018年12月25日,1,一直跳掉，我要求不要跳掉
602,2018年12月22日,5,好好玩!
603,2018年12月15日,5,讚就是讚!!!
604,2018年12月14日,1,進入遊戲，莫名奇妙被退出來，幹
605,2018年12月15日,5,爽！SKR！
606,2018年12月14日,5,未來可以推出250元的儲存嗎？
607,2018年12月5日,1,更新之後這遊戲還是一樣，爛！
608,2018年12月7日,5,這個生存遊戲很好玩。
609,2018年12月7日,4,可以用錢買一套衣服嗎？
610,2018年12月8日,5,太好玩了！
611,2018年12月9日,1,連刪都不能刪
612,2018年12月6日,4,東西可以賣便宜一點。
613,2018年12月8日,5,很好玩 可以加入飛的功能嗎？
614,2018年12月7日,5,很好玩我很喜歡
615,2018年12月11日,1,一款垃圾遊戲還要我評分？
616,2018年12月9日,5,有一些Bug，但不錯玩
617,2018年12月12日,5,幹，關外掛玩家都開
618,2018年12月10日,1,更新完打不開……爛……
619,2018年12月10日,5,為甚麼現在有房間卻不能用呢？
620,2018年12月10日,5,史上最讚遊戲!!!
621,2018年12月5日,4,更新快一點
622,2018年12月5日,4,怎更新後進不去?
623,2018年12月5日,3,劣劣劣，批評就弱化我的角色，劣劣劣
624,2018年12月5日,3,不是說6:30就可以玩了嗎？😑😑
625,2018年12月7日,5,為甚麼無法儲值？要怎麼辦
626,2018年12月7日,5,7/28為什麼不能玩 ，創建帳號失敗， 爛
627,2018年12月5日,1,一更新就上不去，到底是怎樣啊！！
628,2018年12月5日,3,維修後更新後變難登入，是否可以改善？
629,2018年12月5日,1,登入不了，解決一下好嗎
630,2018年12月5日,5,這遊戲非常好!!
631,2018年12月5日,1,三小啦，為什麼不能玩
632,2018年12月5日,1,更新好了，一直不能登入是殺小啦.....損失你們會賠嗎？
633,2018年12月5日,5,網絡連接錯誤是什麼鬼！！！
634,2018年12月5日,5,200抽抽不到可以改進嗎？
635,2018年12月5日,4,更新了，但是進不了遊戲
636,2018年12月5日,1,我剛才更新完，結果現在進不去！到底……
637,2018年12月5日,1,更新完變爛了，有夠頓
638,2018年12月5日,5,登不進去!!!
639,2018年12月5日,5,因為你們的服氣，沒有開
640,2018年12月29日,4,滿好的，但錢難賺
641,2018年12月26日,5,超好玩!!!
642,2018年12月25日,5,怎麼得到房卡，可以花鑽買嗎？
643,2018年12月21日,5,一直閃退掉
644,2018年12月20日,4,除一下外掛好嗎！！！！！！！！！ ！！！！！！！！！！！！！！！！ ！！！！！！！！！！！！！！！！ ！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
645,2018年12月22日,5,跑很慢
646,2018年12月22日,5,好好玩!
647,2018年12月20日,1,現實的公司呵呵
648,2018年12月11日,2,遊戲無法登錄
649,2018年12月15日,5,太棒惹！！！！
650,2018年12月14日,1,我拿到的薄荷糖都不見了 【十個】
651,2018年12月7日,5,很有刺激的感覺
652,2018年12月6日,5,可以在作的更好
653,2018年12月15日,5,哼！
654,2018年12月14日,5,"很 ,按最近才五五"
655,2018年12月9日,5,我喜歡玩
656,2018年12月7日,3,我不能更新
657,2018年12月8日,5,好玩到爆!!!!!!!!大推
658,2018年12月7日,5,超好玩der
659,2018年12月9日,5,可以加P22和P99嗎？
660,2018年12月7日,4,下載有點慢，但好玩
661,2018年12月9日,5,爆頭超爽
662,2018年12月13日,5,不要在跟新了
663,2018年12月7日,1,隊友都不來救
664,2018年12月5日,5,為什麼登不進去啊？
665,2018年12月5日,2,官方騙人阿
666,2018年12月5日,2,無法登入遊戲
667,2018年12月8日,5,"好玩,但很多都要刻金"
668,2018年12月7日,5,非常敕雞
669,2018年12月7日,1,操控待加強
670,2018年12月7日,5,就是這樣子
671,2018年12月7日,5,讚！
672,2018年12月5日,1,網路4G滿格，網路連接錯誤認真?
673,2018年12月5日,1,更新的10：30了還是登入不了。
674,2018年12月5日,5,希望能盡快恢復好☺
675,2018年12月7日,5,不要一直更新
676,2018年12月6日,3,還行吧
677,2018年12月5日,5,都過8點半了，要維護到多久?
