,Date,Score,reviews
324,2018年12月12日,1,一開始想說怎麼負評這麼多。 進去玩了以後才知道。 連線品質真的爛，代理商把伺服放在廁所裡面嗎？ 卡池太扯。 角色、龍、裝都放在一起? 你好歹學個FGO 角色跟龍就好。 很多配合方式，怎麼會變成混沌卡池? 根本糞…。 怪不得，任天堂已經低迷到只能靠寶可夢了，連瑪莉歐都救不回來了~（挖鼻）
325,2018年12月12日,3,玩了一段時日，也課過點金。事實上除非玩家超有耐性，否則還是放棄吧。遊戲內有角色，武器，咭，龍 （更有信任升級），4種升級和進化系統，和王城建築作各種支援。簡單講，就是集合了所有可以課金的東西和元素。而課金後，基本也幫不到多少。故可以老老實實地慢慢玩。抽嘢系統，更令人嘔血。機會率低外，更要把角色，咭和龍放在同一個彩池抽。簡單講，抽的時候，根本不用想希望抽到甚麼，否則只會浪費精神。
326,2018年12月14日,5,抽卡非常非常的坑
327,2018年12月10日,3,幾天就悶了
328,2018年12月8日,5,好遊戲，畫面唯美劇情不枯燥
329,2018年12月7日,5,有心做好遊戲
330,2018年12月6日,1,帳號連動失敗
331,2018年12月10日,5,Found how to relink account
332,2018年12月10日,1,"十場共鬥, 九場斷線。晚上必斷，活動必斷。"
333,2018年12月13日,1,為什麼不能課金啊
334,2018年12月12日,5,做一個善良的人就要%龍
335,2018年12月8日,2,連線品質太差
336,2018年12月10日,5,佛心營運團隊
337,2018年11月30日,1,"第－天玩到今曰，只抽到—隻五星角,不玩了"
338,2018年12月1日,1,廢到笑的營運，懶得解釋了
339,2018年12月3日,5,歌真的非常好聽
340,2018年12月2日,1,遊戲性太低，歌曲模組不錯
341,2018年12月2日,5,不錯玩，但是蠻耗電的。
342,2018年12月5日,4,想知道為什麼我一直無法進去商店......永遠都在待轉中QAQ
343,2018年12月1日,3,有點不好操作
344,2018年11月30日,1,進不去遊戲，一直跳出「用戶認證失敗，無法進行遊戲 」。
345,2018年11月30日,5,檔案內容很大
346,2018年12月3日,4,最近一直閃退……自從活動開始
347,2018年11月30日,1,召喚機率太低
348,2018年11月29日,5,主角又帥又可愛
349,2018年11月30日,5,好玩！！！
350,2018年11月30日,5,多點奶子
351,2018年11月30日,5,喜歡白貓.會喜歡這個.請進來玩一下
352,2018年12月1日,5,有用心的遊戲
353,2018年11月30日,5,操作簡單 好玩
354,2018年11月30日,5,很好玩！
355,2018年11月30日,5,真是超好玩
356,2018年12月1日,1,首抽 烦死人了
357,2018年12月1日,5,Good!
358,2018年11月29日,5,龍可不可以多
359,2018年11月28日,5,我的1.2.1版本呢
360,2018年12月16日,5,音樂很棒
361,2018年12月13日,5,暫時感覺ok、
362,2018年11月30日,3,好容易斷線
363,2018年12月7日,5,容易上手，畫質還不錯。
364,2018年12月6日,5,不錯玩，但活動太肝了。
365,2018年12月13日,4,實在也在
366,2018年12月9日,5,素晴
367,2018年11月29日,1,Rubbish game
368,2018年12月2日,5,能夠有如同單機遊戲的高品質與高層次的劇本與與演出實屬難得，直接做成掌機或者家機遊戲也不會丟臉。遊戲操作與戰鬥系統是對行動裝置與商城做了最佳化，就不另評價，但如果有要上 Switch的話是需要再多加用心了。另外能夠在配樂與原聲帶上做如此用心的製作，實屬難得，主唱與配樂的調性真的很可愛，也跟畫面有一致的搭配，再次感謝。
369,2018年12月2日,5,不錯玩，但是蠻耗電的。
370,2018年12月2日,4,畫面精緻，內容還不錯。
371,2018年12月4日,5,very good
372,2018年11月29日,5,不錯
373,2018年11月30日,5,不錯玩
374,2018年12月3日,3,容易腻
375,2018年12月3日,5,不錯玩
376,2018年11月30日,5,角色很可愛，蠻不錯的。
377,2018年11月29日,5,頃聽玩家心聲，越改越棒，加油。
378,2018年11月30日,5,感覺像白貓~
379,2018年11月29日,4,可以玩的..
380,2018年12月3日,5,好玩~
381,2018年12月2日,5,難抽
382,2018年12月2日,5,Awesome
383,2018年12月2日,5,好
384,2018年12月2日,5,good game
385,2018年11月29日,5,很棒遊戲
386,2018年12月1日,5,不知道怎玩，
387,2018年12月1日,1,為什麼不能登入……
388,2018年12月1日,1,討厭
389,2018年12月1日,5,很好玩
390,2018年11月30日,5,經典之作
391,2018年11月30日,5,很好玩
392,2018年11月30日,5,自動打吧～
393,2018年11月30日,5,Very cute...
394,2018年11月30日,5,好玩有趣
395,2018年11月30日,5,可愛
396,2018年11月30日,5,好遊戲
397,2018年11月30日,5,好
398,2018年11月30日,5,很讚
399,2018年11月29日,5,還行
400,2018年12月17日,5,棒
401,2018年12月13日,5,獨特
402,2018年12月6日,5,超棒的
403,2018年11月30日,1,課金錢被吃了卻沒給鑽…傳訊息給客服也沒回覆……這是什麼詐騙遊戲嗎
404,2018年12月6日,5,棒
405,2018年12月3日,5,很棒
406,2018年12月5日,4,不錯
407,2018年12月4日,4,good
408,2018年11月26日,5,畫風可愛，尤其是遊戲背景音樂我超愛
409,2018年11月26日,5,線上組隊的連線品質要加強
410,2018年11月29日,4,遊戲流暢有故事性! 但是角色真的很難抽！！
411,2018年11月29日,5,希望可以把角色機率提高點
412,2018年11月30日,5,希望大家都可以抽到想要的東西
413,2018年11月29日,5,我覺得啲鑽石應該應該抽人我都要少啲囉因為咗咁耐
414,2018年12月2日,5,好玩
415,2018年12月2日,5,好玩
416,2018年12月2日,5,好玩
417,2018年12月2日,5,棒棒的
418,2018年12月2日,5,好
419,2018年12月2日,5,good
420,2018年12月2日,5,😊
421,2018年11月26日,4,腳色可愛，配色舒服。容量有些龐大，手機不夠好也會卡頓。
422,2018年11月27日,1,進不去 一直卡在連不到伺服器 說網路不穩 但我手機4G滿格欸
423,2018年11月28日,3,"set完BGM人聲全關,每次開都要s e t 多次…😑🤤"
424,2018年11月26日,3,可不可以真的改善一下團隊模式遊戲？房主一斷線就強制結束任務，幸辛苦苦把Boss打到break都附諸流水了，白貓協力斷線也不過全部角色切換AI控制而已呀（也不要說那些羽毛系統了）。 並不是說想龍絆用三四個月的時間就可以超越4年的白貓（雖然白貓也越來越衰），但是玩法類近也難免有比較吧？不改善一下也只會和白貓一起越來越衰，令人很難玩下去。
425,2018年11月27日,1,廣告一堆 多到看了就煩
426,2018年11月27日,5,這組隊對我看法真的很厲害，超強der
427,2018年11月28日,3,可否不經常斷線？ 身為任天堂自家手遊，竟沒有與任天堂積分互動。
428,2018年11月27日,5,可玩性很高，活動會不停更新，可透過活動取得更多物資，而且能跟朋友組隊打副本，增添遊戲樂趣。 雖然抽五星機率不大，但其實不用五星角，屬性配對，也是不會卡關的，是我玩過第一個不用課金也能持續玩下去的遊戲
429,2018年11月30日,3,越抽越失落....
430,2018年11月26日,3,操作有點不順手
431,2018年11月26日,5,簡單易上手，無課也能輕鬆玩
432,2018年11月27日,5,遊戲內容有趣且不會太過於困難及太需要課金，並且研發團隊對於玩家的意見非常重視且持續迅速的改進，這是款值得長久遊玩的遊戲。
433,2018年11月27日,5,如何解決 Nintendo Account 要求的內容有誤。
434,2018年11月28日,4,連線偶爾出現問題，希望同行的AI可以更順利的躲招
435,2018年11月25日,1,角色技能不能正常釋放 有些可以放一二技 有些只有武器技能 有的三個都不行 是要怎麼玩...
436,2018年11月26日,1,新版本重新安裝後，沒辦法繼承連動啊
437,2018年11月27日,4,Wifi環境下卡在登入畫面無法進行遊戲及更新，直到切回手機本身4G網路才能使用，直至目前找不到解決方法。
438,2018年11月27日,5,喜愛ARPG的人必玩的大作，可以和朋友一起共鬥，很有聖劍傳說的感覺，增添龍化的元素提升遊玩爽度，官方直營有誠意，玩家意見都有聆聽和設法改善修正，大推！另音樂bgm具有魔性，黏著度很高，伺服器台日美同步進行，可自由切換中日英語系。非常推薦
439,2018年11月28日,3,人物移動操作有點難理解
440,2018年11月27日,5,畫風可愛
441,2018年11月26日,2,垃圾卡池
442,2018年11月29日,3,暫時ok
443,2018年11月29日,3,我討厭你們
444,2018年11月28日,5,好玩，不無聊
445,2018年11月29日,4,遊戲流暢有故事性! 但是角色真的很難抽！！
446,2018年12月1日,5,五星角難抽
447,2018年11月29日,5,畫質不差，流暢度可以。
448,2018年11月27日,5,好玩到葛屁
449,2018年11月30日,4,棒😊
450,2018年11月26日,5,音樂超好聽的 凱爾貝洛斯超正(？
451,2018年11月27日,5,很會斷線
452,2018年11月27日,5,好
453,2018年11月26日,2,連線品質不佳…
454,2018年11月27日,1,I can't login!
455,2018年11月28日,5,還不錯玩，可以推薦。
456,2018年11月28日,5,希望能夠走的長遠
457,2018年11月28日,3,不停下載不停下載，沒完沒了的等待…
458,2018年11月28日,5,遊戲好玩٩(๑òωó๑)۶
459,2018年11月27日,5,好玩，但不能連動
460,2018年11月30日,5,很好玩
461,2018年11月29日,5,不錯
462,2018年11月29日,5,好玩
463,2018年11月29日,5,遊戲公司超佛^^
464,2018年11月29日,5,好玩
465,2018年11月29日,4,Nice game
466,2018年11月29日,5,好玩
467,2018年11月28日,5,好玩
468,2018年11月28日,5,好玩
469,2018年11月28日,5,Good picture
470,2018年11月19日,3,操控感不如白貓 但是優化好很多 角色Q版3D模組有點簡陋 武器系統過與繁瑣 角色升級要農一些時間 細部覺得可以做更好
471,2018年11月21日,3,抽卡率真的很糟糕，你知道辛苦刷1500石出來結果抽卡沒有彩光的失落感嗎，而且把裝備跟角色放一起抽是很不明智的選擇
472,2018年11月27日,5,good.
473,2018年11月22日,1,這個遊戲其實都算吸引！最差勁就是抽獎問題！要抽3個種類（角色，武器，卡片）為一套，這個真是一個深深坑。我窮未能夠玩真可惜！
474,2018年11月27日,5,好玩
475,2018年11月27日,4,已經剷除咗
476,2018年11月27日,2,換手機引繼不能
477,2018年11月26日,2,團戰沒辦法打！
478,2018年11月14日,4,雖然中獎率真的很爛，但是多種強話角色的系統，能讓人在把一個角色農滿時獲得大大的成就感，如果之後能出更多類似榭依拉的活動角色，我也許會真的受不了而課一單呢^^
479,2018年11月14日,5,很有誠意的一款ARPG遊戲 無課玩家也能體驗完整的遊戲內容 而且官方很重視玩家回饋的意見 問題與系統改善的調整速度都很快 送石也很大方 雖然還有許多可以改善的空間 但相信這個遊戲未來能夠越來越好
480,2018年11月29日,3,這遊戲叫失落的龍絆 不是失落的龍妹啊 蘿莉萌角越來越多的感覺
481,2018年11月29日,5,"這是一款會聽取玩家意見並一步步改進的遊戲,目前說不上非常好但是可以看出已經把前一陣子大家覺得不好的地方修改的差不多了,除了抽卡"
482,2018年11月22日,5,這款遊戲讓我回味起聖劍傳說，聲優表現及故事劇情都很引人入勝，果然是任天堂出品，佳作
483,2018年11月26日,1,五星機率極低 抽池還混雜著裝備跟角色 坑人遊戲
484,2018年11月20日,3,不適配Galaxy Note9全熒幕，即使在系統設置中強制開啟全熒幕顯示，上方仍留有狀態列。
485,2018年11月18日,5,齁勝 但是這五星機率總覺得還比FGO的五星機率還來得低啊…
486,2018年11月23日,5,很好玩~不管是劇情還是音樂都很吸引我，只是要抽到好角色很困難…
487,2018年11月25日,1,一個錯誤代碼3002從遊戲開服就有的問題，可以一直修不好也是不簡單啊
488,2018年11月25日,3,想進入任何關卡都必須先下載資料，關卡流暢度還可以，問題是操作方式實在不優，以滑動點擊，不如老老實實的做虛擬搖桿，否則單指走位、打怪只會徒增操作困難度而已
489,2018年11月24日,4,請問大概什麼會有第七章，很期待後面的關卡，不知道後面可不可以拿到主線任務的人物，例如（主角的哥哥，拿斧的）
490,2018年11月21日,5,不好意思我的遊戲一直卡在剛點進遊戲的白色畫面，試過重開機、強制停止應用程式，網路沒問題，請問這情況下要怎麼登入？
491,2018年11月24日,4,是極少數會傾聽玩家心聲的遊戲，但連線品質有待加強，繼續下去一定會更好
492,2018年11月23日,4,玩到目前為止感覺都還蠻不錯的，只是每次讀取都要些許時間，希望您們能夠找到解決方案。
493,2018年11月23日,5,超喜歡的!不愧是任天堂，遊戲音樂配音和人設都很棒。畫面很可愛很不錯，遊戲操作也比較順手，遊戲玩法感覺和nds的某些遊戲有點像但是在手游裡算是獨樹一幟的
494,2018年11月24日,4,我建議商店的育成道具那邊購買次數可以用選的 不然要買20個翅膀我要點20次都可以再去打一場活動了
495,2018年11月24日,1,下載完沒5分鐘就砍遊戲 …要多好的機型才能玩你們家的作品呢！？
496,2018年11月20日,1,羽毛跟能量的平衡做得非常差，還以為是排隊遊戲呢。再不好好調整羽毛跟能量的使用方式，就等著大家因為排隊受不了而離開遊戲吧
497,2018年11月21日,3,抽卡率真的很糟糕，你知道辛苦刷1500石出來結果抽卡沒有彩光的失落感嗎，而且把裝備跟角色放一起抽是很不明智的選擇
498,2018年11月21日,3,不是第一波1500龍鑽 五星角穩抽 為什麼我抽到的是五星卡片 五星角色呢
499,2018年11月13日,5,連線房間一直都會中斷，期待官方未來能改善
500,2018年11月16日,1,絕對坑錢的抽卡機率，10次10連抽也抽不到一個5星角色。 由開遊戲到而家level33也拿不到一個五星角！！！！！
501,2018年11月22日,1,1500抽2次沒給5❇ 還保證4❇以上 哇跨休休ㄟ 包包鄧起
502,2018年11月15日,5,謝謝你們 讓我能放鬆下來 還能體會許多樂趣
503,2018年11月17日,3,關於多人連線的問題，有些手機根本無法順利遊玩。戰鬥開始才顯示與房主網路中斷，害得遊戲體驗非常不愉快。希望可以改善多人遊戲斷線之問題。
504,2018年11月15日,4,很容易存錢去抽十抽，中大獎機率也不低，故事也很棒
505,2018年11月16日,4,遊戲設計跟畫功都很常美很棒，是一個很耐玩的遊戲，只是每每下載劇情累積起來，整個遊戲的檔案就變得很大…都快3GB了，我這部買了不久的htc u12+玩了半個月也開始有一點點卡，要是想看完抽到30幾個角色的劇情，全部下載完到了後期會玩不動吧
506,2018年11月14日,5,做的不错，我是说改进的速度，几个版本下来改的都是所有人关心的问题
507,2018年11月13日,5,遊戲內容越來越進步，bug也會隨時公佈和修正，算是有認真在經營的遊戲公司
508,2018年11月16日,4,在公司不斷聽取玩家意見後遊戲問題有不少的改善，目前遊玩時偶爾還是有卡頓的情形發生，但遊戲體驗已經提升許多(另外一提，這遊戲排共鬥就飽了，羽毛根本沒屁用，玩起來跟單機遊戲沒兩樣)
509,2018年11月21日,1,這次風屬活動製作團隊在搞啥？現在能量大家都留下來自己打特殊挑戰，共鬥之翼去加BOSS戰高級觸發究極，搞到現在沒什麼人想自己開高級關卡，大部分會玩的都這樣，我開遊戲組隊是秒滿，共鬥時完全加不到隊伍
510,2018年11月24日,4,不錯是不錯， 人設也喜歡。 抽角色我也認了臉黑！ 但組隊連線是不是有問題啊？ 刷龍能量用完， 想用共鬥之翼連了好幾次都沒房間？ 手動看房間又可以看到一堆空房？
511,2018年11月21日,2,1.道具買30個竟然要點30次...爛。 2.房主不能踢出其他玩家...常常組隊卡很久時間。 3.這遊戲的四星機率就已經夠低了，更不用說五星了，想拿個人物一直給護符是怎樣？護符也算在抽卡率是怎樣？
512,2018年11月16日,5,對這遊戲的各項設計都非常喜歡，唯一不好的一點就是斷線斷得太誇張了吧
513,2018年11月17日,1,活動怪物太多血了，說7000戰能打，我8500只打完小怪就死光，你遊戲玩得不爽，怎樣給你課金，回去玩fgo好了
514,2018年11月14日,5,無課也容易上手的遊戲，遊戲性不錯。課金抽已改，課金單抽最後會有五星角保底。
515,2018年11月18日,1,共鬥副本常卡住進不去又或是閃退斷線，伺服器問題? 另外是活動團體戰，拜託，AI不夠高，設計一個可以操控『隨行』和『攻擊』的兩個指令鍵吧，不然16個角色進去，一分鐘後只剩7、8個存活，真的很OOXX...
516,2018年11月15日,5,"Chacewater 5 the idea that email address and click the button to return 6, gwfjvsjgacsjusj the best 5, and the family. we are a number of the day. we 50th the UK 0932 the best of all 5 the best of the most important thing to do with the best way to the top of 2 I am looking for. I have to be the same time, the only thing I want a more detailed search for a couple. I 4G the same time 12th of July, so that know this fab fanfare bxcznzvzkzcznzvznzvznvzn zvzn69410 exanthema 18th. Hebden gajsnfskuzfifzhf the best, yfsjzvsjzbjogjsahzsj zfjasoagaozgao sgizgzibjsit hzkzfzk, fab adapter and a few days, fsjskcakz I have a good day. we are a hadzgajgzofz, but I have been hailed the UK, so I am looking soso, fuficx f ox has kcjs variety. Ufsighdbscsj,"
517,2018年11月15日,5,"我買了風屬pack , 付了錢但系統說購買失敗"
518,2018年11月14日,5,共鬥之翼的連線一直斷根本不能玩還有續戰也是一直斷線
519,2018年11月15日,3,這是一個不適合非洲人的遊戲 從開服玩到現在 只抽到一個五星角 有點膩了...
520,2018年11月29日,4,模組很可愛，2D畫風也可接受。武器系統滿值得鑽研，不同職業的速度、攻擊範圍差異很大，需要時間練習。單人模式ai很爛，組隊算是不可免；偶爾還是會斷線，但次數跟初期相比有改善，感覺得到營運在努力。客服提問也都很細心回覆，目前抱持信心。
521,2018年11月30日,5,角色的圖案很可愛我說的是3D版
522,2018年11月29日,1,50連抽 一隻五星角色都冇 想課金都冇意欲
523,2018年11月23日,3,模擬器被封了 用手機玩很耗電
524,2018年11月26日,1,五星機率極低 抽池還混雜著裝備跟角色 坑人遊戲
525,2018年11月21日,4,遊戲不錯玩不過寶石很難存
526,2018年11月18日,4,すごしかわぃぃですね
527,2018年11月22日,5,還可以 但是有時候會跟其他人斷線
528,2018年11月18日,5,畫面滿分，劇情不錯，至於玩法方面，初期是還沒看到有什麼獨特的部份。
529,2018年11月26日,4,每一小節都要下載，就不能一次下載完嗎？還有下載容量很大，耗電量也很大，要入請斟酌，
530,2018年11月29日,5,官方真的有在努力改進 有在聽玩家心聲
531,2018年11月24日,5,角色的設計和劇情的安排都很吸引我!!!是很有趣的遊戲
532,2018年11月24日,5,好玩，簡單操作，畫風也好，0課也能玩的舒心
533,2018年11月21日,5,玩法特殊 玩久了手會酸
534,2018年11月25日,5,希望有更多不同類型的活動
535,2018年11月23日,5,畫面及流暢度都很不錯，角色也很可愛~不過每個關卡都下載有點麻煩……▄█▀█●给跪了
536,2018年11月21日,1,對無克金玩家非常不友善
537,2018年11月24日,1,下載资料時一直出現網路連線異常，根本玩不下去。
538,2018年11月21日,5,好可愛好萌配音員好好聽 然後音樂很洗腦
539,2018年11月22日,5,前兩天下載打不開，今天終於可以玩了👍簡單好上手，劇情很棒🙌
540,2018年11月17日,3,團隊遊戲的連線能優化嗎 常常打一打就斷線了
541,2018年11月19日,5,音樂好聽到想開著遊戲聽
542,2018年11月18日,5,劇情讓人懷念起任天堂的大作
543,2018年11月22日,3,除了斷線問題外 其他都有改善
544,2018年11月27日,5,抽了近百次才抽到光奶，機率會不會載低
545,2018年11月15日,1,除了美術跟音樂以外都很爛
546,2018年11月20日,1,協力連線問題在不解決 會流失很多玩家 雖然應該跑的差不多了
547,2018年11月21日,1,劇情心智年齡低下，世界觀設定老套，打完第三章就沒有看下去的意願。音樂跟全語音絕對是賣點，但除了這兩點之外就沒有甚麼可取之處了。缺點中的缺點是卡池極糞，雖說每10連會提高SSR機率，但是抽到護符也會重置，而且角色與龍族的機率還快比護符低上一半，實在很難吸引我在這個遊戲上課金。
548,2018年11月21日,3,就算網路很好也常常會斷線欸
549,2018年11月19日,1,人物操作感覺很糟，跑過頭 盯著一個方向狂放空，集氣反方向等，雖然看著有自動，不過我撐不到那時候了，並且我也不喜歡自動，沒有玩遊戲感向例行公事。 劇情穿插的令我感覺很糟，而且故事頗無趣老套，遊戲流暢性被故事穿插的一頓一頓的很煩。學完集氣招就煩了。 包含遊戲引導、故事劇情、打怪操作的穿插，給人的整體感就是頓一下頓一下的不悅感。
550,2018年11月22日,4,可以提供apk給沒有信用卡的玩家使用ㄇ
551,2018年11月16日,4,還不錯玩 只是畫面不是橫軸操作有點不方便
552,2018年11月13日,5,"好遊戲官方持續進步,值得讚許"
553,2018年11月14日,5,讚，官方會聽玩家的心聲並且快速改善
554,2018年11月16日,1,不要克金因為你不克金你還有錢你克金你什麼都不會有只有空虛
555,2018年11月19日,5,十連抽重復率太高，容易斷線
556,2018年11月16日,5,好玩但是記得別像白貓那樣，角色強度膨脹哦
557,2018年11月15日,5,願意積極修復bugs及寧聽玩家意見
558,2018年11月17日,4,遊戲好玩 有玩家問題時常更新 音樂好聽
559,2018年11月16日,4,下午發生糗事，以為抽到五星腳色，結果是五星卡片
560,2018年11月29日,5,非常好玩可愛的遊戲
561,2018年11月17日,4,檔案也太大了吧
562,2018年11月23日,1,垃圾抽卡系統
563,2018年11月19日,5,本公司的遊戲非常的好玩
564,2018年11月27日,5,吸引課金，但不要課，因最少也要一萬元才夠
565,2018年11月19日,4,還可以，就是抽獎很坑
566,2018年11月28日,3,下載太囉嗦，打亂遊戲節奏
567,2018年11月21日,5,我年薪250萬
568,2018年11月25日,5,不錯的玩法，是個拿來磨時間的好遊戲
569,2018年11月22日,2,沒想象中那麼好玩，秒刪
570,2018年11月24日,5,目前很好適應玩法
571,2018年11月21日,5,加入抽蛋有保底比較易留客哦°
572,2018年11月23日,5,好玩 好吃又新奇
573,2018年11月21日,5,有慢慢進步了 加油
574,2018年11月18日,5,故事豐富又好玩
575,2018年11月23日,5,控制在做靈敏一些就會很好
576,2018年11月25日,5,無課0抽依然可以享受遊戲，不錯
577,2018年11月26日,5,很不錯！
578,2018年11月26日,5,遊戲好玩可愛 營運誠意十足
579,2018年11月17日,4,遊戲劇情佳，值得試玩看看！
580,2018年11月23日,1,抽卡都垃圾
581,2018年11月25日,5,剛開始玩，覺得好玩，希望無課也可以玩下去
582,2018年11月23日,4,玩法是真的不錯
583,2018年11月19日,5,畫風唯美，遊戲性豐富，辛苦遊戲團隊了！
584,2018年11月18日,5,語音和遊戲內容很豐富
585,2018年11月24日,5,剛玩不知道
586,2018年11月24日,3,為什麼我的角色都是黑的
587,2018年11月17日,5,控制的部份還是不太習慣
588,2018年11月19日,5,十連抽重復率太高，容易斷線
589,2018年11月15日,5,希望能繼續聽取玩家意見
590,2018年11月15日,5,聲優陣容強大!
591,2018年11月19日,5,操作方式很不順手
592,2018年11月18日,3,抽卡真的坑
593,2018年11月18日,5,像在玩PSP遊戲，又像在看動畫
594,2018年11月18日,5,連線問題相當嚴重
595,2018年11月14日,1,三十抽都沒五星
596,2018年11月15日,5,除了★5真的不好抽到，其他真的不錯。
597,2018年11月15日,5,Please optimise for longer screen ratio.
598,2018年11月15日,1,序章的劇情就老梗到我快吐了...果斷移除
599,2018年11月15日,1,神抽卡機率
600,2018年11月27日,5,養肝好玩
601,2018年11月20日,5,容易上手
602,2018年11月25日,5,可以再好
603,2018年12月7日,3,武器系統太複雜了。。角色可以培養是沒差啦。。
604,2018年11月29日,5,真香
605,2018年12月3日,2,機率讓我很失落。扯！
606,2018年11月23日,3,虹光啊！
607,2018年11月30日,5,So good man
608,2018年11月19日,5,好好玩
609,2018年11月28日,3,無法聯動帳號啊
610,2018年11月22日,3,再看看
611,2018年11月22日,3,職業的平衡很差。
612,2018年11月25日,2,常常登入不了
613,2018年11月24日,4,還不錯喔！可惜抽獎率真的是...嗯
614,2018年11月19日,5,很有趣的遊戲
615,2018年11月24日,5,支持！！！
616,2018年11月18日,5,非常好玩，畫風精緻，歌曲好聽
617,2018年11月18日,5,666 good game
618,2018年11月22日,5,休閒小品.很好玩
619,2018年11月25日,4,遊戲她好玩
620,2018年11月19日,5,畫風唯美，遊戲性豐富，辛苦遊戲團隊了！
621,2018年11月27日,5,100分
622,2018年11月26日,5,超愛
623,2018年11月23日,5,嗯..運氣不太好20抽 都沒5* 傷心
624,2018年11月25日,5,好好玩!~
625,2018年11月24日,2,網路滿格，連線失敗，差評
626,2018年11月24日,5,畫面優美，操控易上手。
627,2018年11月20日,4,角色都很酷
628,2018年11月19日,5,滿好上手。
629,2018年11月23日,5,還不錯
630,2018年11月21日,1,好悶的遊戲
631,2018年11月17日,1,斷線修一修
632,2018年11月16日,1,我去你的我十連抽三次欸！！！幹你跟我說保證四星以上幹我抽三次都沒有五星!!!!!!!欸我是十連抽欸！三次欸欸欸欸欸欸！！！！！！！！！
633,2018年11月15日,4,學校的確定時
634,2018年11月19日,1,畀五星我
635,2018年11月14日,4,so far so good
636,2018年11月16日,5,音樂喜歡 美術喜歡
637,2018年11月14日,5,Good!!
638,2018年11月17日,4,操縱差，連線差，中獎率差
639,2018年11月15日,5,測試中
640,2018年11月29日,5,好玩耐玩
641,2018年11月29日,5,真香
642,2018年12月1日,5,裉好
643,2018年11月24日,5,很棒
644,2018年11月22日,5,很不錯的設計與戰鬥方式，很特殊的一款遊戲 (大家幫忙一下，這遊戲沒有多少缺點，幫忙提高一下評分，讓他到熱門遊戲上面)(你們玩遊戲只在乎有沒有抽到五星，是不是搞錯了玩遊戲的目的？以前玩只能玩小遊戲的，現在只在乎有沒有抽到五星？玩遊戲不是屬於體驗一下各種遊戲的熱趣嗎？每個遊戲都被你們評分到變成了送一大堆好處收留玩家，你們不覺得自己的心態很惡劣嗎？)(我只是留言發洩一下，不要理我)
645,2018年11月18日,5,好玩
646,2018年11月23日,5,Good
647,2018年11月23日,5,好玩
648,2018年11月25日,5,棒
649,2018年11月25日,5,good
650,2018年11月25日,5,好玩
651,2018年11月25日,5,好玩
652,2018年11月24日,5,角色都好可愛ლ(´ڡ`ლ)
653,2018年11月21日,5,好玩
654,2018年11月19日,5,太棒了
655,2018年11月24日,5,好玩
656,2018年11月24日,5,好玩
657,2018年11月24日,5,好玩
658,2018年11月24日,5,不錯
659,2018年11月24日,5,good
660,2018年11月24日,5,好玩
661,2018年11月19日,5,很好
662,2018年11月22日,3,GG
663,2018年11月22日,1,下载下載玩下載
664,2018年11月21日,5,great
665,2018年11月21日,5,好玩
666,2018年11月21日,5,棒
667,2018年11月21日,5,好玩
668,2018年11月20日,5,可愛
669,2018年11月20日,5,好
670,2018年11月19日,3,良好
671,2018年11月19日,5,好玩
672,2018年11月16日,5,好玩
673,2018年11月15日,5,很棒
674,2018年11月17日,4,不錯
675,2018年11月16日,5,Good
676,2018年11月17日,5,不賴
677,2018年11月16日,5,讚，有誠意。
678,2018年11月15日,5,慢慢農的好遊戲:-)
679,2018年11月18日,5,很好玩☆
680,2018年12月2日,1,Fku
681,2018年11月26日,5,一開始的不良設計都有漸漸改善，從上次改善惱人的折返跑，到了這次優化了羽毛機制、也增進了團體戰 AI 的攻擊性，更棒的是，很難使出的爆發攻擊，也在這次改版得到了完美的改善！ Auto 刷關也能開箱了，不再因為刷素材而耗費多餘的精神，真的很高興能認識龍絆，也很高興我身在其中
682,2018年11月29日,5,Good
683,2018年11月29日,5,讚讚
684,2018年11月25日,5,好玩
685,2018年11月25日,5,好玩
686,2018年11月24日,3,中獎率....
687,2018年11月21日,5,11
688,2018年11月24日,4,好玩
689,2018年11月16日,5,讚👍
690,2018年11月6日,5,很用心經營，會聆聽玩家聲音然後作出改善。 音樂很好聽。 只是操控性有點差 （移動跟爆發攻擊）
691,2018年11月14日,5,超讚的 美術可愛 戰鬥過程操作很舒服 ~ 很好玩 連線改善很多 佛心公司
692,2018年10月29日,5,很佛心的遊戲，畫風跟動畫都很好看，讓人感到團體真的有在用心，期待後續故事發展❤️
693,2018年11月13日,5,"共鬥之翼消耗太快,後期打超级1場用掉3條翼,希望官方把消耗量調低"
694,2018年11月3日,5,希望官方可以改善一下團隊戰鬥的連線問題 尤其是安卓系統的機種 本人的手機（安卓系統）也騰空了至少3G RAM 但還是不順暢 希望貴公司可以注重這個問題 其他的本人很喜歡 祝貴公司生意興隆
695,2018年11月2日,5,角色養成比抽卡重要 就算只有四星角色也可以輕鬆玩 佛心老任！
696,2018年10月29日,1,真D爛 操作還在20年前的卡頓 抽卡更是把玩家盤子 活動的肝度也是誇張到不行 當玩家都不用睡覺？
697,2018年10月29日,5,"操作不同於ㄧ般遊戲,除了農ㄧ點,感覺不到什麼缺點,對於無課玩家也可以玩的很開心"
698,2018年11月3日,4,我手機網路4G辦最好的吃到飽外加換全新遊戲手機，所有畫質都調最低跑你家遊戲還是斷，別的就不會能修一下嗎
