,Date,Score,reviews
327,2018年10月25日,3,為什麼相片權限開啟了，卻依然無法上傳圖片？大頭照無法更改 外加一更改失敗立即遊戲死當……是為什麼呢？
328,2018年10月29日,1,越玩越無聊
329,2018年11月7日,5,很好
330,2018年10月26日,5,"好,還能更好"
331,2018年10月27日,1,沒事要撥打電話的權限幹嘛...
332,2018年10月25日,2,下載遊戲後卡在要求開啟麥克風，設備，儲存空間那。。也沒辦法按確定整個沒辦法進去玩
333,2018年10月26日,1,太無趣
334,2018年10月26日,3,千篇一律的遊戲
335,2018年10月24日,5,視覺效果整體感挺亮的，看來就是一款大眾都能接受的遊戲，還能自動戰鬥的選項很棒，現在又有一款我能打發時間的遊戲，希望我能趕快衝到最高等
336,2018年10月24日,5,看了每個萌寵的樣子我都好想要，只要把google play 清除資料在點開就可以更新了啊~至少我是可以進去的，是要想辦法而不是一直罵
337,2018年10月26日,5,沒有讓我失望，很棒！
338,2018年10月27日,5,這支要用腦，推薦！無腦的遊戲，膩了。
339,2018年10月24日,5,這個畫風未免也太可愛了吧~想不到裡面的寵物還可以合體戰逗我還是第一次遇到，本來想當開服弟一個進去的，看來我錯過了
340,2018年10月28日,1,越玩越無聊
341,2018年10月24日,5,角色升級的速度不快也不慢，這樣的升級玩法我很喜歡，裡面背景很挺呦每的，配樂我也很喜歡，如果有更多造型可以選擇那就更好了(✪‿✪)
342,2018年10月26日,1,我一按進去，它只有“為了你能正常使用希望傳說，需要以下資訊 1 麥克風 2設備資訊3存儲空間，的字樣。是否沒有伺服器？
343,2018年10月26日,1,(￣∇￣)不自由任務任務任務～
344,2018年10月25日,1,"開啟遊戲，只顯示 為了你能正常使用希望傳說，需要以下資訊,跟本不能登入阿 什麼情況？？？"
345,2018年10月29日,1,三個職業..==&新手教學&自動戰鬥
346,2018年11月8日,2,玩了15天，，沒動力玩下去了，沒成就感，，，
347,2018年11月6日,5,優質的遊戲
348,2018年11月4日,4,有交往系統嗎??
349,2018年11月3日,4,好玩
350,2018年11月3日,5,好玩
351,2018年10月30日,3,劇情還不夠引人入勝:(
352,2018年10月30日,5,蠻有趣的
353,2018年10月26日,5,寵物好萌<3
354,2018年10月26日,5,等待是值得的~~
355,2018年10月25日,1,照片放不上去就，連商城都沒有。有限時活動就會卡死死的。根本是騙人花錢玩
356,2018年10月25日,5,內容真的很棒很不錯……但是我昨天用Facebook 模式登入s2伺服……玩了好一會兒……今天一進去遊戲……人物不見了！又要我重新創人物是怎麼回事？⊙_⊙可否給個交代？
357,2018年10月26日,5,這遊戲很有趣，推~~~
358,2018年10月28日,5,好玩
359,2018年10月26日,4,其實就是安裝好之後去應用程式管理員把 三個項目勾允許就好了 雖然有點麻煩 但是這樣有很難嗎…一堆人進不了就一星
360,2018年12月14日,2,有點雜亂，有自動戰鬥好像玩這遊戲就沒什麼意義了
361,2018年11月13日,1,本來給5顆但實在越來越爛...嘖嘖
362,2018年10月26日,5,不會辜負製作團隊的努力我先幫忙推幾個朋友入坑
363,2018年10月25日,1,無法進入遊戲，卡在說要下載麥克風，
364,2018年10月24日,5,裡面不只有國語還有粵語耶，剛好可以邊打邊練習粵語ＸＤＤＤ
365,2018年10月25日,1,你有病呀，唔識整限權詢問視窗?咁小野都整唔到，整乜春game?
366,2018年10月25日,1,一直卡在要求開啟麥克風等畫面，怎玩
367,2018年10月25日,1,遊戲無法正常開起請先解決在開，可以嗎？不能開下載是在下載辛酸的？
368,2018年10月24日,5,和萌寵一起戰鬥遊世界囉~
369,2018年10月25日,1,一開遊戲就卡住了 顯示設備資訊 麥克風 儲存設備 就沒按鈕往下了啊
370,2018年10月26日,5,和萌寵一起戰鬥遊世界囉~破關打BOSS
371,2018年10月26日,5,好玩!!一定推大家來一起玩這款遊戲
372,2018年10月25日,1,說什麼修復了 根本在騙有心要玩的玩家
373,2018年10月25日,2,紅米5不能玩
374,2018年10月26日,5,體驗一段時間很好玩！趕緊先下載
375,2018年10月25日,1,怎麼都進不去啊？這是什麼遊戲啊ヽ(`Д´)ﾉ
376,2018年10月25日,4,登入已解決，從手機設定進到應用程式，開啟權限就可以進入了。
377,2018年10月26日,1,三個權限都開了還是無法玩
378,2018年10月27日,3,伺服器進不去 卡在登錄畫面，麻煩解決一下
379,2018年10月26日,5,體驗這遊戲了跟我想像中的一樣精緻
380,2018年10月25日,1,一直卡在遊戲需求的畫面 進不去 爛遊戲
381,2018年10月25日,4,遊戲整體來說設計不錯 唯獨職業設定太少
382,2018年10月27日,4,不錯的遊戲 可是遊戲頭像無法換照片 求解
383,2018年10月24日,5,目前剛開服而已3D旋轉特效還不會卡卡的，希望之後人多後也能一直都這樣，畢竟誰都不喜歡畫面卡頓嘛~不知道我在裡面也能不能遇見良好的玩家~
384,2018年10月25日,1,劍士根本沒人權 掛機打王根本摸不到怪 近戰角色根本智x 還有特效時有時無 有時候有技能動畫有時候沒有 設定開關都一樣
385,2018年10月25日,1,完全玩不到，連登入畫面都沒有
386,2018年10月25日,3,卡在權限又不是遊戲問題 自己不會手動打開嗎？ 動動腦啦！
387,2018年10月25日,4,我無法換頭像
388,2018年10月25日,1,美術方面是很好啦，但是內容容冗長又枯燥乏味。
389,2018年10月26日,1,這遊戲太過於燒電 看不到遊戲的核心……
390,2018年10月25日,1,沒辦法開起遊戲 卡在 遊戲需求就不會動了
391,2018年11月7日,3,沒辦法自動解任務或者有提示~很多都要自己去找浪費太多時間~組隊沒有認識的一起玩幾乎是組不到~~像月光劇場從來沒有組到隊不然就是滿組隊長也不會動就一直掛在那也不知道是甚麼情形~~最後就是用桌機模擬器玩都會閃退沒辦法玩
392,2018年10月29日,3,可以不要一直開新伺服器嗎？？搞到公會都沒人，玩家流失太快
393,2018年10月25日,3,你好，遊戲開啟時跳出的提示沒有確定鍵可以按，麻煩修正
394,2018年10月25日,2,確定這遊戲能玩嗎？解除安重新安裝還是卡在遊戲需求
395,2018年10月25日,5,我怎麼會一直閃退
396,2018年10月27日,1,職業到底哪裡多了我問號
397,2018年10月25日,1,一到登入頁面就閃退。
398,2018年10月26日,4,其實就是安裝好之後去應用程式管理員把 三個項目勾允許就好了 雖然有點麻煩 但是這樣有很難嗎…一堆人進不了就一星
399,2018年10月26日,5,我的手機竟然跑的動太爽了啦
400,2018年10月25日,1,根本進不去
401,2018年10月25日,3,無法登入
402,2018年10月24日,1,12點不知道幾分了還登不進去是哪招
403,2018年10月25日,1,無法登入
404,2018年10月24日,2,只會出現需要遊戲資訊需求 根本就沒辦法進入遊戲畫面
405,2018年10月28日,1,有夠無聊 毫無mmorpg的味道 自動自動 是要如何動腦 要玩三小遊戲
406,2018年10月25日,2,紅米5不能玩
407,2018年10月26日,5,值得玩
408,2018年10月25日,2,根本就進不去遊戲，連確定都沒有要怎麼按...
409,2018年10月29日,5,好玩期待新的寵物。
410,2018年10月25日,1,完全進不了爛遊戲
411,2018年10月25日,1,根本無法進
412,2018年10月26日,5,停不下來啊啊啊啊
413,2018年10月25日,1,開不到遊戲。爛
414,2018年10月23日,5,聽說可以隨著職業跟寵蛋 ，孵出來的寵物都不一樣，看來手紅的我一定可以孵出很多厲害的寵物吧！很期待之後可以真的孵出自己喜歡又強的寵物哈哈哈
415,2018年10月24日,1,可以繼續刪我1星評價沒關係，老子有的是時間可以跟你們耗
416,2018年10月26日,1,頭像一直沒辦法上傳說系統無法編輯，那到底要那種才可以
417,2018年10月25日,1,卡住入唔到
418,2018年10月23日,5,好久沒有看到合我胃口的遊戲了，光是畫風和設定就讓人心動的下載了，其中我很期待裡面的戰鬥介面，如果特效也很帥氣的話我一定會推給我朋友一起玩的！
419,2018年10月24日,1,幹你娘咧，25號12點了，開啟遊戲了 12點開放，又出更新檔，去了play商店反而又沒有顯示更新 搞什麼東西吖，不要跟我說是手機，廠牌，一大堆理由
420,2018年10月25日,1,不能玩 卡在遊戲需求
421,2018年10月24日,2,預早下載能到登入畫面，今天說要下載更新，但沒有更新下載呀，結果刪除了重新下載卻卡在了受權板面。。。
422,2018年10月24日,1,一直都玩唔到 推出黎做咩？
423,2018年10月25日,3,卡在要求麥克風等等的畫面
424,2018年10月24日,1,出現遊戲資訊需求然後什麼都不能點，重裝還是一樣搞毛
425,2018年10月24日,1,都12點了也還沒開始.更新又無法更.根本是唬爛.騙玩家等玩你們遊戲
426,2018年10月26日,1,直接卡在授權
427,2018年10月25日,1,顯示開啟遊戲需求 然後卡在那邊 說修復後再開還是一樣 從新下載也是一樣
428,2018年10月24日,1,開服就那麼多問題，可見沒放什麼心思在上面，果斷刪除，遊戲這麼多，不差這一個
429,2018年11月1日,1,可惜了這個好作品，畫面很美 不過操作繁瑣不直接性，太多種類玩法太複雜了，都不知道在玩什麼，日常打完就無聊了，跟一般遊戲沒兩樣
430,2018年10月26日,1,三星a8開不了遊戲 出現以下資料 - 開啟希望傳說 為了你能正常使用希望傳說，需要以下資訊 設備資訊 麥克風 存儲空間 - 前兩天打開有出現這個 一直重開後有出現遊戲畫面 跑完更新後就直接閃退 然後又出現這個 這兩天試都一直出現這個。
431,2018年10月24日,5,根本不能玩一直叫我更新 點開又到商店也沒有更新鍵
432,2018年10月25日,5,無法進入遊戲 都出現遊戲需求 無法更新 無法玩 奇怪封測可以玩 為什麼公測不能玩丫
433,2018年10月25日,2,重以為係電腦版戈隻希望online，玩過後先發覺原來同刀劍差唔多玩法，右係戈種$$$$……
434,2018年10月25日,5,說開服的時間到了就可以開始進入遊戲，可是一直鬼打牆要我更新，跳出的連結又無法更新，遊戲刪掉又重新下載也是一樣… 感謝您們，已經改回五顆星
435,2018年10月25日,5,玩到了
436,2018年10月25日,2,一直卡麥克風那裡...
437,2018年10月25日,5,不錯玩
438,2018年10月24日,1,無法開啟
439,2018年10月26日,1,為什麼不能更新？？？？？
440,2018年10月24日,1,垃圾岩岩更新完又叫我更新
441,2018年10月24日,1,12時開服就進不了，玩條毛？
442,2018年10月25日,1,角色剛開始選擇根本有問題
443,2018年10月24日,1,沒載過那麼拷貝的遊戲 要更新確找不到地方更新 砍掉重載還是一樣的問題
444,2018年10月24日,1,進去叫我更新也不能更新。刪掉重下載也一樣
445,2018年10月24日,5,封測玩不夠，期待公測。希望斷線問題能夠處理好。
446,2018年10月23日,5,期待10/25開服 希望不要讓人失望
447,2018年10月24日,1,根本無法開 顯示開啓什麼遊戲資訊
448,2018年10月24日,5,請問是還沒開嗎 不能更新
449,2018年10月25日,5,畫質很讚，內容也不錯，值得下載來玩看看！！
450,2018年10月23日,5,提早下載真棒!!
451,2018年10月24日,1,超瞎 角色創角都不能創 還被封鎖
452,2018年10月24日,1,剛創完角色還沒進去遊戲，就顯示帳號被存封啥鬼東西啊
453,2018年10月24日,3,三星 a8不能玩。根本進不了遊戲畫面
454,2018年10月24日,1,怎麼都是卡在叫我更新，到底給不給玩。
455,2018年10月24日,1,搞甚麼 叫我設定東西，也不給我按下一步
456,2018年10月24日,5,有些評論看起來真的很像是在刷評價XDD
457,2018年10月24日,1,第一個伺服器沒辦法進去 哪招 玩到一半跳出來 就不給進了
458,2018年10月24日,3,伺服器有點不穩 偶爾會出現閃退的情形
459,2018年10月24日,1,預先下載了，要更新都不能再更了
460,2018年10月24日,1,只有顯示遊戲需求 根本進步去 騙小孩哦
461,2018年10月24日,2,我被封停了什麼意思還是三星s9+不能玩
462,2018年10月24日,2,一直叫我到googleplay更新？這裡只有開啟紐！！！讓不讓玩遊戲呀…
463,2018年10月24日,1,出現遊戲資訊需求然後什麼都不能點，重裝還是一樣搞毛
464,2018年10月24日,1,最新了為啥還一直要我更新
465,2018年10月24日,1,一直要我更新又沒東西更新 等能順利遊玩再改
466,2018年10月24日,1,請問是怎樣更新。 連開服都會出包。爛遊戲。掰
467,2018年10月24日,1,一直更新 卻沒給我更新按鈕
468,2018年10月25日,1,根本還沒開一堆留言 是在騙三小
469,2018年10月23日,5,有那麼多不同的職業，看得都不知道要選哪個了！
470,2018年10月24日,1,12點開服，卡在登入畫面，沒測試好請不要隨便放出來
471,2018年10月24日,5,為何到現在還沒辦法更新，這樣要怎麼玩？
472,2018年10月24日,3,那個...為什麼我更新不了，重載也登不進遊戲。。
473,2018年10月24日,3,為什麼我人物ID:無延就停我權，為什麼
474,2018年10月30日,2,請告訴我照片怎麼放，再告訴我為何走路一直前前後後看得很難受……另外再告訴我為何蛋怎麼開都是青蛙蝸牛……
475,2018年10月25日,1,"閃退,一直玩不到,我不知你出來做什麼?廢game"
476,2018年10月24日,4,無法登入一直顯示遊戲需求根本不能玩
477,2018年10月24日,1,為什麼點進去叫我更新遊戲包我點更新吼就跳出來了
478,2018年10月24日,5,邀請好友 已經邀了10個 只有一個成功……問管理員 一直都是已讀不回
479,2018年10月24日,3,不要跟黑色沙漠代理一樣爛代理就可以
480,2018年10月24日,1,什麼鬼，下載了是還要更新什麼？
481,2018年10月24日,1,爛，遊戲都進不去
482,2018年10月24日,1,垃圾岩岩更新完又叫我更新
483,2018年10月24日,2,不能更新啊 要更新什麼
484,2018年10月24日,1,無法更新，真是夠了
485,2018年10月24日,2,都入唔到
486,2018年10月24日,1,為什麼，手機沒辦法進入遊戲，一只聽在，允許權限
487,2018年10月24日,5,12點了 開服開服~
488,2018年10月24日,1,我無法更新。根本不能玩
489,2018年10月24日,5,很期待開服
490,2018年10月24日,2,完全進不去！！剛開通就問題一堆..重開遊戲也是一樣。搞殺洨？！
491,2018年10月24日,5,先期待一波
492,2018年10月24日,5,看到畫風喜歡的真的不多，先來下載，明天試試看
493,2018年10月25日,1,真是醜的徹底
494,2018年10月23日,5,期待又怕受傷害
495,2018年10月24日,4,期待遊戲跟介紹的一樣
496,2018年10月23日,5,感覺不錯，拉朋友一起等開服XD
497,2018年10月24日,3,三星a8無法進入加載畫面
498,2018年10月28日,4,可惜只有三個職業
499,2018年10月24日,2,不能更新喔
500,2018年10月25日,1,一直不能玩
501,2018年10月24日,1,進不了怎玩
502,2018年10月24日,1,沒辦法更新，怎麼玩
503,2018年10月24日,5,工程師們 辛苦你們了
504,2018年10月24日,1,到底要更新甚麼
505,2018年10月24日,1,說好的12點開服，一直無法更新，什麼鬼
506,2018年10月24日,1,沒辦法更新
507,2018年10月24日,3,要我更新可是無法更新啊
508,2018年10月24日,1,更新是什麼
509,2018年10月26日,1,找了一堆工讀洗五星。
510,2018年10月25日,5,為什麼下載不能玩
511,2018年10月24日,2,不停叫我更新??重裝遊戲3次了
512,2018年10月24日,2,點遊戲要更新 點更新跑到商店但是沒有更新的選項 無線循環....
513,2018年10月25日,5,無法更新，刪除重灌也不能
514,2018年10月24日,1,卡在遊戲資訊需求那裡是正常?
515,2018年10月24日,2,好啊 剛開服都維護啊
516,2018年10月24日,1,更新啥小。
517,2018年10月24日,1,没有準備好就不要開 更新？笑死人
518,2018年10月24日,4,10/25 12:05還無法更新
519,2018年10月24日,1,去那更新
520,2018年10月24日,1,不能更新
521,2018年11月19日,3,請問一下為甚麼我剛下載更新那麼久是在搞我嗎？看到跑到100%了還要在更新是怎樣？耍人喔
522,2018年11月20日,1,爛遊戲，這類遊戲都靠著課金來招人氣，寵物系統這一點也太差，要靠別人來升代，別人不幫玩家就搞不好。最後重點我想講，太多外掛。長久下去，真正玩家都會沒幾個。
523,2018年10月24日,1,十二點囉
524,2018年10月24日,1,更新唔到
525,2018年11月2日,1,遊戲公司處理的態度就是打太極 以為有回你問題 以為有打字就是回你了 我們一群人都退坑了 建議不要玩 你會後悔的
526,2018年10月31日,1,我一定腦子有坑才會玩這遊戲tmd開放個屁一堆網遊套路不充值玩不下去
527,2018年10月30日,2,剛玩登出 再登入 就進不去了 一直卡在選角的畫面…點開始遊戲 就讀取一下 就又在同樣選角畫面…
528,2018年10月31日,1,爛死了 想說介紹影片看起來不錯玩 那就來裝看看 結果開始安裝到在跑遊戲內存的啟動就卡在77% 為了他我還清出空間來 從新啟動一次也是卡一樣的地方 怒刪😤
529,2018年10月29日,2,我是s1服 從開測到今天遊戲一直有不間斷的斷線或突然臨時維修 修好在登上遊戲就會有活動物品回溯 每天都一定要上演戲 永不修好 真的越完越失望
530,2018年11月6日,1,完全沒辦法進入主畫面，我就不信資料跑4小時連0到1%都不能！
531,2018年11月3日,1,這遊戲客服 回覆問題都很無腦 所以一星
532,2018年10月26日,1,做的這麽爛，竟然還以為樓下那些假留言有人會信，真的當我們都白癡，人物卡片怪物都做的很爛，連官方處理事前預約的bug都沒效率
533,2018年11月5日,1,垃圾客服 拉大隊退款走人 課金大佬們都受不了 去玩別款的還比較順氣
534,2018年10月25日,1,想玩又不能玩 一直在麥克風 存取設置也沒確定可以按 這樣怎麼玩啊
535,2018年10月31日,2,玩到後來無法轉動畫面，清除緩存重開也是一樣，操作非常不順
536,2018年10月30日,1,模組差 操控也差 場景也差… 語音也只有北京話跟粵語 跟Qoo上面的評價差超多 是請很多工讀生嗎………？
537,2018年10月26日,1,一堆假帳號留言評論，爛透了，就大陸免洗遊戲而已，不值一玩
538,2018年10月30日,1,我很少留言但是這遊戲真的太垃圾了，按幾百次都沒反應。等到終於入到了創建角色畫面按一千遍都沒法創建，最好笑是角色都沒創建就說我號被封了。秒删！！！
539,2018年10月30日,1,連更新都無法更新，我用的是最新手機，網路也絕對沒問題！其他遊戲都能玩，就你這個不知道該怎麼形容的爛遊戲不能玩，反正也不缺你一個爛遊戲，秒刪
540,2018年10月24日,1,不能玩
541,2018年10月26日,1,職業太少 內容太單調 慢慢只會覺得單機遊戲 遊戲沒有目標 升上去只是數字遊戲 感謝陪伴我2天 已悶
542,2018年10月28日,3,自動戰鬥類，不是獵魂覺醒要手動躲招的那種
543,2018年10月24日,1,垃圾
544,2018年11月3日,2,基本上就是免洗手遊 還有經驗上限 什麼東西都要抽 連技能也是
545,2018年10月27日,1,真的拜託你們不要再拿日系這個詞出來招搖撞騙了...名不符實...連免洗遊戲都比不上...什麼時代了...自由度呢？可玩性呢？能探索啥？開放世界？ 不懂啊？都大同小同的有什麼特色真的看不出來…你要做爛遊戲我不在乎 但我真看不慣喜歡拿日系當包裝 內容滿滿強國糞遊的風格… 抱歉 看太多垃圾 只能說那麼直接…
546,2018年10月23日,5,期待
547,2018年10月29日,5,不錯
548,2018年11月1日,5,試玩三分鐘後迅速卸載，讓我省掉不少時間，不得不給五星
549,2018年10月29日,1,我說喇 中國免洗手遊 會覺得好玩腦袋都被撞到過？
550,2018年10月29日,1,沒vip30差評 這種免洗手遊vip階級不多一點怎麼賺盤子的錢
551,2018年10月30日,2,一直重複跑任務無限迴圈，故事內容又沒特別吸引人，人物造型不突出，職業選擇過少，玩久很無趣，玩兩天就刪了。
552,2018年10月24日,5,希望不是泡麵遊戲.......
553,2018年10月27日,3,45等，膩了...
554,2018年10月25日,1,垃圾
555,2018年10月24日,1,更新，更個屁，爛
556,2018年10月24日,1,一直循環……開啟遊戲=>更新=>開啟遊戲=>更新
557,2018年10月24日,1,是要更新什麼？
558,2018年10月24日,3,要怎麼更新………
559,2018年10月24日,2,更新不了啊
560,2018年11月21日,1,後期不課只能解解每日 課了也是無底洞 入坑三思
561,2018年11月22日,3,我是第一次試玩，如有一些別人的問題需改喔，不然會更少人玩✨
562,2018年11月20日,1,練一隻到30級 遊戲關掉再上線變一級 真的爛的可以
563,2018年11月12日,1,遊戲容量好大，2GB也說不夠，光是載就等2小時，不值得去玩這遊戲
564,2018年11月11日,5,很喜歡希望的 兔子 飛天豬~期望能做的更好，別像電腦改爛了謝謝
565,2018年11月13日,5,我每次都拉著親朋好友們一起入坑，這次也不例外！
566,2018年11月13日,5,音樂畫風內容都很符合我的喜好
567,2018年11月13日,5,這類遊戲我都愛玩競技，這款遊戲的競技還不錯
568,2018年10月30日,5,我變成一個小猴子嘞~好可愛
569,2018年11月7日,1,傻的嗎 為什麼 可以和殭屍合體 垃圾遊戲 一隻
570,2018年11月2日,1,下載了5次還是無法成功下載，一直卡住不動
571,2018年10月26日,1,開一堆免洗的來留言不累嗎
572,2018年10月26日,5,感覺不錯，拉朋友一起來體驗，一定會很好玩
573,2018年10月26日,5,有人要一起玩的嗎？邊緣人找一起玩的小夥伴
574,2018年11月1日,1,什麼鬼呀！下載卡死在69%就不動了
575,2018年10月24日,1,爛遊戲 創角 按確定老半天都進不去
576,2018年10月29日,2,詭異的權限，連玩都沒玩就砍掉了
577,2018年10月31日,1,"一直連續卡畫面,要不然lag到底是要怎麼玩啊..."
578,2018年10月25日,1,遊戲內的畫風根本和網路上的畫風完全不一樣
579,2018年11月13日,5,真心覺得這遊戲不推不行
580,2018年11月12日,1,每次維修完永遠有新bug爛透了
581,2018年11月8日,1,官方非常不注重玩家 明顯的免洗遊戲
582,2018年11月3日,1,這遊戲客服 回覆問題都很無腦 所以一星
583,2018年11月2日,1,評論被刪除，完全坑人遊戲
584,2018年11月5日,2,遊戲下載真的有夠慢的 不知道怎麼玩 = =
585,2018年11月5日,2,公平性低的遊戲
586,2018年10月29日,1,又是一個 洗版廣告的 垃圾狗屁遊戲 。
587,2018年11月3日,1,1星都不想給。下載之後卡在資源歸檔。這是殺小意思?
588,2018年10月24日,1,一直閃退 進不去登入畫面
589,2018年10月24日,5,封測之前就玩過了，整體都不錯，之前會破圖，希望有改善～
590,2018年10月28日,4,畫質地圖人物都還可以，如果真的要說那幻想神域可能比較好；操作我覺得再順一點會比較好👍，至於活動還是什麼的，自己不是偏向那類的玩家（不常走活動），整體遊戲給分是中上，可以再改好一點✨🎉
591,2018年11月1日,1,我錯了……這遊戲畫質爛爆，劇情無理頭 還非常的無聊
592,2018年10月30日,1,為什麼要管理我的通話跟撥打電話才能玩啊？秒刪
593,2018年10月27日,1,自動練功解任務，戰力值無原創性
594,2018年10月26日,1,這怎麼說也不像是日系吧
595,2018年11月3日,2,遊戲風格不錯，可惜號電量太大，100%電量玩不到30分鐘就剩下40%多。
596,2018年11月1日,1,不可以登有好不容易才到98%它就自動登出
597,2018年10月27日,1,難玩，畫質粗糙 劇情枯燥
598,2018年10月30日,1,廣告可以有，多了就很煩，5秒鐘內2次超煩，給負評！
599,2018年10月27日,1,好多工讀生
600,2018年12月24日,1,日後來說話人
601,2018年12月8日,3,遊戲玩法沒太多亮點，其實就是跟其他遊戲差不多…………
602,2018年12月3日,5,這遊戲我能夠玩到7x等就很滿足了╮(╯▽╰)╭
603,2018年12月1日,1,好遊戲被代理商搞爛了
604,2018年11月25日,1,糞遊戲 幹你娘
605,2018年11月26日,1,不能玩給一星火大
606,2018年11月15日,1,又要儲值，哪裡來那麼多錢儲值，不玩最大。
607,2018年11月11日,5,很好，但是有點bag！
608,2018年11月10日,1,幹幹幹靠靠靠蘭教蘭教蘭教
609,2018年10月28日,3,畫風難接受
610,2018年10月30日,5,劇情看的很入迷
611,2018年10月26日,5,這遊戲的畫面太精緻了吧!!
612,2018年10月27日,1,根本登不進去
613,2018年10月28日,5,但是一直閃退
614,2018年10月27日,1,無腦玩法，秒刪
615,2018年11月5日,1,爛死了，花錢打一堆廣告，不如把遊戲弄好
616,2018年11月13日,5,真心覺得這遊戲不推不行
617,2018年11月13日,5,平時不知道玩什麼？玩這個就對了
618,2018年11月12日,1,RO翻版。抄襲眾多元素，另外增設更多課金條件。
619,2018年11月8日,3,希望職業多一點
620,2018年11月8日,3,"中上的遊戲, 還ok"
621,2018年11月6日,1,東西都回朔
622,2018年11月6日,1,畫風普通，沒有基本的倉庫功能，寵物的食物太難取得，又太貴
623,2018年10月30日,1,洗評論的爛遊戲
624,2018年10月29日,1,爛遊戲，還沒玩就停止，給1星
625,2018年10月31日,5,棒極了！
626,2018年10月24日,1,一直叫我們更新
627,2018年10月23日,5,挑戰不同的遊戲GO
628,2018年11月3日,5,非常喜歡你的戲劇
629,2018年10月27日,1,三星a8+不能玩
630,2018年11月6日,1,開服第一天，上去不到一小時，就砍掉了
631,2018年10月24日,2,Oppo Ax5 無法進入遊戲
632,2018年10月29日,1,遊戲畫面左上角確定沒有戰鬥力顯示？
633,2018年10月25日,3,為什麼下載不了，沒有在跑條？
634,2018年10月28日,1,自動打怪到底哪裡好玩……
635,2018年10月29日,5,跟本不能玩
636,2018年10月25日,4,原來是全自動
637,2018年11月6日,5,為什麼登不進去
638,2018年11月2日,1,無腦掛機RPG game太多了……
639,2018年10月31日,1,無腦免洗作
640,2018年12月26日,5,好玩
641,2018年10月27日,5,非常好玩
642,2018年11月12日,1,無聊透頂
643,2018年12月1日,5,不錯
644,2018年11月17日,3,寵物不太喜歡
645,2018年11月22日,2,遊戲時常當
646,2018年11月16日,5,棒棒棒棒棒
647,2018年11月19日,5,不錯
648,2018年11月13日,5,不錯，還蠻好玩的
649,2018年11月16日,3,還可以 😐😐😐😐😐😐😐😐😐😐
650,2018年11月14日,1,垃圾
651,2018年11月13日,5,很好玩
652,2018年10月30日,1,廣告太多，超煩
653,2018年10月27日,5,好玩
654,2018年11月8日,5,可惜沒弓箭手。
655,2018年11月2日,1,遊戲超爛!!!!幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹
656,2018年10月25日,2,只是不對口味
657,2018年10月26日,5,哀優不錯哦
658,2018年11月3日,1,一直卡進不去是怎樣？
659,2018年10月29日,1,延遲
660,2018年10月27日,5,喜歡💝
661,2018年10月28日,1,自動打怪到底哪裡好玩……
662,2018年10月25日,4,喜歡
663,2018年11月1日,1,配音..........不多說
664,2018年11月2日,5,加果實
665,2018年11月2日,5,蘇昱豪
666,2018年10月30日,2,靠 卡登入畫面是三小。。。
667,2018年10月25日,1,無法安裝
668,2018年10月24日,5,先給五星
669,2018年10月25日,1,出現要設定的東西卻沒下文？？？？只好刪除遊戲
670,2018年10月24日,5,good
671,2018年10月24日,5,👍
