,Date,Score,reviews
253,2018年6月25日,3,"感覺玩家越來越少了，新玩家進入副本跟就沒得玩，怎麼邀就是沒人，單打又沒法過，希望目前可以根據該房間玩家總等級來做難易度的調整。 
其實我並不覺得他是一個課金遊戲，而是你有沒有認真在玩這遊戲。 我在3服 未來世界等你，ID：惡魔•黑玫瑰"
254,2018年1月23日,5,新手引導相當用心，新手也不用擔心學不會操作，整個介面看起來很清楚，很容易上手。
255,2018年1月29日,1,神風滿血連續4回合連續攻擊是怎樣 埋埋第一回合敵人就有核彈直接第一回合結束遊戲 都還沒輪到我就輸了是怎樣
256,2018年1月13日,5,活動送的愛麗絲頭像框很好看！可是其他道具也很實用...真難抉擇
257,2018年1月13日,5,操作性和對戰性不錯，每場戰鬥的時間也很短暫，很適合打發碎片時間。
258,2018年1月13日,5,鬥智又鬥力，玩法刺激有挑戰性，是pvp型遊戲中的佳作。
259,2018年1月13日,5,和寵物一起作戰非常有感，娃娃系統非常可愛，滿不錯的遊戲。
260,2018年2月7日,1,我覺得這遊戲可以廢了，我們沒儲值的人都玩技術 有儲值的人隨便玩打都痛，以後都給有儲值的人玩就好了啊，這遊戲難道沒有分公平這東西嗎？
261,2018年7月10日,1,我要玩齊射時就給我出現小雞傳送錯誤，重開啟遊戲再給他一次機會，乾我一直關機 關網路了還這樣 可不可以改善一下啊
262,2018年1月23日,5,對戰刺激、玩法豐富，玩起來不膩味，滿好打發等車的時間。
263,2018年2月13日,1,自從改版從來遇不到跟自己等級差不多的人 是從來沒有喔 怎麼打怎麼輸 誰想玩
264,2018年4月15日,1,好猛哦 一直排到課金玩家 打對方根本沒在扣血 對方打過來就只剩半血 戰力三萬多要怎跟六萬多的人打
265,2018年1月23日,5,很歡樂向的遊戲，贏了很有爽度，輸了也不會有太大挫折感，很舒壓。
266,2018年1月23日,5,社交系統做得很用心，角色的裝扮也相當考究，玩法有趣，是一款精品級的手遊。
267,2018年1月10日,5,更新這天也讓我很高興 這遊戲陪了我兩個月多 因為我發現這遊戲不是我們平凡人在玩的 而是給有錢人玩的 所以決定跟這遊戲告別了  我真心覺得好玩 但我不夠格玩不起  沒關係 我給你五顆星
268,2018年2月28日,2,我剛進去卻沒跑出登入的畫面選伺服器時卻沒有按確定的鍵或進去的鍵只跑出伺服器的名稱和背景
269,2018年1月24日,1,為啥我今天登陸時，它說有新功能，結果一直點都不能點，一直出現首儲禮包，打叉叉又不行，如果不改進，客訴喔
270,2018年6月14日,3,剛剛上線寶珠顯示免費安下去200鑽石？！ 是更新好了沒？ 很卡一直蕩掉欸 還吃掉我的鑽石
271,2018年2月2日,3,齊射賽並沒有中途退賽，不知道為何突然退賽…有按了修復客戶端希望可以改善～不是故意拋棄隊友啊……
272,2018年3月31日,1,登入遊戲一直跳出新手教學抽武器，但是一直不讓人抽武器，破不了新手教學也按不了 每次登入都卡在那，是要別人玩什麼 我買月卡都領不到了，這三天都這樣你是要我買月卡買心酸？  麻煩趕快處理，不然往後的十幾天月卡我都領不到了
273,2018年3月16日,1,花盆老樣子不修弱，還一直出新東西，連續兩個遊戲（我絕對不會說是傳什麼說的）都要套路玩家？
274,2018年1月24日,2,更新後進去就出現試煉塔模式引導。結果點下去就被30元的爆擊神器擋住了。怎摸玩？
275,2018年2月26日,1,本來都已經快對這個遊戲灰心了，現在又一個說要更新然後更新完又跳出一樣的下載視窗，說要更新的東西有0.00B是莊孝維？
276,2018年3月16日,1,我打了20次王者的空賊營地一次也沒得到紫寵碎片，什麼東西，幹我都很想退遊了。
277,2018年6月3日,4,我覺得這個遊戲非常好玩 可是今天不知道點到什麼東西，就一直開不了
278,2018年3月24日,1,儲值到v7快v8  抽不到半個橙色寵物  v0反倒有澄寵的還不少
279,2018年3月14日,1,希望語音可以修正，按一下一直錄音，要講話耶很困擾。雖然我很愛玩，但剛剛按到語音講話的內容全錄到公會裡了
280,2018年6月22日,5,我很喜歡這個遊戲但是玩的人時在是太少了！希望能夠有更多人知道
281,2018年6月17日,4,希望可以多選刪好友每次更新完FB好友又自動加回來都要刪好久
282,2018年6月15日,2,為什麼更新後變得特別盪 很多東西都跑不出來
283,2018年3月31日,4,可以的話，請增加武器030 不夠用 種類想多點
284,2018年4月2日,4,是只有我覺得遊戲前期真的很簡單嗎
285,2018年4月29日,1,台戰堂爛的可以活動都要錢之前活動可以集碎片合武器現在都要花錢 寵物越來越誇張 有夠無言
286,2018年2月4日,1,遇到一些沒品的玩家他64等我妹40幾等他還V3在哪嗆我妹請官方解決我有截圖
287,2018年1月10日,3,有些特殊的模式都是12點  20點開放式  那剛好要上班的人該怎麼辦  希望可以改改
288,2018年1月10日,1,為什麼進去新模式會閃退 還不給重連
289,2018年1月11日,3,請問   可以用什麼儲值卡     來儲值啊？
290,2018年1月13日,2,排位賽進去系統跳掉還扣我積分
291,2018年1月11日,2,找不到原本的角色 只能重玩
292,2018年1月11日,3,我很喜歡玩  也投資了不少錢  但更新後的道具只能選ㄧ個不能重複  我最強的武器  水果 就是靠回血來存活  可以再更改回來嗎？  不然我真的玩不下去了  都一直輸😭😭謝謝:))
293,2018年1月21日,4,打排位的時候，明明訊號良好卻出現努力連接中，然後就斷線，自動跳出去，還扣我信用分。
294,2018年2月11日,1,很不公平，不是我不會打，是1v1對手太高等，我才41等配了一個49等的打，怎麼打的贏!?幾乎每一場都這樣，太不公平了吧
295,2018年8月8日,4,我覺的彈彈堂應該在拍一次廣告，應該會有更多彈友來玩，不然都要匹配很久
296,2018年6月27日,1,每次一進去網路滿格4g 一直給我小雞連線中？很困擾
297,2018年2月20日,1,你們系統設定可以公平一點嗎？速度快跳過我就算了，對方速度比我慢！我沒連續攻擊就算了！該輪到我的時候換對方？有沒有搞錯？是針對？
298,2018年1月24日,1,為啥我今天登陸時，它說有新功能，結果一直點都不能點，一直出現首儲禮包，打叉叉又不行，如果不改進，客訴喔
299,2018年7月5日,5,S7 edge 手機沒辦法下載， 點安裝直接跑好， 進入遊戲顯示下載異常。 可以改善嗎
300,2018年6月19日,1,工作團到底在幹嘛啊！ 別人邀我打、一直顯示房間為空 在這樣我要客訴了！
301,2018年6月22日,5,我非常喜歡這個遊戲！！！！ 可以幫忙處理一下嗎？ 登進去時它叫我點排位，但是它沒有顯示阿一直點不進去
302,2018年6月16日,3,為什麼最近登的時候明明網路可以 但登不進去網路顯示也不定
303,2018年2月5日,3,恩被為什麼現在我想登遊戲登不進去 而且我的網路好好的 他說有問題
304,2018年4月1日,1,爛為什麼登入化面還是聖誕節，你們 日子怎麼過的，每天都在過聖誕節嗎，不跟新，連用garena邀請好友，就寫說沒跟新，不能邀。奇怪。
305,2018年6月14日,2,無奈，新服排位到鑽石就批配不到人，等了好好好好好久都快睡著了，好不容易批配到了就是遇到高手，一下就輸了，想哭，快玩不下去了........
306,2018年6月6日,3,休閒賽。安排等級差太大根本不用打就死了@@什麼鬼 服裝，臉飾，頭髮 不花錢的選擇少的可憐@@
307,2018年5月17日,5,我練了這麼久已經60幾了，可是每次打1v1都配到70等，我不懂為什麼這麼不公平，但是我只有一句話想說，希望能改掉匹配系統等級的不平均，其他都還不錯，我給五星。個人我不是課金玩家，可不可以把商城中的60級武器包改成鑽石付費呢OUO。
308,2018年2月6日,1,之前寫客服聯絡單，到現在也沒收到回應，我買的東西卻沒拿到，何時能處理?
309,2018年1月26日,1,你遊戲很廢 明明瞄準好沒東西擋到射了時候就射到東西
310,2018年2月5日,3,這是正版的嗎？我有看到一個寫唯一正版授權的彈彈堂口袋版
311,2018年4月5日,1,我算是玩蠻久的玩家了    從以前好玩的彈彈堂  改版成現在的彈彈堂   讓我真的很失望  地圖上明明沒有東西 武器卻在中間炸開   本來贏卻輸了     速度還有護甲和其他能力的分佈不均    對方速度慢卻能連開技能 一點都沒有受到體力和速度的影響  是否可以改善否則真的要離開這麼好玩的彈彈堂了
312,2018年1月24日,2,拜託什麼新功能我都不能玩首儲的東西擋住我怎麼按啊
313,2018年3月6日,1,剛下載完點進去，畫面顯示請求許可，卻沒有選項可點選，完全沒辦法玩，怎麼會這樣？這教人家怎麼玩？！
314,2018年3月13日,1,明明網路或4G都好好的，就是有時會跳掉，發郵件說我退出戰鬥扣信用，可我都打完了卻說我退出戰鬥，這個狀況已經有好幾次了，還有我明明才60級為何打休閒會遇到70級，戰力高我很多的玩家？這樣是要怎麼打？求改善。
315,2018年1月24日,3,今天更新後，小雞畫面卡不能玩，點不能動，想怎樣，不讓我玩彈彈堂?更新請完善，讓我們進遊戲，小雞教學，怎樣關閉?現在沒法子玩彈彈堂
316,2018年3月4日,2,遊戲是很好玩～重點玩遊戲玩到一半就跳出～很不爽 我們網路都是4G～幫幫忙維修一下
317,2018年4月1日,1,每次更新我都要刪掉重裝，不然每次都閃退直接跳掉Play商店
318,2018年2月13日,1,"要不是不能不給星我死也不給,我到一半卡卡的又自己退掉，什麼爛遊戲啊，下架吧你，爛東西。"
319,2018年3月23日,1,遊戲沒辦法進去，再不處理我就要退遊了，幹，更新完跳那一個不知道什麼東西的，希望盡快處理
320,2018年6月20日,1,無法下載 play商店載完後 進遊戲無法載完 手機型號 Lg g6
321,2018年7月6日,1,玩家的問題根本沒處理只想出東吸金而已
322,2018年6月17日,5,希望可以把禮物得到機率提升30%，我踩別人都拿不到禮物
323,2018年6月18日,5,如果時裝商店可以不斷更新，整個整體效果會更好！！讓大家都美美的❤❤
324,2018年1月20日,1,砸人都不全輪過，所已等級低的就一直輪不到只能等死，雖然大改版但我覺得有改跟沒改都一樣，所以再次刪遊
325,2018年1月15日,1,請問你個五v五什麼時候才能完善 幾天了 好了再給5星吧
326,2018年1月19日,1,齊射是要排擠上早8晚8大夜班的人嗎？中午12點沒爆肝參加就打不到了
327,2018年1月11日,3,請問   可以用什麼儲值卡     來儲值啊？
328,2018年1月18日,1,有VIP的連續攻擊特別多次：）  順序也非常奇怪 是還要玩三小：）？？
329,2018年1月10日,5,白癡喔看不懂中文是不是 不是說更新到12：00嗎！
330,2018年1月14日,1,爛遊戲爛系統，埋埋跟齊射都壞掉是怎樣？然後一堆技能扣速的改動也沒公布，7點到10點齊射都沒辦法打活躍跟活動解不了官方都不用解決？現在東西都是出給點狗玩的平民玩家根本無法生存
331,2018年1月21日,1,為什麼明明等級相對低很多，打牌位常常都會遇到比自己等級高的對手這樣超級不公平，要不直接分配到同等的，要不就系統自己上，每次只要一到一個牌位都卡在那邊等著被打，重點有好幾次明明對方和隊友也攻擊完一輪了還沒輪到我，直接被對方攻擊，這樣真的一點成就感都沒有也不好玩！！！！《想刪遊戲》
332,2018年4月4日,2,跟新完以後   介面有些不見了  跟本按不到
333,2018年7月13日,1,"大廳組隊延遲誇張嚴重，連各種介面點入後也會，比如抽寶石鑲嵌系統更是嚴重， 欸拜託我用旗艦機的規格CPU 835 GPU 540了 
，還出現這种狀況會不會太沒道理了？越更新補丁的遊戲內容越甚是當機，迫使玩家放棄治療支持了！"
334,2018年6月25日,5,我為何不可以玩彈彈堂，官方現在到底現在幹嘛，是顧到睡著了
335,2018年6月8日,5,遊戲是不錯但希望可以合服人真的越來越少
336,2018年6月3日,3,為什麼我更新後都登不進去 ，一登馬上跳主畫面（手機的）
337,2018年5月25日,2,辛辛苦苦打爆3個敵人卻因為網路重連失敗而沒有紀錄到任務裡面這是怎樣👿👿👿👿👿
338,2018年5月13日,4,為什麼我重開遊戲一樣臉書登入，可是資料都沒了，還要重創角色
339,2018年4月27日,1,整天在lag 是在lag玩家要退費的嗎？ 只知道賺錢 都不會改善連線品質嗎？ 腦袋有洞？
340,2018年4月28日,1,為什麼我一進去叫我點新模式的時候就沒辦法點我一直等欸？
341,2018年1月24日,2,首儲的畫面一直跳出來 根本沒辦法玩修改一下可以嗎?
342,2018年2月16日,1,寵物抽了快30抽抽到一隻火  到底有多難中
343,2018年4月5日,5,此遊戲無心經營，沒花錢跟沒辦法玩感謝陪伴我不到一年的時間，感謝
344,2018年3月22日,5,希望能增加每日世界BOSS活動，讓遊戲更有趣
345,2018年3月14日,1,改版後超卡，是不是不讓人玩了！ 活動很爛，模式也爛！根本沒技術可言！
346,2018年3月15日,1,更新後一直黑屏不能進遊戲 很辛苦進到遊戲卻卡到玩不到
347,2018年3月3日,4,明明網路好好的但伺服器就沒辦法更新還一直叫我檢查網路
348,2018年2月23日,1,操！一開始打牌位就遇到鑽石是三小啦
349,2018年2月14日,1,配對都配對到比自己等級高的 讓人傻眼
350,2018年1月14日,2,安裝數據檔異常是怎樣 我是oppoR11
351,2018年2月8日,4,本來好友有19個但是我一當掉我的好友都沒了
352,2018年2月7日,1,真心越改越爛，剛打休閒，然後進去後對方連續攻擊好幾次，我一次也沒攻擊到，直接輸....
353,2018年1月13日,1,我買改版禮包，卻什麼東西都沒拿到
354,2018年1月17日,3,為什麼要把我的拍位段降，我只是考試手機被收而已，奇怪欸
355,2018年1月27日,1,我冰凍對面他直接連續三回合都輪他是怎樣，外掛是不是
356,2018年1月28日,1,帳號不見我的59等帳號才想在下載來玩我的帳就不見了  我不會在下載的
357,2018年1月19日,1,武器直有顯示1等其他都空白？請教我是跟新沒有跟新到嗎
358,2018年1月16日,1,齊射玩到一半整個卡住，  不是有維修過嗎 。 品質麻煩搞好一點可嗎    。
359,2018年1月16日,5,可以把核子還有埋埋12點也開啟嗎謝謝
360,2018年6月28日,3,排位鑽石等級時，都遇到VIP，沒儲值的人根本玩不了
361,2018年6月25日,1,這不是遊戲了，已經是看誰花的錢多誰就贏
362,2018年6月23日,1,都不能同排不是比我多一階
363,2018年7月5日,1,你們在底下留言 他們跟本不會鳥你們
364,2018年1月10日,3,為什麼更新完豋不進去
365,2018年1月10日,4,為什麼今天早上我登陸無法登陸遊戲
366,2018年1月15日,1,改版後會閃退 請改善謝謝
367,2018年1月11日,1,對方一直連續攻擊，等於對方打2次才換我打一次。會贏才有鬼
368,2018年1月10日,3,每日任務公會商城任務買了也無法解！！
369,2018年3月17日,5,很適合各位玩
370,2018年1月10日,3,是還不錯玩有讓我重溫網頁彈彈堂的時候。。。嗚嗚倒是目前換j7 2016 一直閃退 登不進去伺服器  QQ（目前最新版本 ）
371,2018年1月11日,5,這以經 變成課金遊戲，跟本打不過
372,2018年6月10日,1,老玩家回流根本跟不上傷害差有夠多
373,2018年6月15日,4,麻煩可以在加強點嗎？怎麼又更新之後變得有點爛
374,2018年6月3日,3,為什麼我更新後都登不進去 ，一登馬上跳主畫面（手機的）
375,2018年5月22日,3,使用三星的平板P3100點擊沒反應，無法進入遊戲
376,2018年4月25日,1,欸怎麼又變成用角度玩阿
377,2018年4月14日,3,可以不課金啊我沒課金也打很好啊
378,2018年4月1日,1,有錢人在玩的遊戲爛死了
379,2018年3月21日,3,明明網路滿格 一直顯示連線異常是幹嘛
380,2018年3月15日,1,"不能登入啊，garena和guest都能登，就fb不能,有人跟我一樣嗎 help"
381,2018年3月12日,5,"喜歡這個遊戲,而且給點意見,彈彈堂團隊也會考慮以及接納♡"
382,2018年3月12日,1,一直不能玩 重試了好幾次都一樣
383,2018年3月3日,1,現在它都不讓我進去，它說小雞載錯了，每次都這樣
384,2018年3月4日,1,有連續攻擊4到5次太扯
385,2018年2月23日,3,他叫我重新下載後然後我的帳號就不見了
386,2018年2月15日,3,為何這麼常斷線 很生氣 明明滿格
387,2018年2月14日,1,遊戲給的位置很不好完全無法瞄準
388,2018年2月4日,5,為什麼我角色不見，求解釋  重練了儲值250，卻沒拿到點數。。 之前就不會這樣。。
389,2018年1月30日,1,一直卡在一半 系統自動跳出去就壞掉了是怎樣
390,2018年1月31日,3,"32等配到對面38等的怎玩,傷害根本差很多"
391,2018年1月24日,5,那個，新更新的內容，他的自動教學，會被突然冒出的公告遮住，呈現卡死狀態
392,2018年1月23日,5,遊戲相當順暢，畫質也相當高，玩起來不會卡頓，移植優化做得很棒。
393,2018年1月22日,2,配對有夠爛 只會遇到比自己高等的是要玩屁玩？
394,2018年1月15日,1,為什麼玩到一半，都會跳出去不然就是正在遊戲又要從來
395,2018年1月12日,1,Vip等級差距只差一就差天共地了 脫離苦海去..各位加油
396,2018年1月15日,4,改版後房間裡在打第二場要準備/開始時都會自動準備，按開始還會跳出房間，希望盡快修正。
397,2018年1月22日,3,副本要在多增加 金幣取得方法也在多增加點
398,2018年1月13日,5,好好玩哦，玩的真開心
399,2018年1月15日,3,有點扯。。買了666禮包懷舊武器然後沒東西？！空包彈？
400,2018年6月28日,5,很好玩因為可以交朋友
401,2018年11月9日,5,可以把圖案旁邊畫一些小伙伴
402,2018年1月24日,1,把公告關掉啦一直擋
403,2018年2月13日,2,今天是怎樣狂斷線，遊戲也放假？
404,2018年1月11日,5,這以經 變成課金遊戲，跟本打不過
405,2018年1月15日,1,賺那麼多品質卻越來越爛
406,2018年1月10日,2,為什麼更新完登進去不能玩
407,2018年6月19日,4,為什麼我的手機進去載171.31的數據只能載到171.28或171.29
408,2018年6月17日,1,子可以購買賊是哦呢惡化以利
409,2018年6月15日,5,好玩是好玩，可是對手一直連攻根本欺負我
410,2018年6月10日,5,非常好玩有很多的打法
411,2018年5月11日,3,這遊戲的對手感覺都是電腦玩家
412,2018年5月11日,1,怎麼排都只有電腦 到底是在玩對戰遊戲還是闖關遊戲...
413,2018年1月15日,1,遊戲所有人當機，退出還扣信用分數
414,2018年1月16日,3,"更新後遊戲下載不了(空間足夠),一直顯示錯誤碼"
415,2018年5月2日,1,升到60等的就是台戰的靶子
416,2018年3月31日,1,沒辦法玩幹什麼阿奇怪
417,2018年3月30日,1,敵人都不知道怎麼選的
418,2018年3月25日,5,超好玩 希望以後會有坐騎
419,2018年3月17日,3,"這曾經是我最愛的遊戲 直到覺得很累就不想玩了  1.任務太多例如每日10勝休閒，活耀少破就比別人慢變強，休閒還有人愛中離怎破殺人活耀任務，一陣子沒玩就跟不上進度就不想玩了，資源找回還有上限，久沒玩差太多。 2.貧富差距大，一隻土豪寵物很強但是要花5W臺幣才會集滿抽滿碎片太扯，窮人就根本破不了試煉塔，塔的收益又少，掃蕩更少，還不能重製修煉點數，點錯直接不玩了。 3.武器不平衡，速度從某次更新就BUG，很爛速度多快都不能連續攻擊，本人牌位英雄，別說我不會算速度。 4.強化原本480,在開放至700,副本卻沒增加難度和收益，土豪都好幾顆強化石金幣的，直接被虐。 5.經典副本永遠不換，膩爆，打完全部任務至少要5小時左右，很扯，累到膩到不想玩。"
420,2018年3月23日,1,安卓8沒有辦法玩
421,2018年3月17日,4,最近排位和休閒常常閃退，快改善
422,2018年3月14日,3,不喜歡新版的舊版比較容易操作
423,2018年3月13日,2,沒有以前好玩了 根本打台戰
424,2018年2月24日,1,打牌位突然跳掉  給不給玩啊
425,2018年2月14日,1,速度可以改好嗎？差70速對發方還可以比我先攻擊???那衝速度的人是都87嘛？速度的意義在哪???
426,2018年2月11日,1,排位可以再不公平一點
427,2018年2月6日,1,這個遊戲的攻擊順序有問題，別人攻擊4次時，我才攻擊1次
428,2018年2月4日,3,領回歸獎勵都會強制退出
429,2018年2月1日,2,等級懸殊 怎麼玩都輸 真煩
430,2018年1月27日,3,每次都會出現「 安裝檔數據異常，請重新下載 」每次都要重新下載
431,2018年1月24日,1,公告在那邊擋是要怎麼登
432,2018年1月14日,5,匹配遇到的對手實在不公平
433,2018年1月20日,1,伺服器推送資料錯誤是那招
434,2018年1月19日,1,連續攻擊太扯，連續三回合，乾脆直接pass給對方打
435,2018年1月15日,4,連線品質不佳 齊射模式卡到爆
436,2018年1月10日,5,是中午12點嗎
437,2018年1月16日,5,我58等决绝的升级很难
438,2018年1月10日,2,為什麼不能玩靠
439,2018年1月11日,3,五人連射一進去就跳出，小雞資料傳送錯誤，請在給他一次機會，無法登入，請維修處理
440,2018年6月28日,5,很好玩因為可以交朋友
441,2018年6月27日,5,打發時間，玩這個非常不錯
442,2018年6月26日,3,沒辦法登fb，一進去就沒東西
443,2018年6月21日,1,遊戲本身中斷問題還害我扣信用分……有事嗎？
444,2018年1月10日,1,登不進去啊 他會說無法連接伺服器 請稍等。。。 為什麼會這樣？
445,2018年3月20日,1,這遊戲真的很爛
446,2018年6月19日,1,每次維修玩 慢的跟殺小一樣 玩小?
447,2018年6月26日,1,太常閃退當機
448,2018年6月15日,3,bug最近有點多喔，例如工會
449,2018年5月28日,1,在降我牌位，你們的遊戲我都不完
450,2018年5月22日,1,很坑錢的遊戲，不平衡
451,2018年5月17日,3,有的人不知道為什麼一直都換他我跟本沒輪到我幾次我所以我一直輸。。。。。。。。。就是怎樣
452,2018年4月23日,1,一直卡在更新的跑不了
453,2018年4月20日,1,要怎麼玩跟本不能玩
454,2018年4月14日,1,這遊戲沒平衡
455,2018年4月14日,5,我覺得不錯玩
456,2018年4月6日,1,下載後畫面無法動
457,2018年3月29日,1,完全沒有平衡，不嗑金根本被虐
458,2018年3月27日,5,這遊戲很爽快好玩
459,2018年3月16日,1,全臺最爛的伺服器，動不動就要重連
460,2018年3月19日,1,根本都不回應不處理
461,2018年3月14日,1,沒人玩了拜拜
462,2018年3月13日,1,今天改版變超卡
463,2018年3月5日,3,會突然斷線是怎樣= =然後又要自己花錢找回來？
464,2018年3月2日,3,現在19區是在維修嗎？怎登不進去
465,2018年2月14日,1,牌位就不能限制等級？給掛機的處分？真是愈來愈爛，人都跑光。
466,2018年2月5日,1,沒辦法登入FB帳號
467,2018年2月3日,1,VIP應該要和VIP打，為什麼沒有VIP也要和VIP打
468,2018年1月28日,4,希望可以用點卡儲值
469,2018年1月31日,5,很好玩，不過剛剛登的時候都會跳出
470,2018年1月29日,1,一群低能兒隊友
471,2018年1月29日,2,沒有獎狀兌換的頁面
472,2018年1月27日,2,HTC U11無法登錄，修改後給五星
473,2018年1月24日,5,更新後跟本不能玩，
474,2018年1月24日,1,界面被檔住啦！
475,2018年1月23日,5,遊戲平衡度不好，連續攻擊機會，不穩定，請改一下
476,2018年1月23日,4,今天登不進去
477,2018年1月22日,5,請問現在想要冰雪女神的要怎麼得？
478,2018年1月20日,5,真的是太好玩了！！
479,2018年1月17日,2,为什么我抽到爱心迴力镖但他不在我的武器里？？快回我！！
480,2018年6月20日,1,低能的電腦隊友
481,2018年4月6日,1,超級難玩
482,2018年6月28日,5,好玩ヾ(≧▽≦*)o 可是更新之後容易斷線(╥﹏╥) 希望可以改進一下d=(´▽｀)=b
483,2018年6月26日,1,幹垃圾，一直小雞重新連接？
484,2018年1月24日,1,遊戲越改越多，根本就是有課金才打的贏別人，寵物抽10幾次沒一次是好的，排位休閒戰那些根本打不贏VIP，給那些課金的玩家獎勵也很好，不會在玩這遊戲了，我看最後也會剩下有課金的在玩而已，真的很失望不如回去玩電腦版的在這浪費時間
485,2018年1月13日,4,為什麼我打寵物副本總是拿不到紫寵碎片???那機率有多低???
486,2018年1月10日,1,沒辦法進去
487,2018年1月22日,5,上次伴侶的帳號出問題 你們處理的不錯 給給五星(￣∇￣)
488,2018年8月4日,3,太吃錢了
489,2018年7月13日,1,超爛
490,2018年7月13日,5,課金遊戲
491,2018年6月27日,3,沒儲值很難玩下去，有錢人的遊戲。
492,2018年6月17日,1,為什麼一直卡在前面的頁面進不去。。
493,2018年6月27日,5,沒辦法 更新
494,2018年6月16日,2,為什麼不能往下滑
495,2018年6月12日,4,排位打到鑽石之後，就排不到了是怎樣？？？
496,2018年6月2日,1,很難玩 幹
497,2018年5月26日,2,登不進去
498,2018年5月18日,5,要怎麼同意
499,2018年5月17日,2,問一下，請問帳號不見要怎找？
500,2018年5月2日,5,很好玩
501,2018年5月1日,4,有人開外掛
502,2018年4月28日,1,還沒倒阿?拜金糞game
503,2018年4月16日,1,連下載都沒辦法下載  這是?
504,2018年3月18日,1,跟本進不去
505,2018年3月13日,1,為什麼無法登入，卡在外面？
506,2018年3月5日,3,為什麼排位連勝會自己斷掉?
507,2018年3月7日,5,建議增加公會郵件系統～～
508,2018年2月25日,1,平衡度太低
509,2018年2月28日,1,垃圾遊戲
510,2018年2月13日,1,為什麼突然不能玩了。。
511,2018年2月13日,1,謥三小
512,2018年2月6日,5,為什麼不能送鑰匙碎片？
513,2018年2月1日,1,你維護嗎？ 為什麼進不去
514,2018年1月24日,5,更新後跟本不能玩，
515,2018年1月25日,1,無法下載
516,2018年1月24日,2,我遇到的都是玩家還是電腦？
517,2018年1月20日,5,超級愛啊啊啊啊啊啊啊啊！
518,2018年1月15日,1,爛 網路正常一直重連中==?
519,2018年1月17日,2,這個遊戲不知道讓我敲壞了幾隻手機了😂😂😂😂😂
520,2018年10月30日,5,Gj
521,2018年10月3日,1,當的要死
522,2018年9月14日,5,不錯
523,2017年11月18日,5,希望有電腦版的陣營戰不然晚上沒活動像之前電腦是7點半開始星期135開獎勵給陣營第一的歐皇鑰匙1個也不錯
524,2017年11月19日,1,今天是怎樣每個人的好友全部不見是怎樣你們改版之後就不見了每次改版都有問題連我好不容易刷的好感度也全部沒了你知道我花了多少錢嗎我沒那麼有錢可以一直儲欸
525,2017年11月7日,1,幹 人家VIP7可以連續攻擊4次 把我們這些沒剋金當什麼 練習道具哦 都給他們殺就飽了嗎 搞不好 十幾等的 都可以打贏60等的 有錢就是王道 那在好玩 我也不會玩
526,2017年11月12日,5,說連續機率太高的都是一些不會玩的 ，別人速度比你高  體力值也沒妳用那麼兇  你全用光說連續機率太高  不懂怎麼玩  你可以刪遊戲了
527,2017年11月15日,4,透過fb好友送鑰匙碎片的方式不錯 但希望可以選擇是否要加入遊戲好友 因為有些朋友只是創個角色就不玩了 但送碎片的時候都會自動加好友 常常會佔位置
528,2017年12月16日,5,好玩是好玩只是匹配的一點都不平均要升英雄了才來給我一堆掛機隊友怎麼打 無言 不處理根本無心了 對面英雄我們這邊大師三匹配分明不平均
529,2018年7月13日,1,超爛
530,2018年7月12日,5,好玩
531,2018年7月3日,5,好玩
532,2018年5月21日,1,進不去遊戲
533,2018年7月1日,1,目前
534,2018年6月30日,5,排位都電腦？？
535,2018年6月26日,5,我進不去
536,2018年5月27日,1,歐齁
537,2018年5月26日,5,好玩
538,2018年4月22日,3,"唉--我也準備要退掉這遊戲了從遊戲剛出來。嗯，覺的不錯，繼續玩，玩到70等，嗯，想說你們會處理那些儲值戰士的問題，但是我覺的你們根本無心處理現在一堆台戰，帶著橙寵打沒有橙寵，必勝，沒有的只有挨打和吃嘴的份嗎？遊戲是大家休息娛樂的遊戲，你們把遊戲當成什麼了,賺錢就好嗎？也要顧慮一些平民的感受啊，這些台戰帶著橙寵和加25的武器想想沒儲值的的確努力點可以拿到活動武器，但有辦法到加25嗎？加25打加1的，加25又橙寵，然後加1的隨便一隻精靈，怎贏，還有活動武器，原本是大家可以拿到，但出了一把英雄武器沒儲值怎得你拿精英技術在好，後面換來一個loss 
唉。玩不下了"
539,2018年4月18日,5,好玩 有趣
540,2018年4月9日,5,好玩 ~
541,2018年4月6日,5,good
542,2018年3月12日,5,讚讚讚
543,2018年3月5日,5,好玩
544,2018年2月28日,5,非常好玩
545,2018年2月27日,5,好玩
546,2018年2月18日,5,加油
547,2018年2月15日,5,非常好玩。
548,2018年2月9日,1,根本進不去
549,2018年2月11日,1,Vip 就一直連續攻擊就好了？？？？？
550,2018年2月7日,5,很好玩
551,2018年2月6日,5,Nice
552,2018年2月5日,5,很好玩
553,2018年1月31日,5,好玩
554,2018年1月28日,5,好玩❤❤
555,2018年1月28日,3,原本五星，但更新後，自由對戰美了，，
556,2018年1月26日,5,Good
557,2018年1月24日,1,為啥點進去有退出來  ？？？？？？
558,2018年1月13日,3,不爽 可以解釋為什麼常常不能打字嗎 不是只有我 而且動不動就連結失敗是要怎麼玩 出什麼紅包就有冰女 以前除值好不容易拿到的你當他們是什麼 更新也不先優化遊戲 在那變一直出新武 新寵 出在多遊戲不先用好是不會好玩的 現在很多人都要退了 有v的都不太想玩就因為每個v0都有冰女 你覺得還有人想玩嗎
