,Date,Score,reviews
237,2017年7月30日,5,玩一下傳說對決累了後來玩天下3D 也不賴啦！
238,2017年8月3日,5,人物精美 動作流暢 好久沒玩到這麼滿意的遊戲了
239,2017年7月29日,5,朋友玩拉我一起來 其實還不賴啦
240,2017年7月26日,4,下載完登入帳號就閃退
241,2017年7月28日,2,pc版的腳色，怎麼手機版裡不見了
242,2017年7月31日,3,為什麼遊戲不能儲存？之前玩的紀錄都不見了
243,2017年8月2日,5,搞什麼鬼啊 搞什麼鬼 一下只能玩一下子不能玩 到底是可以可以不可以玩
244,2017年7月28日,1,我無法遊玩程式會無回應
245,2017年9月22日,1,氣死了氣死了啦，一直巴人踢下線是要怎麼玩
246,2017年8月1日,1,遊戲下載好後停留在創建介面就進不去了
247,2017年7月30日,5,這個遊戲有沒有開放儲值卡
248,2017年7月29日,1,一打開就卡住  很無言誒 害我很期待
249,2017年7月29日,5,百玩不膩 玩了幾天還ＯＫ
250,2017年7月27日,1,從頭卡到尾，沒五分鐘斷網一次，也不修復，只會補償，要玩家玩什麼？
251,2017年8月19日,1,下載老半天才100多下載完要1000多當我們很有時間？
252,2017年7月26日,1,什麼東西阿！根本沒辦法更新檔案怎麼上線
253,2017年7月30日,1,爛遊戲，這是我見過最爛的遊戲了
254,2017年9月1日,3,Sony  M4維修後 登入就閃推 退
255,2017年7月26日,1,創角閃退 手機和模擬器都一樣
256,2017年8月12日,5,雖然手機不太行！但還是能玩的說XD
257,2017年7月30日,5,期待這隻武俠遊戲很久了，玩了之下果然好棒棒
258,2017年7月31日,5,這應該會是我大學一年第一款下載的遊戲吧..
259,2017年7月31日,5,沒幾分鐘就清楚掌控操作  推薦遊戲新手!
260,2017年8月14日,5,蠻好上手的一款遊戲，就算手殘也好入門
261,2017年7月28日,1,載完遊戲一直不能登如一直卡在畫面
262,2017年8月18日,1,太複雜  看不懂怎麼玩 操作困難
263,2017年8月11日,5,不會一直出現 要你儲值的畫面
264,2017年8月3日,5,捍衛遊戲 從天下3D開始 推薦給大家玩！
265,2017年8月5日,5,生活只剩下 吃 玩 睡 然後輪迴
266,2017年8月8日,5,手機發燙 會卡 但還是給給5顆
267,2017年8月13日,5,還不錯玩 只是有些活動打不到
268,2017年7月27日,1,解任務解到一半 常卡住 無言欸
269,2017年7月29日,5,紓壓的最佳來源！上班偷玩被抓到 哈哈
270,2017年8月5日,5,好奇下載想說打發時間 結果有點沈迷了
271,2017年8月7日,1,ASUS ZenPad 3s沒辦法玩請立刻改善
272,2017年7月31日,4,畫面很漂亮  自由視角下調整角度不易
273,2017年8月19日,1,進入遊戲裡 結果卡在創角
274,2017年7月27日,1,你們檔案太大了了 好多人沒辦法玩
275,2017年7月31日,5,內容豐富，音樂好聽是一款值得推薦的好遊戲
276,2017年7月30日,5,畫面很美但是一直看影片無聊了我
277,2017年7月31日,1,一進到畫面就卡住玩什麼啊
278,2017年8月5日,5,我弟介紹給我玩的 然後玩到比我弟還瘋
279,2017年8月16日,5,自從下載後，手機的備用電源從來沒有離身過
280,2017年7月27日,5,好玩 只是有些時候點任務會延遲
281,2017年12月1日,5,怎麼畫質調了還是一樣沒改變
282,2017年7月26日,5,畫面真的很厲害！！
283,2017年8月8日,1,畫面超級頓的，我條最低畫面了，還是以樣超頓，，算了，我們手機太老舊了，2016年新手機跑不動，所以放棄，。
284,2017年7月30日,5,玩幾天就花錢了 是真的蠻不錯啦
285,2017年8月15日,4,好玩是好玩˙˙剛玩有點亂˙        不知道要怎樣用˙玩幾次因該就會了吧！
286,2017年8月1日,1,太誇張太誇張一直狂閃閃閃退是怎樣
287,2017年7月31日,5,蠻好玩的遊戲，讓我想起仙劍！有種懷念的感覺
288,2017年7月26日,3,沒法選男女角就算了，還狂閃退，選個角一直斷
289,2017年8月1日,5,輕鬆入門簡單上手玩給他爽
290,2017年8月16日,5,玩了它就把其他手遊放生了
291,2017年8月6日,1,連登入都沒辦法，這種品質還是別浪費時間了
292,2017年7月29日,1,卡在一開始的畫面完全進不去
293,2017年7月29日,1,第一次遇到名字不能取英文的遊戲
294,2017年8月6日,5,24小時活動 沒女友的只能呵呵
295,2017年7月29日,1,阿你留言回覆就全部複製貼上就好了啊！
296,2017年7月30日,5,除了好玩我想不出別的形容詞
297,2017年7月28日,1,送的裏包不能領 是給爽的哦
298,2017年8月8日,5,為什麼辟邪這個NPC是一團黑
299,2017年8月14日,5,玩到瘋掉，整個中毒到一個爆炸境界
300,2017年7月26日,1,下載到一半就停了根本不能進去
301,2017年7月30日,1,下載好了卻不能動為什麼不能玩亞
302,2017年8月1日,5,有種仙劍的還舊即視感，玩起來也還不賴，推薦
303,2017年8月11日,5,女王叫我給讚 聖旨不可違
304,2017年7月27日,3,請問這4兄弟本色代言的遊戲嗎
305,2017年7月27日,5,好玩 可惜 職業綁性別 自由度 差了
306,2017年7月31日,5,用大螢幕玩起來超有感
307,2017年8月4日,5,只有一點小lag其他的都還不錯
308,2017年8月13日,5,畫面真的很美 有誠意的手遊
309,2017年7月29日,3,我是沒有跳出，都很穩定，但是覺得遊戲缺乏樂趣，畫面不錯的乏味遊戲……
310,2017年8月10日,1,為什麼下載完進入遊戲一直卡在畫面，這樣要怎麼玩？
311,2017年8月7日,5,非土豪級也能輕鬆享受的遊戲
312,2017年7月30日,5,介面還可以 但蠻喜歡他的風格
313,2017年8月4日,5,身為忠實玩家只能投五星了
314,2017年8月3日,5,更新完  電腦上不了  一直卡住
315,2017年8月5日,5,如果給我一個時間 我希望玩一輩子
316,2017年7月29日,1,你們真的有在處理嗎？畫面還是卡在天下3D後就當了-_-#
317,2017年7月30日,5,沒想到我也會玩武俠遊戲
318,2017年7月31日,3,騎馬側坐還翹腳很難看
319,2017年7月26日,1,滿心期待的結果竟然，與眾多玩家一樣，下載卡住了，勉強給一星
320,2017年7月27日,1,很卡 吃資源 手機發燙
321,2017年10月15日,5,什麼時候要合併伺服阿
322,2018年2月2日,3,我辦了兩隻，登入時一直不可以選，只能用第二直，這是怎樣？
323,2017年7月27日,1,遊戲太頓太卡，還要重新連線好幾次，實在玩不下去。
324,2017年7月28日,1,遊戲真的頓的離譜玩的好累
325,2017年7月28日,1,重新下載好幾次 還是進不去 一直聽在天下3D的畫面==
326,2017年8月1日,5,致阿丁:辛苦你了，遊戲不錯，故事也不錯，如果掛機可以自動喝水更好。
327,2017年7月27日,5,畫面精緻 玩過最好玩的一款
328,2017年8月1日,5,雖然現在遊戲越來越多款，但這款還算蠻用心的，喜歡
329,2017年7月30日,5,除了好玩我想不出別的形容詞
330,2017年7月29日,5,大家塊一起來玩，一起當好朋友喔
331,2017年8月1日,5,不是講屁話，我沒玩過那麼用心的遊戲，這款還不錯！
332,2017年8月4日,1,根本不能玩啊 一直卡在登錄頁面
333,2017年7月27日,1,爛欸，更新好想選腳色一直跳出去
334,2017年8月31日,4,蠻好玩的 只是遊戲太花錢了
335,2017年7月30日,5,蠻值得花時間玩看看的
336,2017年7月29日,5,這個假日要來挑戰極限 GO
337,2017年7月29日,5,就是好玩，三d畫面華麗，視覺效果豐富，聊天界面活潑可愛，超好玩的喔
338,2017年7月30日,5,沒什麼好說的 已下載 加五分
339,2017年7月29日,5,遊戲音樂還有畫風格很讚讚讚
340,2017年7月30日,1,下載好了卻不能動為什麼不能玩亞
341,2017年7月31日,5,很精緻的畫風跟豐富的遊戲畫面，讚讚der
342,2017年7月28日,5,畫面調整可以更為順暢一些
343,2017年7月29日,5,玩玩還不賴 拉了不少朋友進來
344,2017年7月26日,5,雖然容量很大 但是畫面很精緻很好玩
345,2017年8月16日,5,故事設定不錯，遊戲操作玩法可以再精進
346,2017年7月26日,1,都下載了，結果連不到網路是怎樣
347,2017年7月29日,5,完全不後悔儲值下去，玩到HIGH翻
348,2017年8月3日,5,砍砍殺殺 殺敵真的超舒壓的啦
349,2017年8月2日,4,希望坐騎不要有限時 是永久的
350,2017年7月27日,2,畫面是很美，但很容易斷線，可以處理一下嗎，一直斷怎麼玩？
351,2017年8月9日,4,東西再便宜一點就5星
352,2017年8月14日,5,不錯喔這畫風  我喜歡
353,2017年8月13日,5,水，似乎是款可以躺著過的爽爽GAME
354,2017年7月29日,5,好久沒有打這麼過癮的手機遊戲
355,2017年8月31日,3,升級太慢了 而且很多怪強的離譜
356,2017年7月27日,1,領取獎勵 接取任務都不好點，任務都好頓
357,2017年7月31日,5,本來就很愛MMORPG，尤其又是武俠類！
358,2017年8月3日,5,每天玩一小時，輕鬆玩一下！天下3D做得還不賴
359,2017年8月14日,5,最近都找不到好玩遊戲！終於有了
360,2017年8月1日,5,雖然現在遊戲越來越多款，但這款還算蠻用心的，喜歡
361,2017年8月1日,5,看得出開發公司的用心，每個環節都做得不錯
362,2017年10月2日,4,還不錯玩，但是加星我就不會
363,2017年7月31日,5,畫風還不錯，強力推薦給大家！
364,2017年8月14日,5,不錯玩，還有專屬電腦版不用裝模擬器
365,2017年8月11日,1,創造角色盡然跳出。這遊戲不值得玩
366,2017年8月14日,5,還不錯啊 開放世界和流暢度都不錯
367,2017年8月3日,1,不喜歡 技能打法好單調
368,2017年7月28日,1,開起來整個遊戲都黑色畫面
369,2017年7月31日,1,好像少了結婚系統而且很常卡卡的
370,2017年8月30日,5,遊戲好玩但是有些地方超爛
371,2017年7月31日,1,卡在遊戲登入介面從載依舊
372,2017年7月26日,5,希望男女角色  能選擇   外觀希望有
373,2017年8月1日,5,下載第二天就花錢 到底什麼巫術
374,2017年8月7日,5,有人一天玩超過10小時的嗎？就是本人我
375,2017年7月28日,1,爛遊戲 創角色點角色跳出停止
376,2017年8月7日,5,輕功可以換方向 飛到嫑嫑的
377,2017年8月6日,1,下載好之後，遊戲開啟到一半自動關閉。根本無法玩。
378,2017年8月3日,5,官方優惠可以再給多點嗎？這樣會更讚～
379,2017年8月17日,5,好東西就是要跟好朋友分享呀
380,2017年7月27日,1,玩沒一分鐘又卡住
381,2017年8月16日,4,跑地圖時偶爾會卡住
382,2017年7月27日,4,已經下載好了 什麼時候開服呢
383,2017年8月13日,5,第一次沈迷手遊XD
384,2017年8月18日,5,玩到每天女友森77
385,2017年7月30日,5,第一次賣萌就上手 推推推推推推五星
386,2017年8月11日,1,儲值沒收到點數麻煩請儘快處理…
387,2017年7月27日,1,一直卡一直斷是要玩什麼
388,2017年7月30日,5,爽度破表的遊戲 棒棒der
389,2017年8月13日,5,好久沒有打這麼過癮的手機遊戲
390,2017年8月6日,5,畫面太美 讓人想新型手機
391,2017年8月14日,5,不錯喔這畫風  我喜歡
392,2017年7月29日,1,完全就是一直卡畫面又一直跳出
393,2017年7月31日,5,每天都玩一下玩一下，畫面還不錯！
394,2017年7月29日,3,代言mv不錯，遊戲質量卻跟其他遊戲大同小異，很失望
395,2017年8月4日,5,害我做夢也夢到在玩
396,2017年8月7日,5,大家一起來飛來飛去吧
397,2017年8月8日,2,太容易當掉了，常常在登錄角色或在角色登錄后當掉
398,2017年8月14日,5,無聊時就會玩一下，結果上癮了wwwww
399,2017年7月28日,1,很LAG耶，到底用不用心啊？天堂二革命都有在解決問題，你們呢?
400,2017年7月27日,1,每次下載到1571.21就停了  是怎樣
401,2017年8月4日,5,總算可以玩了，這遊戲很棒喔，給五星吧
402,2017年8月16日,5,運作起來很流暢  給推
403,2017年7月28日,1,爛遊戲 容量還那麼大
404,2017年8月17日,5,考慮都不用 玩就對了
405,2017年8月4日,5,PVP玩法很多種 讚一個
406,2017年8月4日,4,好玩 但是後期愈要錢
407,2017年7月29日,5,神讚一把的好手遊
408,2017年7月27日,1,卡在無法選角色是怎樣? 只能給一顆星
409,2017年8月30日,5,這個遊戲畫面非常好，希望可以多多出一些 運動類型的遊戲，謝謝!!!
410,2017年8月18日,5,伺服器多到傻眼貓咪了
411,2017年7月30日,5,不知道朋友在瘋什麼，玩過才知道好玩
412,2017年8月6日,5,很耐玩 不傷錢
413,2017年7月26日,1,卡在更新畫面不動如山
414,2017年7月27日,1,那是那門子的序號是大寫小寫。打了又不能領是怎樣。
415,2017年8月12日,4,手機控制的問題可以在好一點
416,2017年8月14日,5,活動在多一點會更好
417,2017年8月13日,5,期待更多新角色加入
418,2017年8月13日,5,這是最棒的手遊
419,2017年7月31日,5,用平板玩起來有感動的感覺！
420,2017年8月13日,5,遊戲很棒～大家快點下載一起玩
421,2017年9月17日,4,希望有些任務好過一點  哈哈
422,2017年8月9日,5,讚 技能有原始遊戲感覺
423,2017年8月10日,5,支持鼓勵一下 期待更好
424,2017年7月27日,1,為什麼下載之後卻不能玩
425,2017年8月11日,1,儲值沒收到點數麻煩請儘快處理…
426,2017年7月31日,1,什麼爛遊戲啊！都進不去…下架算了
427,2017年7月27日,1,下載很多次都下載不好
428,2017年8月15日,4,要是裝備能發光就好
429,2017年8月1日,5,不玩會後悔啊我認真
430,2017年7月29日,5,還不錯的遊戲  技能花翹
431,2017年8月7日,4,希望技能遮蔽能优化一下
432,2017年7月26日,5,畫面很優美 人物很精緻 真的很好玩
433,2017年8月16日,5,運作起來很流暢  給推
434,2017年8月5日,1,跟本連進去玩都沒有辦法
435,2017年7月29日,1,一直卡在登入畫面 連帳號都無法打 是怎樣😡😡
436,2017年8月10日,5,讚又可以花很多錢了
437,2017年8月16日,5,故事內容吸引我來玩
438,2017年8月2日,5,不用花大錢也能強的遊戲，不錯玩
439,2017年7月28日,1,一直閃退 有夠討厭
440,2017年7月30日,5,百玩不膩 爽歪歪
441,2017年8月1日,5,第一次打怪就上手
442,2017年8月4日,1,卡在創角色，還是玩國外的遊戲好了
443,2017年8月13日,5,很快上手～希望接下來有更多好玩任務
444,2017年8月14日,5,夭壽讚的手機遊戲，玩到會上癮
445,2017年7月27日,5,人太多了 很頓
446,2017年7月31日,5,很好玩喔～～  但是有時後會當當的
447,2017年7月29日,1,為什麼平板的會顯裝置不相容，可以改一下嗎？
448,2017年7月29日,1,華碩平板不能玩 無法下載   裝置不相容 Why?
449,2017年8月4日,5,總算可以玩了，這遊戲很棒喔，給五星吧
450,2017年7月27日,2,連人物都還沒選 為什麼一直閃退呢？
451,2017年7月30日,3,檔案太大了..評論這樣不是很敢等
452,2017年8月1日,1,下載要47萬KB也太大了吧!!
453,2017年8月6日,5,快給我一些15禁的畫面！
454,2017年7月26日,5,總算等到手機版了，很不錯的遊戲，畫面又漂亮
455,2017年8月11日,1,一進遊戲就閃退，根本無法玩
456,2017年7月28日,1,爛死了，都直接卡登入畫面，無回應。
457,2017年7月31日,3,常常玩到沒聲音
458,2017年7月28日,1,選角一直跳出去，剛下載好，希望盡快恢復
459,2017年7月28日,5,遊戲很棒～大家快點下載一起玩
460,2017年7月29日,5,玩過不後悔，每天都要玩一下
461,2017年7月27日,2,檔案大到不想玩
462,2017年7月28日,1,無法登入，手機廠牌   鴻海m530
463,2017年7月27日,5,我喜歡武俠遊戲，天下3D這個遊戲真的很讚!!
464,2017年8月20日,5,一玩就停不了晚上1:30的都還在玩
465,2017年9月10日,4,目前為止還不錯玩
466,2017年8月17日,5,真是個貼心的好遊戲
467,2017年7月31日,5,每天都登入一下拿獎勵！不錯玩啦～
468,2017年7月27日,1,為啥進遊戲就卡住了
469,2017年7月28日,1,玩一半一直跳出來，是怎回事
470,2017年8月1日,1,不適用我的手機所以不喜歡
471,2017年7月27日,1,進不去這個遊戲，我很期待的說
472,2017年8月26日,5,太好玩了！畫面跟帥斃了
473,2017年8月10日,3,對遊戲有些小失望，武器一直拿在手上感覺很不進步，應該可收在背後，讓畫面整體好看，就像補師拿扇子，應該是雙扇好看，不用可收合交叉放背後，出戰可直接跳出在雙手，技能也太平凡，應該扇技能有飛出旋轉回來會比較先進，不然畫面做在好，玩起來不流暢也沒用，人物也不能隨意點選走路很不便，髮型臉型也不能換真糟糕，又沒時裝可換，可以去看看人家御劍仙緣怎麼做的，不然很難長久生存。
474,2017年8月4日,5,不同場景無縫連接超讚的！
475,2017年8月13日,5,天殺的好玩，最近都一直在打這個
476,2017年7月28日,5,好遊戲不玩嗎
477,2017年8月4日,4,畫面漂亮，只可惜職業性別是固定的
478,2017年8月5日,5,暑假就是要玩遊戲玩到爽啊！
479,2017年8月14日,5,朋友推薦的遊戲，一不小心就上癮了
480,2017年11月27日,1,一進去就死當
481,2017年7月30日,1,選角時即為黑畫面
482,2017年8月2日,5,好玩 但活動太多 耗時
483,2017年8月17日,5,玩了兩天果斷儲值了 好玩
484,2017年7月28日,4,看有沒有拿棍的
485,2017年8月1日,5,畫面遊戲故事真不錯
486,2017年7月27日,4,目前為止覺得還不錯！
487,2017年8月7日,4,平台要怎麼儲值啊
488,2017年7月31日,5,已經玩到熬夜的路過
489,2017年8月13日,2,斷線問題非常嚴重
490,2017年7月31日,5,很好玩，時裝好看，音效好聽，很有趣等你一起來玩喔～
491,2017年8月10日,1,載完畫面動不了
492,2017年8月11日,5,這款遊戲不錯喔
493,2017年7月31日,3,常常玩到沒聲音
494,2017年8月13日,3,遊戲在玩的時候 很卡
495,2017年8月1日,4,解析度能再高點ㄇ
496,2017年7月30日,5,手機版劍狐傳奇
497,2017年8月18日,4,畫面比天堂優，流暢不用挑手機
498,2017年8月9日,5,介面清楚明瞭的 給推
499,2017年8月4日,5,請多關照腳踏實地的玩家
500,2017年7月30日,1,根本開啟不了 爛死了
501,2017年8月1日,5,場景弄得好漂亮，完全不失望
502,2017年8月1日,5,經典必推的好遊戲
503,2017年7月29日,5,好遊戲不玩嗎
504,2017年7月30日,5,好玩而且畫質超好
505,2017年8月10日,5,朋友圈最近流行這個
506,2017年8月12日,5,年底最愛遊戲之一
507,2017年7月27日,1,在選角色時一直跳出
508,2017年8月5日,1,下載後都不能玩
509,2017年8月10日,5,朋友圈最近流行這個
510,2017年7月30日,5,近期花了時間的好遊戲
511,2017年8月16日,3,新服開的太快
512,2017年7月26日,1,爛透了 根本無法更新
513,2017年7月26日,3,已經可以帳號同步了 感謝
514,2017年7月28日,5,首儲繳械就是它了
515,2017年7月30日,5,秘語希望可以刪
516,2017年8月17日,5,操作超流暢好上手
517,2017年7月27日,5,為了兄弟本色而來
518,2017年7月27日,3,遊戲內的字很小，尤其是npc
519,2017年7月26日,1,載一半自動停止下載
520,2017年8月9日,1,為什麼維修要關就關?  就不能提早公佈嗎?
521,2017年7月27日,1,等了2小時，下載1414.93就不跑了，浪費時間，不怎麼想玩了
522,2017年8月6日,1,除了閃退還是閃退
523,2017年7月28日,4,為什麼不能刪除角色，畫面還不錯
524,2017年8月16日,5,場景弄得好漂亮，完全不失望
525,2017年8月14日,5,手殘也不怕雷的遊戲， 哈哈
526,2017年7月27日,4,目前為止覺得還不錯！
527,2017年7月31日,5,推!不會很快玩膩
528,2017年7月28日,1,Oppo開啟不了欸！！一直顯示錯誤
529,2017年8月21日,1,進都進不去。希望廠商可改良
530,2017年8月1日,2,自動組隊組不到人，而且又很久，加入別人的隊伍都被請出，簡單說就是認識的自己玩，不認識的旁邊站，單人任務太少，再怎麼練也只是那樣，不可能變厲害，回復體力法術的丹藥不會自動吃，這款遊戲跟某個遊戲御x情緣差不多，最後都是需要課金才能玩的，貴公司的靈狐仙境遊戲就做的很友善，是真的不課金也能玩到強，這遊戲實在太讓人失望，再繼續乏味下去會越來越少人玩了!
531,2017年7月28日,5,新手入門～大家快來一起玩
532,2017年7月26日,2,有手機限制嗎？整個定格不會動了
533,2017年8月17日,5,好好玩的好遊戲  給讚
534,2017年8月1日,5,好玩必推啦爽！
535,2017年7月27日,1,一直卡一直斷，到底要不要玩家玩呀！
536,2017年7月30日,5,非常好玩喔！讚喔
537,2017年7月28日,1,創個角，一直閃退。   何都好遊戲
538,2017年8月1日,1,超優，下載完得到桌布一張
539,2017年7月28日,5,下載資源檔會卡住。奇怪哼哼
540,2017年8月31日,1,"一直卡在天下3D,連登入都看不到就斷。。。爛"
541,2017年8月14日,5,不錯玩 歡迎下載喔～水準好
542,2017年8月1日,5,好玩的手遊，武俠風格就是讚！推薦推薦
543,2017年8月4日,5,畫面超夢幻的啦！
544,2017年8月12日,5,五星衝衝衝啦！
545,2017年7月30日,1,下載也太久了吧！
546,2017年7月30日,3,很當 但畫面很讚
547,2017年7月27日,1,下載到1571.21m就停在那邊
548,2017年8月3日,5,喜歡他的遊戲風格！
549,2017年8月13日,5,超喜歡這個畫風！
550,2017年7月30日,2,下載完跑太慢了，不想玩了
551,2017年8月5日,5,釣魚希望釣到美人魚
552,2017年7月31日,1,1600多MB.  要下載太久
553,2017年8月3日,5,今天剛加入，玩了一下還不錯，推薦給大家
554,2017年8月12日,5,內容不錯喔！好玩
555,2017年7月27日,1,在創角那裡一直閃退，重連
556,2017年7月29日,1,根本不能玩，如果改善的話，我可能會喜歡喔！！
557,2017年8月7日,5,這遊戲是個大坑啊！
558,2017年8月12日,5,好玩的遊戲    人人喜歡玩
559,2017年7月28日,1,卡在介面，連更新都無法更新，完全沒有回應
560,2017年7月30日,3,今天登陸不了遊戲
561,2017年7月30日,1,啊進不去是怎樣?反應過了還這樣?
562,2017年7月28日,1,一直卡在首頁進不去
563,2017年8月15日,1,只想給一顆星
564,2017年7月28日,3,一直斷線很煩欸
565,2017年7月28日,1,爛不能進，說還在修復中
566,2017年8月13日,5,很喜歡這個遊戲，真心推薦
567,2017年8月13日,5,遊戲順暢必須推
568,2017年7月26日,1,Apk根本不能下
569,2017年7月28日,5,爽度爆表
570,2017年7月27日,3,還不是很健全
571,2017年8月6日,1,下載後不能玩
572,2017年8月11日,5,真的很好玩！
573,2017年8月1日,5,不錯給推！
574,2017年7月28日,5,不小心就淪陷
575,2017年8月1日,5,有一種懷念個感結，這難道就是愛？
576,2017年8月5日,5,給個好評喔
577,2017年7月30日,5,畫面、聲樂及劇情皆有高水準的表現！！
578,2017年7月27日,5,遊戲畫面很細膩
579,2017年8月30日,4,打發時間玩樂不錯
580,2017年8月9日,5,不囉唆直接五星
581,2017年8月1日,1,下載完無法登入
582,2017年7月26日,5,不錯玩喔！
583,2017年9月15日,3,為什麼一直卡在加載中進不去？
584,2017年8月3日,1,一直停在首頁，沒辦法進入
585,2017年8月1日,4,打發時間還不錯
586,2017年8月9日,5,流暢度滿好的，推薦玩看看
587,2017年8月14日,5,不錯玩 歡迎下載喔～水準好
588,2017年8月5日,5,視覺一個讚!
589,2017年9月4日,5,我愛天下3D
590,2017年8月13日,1,副本當機，手機自動重開
591,2017年7月26日,1,下載永遠不能完成
592,2017年8月12日,5,必屬佳作！
593,2017年7月28日,3,可以不要強制騎馬嗎？我想走路
594,2017年8月6日,5,大家都怎麼飛上屋頂的？求教學
595,2017年8月14日,5,故事內容豐富！
596,2017年7月31日,4,因為我喜歡3D
597,2017年7月29日,1,我覺得這樣不行
598,2017年8月11日,5,讓生活變彩色
599,2017年7月29日,5,很喜歡這個遊戲，真心推薦
600,2018年1月30日,5,還在體驗中，目前感覺很棒！
601,2017年8月18日,5,沈淪到無言薯條
602,2017年10月5日,1,遊戲一直閃退，無法登入，能否改善
603,2017年8月7日,5,八點檔劇情讓人欲罷不能
604,2017年8月17日,5,哎呀呀 玩到手機沒電
605,2017年7月28日,5,PC版畫質感不錯
606,2017年8月10日,5,always open~94狂
607,2017年7月27日,1,伺服器有夠爛，第一次遇到淩晨兩點多還能LAG的狀況.....
608,2017年8月1日,3,都不能設定自動補血，
609,2017年7月31日,5,同事在玩，後來變成全公司在玩！
610,2017年7月27日,1,下載到1571.21m卡住
611,2017年7月27日,3,進遊戲等太久，很瞎
612,2017年7月29日,5,一玩就沈迷了
613,2017年7月27日,5,很lag 請盡速改善。
614,2017年8月1日,5,畫面真的美的哥不要不要的~
615,2017年7月27日,1,一直斷線，更新後，無法登錄
616,2017年7月28日,5,好玩，但希望伺服器能夠穩定點。
617,2017年8月9日,5,不囉唆直接五星
618,2017年9月21日,5,一一起來玩天下
619,2017年7月28日,1,還是沒辦法玩
620,2017年8月1日,5,直得玩，所以快點加入
621,2017年7月28日,3,人物外貌，像貌無法調整
622,2017年7月27日,5,下載卡住了卡在1570m
623,2017年8月10日,5,讚！好玩！
624,2017年7月30日,1,不能玩只會閃退，爛
625,2017年7月31日,5,我喜歡這遊戲!!!
626,2017年8月1日,5,畫面真的超美
627,2017年7月29日,1,連登入都沒辦法登入
628,2017年8月5日,5,天下3D威威der
629,2017年8月18日,5,好棒棒 五星伺候
630,2017年9月28日,1,選個角一直閃退 如何玩呢?
631,2017年8月17日,5,Just want play this game
632,2017年7月27日,4,下載速度太慢了，卡卡的
633,2017年7月27日,1,卡到爆炸阿 一個副本斷4次 無言...
634,2017年7月31日,5,配對後能夠背景掛機，省電貼心！！
635,2017年7月29日,5,推薦下班玩一下
636,2017年7月28日,5,很好玩的遊戲，但要怎麼跟好友PK?
637,2017年8月10日,1,一直跳出是要玩屁喔…
638,2017年8月21日,5,錢花下去了，希望可長久
639,2017年7月28日,1,一開啟就當掉，不能玩
640,2017年11月25日,5,繼續保持，不要太貴
641,2017年7月26日,5,很棒的一款遊戲
642,2017年7月28日,3,現在所有伺服器全部爆滿=..=，根本進不去，不過劇情、人物、畫質、人物聲音都很棒
643,2017年10月27日,4,裡面小遊戲有創，很有趣！
644,2017年7月28日,5,試玩了一晚，還不賴，希望加開新伺服器。
645,2017年7月27日,5,有其他點數儲值系統嗎？
646,2017年8月12日,5,漂亮!
647,2017年7月28日,1,等下載資源，很大檔案，到1376卻卡住，唉～
648,2017年7月26日,3,請問蘋果版的還沒出嗎？
649,2017年8月9日,4,衣服好貴，但很好玩
650,2017年7月28日,1,一直斷線，根本無法玩！
651,2017年7月27日,3,會卡在1571.21m/要怎麼處理
652,2017年8月4日,5,給你滿滿的～大世界
653,2017年7月30日,5,好玩！
654,2017年7月27日,2,不是斷線就是卡遊戲這樣任務怎麼解？？
655,2017年8月4日,1,黑頻。不能玩。oppo A57
656,2017年8月9日,3,很花時間
657,2017年7月28日,1,安裝完會卡現在能玩嗎？
658,2017年7月30日,5,好遊戲不參加嗎？缺你一個
659,2017年7月28日,1,選完職業取完ID~卡登入點~不給玩！！哪招……
660,2017年7月28日,5,連線快又順暢～五星
661,2017年7月27日,3,BUG太多，有待改進
662,2017年7月27日,1,進去遊戲都黑屏怎麼玩啊？
663,2017年8月9日,5,希望能多送時裝。
664,2017年9月2日,1,一直閃退。還給不給人玩呀…
665,2017年7月27日,1,下載，停在1571.21搞屁阿，浪費我時間下載，浪費我的電，刪除，掰掰。
666,2017年7月27日,1,進都進不去是怎麼？幹。爛透了
667,2017年7月27日,5,刺客萬歲!!!
668,2017年7月28日,1,登進去都卡在畫面。。。。 怎麼玩阿，才剛下載而已欸
669,2017年11月3日,5,蠻喜歡這個遊戲，加油！
670,2017年8月5日,5,好玩！
671,2017年7月28日,1,一片黑，是要怎麼玩
672,2017年7月27日,5,人物畫面背景細緻，真的很好玩。
673,2017年7月31日,5,配對後能夠背景掛機，省電貼心！！
674,2017年7月30日,1,電腦可以玩，但是手機就不能玩。
675,2017年8月2日,1,卡在獲取伺服器資訊0.00%，不動吶
676,2017年8月7日,1,帳號消失，還儲值，現在是怎樣
677,2017年7月27日,1,"可以下載,卻不能玩"
678,2017年7月27日,3,檔案太大了快1.5G
679,2017年7月31日,5,好玩！推薦給大家下載～
680,2018年1月28日,5,太晚遇到你
681,2017年7月29日,5,大家快來一起
682,2017年8月13日,5,還蠻好玩ㄉ
683,2017年7月28日,2,不能更新，跑不動，是手機有限制規格嗎？
684,2017年9月5日,1,卡住在登入畫面
685,2017年8月11日,5,官方挺有誠意的
686,2017年7月28日,5,大家快來一起
687,2017年8月7日,5,每日必玩
688,2017年7月26日,5,推這款遊戲
