,Date,Score,reviews
264,2018年11月28日,3,我是大陸的oppo手機，我還沒玩到遊戲，卡在開始的點擊畫面。這是手機問題嗎還是遊戲問題？如是遊戲問題希望能早一點修復完畢謝謝
265,2018年11月25日,2,我進不去到底是哪招可不可以改進一下我也嘗試過清除資料可是下一次登入有進不去試了也沒用
266,2018年11月16日,4,很好玩是沒錯，但總感覺消耗太快了，還有一堆外掛的！希望處理！
267,2018年11月14日,1,就一堆白目一開場就殺人的 毛毛都餓死是看不懂中文嗎 越玩越氣乾脆移除算了
268,2018年11月13日,5,畫風很好，遊戲內容也很有趣，而且官方很佛心，都會聽取玩家意見
269,2018年11月17日,4,這遊戲整體而言我覺得做的非常好，資源不難拿，操作也不難，但是!要角色就都要課金啊啊啊啊啊啊啊啊啊啊～
270,2018年11月13日,4,安娜真的太強了，逃生者就算用直排輪也逃不掉
271,2018年11月13日,5,沒有複雜天賦之類的設計 只有角色間個體的差異 在玩家之間不會有太大的差異
272,2018年11月26日,5,我認為目前這遊戲最迫切需要的是劇情 沒有劇情實在有點枯燥 也希望未來增加了劇情之後 達到一定的生存天數可以解鎖特定的東西
273,2018年11月14日,4,Game整體不錯，但人物方面比較差(不是畫質)，除了一開始四個角色之外，其他角色都一定要課金先用到，對同我一樣不課金玩家唔公平，想要的角色不課金就永遠都無法解鎖，這樣會令不課金或完美主義的玩家覺得厭倦，然后 D game 。 我見意加一個每日獎勵(現實時間)，例如：每日完成甚麼條件就有10轉生幣，给無課金玩家少少希望繼續玩
274,2018年11月16日,5,這遊戲繼續只有10人玩太無聊了。開頭還不錯玩，但很快覺得悶，因為只有一個模式
275,2018年11月22日,5,希望可以在購買或者資訊那邊多加一點角色的介紹，以及屬性？
276,2018年11月14日,2,操作有難度 畫風很美但是遊戲時畫面很黑 覺得有點傷眼
277,2018年11月14日,5,齁唷 好不容易玩了300多天 打個兩場 就快死了啦 對老手很不友善欸
278,2018年11月19日,4,蠻新穎的生存遊戲，圖畫風格很可愛，整體來說設計相當傑出。只是改版過後有時候會卡卡的，頓了一下就回庇護所了，明顯影響到遊戲品質，並且一場探索消耗量如果再經過調整會更好
279,2018年11月21日,3,我探索時因為蕩掉所以重登結果一進去問我要繼續探索嗎點繼續會出現伺服器未連線沒進去的話什麼東西都不能點==能不能處理一下啊
280,2018年12月15日,5,能夠和其他玩家互動的機率很少 基本上不容易透過這遊戲認識朋友
281,2018年12月15日,5,照例來說藥水出現是隨機的，不太可能整場當鬼，但今天就遇到3個，我想不是因為運氣好吧……
282,2018年12月13日,3,有外掛，外掛內容為，可以無視物體穿梭，並且可以在紅區不掉血（我有一場遊戲整個場地都紅了，他躲在桌球桌下，打不到，最後我也死了，希望盡快修正
283,2018年12月7日,2,我的遊戲一直卡在未完成探索，按是只會一直失去連線，按否就當機了什麼都不能安，重新安裝遊戲也一樣，能想辦法解決這個bug嗎？
284,2018年12月8日,4,是很好玩沒錯，但安娜的速度真的太破壞整個遊戲過程了。 飽食、滋潤、精神度消耗的太快，要養活一家3口有點難:((( 希望可以出每日登入獎勵。 很期待聖誕節版本哦♡
285,2018年12月11日,4,挑戰r18極限嗎xd 然後跟大家的問題一樣安娜太作弊了全局跑就贏了啊
286,2018年11月13日,5,一直用點的好麻煩，希望可以用按住移動
287,2018年12月2日,4,因為我死掉東西都沒了其它都很好 就差那死掉所以我只給四星
288,2018年12月2日,4,希望能給一個完整的故事和劇情和多一些角色元素讓人們更喜歡這遊戲
289,2018年11月16日,5,角色在行走時有時會突然往回再繼續走
290,2018年12月3日,5,好玩XD，我很喜歡角色設定和遊戲方式，還有各種(生活照)是不佔空間的好遊戲 我超期待聖誕節版本
291,2018年12月4日,2,不是說床升級後可以有兩個人嗎？現在一直都只有毛毛，難道死去的人不會復活？但我就只有五名角色。而且拒絕過的角色也不會回來。然後又有角色活越久越難生存的設定
292,2018年12月1日,5,畫風可愛，更新快不膩，休閒的競技逃殺手遊且無謾罵，歡迎一起玩，雙排加我🆔 141468
293,2018年11月29日,5,安娜太強了 希望能減少點跑速 或是不能喝咖啡
294,2018年12月1日,5,遊戲製作非常棒，只不過材料收集製作方面真的有一些難度，不過呢...還是給5顆星...加油 。 好友邀請UID:615447
295,2018年11月27日,5,客服很迅速，而且馬上幫忙解決遊戲的問題。遊戲本身也很耐玩，一開始需要一點恆心，到後面就會很順了…
296,2018年11月27日,1,網路延遲嚴重到不行 越玩越氣 連個遊戲品質都無法保證的遊戲就是不爽玩了
297,2018年11月29日,5,bug: 使用加速和興奮劑後，排隊滿10人等loading中途伺服器斷線，過會再點擊，遊戲詢問是否再連線，連線後貌似算中途進場，鬼打我沒反應，我可以移動、收集及道具，但物資時間的綠條滿了後什麼都沒有，變其他東西也是同結果。
298,2018年11月26日,5,畫風很精美！臺灣製作的這個鬼抓人遊戲我很佩服，不知道哪天我死在避難所😅
299,2018年11月28日,3,我的轉生幣在轉生商店時完全沒花，但轉生後原本的940轉生幣只剩下150，請盡快修復
300,2018年11月23日,3,有些設計理念還不錯，大缺點就是希望每次地點放的東西位置、數量[放置邏輯（那東西可以放那邊）要對]可以不一樣，我覺得我都躲的非常好，但還是被抓到
301,2018年11月24日,4,好玩啊但好電量是真的 手機還會變燙想要虎爺跟咕咕 克金ㄅ
302,2018年11月24日,5,臥室沙發被擋住的 只要把燈外觀換成電線就可以點沙發了
303,2018年11月15日,1,這遊戲模式 不是我的風格 我討厭一堆無意義的新手教學 我比較喜歡自己慢慢摸索
304,2018年11月14日,4,建議改掉安娜的能力，或增加一些限制。平衡一下遊戲
305,2018年11月22日,5,太佛了，帳號消失。教官很用心幫忙找回來。這個一定推五星！！！
306,2018年11月17日,1,改版後很難甩掉鬼，只是想農食材卻每次都被殺死，氣到不想玩
307,2018年11月27日,2,希望可以把飢餓度刪掉😂😂 因為我一直玩玩到一半沒精神或沒食物或水 但是我想應該不可能改那麼大所以... 算了😂
308,2018年11月16日,1,遊戲可以進去嗎？？ 我卻一直卡點擊進入 我這麼按都沒反應
309,2018年11月17日,5,希望可以增加每日登入的獎勵，不一定是轉生幣，也可以是資源或道具。
310,2018年11月19日,1,可不可以把移動改的有腦袋一點？ 硬要走在毒理 象個腦殘一樣
311,2018年11月15日,4,控制方面希望可以有方向鍵，自動選路很卡
312,2018年11月22日,4,希望能改善外掛問題，如穿牆，加速等。再來就是安娜實在是破壞遊戲平衡，再加上無課金玩家拿不到轉生幣就沒法買新腳色更限制了遊戲的耐玩度
313,2018年11月14日,5,好玩 希望安娜可以調弱些 維持遊戲平衡
314,2018年11月14日,4,這款躲貓貓兼鬼抓人的遊戲第一次見到，不錯
315,2018年11月14日,4,就角色課金有時會過強就是了 其他很好
316,2018年11月17日,5,很好玩，不過個人對這次改版不太滿意，因為增加同伴失去了採集更多資源的優點，還要更多食物去養所有人
317,2018年11月16日,5,我是新手，歡迎加友 UID:548992 遊戲還滿好玩的
318,2018年11月16日,4,已經修好了 剛剛看是可以進入遊戲的 謝謝你們的回覆
319,2018年11月20日,4,同地圖物件位置希望不是固定的，不然有的時候記住位置就少了樂趣
320,2018年12月14日,5,超級好玩，但是錢太少，希望可以有那種送腳色的活動拜託拜托
321,2018年12月9日,4,可以在遊戲後增加查看玩家的名字嗎，這樣就可以順便加好友
322,2018年12月10日,5,玩家智商逐步上升實在太可惡了ww CG圖確定適合3歲以上小孩遊玩嗎？？？
323,2018年12月10日,5,這個遊戲非常讓人緊張刺激，之前有ㄧ次在晚上玩，突然大叫，害家人嚇壞了!
324,2018年12月10日,5,我愛這個遊戲，喜歡官方給我錢10000000萬就好了
325,2018年12月10日,3,可以有更多玩法，不然有點膩了。還有希望可以增加檢舉程式
326,2018年12月10日,5,希望可以無課金買到角色像是什麼活動的
327,2018年12月7日,1,一進到遊戲後就 按都沒有反應
328,2018年12月6日,2,遊戲有問題，我進去的時侯都一直定格在那邊，滑了，點了都沒反應
329,2018年12月10日,5,希望玩這個遊戲可以不要儲值VIP才能破解角色
330,2018年12月10日,1,綁定平台只有FB太少，怎不能綁定Google帳號？進度歸零直接放棄這款遊戲。
331,2018年12月7日,3,我今天下午五點多進入遊戲後，配對人數已滿，但是沒有開始，一分半以後也是，我就按了取消。接下來我只要點進去遊戲就會跑出有有未完成的探索，點確定之後會進入等待畫面，然後跑出個與侍服器失去連線，按取消後，畫面什麼都不能點。。。我很喜歡玩轉校生的，請讓我可以繼續玩吧，我快200天可以買秋巴了😢
332,2018年12月9日,5,不要理那些不會玩亂嘴的人，遊戲本身就好玩了
333,2018年12月7日,4,地圖太單元化，物件需要每場有不同位置，要不然每人都拿個地圖？
334,2018年12月6日,3,本來覺得好玩，但安娜的過於不平衡讓公平競爭的樂趣消失了。
335,2018年11月30日,3,很好的緊張感 我只是想問遊戲結束在那裡 可以做的明顯一點嗎？
336,2018年11月17日,1,我以為這是日本人做的遊戲，原來是台灣人做的哦？支持純日本人做的正宗日式手遊，抵制台灣、中國製作的仿日式手遊！
337,2018年11月15日,5,希望好友的部分可以新增玩家名搜尋
338,2018年11月18日,5,遊戲挺好玩的 不過多樣性較低 希望可以推出更多模式
339,2018年11月26日,5,可以追加藥水附近的玩家有顯示效果嗎，蹲藥水的玩家很麻煩
340,2018年11月25日,5,為什麼排到人之後就當掉了 明明網路很順的說
341,2018年11月21日,4,簡單形容就是一種多加了生存要素的鬼抓人，在抓與被抓之間收集素材求生存，人物偏日系，畫風很棒，音樂也非常有氣氛，對於喜歡生存冒險的人很推薦！但是遊戲類型可能剛好不適合我，對於玩遊戲是想放鬆的人，這個類型的遊戲反而越玩越浮躁，不過就故事跟風格我真的很喜歡也很推薦，期待貴公司將來可以再推出其他遊戲，加油w
342,2018年11月19日,4,有時候點擊地板會沒反應 就被抓了
343,2018年11月24日,1,很多次都被卡點bug害死，請官方儘速改善
344,2018年11月28日,5,好玩是好玩但延遲太坑人了，藥水在旁邊直接卡住，等人來吃了虐死我。。
345,2018年11月27日,5,下載好了點開來了可是在畫面點擊進入的地方怎麼點都沒反應。。
346,2018年11月21日,2,可玩性一般，操作手感一般。玩的第一天覺得挻有意思，第二天就沒興趣打開了。
347,2018年11月20日,5,我一直找不到像電錄版的材料做不出瓦斯爐誰能解答
348,2018年11月19日,5,遊戲很好玩，但這是刪檔測試，所以儲值東西也會不見是嗎
349,2018年11月19日,1,可不可以把移動改的有腦袋一點？ 硬要走在毒理 象個腦殘一樣
350,2018年11月13日,5,控制可以再智能些 美術表現優異
351,2018年11月19日,3,1.好友系統應該要再加強，與玩家互動太低導致社交性質下降。 2.主角與玩家操作互動性應該要提高。 3.我覺得可以加入寫日記的系統來增加故事性，譬如那些角色的背景故事可以在日記裡呈現。也能穿插一些過場CG。 你們肯聽取玩家的意見將是使遊戲進步的一大要素。
352,2018年11月21日,1,在接受邀請後會無法顯示配對隊伍頁面，或卡死
353,2018年11月20日,3,我遊戲當機重開之後都不能完了
354,2018年11月14日,5,國產好遊戲，希望能增加更多新系統進來
355,2018年11月14日,5,好玩，不過安娜真的太op啦！根本逃不了
356,2018年11月13日,5,更新了以後為什麼不知不停進不到遊戲
357,2018年11月15日,4,玩法具有創意與挑戰性，只是資源有點難蒐集而已
358,2018年11月17日,2,改版的思路還有待加強，阿你們要強調玩法也沒差，反正我頂多不打開遊戲而已
359,2018年11月13日,4,更新後變成體育館的畫板沒辦法拿到素材
360,2018年12月16日,5,很好玩的一款遊戲，畫風精美，玩法有趣，但是新手教學稍微有點難懂。
361,2018年12月13日,4,可以與朋友連線也不錯玩
362,2018年12月15日,5,尋找資源的刺激遊戲，有許多道具可以使用
363,2018年12月10日,5,前期好難 一直死掉 嗚嗚
364,2018年12月9日,5,非常有趣好玩，毛毛很可愛prpr
365,2018年12月9日,5,超級好玩 ，但偶爾遇到外掛，希望雙排可以不要只2個人
366,2018年12月10日,5,太棒了，但希望不要大部分角色都要課金
367,2018年12月9日,4,原本更新前沒有這麼當，但更新後“爆當”（人跳來跳去瞬移，不會動，繞遠路？？傻眼）“請快改過來”，我馬上就死了，氣死，明明一直點卻在原地不動被打死。如果有玩家擋住出入口過不去就算了，但我是鬼時我要打她確因這樣過不去（繞路，讓他跑了...
368,2018年11月23日,1,爛爆了，還我手機卡了很久
369,2018年12月6日,4,兩個人變身床合在一起的時候會卡住動不了><
370,2018年12月4日,5,很好玩，我很喜歡！希望可以新增每日登入等活動
371,2018年12月5日,4,好玩，但是有遇到畫面不能動的情況
372,2018年12月1日,1,玩到一半突然不能動是怎樣，爛控制
373,2018年11月18日,5,很有趣的遊戲，畫風挺不錯。雖然打人的時候有點難控制。
374,2018年11月23日,4,玩到會暴氣= = 角色的各項數值都消耗 太快太多根本沒什麼辦法活很久 有時候會有當鬼的玩家 跑的跟三小一樣快 還會一直遇到地毯式搜索每個都敲的玩家然後就跑不掉了
375,2018年11月23日,2,一堆BUG進入遊戲還會被強制退出，而且BUG越玩越多
376,2018年11月28日,5,刺激好玩，輸贏都開心，大家不要殺太兇，一起玩久一點嘛~
377,2018年11月26日,1,我玩不了 他叫我點擊遊玩但是我按了他不給我玩
378,2018年11月24日,3,對移動的方式有非常大的不滿
379,2018年11月23日,5,優質遊戲 希望能越來越多人玩
380,2018年11月18日,5,可以多一點地圖啦~~有新地圖玩感覺新奇又刺激
381,2018年11月26日,4,想問一下howhow有可能復刻嗎
382,2018年11月17日,4,我建議可以增加攻擊的cp時間
383,2018年11月21日,2,可玩性一般，操作手感一般。玩的第一天覺得挻有意思，第二天就沒興趣打開了。
384,2018年11月21日,5,愛死，是第一個在我手機存活一個月以上的遊戲
385,2018年11月18日,1,太難玩了，完全被殺假的!!! 新人要怎麼用素材???爛遊戲 應該要給玩家選擇是要開殺還是合平玩法
386,2018年11月17日,2,每次點進遊戲都會跳出來 到底能不能進去啊！
387,2018年11月14日,5,呵勝，只是太弱了資源總是不足
388,2018年11月17日,3,各項風格、設定、畫風、BGM都很讚 但很可惜不是我的菜~ 沒有負面評價 只是剛好我沒有喜歡這遊戲方式 如果是個真正的RPG(不是現在一堆免洗垃圾的那種)跟人物角色能自己設定多一點(單純我自己不喜歡玩大家都一樣那幾隻設定好的角色而已沒有玩家們自己的風格) 這部作品我沒多玩但好感不低 期待你們其他的作品～抱歉~
389,2018年11月17日,1,對我來說好難玩，想農物資很快就被鬼打死，農不到，那個又一直扣人物就一直死，集一點點的物質換個人之後又被扣，又要再集物資維修，一直輪迴我都數不清我死了幾個人，我想真的是我不會玩，我不適合這個遊戲，等等要來刪掉了
390,2018年11月15日,5,怎麼攻擊 錢要如何入手
391,2018年11月16日,5,很喜歡這款遊戲，但只能偶爾休閒玩玩。
392,2018年11月17日,5,插图和画风都很好 very good
393,2018年11月15日,5,330529 邀我一起儲物資吧！
394,2018年11月13日,5,很不錯的生存遊戲
395,2018年11月13日,5,很好玩 手遊唯一清流
396,2018年11月14日,3,外掛把關需要改善，太多外掛了.圖像設計值得讚
397,2018年11月14日,3,生存者比鬼弱勢，被追幾乎沒有翻身的可能;死掉後素材扣有點多;飲食花費的素材也不少;點擊移動的方式有點卡，有時候容易點到裝飾品;整體來說算不錯，但是還有很多改進的空間
398,2018年11月16日,5,完全不知道怎麼玩qqq
399,2018年11月16日,3,常常按前面角色卻往後走，希望改善
400,2018年12月27日,2,希望把咕咕換回icon
401,2018年12月19日,5,請問為什麼我一直無法更新呢？我的手機是asus
402,2018年12月15日,5,緊張又刺激超級好玩的
403,2018年12月14日,5,繼喔餓就我麼
404,2018年12月9日,3,強烈建議新增故事模式
405,2018年12月9日,1,無法安裝更新說是怎樣
406,2018年12月10日,5,"這遊戲真的好玩,畫風也很可以"
407,2018年12月9日,1,卡在登入畫面無法點擊進入
408,2018年12月7日,1,完全沒辦法進入遊戲啊
409,2018年12月10日,5,超好玩的，又刺激，只是我找不到HOW哥誒
410,2018年12月9日,5,佛心公司
411,2018年12月10日,5,製作團隊辛苦了，遊戲很好玩喔
412,2018年12月9日,5,好玩且有趣，令人期待能看到更多
413,2018年12月9日,3,12/10需要更新的版本，但是沒有看到更新的選項只有開啟??
414,2018年12月9日,4,要怎麼換角色(想換笑笑 求回复
415,2018年12月4日,5,我的畫面一直跑出正在結算已經好幾天了....請問要如何處理?
416,2018年12月4日,1,操作困難，現在連遊戲都打不開
417,2018年12月3日,5,加油，很好玩，希望以後可以有更多模式
418,2018年12月1日,5,希望之後可以出自自遊戲地圖
419,2018年12月1日,4,希望死了以後還可以觀戰
420,2018年11月30日,3,希望可以出更多的模式
421,2018年12月1日,1,為什麼我的oppo r15不能玩
422,2018年12月1日,4,有外掛太多了，有的會瞬間移動、遠距離攻擊
423,2018年11月19日,2,我一直無法點即進入
424,2018年11月18日,1,我完全就登不進去
425,2018年11月28日,5,所有課金角色太op了! 呵呵
426,2018年11月15日,5,簡單小遊戲但是又很刺激，搭配養成人物不無聊~~
427,2018年11月16日,5,希望儲值可以用點卡儲值
428,2018年11月17日,1,除了圖片，一無可取
429,2018年11月17日,5,遊戲很有趣，有點角色互動便好了
430,2018年11月15日,1,更新過後根本進不了遊戲
431,2018年11月17日,5,徵常上好友250863
432,2018年11月18日,3,為什麼有些人就能連續不斷拿到藥水？ 還有要什麼就有什麼道具？？？ 去刪掉那些無恥之人好嗎？
433,2018年11月13日,5,很棒 雖然要課金
434,2018年11月16日,2,入不了去！卡在點進入
435,2018年11月16日,5,呱吉介紹就按讚！
436,2018年11月16日,5,完全不知道怎麼玩qqq
437,2018年11月14日,5,很喜歡躲貓貓的玩法和風格，支持
438,2018年11月14日,5,讚！這個讚！好久沒玩到像樣的遊戲了
439,2018年11月14日,5,好玩，希望再加入更多YouTuber角色
440,2018年12月14日,5,女角色多一點
441,2018年12月11日,5,玩玩玩呃一啦
442,2018年12月8日,5,很有趣的遊戲玩法
443,2018年12月9日,5,有點當，可以在改進
444,2018年12月10日,5,冬季慶典讚啦！
445,2018年12月9日,5,沒什麼好說的，就是很好玩
446,2018年12月10日,5,超級好玩，但輸了會很不爽
447,2018年12月10日,5,一天有一兆屎!
448,2018年12月10日,5,超好玩的！推推推！
449,2018年12月10日,5,製作團隊辛苦了，遊戲很好玩喔
450,2018年12月10日,5,很好玩，但手機有點難點
451,2018年12月10日,5,好玩，希望能持續更新
452,2018年12月11日,5,多加一些人物吧
453,2018年11月17日,5,棒棒的 只是錢要怎麼得！？
454,2018年12月10日,4,我的心臟跳的好快啊！！！！
455,2018年12月9日,4,沒新手教學都不知怎玩了，請改進！！！
456,2018年12月9日,5,玩家的互動真的不太行😂
457,2018年12月8日,5,"覺得安娜太容易贏了,對鬼很不公平,我當鬼的穿溜冰鞋還追不到,降5%速度比較好,希望新增一些地圖,不然很膩,堅果獲取方式太少了,300天玩家的健康值扣太多了！！我收集速度已經很快了還是養不活隊員,自己吃都有點緊,也可以多個每日簽到的禮物,像轉生幣之類的,或飲料食物也不錯,很好玩的遊戲！加油,官方也有聽見玩家心聲,很有潛力的公司"
458,2018年12月6日,5,我覺得有些腳色移動速度太快了 搶到溜冰鞋還是會被追上 遇到移動速度快的幾乎穩死… 希望每場地圖開局時裡面的物品擺放位置都可以不規律的變換 這樣對於當鬼玩家來說比較有挑戰性 因為大部分的地圖只要稍微背地圖物品的位置就可以很快的知道那裡有沒有人… 除了這些還有 有些人剛開場就馬上被秒殺滿浪費資源很可惜以外 其他都很棒ww
459,2018年12月4日,5,"那個，我未完成探索,然後卡在了結算的位置"
460,2018年11月29日,2,速度差太多一直死
461,2018年11月30日,1,一開始就卡在主頁，點了很久都不能進去……
462,2018年12月1日,3,玩膩了，等出新的模式在來玩
463,2018年11月30日,5,Nice game . Its so exciting .
464,2018年11月18日,5,非常滿意，期待有更多地圖
465,2018年11月25日,5,我的id:597825 新手來者~
466,2018年11月23日,5,刺激有趣、殺時間、畫風可愛的好遊戲
467,2018年11月22日,5,畫面卡在一半，沒辦法進去
468,2018年11月16日,3,耐玩度太低了
469,2018年11月20日,4,跑速太慢了，都被抓到
470,2018年11月17日,3,玩著玩著動不了，被毒死
471,2018年11月14日,3,補血道具都是大便加血加心酸的...= =撿到的機率不用這麼高吧？-.-
472,2018年11月13日,4,很棒的遊戲，在逃跑時總是一直被跟。
473,2018年11月13日,5,為什麼有穩定網路卻無法連接伺服器？
474,2018年11月14日,3,更新後，新地圖非常的卡
475,2018年11月16日,1,更生後帳戶不見了
476,2018年11月14日,5,支持台灣遊戲 讚
477,2018年11月14日,5,新奇有趣的玩法，好像躲貓貓
478,2018年11月14日,5,好玩小品的休閒遊戲，希望能多出地圖、角色、家具
479,2018年11月15日,5,官方人員態度超好!!!!不像有些遊戲只會說不會做(第五**
480,2018年11月26日,5,很難玩
481,2018年12月15日,5,還不錯玩。
482,2018年12月9日,5,有點當，可以在改進
483,2018年12月8日,1,沒辦法登入
484,2018年12月9日,5,角色多一點
485,2018年12月9日,5,很特別的遊戲 👍
486,2018年12月11日,5,超好玩，又刺激
487,2018年12月9日,5,簡單又好玩
488,2018年12月10日,4,難贏，但是很有趣
489,2018年12月8日,1,無聊到爆炸
490,2018年12月10日,3,多送點禮物嘛^o^
491,2018年12月10日,4,麻煩處理外掛
492,2018年12月10日,5,超難玩
493,2018年12月9日,4,開新角吧，安娜太強囉。
494,2018年12月7日,1,走一走不讓我動？
495,2018年12月5日,2,可以改善當機問題嗎？
496,2018年12月1日,1,無聊到爆
497,2018年11月27日,2,我進不去畫面
498,2018年12月1日,3,為什麼動不了
499,2018年11月25日,4,我最近都進不去遊戲，為什麼？
500,2018年11月18日,5,好遊戲 不推嗎？
501,2018年11月22日,5,喜歡，朋友推薦給我的。
502,2018年11月23日,1,根本無法進入
503,2018年11月24日,5,虎爺我婆
504,2018年11月23日,3,"會頓頓，第一因頓追不到人而變第二，經常頓到看別人像在飛，最後意外的耗電。最後的最後是不是有自動瞄準的外掛?當過鬼的都知道追逐中要瞄準判斷不容易，卻經常碰到有人百分百命中，尤其物體越小越難，本是該是趣味的遊戲，種種感到不公的狀況，真的失味。遇到一個bug,我是人狂打物體中變回就卡住只能等死！電腦超扯，打人速度快好幾倍，不然就是取跟電腦一樣id的外掛，外掛真的很兇，遇到好幾次我用了眼鏡，看鬼，我往右他往右，我往左他往左，更誇張的是有幾次我連續撿到眼鏡，真的發現根本無限開圖，還有加速器，一樣的角色我用道具+鞋，竟直接被追過，命中率也百分百絕不失手！！怎玩啊??鬼還可以順移的喔，從最左邊瞬間就跑到最右邊我面前太扯了吧，還有鬼竟能百分百知道那個物體是人變的，完全不會失手去打真物體，譬如椅子周圍一堆卻是繞過直接打我，哪有每次這麼剛好鬼有一堆放大鏡，最扯的是鬼都知道藥水在哪出生，都預先在那等很扯耶。"
505,2018年11月17日,1,操控體驗極差
506,2018年11月25日,5,怎麼換角色
507,2018年11月25日,3,糞game
508,2018年11月20日,5,我的朋友手賤，亂按毛毛離開隊伍。我只剩一個快餓死的方塊酥 我操他*#%&! 可以增加退隊密碼嗎？我朋友的手真的太賤了 哦對了！需要生存攻略嗎？ 首先升級 飲料 ＆ 爐 ，都升一級後在比賽中，主要蒐集 野菜 ＆ 淨水， 一直做 烤肉串 ＆ 蔬菜汁 確保角色能活再蒐集升級 爐 的道具。 爐 ＆ 飲料 升2級以後，就好活多了。 要蒐集材料記得一個字：「苟」 自己摸索變成什麼，能拿什麼材料。 不客氣！XD
509,2018年11月14日,5,腳色精美
510,2018年11月17日,5,一開始還不熟悉的時候確實很艱辛，但熟悉機制和廚具升高之後，人物基本上根本死不了，挑戰性都沒了，但是遊戲進行中的刺激感還是很不錯！ 以下是幾點建議： 1.地圖可以出多一點，格局隨機一點，不然玩個幾場之後就大概知道什麼地方有什麼物資，就算真的運氣差很快就死了，維生物資還是很充足 2.鬼的強度太壓倒性了，就算穿上溜冰鞋還是敵不過鬼的速度，更何況遇到笑笑，只要一被發現絕大多數就是死路一條，靠走位也沒法擺脫
511,2018年11月16日,1,操控太爛
512,2018年11月15日,2,更新完帳號不見是怎樣？
513,2018年11月16日,4,支持國產 加油
514,2018年11月17日,5,精神是要怎麼賺?
515,2018年11月15日,4,角色很少
516,2018年11月13日,5,佛心遊戲
517,2018年11月16日,5,安娜太誇張
518,2018年11月15日,3,打關卡一直爆PIN，有點難玩==
519,2018年11月15日,5,很好玩
520,2018年12月10日,5,很棒的遊戲
521,2018年12月10日,5,多人一點
522,2018年11月13日,1,為何不能玩？？請修好，不然這樣怎麼玩？？
523,2018年12月14日,5,超好玩
524,2018年12月10日,5,好玩
525,2018年12月11日,5,好玩 刺激
526,2018年12月11日,5,昂幫幫
527,2018年12月10日,5,棒，好玩
528,2018年12月10日,5,蒸蚌😗
529,2018年12月10日,5,Love you
530,2018年12月9日,5,😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
531,2018年12月10日,5,好玩(ง๑ •̀_•́)ง
532,2018年12月10日,5,超好玩的
533,2018年12月10日,4,不錯
534,2018年12月9日,5,棒
535,2018年12月9日,3,還可以
536,2018年12月8日,5,Ya
537,2018年12月8日,5,打開的時候怎麼進不去？？
538,2018年11月28日,5,虎爺真棒
539,2018年12月1日,5,好玩
540,2018年12月1日,5,棒
541,2018年11月29日,3,安娜太強
542,2018年11月30日,5,很好玩的的遊戲:)))
543,2018年11月30日,3,雖然很好玩 但缺乏趣味性、~(´･ω･｀)
544,2018年11月24日,5,官方很棒
545,2018年11月27日,5,很好玩
546,2018年11月25日,4,別人的角色都狗幹強...
547,2018年11月25日,1,遊戲可以新增「問題」功能，有些和遊戲遊玩不相關的問題才可以獲得解答，就像轉生點數和轉生幣是不是一樣的東西，而且躲藏和抓人沒有平衡，躲藏被抓到就輸了，建議可以微調一下，讓躲藏者至少有走位溜到時間結束，而且也不要太好溜，會破壞抓人的遊戲體驗，建議就是會變難打，但是藥水時間增強，還有只要有人堵住通道就不能通過 另外就是遊戲相關建議: 團體戰:可以把遊戲人數變兩倍，兩人一組，可以看到隊友的位置，藥水一個人喝兩個人變，道具也是，背包相通，設計大型地圖，道具刷新量增加 大混戰:所有人都是抓人的，道具只刷眼鏡，熱狗堡，糖果，藥水則是變成速度+傷害增加 希望有幫助到你們，遊戲還是很好玩的，初期還有很多要新增及改善的東西，加油喔！等到BUG變少了，功能也齊全了，再給你們全五星喔～
548,2018年11月23日,5,好玩欸
549,2018年11月22日,5,棒
550,2018年11月22日,5,好玩的UC🤣🤣
551,2018年11月16日,3,進不去
552,2018年11月16日,1,操控太爛
553,2018年11月19日,1,爛遊戲
554,2018年11月18日,1,毛毛😍
555,2018年11月18日,5,好玩
556,2018年11月17日,5,很創新的遊戲😍😍
557,2018年11月16日,5,外掛抓抓
558,2018年11月14日,1,頗無聊
559,2018年11月14日,5,棒
560,2018年12月21日,5,很好
561,2018年12月14日,5,此次
562,2018年12月14日,5,很好
563,2018年12月15日,4,不錯不錯
564,2018年12月15日,5,😀😀😀好玩
565,2018年12月11日,5,好玩
566,2018年12月11日,5,Good
567,2018年12月10日,4,Ok
568,2018年12月10日,5,好好玩(・∀・)
569,2018年12月10日,4,不錯
570,2018年10月24日,3,因為每次要逃脫時都會被緊追不捨抓人加速我們普通速這樣一直被抓不太好還有點擊變化時可以用靠近物品出現變化嗎不然很難在跑的過程逃脫
571,2018年10月21日,5,採集特定材料得變成特定物品，要變成哪些物品可以通過長按需要的材料來看，遊戲初期至少先安穩躲起來採集，至少先做出必要的三個東西：飲料筒、瓦斯爐、床。有幫到忙麻煩按個讚，謝謝~
572,2018年10月22日,3,我覺得應該要有一個教學模式 只給玩家一個學生手冊裡的兩張圖 還沒搞清楚這遊戲要怎麼進行 探索開始不到10秒就死掉了 這樣根本沒機會也沒辦法了解遊戲的玩法
