,Date,Score,reviews
257,2017年8月26日,1,太誇張了……很多功能要儲值才能用 約那麼多朋友進去玩連交易都很麻煩了 那麼誰還敢留人我慢慢帶走
258,2017年8月25日,5,很好玩 但是，能否自動配對時候再增加個選項！配對職業的部份 不然打副本有時後鼻太方便
259,2017年8月31日,1,為了拿點數才來玩的  結果破完什麼都沒有拿到˚_˚ǁ  不是儲值的問題 是Tapjoy點數拿不到的問題 算了，我已經刪遊戲了 不用麻煩了(._.)
260,2017年9月2日,4,為何無法貼標籤試好幾次也不行  只是想解個成長任務而已 不過還算不錯玩
261,2017年9月21日,1,好玩歸好玩，但你們廣告能正常點嗎？佛家是有色戒這東西，請別亂混廣告誤導他人！
262,2017年8月25日,5,已找到問題點原來畫質要用最高副本才不會卡但是陣營就沒辦法了
263,2017年8月31日,2,遊戲是好玩，可惜是Lag很嚴重，玩哪麼多手遊第一次遇到超級Lag的遊戲，連打個副本也超頓的。
264,2017年8月25日,2,改版後變得很卡。明明手機有訊號遊戲裡卻顯示沒訊號。沒改版好好的。現在是要我怎麼玩下去
265,2017年8月24日,5,WOW副本到後面才是真正遊戲的開始阿~尤其是組隊跟人一起玩的時候
266,2017年9月2日,3,遊戲常噴  個人用Ipad2 這機型不能玩 絕對會死一堆安桌手機玩家
267,2017年8月31日,3,更新完之後，超LAG....就算了狂閃退，一直顯示關閉程式或等後選項。還怎玩啊…我還一直儲職。 傻眼
268,2017年8月29日,3,遊戲介面有點難點，尤其生活技能更是難點簡直玩賓果。精力有限別說是隨機製造那就騙很大了。
269,2017年8月30日,1,你們代理的遊戲跟本無心想經營只想短期獲利爛公司永久抵制連合抗爭
270,2017年9月4日,3,實在是不得不留言，在副本裡死掉，卻不能在副本裡自己復活，就一定要在副本外?然後在副本外活了還進不了副本，只要隊友打怪就轉不了天賦，該怎麼說，你們遊戲設定很不友善
271,2017年8月28日,1,升到31級，點數44點不給 遊戲會當機 超噴電  透過遊戲內客服反應沒用 沒人要鳥
272,2017年9月19日,1,後面會出減少可見怪物數量的功能嗎？發現會造成卡卡的情形，都只有在怪物多的副本或地圖會這樣。
273,2017年9月25日,1,鑽漏洞走後門的一堆人不捉，只憑高級vip的玩家說幾句，查也不查，就把玩家的資料如ip address ，所在地區及冲錢賬號記錄告知那高v玩家
274,2017年8月29日,1,試玩送My card點數是騙人的嗎 條件達成也沒送 而且沒2天就下架了
275,2017年8月27日,1,麻煩可以不要一直洗廣告嗎？ 為什麼貴公司的廣告老是會帶點情色?拜託 這類廣告一個晚上一直洗，洗到看了就煩
276,2017年8月25日,1,打怪副本卡住畫面，原地不動，因為補師，造成其他玩家團隊死亡，，維修也沒搞好，維修怎麼沒補償，爛透了，，卡住就算了，，我網路正常，，遊戲還一直顯示網路連線，，連個屁呀，，維修完問題一堆，，  我覺得這樣不行，太誇張了，只給一顆星，其他四顆星先燙燙記著，搞好再給你過關。。趕快處理。都儲值了
277,2017年8月30日,1,已經把係數都降到最低了！ 甚至剛上線就閃退直接給你停止使用
278,2017年8月23日,4,遊戲不錯玩！但遊戲有一個問問，想儲值買月卡，在官方網頁儲值後，進遊戲卻不能買月卡！是否能改善呢？
279,2017年9月16日,2,我前幾日才花三千多快四千昨天跟今天猛跳頻遊戲近不去是怎樣 太過份了給個答覆
280,2017年8月24日,5,美拍的腳色動作做的很到位~我超愛的~希望後續還可以新增
281,2017年8月26日,3,一直卡畫面有時畫面還跑不出來要不然就是技能不能點偶爾會完全不動
282,2017年8月24日,5,可惜職業沒有雙性別~不然一定會更讚(已選羅剎)
283,2017年8月25日,5,遊戲畫面俱富美感，戰鬥場景華麗， 活動任務副本 簡單上手，非常好玩
284,2017年9月2日,1,我買了雙卡每天上線領元寶但是領了之後發現 元寶數量都沒變多
285,2017年8月30日,4,遊戲是很好玩 但是希望能多開幾個分流解決卡頓的問題
286,2017年8月25日,5,這是一款很容易上手的遊戲，畫面也很細緻，值得一玩，很少遊戲能這樣的讓我一直玩，推一個
287,2017年8月26日,4,現在遊戲一直說沒有回應無法進入 遊戲很棒遊戲本身的進入系統卻會卡卡 我很喜歡這遊戲加油(我想登入!!!!)
288,2017年8月24日,2,更新完進入遊戲要重新下載七百多M是哪招？ 之前抓的不就白抓？
289,2017年9月1日,2,更新后充值没反应，客服投诉只有打电话，用网络提交工单一直重新连接
290,2017年9月3日,1,G妹的遊戲官網在電腦裡也有，裡面有幾位自稱『工讀生』的，戰力飆高的，還敢否認
291,2017年8月28日,5,可以優化一下嗎？ 遊戲很卡  手機已經很好了  遊戲還卡 網路也很快 遊戲還是會卡  有點傻眼
292,2017年8月26日,1,看到line points獎勵才來的，練到31等回去要領獎勵結果直接移除了，感覺根本被騙
293,2017年8月25日,3,更新後請檢查網路是什麼?玩幾個小時後再登入就跑這個
294,2017年8月28日,5,很久沒玩類似的遊戲，動畫效果不錯，配角們也都有配音，但還是只有主人公沒聲音，可惜!!是說有人會看劇情故事嗎？為何有些說的話跟臺詞不同? 衝著動畫劇情，推一個!
295,2017年9月8日,1,我手機是Asus ZenFone 3 把全部遊戲都關掉了進入遊戲後只會TMD卡在 新的傳說，即將開啟… 三小爛遊戲連玩都不能玩。
296,2017年8月29日,1,我免費mycard任務10級、17級、20級任務都完成了！什麼時候獎勵點數才要給我？
297,2017年8月27日,1,儲值沒入帳  聯絡賴客服不讀也不回  這是妳們處理方式嗎？
298,2017年8月29日,3,有遊戲中在黑山 左上角的洞窟會破圖  人物進入會往下掉一層 卡住
299,2017年8月29日,3,有改善，內容還蠻豐富的，但遊戲一段時間後，仍有死當情況發生，而且流暢度也尚待改善，加油。
300,2017年9月3日,3,一大早打不開遊戲，重開機也是一樣，空白畫面當在那裡，最近遊戲從早到晚也卡到不行
301,2017年8月31日,1,為了拿點數才來玩的  結果破完什麼都沒有拿到˚_˚ǁ  不是儲值的問題 是Tapjoy點數拿不到的問題 算了，我已經刪遊戲了 不用麻煩了(._.)
302,2017年8月26日,2,我昨天晚上儲值新台幣450元 沒拿到元寶 可以幫我處理一下嗎
303,2017年8月24日,5,服裝部份跪求再多一點~好讓我們拍個爽快阿
304,2017年8月25日,1,廣告可以不要這麼多嗎看個youtube都是你們遊戲的廣告很煩欸
305,2017年10月3日,2,你們PC版要那下載呀  去你們官網也沒得載
306,2017年8月27日,3,老實說就是跟別的手遊一樣 花錢就能當老大 真的花了錢就上天堂
307,2017年8月26日,5,畫質好 可省電 人物帥 遊戲真的符合大家的胃口 不要猶豫快下載
308,2017年8月25日,4,遊戲會閃退卡機，重啟過重下載過，而且都剛登入不久，不然就是在載入畫面就跳掉了
309,2017年9月14日,1,你好！玩 鎮魔曲 使用為手機此型號 ASUS Fonepad 7 (FE375CL) 無論組隊解副本任務或是對戰時！ 遊戲畫面依舊持續的卡頓！卡頓！ 就算以使用遊戲畫面調低！畫面無法順暢！家裡使用Wi-Fi滿格 你所說的方法都已經用過.....沒有任何幫助！手遊壽命很短暫的想必只是官方回覆留言！
310,2017年8月31日,1,練到39等 跳屏總共六十幾次 這是練跳屏的遊戲嗎 毒爛
311,2017年8月26日,1,每次玩都要下載，715mb那個是什麼，第一次玩到一肚子火，麻煩改善一下
312,2017年8月26日,1,爛遊戲，還沒開始玩，就要允許一堆東西，感覺就是要來騙個資的，連玩都沒玩，直接刪。 糞GAME。
313,2017年8月27日,1,40成年禮就證件照片怎麼傳不上去，我是HTC安卓系統。
314,2017年8月26日,1,剛開始登錄出現黑頻  重開好幾次都一樣  刪到從灌第二天又登不進去是....？
315,2017年10月16日,3,電腦無法更新！今天改板也無法更新！遊戲內容有點無聊！沒新的手段了！日常經驗值太少！東西很坑錢
316,2017年9月14日,1,為什麼一直登不進去 更新完明明可以 後面要登入一直說獲取支援失敗 也從新載入過 再搞什麼  不能趕快處理嗎 更新完就有問題 能不能有點心啊
317,2017年9月14日,1,也太爛了吧  指定交易id一個禮拜只能兩次 這樣有分身要轉裝備 還要等一個禮拜 能改進嗎 這樣幹嘛買月卡阿
318,2017年10月9日,1,ㄊㄇㄉ你們這什麼爛遊戲啊！選角好了就當機  幹重開也一樣  廢物
319,2017年10月16日,1,一直出現版本太低要人更新，點確定跳到Google Play 卻沒有更新只有開啟，這是搞啥
320,2017年8月24日,1,下載之後一直跟伺服器無法連線，大家有跟我一樣情況嗎？
321,2017年8月24日,5,能組隊一起玩還是比較有趣一點一個人太無聊了
322,2017年9月2日,1,我買了雙卡每天上線領元寶但是領了之後發現 元寶數量都沒變多
323,2017年8月24日,5,動作能在多一點KUSO的嗎~覺得美拍好好玩喔
324,2017年8月30日,1,嗯~難得想玩玩看，結果下載完更新包直接當機~好吧放棄
325,2017年8月24日,5,好想要買星術姐姐的時裝來拍照喔…有人已經買了嗎？
326,2017年8月23日,5,龍將整個就超帥的耶！怎麼可以做的那麼帥氣~
327,2017年8月29日,1,刪遊戲了，活動很多都要組隊才能參加，要升級也要組隊闖門派，太弱就被人踢，根本不能升級.
328,2017年8月24日,5,喜歡星狩~人帥技能也好用最重要的還是遠攻！
329,2017年8月25日,4,我忘记左个账号系乜只记得人物名和密码如何寻回？
330,2017年8月27日,3,遊戲還不錯，但缺點就是手機玩不到十分鐘就過熱
331,2017年8月23日,5,夜狩原來是暖男型的阿~難怪會被叫為歐巴
332,2017年8月24日,1,非常當的遊戲，都已經條最低畫質了還會頓頓的不受控制
333,2017年8月24日,3,剛開始進遊戲要解壓縮遊戲檔，之後解壓縮完也下載完了，卻不能進。
334,2017年8月26日,1,看到貓咪大戰爭才來  練到31等  結果領不到獎勵
335,2017年9月9日,1,提報了bug不補償就算了，也不改善，然後還懷疑是玩家自己的問題，圖片也提供了，最後掰不過一直用官方回答拖延等待，從提報到現在更新數次都還沒改過來，也得不到答案，客服永遠只會回應，連處理往上報都不會，甚至事情過了兩周還在問你提供時間要查核，那兩周前都在幹嘛，不持續回覆永遠也不會有下文，廢代理商
336,2017年10月16日,1,更新不挑半夜沒活動大家也在睡覺的時間更新就算了，現在也不給更新是要讓安卓集體退出嗎？ 遊戲內容每天重複做一樣的事情就算了，更新也爛成這樣
337,2017年10月16日,1,等半天結果一直跟我說版本太舊我昨天還在玩今天也沒更新檔及就一直給我版本太舊給不給玩
338,2017年9月12日,2,每次打群戰都會無回應斷線，只要人多就會這樣，手機系統是最新的，遊戲設定也調最低了，可是還是一直卡一直斷
339,2017年9月11日,5,請問一直很卡要怎處理 重新下載也沒用（已按照處理方式還是無法順暢 從這次改版後就變這樣了）
340,2017年9月13日,1,你的極速模式設備要求還是太高 能不調整成低設備的手機也能玩得程度  我用三星. J7玩很卡
341,2017年9月25日,1,很扯…mycard點數能購買月卡卻無法買尊榮卡…以為儲值300元就是尊榮卡…儲值點數後才發現只能換來600元寶…  這就跟感恩seafood一樣…捐了錢以為能蓋大禪堂使用…卻換來勞斯萊斯只能用眼睛看…我想退款…
342,2017年9月13日,5,太耗電 手機很容易過熱 OPPO A77 畫質已調最低 手機還是會卡（已經在冷氣房+開電扇，還是會過熱）
343,2017年9月9日,1,一開始覺得不錯玩 但後來分享按AR模式後 整個螢幕變成線條 重新開機線條還在 刪了鎮魔線條也還在  手機被搞成這樣有點誇張哦 請問有解決的方法嘛？OPPO F1s
344,2017年9月10日,2,平衡不太好，只要聖修與禦靈不加入組隊，一定會將多餘等級不高的人給踢了，大多數的人都選擇聖修或禦靈
345,2017年9月16日,3,遊戲是好玩 但每次玩的時候就很快沒電 希望可以在這方面都改進
346,2017年9月4日,3,該遊戲有個設定真的很奇怪 為什麼買個東西賣個東西都要一直審核審核審核 ？  東西買了之後買東西的人要6個小時才能收到物品，  賣的人更扯要24個小時過後才能收到錢，  這到底是什麼樣的一個神設定 ？？
347,2017年9月5日,2,人物都以62等製作午器修練還要人物50等突破，藥劑還要60等突破，不給做就說通通到商城賣就好了
348,2017年9月26日,1,我覺得沒用了該調也是調了三步五時給我當機一直彈出關閉應用程式提供意見等候
349,2017年10月3日,1,又是G妹 馬上卸除，給你們家代理的遊戲沒一樣是好貨，G妹在台灣名聲已經可以說跟詐騙集團掛上等號。
350,2017年9月22日,4,遊戲好玩，但我的手機會馬上過熱，可是我知道你們也希望玩鎮魔曲的人可以玩得很開心，所以以上就是我希望你們該進的地方謝謝。
351,2017年9月22日,1,"昨天剛下載 今天開不了 進去時一直顯示 ""即將開啟,新的傳說"" 就卡在那裡 然後手機顯示 ""沒有回應"" 重點是 你們遊戲還會閃退 嘖嘖 這個絕對是大扣分的"
352,2017年9月8日,3,不好意思 我買了月卡 顯示已擁有這個項目 也有扣款紀錄，但是一直沒辦法領取獎勵
353,2017年9月3日,1,剛下載完手機燙的85度。有玩一下下太燙了目前留著。若不改善會刪掉。軟體有掃過。玩過那麼多種的遊戲你是第一個玩到手機快燒了的感覺。
354,2017年9月11日,1,花錢創幫會沒多久  就被強迫合併  也無通知把玩家權益當作什麼
355,2017年10月16日,1,維修後一直告訴我版本太低是怎樣啦？都已經砍掉重新下載了
356,2017年10月16日,5,不能更新。我已经重新安装游戏了，他还是叫我更新，然后来到playstore又没有更新按钮
357,2017年10月19日,5,真的有夠爛的每次點任務都要點很多下還有手動就不能瞄準最近敵人嗎 爛透了
358,2017年10月16日,3,打了這什久連掉個紫專備多沒有，被人多以直打到你們是故意的嗎，還一直花錢，會不想玩你們的遊戲了啦?
359,2017年10月16日,1,一直出現版本太低，要更新也不行卸載重灌也是一樣人家怎麼玩，手機的一直不能上線也無法更新是怎樣給不給玩
360,2017年8月24日,5,跟朋友一起組隊練功就覺得好好玩喔~打副本的時候更讚
361,2017年8月23日,5,看到廣告之後馬上下載畫質真的不錯 值得玩
362,2017年8月25日,1,覺得扯，用wifi上網根本進不去一定要用4g上網才能玩
363,2017年8月27日,5,騙人進去玩到31級根本沒送line代幣
364,2017年8月24日,5,官網動畫好帥氣哦~遊戲內容也讚玩的有價值喔
365,2017年8月24日,5,很特別的美拍功能~尤其是可以跟朋友一起拍照的時候&gt;&lt;
366,2017年8月24日,5,大家目前最喜歡哪一套時裝阿~已經打算買了嗎
367,2017年8月24日,5,是不是每個副本組隊方式都要不同才會過的快阿？
368,2017年9月1日,1,在選角就卡死了 手機一直強制關機 不然完全動不了
369,2017年8月30日,5,看一堆品論！什麼網路不網路的。。。一堆人玩就沒問題，，，也一堆人手機不會燙，，覺得這樣就怪遊戲真的很奇怪！
370,2017年8月30日,3,應該要開啟更多遊戲係统想結婚 小孩  怪物關卡等
371,2017年10月16日,4,什麼時候更新呢？一早等到現在 限時活動都錯過了耶
372,2017年12月27日,1,到底給不給更新？FB 回覆根本鬼打牆商店就最新了也重新下載了還在那複製貼上回覆，雙月卡剛包能退嗎？可以換遊戲了==
373,2017年10月16日,1,為什麼三星j7  沒辦法下載  現在要讓我們提早棄坑嗎？  這樣都沒有補償嗎？  人家都可以完了  ，，，唉  算了  講了 也不會改變什麼
374,2017年9月8日,1,我的手機訊號滿格，網路也正常，為何一進入遊戲，左上角的訊號只有一格不然沒有，整個畫面定格，放普攻跟技能停個好幾秒，請問要怎麼玩?
375,2017年9月10日,3,掛機不能鎖螢幕 電消耗太快 手機過熱問題嚴重 感覺不關別遊戲會爆
376,2017年9月7日,3,不錯的一款遊戲，不過容易卡卡的也常常出現一些廣告打擾到玩遊戲的心情，大致上都算不錯 遊戲也蠻容易上手的！
377,2017年9月19日,1,"遊戲打幫會戰~還要陣營戰…副本一直Lag，卡頓不改善,這是手遊為何要下載pC版玩呢？真的是浪費錢在這遊戲儲值了"
378,2017年9月3日,1,本來想進點錢玩玩，玩到副本還有禁地，尤其是禁地是給人體驗pk，結果進到去給我體驗卡到死的感覺真的沒眼看。
379,2017年9月18日,1,很爛的系統伺服器，頓到不行，訊號明明滿格 進遊戲後，卻只有一格跟零格在飄，進入禁地大亂鬥，技能跟本放不出來，整個大Lag
380,2017年9月6日,4,我Sony XZ玩沒有什麼問題，只是希望技能施放能夠更簡單一點，更敏銳一點。 活動可以再更多樣一些。 期待可以更好，所以只給四顆星，這遊戲可以更好的，加油！
381,2017年9月16日,3,遊戲是好玩 但每次玩的時候就很快沒電 希望可以在這方面都改進
382,2017年9月2日,1,我9月3號買的成長禮包，有顯示付款成功，卻沒拿到。  9月2號我買尊享禮包，不知道是你們系統壞了還是怎樣，害我多買一次，帳單多了一筆帳。 你們要怎樣處理
383,2017年9月18日,4,"遊戲很好的 , 但是問題從今天開始 , 我用facebook登入但它說我的設備不可用，就算用訪客也不能登入，我試過注冊又不行，麻煩請跟進 ，我遊戲裏面還有兩個世界的角色，如果再不能登入的話，那怎麽辦，請跟進"
384,2017年9月27日,5,坐騎時裝武器外觀 可以出點便宜點的 用元寶能買的 應該會更多人玩
385,2017年9月14日,4,請問 為什麼我玩的好好的 他就出現獲取版本資訊失敗 解除安裝重新安裝也不行 請問怎麼處理
386,2017年10月16日,2,遊戲顯示版本太低需更新，但沒有出現更新按鈕！請儘速改善！
387,2017年10月16日,5,更新延遲嗎  已經12點半了還不能進去  說版本太低要更新
388,2017年10月16日,2,說要更新最新版本，可是我都自動更新，重新下載也一樣，確定遊戲本身有更新版？!!
389,2017年10月16日,1,今天開啟遊戲，不給玩，一直說我版本太低要更新，但是上網看卻又已經是最新狀態沒東西可以更新…
390,2017年10月16日,1,遊戲非常努力的吸金，指定交易有活見鬼的次數限制，攤位買賣東西都賣出了，還要等24小時才拿的到賣的幣，整個感覺爛爆了，刷怪與生活技能中能得到紫裝的機率超低
391,2017年10月16日,2,說維修到11點 11點過後打開 一直要我檢查版本更新而無法開啟 但我已經更新過了
392,2017年10月16日,2,要我更新，卻沒更新內容給我是要怎麼更新?請跟我說明一下，沒詳細解答我隨時可以刪除遊戲，反正又不差我這一名玩家你說是吧？G妹
393,2017年10月16日,1,要玩家更新，Google play沒有更新按鈕，這是在搞什麼鬼，遊戲又容易閃退，我還不然去玩新的天堂M好了，處理機制這麼爛，還想賺錢
394,2017年10月16日,1,從早上就一直叫我更新，可是我的系統跟遊戲都是最新版本，但卻開不了遊戲，所以這是你們的問題還是我的問題啊，可以解決嗎？
395,2017年10月17日,1,我的鎮魔曲為何沒辨法更新，我有自動更新到底怎麼回事，有花錢，不要這樣，不能玩我的是手機，不是電腦怎麼官網下載
396,2017年10月17日,5,明明就已經最新了，還要一直叫我更新是要去太平羊更新嗎，維修維到變成無法遊戲！
397,2017年10月16日,2,你們詐欺阿明明沒更新有要更新是怎樣詐騙集團是不是 版本太低什麼鬼阿
398,2017年10月16日,5,為何我點遊戲 提示要我更新  但我去商店看卻沒有要更新阿 只要開起遊戲  這啥鬼 一。一
399,2017年10月13日,1,我們大家只想玩這遊戲，可以不要一直跑廣告出來嗎？所有的遊戲大家都看過了，一堆人沒興趣，我已做過市場調查了！能回應嗎？不回應我們就提倡大家不玩你們的遊戲，一堆人都在受苦
400,2017年9月2日,1,手機電剛充滿100%，才玩一下子手機降到62%，而且整個手機燙到不行不行的 導致遊戲品質Lag不斷！團隊處理一下，我很喜歡這款遊戲，但由於遊戲品質等問題，我且先給予1星，待問題解決之後，定會送上5星做為對團隊的肯定！手機廠牌：OPPO/型號：A77
401,2017年9月10日,3,之前不是說併幫元寶會返還嗎？沒收到耶
402,2017年9月7日,3,你好  我明明儲值3000台幣以上  為什麼不送我村正寵物呢?  解答我一下
403,2017年9月9日,2,我買了50級的飾品打造符，扣錢了，東西卻沒給我，真的太糟糕了
404,2017年8月27日,1,很爛明明網路滿格更新好又一直退出來
405,2017年9月1日,1,把裡面的東西都用好否則跟本不行玩
406,2017年8月31日,1,好慘的新遊戲，下載後維護延遲，等待太久，直接五星扣光光，連玩都不玩，直接砍除。
407,2017年8月24日,5,大家的職業及派別都是哪一種阿~大家分享一下吧
408,2017年8月24日,5,星狩弓手還真是說不出的成熟穩重阿~帥
409,2017年8月28日,3,我現在遊戲還留著，希望你們盡快優化完畢。不得不說，真的是滿吸引人的玩法。不回朔就給好評
410,2017年10月6日,1,放屁這種遊戲還能玩嗎跟本就不能玩嗎 什麼遊戲嗎從此以後我不玩了
411,2017年9月5日,3,真的耗電量，真的好兇（2016版的三星A8），還有如果所有職業都可以選擇男或女就好了，廣告真的很多
412,2017年10月16日,1,維修到現在也太久了點 連粉絲專頁都沒有維修內容  金幣稅率也扣太多 唉
413,2017年9月3日,1,為什麼首儲  都沒收到任何東西呢? 欺騙消費者  發電郵給您  都沒有回應 是想逃避嗎？
414,2017年10月1日,1,看的代理是G妹 不儲值就別想玩 儲值有問題也白爛
415,2017年9月10日,1,G妹最唔掂的遊戲，情節O k但無論升級定打怪都要組隊，升乜都要靠組隊，要睇人面色。我都唔知你地台灣人諗乜。我就唔會罷錢落去，唔值！
416,2017年9月25日,1,對這個遊戲我只想說廣告多到爆炸，然後又廢到笑，這個遊戲我也不想玩，你想知道為什麼嗎，因為超廢
417,2017年9月5日,4,比想像中好玩很多的一款遊戲 加油 希望能繼續保持下去 另外如果要開新職業的話 可以是花農嗎 花真的太貴了。。。。。。
418,2017年9月4日,1,設計簡陋，不完整，沒創意，等級40後沒任務解，升級要靠打神兵副本，玩這遊戲一點劇情也沒有，天天刷神兵副本，不無聊嗎，玩這遊戲只能靠天天打同一個副本升級，無趣，爛
419,2017年9月25日,1,很吃錢遊戲。我在乾坤爐用了超過一百次也摸不到裝備，明明我法性製造裝備都給物理性，幹嘛？騙錢嗎？
420,2017年10月7日,4,"這遊戲怎麼搞的?玩不到幾分冢就手機過熱，必須關機!而且耗電量極大，但你們的優點就是遊戲質量好，如果不是因為上述的缺點，我會給五星，但是sorry,我給四星!"
421,2017年9月7日,2,我下載好了電腦版但是叫我掃描二維碼，我怎麼找都找不到掃描的東西呀要怎麼登入
422,2017年9月3日,3,好玩就好玩。但我入了錢無比到我。我入左一次15成長基金。過左數無比到我。我以為無過到。又過多一次15成長基金。可以幫我睇睇嗎。我9服 名係 西門禁雪
423,2017年10月1日,5,很好玩，可是。就算有儲值，不像別的遊戲或維修，或改版送東西。這邊完全都沒有送。也沒有vip制。要儲值才能玩。有些東西一定要花到元寶。
424,2017年10月17日,5,S12的某幫會😆 再此我花蝶退遊 由於遊戲容量越來越大 已經裝不下了😑😑對不起你們大家
425,2017年9月5日,1,我下載後就刪除的，想評論下，我不明白打廣告那麼凶，遊戲那麼爛，哪來的自信做這遊戲的，真能賺錢回本嗎
426,2017年9月22日,3,我手機是OPPO R9S PLUS開沒多久手機就超燙，而且掉電掉超快，遊戲容易類個，手機背景程式全刪了還是一樣，，不過蠻好玩的
427,2017年9月29日,1,我吊你老母~lag到甘打條7呀~問客服整係話會優化~優左成個月都係甘lag~優你老母呀~而家吾7玩~垃圾遊戲
428,2017年9月12日,1,昨天下午儲值了150$月惠禮包，儲值成功後卻沒有任何動靜，沒有享有月惠禮包的任何的東西，麻煩幫忙處理一下 謝謝
429,2017年9月9日,1,買尊爵卡不是每天會送綁鑽嗎？ 結果每次領都沒給我 你們騙錢的阿？？ 根本綁鑽沒增加過
430,2017年9月8日,1,我我帳號登入不了 找回密碼也無法使用 也沒有客服電話資料可以詢問 現在都儲值了 卻都能找回嗎？  今天中午一直打客服電話 線上客服 都是忙線中 請稍後 有這麼誇張嗎？ 打這麼多沒一個能通的 是不是有其他方法處理???
431,2017年10月6日,1,剛儲值月卡沒有領到元寶也沒有領到首儲禮包，第一次碰到這樣的遊戲，S2 夜伽羅
432,2017年10月16日,4,遊戲更新完，我開不了，一直說我版本太低，請問是怎樣回事，是不想讓我玩嗎？
433,2017年10月16日,1,完全不能進去遊戲 一直要我更新什麼客戶端 遊戲都不知道重載十多次了 還是不能
434,2017年10月16日,1,剛下載好 要進遊戲 就顯示版本太舊 要更新 然後連接來play store……… 然而只有刪除和開啟 ！！哪來的更新丫！！！所以我選擇了前者…
435,2017年10月16日,2,這遊戲我還算喜歡的，但真的有要想把你們G遊戲類全珊，花費事小，不順事大，真的很不爽，要人更新，更你們的屁啦，無法登入還更新，腦殘了。
436,2017年10月16日,3,明明最新版。還跟我說要更新。重新下載也一樣麻煩改善好嗎？我在s11 泡沫赤丶
437,2017年10月17日,1,我的鎮魔曲為何沒辨法更新，我有自動更新到底怎麼回事，有花錢，不要這樣，不能玩我的是手機，不是電腦怎麼官網下載
438,2017年10月17日,2,今天早上維護之後，現在進去遊戲畫面就一直提示版本過低，需按確定更新。按了之後回到商店按更新，就一直重複一樣的介面…更新=＞確定=＞更新…根本不給更新啊！ 是怎麼回事啊～
439,2017年10月11日,5,怎麼這麼多人有這麼多毛??玩遊戲手機熱 耗電快不是很正常嗎？玩不贏別人就在那邊543很有事
440,2017年8月23日,5,深夜也是大家衝戰力的機會吖
441,2017年9月9日,2,我買了50級的飾品打造符，扣錢了，東西卻沒給我，真的太糟糕了
442,2017年8月27日,3,不錯玩，不過也太當了吧，當到我都不想玩了 別叫我設置畫面，全設了！！
443,2017年8月24日,4,按了充值後等一陣子後什麼反應都沒有
444,2017年8月23日,5,找一個可愛的御靈跟我的御靈一起成為情侶
445,2017年9月21日,2,請改善遊戲優化，我玩的時候明顯感覺到遊戲會卡，每次跟別人單挑都因為卡遊戲而輸
446,2017年9月21日,1,昨天儲值150點沒收到點數剛剛儲值450也是一樣沒收到可以處理一下嗎
447,2017年10月16日,1,到底還要維修多久？開起遊戲說我版本太低要更新 也沒更新檔讓我們更新啊
448,2017年9月9日,1,爛，儲值常常出問題，還跟我說要等一到三天？！遊戲內容先不提，花了錢領不到感覺最差，還能更爛嗎？
449,2017年9月17日,1,我儲值左但收唔到元寶又冇人回覆我！！！！！我希望你地可以盡快處理！！  s11風度翩翩   編號：12525211  名：殺影魅姬
450,2017年9月9日,1,不該存在的權利權限，已涉及個資法條例規定，差評。 最主要的，一開始選擇不授權隱私就不給玩了。你們回覆講的太好聽了，說什麼可以選擇權限，這臉打的可真大，要不要截圖給你們看啊，無聊的回覆…
451,2017年9月17日,1,爛透，打陣營狂斷線，遊戲伺服器負荷不了大量玩家，說玩家沒網路 只有在陣營的地圖會當機閃退，其他都不會，遊戲伺服器有問題，就別再說什麼換環境，這不是解決方式 爛遊戲就是直接刪了，回報也回報過了，線上也沒人理，還要回報給鬼？
452,2017年9月14日,3,9/14更新完.進不去遊戲，顯示說客戶端更新失敗.手機版，重新下載也一樣的問題，請處理
453,2017年9月16日,2,遊戲會不斷跳出，戰場多人對戰也會卡畫面，實在很難說服自己繼續玩這遊戲
454,2017年10月6日,4,遊戲不錯玩就是場景少了點 一天任務解完就......?想一直練下去玩的正起勁的時候突然發現沒目標可追尋了。不然我個人是覺得遊戲蠻好玩的但任務再充裕點會更加美好
455,2017年9月10日,1,感覺不錯玩但……才玩五分鐘手機就燙到不行了  我的手機oppoR9 很可惜太燙了所以刪了
456,2017年9月8日,3,第一次首儲沒有給也沒有元寶 可是卻有刷卡 第二次儲才有元寶跟首儲的禮物…
457,2017年9月13日,3,很多玩家都有同樣的情形，一直回朔該檢查的都檢查了還哪去手機行檢查，都說遊戲本身的問題
458,2017年10月3日,5,職業特性除了坦補輔這三樣比較分明之外，三個都是打手的職業，讓人看不出有什麼差別，夜狩有禁療還算稍微可以理解，刺客跟星術我就分不清楚有什麼區別了。 這樣導致副本難以決定成員來應對副本難度。
459,2017年9月5日,5,這個手遊好玩， 服務人員也會真的去改進 遊戲需要改進的地方，真的超讚的ㄛ! 值得推!
460,2017年9月12日,1,15vs15的活動還是才早點刪掉好，卡成這樣==，話說你們內部到底有沒有玩過?卡到同時死掉6部手機這個情況都會可以出現到🖒🖒🖒🖒🖒
461,2017年9月29日,3,剛安裝好玩不到半小時手機馬上過熱嚴重這樣是怎麼玩啦啦
462,2017年10月7日,3,差評!我明明什麼東西都沒有做，只是叫我師父罷了就被凍結角色了!而且還在我刷等級的時候!
