,Date,Score,reviews
213,2017年12月7日,5,魔法門突然從硬派變成可愛風了，手機板玩起來比較容易，不會再突然全滅，現在的設計比較適合時間少的上班族遊玩
214,2017年12月7日,5,遊戲中切換頁面的速度相當快，玩起來不會突然lag或閃退，整體的完成度相當高，各種細節都有還原到，玩起來真是超讚的
215,2017年12月7日,5,電腦版的物資是拿來升建築，手機板是拿來升兵種，每升級一個顏色就會多技能也變更強，掃蕩收集物資相當方便玩
216,2017年12月7日,5,玩起來相當順暢，切換頁面也不會頓，大廠出的遊戲果然有品質，很多細節都有重現到電腦版的魔法門，手機板玩起來容易許多
217,2017年12月7日,5,英雄和兵種的數量不少，想要全收齊會花上不少時間，英雄時裝都有各自特色，希望無課也有機會拿到，手機板的畫面相當漂亮
218,2017年12月7日,5,遊戲畫面精美，場景的細節都有仔細重現，兵種配置很有戰略性，就當作是新一代魔法門的新玩法吧，玩到聯盟就可以自由探險了
219,2017年12月7日,5,以敵人佈陣的弱點去配置我方部隊就可以獲勝，比單機版的瞎子摸象好打多了，手機板以強化兵種為主，不用花時間再去生產兵力
220,2017年12月7日,5,戰鬥表現做得不錯，想要打夠快也要夠強，遊戲教學對於不常玩手遊的老人很有幫助，關卡場景很多小物件可以點，很有尋寶的樂趣
221,2017年12月7日,5,英雄和兵種的相性很重要，加成多寡會影響戰場的勝負，各屬性兵種和擺放位置是影響三星的關鍵，玩到現在感覺超好玩的呀
222,2017年12月7日,5,VIP系統的影響不會太強，對無課玩家來說頗公平，不同種族的特色鮮明，不過老玩家都有自己喜歡混搭的兵種，整體來說很好玩
223,2017年12月7日,5,同類型玩法的遊戲不少，不過魔法門內容的廣度跟深度就是比較強，畫面水準也很不錯，整體來講比大多數的遊戲都強
224,2017年12月7日,5,善用種族和兵種之間的搭配可以獲得最大戰力，戰鬥生動、技能用起來也相當有魄力，遊戲劇情也是一大特色，千萬不要跳過
225,2017年12月6日,5,遊戲玩法豐富，隨著等級開放功能可以體驗到更多樂趣，雖然當初只是衝著懷舊心情來玩，現在已經沉迷下去啦
226,2017年12月6日,5,每個劇情英雄值得細細品味，目前還沒玩到結果，如果像單機版帶點遺憾、隱密的結局更令人激賞，會在手機上玩上好一陣子
227,2017年12月5日,5,内容玩法丰豐富，前期很好上手跟升等，滿適合上班族有時間的時候上來解個任務推個圖
228,2017年12月4日,5,和單機一樣豐富的遊戲內容，不過經典玩法要等升到一定等級開放自由探索後才能回味，畫面質感很優
229,2017年12月4日,5,照著任務玩下去就可以領到滿多獎勵的，很喜歡自由探索這個系統，希望能早點抽到強兵種
230,2017年12月4日,5,新手引導能很快的熟悉遊戲操作，好久沒玩都快忘記了，Q版的英雄造型和場景很可愛，手遊版能隨時開來玩是最大的優點
231,2017年12月4日,5,地圖場景相當多變，可以體會到不同難度的冒險樂趣，聯盟很多人都是單機老玩家，超有話題能聊很開心
232,2017年12月4日,5,剛開始跟著劇情推圖最簡單，隨著等級提升也開放更多系統跟玩法，會期待每次升級開放的系統
233,2017年12月4日,5,地圖畫風很明亮又可愛，會讓人一直想推圖下去，連線滿穩定沒有閃退或是卡卡的狀況
234,2017年12月5日,5,除了不能在一開始就玩到自己喜歡的種族和英雄外，其他像是兵種、地圖那些都還保留單機遊戲的模樣
235,2017年12月5日,5,看到名稱立馬載下來玩看看，其實這是一款把魔法門很多要素簡化，越玩到後期越可以感受到單機版的味道
236,2017年12月4日,5,兵種分類不單只是物理或魔法，種類數量多，分配很有討論空間，老玩家喜歡的經典探索、尋寶等玩法都能在升級後開放解鎖
237,2017年12月4日,5,老玩家一玩就知道甚麼兵值得練，畫面跟兵種做得細緻，特色細節也都有做出來，可惜開場英雄是固定的，我是比較愛死靈類的啦
238,2017年12月4日,5,善用兵種的特性來戰鬥算是手機版的特色，聯盟玩法重現了單機版的醍醐味，奇幻風格的地圖也很注重細節
239,2017年12月4日,5,一開始的玩法比較簡單，22級之後就有像單機般探索地圖的樂趣，玩起來挺簡單的，也不用搞城生兵那樣麻煩
240,2018年2月1日,1,爛遊戲 花錢沒超過1萬 只能被打好玩的 台戰的天下
241,2017年12月12日,5,不要被每日半價招募騙了。 若你真的買了，哪得3星兵團的次數就會變少。 多多支持十次招募
242,2017年12月7日,5,單機有自己研究難度高的挑戰，手遊則多了玩家互動、線上眾多福利的樂趣，而且活動任務相當多，每天都很有目標去達成
243,2017年12月6日,5,兵團、英雄和怪物的美術CG圖非常漂亮精緻，嘉年華限時任務獎勵超多，手遊感覺比單機的內容還要豐富
244,2017年12月4日,5,手遊版魔法門以年輕玩家容易習慣的玩法做開場，聯盟探索、寶物蒐集這些深度經典特色只要提升等級後就可以玩得到，老玩家對Ubisoft有信心的啦~
245,2017年12月9日,5,看到pc魔法門系列單機版改到平板非常高興，雖然玩法不一樣，但是感受是一樣的，真希望另一RPC系列魔法門6-9也能改到平板
246,2017年12月7日,5,電腦版的遊戲改編成手遊之後，困難度也相對減低，也沒有這麼虐玩家了，但是遊戲本質跟架構是沒有改變的，給五星不為過
247,2017年12月7日,5,進階兵團需要累積很多道具，建議先集中進階1~2個兵團，其他的綠色就好，慢慢用鑽石抽到就能替換掉初始兵團
248,2017年12月7日,5,Q版的兵團對撞刺激又可愛，敵方還會躲在城牆裡，沒有強坦防禦還真難打，陣容的兵團搭配相當重要
249,2017年12月7日,5,闖關和打進階材料體力用很兇，好在每天都有特定時段可以領體力很好，錯過時間也能用鑽石補領
250,2017年12月7日,5,三星獎勵、活動任務等能玩的內容非常多，等級練高就能體驗到更豐富有趣的系統，希望能抽到星數高的兵團
251,2017年12月7日,5,一開始的女王劇情就很棒，跟著主線跑升級最快，遊戲教學簡單好懂，等級提升後可以玩的功能會更多，22等的聯盟就是老玩家習慣的單機打法啦
252,2017年12月7日,5,手機版的玩法對老玩家來說有點複雜，還是習慣只有英雄、兵團、寶物這樣簡化的設計，蒐集功能是為了提升戰力也很不錯
253,2017年12月7日,5,兵團戰鬥的模樣相當生動，英雄不再像電腦版也會投入戰場，技能施展時間變得重要，整體玩起來還是保有一定的難度，相當好玩
254,2017年12月7日,5,整個世界的地圖相當大，通關指定場景就可獲得新英雄，想必每個區域的劇情英雄都有很棒的故事，相當值得期待
255,2017年12月7日,5,遊戲活動相當多樣，趁著初期趕快達成目標就能獲得不少碎片，遊戲畫面比單機版好上許多，玩起來相當有趣
256,2017年12月7日,5,老遊戲新玩法，種族特色跟英雄的重點都有出來，等級越高可以玩的內容越多，每個英雄的故事劇情也很不錯
257,2017年12月7日,5,開服嘉年華、活動、登入各種獎勵都很好拿，前期玩起來相當輕鬆，中期後開啟聯盟探索就能玩到單機版的樂趣啦
258,2017年12月7日,5,精緻的遊戲畫面跟腳色，場景的細節也有注意到，中文配音聽起來有點不習慣，能在手機上玩到算是圓了老玩家的心願~
259,2017年12月7日,5,總算在手機上等到魔法門了，介面跟兵種還是以前那些習慣的模樣，雖然畫面改得比較Q版，但是玩法更為豐富
260,2017年12月7日,5,手機板的難度降低不少，不像單機版每回合都要存檔，走錯一步就全滅的情況，各種族兵種重現得很不錯，值得老玩家繼續玩
261,2017年12月7日,5,奇幻風格的故事劇情相當有趣，各種族之間的故事也描述得相當仔細，官方送的資源不少，讓玩家可以充分享受遊戲樂趣
262,2017年12月6日,5,兵種強化取代了城池經營，玩法雖然簡化了但事也是需要蒐集大量資源，高階兵種不好取得，希望玩到後面有機會拿到阿~
263,2017年12月6日,5,魔法門每一代我都有玩，每個劇情英雄獨特的冒險故事都很吸引人，手機版的畫面做得十分細緻，讓人感到遊戲的進步~
264,2017年12月6日,5,連線品質上非常的好，包跨讀取畫面時也是迅速流暢，這種風格帶一些童話的的感覺，玩起來很有趣味性。
265,2017年12月5日,5,很喜歡這種歐美奇幻風格，各個的種族變化跟搭配都很有意思，卡牌CG做的很好看，如果配音是英文的話就好了
266,2017年12月5日,5,戰鬥做的很有意思，既要講策略，又要涉及到即時的操作，訓練營每一關設計的都很巧妙，推圖劇情就稍嫌弱了一點點，較中規中矩
267,2017年12月4日,5,戰棋玩法還是有，不過等級要練上去加入聯盟才能玩到，這種美式Q版風格很好看啊
268,2017年12月4日,5,能解的任務目標數量很多相當耐玩，獎勵也很豐富，Q版人物跑來跑去很治癒，期待拿到新英雄加入戰鬥
269,2017年12月4日,5,奇幻加上Q版歐美畫風很有新意，比較沒有難親近的感覺，每個英雄都很有特色，都想拿來搭配使用
270,2017年12月4日,5,教學其實滿快又挺好懂，照著教學走很快就可以上手，畫質上感覺就是提升了一個層次
271,2017年12月4日,5,可以達成的目標很多，地圖副本尋找隱藏寶藏很好玩，如果也能使用怪物或其他種族的兵種會更有趣
272,2017年12月4日,5,等級提升後就會慢慢開放新系統，新手玩家不會一開始就玩得手忙腳亂，任務內容相當豐富，獎勵也送的很大方
273,2017年12月4日,5,兵種的類型很多變，定位都很清晰明確，一開始兵種不多，可能要玩的久一點拿到更多兵種才能體會策略闖關的難度
274,2017年12月4日,5,可選擇的兵種種類相當多，造型好可愛喔～和其他玩家競技可以學到更多變的兵種配置方式，獎勵也很棒
275,2017年12月4日,5,聯盟地圖冒險是相當經典精髓的玩法，可以和聯盟玩家共享視野，沒踩過的格子都是暗的很刺激，也可以獲得意外的獎勵相當好玩
276,2017年12月4日,5,遊戲教程做得簡單好懂，玩過就會讓玩家愛上的遊戲，遊戲畫面精緻，兵種戰鬥與英雄施放技能也相當生動，Q版畫風可愛又不失老遊戲的深度，整體來說相當好玩
277,2017年12月4日,5,前期的兵種已經很不錯用，玩到快30級依舊沒甚麼阻礙，手機版的玩法玩起來輕鬆，又不失經典遊戲的特色
278,2017年12月4日,5,遊戲的玩法相當多種，想不到這麼經典的魔法門也能在手機上玩到，士兵、地圖各種細節都做得很還原，老玩家也玩得很有樂趣
279,2017年12月3日,5,遊戲畫面精緻，前期體力夠多玩得很痛快，後期就要等體力自然回復了，希望官方每天都能送一點來用用
280,2017年12月5日,5,兵種系统挺有趣，很尊重原作，還有令人懷念的音樂，整體來說是挺豐富的
281,2017年12月13日,5,好玩  鑽石送很多 抽不完的卡跟練不完的軍團英雄跟跑地圖劇情
282,2017年12月4日,5,歐美的角色還是習慣聽到英文，但中文的配音也挺有感的，音樂音效的搭配也到好處，看到熟悉的英雄出現很興奮呀
283,2017年12月22日,5,相當好玩，資源好蒐集，且富有策略性，不是只靠無腦堆戰力來取得勝利，希望未來更新時能增加新的聯盟地圖，使玩法更多元。
284,2018年2月8日,3,奇怪為什麼戰力會自己莫名其妙降了2萬 明明有堅持英雄和隊伍了..
285,2018年2月4日,3,為什麼大陸儲值是1比2，遊戲中鑽石也容易取得，我們卻要忍受用較高的金額，玩較舊的版本
286,2018年1月26日,3,常常打字某些字會打不出來 麻煩請改善 打字 今日會變成今*
287,2017年12月28日,3,"我今天登入不進去，出現受權問提6662003,之後我重新安裝，在等入帳號剛密碼，結果要重1等開始完，請幫忙協助處理，我都48等，要我重玩。ㄏㄨㄟ_ㄊ"
288,2017年12月7日,5,和單機玩法不太一樣，將魔法門的傳說英雄和怪物以新的策略玩法搭配，加入了多人互動和線上獎勵更有趣好玩
289,2017年12月12日,5,畫面跟圖片都很專業 其實跟很多遊戲類似 只不過這個遊戲的醍醐味是各個關卡的敘述文字
290,2017年12月4日,5,不太像戰棋反而像一般卡牌即時策略的玩法，但我認為不錯很好玩，而且原本魔法門的精髓都有抓到
291,2017年12月7日,5,英雄和兵團的種類相當多，特色定位也很清楚，可以看到英雄有好多件時裝可以改變造型，希望能早點推出
292,2017年12月7日,5,遊戲引導不會太冗長，很容易就能上手，英雄和兵團的特色都有保留，期待能玩到泰坦、大天使之類的最高階兵種
293,2017年12月7日,5,每個地圖都有指定的成就，完成都可以拿到豐富獎勵，支線在仔細在地圖上找線索的設計相當有趣
294,2017年12月7日,5,戰鬥特效做得華麗，兵種屬性的搭配配置很有戰略性，適時調整陣容才容易獲得三星，地圖的細節還原得很仔細
295,2017年12月7日,5,老玩家報到!!每個兵種都是回憶，不敢說樣樣精通，不過馬上就知道怎麼玩啦，可惜祭壇還沒開放大天使之類的兵團
296,2017年12月7日,5,手機板的畫面比電腦版好多了，如果有歐美配音就更完美了，遊戲教學相當好懂，玩著玩著很快就上手
297,2017年12月7日,5,前期的玩法簡單，越玩越能感受到老牌遊戲的魅力，技能與戰鬥的動態表現水準高，大廠的遊戲玩起來品質相當穩定
298,2017年12月7日,5,奇幻風格的遊戲很好玩，世界觀相當宏大，以任務目標來進行遊戲可以快速提升戰力，玩起來銜接得相當順利
299,2017年12月7日,5,祭壇好像抽不到大天使、泰坦、大惡魔這些兵種，手機版更有凡人對抗神魔的氛圍，目前這樣的平衡度不錯，希望之後能繼續保持
300,2017年12月6日,5,手機版的玩法簡化不少，不像電腦版的時候每個種族兵種、英雄都要研究，減少了複雜度也保有不錯的樂趣
301,2017年12月6日,5,系統教學做得清楚好懂，獨特的戰鬥方式很有魅力，比其他遊戲有趣許多，生物的動作也很生動，是一款值得推薦的好遊戲
302,2017年12月6日,5,和別的玩家互相PK就是讓自己獲得不錯的經驗，還可以獲得不少的貨幣可以購買很多東西充實隊伍。
303,2017年12月6日,5,蠻特別的副本可以獲得一些道具或經驗，尤其玩法非常特別，不是普通過關時的玩法，只是次數太少希望能更多。
304,2017年12月5日,5,遊戲本身制作很不错，RPG的養成+SLG的戰鬥，内容也夠豐富多元，不過碎片收集有點慢，可以出一個碎片副本嗎
305,2017年12月4日,5,地形場景相當多變，能自由冒險和征服是相當吸引人的要素，聯盟內有很多單機老玩家，能一起討論很開心
306,2017年12月4日,5,手遊和單機版的差異是有，不過能免費隨時都能玩就很滿足了，努力收集英雄和傳奇生物中
307,2017年12月4日,5,兵種的玩法很多元化，手動放技能也需要思考，難度比單機稍微簡單一些，不過也更適合大多數玩家遊玩
308,2017年12月4日,5,看到小兵對撞戰鬥還滿刺激的，血條噴好快，英雄特有的技能很華麗，遊戲地圖相當壯觀精美
309,2017年12月4日,5,魔法門的英雄種類很多，不能直接招募有點可惜，建議可以新增取得方式說明，技能特效很炫麗，連線速度也很快.
310,2017年12月4日,5,有保留單機經典的 SLG 兵種跟技能設定，但有方便手遊的玩法調整，策略性更強，不愧是Ubisoft製作的
311,2017年12月4日,5,意外的好玩，已入坑，技能特效做的華麗又有趣，兵團擺陣需要花腦袋去設定才不會被打趴，很好玩
312,2017年12月4日,5,已經忘記第一次玩魔法門是什麼時候了，但還是一樣有趣，而且不用一直去等兵產生超方便的呀～
313,2017年12月4日,5,遊戲美術的細節做得和單機滿相近的，但遊戲玩法簡單多了，雖然有VIP系統，不過不花錢也是玩的滿爽快
314,2017年12月4日,5,以魔法門的經典奇幻元素，結合手遊的輕鬆玩法很棒，老玩家在聯盟探索找到以前滿滿的冒險回憶
315,2017年12月4日,5,加入聯盟的好處很多，除了能解開自由探索地圖外，也能互送體力、討論兵種強度配置，玩家的互動很熱絡友善
316,2017年12月4日,5,體力缺很大～快來加好友吧～兵種種類還滿多變的，希望能早點抽到好兵種，劇情內容一樣刺激好看
317,2017年12月4日,5,經典的兵種和生物在手機上完整重現，裝備和等級取代了數量，算是另類的產兵吧，當做新版魔法門來玩也不錯.
318,2017年12月2日,4,遊戲內的金幣感覺很不夠用 其他的話我覺得很好玩 值得玩下去的一款手遊
319,2017年11月30日,5,真心覺得好玩，設計不錯  只是開場讓人容易放棄  我是刪除又下載回來玩的  認真玩才覺得好玩!
320,2017年11月29日,1,又是重視 VIP 福利的遊戲 好物都所在 VIP 裡面
321,2017年11月29日,1,一直顯示連線有問題啊，網路滿格還登不進去
322,2017年12月1日,4,這是款包裝著魔法門英雄無敵外皮 內裡卻是刀塔傳奇式的玩法 衝著聯盟探索還原了英雄無敵正宗玩法才給4星 不然這種類刀塔手遊早就多到爛大街了
323,2017年12月4日,5,雖然跟熟悉的魔法門不太一樣，但畫風故事都有衍生原本的，老玩家玩起來新體驗也不錯
324,2017年12月12日,1,這是一個很....深坑的遊戲~除非你是土壕~~FB不能分享領獎勵~找客服只會官方式回答~要入坑的三思而後行吧！~~一個玩家良心的建議....
325,2018年3月4日,1,冠軍對決永遠都是地獄對加成其他玩家都根本不用玩
326,2018年1月10日,1,遊戲有bug影響玩家權益，也不見代理商的處理。退費中
327,2017年12月22日,1,這根本不是魔法門，這是一款叫royal heros的東西，讓我期待落空
328,2017年12月7日,5,雖然是美式風格的遊戲，但是適當的中文配音並不會讓人覺得突誤，反而更容易體驗遊戲劇情
329,2017年12月14日,5,臉書分享送獎勵可以分享了十幾次還是不給我獎勵所以很火大點一顆星
330,2017年12月14日,5,這個遊戲非常不錯 畫質好 角色不錯看 如果可以把角色越用越多 這可能可以成為非常👌好的遊戲
331,2017年12月7日,5,奇幻風格的劇情和英雄是魔法門最大的特色，探索遇上不知名奇幻生物的驚心動魄更為刺激，手機板的畫面強化了不少
332,2017年12月6日,5,可以和聯盟的或是好友一起互動的地方很多，還可以互相贈送體力，體力可是常常太久都不知道花去哪裡了~
333,2017年12月8日,3,請問這個遊戲可以吧陸版的帳號轉過來嗎，因為陸版比較早出，但我受不了簡體字了，如果可以我給5星
334,2017年12月4日,5,參加了事前登入，設計得很棒耶，選擇不同地圖可以獲得不一樣的獎勵，還有其他很多玩法，很久沒看到這麼用心的事前登入了
335,2017年12月4日,5,遊戲畫面做得挺細緻的，如果有英文配音就更好啦，奇幻風格的畫面跟歐美臉孔還是聽英文的才對味
336,2017年12月4日,5,有引入魔法門經典的兵團戰鬥折損概念，這樣初期得到的兵團培養起來最後也能夠獨當一面，這樣設定比較好
337,2017年12月5日,5,每張卡牌在不同的卡組或不同的場景都有發揮的空間，彼此的平衡做得不差，好想快點拿到凱薩琳的時裝！
338,2017年12月7日,5,官方正版授權的遊戲玩起來就是高水準，不管是遊戲畫面或是操作上，玩起來都十分的有爽快感
339,2017年12月7日,5,英雄和兵團的種類相當多，特色定位也很清楚，可以看到英雄有好多件時裝可以改變造型，希望能早點推出
340,2017年12月7日,5,戰鬥過場流暢讀取快，兵團前進攻擊的動作很順，技能特效華麗震撼，打擊感十足，遊戲場景也相當精緻漂亮
341,2017年12月7日,5,新手引導清楚易懂，操作也很簡單不複雜，女生也可以輕鬆享受帶兵團戰鬥的樂趣，時裝做的很精美漂亮
342,2017年12月7日,5,想說儲值一下拿鳳凰，不過儲值卻出錯了，聯繫客服很快就獲得處理，很感謝官方對玩家的用心
343,2017年12月7日,5,遊戲內容豐富，玩法多樣獎勵好拿，遊戲畫面精緻，地圖、兵種各種細節做得很細膩，各種動態表現都比電腦版的好上許多
344,2017年12月7日,5,競技場有打有獎勵，打輸也沒關係，等級越高可以玩的內容越多，遊戲內容玩法豐富，每個劇情英雄的個性相當鮮明
345,2017年12月6日,5,奇幻風格的遊戲畫面很細緻，延續魔法門一貫特色相當好玩，介面清楚操作容易，依舊是相當成功的一代
346,2017年12月6日,5,遊戲內的獎勵很豐富，嘉年華、任務、活動超多東西可以領，把兵種在棋盤上擺出適當的位置都很容易贏
347,2017年12月6日,5,三星關卡達成目標很有挑戰性，章節寶箱和任務獎勵給的很大方，新手也能快速升級
348,2017年12月5日,5,Q版畫風跟玩法都不錯，玩法在手遊裡也算是比較新鮮，但是！進階材料入手太少了，不夠用呀，可以多出點嗎～
349,2017年12月4日,5,魔法門真是經典中的經典了～畫面比單機版更精緻，看到熟悉的英雄還滿感動的
350,2017年12月4日,5,加入聯盟開放的自由探索系統很有趣，難度還滿高的，大家一起加油拿獎勵的感覺很棒
351,2017年12月4日,5,英雄的特色都很鮮明，就像奇幻小說一樣，不過希望可以中英文的配音可以讓玩家選擇
352,2017年12月4日,5,看到這款都哭了，有魔法門3的感覺，運用不同兵種陣型的搭配很有意思，剛開始玩法很單純，後期聯盟開了就不一樣拉～～
353,2017年12月4日,5,前期升級很迅速，東西給得很大方，把自己的兵團一直升，就算是無課玩家也不太會卡關
354,2017年12月4日,5,遊戲特色很鮮明，角色技能也華麗可愛，卡牌都化身小Q版挺逗趣的，努力收集碎片中
355,2017年12月4日,5,跟以前的比有更多元的玩法，還可以跟其他玩家競技戰鬥，滿燒腦的但又很過癮
356,2017年12月5日,5,遊戲採用的是較為Q版的畫風，整體的教學引導也十分有代入感，整個漸進的遊戲流程是可以的
357,2017年12月4日,5,遊戲讀取速度很快，玩了好久也沒有閃退問題，放技能很順不會頓頓的，感覺程式維護的很不錯
358,2017年12月4日,5,遊戲畫面精美，英雄劇情故事有內容和深度，技能特效華麗，戰鬥過程快速不冗長，老玩家也覺得有新體驗
359,2017年12月4日,5,只要一直玩就可以從任務中獲得許多獎勵，聯盟探索很有趣，真想要抽到黑龍、大天使、惡魔之類的兵種呀
360,2017年11月29日,1,又是重視 VIP 福利的遊戲 好物都所在 VIP 裡面
361,2017年12月8日,1,一堆假帳號評價加上系統式的回答 幹
362,2018年9月2日,1,遊戲性尚可，不是那種無腦掛網遊戲。 不過最令人詬病的還是付費與否遊戲體驗差太大了，凡舉強力英雄、兵團或寶物「起碼」都要2K以上，想認真玩的可以參考。
363,2018年3月20日,1,看到魔法門之英雄無敵出手遊，真的是滿心期待! 但玩了幾個月，錢也課了不少，才發現這不過是一款披著魔法門外皮的免洗手遊... 唉... 還是回去玩單機原作比較實在!
364,2017年12月14日,1,吃vip吃很重 體力耗的兇 活動沒儲值很難達成
365,2018年1月4日,5,非常好玩！前期金錢是少、但之後各方面非常好、送東西超級大方！所以！決定儲值，希望更新愈來愈多英雄，加油！我會繼續玩。
366,2018年2月5日,1,領土獎勵沒發，詢問官方，一問三不知，從來沒有正面回覆問題，只叫我等
367,2018年2月6日,4,02-04 6服領土戰就沒領到，你官方繼續推脫沒關係，大家一起來，處理速度很快，給好評吧
368,2017年12月29日,1,這本週的大天使活動，我70抽花了18900鑽石，本來在前60抽還有63個大天使碎片，想說最後10抽湊成70抽，在這10抽只要隨便抽個7個碎片，再配合700寶箱積分所換到的10碎片，合湊80碎片，就能穩拿3星大天使。  沒想到，你們公司居然故意搞我，這10抽居然只拿到6碎片，而不是7碎片，此舉讓我頓時少了1碎片，總數只達79碎片，沒滿80碎片，故無法召喚3星大天使。  我直接講明，明天跟後天還有兩次免費單抽，這兩次免費單抽若還是沒給我1個大天使碎片，很簡單，我不玩了。  這遊戲我至今玩了快一個月，也花了將近6000多元新台幣在課金上。  你們公司賺了我新台幣6000多元，居然用這種手段搞我，保底就是70抽，我已經抽了70抽，居然還不肯給我3星大天使。  哇咧，你們公司賺錢賺得還真難看咧，我已經花了不少錢在這款手遊上面，居然還這樣故意搞我，特地少了1個大天使碎片。  想釣我花2700鑽，再拼10抽。我直接跟你們公司講，門都沒有。 想讓我就此退坑，我也不跟你們公司囉唆，明後天下面兩次免費單抽，若再沒1個大天使碎片，我直接閃人。 拒絕再玩這款爛手遊。
369,2018年1月7日,1,全勤沒有送寶物只能給您一顆心了
370,2017年12月20日,1,我沒辦法登入帳號是fkgwa4k09w 玩了很久說 想說很好玩怎麼突然沒了
371,2017年12月15日,1,改版後一直會閃退，寫信給客服也沒回應，反安裝殺遊戲了
372,2017年12月15日,5,遊戲本身很好玩，但強制新手教學真的很煩，換支手機玩還要一直看教學
373,2017年12月4日,5,單機版的經典英雄和生物兵種都有保留下來，並改以手遊的特色玩法讓新一代玩家能熟悉這個老牌子滿不錯的
374,2017年12月4日,5,單機版經典的傳奇英雄和生物都能加入隊伍戰鬥，搭配眾多寶物和法術使用充滿策略性的玩家很有深度
375,2017年12月11日,1,"遊戲團隊非常差 FB分享 一直失敗都沒人回報修復。我已經回報, 但是已經超時，失效， 怎麼辦"
376,2017年12月7日,5,英雄可以強化特定兵團，不同的英雄就會有不同的兵團陣容，著重攻防差異也很大，感覺玩法相當豐富多變
377,2017年12月9日,3,跟很多遊戲玩法一樣太簡單了，原著比較困難代理廠商要賺錢，遊戲商業化沒辦法
378,2017年12月7日,5,遊戲玩法和活動相當豐富，各個英雄和兵種風格獨特，遊戲地圖細節做得十分細心，重現不少單機版的特色
379,2017年12月7日,5,遊戲畫面精美，兵團的屬性和技能很有特色，關卡地貌變化風格鮮明，遊戲各處可以看到不少魔法門的影子，相當好玩
380,2017年12月7日,5,遊戲內容齊全，掃蕩功能相當實用，不需花太多時間顧遊戲，戰鬥操作的變化性豐富，玩起來相當有挑戰性
381,2017年12月5日,5,戰鬥前的佈陣環節挺有策略性，訓練營很多關卡設計的很巧妙，有點戰旗遊戲的感覺
382,2017年12月4日,5,單機的英雄、地圖和部分介面玩法都有還原重現，加上多人互動功能、豐富的線上目標獎勵更耐玩有趣
383,2017年12月7日,5,新遊戲活動就是多，而且送禮也很大方，讓每一個玩家都可以玩的很開心，這真的很棒
384,2017年12月7日,5,遊戲連線順暢，登入快速，回報遊戲BUG都能很快獲得回覆，遊戲更新得也勤勞，能感到遊戲廠商努力經營
385,2017年12月7日,5,戰鬥節奏明快，英雄技能施放時機設計得很有深度，神殿、金礦、木材等物資做得很還原，聯盟城池對抗也很有趣
386,2017年12月5日,3,為什麼現在臉書分享訊息得20鑽的功能一直都是讀取中？？？這樣應該不再有人分享了，試了很多次還要重新登入.....
387,2017年12月5日,5,兵種搭配玩法很多元，而且玩起來都很流暢沒什麼BUG，很多地方都有小巧思，很有趣的一款遊戲
388,2017年12月5日,5,每天獎勵給得很大方，鑽石也挺好取得，地圖也做的滿細緻還原，每天只要做好做滿，拿到好英雄不是問題
389,2017年12月4日,5,不同兵種的定位差異很大，想要順利闖關就要好好研究搭配，能自動戰鬥真方便
390,2017年12月4日,5,現挺不錯的，之前閒置了一段時間，打開後只有loading一下又可繼續，讓我滿驚豔的
391,2017年12月4日,5,在打圖的過程中有很多小巧思，玩起來不會一直單調推圖，更多了些小趣味，更有動力推圖
392,2017年12月4日,5,玩起來爽感挺足夠，一大堆自己的兵團快衝，而且兵團的控制又很需要動腦，玩法很多變呀
393,2017年12月4日,5,遊戲內資源獲取管道滿多的，玩法多元也滿主流系的，上線不會沒事做，很多系統可以玩
394,2017年12月4日,5,一種美式的Q版畫法，男女都很適合玩，推薦給身邊的朋友玩評價都很好
395,2017年12月4日,5,遊戲連線順暢，登入快速，頁面切換也不會卡，戰鬥玩法很有特色，舊瓶裝新酒也是不錯的搭配
396,2017年12月4日,5,老玩家看到魔法門的名字就直接下載啦，介面、英雄、超多兵種的回憶都出現了，可惜強的都要抽....先來玩看看!
397,2017年12月1日,5,遊戲玩起來非常有趣，而且英雄多樣，雖然剛開始取得不易，不過陣容搭配要用心 好玩
398,2017年11月28日,5,值得投資時間和金錢來經營的一款手遊，一定會找朋友一起來玩
399,2017年12月1日,4,剛才登錄時下載完更新包後出現的伺服器列表獲取失敗是啥鬼？
400,2017年12月6日,5,就算不買VIP也不會影響太多，遊戲在課金與否的平衡做得不錯，過任務存鑽也可以抽到很好用的三星，玩起來相當有趣
401,2017年11月29日,5,遊戲玩法感覺十分新鮮，而且還有中文配音
402,2017年12月3日,1,爛有錢人專玩的遊戲儲越多兵團越強，還有副本和掉錢的副本錢掉太少跟本不夠強化裝備'進階和解鎖級能而且死要錢
403,2017年11月30日,1,本來可以玩，現在完全登不上去，砍遊戲去，基本功夫做好在出來好嗎，半成品的東西還拿出來，一肚子鳥火。
404,2018年2月8日,1,為什麼更新到第五筆 就說更新失敗煩不煩人啊
405,2018年2月7日,4,感覺這遊戲還是以聯盟為主，建議往後可以在聯盟介面和聯盟探索多加一些變化
406,2018年1月5日,2,活人越來越少  該考慮合服了吧
407,2018年1月21日,3,遊戲好完，但fb分享完就無限遊戲讀取中，無法分享
408,2018年1月10日,2,32強投票時間也沒寫清楚
409,2017年12月4日,5,兵團技能並沒有很明確的強弱之分，但展現的效果在不同的戰場上會發揮完全不同的作用，比現在市面上很多無腦遊戲好玩太多
410,2017年12月16日,5,親問一下  有apk版本了嗎  想儲值但是沒有信用卡阿~
