,Date,Score,reviews
218,2018年6月12日,1,只有劇情的時候畫面不會黑掉取名字，玩的時候畫面一直變黑頻怎麼玩==
219,2018年6月8日,2,你們要玩家消費我沒意見，但是可以不要每天重複嗎？開服狂歡跟榮耀盛典的紅點，每天都重複之前的天數，還要一個個去點過，很麻煩耶！還有很多時候組隊任務根本沒人，都要等到一些特定時間才有可能組滿四人，玩個遊戲怎麼那麼累啊…
220,2018年6月4日,1,請問貴公司現在是要怎樣，之前因為小孩不懂購買到裡面的遊戲幣，要申請退款，一直不給退，還說正常交易且遊戲幣已入帳號內，廢話，我當然知道交易完成，不然幹嘛申請退款。最後好了不給退，那就算了，我認栽，沒辦法人家大公司。今天維修後是怎樣，直接鎖帳，請問，我認栽，買了就買了，結果現在不給玩是怎樣，要退款給我是嗎？還是你們想鎖誰就鎖誰？請回覆我謝謝
221,2018年6月3日,2,我比較鍾意之前嗰個版本多啲囉
222,2018年5月30日,5,好玩的遊戲趕快下載來玩RPG手遊遊戲就上手了
223,2018年5月29日,1,我的角色不見了 原本有50幾級 現在要重新了
224,2018年5月28日,4,強化石使用一次合成被吃掉了請處理一下
225,2018年5月25日,3,一開始登入我等了10分鐘都還沒好
226,2018年6月6日,5,我喜歡這個遊戲設計但希望鑽石可以好賺一點！
227,2018年5月25日,5,好玩是好玩，但是我想問怎麼把別人解除黑名單，因為不小心把別人加到黑名單了
228,2018年5月27日,2,畫面一直斗而且玩到一半就跳掉在也進不去
229,2018年6月7日,1,儲值滿15000送ss卡卻沒收到...可以查詢一下補回嗎？不行的話是否可以退款?
230,2018年5月26日,1,我儲存空間有2GB 他寫磁碟空間不足是怎樣
231,2018年5月28日,4,為什麼不能聊天？按了之後，字不見了，還一直說在此輸入，最多五十個字，問題是不能輸入啊，請回答
232,2018年5月26日,5,為什麼我一直不能玩 空間不夠但我手機遊戲很少
233,2018年5月27日,3,我是新玩家，剛下載完要登入遊戲沒辦法登
234,2018年6月15日,3,元素師不能設定成女生嗎？想要角色能自己挑選性別
235,2018年5月28日,1,Google 帳號一直有問題，奇米負責的遊戲都好爛
236,2018年5月26日,1,我明明還有好幾GB但就是顯示磁碟空間不足
237,2018年5月25日,1,找不到關語音的按鍵啊，玩個遊戲還要聽屁孩在罵髒話
238,2018年5月27日,5,遊戲好玩 操作明瞭簡單 值得推薦打家一起玩
239,2018年5月28日,4,希望之後能夠有其他的儲值管道 像My card 點數卡儲值之類的😢😢
240,2018年6月12日,3,什麼叫資料設定檔錯誤，今次維後就不能登入遊戲
241,2018年6月20日,5,很好玩，我非常喜歡！！
242,2018年9月29日,1,我要更新他就一直跟我講說寫程失敗，可以告訴我怎麼了嗎？
243,2018年7月17日,3,為什麼為護完以後全部都要重來
244,2018年10月15日,3,10/14黃金城獎勵沒收到 S3 ID 三十
245,2018年5月24日,1,甚麼登陸方法的顯示 系統忙，請稍後再試連續好幾次了
246,2018年8月2日,1,對整天支持您的遊戲愛好者，提供一個不一樣的改善阿，可以在遊戲裡跳出訊息之類的。
247,2018年5月27日,5,還蠻好玩的一個遊戲 想要結婚系統r 不過apk版本沒辦法安裝欸 想儲值都沒辦法...
248,2018年5月23日,1,一直更新失敗如果改善在給五星
249,2018年5月24日,5,可愛漫畫人物遊戲，操作簡單容易上手，值得推薦。
250,2018年5月28日,5,看到放火跟瑞雪的廣告，好奇下載來玩，一玩馬上就喜歡，超級好玩，如果沒有他們拍的廣告，我可能就錯過玩這個遊戲的時間了!
251,2018年5月23日,5,終於等到你啦，哈哈哈哈
252,2018年5月25日,3,為什麼全部的登入選項我都按了就是登不進去。 我想玩阿阿阿😭
253,2018年8月24日,1,三年五班，世界評實在很擾人，掛練又一直被殺，這樣根本無法遊戲，第一名公會也常常欺壓低等級的玩家，跟十幾個朋友，刪遊戲不玩了>_<(遊戲裡面有叫武弄的和辰東的，他們非常白目，他們要玩，別人就不用玩嗎？真是讓人覺得遊戲被這些人搞爛了)
254,2018年5月31日,5,問題完美解決 服務態度好值得5星
255,2018年5月24日,1,我也是說空間不夠無法下載 明明還有很多空間，是有多大！？
256,2018年6月5日,1,我1g你不給登說沒空間
257,2018年6月2日,1,"我沒辦法進去遊戲裡,它說下載發生錯誤"
258,2018年5月28日,4,遊戲時有時候文字跟語音無法發出
259,2018年5月26日,4,還不錯玩，時裝的鑽石給多一點、獲得方法多就更好了
260,2018年5月27日,4,希望能将不雅字眼给消除掉
261,2018年5月26日,4,不要把活動時間排那麼緊好嗎
262,2018年5月26日,2,我玩10分鐘內就跳出遊戲3次，到底要怎麼玩啊？
263,2018年5月30日,1,課長玩的遊戲 不花錢只能吃土
264,2018年5月25日,5,畫風很好 但當當的 希望可以改進這點
265,2018年5月26日,1,一直顯示磁碟不足 拜託官方把磁碟的 容 量 降低
266,2018年5月27日,5,畫面風格清新，特別是校園背景配上制服妹 XD
267,2018年6月5日,5,FB帳號登陸沒辦法進去請問哪裡出問題
268,2018年5月27日,5,好玩是好玩。。但希望送東西可以大方點嗎？給你五顆星
269,2018年5月28日,5,畫面很棒…操作起來也很流暢…動作場面也都表現的很好…玩起來很爽快的遊戲！
270,2018年5月28日,1,什麼磁碟空間不足阿跟本不能玩
271,2018年5月29日,4,如何更改帳號登入方法 但仍然有舊的紀錄
272,2018年6月23日,1,因為我會一直被踢出到主畫面
273,2018年5月28日,5,讚 偵探式的劇情發展 讓人愛不釋手 想要一直玩
274,2018年5月28日,5,畫面精緻，漫畫式劇情也很棒，給人一種深入其境的感覺
275,2018年6月12日,1,小小的例行維修就可以搞烏龍了，應變能力也太差了，棄坑
276,2018年5月30日,1,打個主線副本都快葛屁了，是要搞死玩家嗎
277,2018年6月2日,1,為什麼我上市的東西 別的玩家想買卻看不到
278,2018年6月2日,5,生等速度超快我玩兩天就五十八等了
279,2018年5月25日,5,什麼是硬碟不足因為我登不進去幫幫我
280,2018年7月2日,5,這遊戲很好玩可是希望裝備多一點
281,2018年6月19日,1,抄偷星九月天的爛遊戲，千萬別下載，下載你會後悔的。
282,2018年6月17日,1,跑步練習 我148 卻把我刷到剩143是怎?
283,2018年10月24日,5,快點合服 我服只有20多人了
284,2018年5月24日,3,FB無法登入，剛還可以呀！現在是什麼ˋ狀況
285,2018年8月6日,5,BOOS很好打第一次改名免費
286,2018年5月26日,5,一直掉線 很煩唉 請儘快改善這個問題
287,2018年5月28日,3,我還沒玩的時候每次到88%的就卡在那
288,2018年5月27日,3,職業不平衡 新伺服器會當機要改善
289,2018年6月14日,5,"我想玩的 百鬼物語(Summoner's Tales)好玩的遊戲 換新手機 安裝完 它沒辦法選擇帳號 就變成重新開始 那遊戲很好玩 都一直沒更新 
我上過Google Play 留言都沒回應 希望你們能讓好遊戲 繼續存在 請幫忙 聯繫 負責的公司 提醒它們記得更新改版 我有 下載 爆走學園 
希望能幫上我一點忙 有能選擇帳號的選項 支持好遊戲^^謝謝"
290,2018年6月12日,3,資源設定檔解析錯誤是什麼
291,2018年5月25日,1,我一直都登不進去，不然就一直到第88%就停了！
292,2018年5月26日,1,跟本就不能登入啊！ 你現在給我一個教代！
293,2018年5月28日,3,我原本用FB登入在玩的..為什麼突然叫我綁定什麼正式帳號..然後我就什麼都不能用...求解...？
294,2018年6月2日,5,有偷星九月天漫畫的角色啊啊啊
295,2018年6月2日,5,很好玩，然後裡面角色有漫畫裡的人物欸
296,2018年6月5日,1,Facebook登入出現問題 他不給登
297,2018年6月5日,1,幹 伙伴模式按一下就退出 爛
298,2018年6月12日,3,為何會突然顯示檔案解析錯誤，就不能進去了
299,2018年6月6日,3,有網路可是一直登不進去
300,2018年5月25日,1,他一直顯示磁碟空間不築
301,2018年5月26日,1,為什麼玩到一半會自動跳調
302,2018年5月28日,1,登入送S夥伴 都騙人的 砍了
303,2018年5月28日,3,5/28晚上我玩的時候不能在任何地方打字
304,2018年5月26日,5,真的超好玩 還有跑步練習 推薦
305,2018年6月12日,4,一直說資源設定檔解析錯誤欸
306,2018年6月6日,5,好玩 練等超快 非常推薦大家下載
307,2018年5月27日,2,屁孩多就算了 還一直口出穢言...素質真低 還不能用模擬器玩...
308,2018年5月27日,3,一進去 就 出現 磁碟空間不足
309,2018年5月28日,5,不用太花費精神去操作，簡單好上手的遊戲
310,2018年5月29日,2,玩不 鳥一直在說硬盤容量不足
311,2018年5月29日,4,為什麼每天登入沒辦法領取配件
312,2018年6月9日,2,什麼叫做，伺服器版本不一致………一直登不進去二年五班，請解決此問題！
313,2018年6月5日,1,我1g你不給登說沒空間
314,2018年6月9日,4,我一登入系統就說伺服器版本不同，我要怎麼辦
315,2018年6月12日,5,發生什麼事上唔到線嘅
316,2018年5月25日,1,搞什麼我一進去就說慈蝶什麼什麼的
317,2018年5月26日,1,為毛我連下載資訊都不行，三小啦
318,2018年5月26日,5,整體流暢，操作易上手，只可惜有些玩家降低了遊戲品質
319,2018年5月28日,3,因為更新速度超慢、、 所以想知道更新的容量大概幾MB
320,2018年6月21日,3,伺服器版本不一樣是怎樣
321,2018年6月20日,3,一按夥伴就自己跳出來了
322,2018年6月19日,1,抄偷星九月天的爛遊戲，千萬別下載，下載你會後悔的。
323,2018年6月16日,2,"玩不到幾秒就跳出來,再不改進刪遊戲"
324,2018年6月18日,1,就一個字來形容就是 廢
325,2018年7月26日,3,自己要賣給自己的令一個角色要等多久啊~很煩內
326,2018年8月13日,5,我想趕快升到500級
327,2018年10月8日,3,拍賣是什麼請盡快回我
328,2018年5月24日,2,為什麼FB不能登入，早上的時候明明就可以用，下午的時候就不行了，可以解釋一下嗎？
329,2018年5月24日,2,請問一下FB無法登入還有事前登入的獎勵發了嗎？
330,2018年8月20日,1,爛透了商店快點下架
331,2018年7月28日,3,已經玩很強了，可是更新一直寫檔案失敗，我的空間夠啊？
332,2018年7月26日,1,我想退款 我想退款 花了超過10萬
333,2018年7月22日,5,領取東西時，點擊都無回應，到之後才有回應，之後按又不能了
334,2018年7月17日,3,玩久後會覺得很無聊
335,2018年7月10日,4,請問影子世界到底給幾小時
336,2018年7月1日,5,可不可以盡快合服。 玩家越來越少了。 有競爭才會儲值
337,2018年6月7日,1,我一直進不去！還要用 什麼東西下載！ 所以我就刪掉了。
338,2018年5月27日,4,如果能性別選擇會給5星，不是每個女生都想玩神槍手的...
339,2018年6月3日,1,初始化資源跑到88%就卡住，跟本在耍人吧
340,2018年5月25日,1,以後錄音可不可以設開關式的
341,2018年5月29日,1,不能綁定帳號一直說用戶已存在 不能綁fb嗎？
342,2018年5月28日,4,如果獎勵在多一點會更好
343,2018年5月30日,3,很好玩但是有些時候有點無聊
344,2018年6月1日,2,磁碟空間不足是什麼 意思
345,2018年6月2日,1,如何鑑定，而且可以不要強迫自動開火嗎？帶路就帶路，幹嘛還自動開火
346,2018年6月6日,3,記憶體可以不要站那麼大
347,2018年6月9日,5,為什麼更新後都登不進去
348,2018年6月9日,2,他BOSE的血量一直沒有減
349,2018年5月27日,1,為什麼我打了音姬女王四次都過不了？
350,2018年5月26日,4,磁碟空間不足是什麼意思
351,2018年6月2日,4,我在次登入之後，我兔女郎的衣服不見了，還說要到商城買，是怎樣？😠
352,2018年6月3日,3,CD可以調短一點嗎，自動打怪動作也很慢==
353,2018年6月2日,3,為什麼我首儲沒有首儲禮包也沒有鑽石
354,2018年5月28日,1,說會給翅膀 幹 還被殺 幹
355,2018年5月28日,1,跑一個晚上只跑8%。再來就一直卡住跑不進去
356,2018年5月28日,5,遊戲順暢 畫面精緻 內容豐富 值得玩玩歐！
357,2018年5月24日,1,臉書又為什麼不能登入遊戲
358,2018年5月25日,2,登入跑了半個多小時還進不去
359,2018年5月23日,5,瑞雪好正
360,2018年6月1日,5,有放火和瑞雪
361,2018年5月24日,1,FB無法登入
362,2018年5月23日,5,場景很多，開放式地圖，好玩！
363,2018年5月25日,2,搞什麼阿
364,2018年5月26日,1,磁碟不足是什麼意思
365,2018年5月26日,1,就跟網頁遊戲一樣無聊
366,2018年5月24日,2,為什麼不能用fb登入遊戲
367,2018年5月24日,2,請問一下FB無法登入還有事前登入的獎勵發了嗎？
368,2018年5月27日,1,進不去一直說磁碟容量不夠
369,2018年5月27日,5,這遊戲裡的所有東西和畫面都做得非常非常的好，讓人玩了還想在玩！！！！
370,2018年6月5日,5,英雄挑戰時間太短了，每次可以贏卻時間不夠
371,2018年5月26日,3,一年3班罵髒話和唱歌很吵
372,2018年5月29日,5,我有去jaw拿反
373,2018年5月28日,1,一直廣告是沒有人嗎
374,2018年5月27日,5,我還看到放火和瑞雪
375,2018年5月27日,5,讓我交到新朋友
376,2018年5月26日,4,磁碟空間不夠怎麼辦
377,2018年5月25日,3,可以有結婚系統嗎 拜託
378,2018年5月29日,1,進去遊戲後不給下載
379,2018年5月26日,1,什麼是硬蝶空間不足啊
380,2018年5月30日,1,你的廣告男的醜又不好笑。女的婊
381,2018年5月30日,1,跟本抽不到s
382,2018年5月31日,3,什麼是磁碟空間不足
383,2018年5月31日,5,很好玩，第一次玩過那麼好玩的遊戲
384,2018年5月25日,1,幹 這遊戲ㄧ直閃退，請更正好ㄇ！
385,2018年5月28日,5,簡單好上手的遊戲，操作引導淺顯易懂，很貼心
386,2018年5月28日,2,一直說磁碟不足，已經刪很多遊戲和照片了😭
387,2018年5月27日,5,跟放火還有瑞雪合作真的是好主意 尤其是瑞雪超可愛的😍😍😍
388,2018年5月25日,1,好煩呀他們可唔可以散語音通話?thx
389,2018年5月28日,1,為何要綁定正式帳號
390,2018年5月27日,1,為何一直閃退，重新安裝後也一樣
391,2018年6月3日,5,希望遊戲內可以顯示電池剩餘電量%數
392,2018年6月4日,4,在玩的時候卡卡的很不順暢，希望可以改善
393,2018年6月9日,3,為什麼我玩到一半他說與伺服器不一致?
394,2018年6月12日,1,什麼低能遊戲啊，版本不同就不能玩，我玩其他遊戲都不會這樣，這遊戲就會這樣？？
395,2018年6月17日,1,磁碟空間不足，不讓我登，也不顯示幾MB
396,2018年5月26日,5,非常精緻的遊戲場景，一定要下載來玩哦
397,2018年5月26日,5,漫畫式的劇情和畫風，加上清楚的指引，玩起來很順手！
398,2018年5月25日,5,為什麼我的之前的資料都不見了
399,2018年5月25日,3,一直顯示磁碟空間不足
400,2018年7月13日,2,到九十九不能倒100
401,2018年7月3日,5,活動座騎和時裝太難蒐集材料啦~
402,2018年10月30日,1,沒人就合服
403,2018年5月24日,1,日系校園風 然後中文配音……
404,2018年5月23日,3,我等到鳥兒都死了
405,2018年5月25日,5,很好玩超好玩好玩到抱啊啊啊啊啊
406,2018年6月2日,5,能在遊戲中送東西嗎
407,2018年5月24日,1,連不到facebook要怎麽拿封測獎勵？
408,2018年5月23日,1,係咪未開，所有賬號都無法登入
409,2018年9月1日,5,怎麼沒有點數卡儲值
410,2018年7月17日,2,希望可以不要一直開服
411,2018年6月29日,3,為什麼我只能下載到
412,2018年5月28日,5,簡單好玩易上手，拿來打發時間很好用
413,2018年6月2日,3,一開始怎麼近不去？還說磁蝶空間不足
414,2018年6月2日,4,其他方面都不錯，但能改善斷線的問題嗎？
415,2018年6月5日,3,不錯，但如果更新出信箱(玩家給玩家)的話就給五星。
416,2018年6月9日,1,斷線就登不進去了
417,2018年5月31日,3,什麼是磁碟空間不足
418,2018年6月2日,5,請問磁碟 是什麼意思
419,2018年6月2日,1,為什麼一直跳出硬碟不足
420,2018年6月4日,1,都超過時間了 還不開
421,2018年6月1日,2,為什麼每次都在更新 無言
422,2018年5月30日,2,明明還有1.2GB，且已下載完畢，卻說磁碟容量不足…是怎樣?
423,2018年5月24日,1,為啥一直顯示系統很忙
424,2018年5月25日,1,儲值了還沒給鑽G.G
425,2018年5月30日,4,可考慮將覺醒令的掉落率提高。
426,2018年5月25日,1,什麼是磁碟不足
427,2018年5月25日,1,登不進去，他說硬碟空間不足
428,2018年5月25日,1,只會閃退的遊戲
429,2018年5月25日,3,怎麼只有一個女生角色不能選擇性別嗎？
430,2018年5月26日,5,有人一直沒事引戰
431,2018年5月26日,5,我覺得劇情蠻好的
432,2018年5月27日,1,What is 磁碟空間不足
433,2018年5月28日,5,有趣好玩的遊戲，推薦大家一起來玩
434,2018年5月26日,1,等更新等到都快暴走了。弄好再上架可以嗎？
435,2018年5月25日,3,都進不去，都一直顯示出磁碟空間不足
436,2018年5月25日,1,平板剛下完，打開後完全不能更新，完全不能玩
437,2018年5月25日,1,難完死了沒用
438,2018年5月25日,5,女角都好可愛
439,2018年5月24日,1,google和fb都不能登入
440,2018年6月30日,5,希望可以添加結婚系統
441,2018年6月20日,5,好玩，能不能加入情侶系統ㅇㅂㅇ
442,2018年11月14日,1,都快沒人了還不合併
443,2018年6月19日,4,希望交易系統能改善
444,2018年6月12日,3,當掉了都不能上線
445,2018年6月9日,1,很爛誒，明明數據有在跑一直重來，浪費我時間，爛爛爛
446,2018年6月12日,2,更新後，現在進不了什麼回事
447,2018年6月12日,1,爛死了，在打密室，結果伺服器一直故障，怎麼賠我
448,2018年11月3日,4,是個豐富又好玩的遊戲
449,2018年8月12日,5,這款遊戲很好玩
450,2018年7月27日,5,我有在我媽的手機玩過非常好玩😇
451,2018年6月18日,1,給你四個字-爛得很棒
452,2018年5月24日,3,fb的什麼時候才會好？
453,2018年5月24日,4,九月和十月！
454,2018年6月3日,1,一直打廣告 有事嗎？ 看個ㄧ影片一直吵
455,2018年5月24日,5,FB進不到算了，用註冊也進不去呀！
456,2018年6月12日,1,我要要求退費
457,2018年6月27日,2,如何更改綁定設定
458,2018年6月17日,5,很幫但要改進
459,2018年6月12日,1,掛機超容易斷線
460,2018年6月9日,2,遊戲內容太過無聊
461,2018年6月9日,3,覺醒那麼難怎麼打
462,2018年6月3日,1,戰鬥選項，無法移動人物至隊伍
463,2018年5月31日,3,為什麼我按某東西時就會關掉遊戲？
464,2018年6月2日,5,服裝設計可以豐富一點
465,2018年6月1日,4,都會自己跳過去自動的
466,2018年5月31日,5,不錯玩餒就是玩到後面有點膩😂
467,2018年5月28日,2,為什麼第五服的伺服器沒有了
468,2018年5月26日,1,為什麼聊天系統不能用
469,2018年5月26日,3,能不能加遊戲結婚
470,2018年5月26日,1,沒辦法登進去，說磁鐵空間不足
471,2018年5月26日,1,啊這空間是要多大啦！
472,2018年5月26日,5,仍然是在家人民日報報導指出的.我想到底。
473,2018年5月28日,3,為什麼伺服器會不見
474,2018年5月25日,3,磁碟空間不足怎摸玩
475,2018年5月26日,3,希望可以離絲掛機
476,2018年5月26日,5,我覺得劇情蠻好的
477,2018年5月26日,1,前面下載有夠久
478,2018年5月28日,3,有很多可以進步的空間
479,2018年5月25日,5,主角都好美，戰鬥特效也很讚
480,2018年6月21日,5,很棒的遊戲喔！
481,2018年6月22日,3,系統不穩，會一直跳出去……讓人無法好好玩
482,2018年6月16日,1,這2天進去都黑黑的是怎樣，
483,2018年6月15日,1,遊戲無法登入，一直斷線
484,2018年5月23日,1,FB為何不能登入
485,2018年8月8日,3,為啥突然斷線，我玩的好好的說。
486,2018年7月2日,2,"這個遊戲對我來說很好玩👍 
但是為什麼我每次去獎勵找回，用金幣把不法禁地的獎品找回來時，和去賞金商店買一級強化石，明明有顯示找到很多的強化石，可是我回去準備升級裝備時？強化石全都沒有了啊！ 
這種事情已經害我失去，至少70個以上的一級強化石，我對此感到非常失望😠,所以可以請你們檢查一下嗎？ 伺服器：一年一班 名字：《地魔惡鬼》"
487,2018年6月27日,2,如何更改綁定設定
488,2018年6月16日,1,我拜託一下，螢幕不要一直閃退
489,2018年6月5日,1,何時開放點卡阿 很不方便呢…
490,2018年6月7日,2,除了手機儲值，還可以用什麼儲值卡，儲值點數
491,2018年5月25日,5,我都一直進不去
492,2018年6月3日,3,空間有點大，又太耗電量，請改善
493,2018年6月1日,5,請問一下忘了人物在那個伺服器，可以找回人物嗎？
494,2018年6月2日,5,這個遊戲很好玩
495,2018年6月2日,2,不能選擇性別，網路上說可以選擇，太失望了
496,2018年6月2日,3,為甚麼會閃退
497,2018年6月1日,3,按領取沒有回應
498,2018年5月25日,1,希望能把語音關掉
499,2018年5月27日,5,因放火而下載，沒玩就先給五顆星，放火No.1
500,2018年5月30日,5,遊戲品質好，問題的處理速度快
501,2018年5月26日,3,為何不能改變臉、胸、臀部啊影片都可以啊!
502,2018年5月28日,5,有放火欸！
503,2018年5月26日,5,COdy來主角可以
504,2018年5月26日,5,這真的非常好玩
505,2018年5月27日,5,該怎麼用APK
506,2018年5月27日,5,這個可以結婚嗎
507,2018年5月28日,5,我的手機32GB還不能下載？（可以了感謝）
508,2018年5月28日,5,不錯的遊戲 值得推薦
509,2018年5月28日,5,超好玩喔！建議下載玩玩看
510,2018年5月28日,5,操作簡單，遊戲玩起來趣味性十足，不錯
511,2018年5月28日,1,不能下載更新檔
512,2018年5月25日,5,每人都給100000的寶石
513,2018年5月26日,2,完全沒在跑，說要更新根本沒在跑嘛
514,2018年5月28日,5,畫面很漂亮，可愛又有趣的遊戲
515,2018年5月26日,4,能不能把角色名換回偷星九月天里的名子(*＾ー＾)
516,2018年5月29日,5,不錯玩，可以掛機又容易升級
517,2018年5月25日,2,為什麼遊戲不能進去
518,2018年5月25日,1,更新失敗！重灌10次了！
519,2018年5月25日,2,根本沒辦法加載， 是檔案太大還是手機問題...
520,2018年6月26日,5,可以跟mycard公司合作一下嗎😭😭
521,2018年7月12日,4,可玩性高画质很好
522,2018年7月11日,5,這很好玩！
523,2018年6月10日,1,下載完之後打不開
524,2018年6月13日,3,之前是用遊客身份玩，現在要換手機，該怎麼用fb綁定帳號？？？
525,2018年6月11日,5,不錯的遊戲繼續努力
526,2018年6月12日,3,維修後 出現 “資源設定檔解析錯誤”
527,2018年6月12日,1,無法打開，說什麼資源設定檔解析 錯誤……
528,2018年8月8日,1,剛進去就更新，更新完還說重試，快要氣死了。
529,2018年9月11日,5,希望作者可以跟我當朋友，拜託😀
530,2018年5月24日,5,下載速度慢，只有0，7
531,2018年5月24日,1,為什麼他一直說加載失敗？！
532,2018年5月25日,5,請問可以在遊戲裡加談戀愛的系統嗎？？
533,2018年5月24日,1,系統繁忙，請稍後在試。
534,2018年5月23日,5,風格優美，棒
535,2018年5月24日,5,遊戲好玩有趣，人物生動活潑
536,2018年5月24日,3,為什麼我進去是他一直顯示“磁碟空間不足”？
537,2018年5月24日,2,"FB,遊客全部無法登入"
538,2018年6月25日,1,官方在體驗遊戲而已
539,2018年6月9日,2,我登不進去
540,2018年6月7日,1,為什麼下線之後經驗跳0%?本來快升等，馬的。
541,2018年6月6日,3,大部份都要自己戰鬥，夥伴是要幹嘛?
542,2018年6月8日,1,非常的爛為什麼我會磁碟片不足別支手機我就可以!!!!!!
543,2018年6月8日,1,都沒有辦法玩
544,2018年6月5日,4,是很好玩啦…但是…遊戲更新完進不去怎麼玩…
545,2018年6月5日,1,幣商洗頻
546,2018年6月3日,3,空間有點大，又太耗電量，請改善
547,2018年6月4日,1,低能遊戲 低能製作團隊
548,2018年6月1日,1,為什麼一直顯示磁碟空間不足?
549,2018年5月31日,5,很好玩!
550,2018年5月30日,5,請問這遊戲是哪國人做的呢？
551,2018年5月25日,5,放火的聲音超超超超超好聽的！！！ 角色繪型也很好看！！！！
552,2018年5月28日,5,好玩又有趣，製作很用心，相當不錯
553,2018年5月28日,3,1年4班的server去哪了?
554,2018年5月28日,4,職業有點少，還有點卡
555,2018年5月28日,5,覺醒不好用，不過好玩
556,2018年5月28日,5,好！很好！非常好！
557,2018年5月28日,5,非常的好玩，很上癮哈哈，角色也很精緻，打到暴走了~
558,2018年5月28日,5,遊戲性很好，有趣又好玩，簡單好上手
559,2018年5月25日,2,磁碟不足是怎樣 都已經刪光了還不能下載!!!!!
560,2018年6月12日,3,為何登入不到😓，資料設定檔解釋錯誤。
561,2018年6月12日,1,是怎樣都不能更新。
562,2018年9月16日,3,抄襲某漫畫*星*月*
563,2018年5月24日,5,為了蔡瑞雪下載的♥
564,2018年8月18日,5,都不能登錄
565,2018年8月17日,5,讚！
566,2018年7月17日,1,遊戲好玩，官方好爛
567,2018年7月13日,2,前面跑很慢是正常的嗎？
568,2018年6月26日,1,不合情理，之後儲值送的東西會較之前的高，當先儲值的人是潘仔！之前一隻不能用抽的ss，要上到v8，然後再花七千多鑽買vip禮包才有，之後開服第三週竟然只有6000還有9000鑽就有！第一次玩遊戲火到要退費！但是！然後如果透過google成功部分退費，客服只會跳針說因為有欠費，所以要先儲回去，然後才能「討論」能不能全額退費，不過重新儲回去的費用，不保證能重新退回！當人是潘仔後，又當人是智障！
569,2018年6月12日,3,不是才維修嗎..怎又斷線拉
570,2018年6月8日,1,登入登超久的
571,2018年6月4日,2,不好玩很爛
572,2018年6月6日,1,買賣東西不成功搞得雙方都很不爽😵😵😵
573,2018年6月6日,1,完全無法下載
574,2018年6月3日,1,吃屎入不到
575,2018年6月5日,5,就是不知道怎么换车，知道的请回复我（＾＿＾)
576,2018年6月1日,3,需要的容量太大了
577,2018年6月2日,1,我只有一個字，爛
578,2018年6月2日,5,完全進不了
579,2018年5月29日,5,是我的錯覺嗎？裡面好多角色像偷星九月天的？😂😂
580,2018年6月2日,5,我覺得可以
581,2018年5月30日,5,真不錯玩
582,2018年5月27日,4,Boos太難打了
583,2018年5月29日,3,狂閃退
584,2018年5月29日,5,放火和瑞雪好帥！！！！！！！
585,2018年5月25日,5,放火的聲音超超超超超好聽的！！！ 角色繪型也很好看！！！！
586,2018年5月26日,1,根本不能玩
587,2018年5月26日,1,一直跳出來
588,2018年5月26日,5,就喜歡這種動漫的~
589,2018年5月26日,5,不錯玩唷
590,2018年5月26日,5,我要暴暴暴暴暴走啦❤
591,2018年5月27日,3,畢竟是新的手游。也可以。但有一些屁孩在吵架。希望改善。。。
592,2018年5月27日,1,登不進去
593,2018年5月28日,5,製作很用心，好玩又有趣，不錯玩
594,2018年5月26日,1,跟本進不去
595,2018年5月25日,2,磁碟是什麼
596,2018年5月26日,1,一堆人在罵髒話
597,2018年5月28日,5,問題已改善
598,2018年5月25日,2,一直閃退
599,2018年5月25日,5,"不錯玩 , 畫風不錯"
600,2018年7月7日,5,好到無話可說
601,2018年7月10日,5,超好玩的下載這個遊戲之後就不會無聊了😃😀😜😝😋😳😱😱😌😓
602,2018年6月16日,5,請問可以加結婚嗎？
603,2018年6月17日,5,我非常喜歡
604,2018年6月11日,5,超級好玩呦~非常推薦呢~
605,2018年6月12日,5,可以輕鬆玩
606,2018年6月9日,4,還不錯玩
607,2018年9月20日,5,很刺激很好玩
608,2018年8月12日,5,謝謝幫我修復。
609,2018年9月25日,3,容量要多大啊
610,2018年9月16日,3,為什麼遊戲一直跳出去呢？
611,2018年5月24日,3,痾……網路正常……手機正常……但是FB怎麼樣就是無法登入…
612,2018年8月12日,2,控制性能不佳
613,2018年8月8日,4,我的遊戲不能登入。。。（我是在沒有維修的時候登入的）
614,2018年8月8日,1,拿錢辦事好嗎～
615,2018年7月26日,2,為何我不能買每日禮包？！
616,2018年7月9日,1,我都進不去
617,2018年6月14日,5,放火瑞雪的NPC在哪？
618,2018年6月12日,4,資料檔解析錯誤是什麼?
619,2018年6月8日,1,登入登超久的
620,2018年6月3日,2,背包跟本沒辦法放東西， 就沒辦法打架。😐🤔😶😯
621,2018年6月1日,5,可以加補血道具嗎？
622,2018年5月30日,1,換皮遊戲 換個皮的掛機遊戲 到底特色是……？
623,2018年5月27日,5,超好玩的拉啦啦啦啦啦啦啦啦啦啦
624,2018年5月27日,3,進不去!
625,2018年5月26日,2,為什麼磁碟空間不足啊？
626,2018年5月26日,3,請問有沒有檢舉按鈕。。
627,2018年5月25日,1,到底更新需要多少一GB不能更新？？
628,2018年5月27日,5,棒！！！！
629,2018年5月27日,5,遊戲好玩。技能多樣。還可培養角色。
630,2018年5月27日,5,偵探式的手遊，畫面又精緻，好玩.
631,2018年5月28日,5,請問可以加情侶功能嗎？
