,Date,Score,reviews
400,2018年12月11日,5,無法下載更新！
401,2018年12月6日,5,能容意闖關
402,2018年11月15日,5,這遊戲居然讓我花了很多錢，嚇到死我了@_@
403,2018年11月11日,5,多送一些免費的道具
404,2018年11月11日,5,是個動動腦的好遊戲
405,2018年11月13日,4,關卡太困難，希望能夠大幅降低難度！
406,2018年11月8日,5,非常好玩推薦大家玩
407,2018年11月10日,2,煩死了，是要卡多久啊！那麼難怎麼玩啊？
408,2018年11月9日,5,我喜歡這個遊戲
409,2018年11月9日,5,非常喜愛這遊戲
410,2018年10月26日,3,這個遊戲非常不错
411,2018年11月9日,4,關卡難過。令玩家心煩惱。作者太過份。多難道
412,2018年11月6日,5,希望道具可以多送一些😁
413,2018年11月2日,5,錢給太少，東西太貴
414,2018年11月4日,5,我覺得非常簡單好玩
415,2018年10月23日,4,希望可以去探訪朋友
416,2018年11月3日,5,好玩有趣又可以殺時間！
417,2018年10月31日,4,不錯，但步調可以在快一點
418,2018年11月3日,5,很好玩的的遊戲！
419,2018年10月28日,5,喜欢装潢这一块
420,2018年11月1日,5,很好玩，可以改變家理的東西
421,2018年10月26日,5,打發時間的好遊戲中
422,2018年10月30日,4,希望獎勵可以多一點
423,2018年10月22日,5,好玩，像糖果可是又有新鮮的感覺。
424,2018年10月24日,4,主題裝飾太難完成了 …太貴了
425,2018年10月19日,5,關卡不要太複雜就好。
426,2018年10月23日,4,遊戲簡捷有內容
427,2018年11月2日,1,不知所謂的騙錢遊戲
428,2018年10月30日,3,卡關真的很煩
429,2018年10月30日,5,錢太少了！
430,2018年10月22日,5,音響装完就不能動做
431,2018年10月27日,4,好玩但玩到1780幾就無左又要從頭再玩😠😠😠
432,2018年10月24日,4,就是喜歡這類遊戲
433,2018年10月23日,1,遊戲整個卡住了 跑不動
434,2018年10月26日,5,好好玩過關容易
435,2018年10月26日,2,活動跟有些更新沒有
436,2018年10月24日,5,獎勵太低，花的錢太多，持續過關動力有限
437,2018年10月22日,5,好玩，我三隻手機都有下載
438,2018年10月22日,5,很棒的遊戲，是保留下來最久的遊戲之一～
439,2018年10月21日,5,他的確認關鍵詞什麼，有人知道嗎
440,2018年12月1日,5,♥恢復時間太長了
441,2018年11月24日,1,爛遊戲！！！！！！！！
442,2018年11月17日,3,才50金币
443,2018年11月14日,4,好玩可是♥好久才一個
444,2018年11月10日,5,＋分好玩
445,2018年11月12日,5,非常好玩
446,2018年11月10日,5,棒！
447,2018年11月3日,5,很好玩，有刺激感
448,2018年11月6日,5,很好玩有挑戰性
449,2018年10月27日,5,棒！！！
450,2018年10月26日,5,不錯的打發遊戲
451,2018年10月26日,5,滿不錯的！
452,2018年10月23日,3,非常好， 可以增加有不同的節日，爸媽節，兒童節，情人節，新年。
453,2018年11月6日,5,這個遊戲超正、超好玩。
454,2018年11月1日,5,非常喜歡這款遊戲。
455,2018年10月22日,3,更新後，一直閃退
456,2018年11月2日,5,我喜歡這個遊戲。
457,2018年11月6日,1,爛，光一樓任務就這麼多，睡覺也要星星，，真的爛
458,2018年11月4日,5,我很喜歡
459,2018年10月29日,5,比之前好玩
460,2018年10月26日,5,it's really fun.
461,2018年10月31日,5,a perfect game.
462,2018年10月21日,5,好玩不無聊
463,2018年10月19日,5,關卡不要太複雜就好。
464,2018年11月2日,1,我的紀錄去哪裡了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
465,2018年11月2日,5,過關的分數太少了
466,2018年11月1日,4,星星給的太少。
467,2018年10月27日,5,很好玩.的確好玩
468,2018年10月23日,5,good for killing time
469,2018年10月24日,4,更新完之后一直发生未响应啊，，什么鬼？！
470,2018年10月24日,5,希望可自由.選管家
471,2018年10月24日,4,過關後，得星太小，買星太多，唔公道。
472,2018年10月23日,5,可以玩好長時間的遊戲。。。
473,2018年10月22日,4,一直卡關 快要瘋了 @口@
474,2018年10月22日,3,遊戲難玩，玩過関後，分數少
475,2018年10月22日,5,Ok啦
476,2018年10月22日,4,就這樣吧
477,2018年10月20日,3,還可以
478,2018年10月20日,5,very good
479,2018年10月19日,5,沒有萬聖節畫面
480,2018年12月6日,5,喜歡玩
481,2018年11月18日,5,不錯玩
482,2018年11月9日,5,好玩。
483,2018年11月5日,2,關卡太難了
484,2018年11月9日,5,還行
485,2018年11月6日,5,很好玩
486,2018年11月2日,5,人物可愛，視覺漂亮。
487,2018年10月31日,4,已重新安裝仍然未能啟動😡😡😡😡😡😡😡😡😡😡
488,2018年11月4日,5,不錯玩
489,2018年11月4日,5,很好玩
490,2018年11月4日,5,超級棒
491,2018年11月3日,5,很好玩
492,2018年11月3日,4,Good 👍
493,2018年10月28日,5,哦哦哦哦哦哦哦哦
494,2018年11月1日,5,溫馨有趣
495,2018年11月1日,4,有創意
496,2018年10月31日,5,沒意見
497,2018年10月30日,5,好玩
498,2018年10月30日,5,還不錯
499,2018年10月29日,4,很好玩
500,2018年10月28日,5,咪油
501,2018年10月24日,1,進不去
502,2018年10月19日,5,很爛
503,2018年10月27日,5,很好玩
504,2018年10月27日,5,讓人又愛又恨💞💞
505,2018年10月26日,5,很好玩
506,2018年10月26日,5,非常好玩
507,2018年10月24日,5,蠻好玩的
508,2018年10月24日,5,遊戲好玩
509,2018年10月24日,5,Very good
510,2018年10月23日,5,好玩呢~
511,2018年10月18日,5,好棒
512,2018年10月18日,5,好玩
513,2018年10月23日,5,好遊戲
514,2018年10月23日,5,可以玩好長時間的遊戲。。。
515,2018年10月22日,5,易玩
516,2018年10月22日,5,好玩
517,2018年10月20日,4,不錯玩
518,2018年10月19日,5,好玩真的好玩
519,2018年10月18日,5,好玩的遊戲
520,2018年9月16日,5,遊戲非常大方的送許多道具跟錢，非常適合無科或微科的玩家。目前玩到八百關，看到其他留言說一千五六百關有的很難，挫著等....
521,2018年11月17日,5,好玩
522,2018年11月6日,5,很好
523,2018年11月9日,5,好玩
524,2018年11月8日,5,happy
525,2018年11月4日,4,很好
526,2018年11月7日,5,好玩
527,2018年11月7日,5,GOOD
528,2018年11月5日,5,好玩
529,2018年9月15日,1,"後面的關卡根本難到靠北 不玩個5,6次不要想過.....啊反正評分也只是評給自己看的，索性乾脆全部給一星好了"
530,2018年11月5日,5,好
531,2018年11月4日,5,good
532,2018年11月4日,5,funny
533,2018年11月4日,4,好玩
534,2018年11月3日,5,😊😊😊
535,2018年11月3日,5,Good
536,2018年11月3日,5,不錯
537,2018年10月27日,5,很好
538,2018年11月1日,4,裝飾
539,2018年10月29日,5,👍👍👍
540,2018年10月28日,5,好玩
541,2018年10月28日,4,愛~愛~
542,2018年10月19日,5,很爛
543,2018年10月26日,5,good
544,2018年10月26日,5,好
545,2018年10月26日,5,動腦
546,2018年10月24日,5,不錯
547,2018年10月24日,5,好玩
548,2018年10月23日,5,好玩
549,2018年10月21日,5,好玩
550,2018年10月21日,5,好玩
551,2018年10月20日,5,👍👍@):- 好玩
552,2018年10月20日,5,good good good
553,2018年10月19日,5,好玩
554,2018年10月19日,5,好玩
555,2018年9月15日,3,太誇張了！沒必要的動作也要星星才可以做...打電話 開門 開窗戶 拆包裹 跟貓玩 這些動作就算不用星星也可以做吧！關卡那麼難過，使用星星的方法卻如此浪費，真正改變家具的根本不成比例...這讓人如何玩下去！ 一局只賺50塊 可是多五步卻要900 會不會差太多...
556,2018年9月13日,5,關卡中的星星為什麼都不增加呢一直是一顆星，還有就是任務有時也需要四，五顆星為免也太苛刻了吧，星星數量這麼少任務要求星數量卻這麼多那不是要玩很多關嗎，而有些關很難要玩很久才會過關，已至於每個房間都要很久才完成，所以要是能增加過關星星一改為二至少多一顆星也好拜托了。
557,2018年9月15日,3,蠻好玩的。但是659這關真的卡太久了。真的考慮刪了。真沒成就感，它就是個遊戲，為什麼要弄的那麼難呢？
558,2018年9月17日,1,完了一年了，貴遊戲關卡設計慢也就算了，1699關跟本是運氣問題而不是益智遊戲，花錢也不一定過，設計有問題
559,2018年9月26日,4,每次一小時無限生命還未玩完2小時就又出現， 希望有個資料夾可以存放所得到的無限時間生命。
560,2018年10月6日,5,希望可以在困難關卡增加星星數，不然任務一次要花4.5顆星很難賺
561,2018年9月14日,5,殺時間好遊戲 愛心回復時間短點會更換
562,2018年10月9日,3,希望無限生命的獎勵可以放在信箱裡自己來決定是否要用。
563,2018年9月13日,5,评论区某些人自己弱鸡就不要怪游戏太难惹
564,2018年10月14日,1,"要小心!買的金幣,沒用完會突然不見 客服只會推托 無法解決問題 游戲很好玩 但千萬不要花錢"
565,2018年9月17日,1,遊戲不錯，但廣告太多，沒有玩的時候在其他畫面都會植入式彈出，超級討厭，令我想刪除遊戲
566,2018年9月28日,1,遊戲進行時會自動跳出來，跳出來後就白白浪費一條命
567,2018年9月17日,1,"1695有問題，用ios玩的緞帶是連在一起的,安卓的沒有一起，根本解不了"
568,2018年9月15日,2,1695是什麼鬼關卡，根本過不了呀！
569,2018年9月14日,1,後面關卡太難，就算是困難關卡也只給一顆星
570,2018年9月19日,5,有些地方有錯字或是句子有邏輯問題，不過還滿好過關的
571,2018年9月20日,4,希望有些星星可以要少一點，不然玩好幾關，連一個任務都破不完。
572,2018年9月25日,5,真的不錯，很休閒的遊戲，適合慢玩殺時間，希望後面關卡別太難能讓玩家細細品味遊戲哦～
573,2018年10月7日,1,騙錢，遊戲本身很難過關，玩到1003 才開通了冰山一角，重新安裝遊戲，連接本來的FACEBOOK 賬號都不能重新連接本來已玩1003 的關卡。之前買了的金幣全消失。發了圖給証明消費了，又沒有人跟進，垃圾
574,2018年10月18日,5,是很不錯的遊戲 但需要消耗星星的東西次數和數量太過多
575,2018年10月12日,3,太扯了 玩那麼久 就在剛剛 明明2個免費圓形兩個互炸的 我用了 在87關居然給我跳掉 然後說失敗？還我道具！還我心心！！！
576,2018年10月13日,5,"So, let me try my idea to design I think the choice for pictures, agree and like games, thanks"
577,2018年9月15日,4,暫時還可以，但都覺得有時唔一定用星換完成任務囉
578,2018年10月23日,3,不要更新，一直不能用 更新讓我很煩又不能用 可以不要更新嗎？要玩隨時就可以玩了請你們讓我玩好嗎？
579,2018年10月22日,4,昨天出現要透過遊戲取得3000元就能解鎖的保險箱，顯示還有六天結果突然就不見了，我想知道裡面是什麼啊啊啊啊！！！！！
580,2018年10月22日,1,步數太少，關數很難，就算過關，星星點數也少，愛心時間太長，而且一天只能徵求一次愛心太少了，變的不想玩了，用到點數都的星星太多，連迎接客人也要點數，有些很傻眼都任務也要很多星星點數，例如打開廚房大門也要點數這種無聊的代辦任務也要星星點數很傻眼，而且過關點數真的很少，愛心又很長，希望能改進，不然已經不想玩了
581,2018年9月19日,5,無限生命的時間可以不要立即使用嗎？可以放到收件匣，有需要再領取，有時候不想再玩，卻還有很久的免費無限生命
582,2018年9月18日,4,遊戲進度太慢 常常要等新關卡 希望新關卡開放速度快一點 要不然還要一直玩寶藏關 又要等
583,2018年9月15日,3,蠻好玩的。但是659這關真的卡太久了。真的考慮刪了。真沒成就感，它就是個遊戲，為什麼要弄的那麼難呢？
584,2018年9月14日,2,關卡太難，任務太多，玩了一年多還上不去2樓，已放棄，其他類型遊戲都比這個來的有成就感
585,2018年9月15日,1,卡關，，1695關跟本無法過，用了所有道具，也用了幾次增長移動次數，還是無法過關，是否應該改變一下，不然只會讓人想放棄玩下去
586,2018年10月15日,4,過關的星數太少每次都一顆 破任務每次都兩顆 有時候一天打下來破不到兩關擺設 過關的星數如果增加1-3顆 玩遊戲的興趣也會提高
587,2018年10月8日,5,希望關卡難度可以降低一點，每關都要玩很久才過關。道具和金錢送得太少了
588,2018年9月12日,1,過關難度太高 闖關給獎太少 根本是燒錢的遊戲 沒動力繼續闖關
589,2018年10月9日,4,無限愛心能不能讓自己選擇時間領取？ 關卡難易度請顯示在遊戲開始前好嗎！
590,2018年10月8日,2,如果遊戲賣點是一邊建設房屋，那消消樂何必這麼難？（還是因為這樣才能讓人花錢？）如果要這樣，享受不到建設房屋的樂趣，只能死活不停卡在消消樂，乾脆玩糖果就好啦 沒有區別
591,2018年9月30日,1,5星變1星。一直喜愛這休閒遊戲，但1727層讓我要考慮放棄這遊戲。最近幾次更新都已偶爾出現一些關卡近乎無解，須多次續關才能過。1727關就更加離譜，我完全想不到除多次用移位手道具或超n次續關以外的破解方法。官方能提供正常過關的視頻出來看嗎？
592,2018年10月6日,2,差幾個就能得到星星 但馬上就沒步驟了 玩了好幾次才玩完 星星也只有一顆 到底要賺多久
593,2018年9月17日,5,可以把得到的時數改成分次使用嗎？ 有時得到時數但不一定馬上有時間玩
594,2018年10月2日,3,八百關以後，三十步以內的「普通關卡」大量出現，我們都知道這分明是精英關卡才會有的條件，官方明確表示著金錢的需求
595,2018年10月2日,4,送的無限時間應該是我要用在點呀，一直加一直加時間，那有那麼多時間在那裡玩，有送等於沒送有意義嗎，可以改善一下嗎？！
596,2018年10月2日,3,莫名其妙的雜項任務太多， 有些裝飾太多餘，太騙錢
597,2018年9月16日,1,有些關卡卡關很久，可不可以偶爾幾次好通過ㄧ點，用了道具反而比不用道具更難過，玩了3-5天了，還卡同一關
598,2018年9月20日,5,有趣的遊戲！某些關卡難度頗高，有時會卡關一二天，但整體上是好玩的。
599,2018年9月17日,5,讓凱瑟琳跟除了奧斯汀以外的人結婚好不好？除非奧斯汀的禿頭有得醫治
600,2018年10月26日,5,我好愛這一種的挑戰遊戲
601,2018年9月23日,4,幾好玩，不是太難過關，太難會想放棄，但若能快進會更好
602,2018年10月8日,1,朋友連兩天分享愛心給我 連兩天都消失不見 真的很爛！
603,2018年9月25日,3,過關時的星星可以因難度而增加 一次一顆星也太少了
604,2018年10月2日,3,第九關玩一次後一直卡住，退出再進去，還是一樣，玩一次又卡住。
605,2018年9月18日,1,很難過關，都是要用錢才能過關，而且有時要叫人用道具，用道具也是過不了關，玩到都沒什麼力氣了
606,2018年9月20日,4,希望能自由選擇無限愛心使用的時間
607,2018年9月28日,4,好玩，但有時卡關太久煩悶，所以只久久玩一次
608,2018年9月30日,5,好玩，圖像吸引，現時是類似遊戲中最喜歡玩的一款。
609,2018年10月8日,3,同一台裝置上 使用不同的FB也還是不能重新開始遊戲?
610,2018年9月21日,5,很不錯的遊戲，裝潢選擇性多又美，可以設計出自己喜歡的款式~
611,2018年9月23日,2,遊戲的命每一關都太少，都過不了
612,2018年9月24日,2,為何五十四關不讓人過關是不是不讓人家玩
613,2018年9月30日,3,怎麼更新後愛心都不見了
614,2018年9月26日,5,星星數量少，任務要求多～ 可以在多點星星任務就好解！
615,2018年10月15日,5,希望可以耗少些星星
616,2018年10月13日,5,"So, let me try my idea to design I think the choice for pictures, agree and like games, thanks"
617,2018年9月17日,5,之前提出的建議 改了許多 值得繼續玩的遊戲
618,2018年10月22日,4,一個遊戲結束時，動畫的部分無法略過，要等好幾秒，很煩
619,2018年10月13日,4,還不錯玩，只是有時候明明就剩一個障礙，卻打不掉，令人懊惱！
620,2018年10月10日,3,太多時候讓人玩到動氣
621,2018年10月4日,1,步數故意給很少要買道具才會過關
622,2018年10月5日,1,連結至fb根本沒有用 換手機或是直接在ipad剩玩 就算連結了fb還是一樣重頭開始玩 該不會是騙個資？ 遊戲方面音樂蠻好聽，希望可以更多首 有些關卡根本強人所難，還要那麼多星 開始新的一天也從原本的一顆星到後面二顆三顆 不懂為什麼要這樣改，太苛刻了！
623,2018年10月1日,1,金幣收集一大堆没用處，放不下還得自行花錢買，太瀾了。
624,2018年9月29日,4,主角可以換嗎？不想要禿頭大叔 難度太高沒有成就感不玩了
625,2018年9月26日,4,關卡 1073、1074 通關後星星沒增加。
626,2018年9月25日,5,什麼時候才會出1730關以後的關卡啊？一直鎖著
627,2018年9月23日,4,每個關卡都搞太久了，有時候真的會玩的很煩
628,2018年9月23日,3,"Thanks|-O :-? Push me back from level563 to level12, why?"
629,2018年9月18日,4,只是獲得的金錢太少，賣的工具又太貴
630,2018年9月14日,1,你老母，五俾你過関，点到過五到，俾你過白痴過到，食屎啦
631,2018年9月18日,4,為什麼更新後玩幾次就打不開遊戲了
632,2018年9月24日,5,很療愈的一款遊戲
633,2018年9月19日,5,開始新的一天的星星， 需要數可以改一顆就好了
634,2018年9月19日,1,爛到爆，花一堆道具還不讓人破關
635,2018年9月17日,2,1695最好25步可以解開。浪費掉的道具麻煩補償我們。
636,2018年9月19日,4,總算是玩到最新關了，如果再卡在1695真的玩不下去...
637,2018年9月17日,5,是個不錯玩的遊戲，但是要花太多錢了，獎勵又太少了！除外沒了
638,2018年9月17日,3,好玩，但生命太少，關卡偏難，很容易就卡在一個地方
639,2018年9月15日,5,地板上的磁磚上有嚴重的問題兩邊顏色無法對襯選擇，很難過。
640,2018年10月25日,2,因為一直要更新，我就不喜歡了，很麻煩
641,2018年10月3日,5,玩起來很有成就感
642,2018年9月16日,4,過關得到的金幣太少
643,2018年9月16日,3,常常未能同步更新關卡資料.
644,2018年9月25日,5,其實給人消遣的遊戲，可以不要太難一點可以嗎？
645,2018年10月6日,5,奧斯丁很口愛餒，關卡前面簡單，後面超難，（努力過關中）
646,2018年9月22日,5,會讓人一直玩下去
647,2018年9月25日,5,可以蓋自己幻想的房子
648,2018年9月17日,2,為什麼更新後就上不了遊戲了？
649,2018年9月16日,5,可以多一點道具
650,2018年9月17日,5,非常好打發時間
651,2018年9月16日,4,希望關卡別太難
652,2018年9月29日,5,蠻喜歡的遊戲，只是關卡有些困難了
653,2018年9月24日,5,我覺得這個遊戲非常的好玩，我喜歡。
654,2018年9月22日,5,太好玩了！东西太美了!
655,2018年9月15日,4,幾好玩， 不過動作較慢
656,2018年10月7日,4,剛開始玩覺得不錯
657,2018年9月30日,5,打發時間的好遊戲
658,2018年10月10日,4,有一點點難但是很好玩。
659,2018年9月17日,4,加快更新新門關卡
660,2018年10月6日,5,打發時間的好遊戲
661,2018年10月19日,5,萬惡我覺的很有趣
662,2018年9月24日,5,我喜歡這遊戲，超級好玩
663,2018年10月15日,5,希望可以耗少些星星
664,2018年9月19日,3,不能登入，不斷跳apps
665,2018年9月28日,4,錢不好賺，很好打發時間
666,2018年10月20日,2,到後期太難破關了，什麼都是要金幣，太難玩了
667,2018年9月24日,3,與某些遊戲類似，沒有比較特別
668,2018年10月15日,4,有些功能不好使用
669,2018年10月11日,5,非常好玩！
670,2018年10月7日,1,玩左成日第五十六關都未過！得果32步，但設計到有2part 平圴我要16步1part ，但第一part已經要攞到20個提子同20個梨，有無可能呀！遊戲呢個砌屋既方式同故事係幾得意，但係啲關卡根本就係睇運氣，做任務有啲根本上吾洗星，搵黎搞，同隻貓玩開個盒又要一粒星？玩到啲關卡幾難都係得一粒星，其實玩到玩家有脾氣暴燥既傾向！
671,2018年9月29日,3,遊戲困難，道具少。而且要我花錢，是否想太多
672,2018年10月3日,1,但大多都困難重重~不太吸引
673,2018年9月29日,3,154關太難了！無法過關
674,2018年9月22日,4,贈送金幣額度太少
675,2018年9月19日,4,用不完的時數可保存累積就好了
676,2018年9月18日,2,我需要的星星，而不是一直給我加長時間，很煩!
677,2018年9月15日,4,有些可以過關的，就會出現不讓人過關的局面，讓人很討厭
678,2018年9月14日,1,鈛少星星少動作慢
679,2018年9月18日,5,想要多星星去換家具，新關卡每次出來都太少了，想要有其他任務或副本去賺星星，製作團隊加油哦！很喜歡這個遊戲！ -------------------------------- 我的1695關蝴蝶結是分開的😨我朋友的是連在一起的 她已經過關了 （我們都安卓系統） 分開的蝴蝶結沒辦法過關啊~麻煩解決這個問題！
680,2018年9月16日,5,不錯 很好玩的
681,2018年10月22日,3,多點力量
682,2018年10月26日,5,非常好玩 有趣
683,2018年9月15日,4,血補的太慢
684,2018年9月21日,1,1430關根本整人遊戲...爛
685,2018年10月1日,5,容易過關最好
686,2018年10月11日,5,好玩，內容有創意
687,2018年9月21日,3,關卡太難。錢太難賺
688,2018年10月9日,5,可以在更好玩
689,2018年9月27日,5,不錯很好玩
690,2018年9月29日,5,很棒又好玩的遊戲~~
691,2018年10月19日,5,Great designs😋
692,2018年9月19日,5,蠻有故事情境ㄉ 不錯！ ^_^
693,2018年10月3日,5,好玩 學會在未來打造自己愛的風格 😍😍😍
694,2018年9月20日,5,還不錯玩
695,2018年10月4日,5,還不錯，房子漂亮
696,2018年10月19日,5,希望可以做更多類似的👍 ^
697,2018年10月10日,1,越來越難玩 關卡太難了 不想玩了😢😢😢
698,2018年9月19日,5,故事有趣有，創意
699,2018年9月25日,4,還不錯玩
700,2018年10月1日,5,好玩，打發時間的好遊戲
701,2018年10月13日,5,超級好的遊戲，但有時候破關比較難...
702,2018年10月14日,5,哈哈很好玩
703,2018年10月15日,3,字太小啦
704,2018年10月15日,5,還不錯好玩
705,2018年10月16日,1,常常卡關，不好玩
706,2018年10月12日,3,關卡更新太慢
707,2018年10月13日,5,好好玩啊！
708,2018年9月30日,1,玩到2百多關了結果 要重玩😒😒😒
709,2018年9月25日,5,1699 超難過，已卡了兩天了。。。😖😖😖
710,2018年9月24日,5,很好玩
711,2018年9月26日,2,玩到很賭爛！！！
712,2018年9月20日,5,好好玩
713,2018年9月21日,4,不錯的遊戲，不過關卡太難，又要花錢，不優
714,2018年9月21日,1,難度太高~純粹運氣
715,2018年9月18日,3,更新後不斷閃退，平均一局要兩顆心了。。。
716,2018年9月21日,5,amazing and challenging.
717,2018年9月15日,5,還不錯
718,2018年9月16日,5,很不好過關
719,2018年9月15日,5,非常好玩
720,2018年10月18日,5,快來玩
721,2018年10月18日,1,一切盡在不言中
722,2018年10月23日,4,很難過關
723,2018年10月25日,5,非常好玩
724,2018年10月23日,3,無法更新
725,2018年10月23日,5,Very interesting
726,2018年10月22日,5,好玩和動腦
727,2018年10月17日,5,好玩棒棒
728,2018年10月13日,5,看起來不錯
729,2018年10月16日,5,有趣的遊戲
730,2018年10月13日,5,Very nice
731,2018年10月12日,5,滿好玩的
732,2018年10月10日,4,很好玩
733,2018年10月8日,5,值得推薦
734,2018年10月7日,5,很好玩
735,2018年10月6日,5,很好玩
736,2018年10月3日,5,好正
737,2018年10月3日,5,都好玩
738,2018年9月29日,5,1727要怎麼玩？？？？？這關太扯了
739,2018年10月3日,2,不好玩
740,2018年10月2日,5,非常好玩
741,2018年9月29日,2,越來越難
742,2018年9月29日,3,嗯嗯嗯嗯嗯啊
743,2018年10月1日,5,超級好玩的
744,2018年10月1日,5,非常好玩
745,2018年9月29日,5,nice game
746,2018年9月29日,5,超級超級超級的好玩
747,2018年9月26日,1,入不了
748,2018年9月25日,5,好好玩
749,2018年9月25日,5,很好玩
750,2018年9月24日,5,！！！
751,2018年9月18日,5,很好的遊戲
752,2018年9月21日,5,很好玩
753,2018年9月21日,4,有些難度
754,2018年9月15日,5,還不錯
755,2018年9月20日,5,很好玩的遊戲😄，很有趣最😄
756,2018年9月15日,5,讚，好玩
757,2018年9月19日,5,很好玩
758,2018年9月19日,5,不錯玩
759,2018年9月17日,5,非常好玩
760,2018年10月17日,5,好玩
761,2018年10月16日,4,好玩
762,2018年10月14日,4,Nice
763,2018年10月13日,5,好玩
764,2018年10月13日,4,好
765,2018年10月13日,5,好玩
766,2018年10月12日,5,好玩
767,2018年10月10日,5,好玩
768,2018年10月6日,5,很好
769,2018年10月7日,5,好玩
770,2018年10月5日,5,好玩
771,2018年10月5日,5,Good
772,2018年10月4日,5,好玩
773,2018年10月2日,5,Good
774,2018年10月1日,5,不錯
775,2018年9月30日,5,没有
776,2018年9月29日,5,不錯
777,2018年9月29日,5,好玩
778,2018年9月29日,5,超級超級超級的好玩
779,2018年9月29日,5,好玩
780,2018年9月29日,5,好玩
781,2018年9月22日,5,Good
782,2018年9月21日,5,好玩
783,2018年9月21日,5,ok
784,2018年9月21日,5,好玩
785,2018年9月20日,5,喜歡
786,2018年9月20日,5,Great
787,2018年9月14日,5,好玩
788,2018年9月14日,4,好玩
789,2018年9月16日,4,好玩
790,2018年9月13日,4,Ok
791,2018年9月20日,5,good
792,2018年9月20日,5,ok
793,2018年9月19日,5,好玩
794,2018年9月19日,5,Good
795,2018年9月19日,5,NA
796,2018年9月19日,5,我要愛心😭😭😭
797,2018年9月18日,5,好玩
798,2018年9月18日,5,好玩
799,2018年9月17日,5,好玩
