,Date,Score,reviews
269,2018年11月16日,5,小米note2無法開啟遊戲耶，顯示錯誤就跳回……
270,2018年11月14日,1,更新後選好人物畫面就卡著 跟本進不去
271,2018年11月14日,1,槍手的預先登錄的禮包沒辦法領，我已經試2天了，而且遊戲內的問題回報按了也沒有反應
272,2018年11月20日,4,每次維修時間都不同，照成我的反感，希望維護我們的權力，动不动就維修實在很爛。
273,2018年11月15日,1,進入遊戲前的活動介紹太多，以致一直閃退，改版就改版，改的進遊戲都困難，還要玩什麼。
274,2018年11月18日,1,到底是怎樣，一直排隊？想要玩個遊戲還要等 人少的時候？該增強伺服器了吧
275,2018年11月15日,1,我在命運女神，只是在上線時在世界頻看到玩家(匿名的角色)，是每天都打到裝備及祕笈多次，如果再加上我離線時間，不知每天會打到多少?而我或其他玩家應該都很久沒打到裝備吧，希望你們調查，為何有人不停打到裝備?
276,2018年11月13日,4,槍手還沒開放嗎…創完角無法進入遊戲
277,2018年11月13日,1,坑錢爛遊戲，但是我還是愛玩，我犯賤
278,2018年11月13日,4,無課玩家也能有紅變，不錯的遊戲。
279,2018年11月13日,1,每次大更新玩就是開不上去
280,2018年12月23日,1,天堂m怎麼沒殺人的要下地獄
281,2018年11月14日,1,一直閃退是要怎麼玩啦…拜託好嗎？
282,2018年11月24日,1,請問平板角色登入後………直接黑屏跳出。 是怎麼回事
283,2018年11月13日,1,注意無課玩家
284,2018年11月18日,1,槍手預登的獎品沒給我
285,2018年11月16日,1,一直斷線斷線斷線要不要讓別人玩啊
286,2018年11月14日,2,今天更新後，一直閃退
287,2018年11月16日,1,HTC M9. 更新後，一直斷一直斷，要怎麼玩?
288,2018年11月27日,1,請改打世界王小兵也算完成任務好嗎?
289,2018年11月16日,1,更新後手機閃退
290,2018年11月15日,1,為什麼更新後一直閃退
291,2018年11月18日,3,一直跳掉，根本沒辦法玩
292,2018年11月18日,3,早上，斷線後，現在遊戲會延遲，還會不時斷線，根本就難玩
293,2018年11月22日,1,口袋空空就不要進來受屎
294,2018年11月18日,1,狂斷線，又常不能連線的遊戲，想刪了
295,2018年11月18日,1,一直更新，突然性的，剛進副本的，怎麼沒有補償，更新後，要進去都很慢
296,2018年11月22日,1,爛遊戲工讀生一堆
297,2018年11月18日,1,一直斷線是要怎麼玩
298,2018年11月24日,1,怎麼玩都猛斷線!到底什麼時候才會處理
299,2018年11月23日,1,跟本沒法開 一開就閃退
300,2018年11月18日,1,我玩沒多久就鎖我是這樣
301,2018年11月28日,1,一個如此正式的開服，等待了好幾個月，約定好的開戰呢，太可惡了，開會好好檢討吧，讓人氣炸了，，
302,2018年11月27日,1,持續不修正 退坑 掰
303,2018年11月24日,1,線上的問題無法立即反應，更別說處理
304,2018年11月14日,1,Asus selfie pro還是不能玩
305,2018年11月15日,2,改版後一直不能玩
306,2018年11月13日,1,更新完不能上線是怎樣
307,2018年11月13日,1,更新後無法登入
308,2018年11月16日,1,閃退問題要解決了沒有
309,2018年11月23日,1,新服上線排隊排太久
310,2018年11月24日,3,開背包，交易所，商店之類的都會卡卡的，其它不會卡，可以修看看嗎
311,2018年11月24日,1,誰可以教教我裝置什麼的讓我無法上
312,2018年11月14日,1,外掛無敵，官方不處理只想賺錢
313,2018年11月13日,5,新職業槍手不能開始遊戲，最後 支持哦
314,2018年11月13日,1,爛透了 根本不能玩
315,2018年11月13日,5,我女兒說很好玩
316,2018年11月13日,5,白目很多亂砍玩家
317,2018年11月13日,1,太多工作室檢舉也沒用
318,2018年11月15日,1,多了槍手 一直登不進去 一登就斷
319,2018年11月14日,1,更新完畢，官方給的序號不能用，還有不能問題回報，這是什麼問題，
320,2018年12月16日,1,只有燒錢~~沒什麼遊戲性
321,2018年11月15日,3,什麼時候才要修閃退問題阿....
322,2018年11月16日,3,抗人遊戲
323,2018年11月19日,1,廣告費龐大
324,2018年11月13日,3,看來，不如預期的期待
325,2018年11月22日,1,亂鎖我帳號
326,2018年11月15日,1,登入不進去
327,2018年11月17日,1,很LAG的爛遊戲
328,2018年11月26日,1,一直在閃退啊…優化沒做好
329,2018年11月27日,5,可以說話就好
330,2018年11月17日,1,狂斷線就飽了
331,2018年11月18日,2,怎麼又不能上線！！！問題越來越多了！！！
332,2018年11月19日,2,從更新之後，就一直斷線...怎玩阿
333,2018年11月17日,1,更新後。一直斷線
334,2018年11月27日,5,完全是太好玩了
335,2018年11月27日,1,神作不意外
336,2018年11月25日,5,我要磚石
337,2018年11月18日,2,一直斷線，早上又斷了~
338,2018年11月23日,1,閃退的爛遊戲
339,2018年11月19日,1,為何不能下載
340,2018年11月27日,1,外掛都自動三重清內掛，佔據掛點。放任嗎？
341,2018年11月24日,1,線上的問題無法立即反應，更別說處理
342,2018年11月16日,1,越更新手機越LAG，盡快改善
343,2018年11月19日,1,一直斷線。廣告一堆。媽嘞。老子花錢。還受氣。到底在搞什麼啊。
344,2018年11月18日,1,是逼我換手機還是刪遊戲？
345,2018年11月15日,1,更新完後，三星note3無法進入遊戲，
346,2018年11月13日,1,bug越改越多
347,2018年11月14日,1,更新結束不能登入了
348,2018年11月14日,5,新搶手~創了登不進😅🍈🍈
349,2018年11月17日,1,Lag 到不行
350,2018年11月16日,1,閃退+1...爛遊戲一個
351,2018年11月19日,1,好的遊戲那們難登入
352,2018年11月14日,1,一款好的遊戲被代理搞砸。。。 沒有數十數百萬的嫌錢就別碰。。
353,2018年11月13日,1,外掛佔90%爛公司
354,2018年11月15日,5,工作室太多越玩越無力
355,2018年11月16日,1,更新失敗啊！爛透了
356,2018年11月14日,5,希望遊戲跑快點
357,2018年11月14日,3,更新完連線常閃退，搞什麼啊
358,2018年11月14日,1,今天更新後一直crash
359,2018年11月14日,2,為什麼序號不能輸入
360,2018年12月14日,1,成也外掛，敗也外掛
361,2018年11月21日,1,外掛一堆
362,2018年12月15日,5,懷念的遊戲
363,2018年11月15日,1,爛遊戲
364,2018年11月18日,5,，，
365,2018年11月25日,5,懷念當初
366,2018年11月18日,1,無言
367,2018年11月21日,1,閃很大
368,2018年11月13日,5,維護中。。
369,2018年11月13日,5,不錯玩
370,2018年11月17日,1,閃退
371,2018年11月28日,5,回憶裡的遊戲
372,2018年11月27日,5,可以說話就好
373,2018年11月27日,4,不會寫
374,2018年11月27日,5,年輕時的回憶…
375,2018年11月29日,1,錢坑
376,2018年11月29日,1,坑天堂
377,2018年11月28日,1,無法更新
378,2018年11月28日,5,還不錯
379,2018年11月28日,5,黑橘
380,2018年11月27日,1,錢坑
381,2018年11月27日,5,！！！！
382,2018年11月27日,5,不錯玩
383,2018年11月27日,5,Good
384,2018年11月22日,1,很爛
385,2018年11月14日,5,還好
386,2018年11月13日,5,好玩
387,2018年11月18日,1,一句話。。。。 馬的 就是爛
388,2018年11月23日,5,超好玩
389,2018年11月21日,1,難玩
390,2018年11月19日,5,很好
391,2018年11月18日,1,一直斷線
392,2018年11月17日,1,它嘛更新完。。。LAG到爆。。。怎麼玩？開個背包頓到不行。。。可以退費嗎？？？
393,2018年11月18日,1,暴力、仇恨、現實迷失限制級遊戲。
394,2018年11月13日,3,為何槍手創了無法進？？？
395,2018年11月14日,1,越改越爛
396,2018年11月15日,3,一直，進不去，進不去，進不去，要不要處理啊
397,2018年11月14日,1,都不能上線，
398,2018年11月1日,1,"一個花百萬的課長, 檢舉開30開的工作室都不理了! 這個遊戲還需要儲值玩嗎？ 建議大家都不用儲值了 ,大家都開工作室吃王,打架就好 反正橘子擺爛不處理 一看就知道是工作室 檢舉也沒用"
399,2018年11月4日,1,那天維修到現在用平板開 只要開到背包 商人 倉庫 右上那些整個lag到不行 關掉回來人物就像在中風 連進入守城沒開那些欄位也一樣 爛透了＞＜
400,2018年10月30日,1,更新後完全登不上去！完整結束遊戲，阿一開直接條提醒，是要怎完整結束，移除遊戲嗎
401,2018年11月3日,3,遊戲耗時費神，一點都沒有手遊的感覺
402,2018年11月10日,1,自從槍手改版後，進入遊戲卡的要死，還以為手機壞掉了，換了ROG手機也沒改善，都拖這麼久了，貴公司還抓不出原因嗎…
403,2018年11月3日,1,賛成無課玩家創角反正1到59級它也不能刪
404,2018年10月30日,1,送的東西都是 爛貨 買的東西都是重複的 那你就是爛
405,2018年10月30日,3,"還沒維修好啊那麼久？網站停用？去電信查看，一句話定人心（天堂在維修）,帶著半信半疑回家"
406,2018年11月8日,1,好棒的公司阿！！無課金就以交易紀錄異常來鎖帳號了
407,2018年10月31日,1,"把""韓國原廠設定""改的面目全飛.基本上單純無課玩家是不太可能存活下來的"
408,2018年10月31日,1,這遊戲爛死了，隨便鎖你帳號說你帳號異常，最瞎的是下線維修完後上線就發現被鎖了，我是哪裡異常了.
409,2018年11月5日,1,遊戲玩到一半跳出，下載無法支援新手機裝置爛死了，遊戲超頓改什麼遊戲優化，又不處理玩家遊戲品質，爛爛爛
410,2018年11月13日,1,我朋友的帳號被託管，用手機玩遊戲卻被黑橘說我是外掛或帳號異常，不管你花多少錢，黑橘就是說你外掛或帳號異常，還有在玩的朋友黑橘快倒了，，， 我是幫忙分享的這黑橘不知道是在坑玩家什麼？
411,2018年11月2日,4,為什麼在同一個帳號，耳環跟戒子都不可以放在倉庫，給別隻用，這樣衝耳環跟戒子有用嗎？
412,2018年11月3日,1,可不可以不要這麼頓 沒能力做好就不要撐
413,2018年11月8日,1,真的是個很爛的遊戲，一堆開外掛的工作室，官方不除理，竟然叫玩家自己檢舉，玩家檢舉了還沒用，這外掛是你們自己內部人員開的吧，很爛工作團隊，很爛的認證系統。
414,2018年10月30日,1,登入不了 搞屁 簽到改回來有藍布的 維修補償給好一點的
415,2018年10月30日,1,根本就是坑錢遊戲，完全失去已前天堂的回憶
416,2018年10月30日,2,下載完打開一直說網路連線問題 連玩都不能玩
417,2018年10月30日,3,為何到現在還是上不去 點進去都說伺服器 網路有問題 請問該如何上去
418,2018年10月30日,1,掉寶率、紅卡合成率、武防卷箱掉黃卷率，還可以調的再低點，現在還是太高了。
419,2018年11月2日,2,更新完卡到一個極致😭別說世界王了我連一般開倉庫都要等😱😱😱
420,2018年11月6日,1,手機ZenFone 3 (ZE520KL) 改版 遊戲正常 ，但交易所 商店購買 物品欄 打怪時 上下拉動 就是lag 卡卡的 投訴都是公關文 沒幫助
421,2018年11月2日,1,爛 花錢沒30萬 想紅變 你想太多了 不然劉肥怎會越來越肥
422,2018年11月3日,5,OPPO A57改版後真的變超頓 打怪頓攻守城怎麼辦 我該刪的程式也刪了 還是一樣頓
423,2018年11月4日,1,垃圾天堂M，抽卡抽垃圾，合也是白垃圾，怪物空包彈，你家專開垃圾，騙彳騙喝真厲害，跟本就是專門詐騙玩家什麼垃圾遊戲~
424,2018年11月1日,1,你們正在大量流失玩家，不要牽拖，工讀生趕快把你們的遊戲品質用好來，很卡，很頓
425,2018年10月30日,1,我還以為是我的手機上不去 解了我朋友的手機下載一樣也上不去是你們的問題吧 更新什麼東西啊更新到上不去關一關好了嗎
426,2018年10月31日,3,請問，這次改版後，我用小米手機玩，只要打開交易所等介面，就會卡到幾乎無法動，請問怎麼會這樣？
427,2018年11月5日,1,我玩到想要哭了，之前的世界王很好打，現在都很難打，死了很多次，那要叫我怎麼玩
428,2018年10月30日,1,很爛ㄟ 錢要賺 工作也要做好ㄚ 跟PC版的一樣外掛滿坑滿谷 好玩個屁ㄚ
429,2018年11月12日,1,幹破你娘臭雞掰連衝10件抗斗加4衝加5而以沒一件過 連開100個防卷箱既然沒一張祝防要人家怎麼衝 衝你老母的雞掰加10比較快 出那個什麼爛任務加9加10換武器加5都衝不過了 叫你老母臭雞掰出來衝比較快拉 真希望你們橘子在被私服搞跨
430,2018年11月1日,1,"一個花百萬的課長, 檢舉開30開的工作室都不理了! 這個遊戲還需要儲值玩嗎？ 建議大家都不用儲值了 ,大家都開工作室吃王,打架就好 反正橘子擺爛不處理 一看就知道是工作室 檢舉也沒用"
431,2018年10月30日,1,更新後就進不去了，從第一天玩到現在，半張紅變紅娃都沒有，機率低到靠北，誰還想玩啊
432,2018年11月2日,2,朋友找相約回鍋，結果呢限制創角，搞甚麼伺服器開這麼多，真實玩家是有沒有這麼多，到底在限制什麼……
433,2018年10月30日,1,回鍋玩家手機版即將一年 心得是永遠合不到 紅色娃娃 超非洲邊緣 如今真的沒動力了。 （蛇髮女）
434,2018年11月7日,1,明明是手遊，電腦能玩就算了工作室一堆也算了，外掛不抓也無所謂了 ，自從10月31號大改版後手機能玩嗎，手機8核還玩不了每次回村想買個水就頓頓頓，到底有沒有心去看待玩家的感受，還以為11月7號維修後能好一點，誰知道還是一樣，真的爛到不行，還是橘子只想坑殺玩家，說真的給一星給多了，劉肥錢要賺的心安理得阿，祝天堂m早日倒， PS 打死不玩爛橘子 的遊戲
435,2018年11月9日,1,等待nopvp伺服器開啟移民後再入坑吧！！每個人追求天堂的目的不一樣！！我比較享受打寶練功的樂趣。。。殺人？？讓我不想玩((上班根本沒時間顧這些))
436,2018年10月31日,1,你們到底要是開手遊玩的還是電腦玩的，一推玩家都電腦玩，每次改版後手遊玩的就開始頓，乾脆你們橘子都改電腦讓玩家玩好了，爛手遊
437,2018年10月30日,1,你們管管 那些 亂殺人的 玩家 若是遊戲可以 亂殺人 那你們 開發這個遊戲 也沒什麼意義
438,2018年11月4日,1,剛剛看了大家的評論，每一則都是在靠背橘子，橘子做到如此的爛，營收還可以最高，可見很多玩家靠背歸靠背，一樣一直儲值!橘子就是把玩家吃死死的，這麼多人靠背，裝做沒看到嗎?
439,2018年10月30日,1,又不能進去是怎樣，伺服器一直連線中斷發生錯誤是搞什麼
440,2018年12月28日,1,衝裝掉寶率低的可憐，感覺就是一個坑。還是刪掉了，比較快活。
441,2018年11月5日,1,小米沒法玩整個卡頓
442,2018年10月30日,1,維修到幾點為何更新完不能上線
443,2018年10月30日,1,更新完了，何時能玩，預先登錄又搞什麼東西，
444,2018年10月31日,1,爛 要花一棟別墅 才能強一點點
445,2018年10月30日,1,幹登不進去是三小
446,2018年11月8日,1,沒有最差 只有更差 加油唷 可以在更差下去 看好你們
447,2018年10月31日,1,每次改版安卓手機嚴重跑不動可以顧慮消費者權益嗎？
448,2018年10月30日,3,沒錢的人玩不起的遊戲
449,2018年11月2日,2,更新完平板就完全登不進去了 好爛
450,2018年11月6日,2,平板更新後裝置無法進行最佳化調整 能有解？不然一直閃退是怎麼玩？
451,2018年11月17日,1,負評很高，跟賭博道理一樣，可是還是一堆人玩阿，狂！
452,2018年11月14日,1,你們推出天堂 害我花錢 沒飯吃了
453,2018年11月3日,1,可不可以不要這麼頓 沒能力做好就不要撐
454,2018年10月30日,3,若是人生沒天堂 會更美好
455,2018年11月13日,1,最近才回來練黑妖才練到5x等。卻出槍手可以合併經驗。要合併經驗怎不讓玩家自己選職業。玩的好懶了
456,2018年11月13日,1,這遊戲好好笑，又是排名第一，評分也最低
457,2018年11月13日,3,懷念的遊戲，不花錢也是能玩的開心
458,2018年11月12日,5,請問300壯士的活動有得獎的有寄出貨了嗎
459,2018年11月13日,1,今天改版完 無限閃退 玩屁唷
460,2018年11月9日,1,用青春默默的支持你們遊戲，沒想到還是換湯不換藥，課金當然只是小問題，到頭來還是演變成與工作室共遊遊戲，原來你們是被動式的等待玩家檢舉才會偵測才會抓？玩個遊戲消費，還要當你們免費檢舉使用外掛輔助勞工？雖然只是略懂韓文，但是你們太欺負玩家了，我們玩遊戲事實上是你們在玩我們玩家？我還是決定回去玩原廠的韓版。
461,2018年11月3日,1,改板變的超級lag，上次改也是，後來又改回來，這次改了就放給它爛，不會改就別改了
462,2018年11月8日,1,更新後會一直卡機或畫面當掉
463,2018年11月2日,1,小米A1 安卓8.1 開包包 倉庫 卡到不行 ，也不處理
464,2018年10月30日,1,進不去搞什麼鬼 連有課金的也進不去
465,2018年10月30日,1,現在是怎樣，還是上不去，試了那多次還是一樣
466,2018年11月2日,1,好幾次維修完帳號都登不進去
467,2018年10月30日,1,都幾點了 還不能上 太誇張啦
468,2018年10月30日,5,希望出寶率能再提高一點點
469,2018年11月2日,1,更新後，用華碩手機玩會lag請盡快改善
470,2018年10月31日,1,開啟欄目都會卡 很爛耶 要玩家如何玩
471,2018年11月8日,1,我買點數卡都儲進去！然後呢！不讓我提領==我在買天堂m的點卡！每次輸入完密碼！一直顯示確認密碼！
472,2018年10月31日,4,剛更新，卻出現你已登入7台裝置（我只一台手機），又不能自行刪除，不能進入儲值玩遊戲啦！
473,2018年10月31日,5,我要真紅騎士紅變跟+9破壞剛爪謝謝!!
474,2018年10月30日,5,請問什麼時後才能登入
475,2018年10月30日,1,爛死了改版改到上不去
476,2018年10月30日,1,恭喜遊戲橘子再度把經典遊戲搞到這副德性...
477,2018年11月1日,1,花太少的人沒法玩的手遊
478,2018年10月31日,1,爛爛的，橘子的團隊水準就這樣嗎？更新更到想刪掉遊戲退坑
479,2018年10月31日,1,一直進不去，是不給玩嗎？ 玩那麼久合不到紅娃&紅變 是打算讓我切心不玩嗎？（戰爭之神）
480,2018年10月30日,1,是要維修多久
481,2018年10月31日,1,官方根本不在乎玩家
482,2018年10月31日,4,不ㄘㄨㄛ
483,2018年10月30日,1,華為10pro不能玩
484,2018年10月31日,1,還在維護中
485,2018年10月30日,1,為什麼更新完進不去
486,2018年11月3日,1,都給工作室玩就好了(已退坑)
487,2018年11月2日,1,無法登入遊戲是怎樣
488,2018年11月13日,1,更新後閃退進不去
489,2018年11月6日,1,閃退問題太嚴重
490,2018年11月13日,3,懷念的遊戲，不花錢也是能玩的開心
491,2018年11月13日,5,沒有玩過類似的遊戲，不過可以玩玩看
492,2018年11月13日,5,外掛太多 會導致後期營業的損失!!
493,2018年11月13日,3,不能創角
494,2018年11月7日,1,卡盪，沒組一台新電腦用模擬器，根本不用玩。。
495,2018年10月30日,2,今天為什麼進不去，我已經重新下載了，還是不能，為什麼，為什麼，橘子團隊是這樣的實力嗎？
496,2018年10月30日,3,為何不能進去
497,2018年10月31日,3,沒花錢，不會強的概念
498,2018年10月30日,1,別吵了，維修預計到2點半。
499,2018年10月30日,1,更新後無法連接伺服器！
500,2018年10月31日,4,加油，期待更好遊戲品質
501,2018年10月30日,1,是要維修多久呢！
502,2018年10月31日,1,什麼紅變紫變……那些跟我一點關 也沒有……根本不可能
503,2018年11月2日,2,更新後一直無法登入
504,2018年10月30日,1,掛機一堆 影響遊戲品質
505,2018年10月30日,2,為何還進不去
506,2018年10月31日,4,note8竟然不能玩，太廢了
507,2018年10月31日,1,一直都上不去 怎樣呢
508,2018年10月30日,3,12點了 還是上不去
509,2018年11月1日,1,玩那麼多手遊 唯一一個沒有儲值的遊戲 花了2天把亞丁大陸逛了一圈就當是一個美好回憶的結束 將近3G的內容 一個劃面排版就打槍 簡直是直接將PC移植 裝備取得不易 交易所真的很奇怪 新手沒鑽 就沒裝 沒裝就沒鑽 擺明要你花台幣 變身系統更好笑 這不就是要你花錢買外掛 外掛還比較便宜
510,2018年11月1日,5,台灣加強版！！！酷斃了
511,2018年10月31日,1,你們真的很扯
512,2018年10月31日,1,15:16分了還是進不去。有人一樣嗎
513,2018年10月30日,4,整年睡眠不足 愛睏
514,2018年10月30日,3,為什麼跟新後沒有辦法登入ㄌ？
515,2018年10月30日,1,誰能告訴我，怎麼還不能上線
516,2018年10月30日,3,過了超過一小時，還是無法登入
517,2018年10月30日,3,現在是還在維修嗎
518,2018年10月30日,5,不知道怎麼說
519,2018年10月30日,4,為什麼還不能上線
520,2018年11月13日,5,一種回憶
521,2018年10月31日,1,垃圾遊戲
522,2018年10月31日,5,漂亮
523,2018年10月30日,1,這個遊戲玩到現在也快一年!........ ......只超會A錢.....
524,2018年10月30日,1,進不去
525,2018年10月31日,1,工作室太多了
526,2018年11月2日,1,爛遊戲
527,2018年10月30日,1,更新越來越麻＂
528,2018年11月6日,5,不要天堂
529,2018年11月24日,1,閃退加上排隊，搞毛?
530,2018年11月13日,1,為什麼不能更新
531,2018年11月13日,5,超級好玩
532,2018年11月8日,1,是騙錢遊戲
533,2018年11月13日,3,不能創角
534,2018年11月13日,5,11/14開放槍手怎麼還沒有!!!!!!
535,2018年11月4日,5,永遠支持天堂
536,2018年10月30日,3,登不進去是更新三小!?還倒數咧!!
537,2018年10月30日,1,登不進去
538,2018年10月30日,5,工讀生出包了，顆顆
539,2018年10月30日,4,不錯的懷舊的遊戲
540,2018年11月7日,1,錢坑花錢
541,2018年11月5日,1,槍手什麼時候能創角？
542,2018年10月31日,1,世界王。。改版後。。防100都打不過。。。。這讓人怎麼玩。。。連續衝了13件艾盔。。連+1都過不了。。。更讓人無言
543,2018年10月30日,5,無法登入
544,2018年10月30日,1,為何進不去
545,2018年10月30日,1,維修完進不去？
546,2018年10月31日,1,修快點
547,2018年10月30日,1,騙錢的遊戲
548,2018年10月30日,5,好
549,2018年10月30日,1,順其自然
550,2018年10月31日,4,寶物很難打，防禦真難沖。
551,2018年10月31日,1,取締外掛部分，加油好嗎？
552,2018年10月30日,5,非常喜歡
553,2018年10月30日,1,玩弄我們大家嗎？
554,2018年10月30日,1,說14:30要開 結果呢??
555,2018年10月30日,5,外掛撇多
556,2018年10月30日,4,沒有想法
557,2018年10月30日,4,為什麼不能玩
558,2018年10月30日,1,十十人一十
559,2018年10月30日,1,為什麼登入不了
560,2018年10月25日,3,記得以前打到召喚書，興奮到整夜都睡不著覺，網咖朋友還幫我開慶功宴，然後沒多久我就被盜帳號了，掯
561,2018年10月26日,3,當初買產包送的全天堂地圖海報，到現在都還留著，雖然我只玩到歐瑞村，但是說話島滿滿的回憶阿…
562,2018年10月31日,5,漂亮
563,2018年10月27日,3,想起以前玩天堂的瘋狂，1天24小時，我只有上廁所跟洗澡時會離開電腦椅，撥接的那個聲音，也一起想起了，唉…老人就特愛回憶
564,2018年10月23日,3,雖然遊戲很多工作室外掛，但看到官網滿滿的鎖定名單，還要被玩家罵，辛苦了，但還是希望再多抓一點，加油
565,2018年10月22日,1,玩這個游戲快一年了 以下是我的感想 ……裝備好的打不到.裝備爛的衝不過 寶.沒打過 紅變紅娃.抽不到也合不到
566,2018年10月30日,5,謝謝
567,2018年10月10日,1,昨天晚上我並沒有消費2990，遊戲早就刪除，怎會自動扣我的信用卡，我必須去警局備案，請遊戲退款項給我。
568,2018年10月25日,4,獨行俠玩家，不介意外掛，倒是很介意時不時掛機被殺回村，可以有辦法解決小白想清場的問題嗎
569,2018年10月5日,4,槓勒...變身卡合成機率到底有沒有問題 幾千抽了才兩張藍 那要玩到紅是要到啥時候啊？
570,2018年10月31日,5,好玩
571,2018年10月30日,1,進不去
572,2018年10月24日,2,"這遊戲目前外掛和工作室太多,擠壓到正當玩家的遊戲空間,還有 包王團的鴨霸,找王找輸別人,還有理由打人(EX:青春女神.冥后.海洋女神伺服器有包王團),希望有適當機制改善此歪風,以喚回正當玩家的信心,也是遊戲長久之計"
573,2018年11月27日,3,…………
574,2018年10月18日,1,"這幾天老是一進入遊戲就閃退，之前都沒問題。為了玩這遊戲，還特意去買了台平板，是怎麼了。。。唉，我的是三星tab a,型號是sm－t385，是平板太爛嗎？"
575,2018年11月13日,1,登入到選伺服器畫面確不能登入關了遊戲在開確顯示伺服器連線錯誤這樣子寧願去玩韓版或是其它遊戲算了還00:00開放
576,2018年11月16日,5,好玩
577,2018年11月14日,1,x04
578,2018年10月25日,3,懷念以前每到中午12點，用一塊錢卡住登入鍵的時光，那時候能等，現在卻沒耐心了 哈哈哈
579,2018年10月25日,3,龍六YYY，以前好嫩，到哪都得組隊，但也因為這樣認識了不少朋友，十年了都還有聯絡
580,2018年10月25日,4,大部份裝備綁定後就不能交易，覺得可惜，好不容易衝到+9，想換弓但之前的只能擺倉庫
581,2018年10月30日,3,寶難打 卡難抽 裝難衝 難生存 有自動就不能用個自動回家嗎 不能用個跟隨幫打嗎 一定要花錢買外掛嗎 那去賺工作室的錢就好 寶都他們打 怪都他們搶 倒閉好了
582,2018年10月5日,3,偶而攻城的時候都卡的不要不要的，是我行動網路有問題還是你們伺服器不穩定?
583,2018年10月5日,3,阿園，油都不知道吃多少了，你最好紅變三個月抽不到，不可以照顧一下無課的孩子嗎
584,2018年10月5日,3,我一直在想 什麼時後出個自動存倉 這樣外掛應該可以少一半吧
585,2018年10月5日,3,如果有辦法幫我自動洗個魂體高治 我真的覺得內掛就無敵了
586,2018年10月30日,1,無言
587,2018年10月25日,4,玩天堂的人都很聰明過了十幾年應該都很有成就想必竟他們的詐騙手法好高明我被騙裝好幾次絕不是我太笨！
588,2018年10月31日,5,好玩
589,2018年10月30日,5,好玩
590,2018年10月30日,1,回憶急速消失中.........
591,2018年10月5日,4,身上金幣都已經爆棚了 鑽石缺得要命 我開背包還要一堆鑽 可以有花天幣買格子的空間嗎
592,2018年10月5日,4,良心講，角色平衡沒打算研究一下嗎? 全世界法師只有20%ㄝ。你們不覺得平衡有點問題嗎？能想辦法橋一橋嗎？
593,2018年10月25日,4,玩遊戲不要太認真，看到很多玩家為了一些無聊的事氣翻天，不就失去了玩遊戲的本意嗎
594,2018年10月25日,3,妖精又要揹水又要揹箭，每次都副重出場，內掛可以喝白水嗎
595,2018年10月25日,4,妖精太多，近戰好難搶到怪…內掛時還是會想看遊戲畫面，就自己像個迷路小孩一樣，一直往前走又一直往回走…
596,2018年10月25日,3,我發現天堂M的妖精很難打帶跑也…以前玩天堂怪都碰不到我說，手指不夠靈活 = =
597,2018年10月25日,3,以前為了攻城問題，還衝到橘子跟客服大鬧，四十歲回想起來，好幼稚阿…誠心道歉呀，太不懂事了，哈哈
598,2018年10月5日,3,請問一下 雖然可以自動喝紅水已經很棒了 橙白真的不打算讓我們喝一下嗎
599,2018年10月5日,3,真的不打算給個切換目標的速鍵嗎? 我每次要點人都覺得有點辛苦
600,2018年10月5日,3,看官網幾乎天天在鎖帳號，幫補個血，但外掛還是一堆請繼續加油好嗎?
601,2018年10月4日,1,外掛一堆，工作室一堆也沒再抓，沒花台幣永遠打不到東西，營收最高的拐騙很大的爛遊戲，一堆白癡還很愛被騙錢
602,2018年10月23日,3,雖然遊戲很多工作室外掛，但看到官網滿滿的鎖定名單，還要被玩家罵，辛苦了，但還是希望再多抓一點，加油
603,2018年10月21日,1,靠北哦 我第一次玩進去整個似服器爆滿 創角限制 玩洨哦
604,2018年10月24日,3,好久沒登入，突然想開來看看，有一種不知道從哪開始進行的混亂 哈哈哈
605,2018年10月15日,1,為何HTC desire12+玩起來超lag，跑不動，4g網路和WiFi都一樣，手機還原，遊戲重新下載也一樣。
606,2018年10月8日,1,進世界王沒拿到次數是怎樣，是沒摸到王就沒有算是有貢獻是嗎，進去都沒拿到次數
607,2018年10月27日,4,任務怪會有外框顏色，這個很方便，其實內掛功能滿完善，會優先打任務怪，就是外掛…很討人厭= =
608,2018年10月24日,4,懷念十級在木人區殺光所有新手的時光，以前怎麼這麼白目 哈
609,2018年10月11日,1,剛想玩結果每個伺服器都不能創角? 可以想辦法解決問題嘛？ 不要每次都打要客服中心好嗎
610,2018年10月19日,1,三星更新程式下載之後，平板遊戲無法登入，頻跳出。三星sm-T385機型，未更新前還可遊戲。
611,2018年10月25日,4,傳送功能超方便，完全不用去找傳送師，就可以直飛練功地點，也不用花很多錢
612,2018年10月25日,3,天堂是我的第一款線上遊戲，同時期的RO、石器，獨愛天堂，無條件支持天堂M
613,2018年10月25日,4,以前的盟友，現在都有了自己的事業，很難找回當初一起出團的心情，現在就是玩一個回憶了
614,2018年10月25日,4,跟我老婆在天堂認識的，結婚也十多年了，感恩天堂，讓我才有現在這家庭XD
615,2018年10月25日,4,不管天堂或是天堂M，都是我玩過最多小白的遊戲了，玩這遊戲很可以修身養性
616,2018年10月25日,4,我相信官方每天都有鎖外掛，但真的是太多了，玩起來有點無奈QQ
