,Date,Score,reviews
273,2018年4月4日,1,搞什麼這遊戲 我領了時裝都沒有 真是白白玩了 這遊戲有夠爛
274,2018年3月31日,1,卡就卡住 請回覆住 卡在73%容量夠
275,2018年3月29日,2,剛開品質也顧一下好嗎   很爛
276,2018年4月6日,5,畫質真的非常的棒，而且音樂也很好聽，主線劇情也很精彩，尤其是劇情動畫跟配音。不過就算調最低畫質還是會卡頓，希望改進。也希望美拍時角色動作可以多一些，還有可以自定義角色外觀。每個職業希望兩性皆有，不要只能單一性別。
277,2018年4月1日,5,目前為止都還不錯玩
278,2018年3月30日,5,還不錯玩，內容活動很豐富
279,2018年3月30日,4,為什麼我都卡在初始化一直卡在73%
280,2018年4月2日,1,網訓有夠爛點個領取獎勵都要點好幾次 單人競技打人不會扣閃避動作也不能按  害我輸好幾場  不要再說是個人網路.手機有問題了 別的類型遊戲順暢得很 就這個遊戲卡的要死延遲的要死
281,2018年3月28日,2,下載好想說可以玩了結果進入後畫面全黑什麼也看不到角色根本沒辦選連ID都沒辦法取還怎麼玩請快改善
282,2018年3月28日,4,怎麼自製頭像啊？
283,2018年3月30日,1,大家別下截了，保證會讓你失望，下截100多M，下截更新包800多M，而且在200多M處時又卡在那久了就要你是否重新下截，下截就騙流量了，內容裡我想騙更大，放棄，果斷刪除
284,2018年5月30日,3,請問蘿莉角色出了嗎？陸版的女玄音出了我想這裡會不會也出了，我回來玩
285,2018年4月14日,4,已經確認記憶體沒有問題了啊，但還是登不了
286,2018年4月3日,3,網路滿格卻很卡，不能傳送怎麼做任務呀
287,2018年4月21日,1,我重新安裝了兩次，網路也沒有問題，可是無論開啟多少次連登陸畫面都進不去😈😈😈
288,2018年4月26日,1,遊戲是不錯，但更新完後，練的角色全不見了很生氣😠😠😠，數據也是，反爾是從新完，辛苦的練功都不見了😫😫，請問怎麼解決。
289,2018年4月22日,4,遊戲很棒但伺服器品質也太差了吧 一直LAG又斷線
290,2018年4月20日,1,樓下87自己愛儲還要求退費喔 哈哈低能兒
291,2018年4月21日,2,自動打怪模式打王關掉，他又會自己開起
292,2018年4月22日,1,一直卡 是要怎麼玩下去阿 都沒打算改善嗎？
293,2018年4月22日,3,任務搞不清楚怎麼接，如：幫派大盜就不知道要如何開始
294,2018年4月14日,2,沒辦法正常登入，一直顯示網路異常，但是明明網路是OK的，希望可以快點修復
295,2018年4月6日,5,很棒的遊戲 畫質跟其他遊戲比起來 更細膩經緻
296,2018年4月13日,1,請加油好嗎！ 太常斷線了 這樣要怎麼好好體驗這款遊戲 ><
297,2018年3月29日,4,還不錯持續觀望中
298,2018年4月8日,3,為何我用手機中華電信儲值沒反應
299,2018年4月6日,1,伺服器整天在延遲 完全無法體驗遊戲內容 沒本事維持好伺服器就不要出來丟臉行嗎？
300,2018年4月13日,1,一直說登入失敗是怎樣？ 所有東西都沒問題就這遊戲登不進去。。。
301,2018年4月12日,2,"一直卡在73%不動,可說下載的容量要多少，才可順利下載更新完畢"
302,2018年4月12日,1,請問為什麼拍照會像二張相同照片，一大一小疊放一起?
303,2018年4月10日,3,人物美型但是背景破圖改怎麼處理
304,2018年4月14日,1,更新完帳號就不見 不容易拿到的東西全沒了！
305,2018年4月14日,1,我的手機是sony xz1，開這款遊戲一直閃退
306,2018年4月14日,1,我的網路沒問題，遊戲一直顯示網路連接異常 希望儘快改善
307,2018年3月31日,1,我有兩支手機，一支是GPLUS的，結果卡在初史化進不去，現在這一支是遠傳的手機，結果連更新都不讓更新，不管遊戲內容好壞與否，但連遊戲都進不去，是不是有點太超過了
308,2018年3月31日,5,好玩，但問一下之前有在fb還是這邊有預約遊戲，不是有送服裝那些的，怎麼現在找不到？？
309,2018年4月4日,1,"4/4號更新以後都會lag,玩到一半明明沒有退公會，會顯示退出公會，也不能正常的從設定登出切換腳色。"
310,2018年4月2日,3,有些操作跟本不清楚有點複雜 要製作裝備也不知該如何製作
311,2018年4月7日,1,到開始遊戲的畫面就當掉，還自動關機，真的不知道怎麼玩
312,2018年3月30日,5,無障礙輕功，很順暢耶
313,2018年3月31日,5,好玩 時裝漂亮！
314,2018年4月7日,1,一個奇遇（乞丐的消息）任務箱子找了一夜！結果是限時還限量！當玩家時間很多嗎？任務不是輕鬆解搞這麼高難度，耍玩家嗎？還好只花了270而已砍遊戲不手軟
315,2018年4月4日,3,每次更新包都卡在782.1MB 試了5、6次都一樣 內存也還有2.4G左右…
316,2018年4月6日,2,為什麼我今天一直在要到伺服器的畫面就閃退了
317,2018年4月7日,4,請問角色怎麼刪除，勿按到建立，除了換帳號沒辦法了嗎
318,2018年4月2日,3,按活動的參加鍵會沒辦法直接到任務點，而是傳送到別的地方，而且會找不到任務npc
319,2018年4月3日,3,請問瑯玡榜目前只能適用哪種手機平板系統玩？因為平板完全找不到
320,2018年3月29日,1,遊戲提示不足，讓玩家連次購買商城物品！平平都是台灣代理公司，倚天官方卻可以即時解決玩家問題，想玩瑯琊玩家，輕鬆玩就好，別浪費錢！
321,2018年3月31日,1,太累格走不動，尤其是人多的時候
322,2018年4月26日,1,因為我帳號不見了所以又要重新下
323,2018年4月25日,5,同類型的手遊裡 這遊戲最好
324,2018年4月20日,1,為什麼空間不能放照片 試過好幾張全都不行 可以改進嘛？
325,2018年4月20日,4,捏好的數據無法導入啊～掃一掃還是相簿讀取都無法
326,2018年4月18日,2,當掉 Lag樣樣來，才開服多久就爛了
327,2018年4月22日,1,唉 卡打到爆游戲叫人家怎麼玩
328,2018年4月17日,1,卡在初始化，真搞不懂你們遊戲怎麼玩下去的
329,2018年4月7日,3,初始化遊戲跑到7%的時候就會直接閃退，是怎樣
330,2018年4月13日,1,網路明明有連線但卻一直出現網路有問題  可以請問怎麼了嗎？
331,2018年4月14日,1,請盡快修復好嗎？S7小飛流，總是顯示連結已斷開…進不去
332,2018年4月21日,1,"遊戲卡死 明明畫質調最低還一直卡 任務打怪到地點了卻沒任何一隻怪 按擺脫卡死了 好一下又當 連在頻道上聊天還不會顯示出來 
不管自己還是別人的言論都看不到 連打副本只有人物在動 怪直接當掉血也沒掉過 能不能麻煩改善一下問題 這樣叫玩家怎麼玩？！"
333,2018年4月19日,1,已經刪除很多遊戲了為什麼不能下載 麻煩可以改善嗎？
334,2018年4月17日,5,非常喜歡，3D畫面又清晰簡直像看3D電影一樣了。
335,2018年4月17日,1,誇張到極致 說維修維修到哪去？進去完全是當的
336,2018年4月17日,5,請問我誤按儲值該怎麼辦
337,2018年4月15日,3,下載一直卡住畫面沒辦法玩，希望可以改進
338,2018年4月13日,1,要進要進去的話都會卡卡的我不喜歡
339,2018年4月12日,1,可以告訴我為什麼人物卡死在幫派裡嗎
340,2018年4月10日,3,人物美型但是背景破圖改怎麼處理
341,2018年4月13日,1,馬的半夜遊戲斷線 不能進是殺小
342,2018年4月13日,1,一直閃退加不給登入請處理
343,2018年4月9日,2,每次下載到一半就停住了，等多久也沒用，請修改謝謝
344,2018年4月4日,5,喜歡裡面很多自動的系統，男女都合適，畫面很美
345,2018年3月31日,2,一直閃退，打字也一直閃退，是不讓人玩了喔
346,2018年4月3日,1,請問一下這是什麼幫戰？回合制的會不會笑死人？就不能像跨服戰場一樣正常嗎？
347,2018年4月9日,1,我進去有畫面但選角色是黑的
348,2018年3月29日,1,一直進不去是怎樣
349,2018年3月30日,1,畫面是很美，但是內容都與其他遊戲無異，而且必須浪費太多時間在遊戲上，標準燒錢傷身，華麗短期遊戲。
350,2018年3月30日,1,連線都正常，手機也沒問題。可是解任務打怪卻都卡住動不了
351,2018年4月7日,3,連遊戲都進不去太扯
352,2018年4月4日,1,為什麼一直掉線，掉到我很心累😓別人說不會這樣😫手機是三星note8
353,2018年3月30日,3,下載完更新到782.1就不會跑了，已經重下載過很多次，希望能盡快回覆&gt;&lt;
354,2018年4月7日,5,這遊戲是個強檔巨作 我喜歡
355,2018年4月6日,5,卡在11%之後就直接閃退進不去 可以改善一下嗎？
356,2018年4月3日,3,今天從中午到現在上線後一直延遲卡卡根本玩不下去，重新下載也是如此，是否可以解決這樣的問題存在
357,2018年4月3日,2,玩遊戲前兩天都還好好的跑很順 但是今天下午5:07分登入就直接給我慢半拍 完全不給我玩的意思 組隊解任我都跑那麼遠了 結果還給我回到原來地方 按個任務還要等超過十秒會不會太誇張  我網路4G滿格 我是在找不到解答
358,2018年4月3日,5,這遊戲真心簡單好玩，應該我啊罵都會簡單上手
359,2018年3月29日,2,很美但很無聊  故事不知道做啥
360,2018年10月14日,5,可以多開點伺服器嗎
361,2018年3月30日,1,我到100%就停在那裡停很久，想玩卻不能玩是怎樣啊！
362,2018年3月28日,3,下載到782.1M就卡住怎麼玩啊？
363,2018年3月31日,3,耗電快，手機容易發燙，我玩其他遊戲是沒這樣的
364,2018年4月1日,1,遊戲不錯，敗在五個逼ㄤ代言， 老子有錢也不爽玩不爽儲，
365,2018年4月26日,2,現在怎麼斷斷續續的是我沒更新嗎
366,2018年4月26日,1,4/26搞什麼為什麼系統更新後，人物就被刪了。
367,2018年4月25日,1,法Q的勒一直在LAG是殺小
368,2018年4月24日,2,點進去遊戲後什麼東西都不能點
369,2018年4月11日,5,其他都很滿意，但能不能不要僅限異性系統
370,2018年4月7日,5,這遊戲不會站容量太大值得推薦
371,2018年4月13日,3,下載更新包超久的...等了快半個小時都還沒進遊戲，傻眼
372,2018年4月9日,3,建議出個轉其他職業任務或者道具，不然說真的！儲值了  後悔職業也會玩的很累，70以後 任務結束之後也沒其他管道升級了 只能等待限時 有點無趣
373,2018年4月7日,3,初始化遊戲跑到7%的時候就會直接閃退，是怎樣
374,2018年4月13日,3,s5進不去 可以處理一下嗎
375,2018年4月11日,5,畫面跟人物都很美，故事跟連續劇也差異不大😊
376,2018年4月17日,1,下載更新包好久手機都沒電了
377,2018年4月16日,3,乞丐的任務點可以頻繁一點嗎
378,2018年4月12日,4,真的可以捏臉，但遊戲版面太亂了
379,2018年4月10日,1,怎麼這麼吃網路啊這款遊戲 都玩到快吐血 四H網路都不夠用 玩其他手遊都不會這樣子 是否能改善？？
380,2018年4月15日,5,好玩 希望地圖能更大 更自由
381,2018年4月14日,1,一直停頓還一直說網路異常什麼鬼呀？爛遊戲
382,2018年4月14日,5,登不進去怎麼回事
383,2018年4月14日,2,帳號被盜請問怎麼處理
384,2018年4月14日,4,拜託維護好瘌！！遊戲卡到連線中斷。。一直這樣怎玩
385,2018年4月13日,3,為什麼現在不能換衣服，想要衣服都換不了
386,2018年4月13日,3,我今天一直登不上去超卡
387,2018年4月13日,1,麻煩一下 為什麼我的人物消失了？？？我明明是申請帳號遊戲玩的呀？ 麻煩請快速回覆一下
388,2018年4月8日,1,為何都無法登入以快兩個工作天了，無奈
389,2018年4月12日,5,好玩   也很好 打發時間
390,2018年4月11日,5,捏臉系統實在太強大
391,2018年4月4日,1,網路延遲很嚴重，儲值的小錢當我施捨吧！
392,2018年4月4日,1,天啊 超lag 根本玩不了
393,2018年3月30日,1,唉唉～下載前真的要看頻論啊……遊戲還沒玩到就已經給拎北載半個小時去了！怒啊=皿= 等等頻論完就不爽玩了拎北要怒刪喇X
394,2018年3月31日,4,畫面很不錯喔！但有時會卡頓，任務過多。改一下會給5星。
395,2018年4月7日,1,同性能結婚就給五星
396,2018年4月5日,2,卡成這樣 還要人續儲？ 改善一下好嘛
397,2018年3月31日,4,這遊戲真的不錯玩，我也想繼續玩下去，但這遊戲真的很延遲，我都顯示我4G+了，但做任何動作都有好幾秒的延遲，能改進嗎？
398,2018年4月6日,5,官方算是蠻用心，有音樂還有主題曲。超有誠意啦
399,2018年3月29日,3,很卡，解任務時常卡住，卡到人物無法自動跑任務。都要重開機才會改善，然後玩一個小時後又一樣卡住。玩到發火
400,2018年6月15日,4,喜歡捏臉功能，還有造型比賽
401,2018年3月28日,1,原來是屎祖鳥，嚇死寶寶了...
402,2018年3月28日,3,下載到一半卡住…
403,2018年3月28日,5,一起來玩吧
404,2018年7月23日,5,好玩到不行 畫質也很美 只是... 我找不到家園在哪裡
405,2018年7月7日,4,角色只有頭怎麼辦
406,2018年3月29日,1,綁定元寶商品太少都要玩家儲值花台幣。。。私服器太少了
407,2018年5月7日,1,遊戲容量不要再大了
408,2018年4月26日,1,更新後我的帳不見了我都儲值等級也很高了！！！！
409,2018年4月19日,4,為什麼我上傳不了照片？解決再給五顆星
410,2018年4月20日,1,爛透了，一直不能更新，更到一半就跳掉。
411,2018年4月6日,2,啥時支援平板就給五星
412,2018年4月13日,4,現在我的伺服器不讓我進
413,2018年4月6日,3,一直卡在初始畫面進不去，明明都登入了，一直進不去
414,2018年4月20日,1,一直不停斷線，可以趕快維修嗎
415,2018年4月19日,1,只有爛。伺服器是裝水用的
416,2018年4月18日,5,太扯了，竟然無轉職系統，我玩不下去了～咳......，如果有出的話，我會考慮再來玩的
417,2018年4月1日,3,這個晚上一直lag欸，趕快解決一下吧!!!!已經很多人反應了!
418,2018年4月16日,5,遊戲方面不錯，可惜很常掉線
419,2018年4月14日,2,明明就有網路 還說網路連線異常
420,2018年4月13日,3,背景全白怎麼辦
421,2018年4月11日,1,維修後登不上去
422,2018年4月14日,1,為什麼登不進去呢？稍早不是才說維修好了嗎？
423,2018年4月14日,1,下載後無法進入遊戲
424,2018年4月14日,1,連線有夠爛
425,2018年4月14日,1,為什麼更新這麼慢 而且一直更新錯誤
426,2018年4月13日,4,更新完之後好當
427,2018年4月8日,1,很卡。總是無法載資源包。嘗試多次仍無法
428,2018年3月31日,2,更新過後就lag到不行，這要怎玩？
429,2018年4月4日,3,為什麼我剛剛登的時候會閃退?
430,2018年4月9日,1,為什麼我登錄進去後畫面全是紫色的？？連人都選不了！！
431,2018年3月31日,4,畫面很不錯喔！但有時會卡頓，任務過多。改一下會給5星。
432,2018年4月8日,1,完全不能下載，一直停在更新畫面
433,2018年4月7日,3,遊戲玩法跟九州天空城根本一模一樣，跟本九州天空城2.0
434,2018年4月5日,2,遊戲到一半 卡頓，斷線樣樣來，遊戲體驗差
435,2018年4月7日,1,爛遊戲 一直當機
436,2018年4月7日,5,想知道怎麼刪角色
437,2018年4月7日,5,希望能做成OLG
438,2018年3月30日,1,延遲太嚴重了，我不管按什麼要領東西或買東西都要等很久或是根本沒顯示，重登顯示角色還在線，我的網路是沒問題的，請盡快解決!!!!!!!!!
439,2018年3月31日,5,為何我沒有座騎的選項
440,2018年3月28日,1,原來是屎祖鳥，嚇死寶寶了...
441,2018年4月9日,1,一直閃退
442,2018年4月25日,4,好玩，但是最近一直累格
443,2018年4月21日,3,為什麼沒辦法放相簿的照片？
444,2018年4月22日,3,因為，登進去很慢了，花了10分鐘以上！
445,2018年4月21日,2,根本沒辦法進去
446,2018年3月30日,5,畫質真的不錯
447,2018年4月18日,3,掛機時很耗電量
448,2018年4月19日,2,一直斷真的有問題 怎麼玩？
449,2018年4月17日,1,太卡了進去都連技能都一起不見？
450,2018年4月15日,1,背景都空白
451,2018年4月9日,3,是不錯玩，但很耗電
452,2018年4月15日,1,Lag死了，動態也不能發
453,2018年4月14日,3,遊戲不錯，但還是會卡卡的。
454,2018年4月14日,1,登不進去
455,2018年4月14日,4,遊戲容易當
456,2018年4月14日,1,連線品質非常有待加強。
457,2018年4月13日,1,下載好無法玩
458,2018年4月13日,5,怎麼突然不能登入
459,2018年4月9日,5,角色都很好吃
460,2018年4月7日,5,整體從畫面，曲風，組隊跟隨，看的出團隊的用心。
461,2018年4月10日,5,始祖鳥太棒了！！！出的遊戲都很好玩
462,2018年4月2日,1,不讓我進去
463,2018年4月9日,1,無法進入 希望改進
464,2018年4月7日,3,游戏无法登入
465,2018年3月29日,5,如何點儲，有粉絲團嗎？
466,2018年4月3日,4,為什麼不能進
467,2018年4月3日,3,更新不了  可以把東西做好在放出來嘛😠😠😠
468,2018年4月7日,5,"""首先說明我個人喜歡玩輕功。"
469,2018年4月5日,5,好玩永遠支持你們
470,2018年4月4日,5,裡面有蘿莉或正太的角色嗎？
471,2018年4月3日,2,聊天可以不要有活力直嗎！？ 能不能改一下！？，然後有點蕩！！
472,2018年4月3日,1,下載到73%時就卡住了
473,2018年4月3日,1,有夠卡
474,2018年4月3日,2,畫面整個都紫色，請問為什麼會這樣？
475,2018年3月29日,1,延遲極為嚴重
476,2018年3月29日,2,請問為何不能同性結婚呢 😭😭
477,2018年4月1日,1,卡卡，對話內容不能刪除，設定怪怪的
478,2018年3月30日,5,ㄅㄨㄘㄨㄛ
479,2018年3月30日,5,更新完就登不進去，拜託處理一下好嗎？
480,2018年3月28日,2,唉～歡迎進入遊戲！卡住……呃！能玩嗎？
481,2018年4月29日,1,請問會出轉職系統嗎？
482,2018年5月18日,1,常常斷線
483,2018年5月12日,1,一直斷線
484,2018年5月12日,4,請問，逐鹿，是看積分的嗎？個人逐鹿第二，團體逐鹿沒上榜？？
485,2018年4月26日,2,為何系統更新完，角色就不見了？
486,2018年4月25日,5,"希望能加個""刪除角色""按鍵"
487,2018年4月21日,1,一直卡住是要怎麼玩？
488,2018年4月22日,1,一直閃退
489,2018年4月7日,2,要重新 幹幹幹幹幹幹幹幹幹幹
490,2018年4月14日,1,網路明明滿格，卻一直「進不去」!
491,2018年4月13日,5,伺服器是不是出問題？？
492,2018年4月21日,5,汁水兒
493,2018年4月16日,2,當死
494,2018年4月14日,1,一直斷線
495,2018年4月14日,1,根本連不上
496,2018年4月15日,5,很好玩
497,2018年4月14日,2,很卡，常常斷線，玩不了遊戲
498,2018年4月14日,1,登不進去
499,2018年4月14日,3,一直卡
500,2018年4月14日,5,遊戲很棒，推薦，但有時會卡，望能改善。
501,2018年4月14日,5,"...不弄弄到一半就給斷線好嗎？.... 雖然知道有更新，但是，無法登入是件麻煩事...狂斷線 好玩，但要更新斷線請告知... 
———————————→ 今天是怎樣？讓不讓人玩啊？ 不要為了衝人氣一直開新服（開到七），舊服就一直卡號，還卡死，連卡死都無法脫離…真的徹底無言… 
玩個戰場、活動，就一直登進登出… 還有，給的補償也很好笑…補償完，又來…不要為了賺錢，而品質都不顧好嗎？拜託你們。"
502,2018年4月11日,5,都過12點了還沒維護好？？_
503,2018年4月11日,5,登不進去噢
504,2018年3月30日,4,畫面卡在初始化遊戲73%之後就不動了。。。。
505,2018年3月30日,2,耗電 …………配置設定最低 …充電中還倒扣電量 ……
506,2018年4月8日,4,好喔
507,2018年4月3日,1,不能玩，剛載而已，他說伺服器忙碌，求救？
508,2018年4月7日,5,太好玩了？！
509,2018年4月4日,5,還不錯
510,2018年4月4日,5,人物細緻，畫面漂亮，值得推薦
511,2018年4月4日,5,職業是偃師，感覺很厲害（召喚什麼的最厲害了）(′▽`〃)
512,2018年4月1日,1,超級延遲
513,2018年4月1日,4,常常卡初始畫面(73%)....希望可以盡快修正
514,2018年3月28日,5,喜歡
515,2018年3月29日,1,一直卡住
516,2018年3月31日,3,為何一定要騎馬？為何一定要出戰？
517,2018年3月31日,2,遊戲很卡，卡死，
518,2018年3月31日,1,卡更新
519,2018年3月29日,1,無聊，一條龍
520,2018年3月29日,2,玩了一個下午 退遊囉 因為很玩法多系統跟劍俠情緣手遊很像，簡單來說劍俠是2.5D你這邊是3D，差異性在這。原本以為會跟大陸楚留香手遊一樣好玩，期望落空…還好沒花太多錢=_=
521,2018年3月28日,5,看粉絲團寫說研發團隊特別深入劇組，專程尋訪片場的實景，因此才作出那麼美的場景，覺得很用心!
522,2018年4月4日,5,真的很好。不枉我的下載流量啊！ 這樣好的附近的人交友程式給我來一打！
523,2018年4月6日,5,這遊戲真的很好玩 第一次玩到美術風格這麼好的遊戲 遊戲畫風精美漂亮~是我喜歡的那種調調
524,2018年4月6日,5,畫質好 可省電 人物帥 遊戲真的符合大家的胃口 不要猶豫快下載 跟朋友一起組隊練功就覺得好好玩喔~打副本的時候更讚
525,2018年4月6日,5,設計的不錯很親民簡單的玩遊戲很讚人物跟招式都很好畫質好 獎勵多 目前為止還算不錯的遊戲
526,2018年4月7日,5,客服人員態度很好 不要說遊戲好不好玩 我看到底下一堆情緒留言 客服態度這麼好 讓我下載遊戲來誇獎他們😄😄
527,2018年4月6日,3,耗電
528,2018年3月30日,5,在線好禮很豐富，掛機有段時間後就會有很多獎勵可以拿喔~
529,2018年4月4日,5,官方真的蠻用心的遊戲畫面超熱血!!!喜歡他的設計 內容豐富，一玩就沈迷了
530,2018年4月10日,1,1.視角不好調整.只可以移動.但視角有時不會跟著動.造成戰場很難打    2.自動戰鬥很好.但是有時候希望用手動..但..會自動一直打開自動戰鬥.可以有開關自動戰鬥的嗎?   不要副本一遇到怪就自己追怪了。一直送死阿....麻煩的自己戰鬥..    3.最近容易lag .很多人在線.能增設分流嗎?  按技能都沒反應..打怪 怪不失血.. bug了  4.遊戲開沒半個月.已經出現各種延遲.卡點.卡技能的問題了  (我網路滿格 的情況下)..每次申訴遊戲問題~客服的回答都沒解決問題..寒心
531,2018年4月13日,1,進不去
532,2018年4月4日,5,原本只是想玩看看，想不到戒不掉了遊戲畫風好棒棒 大家塊一起來玩，一起當好朋友喔
533,2018年4月14日,1,幾點能上???????????
534,2018年4月13日,5,為什麼進不去 ？？？？？？
535,2018年3月30日,5,第一次看到NPC動作那麼多的ㅋㅋ故事劇情也很有看頭，不會膩
536,2018年3月30日,5,看很多武俠遊戲都可以結婚呢，不知道瑯琊榜是不是也有~(๑´ڡ`๑)
537,2018年4月4日,5,很好入門的遊戲 蠻推的 慘了招式超帥 人物也很帥 放假又要開始熬夜遊戲人森
538,2018年4月14日,5,好玩
539,2018年4月14日,1,剛下載要進去玩顯示網路異常?????
540,2018年3月30日,5,嗚哇~360度旋轉好神，還可以看到太陽，在太陽下騎著馬奔馳著就是帥氣
541,2018年4月10日,5,為什麼一直閃退？？？
542,2018年3月30日,5,人物五官做得很生動，每個人都長得不一樣，這樣才不會遇到一堆複製人
543,2018年4月4日,5,玩到了一款刺激的好遊戲 遊戲背景音樂搭配畫面很厲害 意圖讓人一直玩的壞壞遊戲
544,2018年4月4日,5,嗯嗯，後面隊伍多了，就有意思了，有創意的想法 土豪花錢玩起來好刺激，我只是看他們玩
545,2018年3月30日,5,遊戲對新手很友善，系統送禮大方，剛開始玩系統就送不少鑽，可以免費連抽就是爽~
546,2018年3月30日,5,哇~等級上升超快的&lt;才剛完第一天就突破45了，如果我完久一點是不是就會升更多
547,2018年4月4日,5,遊戲畫面很棒，遊戲進行中也發現製作團隊的用心。任務教學導引明確，讓我第一次玩遊戲就上手
548,2018年3月31日,5,喜歡這樣輕鬆上手又畫面帥帥。請多給些折扣讓我繼續嗑下去吧
549,2018年4月1日,5,帥術設計跟畫質都在水準之上，更新版本後操控更是流暢喔！支持好遊戲，支持瑯琊榜。。。
550,2018年4月4日,5,第一次沈迷手遊XD這個假日要來挑戰極限 GO 整體真的是太讚了
551,2018年4月1日,5,我玩這麼久了，感覺還是瑯琊榜棒！畫質細膩，玩法也多元，操控也很順手。儲值入坑一直都沒後悔過。支持用心的遊戲！ ^^
552,2018年4月6日,4,不錯
553,2018年4月7日,5,太好玩了？！
554,2018年4月6日,5,讚
555,2018年4月4日,5,好玩
556,2018年4月2日,1,沒有支援18：9全螢幕...
557,2018年4月1日,1,Lag .......
558,2018年3月28日,5,可以和寵物進行互動和玩耍耶&gt;&lt;我從以前就想養寵物但現在還是沒養覺得可以透過這個滿足一下
559,2018年3月28日,5,看介紹還可以擁有自己的私人莊園，不知道裡面能不能種植草藥之類的東西2333
560,2018年6月25日,1,會讓人崩潰的遊戲，不課金的贏不了課金的，課金的贏不了重度課金的，你越有錢就越強，然後在野外無論課不課金照樣贏不了國戰跟野場刷人頭的，就算再有愛也沒有精力跟財力給他玩下去...
561,2018年4月4日,5,有種神奇的魔力，好玩到讓我每日任務解完還會想再努力找事情做，捨不得關遊戲呀！
562,2018年6月29日,1,檔案太大 無法完成下載 加上個ask檔已經超過2G容量 不優化跟本沒人能玩
563,2018年5月21日,2,我都崩潰了 只是開遊戲閃退是怎樣=_= 我手機是新買的 不可能說手機問題 可不可以讓我正常玩遊戲啊啊啊啊
564,2018年4月6日,5,喜歡飛行的值得推薦，不會像其他沒花就完不下去了，遊戲玩法超多
565,2018年4月4日,5,而且介面最好越簡潔方便，就會越順眼，這也讓很多風景黨開心hhhhhhh
566,2018年4月1日,5,有沒有這麼帥又這麼爽的手遊呀就是瑯琊榜囉
567,2018年4月4日,5,官方回覆與處理速度很快，無限期支持國產遊戲！希望後面升級可以快一點，遊戲很好玩喔
568,2018年4月1日,5,毫不猶豫給五星，首先是捏臉這個設定太棒了，其次是輕功體驗感非常流暢，畫質打擊感不錯
569,2018年4月10日,3,我剛下載好卻沒屏 沒角色出現 螢幕是紫色的 請快改不然我不想再玩了
570,2018年4月14日,1,9：00左右玩到一半斷線 網路開其他的都沒問題 有些人跟我一樣上不了 有些人的沒問題 是在針對人嗎
571,2018年4月14日,1,下載完明明網路是穩的，點擊公告也沒有更新時間，所以到底遊戲問題還是網路問題，wifi和4G都不行，甚至用了三隻手機都無法下載！
572,2018年3月30日,5,嗚哇~360度旋轉好神，還可以看到太陽，在太陽下騎著馬奔馳著就是帥氣
573,2018年4月11日,5,這遊戲本來蠻期待的只因電視劇至少看了四五遍，但遊戲跟電視劇真的差異太大做的不好所以刪遊退出
574,2018年4月4日,5,雖然和其他遊戲有的很雷同，但是主線故事很不錯很有趣~推推推~
575,2018年3月30日,5,遊戲很好玩，不知道有沒有玩家的討論群組可以加入
576,2018年3月30日,5,難得看到的門客功能，原以為只會在宮廷有戲才會有，想不到瑯琊榜也有www
577,2018年4月4日,5,"""遊玩了一會，總來說這個捏臉系統真的讓人很有好感，非常喜歡。"
578,2018年3月30日,5,開頭動畫超有文藝氣息的，就是喜歡很像水畫的各種物品
579,2018年3月30日,5,小寵物跟在後面好可愛，可是我買了寵物之後要怎麼更換啊...
580,2018年3月31日,5,畫風滿分！衣服真心好看！！！每個建築都能飛上去而且居然能進入樓層裡面！這個細節太棒了！
581,2018年3月30日,5,全部都蠻不錯的，只是遊時後戰鬥會卡卡的，希望之後修復的時候可以修好
582,2018年3月30日,5,跟著大家一起組隊破任務就是刺激，一群人騎著馬上陣囉
583,2018年3月31日,5,玩起來頗輕鬆，比起一直叫你花錢的免洗手遊好玩多了
584,2018年4月7日,5,人物背景畫面都很美又很細緻，讚！ 我個人較偏向有3D全方位的美麗背景及玩家的人物可放大縮小很棒，整體玩起來真的滿好玩的，讚！
585,2018年4月7日,5,不錯的遊戲，可以選自己喜歡的角色跟外型 連臉型都可以自己來打扮，和朋友一起打怪一起飛翔，真是不錯的遊戲，沒玩過人可以玩看看，你會愛上他
586,2018年4月7日,5,高顏質高質感遊戲，還貼心的省電，上班上課也能掛著也不怕浪費多餘電力 玩過此遊戲以後看別的遊戲都會覺得畫面不夠美。
587,2018年4月6日,5,能跟大家做一些表情合照真的好好玩喔~覺得每個人都有韓系的風格耶~怎麼會這樣呢
588,2018年4月6日,5,美拍的雙人表情的推倒整個就好有感覺喔 官網動畫好帥氣哦~遊戲內容也讚玩的有價值喔
589,2018年4月6日,5,看到廣告之後馬上下載畫質真的不錯 值得玩 裡面的角色及場景逼真，也有許多活動可以參加，而且也不需要花錢。
590,2018年4月6日,5,我希望視角轉換能夠更靈活稍微柔滑一點，我比較喜歡臥虎貳的那種視角轉換，雖然那遊戲內容比較單調但看著舒服。（個人的一點小想法小建議）
591,2018年4月6日,5,哈 快找朋友一起玩看看吧，真心不騙得好玩 未來還會有新的歐巴嗎~好想在看歐巴黏在一起喔
592,2018年4月5日,5,"""or favor, quando lançarem um jogo, adicionem linguagem inglês e português se puderem para que nós brasileiros também tenhamos uma oportunidade de jogar, nós adoramos os jogos orientais, são os melhores, estamos entre os maiores consumidores de jogos do mundo, olhem pra nós com carinho também, pois amamos jogos orientais."
