,Date,Score,reviews
293,2018年9月25日,5,太好了 新的系列有新妹子！5ds讚！
294,2018年9月23日,1,突然都不能打了耖廢物遊戲
295,2018年9月25日,5,希望各種族的牌組能多元化
296,2018年9月22日,1,完全不能自己組想要的排，一堆要花錢
297,2018年9月28日,5,希望可以新增2V2對戰模式
298,2018年9月29日,5,可以和全世界決鬥非常有趣
299,2018年10月11日,5,咭的種類不齊全和抽卡便宜點就好
300,2018年10月12日,5,因為我兒子有玩你們的遊戲
301,2018年10月19日,5,小時的回憶搬上遊戲 無限懷念 非常好玩！
302,2018年10月14日,1,卡牌不平衡對手很故意
303,2018年10月29日,4,沒有擔當 夠胖 只會嘴跑 子翔
304,2018年10月19日,5,手遊必玩遊戲！
305,2018年10月20日,1,一直出現沒有網路，手機版跟steam版一樣
306,2018年10月19日,5,部分系列卡的核心卡仍未出，游戏环境就不太多样化。
307,2018年10月19日,5,一包出星塵龍非洲人只能羨慕我呵呵
308,2018年10月20日,2,"我不喜歡的原因是決鬥時會有網格剩有格或不到,然後在重要時刻時突然輸掉;例子:我原本要用青之魔導師的效果來拿青眼白龍,並且用海馬人來召喚(在下一回),但出現網格不夠的情況，然後就輸掉了;可不可以修改一下，遊戲是很好玩,但我相信一定會有人因網格不夠而輸掉而生氣。"
309,2018年10月9日,1,在哭啊！外掛在開兇一點
310,2018年10月11日,2,"我唔會再用一元去玩這隻遊戲！！每次想要果張牌都係最後果一張！！仆街！ 做活動減價仲衰，所為減價優惠果d夠膽死抽30幾張全部都係NR卡，唔係全部降低晒d抽卡機率屈錢都無人信，唔想做活動咪唔好做囉，平時既抽卡機率都只算係可以接受，活動減價果d,比完錢抽完卡後，我就知道咩野叫做奸商作孽啦！"
311,2018年9月21日,5,請加強優化會更好
312,2018年9月30日,5,終於有中文版喇
313,2018年10月1日,5,希望可以用臉書綁定
314,2018年9月25日,4,出新野幾好
315,2018年9月28日,1,尤貝爾活動太陽神活動結束差評
316,2018年10月2日,1,更新到5Ds之後，常常出現連線異常的狀況。
317,2018年9月27日,1,醒醒吧各位 這遊戲很坑的
318,2018年9月22日,1,為何舊帳號的ID無法輸入，找不到地方輸入
319,2018年9月22日,5,各方面都還不錯
320,2018年10月29日,3,就是遊戲迷單純
321,2018年10月28日,2,馬的明明網路好的，結果突然跳掉，三小
322,2018年11月5日,1,我覺得不好玩
323,2018年10月3日,1,我的帳號不見
324,2018年9月28日,5,UR機率可以高點
325,2018年10月6日,5,一個字好
326,2018年10月1日,5,好玩，也消磨時間，夜班的好幫手
327,2018年10月10日,3,你們的決鬥測驗做壞了
328,2018年9月30日,5,玩法億萬種
329,2018年10月7日,5,還不錯玩!
330,2018年10月2日,5,希望跟多卡牌
331,2018年10月10日,3,希望這款遊戲可以更好！！
332,2018年10月3日,5,希望變成五格的
333,2018年9月27日,1,我的账号没了。。。之前辛苦玩的卡跟着没了。。。突然下载重玩也不行么。。。
334,2018年10月9日,5,讚啊 豪爽玩
335,2018年10月7日,4,我想要動作決鬥
336,2018年9月29日,5,可以和全世界決鬥非常有趣
337,2018年9月28日,5,好玩就完事了
338,2018年10月12日,1,What a suck game
339,2018年10月11日,5,還不錯玩
340,2018年10月13日,5,很好玩的遊戲
341,2018年10月29日,3,沒辦法更新
342,2018年10月29日,4,卡牌越來越多，牌組越來越多元，好玩
343,2018年10月29日,5,克隆複製無法發動。但很好玩
344,2018年10月26日,4,遊戲速度有待加強
345,2018年10月21日,5,無法綁定google帳號
346,2018年10月15日,1,用腳做平衡
347,2018年10月17日,3,3slots are not enough
348,2018年10月15日,5,期待早日開放5張
349,2018年10月13日,4,很多連鎖不能發
350,2018年10月2日,5,求三幻魔的幻魔皇
351,2018年10月1日,5,以前的回憶OWO
352,2018年9月24日,3,頻密的卡
353,2018年9月27日,5,卡片有點不齊全
354,2018年10月4日,1,重新下載帳號遺失 ID沒用?
355,2018年10月1日,5,沒有最好只有更好
356,2018年9月25日,5,5Ds出了~還不同步一波！
357,2018年9月26日,5,記得登入 konami 帳號
358,2018年9月30日,5,很棒!!
359,2018年9月29日,4,遊戲一直登不進去
360,2018年10月20日,5,很可以 Maybe?
361,2018年10月15日,5,做的不錯也很順，看看能玩多久：)
362,2018年11月4日,5,good!
363,2018年10月29日,5,自動 棒
364,2018年10月18日,5,伺服器錯誤
365,2018年10月21日,4,卡包希望可以快一點~~
366,2018年10月20日,5,完全不懂抱怨抽牌啦牌組啦，還有更扯的階級制度，到底腦子都在想啥。你不懂到底什麼叫機率嗎？你以為硬幣第一次丟正面第二次就會提高反面的機率嗎？完全就是沒在用腦子玩。 牌組??不會去抽?我自己沒課森羅也快抽齊了，完全就只是你石頭要怎麼用而已，每個牌組都有強大的地方，但有些非T1牌組的，遇到T1就別抱怨了自己組不起要怪誰？況且石頭一點也不難拿打階級就一堆了，還有活動很多也會送，還是是你胃口太大? 階級，你不知道每個月初就會重至嗎？不知道不會查嗎？ 以上完全沒有理由抱怨的東西不要為了自己玩不好找藉口。 如果是新手又想爬階級的建議現在別再玩龍族了，現在真的不強。
367,2018年10月19日,5,超級好玩
368,2018年10月19日,5,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
369,2018年10月18日,5,吼哇
370,2018年10月17日,3,3slots are not enough
371,2018年10月9日,1,爛遊戲
372,2018年10月8日,4,Bug了 (編輯卡組)
373,2018年10月10日,4,能綁帳號嗎？
374,2018年10月8日,5,非常推薦
375,2018年10月7日,5,好玩
376,2018年9月22日,5,期待5Ds
377,2018年9月28日,5,神作
378,2018年9月26日,5,good
379,2018年10月2日,5,好玩
380,2018年10月7日,5,好玩
381,2018年9月25日,5,𣎴錯
382,2018年9月29日,1,垃圾
383,2018年10月7日,5,刺激
384,2018年9月22日,5,好阿
385,2018年9月24日,5,Nice
386,2018年9月28日,5,No
387,2018年9月25日,4,還不錯
388,2018年10月3日,5,真棒
389,2018年9月30日,5,Good
390,2018年9月28日,5,Good
391,2018年9月29日,1,💩💩💩💩💩💩💩💩💩💩💩
392,2018年9月26日,5,好玩
393,2018年10月4日,5,還不錯
394,2018年9月29日,1,败类公司
395,2018年10月2日,5,繼續加油
396,2018年10月5日,2,My Gems
397,2018年9月22日,3,原味最好
398,2018年9月29日,5,94好玩
399,2018年10月1日,5,非常不錯
400,2018年9月20日,5,"終於出了5D,s啦。謝謝"
401,2018年11月11日,5,👍
402,2018年9月20日,4,希望能先出三幻魔
403,2018年9月22日,2,這遊戲有點爛 😊
404,2018年9月24日,1,為何不能更新 更新好幾次都沒辦法更新
405,2018年9月20日,3,我只希望出5格卡區
406,2018年9月20日,1,"Version 3.0 dose not support Android 9, you can't even open the apps"
407,2018年9月21日,5,期待有靈擺召喚！
408,2018年9月20日,5,5ds世界都出了 直接給你滿分！
409,2018年9月20日,2,"When I updated the new vision, the Google pixel 2 (Android 9)can not open the game."
410,2018年9月20日,5,什麼時候出三幻魔跟同調召喚跟超量召喚很搖擺召喚出來啊，我也希望你們能出玩家一起組成2對2的雙打系統在決斗室開一個或KC盃也可以玩雙打對戰才有趣啊要不讓一直都單打對決也很無趣啊。
411,2018年9月20日,5,從小就喜愛的遊戲，讚👍
412,2018年9月20日,5,終於有5ds了！！！！
413,2018年10月29日,5,太好了
414,2018年10月29日,5,😆
415,2018年10月25日,5,好玩
416,2018年10月19日,5,很棒
417,2018年10月22日,5,嗷嗷嗷嗷
418,2018年10月21日,5,完美
419,2018年10月17日,5,Good
420,2018年10月17日,5,好
421,2018年10月16日,5,回憶
422,2018年10月16日,4,Good
423,2018年10月15日,5,好玩
424,2018年9月20日,1,暗黑界導師有bug會跳上自己場 請修理
425,2018年10月13日,3,Ok
426,2018年10月13日,5,棒
427,2018年10月13日,5,Good
428,2018年10月7日,5,好玩
429,2018年10月11日,5,好
430,2018年9月21日,5,空牙團牌組過於強勢 希望可以平衡 更新後無法遊玩 卡畫面
431,2018年10月6日,2,打不開
432,2018年10月10日,5,好玩
433,2018年9月21日,1,Pixel android9.0無法開啟
434,2018年9月24日,5,熔岩可以強化一下嗎？
435,2018年9月21日,1,Android 9.0 一開就閃退
436,2018年9月21日,1,Android 9.0閃退沒法玩……
437,2018年9月20日,5,為什麼我用抽牌技能後然後就卡掉了
438,2018年9月23日,5,遊戲的命運抽牌壞掉了，發動後，畫面會停滯，在階級決鬥的時候，會停滯到沒秒數，就輸了
439,2018年9月20日,5,Google 看不到點數 買不了卡
440,2018年12月7日,1,"告訴我，遊戲的""GOOD""按鈕到底有何用，每次打贏對面都沒人給""GOOD"" ，一到我方輸了就被對面瘋狂""GOOD"" ，感覺好像被嘲諷似的。如果你Ｋ社不移除這個垃圾功能，我會一直開小號給1星"
441,2018年8月25日,5,這款手遊，讓我有回到6年前國小時候，大家一同玩遊戲王卡的回憶～真的是回味無窮呢～
442,2018年9月5日,1,糞死了，問官方問題，結果連結是空白頁面，腦殘啊 這次的KC盃是怎樣我要升等時一定輸，沒要升時間贏，太故意了吧
443,2018年9月1日,5,從正式遊戲到移動式設備良好的節奏調適，配合手機遊戲特性又不失策略，課金與否之間平衡性維持不錯。
444,2018年8月30日,4,求營運讓融合牌組位置多一點，不然十代要怎麼玩啊(；；)我為了他才下遊戲的
445,2018年8月29日,1,白痴 你都給我六星以上 我是要出三小啦
446,2018年9月12日,1,抽牌系統爛到爆 演算法不知道怎麼寫的 只會一直給爛牌
447,2018年8月29日,5,好玩但是神卡第三張不知道怎麼還沒出來
448,2018年9月7日,3,爛死了越改越爛 ，挑選對手課金的跟課金的玩家打 對沒花錢的一點都不公平 這樣設計很爽嗎 爛死了本來一開始覺得不錯 越弄越爛 設計師也會得大頭症就是了
449,2018年9月29日,1,垃圾嗎？第一次更新就跑不動，重開也沒用，還當的要死，玩什麼都不會當，開這遊戲就一直當，還不是手機當，是遊戲當
450,2018年9月17日,1,出亞馬遜空牙這些主流，之後在大卡包放些卡去剋制主流。到底就是想玩家課金，結果人人都用亞馬遜空牙，根本無人抽卡，完全失敗的營銷。
451,2018年9月20日,5,真心覺得你們有些給1～2星的理由真的很好笑==真有讀點書理解遊戲王規則嗎？ 還有嫌鑽石難拿是怎樣 別忘了你玩的性質 這可是手遊 手遊特性不用解釋了吧 我覺得這遊戲算是很佛心 活動也多 給的也不算少啊 為啥不給5格？我在猜應該是為了平衡的問題 5格連攻手段太強勢 可能頂多4格勉強極限
452,2018年8月27日,5,我真心覺得很棒，抽卡的概率嘛……跟現實還滿像的哈哈。不過希望單賣的卡可以增加 給寶石的部分我覺得差不多，我才登錄兩天就賺了4000多了 希望卡包可以出的快一點，額外牌組的大小也覺得不夠…增到7，8張會很棒～也希望不久的將來可以增加同步的玩法（那這樣就更需要擴充額外了）
453,2018年9月8日,4,希望牌組張數四十還有在加同步超量系列的卡盒跟人物
454,2018年9月12日,1,決鬥總是輸，對手都是外掛般的強到爆，抽卡率很差，砸了一堆寶石連強的R卡也難抽到，，UR卡就更不用說了。
455,2018年9月8日,1,What 我怪兽攻击力明明比较高却是我扣命！垃圾游戏，烂！！
456,2018年8月24日,1,今天更新，貘良了說完話後，就進不去桌面RPG，點進去就跳出。
457,2018年9月20日,5,從小就喜愛的遊戲，讚👍
458,2018年9月6日,1,真想罵髒話~睡覺上傳儲存加最愛的卡片 也沒用 遊戲王越修越爛 還會跳出手機桌面當掉 系統也不修 品質有夠差勁
459,2018年8月26日,5,很好玩是沒有錯，但是希望可以推出巨神兵，希望戰鬥時的怪獸及陷阱卡魔法卡區可以提升到4格
460,2018年8月28日,5,放惡事創刊號只是一一此次日前查控制台直酒醉文物此欸是
461,2018年9月5日,2,檔案大小調低一點 控制在1gb以下 現在的2gb有點誇張
462,2018年9月16日,3,可以在每天登入送傳奇決鬥者的N卡卷嗎？或定期換批N卡禮物嗎？
463,2018年8月27日,3,最近沒辦法跟朋友連線一直失敗請改善好嗎
464,2018年8月24日,1,請問桌面RBG13:00後以更新至26層到40層 但遊戲以更新後還是一樣不能從26層進行活動 請問該怎麼做?
465,2018年8月31日,1,抽到怪獸卡機率真是有夠低 魔法卡那些我只放六張 也能讓我一開局手牌連隻怪獸卡都沒有
466,2018年8月25日,2,寶石給的太少，再加上實在是太農了，花了大量時間卻抽不了幾包，只能給2星
467,2018年9月2日,1,为什么我每次打难的关卡 他都会给我都是魔法卡都不会给一张怪兽那些 希望你们改善下
468,2018年9月1日,3,Bug不少，譬如：聖騎士系列 速攻魔法-光榮的聖騎士團，檯面上的魔陷區域有兩張時（不論覆蓋還是發動），就無法發動這一張卡（這張為第三張卡），影響到遊戲公平性，對於喜愛爬天梯的人，不建議這款遊戲，但若單機或休閒娛樂可以考慮
469,2018年8月28日,1,活動送的寶石狗幹少，出一個卡包就禁一個卡組
470,2018年8月24日,1,破烂遊戲，新周卡包有夠棒一張卡，好一張卡就算了還給那種隨便都可以拿到得卡厲害佩服，真是恬不知恥，缺錢缺成這樣投胎當乞丐好了，吃屎乾脆別送了垃圾公司，最好快出意見調查表，我絕對噴爆你們
471,2018年8月29日,2,大家記得去買空牙團跟亞馬遜系列卡片就好，因為其他牌組怎麼組十之八九都會輸給這兩組，再不然就去買超級運動員卡組效果同上兩組牌
472,2018年9月4日,1,kc杯好不容易升到lv.19一路降到lv.15，場場發爛牌！到底給不給玩啊！爛透了！！
473,2018年8月31日,1,淦!陷阱卡對神之卡有效?!騙肖欸，不尊重動漫就算了，還欺騙玩家的智商，這鳥遊戲出這麼久了，是不會更正一下嗎？遊戲官方最好給個交代!!!!
474,2018年8月23日,4,能多送一些寶石就好，還有增加抽到好卡的機率，能否增加購買10包保證抽到幾張UR跟SR
475,2018年9月20日,5,好玩
476,2018年8月29日,5,那些說遊戲中抽不到牌的，為何不去確認你當初組的牌是不是有問題，你說你放17張怪，你牌組30張抽到的機率本來就是不夠高啊，抽不到要的牌去確認你有沒有放拉怪的牌吧…不要只怪遊戲啊…這種事偶爾會遇到，但如果是常常遇到就去重新分配你的牌吧…
477,2018年9月3日,2,很有趣很好玩 但為什麼突然一直閃退啊 重開機也沒用
478,2018年8月24日,5,RPG活動一直無法進入！一點就回到登入介面 這次的獎勵不錯不想錯過能盡快處理嗎？
479,2018年8月25日,4,希望我們消費者跟客服反應的問題可以得到回應跟處理這款遊戲王怪獸之決鬥 是一款不錯玩的遊戲 希望 這款遊戲可以綁定LINE的帳號或者是fb的帳號不然人家手機壞掉了還是換新手機了資料不見等級要重練 再加上花費的消費的金額 如果可以綁定fb帳號或者是綁定LINE的帳號還是記Gmail帳號 對大家來說也是一個保障性希望我們 這次的反應你們可以給我們的回應 拜託你們把我們的反應需求提議建議上的部分反應給你們的上級主管 謝謝
480,2018年10月24日,5,你們的遊戲都很好玩 你們的遊戲都很好玩 你們的遊戲都很好玩
481,2018年9月20日,5,超好玩的 死亡SKR
482,2018年8月26日,5,很好玩，但有時候進入會閃退
483,2018年8月26日,5,真的很好玩，寶石也很好拿
484,2018年9月12日,1,爛遊戲更新很久
485,2018年8月23日,5,"It is great,but the Empty tooth cards are very strong...."
486,2018年8月26日,4,多送鑽石
487,2018年8月26日,1,帳號莫名被刪 傻眼
488,2018年8月24日,3,希望巨神兵可以快點出
489,2018年8月29日,5,"希望快點出5DS,ZEXAL,A—Vrc,link"
490,2018年9月16日,5,實感和玩樂性很強的遊戲！！！！！
491,2018年9月13日,1,愈改愈垃圾狗也不吊
492,2018年9月20日,5,真心覺得你們有些給1～2星的理由真的很好笑==真有讀點書理解遊戲王規則嗎？ 還有嫌鑽石難拿是怎樣 別忘了你玩的性質 這可是手遊 手遊特性不用解釋了吧 我覺得這遊戲算是很佛心 活動也多 給的也不算少啊 為啥不給5格？我在猜應該是為了平衡的問題 5格連攻手段太強勢 可能頂多4格勉強極限
493,2018年9月6日,1,垃圾游戏 挂多满地跑
494,2018年9月12日,1,爛遊戲更新很久
495,2018年9月8日,5,童年回億，介面簡單易懂！
496,2018年8月27日,2,为什么我下完了还有重新下过，浪费我流量吗
497,2018年9月20日,5,我這個人很簡單 有黑魔導女孩 就五星
498,2018年8月26日,5,請問怎樣得到暗黑馬利克
499,2018年9月24日,1,台灣玩家，跟本無法紀錄遊戲進度，過程麻煩搞半天無法紀錄，真夠瞎，抽卡機率也是夠瞎，好遊戲被這樣亂搞
500,2018年8月26日,5,好玩但好卡太難抽
501,2018年9月17日,4,希望可以多出一點配新宇俠的牌和怪獸
502,2018年9月25日,5,我覺得很不錯
503,2018年9月20日,5,遊星！！！
504,2018年8月30日,4,戰鬥彈了白畫面，試了三次
505,2018年9月2日,1,一直斷線是要玩屁
506,2018年8月28日,1,每次一開始5張都魔法卡，不然就都5星以上的......
507,2018年9月4日,1,自動戰鬥AI 蠢到不行
508,2018年9月10日,5,希望能盡快加神之卡
509,2018年9月1日,5,希望能把資料保存 我以前資料不見
510,2018年9月13日,4,每日獎勵已經跳沒了3次，請代理跟廠商反應，謝謝
511,2018年9月26日,5,這遊戲超舒壓
512,2018年9月25日,2,太吃記憶體
513,2018年9月13日,1,花了幾萬元…結果手機送修後重灌…帳號就拿不回來了超爛
514,2018年8月29日,1,卡表不合理 感覺現在不停要讓玩家氪金
515,2018年9月9日,3,那个我想请问，怎样转换游戏资料啊，我的旧手机换成新手机，不知道怎样传送资料，可不可以请教一下
516,2018年8月24日,2,和朋友連線決鬥一直在緩衝進不去希望改善
517,2018年8月31日,4,最近進行遊戲時，結束的時候會閃退。
518,2018年8月28日,5,巨神兵要出了沒?寶石給太少了！
519,2018年8月30日,4,如果能把進遊戲強制看的通知取消掉就給五星
520,2018年11月30日,5,Excellent
521,2018年11月24日,5,很好玩！
522,2018年8月19日,1,卡池深，而且常常在遇上高等級的對手時牌運變得特差明明魔法陷阱放不到怪獸卡的一半就是死都不給我怪獸卡
523,2018年10月24日,5,你們的遊戲都很好玩 你們的遊戲都很好玩 你們的遊戲都很好玩
524,2018年9月25日,5,決鬥吧 婊子
525,2018年9月4日,5,很耐玩的遊戲
526,2018年9月5日,5,很棒的手遊
527,2018年9月10日,4,出:龍戰士之主
528,2018年9月25日,4,耐玩，操作簡單
529,2018年10月5日,5,只好說太好玩了!😘😘😀😀😍😍🤣🤣😅😅
530,2018年8月25日,1,帳號不見
531,2018年9月15日,4,好
532,2018年9月20日,5,終於出同步怪獸了～～～
533,2018年9月15日,5,Good skrskr
534,2018年9月15日,5,好玩有挑戰性
535,2018年8月28日,2,抽到好牌組，用自動的，可以被打到趴，人工智慧可以再爛點，新活動解貝卡斯，用了什麼鳥陷阱卡，也一直沒法過，是翻譯出問題嗎？給的資訊超爛的
536,2018年9月2日,1,遊戲速度太慢
537,2018年9月1日,5,棒
538,2018年9月15日,5,好
539,2018年9月4日,1,爛中之最
540,2018年9月25日,5,騎車打牌go
541,2018年9月27日,5,十分好玩
542,2018年9月25日,5,好玩
543,2018年8月17日,2,寶石太少，卡難抽，要組一個強牌組不可能不克金，然後空牙團和暗鬼完全破壞平衡，反正你 是克長的話一定贏
544,2018年8月16日,1,"新週活動禮物保證必有一張 SR 或 UR 卡，假如沒有你們要怎麼處理？ 因為本週給了兩張 R 卡(破壞神巴薩格)一張 N 卡(增殖) 
，還把證據收回去，實在爛透了。"
545,2018年9月22日,1,有bug
546,2018年9月19日,5,社長prprpr
547,2018年9月12日,5,不錯
548,2018年9月10日,5,好好
549,2018年9月10日,1,垃圾遊戲
550,2018年9月9日,5,很好玩
551,2018年9月7日,5,Xd
552,2018年9月4日,5,好玩
553,2018年8月25日,3,帳號不見了
554,2018年8月29日,5,Ok
555,2018年8月28日,1,一直斷線，都連不上
556,2018年8月27日,5,青春的回憶
557,2018年8月26日,5,好玩 好玩
558,2018年8月24日,5,好玩
559,2018年8月24日,5,好玩
560,2018年8月29日,4,想跳過活動的開場白
561,2018年8月15日,5,好玩
562,2018年8月19日,1,卡池深，而且常常在遇上高等級的對手時牌運變得特差明明魔法陷阱放不到怪獸卡的一半就是死都不給我怪獸卡
563,2018年8月25日,1,能下載不能玩顯示error
564,2018年8月20日,5,Nice card game!
565,2018年8月22日,3,k 社做事，山寨決鬥傳說出來了喔
566,2018年8月21日,5,有沒有同調召喚 想要新人物
567,2018年8月22日,1,為什麼沒有中文的我都不知道在玩什麼能全部都是中文的嗎？
568,2018年8月21日,5,什麼時候會跟5Ds合作期待同步怪 登場
569,2018年8月24日,5,朕覺得不錯
570,2018年8月29日,1,8/29無法更新阿 更新按下去完全沒反應 不能玩 可以處理一下嗎？
571,2018年8月23日,5,很棒的遊戲
572,2018年8月21日,2,請問不小心把遊戲刪了現在從新下載角色卻不見了要如何找回角色呢？角色名稱:我回來了
573,2018年8月27日,5,好玩
574,2018年8月12日,5,好玩
575,2018年8月25日,5,很好玩
576,2018年8月20日,5,空牙团的卡真是太影响游戏平衡了
577,2018年8月22日,4,這次怪獸世界的活動，我完成12區後，無法進入下一區。能說明一下嗎？謝謝
578,2018年8月20日,1,你們心理有數 還需要評分嗎
579,2018年8月26日,1,出電子龍之前我都不玩。
580,2018年8月22日,5,最近是不是有個盜版Duel links想搶生意
581,2018年8月24日,5,真的是很棒的公司，一有問題就馬上解決，不像其他爛遊戲，反應好幾次都沒人管
582,2018年8月13日,4,为什么不能锁定ID
583,2018年8月11日,5,好玩
584,2018年8月17日,5,Good
585,2018年8月24日,4,Good
586,2018年8月13日,1,為何你們AI設定的那麼爛為什麼所有的決鬥不增加自動戰鬥功能為什麼有太多為什麼你們都不改善
587,2018年7月25日,2,我希望能有一個制度就是一個牌組一定要有40張！這樣子就算是空牙團多麼的強，也不是不好擺平，如果你說這個遊戲要求的是原汁原味的體現，為什麼不能像戰鬥城市篇一樣，固定牌組40張
588,2018年8月19日,5,Very good
589,2018年8月23日,3,空牙。。。。。。。。。。。。。。。。。。
590,2018年8月23日,5,好
591,2018年8月22日,4,抽到甲蟲裝機，再補星
592,2018年8月17日,5,好玩
593,2018年8月23日,1,一套牌就能天下 誰比較賽誰就贏。不用腦都能贏
594,2018年8月21日,2,自動對戰真的很神奇== 用魔法解除把自己的場地魔法用掉
595,2018年8月1日,1,"笑死 
讓玩家用拿不到的卡解任務，然後關卡又難得要死，強的卡就一直砍，費的還是一樣廢好嗎，不會想問題的跟本根本就是在汙辱遊戲王這麼棒的遊戲價值，垃圾遊戲製造商"
596,2018年8月15日,1,空牙團的卡包才出了約一個月多一點就要限制，這樣根本就不能玩。決定停玩這遊戲
597,2018年8月11日,1,Rubbish
598,2018年8月29日,5,之後５ds arc v link
599,2018年8月17日,4,"第三回合不能抽牌這個Bug,什麼時候處理呢？"
600,2018年7月20日,4,希望能把三格變成五格
601,2018年9月8日,3,"唯一缺點，沒錢要玩很久,補充:我覺得現在越出越誇張 都給克金玩家玩就好了，主流卡組一出就克然後等我們肝到又禁卡，越來越有失公正。"
602,2018年12月11日,1,內容不佳廠商沒在管帳號丟了也無法拿回都花不少錢了還這樣放爛
603,2018年8月20日,5,其實本人係非常鐘意玩遊戲王的。但係呢個幾時可以用5張牌？同埋可以用40至80張卡？
604,2018年7月24日,5,凱撒亮的(未來融合)等級上升卡片，裡面第一個效果文字寫著 從墓地丟到墓地。。。。。。
605,2018年8月9日,5,小時候的時候有玩玩一玩就沒玩了我的牌也丟了希望這個遊戲可以跟我小時候一樣好玩
606,2018年8月12日,1,牌爛 有時全都線錦卡魔法卡不然都五星級卡沒四星卡是怎麼玩 進去又要很久
607,2018年8月11日,5,"從小學就開始玩遊戲王， 當時只要有錢就會去買遊戲王卡， 然而在小時候盜版卡很普及， 所以在了解到正版卡比較值錢後， 
就開始玩起正版卡，最近也因為常玩這款手遊，也開始動起蒐集的念頭"
608,2018年7月21日,5,一流的回憶！！！
609,2018年8月7日,1,我的资料重新下载就边回等级一，使用Google play 都唔得
610,2018年7月20日,5,"很好玩,不過可不可以出同步.超量和靈擺召喚?"
611,2018年8月9日,1,每次都遇到老手根本不讓人玩
612,2018年7月30日,1,"活動出太爛,打很久一張sr都拿不到，分數打到1000萬分左右"
613,2018年7月25日,5,十分好玩，裏面的人物及聲音都和動畫裏的一樣，如果喜歡遊戲王的朋友一定要玩玩看。
614,2018年7月24日,3,希望可以更新成放5張卡片的格子
615,2018年10月22日,1,爛到都會祈禱他們公司倒閉
616,2018年8月4日,4,还好，就是游戏npc太简单了，赚宝石的途径少，卡也不是很强，卡没有同调，超量，灵摆等等。
617,2018年8月7日,5,怪獸召喚增加到5個
618,2018年7月25日,3,目前為止都沒有辦法開啟遊戲 叫人怎麼玩
619,2018年8月20日,1,有些效果太扯 本來能用的都不能用
620,2018年8月9日,1,4星以上的卡只有5張卻一直抽到。
621,2018年7月23日,4,為何決鬥重溫的決鬥不見了，這已經是第二次...
622,2018年7月23日,5,好玩可是想得到桂平要先破2張紙的任務，第2張的觀看街頭決鬥，要怎破，要該如何才破的了啊？
623,2018年7月25日,2,我希望能有一個制度就是一個牌組一定要有40張！這樣子就算是空牙團多麼的強，也不是不好擺平，如果你說這個遊戲要求的是原汁原味的體現，為什麼不能像戰鬥城市篇一樣，固定牌組40張
624,2018年7月19日,3,階級對戰完就斷線，一直進不去是哪招
625,2018年7月24日,1,為什麼寶石越來越少，是想讓無課玩家全部退坑，改走重課金路線嗎？上一次劍鬥獸抽獎的寶石只有一顆的單位，我已經有點失望了，現在解鎖凱撒亮還發現30等的獎勵不是300鑽，而是電子終焉，還有我想請問一下，沒有原版電子龍，電子終焉要怎麼叫出來，一開始我覺得DL是一個很好玩的手遊，但最近的更新和活動，已經讓我相當失望，開始認為它是一款糞game了。
626,2018年8月3日,1,重安裝就變1等?吃我級數我玩過千千萬萬種你的最爛哈還敢出來發明這種遊戲出來丟人現眼哈
627,2018年7月23日,5,手機更新完後檔案確消失變回1等如何救回來
628,2018年7月19日,1,劍鬥獸活動，造成不斷的閃退，影響遊戲品質 差
629,2018年7月24日,1,為什麼又把我的決鬥重溫又刪除了?已經是第二次了
630,2018年8月5日,4,喜歡遊戲王 但不喜歡 konami
631,2018年8月4日,1,牌運爛到爆炸，打階級決鬥連輸7，8場。系統根本都在坑人，連路人都能靠牌運打死我。階級一直掉，魔法陷阱卡都減少到四張了起手還能四張全魔法陷阱，下回合抽牌也是抽到牌組裡唯一的一張高等怪獸，招不出來只能被對方打爽的。體驗極差。
632,2018年7月20日,4,我的遊戲只要一重下載 就會在重新 都沒辦法讀取資料
633,2018年7月28日,3,凱薩亮升級獎勵太爛了吧
634,2018年8月2日,5,可不可以將奇美拉聚合終結龍還有電子黑暗龍來個出場動畫，還有怪獸覆蓋卡區域變五格，希望你們努力一下
635,2018年7月20日,4,為何現在轉換不到卡片，只有批次轉換，没有了單獨的?
636,2018年7月19日,4,"植物少女老是出現""錯過發動的時機, 無法發動activate的效果"""
637,2018年7月29日,4,青眼光龍為什麼會被陷阱卡指定而打爆，效果沒有發動啊
638,2018年7月23日,3,程式過大，每次更新都佔勁多位，請好好修正此問題!謝謝!
639,2018年7月23日,4,如果可以改善網上溝通功能，如加入公會可增加互動，又或者團體戰也好，不過最重要都是處理好上網對戰功能，很易斷線
640,2018年6月26日,5,太棒了👍！我打每一場輸的次數都比贏的次數還要多，而且起手牌很常都抽到魔法/陷阱卡，但在活動期間寶石有送很多！（就很好了） 期待出5DS。<3😊
641,2018年6月26日,3,感覺不錯，只是卡牌真的太嚴重了 ，開始後的發牌簡直像沒洗過，到後面八成都可以預測到下一張大概是什們卡了。(每次看發牌就預測已準7-8成)
642,2018年7月7日,1,真的不想嘴 要不是對遊戲王有愛真的玩不下去 抽卡池滿滿的惡意 幾乎都抽保底才能拿到需要的卡 感覺根本就是故意 吃相需要到這麼難看嗎
643,2018年8月6日,1,洗牌不完整
644,2018年8月8日,5,好玩，可以深入研究
645,2018年7月17日,5,抽卡有保底比一堆拉雞遊戲好太多了 不要嫌吃相 無課也可以打上牌位
