,Date,Score,reviews
220,2018年11月27日,2,如果有人想玩此遊，請不要玩牧師此角色，此角色非常吃力又不討好，入面d玩家往往當牧師好像萬能咁，副本打輸了，通常都會將全部責任推卸落牧師到，又唔見嗰d人走去玩牧師喎，本身牧師已經玩得好撚辛苦，之後仲要俾人賴，點玩呀~
221,2018年11月27日,1,超級爛！遊戲已經移除，進副本1次斷線5次都不止。隊友輪流斷線，隊伍就沒滿過，這種爛品質還想學魔獸做大副本？第一，二個初期副本就狂斷線，沒技術不要做遊戲吧。
222,2018年11月22日,1,4級治療中毒的村民 一堆人救不了 任務不妥感覺不體貼 爛
223,2018年11月25日,5,值得一試 慕名而來下載玩，果然無令我失望！真正KILL TIME GAME
224,2018年11月26日,5,封測玩起來很讚！希望正式服開的時候也送這麼多東西
225,2018年11月26日,5,這類遊戲雖然都差不多，但我真的比較喜歡MT4這種Q版風格，下副本啦～衝啊～
226,2018年11月23日,3,重複下載卸載多次，畫面皆停留在牛頭HTC x9請問要如何才能玩
227,2018年11月25日,5,"多人對戰幾刺激！ 玩落去氣氛真心一流,希望可以出更多唔同版圖"
228,2018年11月23日,1,要去過任務的時候突然卡住不能動一直按要過任務說什麼根本就不能走
229,2018年11月23日,1,可以請你們把遊戲弄好在上架嘛？這樣根本不能玩啊…我連登錄畫面都沒有怎麼玩？
230,2018年11月24日,5,"我等級應該也沒衝太快啊!但為什麼副本找不到人一起打,快來人加入跟我一起下副本打寶啊!"
231,2018年11月26日,1,還是等到下載率一百萬，遊戲再完善一點才玩，動作是流暢的，但過場，甚至點選項也每次也停滯一會才有反應!!!實在太慢了!幾個朋友也是同一情況!!!!或者頂級手機會好一點吧!!!
232,2018年11月23日,5,摸了幾天，很想把每個職業都先玩一遍，希望MT4的職業平衡是很好的，才會讓這遊戲耐玩
233,2018年11月21日,3,我剛玩了一下 就很長跳出斷線重連中 但我是用夜神模擬器玩的 也會斷線?
234,2018年11月25日,1,ASUS K01Q FE375CL Android版本6.0 連線方式:家用Wi-Fi 所在地: 台灣Taiwan 登入方式: 遊戲平台帳號
235,2018年11月25日,5,希望可以改善伺服器滿不能註冊問題，清理一些沒玩的玩家，讓位子空出來
236,2018年11月25日,1,一般打小怪不打副本，連線還可以。但是只要一打副本，一直斷線重連，不知道官方在搞啥事，還不趕緊修繕，太混了吧！
237,2018年11月21日,5,可唔可以一開始唔好就係一個坦克我搞錯以為壞咗呀
238,2018年11月23日,5,一開始都幾多野送 隻GAME有改善嘅地方，但整體唔算差
239,2018年11月23日,5,手機GAME黎講算係咁 打副本真係要用下腦，好多衝勁隊友
240,2018年12月20日,1,專出一堆騙錢垃圾禮包，內容物根本沒有價值，活動的機率也騙人的
241,2018年12月9日,1,已聯絡客服，我根據條活動條款追回獎勵 ，你們卻說我自己放棄獎勵，可以告訴我聯絡客服的用途嗎?
242,2018年12月5日,5,請問為何用三星note8玩遊戲時，螢幕不是最大化，左右兩端不能延伸顯示?
243,2018年11月27日,1,爛 用夜神模擬器不能玩 爛到爆炸 廣告還打這麼大
244,2018年12月3日,4,pvp沒限制等級的話 低等級玩家跟本不用玩了 直接被秒假的
245,2018年11月26日,1,救士兵果個任係咁同人爭on99
246,2018年11月22日,5,畫面很精緻，但是…從中午以後就登不進去，是正常的嗎?
247,2018年11月23日,5,比萬王還有魔獸的氛圍 MT4比較讚
248,2018年11月27日,5,封測玩的時候人蠻多的，但玩起來還是很順，不錯的遊戲
249,2018年11月29日,5,這個遊戲是什麼一回事呢？ 点下遊戲畫面停著不進去 重新安裝才能進去玩 每次玩都要重新安裝的嗎？
250,2018年11月29日,1,玩幾小時後，我不知道副本沒小地圖，方向在那，只有一個箭頭，猜路向。補師設定不能開掛補，補到一半跑去打怪，副本開掛機也不會去找怪，全程手動。動畫一堆，光點動畫就煩，直接看動漫不是比較快
251,2018年11月29日,2,為什麼我帳號維修後不見了？？請你們改善，明明就有fb綁定，恢復帳號後我再重新評分
252,2018年11月29日,1,廢 新手4等 就破不了任務 菜渣 什麼治療人民 根本不能治療菜渣
253,2018年11月29日,5,主題 內容都很不錯 副本各職位的重要性很棒 但。。。。。。。請問為什麼到巔峰時間連打個副本都不行 是我的手機網路問題嗎？一直在網路連線中。。。。可否告知一下。。如果是時間問題 我可以避開尖峰時間。。。謝謝
254,2018年11月25日,1,下載完進不去遊戲畫面一直卡住(大家別下載濫費時間而已爛遊戲一個
255,2018年11月26日,1,說什麼手機綁定送好禮 打了手機號碼驗證碼的號碼都沒有 這樣叫送好禮
256,2018年11月25日,5,跟朋友之前在玩萬王的，但膩了，現在出了新的MT4來玩玩看囉
257,2018年11月24日,4,也蠻好玩的 不過有些字有點不清楚 畫質有點差 希望可以幫到你們
258,2018年11月25日,4,大致上都很不錯 但希望未來有自動接任務 副本自動戰鬥的功能qq
259,2018年11月25日,5,常在副本遇到進去就不動的，真的很火耶！這遊戲不能自動玩的，有點水準好嗎！
260,2018年11月22日,1,因為無法下載按照你們指示事前預約取消了也關閉play商店一樣無法
261,2018年11月23日,5,玩到條女同我分手CRAZY 角色都可以自已慢慢整
262,2018年11月23日,5,點解可以咁好玩 經典之作，魔幻粉唔可以錯過
263,2018年11月23日,3,3v3競技場進去之後還會一直跳出匹配。 害我根本不能專心打
264,2018年11月23日,5,我覺得真的很棒耶！不會要一直掛網打怪..很支持喔~因為太像魔獸世界了..讓我著迷了！
265,2018年11月25日,5,"唔洗點用腦,我OK 估唔到可以見返以前MT好兄弟"
266,2018年11月24日,5,拓荒靠實力！打寶靠人品！不再是掛住就能過關，很喜歡團隊一起分工合作打寶的時光！大推！
267,2018年11月25日,5,玩了覺得滿滿回憶，但坦跟補依然是最累的職業，我還是喜歡玩輸出職業～
268,2018年11月24日,5,"呢隻幾好玩 終於有手遊版,係時間要換過部電話"
269,2018年11月21日,1,下載安裝了 但開始之後就定格了 無法進去 也重新下載3次了還是一樣
270,2018年11月27日,5,"人物細緻,多變,值玩 開頭諗以為要話好多,點知唔洗太多都好夠玩"
271,2018年11月27日,5,最近係得呢隻玩得過 如果可以有得掛更多野就好
272,2018年11月26日,5,我剛換手機卻忘了綁定，請問可以幫我回覆嗎？S1的牧師，id為補血牧師，拜託了
273,2018年11月23日,1,4等主任務助人為樂就解不了，一堆人搶1個，解了幾個小時也解不過，爛爆了
274,2018年11月23日,5,打副本遇到不會打或不會動的真的會吐血，拜託好不好，不想打幫個忙就別參加了
275,2018年11月25日,2,遊戲不順暢任務太多劇情之類要一直按很麻煩
276,2018年11月21日,5,希望官方可以多開幾個伺服器.登入還要排隊??.只開一個人滿為患阿
277,2018年11月23日,1,朋友在1服沒辦法一起玩 人數能擴充？ 給了我就重新評
278,2018年11月22日,4,朋友都在S2 但選進去卻說無法註冊 可以麻煩加開一下嗎？
279,2018年11月22日,3,我一直卡在初登始畫面，無法登錄，已重新安裝n次，儲存空間也沒問題
280,2018年12月7日,1,沒有直接的客服都要用信箱，連小編都是晃子，根本是遊戲公司員工
281,2018年12月8日,1,基本上只要不儲值就是沒人跟你打副本的遊戲
282,2018年12月9日,2,每天等級限制敗筆。 刷副本限次數敗筆。 副本裝備容易出敗筆。 武器發光顏色單調敗筆。 錢難賺，打怪壞裝，修裝備的錢跟掛網的錢成反比=浪費電敗筆。 這跟我玩的魔獸世界還是插太多。我想寫一個慘............字。
283,2018年12月6日,2,跪求副本單人可解都匹配不到人那玩家玩屁啊
284,2018年12月3日,4,有其可玩度！ 很貼心的慢慢開放等級，介面也是清楚明白，會想多練其他職業；角色能做可愛(？)及寫實切換並且贈送服飾，對容易看膩自家娃的我挺好:)
285,2018年12月1日,1,ZE551ML卡在一開始的劇情 敵人跟獅鷲都沒出現無法繼續玩
286,2018年11月24日,5,內容滿豐富的，也容易上手，想自動手動都可以，不錯
287,2018年11月27日,1,下載後只給一張圖玩屁啦
288,2018年11月24日,5,魔獸世界風格的遊戲，既然暴雪不出，那就玩MT4吧
289,2018年11月23日,5,流暢好操作 劇情看起來也不錯 來玩看看
290,2018年11月23日,5,魔獸世界風格的遊戲，既然暴雪不出，那就玩MT4吧
291,2018年12月1日,1,玩到一半 一直斷線 youtube可以正常使用 遊戲一直無法連線
292,2018年11月30日,5,整體非常滿意，只要pvp匹配不公平，至少平均戰力要差不多，不然只是被虐
293,2018年11月29日,2,很無聊，這有戲只要自動搜尋任務開下去就好了跟本沒什麼可玩的……
294,2018年11月22日,1,一顆星都不值得根本做給模擬器開外掛玩的…秒刪
295,2018年11月26日,1,我打開不了 我想去客服回報 但他要我選人物 我連人物都沒開 回報個毛啊？
296,2018年11月27日,5,點可以唔玩 角色再多D就好鳥課左唔少當支持
297,2018年11月27日,5,睇完廣告即下載幾有特色 隻Game消磨時間一流幾有挑戰性
298,2018年11月27日,5,算係近期大作 如果無咩手遊玩 呢隻算真心幾好
299,2018年11月28日,1,原本的遊客帳號玩的好好的今天就不能開了 怎麼回事啊
300,2018年11月29日,1,會突然停止遊戲退出，是怎樣啦!？如果當時在打競技，大王，不就昏倒氣死?!真的很誇張!請盡快想辦法處理!行嗎！?
301,2018年11月24日,3,為何預約了登記遊戲，卻沒有事前登錄送座騎等獎勵
302,2018年11月23日,5,表現幾好 淨係個名都已經值得試，玩落都唔錯！
303,2018年11月24日,5,"魔獸世界手遊感覺實現了!!而且MT4遊戲內容豐富,操控和各樣設定都很棒,是一款優秀的手遊!!"
304,2018年11月23日,5,為左呢一日絕對值得 自已創角色先夠好玩
305,2018年11月22日,1,跟其他遊戲沒區別 技能都配好好的 沒什麼可玩
306,2018年11月24日,5,好多人都有玩 正 諗住試試，點知變左長玩
307,2018年11月22日,1,一進去就卡在美術圖，根本不知道是要怎樣，維護之後還是一樣
308,2018年11月24日,5,"如果要打副本入GAME 就OK了 可以再佛D,加油"
309,2018年11月22日,1,廣告都打那麼久了 遊戲載好都開不了 還玩個屁！
310,2018年11月23日,5,成日返工偷玩 就咁聽落Ｄ音效好正～～其他再玩吓先
311,2018年11月24日,5,經典之作 希望嚟緊佢可以有更多活動可以舉行
312,2018年11月27日,5,打副本要花很多時間，真的大家都那麼愛打副本嗎？我就想打打怪升級不行嗎？
313,2018年11月24日,1,為什麼不能選S2伺服器 一直顯示註冊已滿 但是朋友都在S2阿
314,2018年11月23日,5,介面 操作 都很優 唯獨連線穩定度不大好 遊戲內容尚可
315,2018年11月22日,1,玩遊戲還要排隊到1000多個，還會有人要玩嗎？請問你們為何不加開伺服器呢！算了還是刪了
316,2018年11月23日,1,任務叫我解救2名人員，這任務我人務已經卡住2天了，完全動不了，棄權了
317,2018年11月25日,2,遊戲不順暢任務太多劇情之類要一直按很麻煩
318,2018年11月23日,1,連進都進不去 卡在牛頭那一小時了 不得不負評了
319,2018年11月23日,3,打錯了名字，如果要改名卡的話，怎麼樣可以刪除賬號，想重新登入新角色?
320,2018年12月23日,1,不能轉職，一開始選錯職業，錢也課了有點浪費，所以不想重練
321,2018年12月7日,1,匹配系統太棒了棒到我受不了直接刪掉
322,2018年12月3日,5,加一個可以刪除人物功能的程式，就會吸引多人玩遊戲呀
323,2018年12月3日,4,有綁定手機也儲值了，但更新後就無法再找回帳號了，有辦法用手機找回帳號嗎？
324,2018年11月22日,2,你們預約是預約假的嗎 卡成這樣
325,2018年11月23日,5,打開遊戲玩了一下，太魔獸世界了，不只美術風格，UI介面，甚至技能，令人懷念啊～～～
326,2018年11月25日,5,我事前預約了，怎麼没有夜刃豹送
327,2018年11月22日,1,廣告哪麼多還要排一千多腦袋進水
328,2018年11月22日,1,下載十幾次，畫面都卡著，也進不了遊戲
329,2018年11月24日,1,一卡在主畫面無法進入 垃圾遊戲
330,2018年11月29日,1,卡在最初的畫面 是否改善一下 想玩卻遇到這種問題
331,2018年11月29日,3,完全不會領事前預約，而且電話的禮包也不會領，寫電子郵件也沒人裡
332,2018年11月27日,4,等級級的治療任務，治療N個小時了還在治療，根本無法玩
333,2018年11月22日,5,感覺很讚，比MT世界進步很多
334,2018年11月30日,2,手機綁定帳戶不能 官網帳戶部分只有儲值……竟然沒有其他功能
335,2018年11月22日,1,爛還是爛，遊戲做好做滿在推出吧，第一天就GG登入還要排隊呵呵，少出來丟人現眼，多準備點在公測吧
336,2018年11月22日,5,真的很好玩 讚讚 請繼續加油
337,2018年11月27日,5,"好多打手,要平衡返 咁多打手要中和下 玩過先講野啦"
338,2018年11月22日,1,這什麼爛遊戲下午登入說維護2小時，現在登入要排隊，神經病之前叫人預約下載，結果到現在都入唔到遊戲，浪費時間
339,2018年11月30日,3,精英副本 蘑菇王放招會當機請改善
340,2018年11月25日,1,下個副本就疯狂斷線，伺服器沒搞好就不要開放遊戲
341,2018年11月25日,5,"未玩先比~~ 除左靚仲可以咁自由,有邊隻GAME可以做得到"
342,2018年11月25日,1,好卡。卡的程度完全玩不到的卡。課金還不給退款。google沒保障消費者的合理期望。
343,2018年11月25日,1,一進副本就狂斷線，是要怎麼玩
344,2018年11月25日,5,想起以前在魔獸花的那些心血，現在有點重遊的感覺，好遊戲，繼續加油
345,2018年11月24日,5,"動作很流暢,遊戲內容很豐富,畫面非常精美,而且遊戲的本質做得非常好,希望能持續的更新內容"
346,2018年11月21日,1,垃圾遊戲 當的要死 伺服器卡著 玩懶趴
347,2018年11月24日,5,"幾鐘意呢種玩法 前幾集都有玩起,今集點可以唔支持"
348,2018年11月25日,1,剛載完，結果根本進不了，盯著畫面發呆了快一小時
349,2018年11月23日,5,等左呢隻育成足球好耐喇 大廠作大作，爽到陣
350,2018年11月22日,5,隻GAME應該可以長玩 支持!搵返當年童年回憶
351,2018年11月21日,1,爛 一進去遊戲在新手教學馬上就BUG卡死
352,2018年11月25日,5,大愛～ 我老婆話都係喺屋企打機啦
353,2018年11月23日,5,很好玩 遊戲做的很棒 不輸桌機的魔獸世界
354,2018年11月25日,2,S7打副本一直斷 沒一場成功 是怎樣
355,2018年11月24日,5,經典之作 希望嚟緊佢可以有更多活動可以舉行
356,2018年11月27日,1,閃退、劇情無反應、圖示無法正常顯示、連腳色都沒辦法成功建立
357,2018年11月27日,5,"送幾多野,算係咁啦 熱血又正斗,小心玩到嘔"
358,2018年11月22日,5,多加開幾個伺服器吧！不然玩家跑的很快，等的時間，不如去睡覺
359,2018年11月25日,1,這是光明之戰嗎？幾乎完全抄襲，有沒有出PC版，木有就遜了
360,2018年12月10日,2,有些操作方式很不人性化，自動攻擊的設定很怪，技能設定重複太多!
361,2018年12月3日,1,為什麼我下載完進去都一直卡在等待畫面？一直都進不去遊戲
362,2018年12月3日,5,太棒了! 有難度才好玩，打副本沒自動沒跟隨，100%手動 不准偷懶! 打王中死亡不能復活，所以要認真打! Boss 不友善，對戰力低 於標準的隊伍更是不客氣，會變得異常神勇， 絕對令人大開眼界，將玩家變豬二十多秒更 可能是遊戲界的記錄! （暫時見過隊中2名玩 家同時變豬）
363,2018年12月1日,1,下載好要開始玩就不能動
364,2018年12月5日,4,我儲值成功卻沒有收到道具
365,2018年11月23日,1,一直在一開始畫面沒辦法進去
366,2018年11月25日,1,OPPO r11不能玩卡在登入畫面
367,2018年11月26日,5,可以加上刪除角色的功能會更好
368,2018年12月3日,5,為什麼十二點示服器要關閉呢
369,2018年11月28日,1,出清記憶體及空間還是不能玩
370,2018年11月29日,1,在删啊！首儲沒送武器誇張，升等超級慢，還無法自動戰鬥，在删留言啊！
371,2018年11月21日,1,進去了不能玩是這樣阿
372,2018年11月27日,5,這遊戲也是法師強勢嗎？感覺練輸出系的都不會錯
373,2018年11月24日,1,當機卡死，這根本就不能玩
374,2018年11月22日,1,預約禮品跟補償物品一樣都沒見到騙人的嗎
375,2018年11月27日,5,"好多打手,要平衡返 咁多打手要中和下 玩過先講野啦"
376,2018年11月22日,2,為何每次登入伺服器都關閉無法創角
377,2018年11月27日,5,怎麼老是打不到裝備Q_Q 我有這麼黑嗎…
378,2018年11月23日,5,HO HO 玩 組隊都好EASY 有無兄弟一齊打
379,2018年11月26日,5,留名跟進 留意左一段時間終於可以玩得到
380,2018年11月26日,3,跟某些玩家組隊一直斷線 到底是什麼問題
381,2018年11月24日,2,副本戰場網路都不穩一出來順到爆
382,2018年11月22日,1,下載完畢開啟遊戲死當 卡在那個牛畫面
383,2018年11月23日,5,"非常好玩,內容豐富劇情充實,不用死掛也可以休閒的玩"
384,2018年11月23日,2,不能跟朋友玩因為註冊已滿是怎樣
385,2018年11月25日,5,幾有挑戰性 有玩過魔獸都會支持MT
386,2018年11月24日,5,一入GAME好有Feel…正！ 香港攻略組大集結
387,2018年11月24日,1,三星A7（2016） 6.0.1版 wi-Fi 下載1.5g 一個只能看圖片的遊戲…
388,2018年11月25日,5,官方有做事就給好評，客服處理態度真的很積極，給讚
389,2018年11月23日,3,遊戲不錯怎麼玩一天就卡等26了
390,2018年11月24日,5,想問一下 我朋友我lg v10 不能下載 找不到下載點
391,2018年11月23日,1,我用屋企wifi玩都玩不到關什麼事
392,2018年11月22日,1,伺服器爆註冊不到我怎跟朋友玩 朋友都在玩了
393,2018年11月22日,4,呃 為何一下載進去就說遊戲伺服器已關閉
394,2018年11月25日,2,為什麼我打副本贏到衣服可是卻不見了
395,2018年11月21日,1,糞game！打完教學卡loading，然後再也連不進去server！
396,2018年11月25日,4,我有朋友還卡在預約的畫面沒辦法下載
397,2018年11月23日,1,這有遊戲把我的12等級變成1等級
398,2018年11月23日,5,官方KEEP住有派野 玩得落
399,2018年11月22日,1,為什麼可以卡在一開始進去的畫面都不動
400,2018年12月11日,4,請加油 望有视魔獸以外的體驗
401,2018年12月4日,1,維修過後，原本玩的帳號登上去，沒有人物，要從新開始練，找不到我的人物
402,2018年12月3日,2,明明遊戲幣夠要買東西卻說不夠
403,2018年12月3日,5,能再多開放打副本次數就更棒了
404,2018年12月5日,1,魔獸的感覺沒有呀！沒有柯多獸，很多都沒有，就一般的手游而已
405,2018年12月1日,1,我一直卡在登陸畫面跟本進不去
406,2018年12月5日,4,我儲值成功卻沒有收到道具
407,2018年11月24日,3,爛遊戲，我練了兩天的帳號不見了。 F * * k
408,2018年11月28日,2,成日都斷線，或入唔到去!
409,2018年11月24日,1,爛遊戲，動不動一直斷線，還會當機
410,2018年11月24日,5,這款遊戲真的讓人懷念早期玩魔獸的時光..真的很棒
411,2018年11月25日,5,畫面好，Q版風格可愛，我大推
412,2018年11月29日,5,這遊戲真是大作阿 畫質好 劇情也好 推～
413,2018年11月29日,1,遊戲一直停留在一開始的畫面，根本沒辦法玩
414,2018年11月29日,1,為什麼一直卡在登錄畫面，什麼事也做不了
415,2018年11月23日,5,仲未有一隻可以比下去 隊伍、策略都幾有心思
416,2018年11月22日,5,正…想玩呢Ｄ ＧＡＭＥ好耐 停唔到手！點解可以咁正？
417,2018年11月27日,5,"我是用模擬器玩的,這種遊戲還是適合用電腦玩"
418,2018年11月22日,1,下載完本來很期待可以進去玩 結果咧卡在畫面連伺服器選擇畫面都沒出現 用 4g 網路 用 Wi-Fi 同樣卡在同一個畫面 下載完遊戲空間還有1G多 連伺服器都看不到 就卡在那隻牛的畫面卡了10幾分 我下載遊戲是來玩的 不是來看你卡在一隻牛的畫面卡了10幾分鍾連伺服器都看不到 我看 我還是刪遊戲了
419,2018年11月22日,1,爛 要等幾個2小時
420,2018年11月26日,1,下載完根本無法登入，連登入畫面都沒有看到
421,2018年11月27日,5,剛剛玩這款遊戲，感覺不錯~玩家們可以參考這款遊戲喔！
422,2018年11月24日,1,在野外網路好好的一進副本一直斷線
423,2018年11月25日,1,副本也太容易斷線，連線品質很差
424,2018年11月24日,5,遊戲性不錯!副本打王無法全自動很有組隊互動方式，缺點是自動打怪的技能設定跟尋找怪物有問題，常常找不到或是找到不能打變成呆滯傻站著，野怪精英真是強大到離譜了，被他摸幾下就死嘍… 不過這遊戲真值得繼續玩下去
425,2018年11月26日,5,我最愛玩我是MT所有系列遊戲
426,2018年11月24日,5,好玩 客服又回覆的快 而且能解決問題
427,2018年11月26日,1,幹，沒辦法就中毒的平民是怎麼玩
428,2018年11月23日,5,雖然這遊戲很好玩，但太像魔獸了XD
429,2018年11月25日,1,S5大家副本狂當機，可以趕快改善嗎
430,2018年11月24日,3,限制創角不能跟朋友一起參與
431,2018年11月22日,1,我都沒有辦法進去玩，什麼時候修理好
432,2018年11月22日,2,Oppor11sp 下載後開啟就卡住，無法進行遊戲
433,2018年11月26日,5,這麼好玩的遊戲就要給他五星評分！
434,2018年11月27日,1,不是有送封測之後的公測獎勵嗎?還有永久坐騎咧~又在騙玩家了嗎?詐騙集團
435,2018年11月22日,3,好不容易下載好，卻卡介面都不動，到底是怎麼樣？還沒搞好嗎？
436,2018年11月25日,2,請問貴公司，你們每天二等是什麼意思，像我們常上玩家卡等了但是任務還再跑是不是因該系統要自動存玩家得取的以作的經驗作為明天的系統直接還給玩家的一個動作？但是你們卻吃玩家的任務跟經驗，要嘛你就一次開一百級，那我昨天花的任務是不是都白花的白做的，這樣玩家誰敢跑任務，又要卡等又吃經驗跟任務，請貴公司給個表態，很多玩家在遊戲怒罵了
437,2018年11月23日,5,隻GAME真係唔駛點課... 終於有隻可以長玩既GAME
438,2018年11月22日,2,解任務太緊湊 任務動畫太多很麻煩
439,2018年11月22日,1,遊戲性.畫面惡劣.故事無聊人物角色不知所謂.2018最爛遊戲
440,2018年12月1日,1,下載在桌面然後點遊戲出現魔王畫面然後就沒有然後......，根本不能玩什麼爛遊戲
441,2018年12月3日,1,下載完一直沒有辦法進入遊戲
442,2018年12月2日,1,進不去 網路明明是好的 差評
443,2018年11月22日,5,玩法幾刺激！ 玩法簡單，一個字：好正
444,2018年11月24日,1,到中午就卡斷線，，快處理爛遊戲
445,2018年11月28日,1,連續吃了2個任務獎勵...系統真差
446,2018年11月21日,3,為什麼剛下載完不能登入進去玩？
447,2018年11月24日,5,好玩不錯又可以交朋友
448,2018年12月3日,5,S7希望能開放註冊 進不了
449,2018年11月30日,2,一直卡在主畫面根本無法玩啊
450,2018年11月29日,1,說好更新後補回首充禮品…為何沒有
451,2018年12月2日,1,綁定後顯示伺服器註冊已滿
452,2018年12月2日,1,卡在畫面..→_→下載時間長..安裝也是..等到畫面出現就停頓..無動...真的第一次遇到這情形...超傻眼...算了怒刪..浪費偶時間....
453,2018年12月1日,5,有時候會檔掉請改善
454,2018年11月27日,5,"我蠻喜歡幻獸那個設定,花了我不少時間在收集,但也好花資源...XD"
455,2018年11月22日,1,爛 要等幾個2小時
456,2018年11月27日,1,每次下載完進去都停在前面畫面 連跑都沒跑==
457,2018年11月25日,5,這是一款不用花錢的遊戲，內容很豐富
458,2018年11月28日,1,平板不能玩 平板 我說平板 扯到手機
459,2018年11月25日,5,很好玩的遊戲，我會推薦出去給朋友
460,2018年11月25日,5,不錯，除了萬王之外，又一個相似於魔獸的遊戲了
461,2018年11月21日,1,那麼卡怎麼玩阿 改進一下
462,2018年11月22日,1,幹，排隊，這什麼遊戲啊，又不是排隊吃東西，排隊看醫生，那要不要抽號碼牌啊，操
463,2018年11月23日,5,"好奇下載想說打發時間,結果有點沈迷了"
464,2018年11月22日,5,魔兽世界的异名手游，很有wow的感觉
465,2018年11月25日,1,給你一星算多了 爛
466,2018年11月25日,5,目前玩起來還算不錯，畫質滿優
467,2018年11月25日,1,下載進去後就卡在登入畫面，而且下載又很久
468,2018年11月24日,5,"好奇下載想說打發時間,結果有點沈迷了"
469,2018年11月23日,5,介面音樂真係幾有FEEL
470,2018年11月22日,1,卡住連進都不能進，重新下載三次了…是怎樣
471,2018年11月24日,5,"我想加入活人很多的公會,保證活躍認真,有沒有大公會啊?"
472,2018年11月23日,4,畫面很精緻，可惜沒紙娃娃系統，變的外觀裝備太單調，可惜了
473,2018年11月27日,1,還有10g的容量，就是卡在一開始的畫面，真順
474,2018年11月22日,1,有預約事前 沒拿到東西
475,2018年11月25日,5,手機GAME黎講算係咁
476,2018年11月24日,1,副本玩一半都斷線
477,2018年11月24日,5,真係等咗好耐 無聊玩下其實都幾投入....玩左5個鐘好攰...
478,2018年11月23日,5,很不錯了 模式很像 天涯明月刀
479,2018年11月23日,1,為何 一直卡在預約中阿
480,2018年12月8日,5,等到副本可開自動時，我再來玩
481,2018年12月3日,1,台戰遊戲什麼都要錢。沒內容
482,2018年12月3日,4,綱速不定！時常斷線！戰場Lag失控
483,2018年11月23日,5,今年終於有隻好野
484,2018年11月27日,5,手機難得有高水準畫面的RPG可玩~~
485,2018年11月27日,5,希望能多一點錢
486,2018年11月23日,2,我的卡好，久多不可以玩
487,2018年11月22日,1,沒準備好就上架
488,2018年11月25日,4,請問那裡可以刪角色
489,2018年11月27日,5,為何小米無法下載遊戲
490,2018年12月1日,1,下載好進入一直卡在介面
491,2018年12月2日,2,敗筆是創造角色並沒有選擇男．女
492,2018年12月2日,2,可以把MT1搬出來嗎？我真的很想在玩。
493,2018年11月28日,3,為什麼綁定手機後，沒有發送當作獎品得禮包？
494,2018年11月28日,1,限制等級，限制的有點太超過……可以調整一下嗎？
495,2018年11月27日,1,一直卡是怎麼玩啊
496,2018年11月27日,1,不能玩，卡在一出現的畫面
497,2018年11月27日,3,請問一下，我遊客登陸，為什麼突然不能登陸了，我要去哪裡找回我遊客帳號。
498,2018年11月29日,1,噁心的中配，害我吐的整個手機都是，要求賠償
499,2018年11月29日,5,很棒 只是有時會頓
500,2018年11月29日,1,這支GAME真的很廢
501,2018年11月24日,5,好玩，打擊流暢有快感，那種打擊感真的很棒，這才叫遊戲
502,2018年11月22日,2,伺服器關閉是那招
503,2018年11月22日,2,一直卡在一開始的等待畫面
504,2018年11月25日,1,狂斷線玩屁阿
505,2018年11月23日,5,遊戲好玩，問題回覆也快又有幫助，客服很用心，給讚
506,2018年11月25日,1,會斷線就是廢物遊戲
507,2018年11月24日,2,遊戲一直斷線重連
508,2018年11月23日,1,為什麼安裝完沒有出現在桌面
509,2018年11月25日,1,果然夠爛，下載完就是畫面不動
510,2018年11月25日,1,為甚麽一進入遊戲，就停在一個畫面
511,2018年11月23日,5,好玩，打擊流暢有快感，那種打擊感真的很棒，這才叫遊戲
512,2018年11月27日,5,隻ＧＡＭＥ做得都算細膩
513,2018年11月22日,5,除了字幕太小，其它都很棒
514,2018年11月23日,3,計能cd時間太久了
515,2018年11月23日,2,裡面花的是美金不是台幣啊！
516,2018年11月23日,1,為何 一直卡在預約中阿
517,2018年11月22日,2,剛剛有儲值，但是儲值的鑽石沒進帳
518,2018年11月22日,1,排隊就飽了，開多服會要了你們的命嗎？
519,2018年11月22日,1,你們自己去登入畫面找答案！
520,2018年12月20日,4,容易上手、易懂非常好玩、希望大家一起來MT4、榮耀
521,2018年11月24日,1,下載後，進去畫面不動，沒反映
522,2018年11月30日,5,如有得打npc就好
523,2018年11月28日,5,好遊戲就是要支持
524,2018年11月29日,5,漫畫很美，好像回到pc魔獸
525,2018年11月29日,1,下載好了不行玩為什麼
526,2018年12月1日,3,不好意思 1S 能多加註冊帳號空間嗎？
527,2018年11月27日,5,仲未有一隻可以比下去
528,2018年11月22日,3,遊戲很棒，不過有點卡頓，希望可以越來越好
529,2018年11月28日,3,為什麼綁定手機後，沒有發送當作獎品得禮包？
530,2018年12月1日,4,剛參加世界競拍就斷線，現在一直無法連上，是怎樣？？
531,2018年11月21日,1,還沒伺服器 廢爆了傻眼
532,2018年11月27日,5,"活動給的東西很豐富,肯給就是讚,好廠商"
533,2018年11月28日,1,超lag不能改進嗎
534,2018年11月29日,1,第二次玩就變成屏保了😤
535,2018年11月25日,5,唔知有無多D合作
536,2018年11月25日,1,爛有錢人專玩的遊戲
537,2018年11月24日,1,我的網路好好的，還斷線重連，乾脆不要玩，怒刪
538,2018年11月25日,5,等了很久但是很好玩
539,2018年11月24日,3,戰場實在太卡了，破壞遊戲體驗
540,2018年11月25日,5,建議可以開交易系統
541,2018年11月25日,1,下載後進不了遊戲
