,Date,Score,reviews
206,2018年8月29日,1,下載1.23GB就沒法下，重復幾次都一樣
207,2018年8月30日,5,很棒的遊戲，不過希望昌庫和座騎可以共通
208,2018年10月3日,5,"劍聖 這個職業技能非常棒,但是又非常可惜 打不痛 又不硬 技能太耗能量,傷害倍率也偏低,很缺能量,技能屬於純近戰, 純近戰可以,但傷害倍率實在不成正比,導致這個職業變得沒有人在玩, 反而魔劍士變成一個技能倍率高,能近打又能遠攻,一個大家都玩的OP近戰職 ,希望能針對 劍聖 職業多做些微的調整 平衡一下各職業的優勢 , 遊戲很不錯 很耐玩 給五個讚 !"
209,2018年9月25日,1,線上客服完全無法幫玩家處理問題，只是個裝飾品而已。
210,2018年10月3日,1,爛遊戲，更新完打王者，一直延遲，浪費我花錢買的一堆生魚片
211,2018年9月2日,3,更新後耗電量暴增，手機充著電越充越少也太扯
212,2018年9月9日,5,日常部分 可選擇 你喜歡 休閒 還是半休閒 還是重度玩家 都可以選擇 基本上這遊戲 60等才是真正開始！　４０等可以第一次轉職！　後面可以永久切換轉職！以後還可以跨系轉職！　整體來說　有迷你魔獸世界的味道　還有無限戰場　　非常好玩！忙碌之餘　定期上線　種田　耕耘　　開開箱子　傭兵派遣　公會任務委派　就可以下了
213,2018年8月31日,4,遊戲整體很不錯，動作流暢。我很少玩這類遊戲，這是第一個讓我願意玩下去的，唯一的缺點是玩家人品問題......很棒的遊戲
214,2018年9月5日,4,如果地下城體力是無限的就給五星
215,2018年9月8日,2,每次在下載時，下載到1.23GB的時後，一定不能載，到底是為什麼啊 能改善一下嗎
216,2018年9月27日,5,整體上我很喜歡，但希望能夠刪除已經創的角色，請改善!!
217,2018年9月19日,5,內容滿豐富的。也容易上手 想自動手動都可以 不錯
218,2018年10月1日,1,10/2中午當掉後無法進入了，更新速度甘乃屎
219,2018年9月13日,5,不小心把悅換武器的遠古之心丟了找的回來嗎？
220,2018年9月23日,1,極度不平衡的遊戲，如果有負分請給我加個負100，謝謝
221,2018年9月1日,1,很爛前面還要跑那段很長的東西
222,2018年9月1日,1,容量大 要在遊戲裡下載一些資源跑不了
223,2018年9月8日,3,為什麼轉職外觀設計沒辦法改變，想刪除人物也不行
224,2018年9月5日,1,連更新都無法完成要我評啥分
225,2018年9月10日,1,角色平衡做的有夠爛，遠攻腳色有位移不然就是有控制，pvp根本不用玩直接被遠程角打到死，根本接近不了，一個控制隨便就是8秒，坦克還打個屁啊，兩個四五千分配對還配到對面6000評分的，玩家要分等級來配這點常識都沒有嗎，只知道要賣時裝？
226,2018年11月4日,1,副本難排 人少 只會出禮包
227,2018年11月1日,1,儲值不給點數，反應系統客服回應叫我等待!!詐騙集團嗎？
228,2018年9月25日,1,為什麼升到60就不能在升級了玩個屁喔
229,2018年9月10日,2,沒有無綁定裝備可以自由交易，希望之後改版能有自由交易，裝備不需要綁定
230,2018年9月4日,1,我知道可能是我的問題但是我還是想問一下為什麼剛開始的下載1.57g跑到0.7多就停了？我重下載還是一樣嗯對我玩不了這遊戲
231,2018年8月31日,4,"本身沒有信用卡,所以可否在下次改版時提供特權等禮包商品也開放用mycard購買,謝謝"
232,2018年9月9日,5,為甚麼我昨天打王者3，今天卻沒有領到裝備箱呢？
233,2018年9月2日,4,地下城匹配每次都會不小心否決
234,2018年9月1日,3,希望牧師的技能有單技大補跟復活功能可以做好一點 聖騎也差太多了 如果要做就做的像一點 還有儲直沒有apk功能嗎？apk下載了卻不能用???
235,2018年9月8日,2,音樂4星，畫面3星，遊戲穩定度2星，遊戲體驗1星；虛設虛有其表的多職業分類。
236,2018年9月4日,3,遊戲登不進去 顯示伺服器不對外開放什麼的 求解
237,2018年9月6日,3,不知道為什麼會卡在一開始的地方無法登入
238,2018年8月29日,5,畫面超棒！操作都很順暢～ 推一個
239,2018年8月31日,3,遊戲還可以，但人物太小可以改善嗎
240,2018年9月8日,1,有夠爛，沒看過職業那麼不平衡的遊戲
241,2018年9月5日,3,下载好几天了，今天登上一直游戏初始化，完全进不去
242,2018年8月30日,5,希望可以在增加多點東西
243,2018年8月30日,4,儲值有沒有VIP可以拿？因為好像沒看到，希望有
244,2018年9月9日,3,怎麼卡在初始化頁面，都無法進入遊戲
245,2018年9月7日,5,是否能送一張改名卡
246,2018年8月31日,2,常常會卡在初始化！怎麼玩
247,2018年9月12日,5,人類，半獸人，小矮人，你們會選那一個，那一個角色比較強大，哪一個角角比較弱
248,2018年9月9日,5,日常部分 可選擇 你喜歡 休閒 還是半休閒 還是重度玩家 都可以選擇 基本上這遊戲 60等才是真正開始！　４０等可以第一次轉職！　後面可以永久切換轉職！以後還可以跨系轉職！　整體來說　有迷你魔獸世界的味道　還有無限戰場　　非常好玩！忙碌之餘　定期上線　種田　耕耘　　開開箱子　傭兵派遣　公會任務委派　就可以下了
249,2018年9月30日,5,很好玩畫風跟背景很美很棒
250,2018年9月18日,3,導航尋路系統差！ 我明明是騎飛寵了 還給我繞路。。。
251,2018年9月22日,1,阿都不能下載是怎樣
252,2018年9月19日,1,根本連一開始的更新都無法
253,2018年9月1日,4,謝謝你們解決我遊戲上的問題
254,2018年9月25日,1,快下載完就歸零了
255,2018年9月11日,5,跟魔獸世界很像 我很喜歡
256,2018年9月17日,5,谷阿墓玩的我都喜歡
257,2018年9月18日,4,我很支持此遊戲，可是怎沒刪除腳色的選項?
258,2018年8月31日,4,可以在官網公布apk的載點嗎
259,2018年9月12日,5,遊戲好玩，問題回覆也快又有幫助
260,2018年9月19日,5,希望有刪除角色的設定
261,2018年9月4日,1,爛爆了都跟新下載不了
262,2018年9月5日,1,商會的東西貴到靠北
263,2018年9月21日,2,我的五十多等帳號不見了
264,2018年9月18日,5,可以跟朋友一起打發時間的遊戲
265,2018年10月6日,5,火法要再改強一點
266,2018年9月30日,5,接轉職任務一直閃退
267,2018年9月29日,3,果然又是要給電腦玩家玩的。我決定刪除了。
268,2018年9月9日,3,我要等好久才能進入遊戲
269,2018年9月8日,1,為什麼總是卡在更新處
270,2018年9月24日,4,為何買了貴族基金都沒有
271,2018年9月22日,5,精通是否能改成可以重置
272,2018年9月19日,5,請注意維持伺服器人數與平衡
273,2018年9月18日,1,這遊戲影舞者殺不了人
274,2018年9月3日,1,用WiFi更新讀取失敗兩次
275,2018年9月12日,4,我玩王者地下城的時候閃退...除了這個其他都很好。
276,2018年9月12日,4,儲值卻沒有反應，有回報了 請盡快處理
277,2018年9月7日,4,這遊戲組隊完成怎麼進入副本啊？ 搞什麼東西
278,2018年9月4日,3,遊戲一直卡在初始化怎麼玩連進都不給進？是因為空間不夠嗎？
279,2018年9月4日,1,遊戲軟體没凖備好，就在發行打廣告太爛了。
280,2018年9月11日,1,組隊沒人 ，怎麼解團隊任務 。
281,2018年9月7日,1,剛下載，載入到1.23GB後就卡住 連玩都不能玩…
282,2018年9月15日,5,今天剛下載，還沒玩過先給5顆星
283,2018年9月9日,1,更新驗證中 跑不動 挖靠
284,2018年10月5日,1,遊戲已刪，就知道無話可說
285,2018年8月30日,5,非常值得經營的一款遊戲。
286,2018年8月30日,5,回歸的感動
287,2018年9月27日,1,遊戲開始炒短線了，不建議入坑
288,2018年9月1日,3,交易所有賣的東西，玩家身上也有的，卻不能上交易所賣，bug?
289,2018年9月7日,1,請問我下載後登進去卻黑屏呢？
290,2018年9月2日,5,劇情可以好玩一點
291,2018年9月15日,1,都卡在遊戲開始的畫面
292,2018年9月4日,4,建議增加角色刪除，或是角色更名的功能～
293,2018年10月5日,5,手機版魔獸世界
294,2018年8月29日,5,比黑沙好玩多了
295,2018年9月1日,1,更新都卡住~等待這麼久了，太失望了
296,2018年9月18日,3,為什麼服務器不能進去
297,2018年9月19日,4,不小心分解裝備有辦法救嗎…
298,2018年9月17日,1,遊戲現在登不進去
299,2018年9月15日,1,去你妹的玩不了
300,2018年9月4日,1,跟本登不進去
301,2018年8月31日,1,根本不能更新爛透了
302,2018年8月30日,5,給我獎品吧！
303,2018年9月6日,3,不能轉職，還自動跳出
304,2018年9月26日,1,每日任務作業感太重
305,2018年9月28日,1,下載速度超卡
306,2018年9月28日,5,PVP 英雄島 近戰都被打假的..
307,2018年9月7日,4,買了一個288的特價商會禮包，怎麼沒收到?
308,2018年9月12日,4,為何儲值了，沒有點數呢
309,2018年9月20日,5,傭兵可不可以幫忙打架
310,2018年9月17日,4,為什麼我按了進入世界無法進入遊戲？！
311,2018年9月13日,3,字體太小了，用手機看不清楚
312,2018年8月30日,5,很棒的遊戲等待很久了
313,2018年9月7日,2,更新到1.23GB就不動了
314,2018年9月8日,5,請問以下龍魂有辦法重置嗎？
315,2018年9月8日,3,感覺沒有像天堂那樣好玩，還在體驗
316,2018年9月6日,5,簡直重回魔獸！！
317,2018年8月29日,5,爽啦 幹 還不來玩
318,2018年9月4日,1,要維修要更新連個公告也沒有...爛透了
319,2018年9月4日,1,為甚麼一直卡。處理一下吧
320,2018年9月6日,1,沒新鮮感
321,2018年11月4日,2,過氣遊戲😂
322,2018年9月11日,5,讚哦很像魔獸
323,2018年8月30日,5,回歸的感動
324,2018年8月30日,5,有儲值卡的方式嗎？
325,2018年9月9日,4,很流暢整體都不錯”但不能刪角色”。
326,2018年9月4日,5,魔獸世界~懷念
327,2018年8月29日,5,玩的很魔獸
328,2018年9月4日,5,很不錯的遊戲
329,2018年9月9日,4,很不錯玩
330,2018年9月20日,2,各種官腔留言= =看了就討厭
331,2018年8月31日,3,為何無法更新
332,2018年10月14日,5,團結就是力量
333,2018年8月30日,5,不錯玩，公平性足
334,2018年9月29日,1,很耗電
335,2018年10月1日,5,can't be better
336,2018年9月28日,1,情感與局勢
337,2018年9月11日,1,跑真慢
338,2018年9月13日,5,滿好玩的
339,2018年9月23日,1,一直重複下載！遊戲有病嗎？
340,2018年9月18日,5,萬王之王失敗收場
341,2018年9月18日,1,更新不了
342,2018年9月16日,1,又臭又長的任務遊戲....無聊
343,2018年9月14日,5,非常好玩
344,2018年8月31日,1,更新到1.23G卡住？
345,2018年9月5日,1,沒辦法更新……更新到1.23gb就停止了~
346,2018年9月7日,1,載路太久了
347,2018年9月12日,4,系統答題太麻煩，
348,2018年8月31日,5,沒有想法
349,2018年9月6日,4,感謝 了解了
350,2018年8月30日,5,很讚
351,2018年9月3日,1,拍賣系統讓我覺得非常爛...買到的東西變成綁定...
352,2018年9月5日,5,極好玩
353,2018年9月5日,3,角色要如何刪除？重新創角？
354,2018年9月1日,3,嚴重致敬wow
355,2018年9月1日,1,爛 網路滿格說連不上網路？？
356,2018年8月30日,2,抄魔獸的?
357,2018年8月30日,5,不錯玩
358,2018年8月30日,5,一句話完美
359,2018年8月31日,1,爛遊戲
360,2018年12月14日,1,很好玩 副本手動操作不能無腦掛機 希望未來能出PC端和轉職業的道具
361,2018年8月24日,5,如果把自動尋路改成地圖標示或設成可有可無，會讓玩家更能體驗到這精製的遊戲內容
362,2018年8月22日,5,第一次這麼認真玩遊戲，有點像從前線上遊戲刷裝的那種玩法，打到高等級的裝備會很開心，可惜每天刷副本有限制，希望未來能調整
363,2018年9月4日,1,丟台灣臉的遊戲，大部分都是抄襲，就算你們說沒抄襲，玩法不是都一樣，萬王以前不是這樣的，手遊設定垃圾產物。
364,2018年8月23日,5,純粹支持娜編，粉絲團的經營從遊戲還沒上線就很用心，值得鼓勵，希望能看到娜編越來越多的直播影片
365,2018年8月23日,5,職業也太多選擇了，創角的時候就研究了好久，結果玩到一半還是有點後悔，已經開第三隻角色了，這次要玩龍騎
366,2018年8月23日,5,5人副本後面的也太難了吧，總是遇到豬隊友，不過相對的，打贏困難副本也很有成就感，希望能趕快60級挑戰更多副本
367,2018年8月30日,4,謝謝你們把魔獸世界可以在手機上玩的夢想實現，而遊戲內容豐富，操控和各樣設定都很便民，是一款優秀的手遊！！
368,2018年8月26日,2,我很不喜歡 要去都不能玩我已經刪除掉很多個了 你們是不是很想騙人啦
369,2018年8月23日,5,動作很流暢，遊戲內容很豐富，畫面雖然不到非常精美，但遊戲的本質做得非常好，希望能持續的更新內容
370,2018年8月25日,1,昨天才下載玩了幾小時，今天上線要玩，人物檔案都沒了，要重新創，遇到這情況完全沒心再玩
371,2018年8月23日,5,這款魔獸世界M真的太好玩了！看著年輕王子北征的墮落，從北郡修道院出發的冒險者，真的滿滿的感動！
372,2018年8月28日,3,活不久的遊戲 3D是沒錯但是 人物常常就把你改成簡化版 這是手機操作遊戲 你弄成這樣怎麼還會有去 又常常會 卡黑屏的路 說真的玩不久
373,2018年8月26日,1,一股大陸遊戲的味道撲鼻而來，噁心，很多地方都是大陸用語簡轉繁，什麼”立馬”，然後很多怪物模組都抄襲魔獸，故事背景更是泡麵化的可笑，然後選角介面人物用武俠風的動作跑進來，直接被雷到吐血，別用老ip騙錢了，信任只有一次。
374,2018年8月23日,5,本來以為遊戲中會有王建民，萬王已經是小時候的記憶，想不到有手遊版，畫面流暢，內容很豐富，好玩!
375,2018年8月26日,1,明明要在更新要結束了 卻突然停下來 也不知道怎麼回事 遊戲重新開了好幾次 也沒有動靜
376,2018年8月23日,5,看到椅子推薦來的，有點魔獸世界的感覺，目前玩起來還蠻有趣的，希望能快點玩到後面的副本
377,2018年8月23日,5,這遊戲太誇張了，誇張的好玩，好久沒有玩遊戲還那麼投入的了，劇情很棒，配音更不得了，操作也很順暢，畫質更是清晰生動，不評5星很難
378,2018年8月24日,5,終於有像魔獸世界的手遊，對於下載卡住可以縮回視窗再回到遊戲就會繼續下載，不要完全退出遊戲唷，多試幾次吧，我就是這樣完成😄
379,2018年8月25日,1,昨天才玩的 今天要上線玩結果人物通通沒有 我還課金餒 現在怎麼辦？！
380,2018年8月22日,5,已下載完成，無法下載的玩家請注意手機背景程式是否關掉，再來3D遊戲會比較吃重手機性能(可能)，所以想嘗試遊戲的玩家先自行排除看看，目前是ok的
381,2018年8月25日,5,不錯的遊戲，但是可以在進入遊戲時，明明之前就登錄過臉書登入還要自己再選擇，伺服器也是不會記憶還要自己再選一次………玩過那麼多手遊沒遇過不會自己登入遊戲跟記憶伺服器的
382,2018年8月26日,5,第一款學魔獸的手遊不是這款，是名為混沌與秩序的遊戲，但這遊戲多了飛行是我個人感覺不錯的地方（暴風城王座跟本一模一樣，少了花園而以
383,2018年10月1日,5,太棒了
384,2018年9月5日,1,真的是超爛的，光看那個體力限制我就矇了...花了8千台就當作是做善事吧，還有底下的，別一直說什麼像魔獸魔獸的，看了就反胃，簡直侮辱了魔獸世界，沒玩過魔獸的就乖乖當個低頭族吧，端遊能跟手遊比嗎？ 拉閘
385,2018年9月25日,1,不能玩.不能更更新...
386,2018年8月25日,1,一開始看到簡體字LOGO就點點點了，人物設定發色是什麼？簡體轉繁體的遊戲就是這麼不嚴謹，還指望未來會更好嗎？立刻刪除
387,2018年9月23日,1,儲值了 怎麼沒拿到點券？？？？？？？？？？？
388,2018年9月24日,5,很好
389,2018年9月7日,1,下載不了....
390,2018年8月24日,4,攻擊動作也太流暢了吧，打一下停一秒，這是要逼屎誰？其他大致上不錯，攻擊動作能在順暢一點就更好了！
391,2018年8月23日,5,一個問題，每次上線時，都要自己在重新選擇伺服器，這點有點煩，每次都跳到新開的伺服器，而不是原本自己創角色的伺服器，麻煩改進一下
392,2018年8月22日,5,現在人只想玩 簡單到不用思考的遊戲 根本沒在用心玩深度遊戲 遊戲樂趣是 劇情 走向 探索 不是 簡陋 懶人玩法 這遊戲 勾起我以前玩魔獸的樂趣 二話不說 直接五顆星
393,2018年8月24日,1,很想玩 但是一直卡在1.23g重新下載10幾次都沒用 左邊更新量也到一百 他還是叫我重跑 誰能告訴我這到底是什麼問題
394,2018年9月5日,5,很棒~~
395,2018年9月3日,1,我買了夏日狂歡禮盒位什麼沒有時裝？？？被吃了？？
396,2018年8月30日,2,抄魔獸的?
397,2018年8月29日,5,好玩哦
398,2018年8月29日,3,"覺得近戰像廢物，輸出低又跑來跑去打怪頭會暈，等跑到了怪也差不多要死了，弓手和法師都遠遠的第一時間攻擊，pk也是追不到打帶跑的弓手和法師,懶得重練可以免費給換職業嗎。"
399,2018年8月30日,5,好玩
400,2018年8月24日,1,我根本沒辦法玩 下載完還要跑更新 還一直中斷
401,2018年8月23日,4,"可以把開頭畫面的伺服器選項固定住嗎？ 例如我在S1，下次遊玩就是現出S1, 而不是S3和S4"
402,2018年8月26日,2,我很不喜歡 要去都不能玩我已經刪除掉很多個了 你們是不是很想騙人啦
403,2018年8月22日,5,我絕的不錯，我手機的記憶體不到2GB但還是可以很順的玩，推
404,2018年8月24日,1,連載也載不了 還要玩什麼 一直卡1.23G之後就跑不了了 反正也不會處理好的
405,2018年8月24日,5,看到更新中左下角的音樂包... 值得一玩的大作！ 有別於不同的練功遊戲！終於等到了
406,2018年8月25日,1,跟本就是照抄魔獸做的，而內容跟前段時間推出的光明之戰差不多，又是一個老IP騙錢的遊戲
407,2018年8月25日,5,拓荒靠實力，打寶靠人品，!不再是掛住就能過關，很喜歡團隊一起分工合作打寶的時光！大推!!!
408,2018年8月25日,1,想刪了，明明前一天玩，隔天在玩還要在選司服器，這也就算了，好笑的是司服器有人物顯示，點進去人物失蹤，玩不下去了
409,2018年8月23日,1,我玩了沒多久下線了，上線想繼續玩的時候 遊戲記錄沒了 我的角色質料也沒了 想到要在重玩就不想玩了 麻煩處理一下
410,2018年8月28日,1,搞什麼 更新快結束就給我跳重新更新1.57G一次就算了 在更新一次一樣的狀況 到底是給不給人玩 不給玩下架算了
411,2018年8月26日,5,對啊終於有跟魔獸世界差不多，而且還免費，雖然玩魔獸時也算不用錢，因為可以用遊戲幣買，但手機版比較方便
412,2018年8月25日,1,每次都卡1.23G是怎麼回事啦 明明就一直開著沒動 就要我重新下載 當我時間很多嗎
413,2018年8月23日,1,這是魔獸吧 跟GKK的萬王差很多 是要懷舊個毛
414,2018年8月24日,1,遊戲到底要幾G才夠啊！手機內存2.1G空間還不能下載更新，每次到1.23G就停止或是直接跳離重頭下載，貴公司可以直接在遊戲資訊上說明整個遊戲總大小，讓我們玩家有個底
415,2018年9月29日,3,"遊戲後面任務裝備都需要組隊打,但是組的人又非常少,等到後來就刪掉遊戲bye"
416,2018年8月29日,1,尊貴的廠商我下載一直卡住是怎樣 想玩都玩不了 可改進馬上給五星
417,2018年8月25日,1,綁定帳號變成綁定信箱 手機板可以登入，但是用模擬器根本沒辦法輸入帳號呀… 能不能處理一下
418,2018年8月22日,1,更新完卻無法進入遊戲，一直顯示服務器尚未對外開放，這是要我怎麼玩
419,2018年8月30日,1,前往更新需要10MB空間，我手機還有1GB以上空間，竟然說我空間是0，我看是你們這間公司人員智商是0吧
420,2018年8月26日,1,"抄的這麼明顯, 你們有想過Ragnaros的感受嗎? 連基本的美術設定都不想做, 只會讓玩家覺得你們根本沒心做遊戲"
421,2018年8月23日,1,如果是電腦版遊戲我覺得ok，但是作為手機遊戲，一進入就下載1g多的檔案，偏偏伺服器的頻寬就是乾扁瘦，要載完解封包估計1小時多跑不掉，沒那麼多時間投資一個沒玩過的陌生遊戲
422,2018年8月23日,3,遊戲還不錯，對於之前是魔獸玩家的我來說接受度還挺高的，只是聊天頻道的字有點太小且配色也不太好，有時看起來感覺有點吃力，這個如果能改善那就很OK了
423,2018年8月26日,1,我也都卡在1.23GB就不動了，然後又給我從新開始，這樣是要人家怎麼玩，看之前的評論也都回一樣的東西，根本無心解決問題
424,2018年9月9日,5,萬王是與朋友一起玩的遊戲，從以前的純文字遊戲到現在的發展，玩的不只是回憶更有吸引人的內容，支持萬王，加油加油!
425,2018年8月27日,2,不論是用WIFI還是行動網路，永遠只停在1.23G就不動了，試了多次及重新安裝都是一樣，能改善嗎？
426,2018年8月22日,1,用手機還有平板都卡在 1.23G那邊不會動沒法下載
427,2018年8月23日,1,經驗值回朔： 明明已經29級快30，重登變28級，bug嚴重。
428,2018年8月24日,1,炒冷飯，遊戲畫面跟打擊感完全比不上現代遊戲，美式風格的MMORPG節奏過慢 以前大家覺得魔獸好玩，不代表放在10年後的現今還會這樣覺得，時代背景不同了拜託
429,2018年8月24日,1,你們這遊戲的副本配對組隊真的很爛人一大堆為什麼等了老半天還沒辦法組隊是裝笑欸嗎
430,2018年8月23日,2,畫面和操作手感很棒 但是這麼棒的遊戲又被做成只需要看著遊戲自動就好 那我還不如去看影片
431,2018年8月23日,4,剛下載開啟影片完要再下載遊戲 GOOGLE GAME 只有影片與音樂 其他都是更新後的事 還不知道這遊戲是平板遊玩還是手機 是與玩家互動的遊戲沒有團體個人玩起來辛苦的
432,2018年8月28日,3,未什麼我每次下載到一半就會停下來?希望可以盡快回覆我 謝謝
433,2018年8月25日,1,昨天晚上開始玩，儲值了，剛剛要玩的時候發現我創造的人物不見了，我是第四伺服器的，可否說明一下？？
434,2018年8月28日,4,為什麼我點選轉職覺醒任務前往時就沒有回應而且畫面還跳出去試了很多次都是如此
435,2018年8月28日,4,這款遊戲 確實讓我玩得很開心 唯一缺點就是《聊天字幕太小 顏 人物太小 》玩下來 沒多久就眼睛好酸 希望能改善一下 我玩過貴公司的九州 瑯琊 都沒這個問題 唯獨就萬王 讓我玩得有點痛苦 想玩 但是玩不太下去 改善一下吧
436,2018年8月28日,5,遊戲作出來就是要賺錢的 難道花了時間作出來遊戲 然後什麼的免費都不用花錢 那作遊戲幹嘛？？ 如果不想花錢 就認命的慢慢練等打裝備啊 一堆不知道什麼鬼邏輯的人.....
437,2018年8月25日,5,這遊戲第一次接觸，些許像魔獸（我也沒玩過，有看過）遊戲體驗很好但伺服器的部分，能不能優化，一加開伺服器，選項就會是新的加開，每次都要點回去，麻煩優化一下，謝謝
438,2018年8月26日,5,為何更新檔下載到1.23G就停止了，說更新包出錯，一直重新10幾次，出現了300多G的更新包下載，但下載到10%，又跳掉了，跳到1.52G的下載畫面，我以為好了，但還是一樣。我很期待的，但為何不能玩！
439,2018年8月25日,1,體力好少…打5趟副本就沒獎勵了，還有公會獎勵根本僧多粥少，一次副本掉2樣裝備要跟150人搶標，還是錢多者得，沒打公會副本的人憑甚麼可以標東西?
440,2018年8月23日,1,請問下載後，為什麼黑屏沒反應 試好幾次了
441,2018年8月23日,5,很好耶 重點是很有深度的遊戲 而且不用花什麼錢
442,2018年8月23日,2,遊戲更新資料一直斷掉 現在是完全沒有在跑了qwq
443,2018年8月27日,3,為什麼我初次儲值想拿寶箱缺因為儲值完閃退什麼都沒拿到
444,2018年8月26日,1,現在的遊戲都要耍白癡自動嗎？就一直跑升級也不知道自己在玩啥，刪了。
445,2018年8月25日,1,爛遊戲 更新都跑不完 完全無法進行遊戲 是要評什麼
446,2018年8月23日,1,動畫不能略過，結束還要等下載，下載還一直失敗，總之失敗
447,2018年8月22日,1,下載卡住 關掉重開居然0趴重新開始 不及格
448,2018年8月29日,5,很好玩的遊戲，目前感覺不需要課金就可以玩下去，畫面人物都很美，劇情不錯但是我懶的看，職業很豐富www可能會多搞幾隻帳號來體驗不同職業，不過用夜神模擬器不知道為什麼無法安裝有點可惜
449,2018年8月24日,5,很好玩 不夠角鬥有點誇張 一場+個10幾分 輸一場直接扣20
450,2018年8月22日,5,封測時有玩，內容十分魔獸，職業選擇非常多，十分好玩
451,2018年8月27日,1,根本抄襲魔獸世界，連怪名字很多也都一樣，技能根本移植過來，連技能圖案都不變，角色模組可以說做成魔獸的3d低模而已，能在手機上做出這種等級的遊戲及畫面，就不能好好想想新的遊戲嗎？一款世面上已經多到爛大街的遊戲
452,2018年9月3日,2,不平衡 近戰實在太可憐 毛都摸不到 人已被遠程k死
453,2018年8月27日,4,不錯玩，實際上就是當作魔獸世界m來玩就是了。抄襲什麼的，誰讓魔獸不出手遊呢…
454,2018年9月8日,5,好玩，打擊流暢有快感，大絕動畫很棒，創角就是為了大絕最後選了武器大師，真的很帥
455,2018年8月25日,3,請問一下今天早上玩的，怎晚上一開就全部重新玩 且儲值的都不見了
456,2018年8月29日,5,國產老IP起死回生了，做的真不錯！ 聲光特效很棒，系統也很完整，直得支持一波。
457,2018年8月24日,1,我也卡在1.23就完全沒在動了看下面說看左下角什麼都沒有
458,2018年8月28日,2,儲值150王者特權的皇家貴族都2天了也不能領獎勵
459,2018年8月26日,1,根本沒有辦法下載 手機容量還有45g 跑到1.27g直接不跑是怎樣 我試了好多次了
460,2018年8月22日,2,技能冷卻時間太慢，遊戲攻擊速度也慢，連基本的普攻冷卻時間也慢，廣告大那麼大，玩起來卻沒有想像中的優
461,2018年8月26日,5,玩之後 有像魔獸世界 4大種族 多職業可以選 不錯唷
462,2018年8月24日,5,為什麼我下載到1.23GB就完全跑不動左下角的東西跑完右下角就歸零我放了10鍾他又給我重下載
463,2018年8月24日,1,剛下載完進入遊戲之後，我的畫面全部都是紫色，我只能靠小地圖前進，這對剛玩的人來說是很不好的遊戲體驗
464,2018年8月23日,1,請問一下 下載能順暢一點嗎？ 等了一個小時了 動也不動玩屁啊～
465,2018年8月29日,5,您好我確認了 是玩家本人的錯誤 此誤會跟您道歉 謝謝
466,2018年8月24日,1,掛魔獸的免洗手遊 又座騎禮包的，拜
467,2018年8月23日,4,怎麼27忽然卡等。。跟同等級的一起去地下城很多次了。。完全沒經驗。。卡住了！系統問題嗎？
468,2018年8月25日,3,請問到底要怎麼退出遊戲，找好久，沒有發現離開遊戲的方法
469,2018年8月27日,5,雖然最近手遊幾乎天天有新款遊戲，還是喜歡這種類舊款PC類型的。遊戲劇情有深度，畫面優，飛行座騎就是真的起飛飛上天...職業多，不像時下一堆手遊....已經沒梗了只想賺玩家..衷心喜
470,2018年8月30日,5,請問為何下載完成之後接著更新時，跳出存儲空間不足的視窗
471,2018年8月29日,4,今天早上差不多9：20分的時候我儲值了150$可是儲值完之後我發現我存很久的90幾個金幣突然之間剩2個 .....我想知道為什麼？？？可以幫我解決一下嗎？
472,2018年8月29日,2,機車咧。。轉死靈法師有什麼屁用。。重點就是變身還要求200魂能。。普通組隊打怪。那個怪可以讓我吸那麼多魂能。。除非打魔靈500。。那轉死靈有啥屁用
473,2018年8月25日,5,多推出些禮包什麼的 這遊戲太棒了 只是只有儲值點數 應該要在多推禮包
474,2018年8月28日,1,整個抄襲魔獸世界 沒想到台灣做的能仿那麼大以為沒人發現
475,2018年8月25日,5,這遊戲第一次接觸，些許像魔獸（我也沒玩過，有看過）遊戲體驗很好但伺服器的部分，能不能優化，一加開伺服器，選項就會是新的加開，每次都要點回去，麻煩優化一下，謝謝
476,2018年8月23日,3,體力 自動解任務跟本腦殘的設定 遊戲還怕玩家玩太久搞個體力限制玩家衝副本打裝備 任務搞個自動化完全抹殺解任務的成就感跟樂趣 建議把體力系統徹掉 任務把報酬提高去掉自動化 地圖做的很棒但是完全感覺不出來 因為設定太便利完全不需要跑地圖所以地圖做的再壯觀都無感 很好的遊戲但樂趣體驗完全夭折
477,2018年8月25日,1,甚麼東西啊，凌晨再玩還OK，一覺醒來開啟遊戲時出現動畫，不妙，我的角色呢??不見了  救不回來就不玩了
478,2018年8月26日,3,雖然我是用訪客登入...但也不可以隨便刪除帳號吧…一天沒玩，剛登進去，帳號就不見了...算了，剛好可以刪遊戲，只是個冠上萬王之王遊戲名的仿魔獸世界手遊
479,2018年8月24日,5,安裝更新在1.23G不動，是在程式解壓縮;大概1~3三分鐘，安裝檔左下角會顯示。
480,2018年8月24日,1,這遊戲很爛 真它媽的 直死要錢
481,2018年8月23日,5,很讚畫面 音樂好好聽 有當年魔獸拓荒的fu
482,2018年8月22日,1,更新檔處理一下，下載超久愛跑不跑的
483,2018年8月25日,5,近幾年玩過還不錯的 尤其的音樂很棒
484,2018年8月29日,4,請問目前可以像九洲一樣開放點數卡儲值嗎
485,2018年8月29日,2,儲值貢獻禮包都沒被收到，還被mail告知，已消費。
486,2018年8月22日,5,已下載好了 期待明天準時開放
487,2018年8月24日,5,還有進步的空間 但還是給予支持
