,Date,Score,reviews
394,2018年11月15日,3,會lag，系統錯誤無法登入。
395,2018年11月18日,5,網路有點爛麻煩處理一下
396,2018年11月18日,5,請問是否有開放mycard儲值？
397,2018年11月15日,4,很酷！douo
398,2018年11月17日,5,操控有時好過頭 有時沒反應
399,2018年11月15日,5,鬼鬼使黑強
400,2018年12月23日,1,下載後進不去
401,2018年11月18日,5,超棒的遊戲
402,2018年11月24日,5,無可挑剔
403,2018年11月17日,5,打的好爽哦
404,2018年12月9日,5,很棒
405,2018年12月3日,5,好玩
406,2018年12月2日,1,有夠蕩
407,2018年11月19日,5,還蠻不錯玩的www
408,2018年11月26日,5,大家回鍋吧，好玩
409,2018年11月30日,5,不差
410,2018年11月23日,5,打發時間不錯
411,2018年11月27日,5,沒辦法更新
412,2018年11月25日,5,Good
413,2018年11月25日,4,會閃退
414,2018年11月21日,5,進不去
415,2018年11月18日,5,快來玩
416,2018年11月23日,5,沒有
417,2018年11月22日,5,好玩
418,2018年11月19日,2,連線也太爛了吧?一直爆P怎麼玩?
419,2018年11月23日,5,好玩
420,2018年11月23日,5,跟陰陽師一樣好玩啊啊啊！！！ ❤❤❤
421,2018年11月22日,5,畫面很細膩
422,2018年11月17日,5,角色很好看
423,2018年11月16日,5,很棒
424,2018年11月19日,4,看到官方需要支持就來評論啦~這個遊戲的畫風很精緻，角色也很好看，尤其是九命貓!!不過，有些地方還需要改進: 1.建議資質賽只能使用有買下的角，不建議能用現免角，或是擁有五隻以上的英雄之類的才能打，不然用不熟悉的角色打資質賽真的有點... 2.能否屏蔽主畫面的世界流言頻道?好多字跟促銷廣告看了有些不舒服... 就這樣，其他的都很不錯，不過，不知道是不是我個人問題，為甚麼我沒次想gank躲進草叢，都會被看到啊！
425,2018年11月20日,5,不錯
426,2018年11月20日,5,不錯
427,2018年11月19日,5,非常好玩
428,2018年11月19日,5,繼續加油
429,2018年11月19日,5,很好玩的
430,2018年11月18日,5,繼續加油哦❤
431,2018年11月18日,5,棒
432,2018年11月18日,5,無無無無無無無無無無無無無無嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚
433,2018年11月18日,5,perfact
434,2018年11月17日,5,好玩
435,2018年11月17日,5,好玩
436,2018年11月12日,5,加油!很好玩，但是有點想在請網易和龍巳辛苦一下，系統能在加一個舉報遊戲中亂嗆聲的人，遇到這種人好幾百次了!!!辛苦你們了，謝謝
437,2018年11月16日,5,剛剛哥哥
438,2018年11月16日,5,Good
439,2018年11月9日,2,最近玩逢魔晚上一直lag，說網路不穩(網路中華4g滿格)，還叫玩家下載程式，下載了一樣lag，根本沒辦法好好玩，希望可以趕快改善
440,2018年12月29日,5,很好玩只不過會要一直回報，改善的話，會更好。
441,2018年12月21日,5,很好玩的遊戲，有許多的特性，優美的畫質適合眾人去發掘。
442,2018年12月18日,1,為什麼我的最近比賽紀錄最近黑屏無法顯示麻煩請改善謝謝^^很喜歡你們的遊戲希望更好，也希望觀戰紀錄不要一直顯示結束閃退，還有可以跨國加友希望你們更好謝謝
443,2018年12月6日,5,團隊超用心，遊戲平衡性很好，比起傳說，我喜歡平安京
444,2018年11月29日,5,希望能針對嘴炮的隊友或對手給予懲罰，好好的心情都破壞了 資質不能4排嘛？
445,2018年11月15日,5,遊戲背景 優化，角色形象 語音 技能，都比隔壁的傳XX決好很多，特別是優化的部分真的很棒。玩家檢舉跟寫信，官方請用心看 用心去處理，不要枉費我們想讓遊戲更好的心
446,2018年11月15日,1,連線品質可以再爛點，遊戲下架會更快
447,2018年11月21日,1,隊友不是太強就是太爛，請系統平衡點
448,2018年11月17日,4,遊戲很棒不過有一大堆垃圾隊友和傳說一樣各種中離
449,2018年11月16日,1,這次更新明明只要三十幾MB，我手機還剩G多的空間，為什麼play store說我裝置儲存空間不足不能更新？？
450,2018年11月15日,2,很佔空間 當當的 下載很久
451,2018年11月16日,3,我有個問題就是如果不能加好友，但是顯示是因為地區問題怎麼辦@@？
452,2018年11月17日,1,只會遇到腦殘的隊友，反應也沒有用，不用心經營難怪一堆玩家都推坑了，在那邊繼續自我感覺良好吧
453,2018年11月7日,4,比傳X對決好太多了 畫面也做得比較精細
454,2018年11月14日,3,請問一下...明明更新檔才30幾MB，為何還要增加1gB多原本安裝檔？不能直接更新嗎？請您改善一下好嗎？我都更新非常久，這樣不好吧？
455,2018年11月12日,5,加油!很好玩，但是有點想在請網易和龍巳辛苦一下，系統能在加一個舉報遊戲中亂嗆聲的人，遇到這種人好幾百次了!!!辛苦你們了，謝謝
456,2018年11月10日,1,這遊戲的客群都低能國中小是不是
457,2018年11月15日,4,鐵碎牙雖然很帥！可惜鐵碎牙能力効果太弱！攻擊距離實在太短！可能連蚊子都打不到！
458,2018年11月14日,1,你匹配繼續爛啊，單排天天撞五排 一群只能多排上分的廢物老屁股繼續自嗨。反正遊戲也沒剩多少人zz上去靠演員上分真的很黑皮。遊戲倒了記得發通知我會很開心的
459,2018年11月14日,2,我認為這個遊戲應該有讓評分或勝率差不多的玩家一起排，不然每次隊友的實力落差很大，讓遊戲體驗不良。 而且懲罰機制應該加重，現在的懲罰太輕了，受懲罰的人並不在意懲罰，惡意玩家還是不斷來破壞遊戲體驗，請官方可以改善以上的情況。
460,2018年11月8日,3,手機更新成安卓派之後開始閃退，不然就開在開頭畫面進不去，請確認謝謝
461,2018年11月7日,1,簡單來說 就是 隊友太弱 然後一堆破壞遊戲平衡的人也超多
462,2018年11月10日,1,進去就一隻解壓中然後解壓完就跳掉
463,2018年11月11日,5,把清姬削弱。
464,2018年11月10日,3,有些玩家說話真的很傷人，我剛玩對於遊戲的操作方式不是很熟悉，對角色的技能也不是很了解，隊友卻就此口出惡言，越說越過分，傻眼！ 這樣的人很多，不過遊戲真的很精美 搜尋我的名字 凌思雨
465,2018年11月11日,3,連續玩超過3場一定lag
466,2018年11月10日,1,幹你娘雞掰 這是什麼爛遊戲 遜爆了 希望大家不要去玩這款遊戲 有下載的人請珊掉
467,2018年11月11日,4,還不錯，塔傷害可以再高一點沒關係
468,2018年11月14日,5,我剛剛跟朋友回鍋，發覺我不能看朋友的對戰紀錄，朋友也沒設隱私，你們是不是把他的帳號變成電腦來跟玩家打排位阿，才要隱藏歷史紀錄?
469,2018年11月12日,5,人物可愛玩起來比較愉快
470,2018年11月13日,1,為什麼會一直閃退啦
471,2018年11月10日,1,可波的遊戲你們已經步上傳說後塵了 還有我先講我接下來會一直戳人直到遊戲把我鎖掉 反正我又沒花錢
472,2018年11月9日,1,可以把如果不選角就自動選角的機制用掉嗎？
473,2018年11月8日,3,網路要求極高 破網路根本玩不起 所以索性推坑ㄌ
474,2018年11月10日,1,進入狂斷線 不然就是進不去 這樣要怎麼玩
475,2018年11月10日,1,第一次找到比傳說還爛的遊戲，這爆p比傳說還強
476,2018年11月10日,1,系統只罰掛機的？ 檢舉系統根本沒用啊 有罰過送頭的 單機的 罵人的嗎 做的真的很爛
477,2018年11月13日,5,昨天還玩的好好的，更新之後一打開就閃退，求解
478,2018年11月12日,4,可惡的金錢限制不然我就會直打
479,2018年11月11日,4,玩moba遊戲的哪個不吃網路@@在那邊說網路差，手機不好本來就不適合玩這遊戲
480,2018年12月28日,5,讚到爆炸
481,2018年12月29日,5,很好玩只不過會要一直回報，改善的話，會更好。
482,2018年12月23日,3,還不錯玩，我推薦
483,2018年12月23日,5,突然開始出現閃退
484,2018年12月20日,5,超級好玩，不玩就枉費這一生。
485,2018年12月8日,5,白狼會玩真的很狂(玩了就知道)我給五星!!!
486,2018年11月30日,5,還不錯，因為這個才去玩陰陽師的
487,2018年11月18日,5,人物可愛操作又很有感覺！！！
488,2018年11月18日,5,我愛面靈氣
489,2018年11月14日,5,用模擬器玩，連線品質尚可，但還有進步的空間，對不良玩家的懲罰可以加重(除了扣分外，可以增加匹配懲罰n分鐘～n小時或是禁言n小時～n日，依序加重懲罰)，匹配範圍可以縮小(例如：得業生1段配修業生4段～得業生2段)，來說說優點，角色建模不錯，可以跟角色互動這個功能很棒，難度不會太簡單也不會太困難，造型好看...之類的。(個人私心：妖刀姬聖誕節造型)最後，容我說一句，妖刀姬我愛你(被揍死
490,2018年11月16日,5,跟本進不去
491,2018年11月17日,4,網路很爛，很lag
492,2018年11月9日,5,腳色平衡
493,2018年11月17日,5,角色強度差異太大
494,2018年11月11日,5,畫風精緻！超棒👍
495,2018年11月13日,5,打擊回饋感佳
496,2018年11月13日,5,我覺得滿好玩的
497,2018年11月13日,1,垃圾遊戲 遊戲有毒
498,2018年11月11日,5,好美
499,2018年11月12日,1,爛死了爛遊戲
500,2018年11月11日,5,我想要殺生丸
501,2018年11月11日,5,好像很多電腦
502,2018年11月11日,1,現在為什麼不能玩 爛
503,2018年11月12日,5,角色動作流暢，戰鬥畫面精緻
504,2018年11月12日,5,這遊戲太好玩了
505,2018年11月12日,5,This game is very good
506,2018年11月11日,5,很多角色，也很好玩
507,2018年11月11日,5,可以在多點摸式
508,2018年11月10日,5,希望會有角色試玩
509,2018年11月7日,5,讚，平衡比傳說好太多了
510,2018年11月9日,1,網路請改善
511,2018年11月10日,5,這個遊戲真的太好玩了
512,2018年11月8日,4,好玩，但玩得人好像不多
513,2018年11月8日,5,比某某說好玩多了
514,2018年11月8日,5,很好玩的遊戲。
515,2018年11月9日,5,遊戲角色較多，ˋ技能特別，還蠻推薦的。
516,2018年11月9日,1,登不進去
517,2018年11月11日,4,很好玩的
518,2018年11月11日,5,非常好玩
519,2018年11月9日,4,打擊感弱
520,2018年12月22日,5,很棒
521,2018年11月30日,1,掛機沒懲罰，喜歡掛機的垃圾們可以趕快來玩哦~ 明明是組隊遊戲卻經營成單機遊戲你們可以說是很厲害了 掛機的封鎖IP對你們這群做遊戲的到底有多難可以說明一下嗎我玩的每一局遊戲都在自救
522,2018年11月15日,5,太棒了
523,2018年11月19日,5,好玩
524,2018年11月15日,1,其實 可以當消防隊了吧 資質賽 要奪滅火哈 在不升火 我就 我就過年在玩
525,2018年11月17日,5,如果
526,2018年11月12日,5,很棒喔
527,2018年11月17日,5,好玩
528,2018年11月13日,5,醜女
529,2018年11月16日,5,超好玩
530,2018年11月12日,4,希望以後可以出個妖怪少爺主角奴良陸生，技能鏡花水月 我會繼續支持你們加油
531,2018年11月12日,1,很爛
532,2018年11月14日,5,很好玩的
533,2018年11月11日,5,好美
534,2018年11月14日,5,很棒的遊戲多多支持你們的遊戲
535,2018年10月31日,3,"還是一直出現""錯誤代碼#46""，一進對戰就這樣，然後一直被扣人品???"
536,2018年11月8日,5,好玩
537,2018年11月10日,5,畫風很棒
538,2018年11月3日,5,很久沒玩過這麼好玩的遊戲了超推的比隔壁棚的傳說xx好玩多了感謝創造這遊戲的廠商但缺點就是雷隊有太多了😅😅
539,2018年11月3日,3,進入遊戲直接玩「逄魔」之後到6等直接自動跳出遊戲我想問是不是Bug，手機的容量還有「3MG」以上。
540,2018年11月11日,4,好玩
541,2018年11月11日,5,好玩啊
542,2018年11月11日,5,棒棒噠
543,2018年11月11日,5,刺激好玩
544,2018年11月11日,5,讚讚讚
545,2018年11月11日,5,很好玩
546,2018年11月10日,5,好好
547,2018年11月10日,5,棒
548,2018年11月10日,5,好玩
549,2018年11月10日,5,有點當
550,2018年11月9日,5,好
551,2018年11月9日,5,不錯玩
552,2018年11月2日,5,造型 鬼女紅葉的覺醒造型在預覽時身邊不是有一隻鬼娃嗎？為啥在實戰的時候沒出現~我是為了那隻鬼娃才買覺醒造型現在卻感覺被騙了~希望能儘快處理~我是喜歡你們的遊戲才提供意見的~遊戲真的不錯玩
553,2018年11月9日,5,滿好玩的
554,2018年11月4日,5,非常支持此遊戲 只是有時候讓我感覺快倒了 多多發個廣告讓多點人知道 不然匹配都好久 還有角色希望持續更新
555,2018年11月8日,5,好玩
556,2018年11月1日,2,妖狐滑一技能出去為啥會一二技能一起出啊？好幾次是一技能傷害跟二技能位移一起往前，都要交瞬移往後= =
557,2018年10月30日,4,接到邀請時如果不小心按到忙碌，沒辦法返回
558,2018年11月4日,1,為什麼我s1時打到得業就沒玩了那時不是打到得業會送鴉天狗造型我也符合他那時後條件為什麼我今天下載回來看沒有鴉天狗造型收件箱也沒有還是我案到刪除郵件了
559,2018年11月3日,5,請問我要怎麼用mycard儲值？我去勾玉購買那邊我沒有mycard這個選項，難道我要去官網下載才能？
560,2018年12月4日,5,每次新人物總是在我買完後才出XD(有點傷心
561,2018年11月28日,5,丫•我們是並兄弟會議室內樂團節目表示
562,2018年11月16日,4,遊戲很好玩，比隔壁的傳X對決好玩很多。但容量太大了，都還沒更新希望能改改。
563,2018年11月15日,4,請問為何我的好友全部消失了？我確定我沒有刪，而且我遊戲內的設定也全部回到初始設定，可以幫忙一下嗎
564,2018年11月11日,3,到底有幾個強化三次普攻的角色了……能不能出點有新意的角色…
565,2018年11月10日,5,很幫的遊戲 畫風也很日式
566,2018年10月31日,5,希望能跟遊戲實況主合作，達到宣傳效果
567,2018年10月31日,5,非常好！！
568,2018年11月8日,5,希望快點出閻魔喔
569,2018年11月5日,5,有玩過陰陽師的玩起來特別好玩
570,2018年11月7日,4,還不錯，但是送的東西不太好，希望這能改善。
571,2018年11月10日,5,別牌位那麼低就開始禁選場
572,2018年11月9日,5,伺服器常常很卡，可是玩其他遊戲就不會。確定是平安京官方的問題
573,2018年11月3日,5,好好玩大家來下載
574,2018年11月2日,1,真的真非常非常的爛！！！ 爛死了我下載好了結果不能進去 還一直閃退 爛透了！！
575,2018年11月5日,5,個人覺得比那個傳說好玩多了
576,2018年10月31日,5,希望可以趕快出更多角色，還有時裝，我還不買爆？
577,2018年11月3日,1,我決定要刪除這個頓到爆的爛遊戲，爛爆了，玩其他的都不會，今天玩兩場，被隊友罵翻，乾，明明不是我的問題，氣死
578,2018年11月4日,3,很好玩，但因為遊戲卡退出結果被舉報掛機不然就真的沒問題
579,2018年11月3日,5,我覺得這個遊戲也該超越傳說吧！平衡系統做的很好阿
580,2018年11月3日,1,剛載就一直跳出
581,2018年11月5日,4,不要一直爆ping都好
582,2018年11月4日,1,不能玩 一直顯示首次登入解壓 然後就跳掉
583,2018年11月4日,1,登進去等到跑完就自己跳出去
584,2018年11月2日,1,永遠都進不去 為何要壓縮
585,2018年11月5日,5,比那個啥傳啥決的好玩ㄌㄟ
586,2018年11月4日,5,希望能免課金角色能多與活動多一點遊戲幣更好賺會更好
587,2018年11月1日,5,比傳說好太多了
588,2018年11月5日,2,"局面只會一面倒無法逆轉,加快了遊戲速度但減少了樂趣,還有鎖定系統太難用(鬼使黑上路太無敵遇到根本不用玩!!!!!)"
589,2018年11月5日,5,很棒 跟傳說對決有得比
590,2018年11月7日,2,腳色的技能有點誇張，控制比某些遊戲來的卡
591,2018年11月6日,5,為什麼技能靈敏度會降低這麼多呢，以妖琴師為例，妖琴師之前第一招跟第二招連按可以在一秒內放出，現在都會卡秒，換過手機玩狀況一樣，在收訊非常好的地方玩也一樣，直接懷疑問題出在遊戲程式，請改善。
592,2018年11月6日,3,為什麼外國人會在台服？而且進來也就算了，為什麼當的還是我們，同場隊友都表示會當，這很奇怪吧？要當也是當他們為什麼是我們當？
593,2018年11月2日,1,真的很棒!一堆掛機仔!不然就破網路!破裝置! 網路不穩打什麼資質? 裝置爛我的問題？平安京真的棒！這種人三不五時能撞見
594,2018年11月5日,4,我只是給他評分 不過很好玩
595,2018年11月5日,5,組個團都要等有點久
596,2018年11月4日,5,玩過之後就不會想回去傳說了
597,2018年11月3日,5,請問我要怎麼用mycard儲值？我去勾玉購買那邊我沒有mycard這個選項，難道我要去官網下載才能？
598,2018年11月3日,1,為什麼我沒辦法打開
599,2018年10月30日,5,角色很贊，但是拜托處理一下卡頓的問題
600,2018年12月22日,5,6~6爆了XD
601,2018年12月21日,5,好遊戲 大推
602,2018年12月21日,5,比傳說還讚
603,2018年12月13日,2,遊戲內容，音樂差， 裁判員用9歲小孩的發音聽了就想吐，幼稚到極端，角色走路，攻擊流暢度跟老頭一样慢到想睡覺，此遊戲只適合4-13歲小孩子玩， 最好他們的消費能力 比大人強，課金機制做的還不錯，但是我只能說你們公司傻到不會賺錢，只有靠日本美麗的動畫撐台能多久？一殺二殺三殺，每一殺都有你的專用台詞幼稚到不能。
604,2018年11月13日,5,兩個字好玩
605,2018年11月6日,5,一起來玩
606,2018年12月13日,5,還不錯
607,2018年12月3日,5,太爽鳥
608,2018年11月30日,1,爛有夠盪
609,2018年11月26日,5,喔呜齁
610,2018年11月16日,1,一直閃退一
611,2018年11月17日,5,大廳較頓，其他都很優!
612,2018年11月13日,1,贏了後來又輸，每天輪迴，永遠上不去...
613,2018年11月5日,5,幫棒棒棒棒棒棒棒棒棒棒棒棒棒
614,2018年11月3日,5,很棒繼續加油
615,2018年11月8日,5,比傳說好
616,2018年11月10日,5,超級好玩
617,2018年11月5日,5,很不錯!加油
618,2018年11月6日,4,不錯玩 夠平衡
619,2018年11月5日,1,根本開不了
620,2018年11月5日,5,多點英雄
621,2018年11月3日,5,比傳說真的好太多太多了♡♡
622,2018年11月1日,5,比什麼屁孩對決好多了~~
623,2018年11月4日,5,希望夜叉可以多一點造型~
624,2018年11月2日,5,很好玩 繼續努力
625,2018年11月4日,5,這遊戲，太神啦啦啦啦啦啦啦啦啦
626,2018年11月8日,5,松丸很可愛，可惜弱…
627,2018年11月7日,1,垃圾遊戲
628,2018年11月7日,5,不錯玩
629,2018年11月5日,3,非常容易爆ping
630,2018年11月4日,4,可以兄弟
631,2018年11月4日,5,很好玩
632,2018年11月1日,5,很好玩
633,2018年11月4日,5,圖好看
634,2018年11月1日,2,更新完，想進去但直接回桌面
635,2018年11月3日,1,瘋狂閃退是咋樣.
636,2018年11月2日,5,很好玩
637,2018年10月30日,5,妖琴師ㄉ血量也太低ㄌ...
638,2018年11月2日,5,不要檔機
639,2018年11月1日,5,Uni 編輯器 是甚麼時候要出來？
640,2018年12月22日,4,對角色的平衡掌握的不錯 但有時高段位會排到低段位 像是少允會排到少屬這情況讓人不太舒服
641,2018年12月20日,5,不錯玩
642,2018年12月13日,5,還不錯
643,2018年10月23日,5,不要變得跟傳說一樣屁孩一堆我一定支持此遊戲，客服就是要幫良好玩家保持遊戲3品質的，加油
644,2018年12月3日,5,我是很喜歡這個遊戲，但是新出的射手實在太破格了，非常破壞遊戲平衡，請為少屬玩家多多設想，不然豈不是砸了你們「5V5公平對戰的招牌嗎？」
645,2018年11月20日,5,Good
646,2018年11月17日,5,好玩
647,2018年11月15日,5,好好
648,2018年11月9日,5,很好
649,2018年11月11日,5,好玩
650,2018年11月11日,4,這一款遊戲有三個缺點一是網路有時候卡的要死二是玩家動不動就開嘴人三是不該設金幣一周內有提取上線一我知道要改有困難但二真的太跨張了很容易就愈到掛機的隊友
651,2018年11月6日,5,很好
652,2018年10月23日,5,全部功能都非常棒 只希望角色的價錢可以降低一些而已 不然就非常棒了！
653,2018年10月30日,1,不是黑屏就是閃退好不容易開了遊戲又一直420放棄看影片都比玩這遊戲好唯一有點就腳色建模好看而已。。。
654,2018年10月23日,3,常常玩一半死當沒反應只剩畫面能移動視角，乖乖回去玩傳說好了至少畫面不會擋住更不會死當，pocof1 6g+845應該不會是效能不夠吧
655,2018年11月9日,5,好玩
656,2018年11月4日,5,好棒
657,2018年11月3日,5,無言
658,2018年11月3日,4,很棒
659,2018年11月7日,5,好玩
660,2018年11月6日,5,我怎麼進也進不去......
661,2018年11月5日,4,好玩
662,2018年11月2日,5,無話可說
663,2018年11月5日,5,好
664,2018年11月5日,5,Good
665,2018年11月5日,5,不錯
666,2018年10月26日,3,我是在玩之前先評論的。因為第五人格太卡所以把他刪了下載這個，希望這個遊戲不要讓我失望
667,2018年11月3日,3,你不要太扯囉系統 大屬排到隊友才得業生 組隊都我不能邀得業生你給我單排排一個 ？？？？？？？？？？？？？？？！！！！！！！！！！！！！！！！
668,2018年11月3日,4,這個遊戲對台灣玩家不太好齁 不管哪裡的電信網路爛到爆 官方也不打算修伺服器 可以玩過就砍
669,2018年11月3日,5,棒超棒
670,2018年11月3日,5,好玩
671,2018年11月2日,1,爛ㄚ這遊戲需要0.90GB我玩屁ㄚ你也想別人的手機容量空間不足就像我容量不足可是又想玩好不容易可以玩然後ㄌㄟ給我當機哇這什麼遊戲ㄚ。還有一直遇到放生的隊友還有掛機的隊友玩什麼啊爛死了刪掉刪掉 永遠不玩算了
672,2018年11月2日,5,好玩
673,2018年11月2日,5,好玩
674,2018年11月2日,5,好玩
675,2018年11月2日,5,好玩
676,2018年11月2日,5,好玩
677,2018年10月24日,1,想請問貴公司的伺服器端是北極或南極嗎?因為我玩其他手遊網路都正常，網路非常順，就只有玩這個遊戲會顯示網路信號差還顯示紅色的，不要跟我說是我網路的問題，因為我在發送wi-fi信號的機器旁邊玩，這樣還網路信號差的話，那我也是醉了…
678,2018年11月2日,5,不錯
679,2018年10月27日,1,連遇兩場掛機而且還同一人真的很扯，好像檢舉都沒用一樣，重點是我還排資質賽， 如果掛機的懲罰不調整我就要棄坑了，我相信很多人也會被這搞得棄坑 後續更新---客服在這邊回覆我叫我傳照片資料給他們，我傳了，然後就沒有然後了...難怪人會越來越少
680,2018年12月26日,4,希望角色平衡能做的更好，不要步入某遊戲的後塵了
681,2018年12月25日,5,回來玩了～一樣好玩但。。 似乎我的手機不適合玩這遊戲啊…因為很卡
682,2018年12月3日,5,我是很喜歡這個遊戲，但是新出的射手實在太破格了，非常破壞遊戲平衡，請為少屬玩家多多設想，不然豈不是砸了你們「5V5公平對戰的招牌嗎？」
683,2018年11月23日,5,把常爆ping調好就給五星
684,2018年10月26日,5,非常好玩 好看的畫風 常有活動不無聊( ´▽` )ﾉ
685,2018年10月27日,1,跟傳說一樣問題越來越多哈？
686,2018年10月29日,5,非常棒的遊戲跟比傳說好玩
687,2018年10月25日,1,閃退 根本不能玩
688,2018年10月29日,5,不錯玩但是英雄太貴了價格低一點會更好
689,2018年10月28日,5,畫面不錯 遊戲性十足 配音 配樂極佳
690,2018年10月27日,1,廢物遊戲！我在日本玩後回臺刪掉原本是fb登入現在重新下載就不行用fb登，帳號就不見了，虧我還很欣賞著遊戲。
691,2018年10月22日,3,目前為止還不錯
692,2018年10月24日,4,請繼續維持遊戲品質
693,2018年10月28日,5,非常棒的遊戲 角色平衡很好
694,2018年10月26日,5,希望犬夜叉可以快一點上架
695,2018年10月26日,5,真的公平 而且也好玩 比傳說糞game好多了
696,2018年10月26日,5,畫質精美不失遊戲遊玩流暢度 人設優秀細膩且聲優強大用心 非常推薦！
697,2018年10月29日,3,我一登入後，他跟本只有三分之二的螢幕這是為什麼?
698,2018年10月28日,5,知後可以加入自動買裝備的設定嗎
699,2018年10月29日,5,腳色在普攻有些角色會稍微卡卡的
700,2018年11月2日,5,不過程式有點過大
701,2018年11月5日,5,第一次玩 觉得不错
702,2018年10月29日,5,我會想念小紙人的
703,2018年10月24日,5,整體遊玩感覺很棒
704,2018年11月5日,5,希望白童子趕快出
705,2018年10月29日,5,很棒，但我喜歡的腳色被削弱了
706,2018年10月31日,1,最近是怎樣 玩團戰都不讓我接受 一直讓我重複一直接受 是不讓我玩是嗎？
707,2018年11月3日,1,馬的 一直進不去是怎樣
708,2018年10月29日,5,很棒 畫風也很喜歡
709,2018年11月9日,5,我挺喜歡遊戲背景的，遊戲也好玩，決定給五星，雖然一樣分五路，但沒符文真的比較平衡，角色多變，英雄難度也有標上，還能看推薦的角色，值得喜歡塔防遊戲的人來下載:)))
710,2018年11月6日,5,遊戲方面有改進，只是希望能用心經營廣告方面，多宣傳，不然覺得有一種快倒了的感覺
711,2018年11月2日,1,每次等待時間都很久
712,2018年10月25日,1,到底網路卡怎樣的，明明手機的網路沒問題，遊戲是在卡幾點的？
713,2018年10月27日,1,爛死了，一大堆雷包，跟傳說一樣，一大堆雷隊友，沒觀念還敢出來玩，笑死
714,2018年10月27日,1,5V5公平對戰根本笑話，那垃圾匹配系統到底什麼時後要改？技能是常常改啦，但是匹配對手的雙方實力根本不公平，為什麼可以我方評分都60幾，有時候還有50幾甚至40幾分，敵人全部都7 80分有時候還有90分的，實力差那麼多這樣是要打屁，除非對方是故意放推，否則正常就是比數差10幾，隊友心態爆炸一直提投降一路被虐到結束。雙方互相交換幾個人不就稍微平衡了嗎，不然5人平均，兩隊相差2分內也可以吧，如果對方多排無法拆那就讓他們慢慢配到適合的，常常都連輸都是這種，好不容易贏一場順風的結果是電腦場。本來一個公會100多人，現在裡面100人不再上線，一直設計新皮膚，不去改善匹配公平性跟爆Ping這2個讓玩家流失的問題，玩家都流失光你們皮膚是要設計給鬼買的嗎，一個好玩的遊戲要弄成炒短線後倒閉把市場讓給傳說我也沒辦法
715,2018年10月26日,2,為何刪掉重下載後帳號就不見了，我的帳號欸.....名字是 龍。牙飛
716,2018年10月28日,3,10/29 10:40 我連進入遊戲都不能剛進牌位畫面就掛了是我手機問題還是在維修呢？
717,2018年10月25日,5,連線依然不穩但比半年前好多了，希望是真的有改進 沉迷逢魔o///o
718,2018年10月26日,1,錯誤代碼#46是什麼啊!!!!我每次排到按接受，就跳掉，還連不回去，就一直扣我魂火跟人品，到底是怎樣，可以查清楚嗎 但我還是給五星，真的好玩，
719,2018年10月23日,5,好玩 希望玩家可以多一點 打牌位比較有挑戰性！
720,2018年12月6日,4,遊戲會閃退
721,2018年11月23日,3,更新時超過100%，一直更新不了
722,2018年11月11日,3,好帥的遊戲喔
723,2018年10月27日,1,跟傳說一樣問題越來越多哈？
724,2018年10月27日,5,比傳說對決好玩
725,2018年10月27日,5,美術精緻，操作順暢，很喜歡
726,2018年10月26日,5,玩起來很好玩
727,2018年10月24日,5,性能優化不錯
728,2018年10月25日,5,好玩 畫質不錯
729,2018年10月27日,5,嗯嗯好玩跟傳說好玩
730,2018年10月26日,5,起!!！！！
731,2018年10月26日,1,不給開啊槓!
732,2018年11月2日,5,希望可以繼續保持
733,2018年11月1日,4,好玩，繼續加油
734,2018年11月1日,5,我一定支持你們
735,2018年10月23日,1,無法進入遊戲
736,2018年11月4日,1,網路連線極差，破壞遊戲體驗，玩家掛機
737,2018年11月1日,4,這次更新我更新到1000多%...30mb的載到300多mb還沒好...
738,2018年11月3日,5,超好玩
739,2018年10月28日,5,畫風寫實
740,2018年10月27日,5,很好玩
741,2018年10月28日,5,可以更好的
742,2018年10月28日,5,真夠好玩
743,2018年10月27日,5,很好玩
744,2018年10月29日,3,很容易頓住死掉
745,2018年10月27日,5,外觀讚
746,2018年10月27日,5,無法下載
747,2018年10月31日,5,有時會卡卡的
748,2018年10月29日,1,很卡
749,2018年10月30日,5,敢 喔
750,2018年10月23日,5,日文很好聽哦：）
751,2018年10月27日,5,不錯玩
752,2018年10月23日,5,好玩
753,2018年10月29日,5,好玩👍
754,2018年10月29日,4,下次更新可以出玉藻前嗎？
755,2018年10月29日,5,帥爆了
756,2018年10月28日,5,超好玩的
757,2018年10月28日,5,讚!
758,2018年10月28日,5,很不錯
759,2018年10月27日,5,非常好玩
760,2018年12月24日,5,我覺得這個遊戲平衡很多不像有些遊戲需要奧義才能玩奧義跟沒奧義的人差很大所以我才從那個傳X遊戲跳到這個遊戲來而且儲值比較划算可惜的事人有點少希望能更多人來玩它的遊戲素質真的比另一個遊戲好太多了
761,2018年12月19日,1,為什麼更新明明只需要173MB 我想說放著給他更新 回來看卻下載了1.12GB 且未完成？
762,2018年12月12日,1,垃圾遊戲每次打一般都遇到一堆不會玩或新手傻眼欸可以排場次的時候過濾一下馬低能官方
763,2018年12月15日,5,屁孩少 武神美 平衡性好 塔不會像傳說一樣打幾下就爆 比傳說好太多了 傳說越做越崩壞。平安京希望不要變傳說那樣
764,2018年11月22日,5,為什麼面面的魅惑變成定身了這樣都不能把對方勾出來。希望能趕快修復。。。修完才改ㄘ五星。
