,Date,Score,reviews
391,2017年11月25日,5,好玩！
392,2017年11月25日,3,為何我打勒好幾場都沒有金幣？
393,2017年11月25日,5,終於等到更新了
394,2017年11月25日,2,入到去就彈出來
395,2017年11月25日,1,可以在飛機播歌
396,2017年11月24日,4,可以增加車子地圖擴大
397,2017年11月24日,5,人物跑步姿勢很騷，不錯
398,2017年11月24日,5,更新後，房子內的格局變的太複雜、不合理。
399,2017年11月24日,5,錢怎麼賺？吃雞了錢都沒有
400,2017年11月19日,5,剛跳點時 一起跳同一地方人會突然冒出來眼前 需要改善一下  更新後看不到敵方拿槍開槍 只看到他站著不動 自己就被槍打倒
401,2017年11月16日,4,真的還不錯只是沒辦法跟朋友組隊還有就是有少數正面開槍打他都不會死他一槍我就死了不知道是不是外掛要注意喔
402,2017年11月20日,4,已經不錯了     辛苦製作者   但請問可以增加(好友組隊 跟交通工具嘛)不然躲毒圈很累   還有槍枝新增ㄧ些   謝謝
403,2017年11月23日,5,可以在地圖上新增一個環境嗎？ 沙漠或 沼澤 多一些武器和新增一些近戰武器 和交通工具可以嗎？ 可以新增商店來買服裝
404,2017年11月16日,5,出雙排怎不出自選組隊？ 希望出現能使用FB或Google或微信登入
405,2017年11月18日,5,這次更新就好多了，比較穩定，但是還是有很多地方可以改進，我覺得可以新增交通工具 還有可以使用拳頭  地圖物件的模型可以在改的好看一些 然後開放多人組隊 新增好友 ，如果可以改善，這遊戲肯定吸引大家的
406,2017年11月16日,3,希望可以增加近戰功能 不然慢撿到槍的人只能等死
407,2017年11月16日,3,降落傘改的不錯，但是更新之後lag的情況也變多了，而且它lag的瞬間我正在搏火，然後我就輸了，我就這樣莫名其妙的輸了，請你們盡快改善lag的情況。
408,2017年11月24日,3,登入前有一個公告欄可不可以測掉我覺得好煩他有時侯又不給我按確定都登不進去
409,2017年11月20日,3,可能有外掛出現咯要注意~近距離開了10幾槍沒死對方沒有拿槍然後把我一發暴頭
410,2017年12月31日,1,😥😥😥
411,2017年11月17日,1,戰機勝場擊殺一直被吃掉 更新後還是一樣也不處理 然後越改越爛 人物漂移 越改越LG
412,2017年11月21日,5,我真的不知道開隨機組隊有甚麼意義？ 不能跟朋友一起組隊那開這個是在心酸的嗎？
413,2017年11月15日,1,還是沒好友，多排跟單排就沒差了，然後又一直“匹配暫時無法使用”
414,2017年11月19日,1,到底 我好不容易玩到前五名 結果跑步跑到定位突然給我回朔 飛回剛剛的地方 幹
415,2017年11月19日,1,瞄準系統到底要不要改善，準星對到目標，近距離移動那麼慢，步槍的物理效果又做那麼高，近戰一個彈夾才打中幾顆，要就準星改善要就槍支效果調低
416,2017年11月16日,4,還有一些小缺點待改進，但是整體上來說是很棒的，不過最近更新後Lag情況有點嚴重
417,2017年11月15日,2,好玩，但都沒有可以和朋友一起玩，希望能有帳號以及能邀請朋友一起玩的功能
418,2018年1月6日,3,為什麼不可以駕駛車子!😡😡😡
419,2017年12月16日,5,我愛
420,2017年11月25日,3,我用ASUS ZenFone3 zoom 壞: 1.更新後的跑姿也太奇怪了吧，人的比例也怪怪的 2.還是有lag fps也上不到30以上 3.後座力太誇張準星根本沒瞄到人也射中 4.防彈衣lv.3頭盔lv.3也被人用AK兩槍射死也太無言了 5.感覺左下的瞄準和跑步互換位置更順手 好: 1.畫風清晰 2.地圖是全部同類遊戲中比較大 3.槍的種類多而不難明白 4.主介面易上手 分數:5/10(舊版)-&gt;6/10(新版)
421,2017年12月1日,5,槍太少
422,2017年12月4日,5,不錯
423,2017年12月2日,5,新新
424,2017年12月2日,1,😡😡😡
425,2017年11月29日,5,越更新越卡，每次看到人都是瞬移的。。。
426,2017年12月1日,5,非常好
427,2017年12月1日,5,確認
428,2017年11月30日,5,爽透了，天天吃雞!
429,2017年11月30日,4,我覺得OK
430,2017年11月30日,1,越改越爛
431,2017年11月29日,5,Add bag plz
432,2017年11月29日,5,蠻棒👍👍👍👍👍
433,2017年11月28日,5,Hen棒
434,2017年11月27日,3,Can't play with friends
435,2017年11月26日,5,超好玩
436,2017年11月26日,5,好玩又真實
437,2017年11月25日,5,有臺灣國旗，讚！
438,2017年11月25日,5,快點希望有好友連線跟車子！！！(*^o^*)
439,2017年11月24日,5,加油，一直進步！！！
440,2017年11月15日,4,還不錯玩 但是更新後 地上裝備都撿不起來
441,2017年11月16日,5,真的數一數二不用課金的好遊戲 做的跟吃雞很像 希望未來有狙擊槍或更多武器
442,2017年11月15日,5,希望可以多個小刀，槍搶輸別人至少要有個防身刀
443,2017年11月15日,1,更新三小  不能撿東西 在安全區還被毒死
444,2017年11月16日,5,什麼時候才能邀請好友一起排呢？雙排同時按也未必可以啊  商店會開啟嗎？
445,2017年11月18日,4,什麼時候可以和朋友組隊?地圖有bug走到一半會掉下去
446,2017年11月16日,3,偶爾會有bug，沒辦法跟朋友們組排，手榴彈有點難控制
447,2017年11月24日,3,為什麼遊戲更新後不能玩只能看到訊息只有 FB和重置
448,2017年11月24日,5,拜託把開場的內建手槍改成拳頭 可以預見一堆跳完傘直接跟你輸贏的滿街跑
449,2017年11月16日,5,希望能+好友雙排或多排，不然跟陌生人組隊沒有意義
450,2017年11月24日,5,剛開始沒槍會被有槍的射死 希望拳頭可以打人
451,2017年11月16日,3,希望可以增加近戰功能 不然慢撿到槍的人只能等死
452,2017年11月18日,3,操找其實嗚嗚哭哭口口口哦可喔喔咖講哦過哦個喔喔叫講哦機
453,2017年11月20日,5,这游戏非常好玩但是我希望能够开车，有背包，和跟好友组队，以及希望有多一点种类的手枪，这样就可以非常地完美了
454,2017年11月16日,4,我跟學弟同時按雙排模式，幹掉隊友後會合，殺到最後剩我兩，之後猜拳幹掉對方
455,2017年11月24日,4,可以有交通工具嗎，槍的種類可以多一點，還有能加拳頭和手榴彈.煙霧彈.散光彈，背包容量可以大一點，多加狙擊鏡.8倍鏡.加好友
456,2017年11月24日,3,妳們更新已經超過3個小時了！妳知道想要玩遊戲的心情嗎？
457,2017年11月16日,1,改成這樣怎麼玩，繃帶，急救包都沒用，進圈或沒進圈都一直扣血
458,2017年11月16日,3,還沒鎖圈我就死在安全去外 我覺得不行
459,2017年11月24日,4,加個好友程式才能和朋友一起玩！！！如果改善的話我絕對給五顆星
460,2017年11月16日,5,好玩，但車子卻不能開應該不是擺好看的吧
461,2017年11月20日,5,要做快一點哦，不然很多玩家會跳槽到其他同類型的遊戲
462,2017年11月17日,1,爛遊戲跟本不能用拳頭也不能開車按雙人匹配都不會同一隊可以改善
463,2017年11月20日,1,打了很多槍都沒有傷害狙擊又很難描
464,2017年11月19日,1,為啥不能補血 就是不給我按 麻煩改善一下
465,2017年11月25日,5,是我第一個會願意下載玩很久的遊戲，希望可以邀請好友一起玩
466,2017年11月24日,5,這個遊戲很棒但是希望有好友雙排四排的能增加遊戲樂趣不單單只是一個人遊玩
467,2017年11月24日,5,這遊戲真的很好玩，比其他生存的好多，地圖算大 ，城市算多，也不卡，希望能新增加好友一起雙排那就更好了，加油
468,2017年11月24日,1,建議各位可以去玩新的手遊GOOGLE  PLAY搜尋FREE FIRE 我要活下去 它可以添加好友雙排 也不會當還有車子可以開 非常推薦你們去玩
469,2017年11月24日,4,為何昨天可以玩但今天卻卡在遊戲公告不讓我點開始遊戲
470,2017年11月21日,4,我覺得這遊戲很好玩但是如果能開車、進去的時候跑的更快就很好
471,2017年11月24日,5,很棒，這是正版的嗎？ 有時會卡頓誒？ 真的可以新增交通工具。 狙擊槍可以多一點。 瞄準鏡也是。 而且增加和隊友組隊的功能。 並增設ID
472,2017年11月16日,3,Why does konw we collilo opaiawe jkol the geam to challe compper prodews please jokekert yaew junndjsk keammmki
473,2017年11月20日,4,更新後我的有一部份生涯紀錄少了好幾場？希望可以改善  可以改中文名字嗎
474,2017年11月18日,4,更新後不但還在安全區就莫名死掉 東西也變的難撿還一直當掉
475,2017年11月23日,5,1.希望可以增加跟朋友一起打和四排 2.新增交通工具 3.跳傘能增加真實感 4.槍多點種類
476,2017年11月17日,4,要是可以跟朋友們玩就更好了。也希望以後能空手打人，更多武器可以開車之類的
477,2017年11月22日,4,比起更新性能、增加物資，還是先新增好友功能吧，不然多排不能跟好友一起就沒必要有多排的存在啦
478,2017年11月19日,4,希望下一次更新能有帳號 組隊 不然真的要退載了 整體來說都不錯相信多了帳號、組隊會更多人玩的
479,2017年11月16日,5,好玩是好玩但我希望可以有4V4的會更好玩
480,2017年11月16日,4,"Makes player can change their name,please."
481,2017年11月17日,5,這遊戲超好玩的，希望可以新增好友跟跟好友一起玩
482,2017年11月24日,3,為什麼更新完  不能玩了 一直停在遊戲公告那  只能按fd而已???
483,2017年11月21日,2,畫質有調跟沒調一樣  而且不能加好友  荒野X動都比這個好玩
484,2017年11月18日,5,希望能跟好友一起玩是個不錯的遊戲但是真的太盪了給你5星
485,2017年11月18日,5,不錯 尤其是版面配置 不過建議操作可以圓滑一點 類似緩衝效果 還有希望有朋友組隊模式
486,2017年11月24日,4,為什麼不能進去，不過還是好玩改過給5星
487,2017年11月24日,4,沒辦法玩呀，一直卡在注意事項那個畫面，不給玩。
488,2017年11月24日,5,這次的更新優化了整個遊戲流暢度，還有繁體中文的遊戲字幕，感謝工作室的人這麼努力，真的是神作(PS.槍的種類在多一點就好)
489,2017年11月24日,1,卡在登錄那都登入臉書了不給玩
490,2017年11月24日,4,一段時間沒玩遊戲就  登不進去
491,2017年11月16日,5,希望能跟正版差不多，還有希望能開車，還希望能與好友一起玩
492,2017年11月16日,5,如果可以增加和朋友連線會更好
493,2017年11月16日,1,一開始卡列隊，現在外掛橫行太棒了
494,2017年11月19日,5,拜託做出可以和朋友組隊的系統， 因為自己一個人超無聊的。
495,2017年11月18日,4,超級無敵霹靂好玩的 但是希望可以跟朋友一起組隊 還有可以開車
496,2017年12月9日,1,爛到掉渣 開槍還不能開 pc大作在手機版被搞得一文不值爛
497,2017年11月24日,4,按更新沒動靜 還不能玩嗎
498,2017年11月21日,4,可以新增好友更能嗎  這樣可以跟朋友一起玩了
499,2017年11月24日,4,假日有車 也能自己跟朋友組隊就好了
500,2017年11月17日,3,希望背包可以大一點(空間)，然後有四排，可以有好友，可以開車，拜託，我就給五星
501,2017年11月23日,5,希望可以增加組隊的模式，不然不能跟朋友玩有點無趣，還有希望能增加載具
502,2017年11月18日,5,希望能朋友組隊，還有什麼時候才會有四排
503,2017年11月16日,5,整體上來說很不錯，希望能趕快增加好友功能
504,2017年11月23日,5,把四倍鏡打開會一直抖  還射不到人
505,2017年11月25日,3,怎麼感覺更新後變得卡卡的，還有期待可以增加車子
506,2017年11月25日,5,是我第一個會願意下載玩很久的遊戲，希望可以邀請好友一起玩
507,2017年11月25日,4,希望可以新增車子 或 船 ，好友功能 如果增了再改五星
508,2017年11月24日,5,雖然是抄絕地求生但還不錯玩 加油
509,2017年11月16日,1,If i can't play duo mode with my friend what is the meaning of it?????╮(╯_╰)╭    Make friends system plzzz
510,2017年11月24日,4,希望可以用拳頭 可以有好友系統 我想跟朋友一起玩
511,2017年11月24日,5,希望有載具還有槍多一點，人至少要80比較刺激
512,2017年11月17日,5,終於有雙排了  希望能跟朋友一起排還有希望能趕快有語音  不然難溝通
513,2017年11月24日,4,希望能加入好友系統 一起玩比較有伴
514,2017年11月21日,2,請改善我要進去遊戲剛跳傘就閃退
515,2017年11月18日,5,希望能增加背包跟車子或馬還有組隊系統
516,2017年11月19日,5,超好玩的 但是外掛有點多 希望更新加好友
517,2017年11月19日,1,不給一顆星對不起我自己，爛的跟什麼一樣
518,2017年11月18日,5,很好玩希望有更新後又車可以開
519,2017年11月17日,4,Need Backpack!!!!!!!! Always not enough space to put things Hope I can see backpack in the next update But it is really a nice game
520,2017年11月24日,5,我的從更新過就不能在玩，請告訴我方法ㄚㄚ？？
521,2017年11月24日,3,更新後不能登入(從新下載也不行   )
522,2018年3月23日,5,超讚 希望正式版可以加好友
523,2018年1月12日,1,爛遊戲  完到一半當機 馬的
524,2017年12月15日,1,爛遊戲  單調  瞄準根本扯到爆  打鳥一樣
525,2017年11月24日,5,希望能再增加更多東西比如說車子
526,2017年11月15日,3,人靠近後會很當
527,2017年11月20日,5,希望能有車  還能加好友
528,2017年11月24日,5,非常好玩 希望可以繼續做出更好的遊戲
529,2017年11月22日,3,不能揮拳組隊開車可以列入下次更新
530,2017年11月26日,4,要是可以把車子和機車做出來就五星了
531,2017年11月25日,5,加載具和八倍鏡一開始有配手槍不錯😊
532,2017年11月25日,5,很讚，是我玩過最有良心的遊戲之一
533,2017年11月25日,4,可以多一些 例如 加好友 或開車子
534,2017年11月25日,5,非常好玩 但有車會更好
535,2017年11月24日,5,雖然是抄絕地求生但還不錯玩 加油
536,2017年11月24日,5,玩過很多款 還是這款整體最好
537,2017年11月24日,5,如果有車開那就更好了
538,2017年11月24日,5,若果有車會更好玩
539,2017年11月23日,1,除了糟糕之外我不知道要說什麼
540,2017年11月23日,4,好玩但是希望在瞄準的時候可以不要有限制
541,2017年11月22日,5,我想重整帳號改個名字
542,2017年11月22日,1,準星會自動網往上跑 很爛
543,2017年11月22日,5,希望可以盡快 增設好友系統 以及駕駛車輛
544,2017年11月21日,2,毒氣跟PC完全不ㄧ樣
545,2017年11月18日,5,如果地圖大一點，有車子更多武器以及（近戰會更好）
546,2017年11月15日,5,很好玩 可以開放朋友一起雙排嘛？！
547,2017年11月21日,5,只差車子跟不能跟好友一起組隊
548,2017年11月17日,5,缺可以找好友一起組隊一起嗎希望下次更新可以
549,2017年11月16日,4,物品多樣性有待加強。但以手機遊戲來說已經是佳作了。
550,2017年11月17日,1,外掛入侵，都躲死角了還被擊殺，重點是根本沒看到人，刪除了。
551,2017年11月16日,5,"太好玩了,這是我玩過最好玩的生存槍戰遊戲了"
552,2017年11月19日,4,希望每局前10名的玩家獲得東西
553,2017年11月18日,5,繼續支持 希望可以多拿點槍
554,2017年11月18日,5,可以添加車子和加好有的設定
555,2017年11月17日,4,請問一下，遊戲商城和四排模式，什麼時候會開始開放？ •̥́ ˍ •̀
556,2017年11月17日,4,是否可以指定雙排 其他狀況非常良好
557,2017年11月17日,5,好玩，希望趕快推出可以跟朋友組隊進入的功能
558,2017年11月16日,4,要不要出個玩家殺殭屍生存戰
559,2017年11月16日,5,好玩是好玩可惜沒刀也不能打字給隊友。在加強
560,2017年11月24日,1,這是怎樣？進去就卡住 爛
561,2017年11月15日,1,更新閃退即可死亡，給我們玩家一個解釋。。。
562,2017年11月24日,3,為什麼我更新了就開不了
563,2017年11月16日,1,更新完後跟本不能玩
564,2017年11月16日,4,希望可以跟好友一起排
565,2017年11月17日,4,能開車會比較好玩
566,2018年1月21日,5,能不能不要一開始就有手槍? 改成拳擊
567,2017年12月22日,5,好玩是好玩但是雙排一直被隊友殺掉是怎樣？
568,2017年11月19日,1,瞄準時不能往上看
569,2017年11月28日,5,希望能看廣告賺金幣
570,2017年11月24日,5,為何顯示在此國家無法使用
571,2017年11月24日,5,希望可以增加邀請好友功能
572,2017年11月24日,5,非常好玩 能開車更棒
573,2017年11月24日,5,希望可以有4排隊戰
574,2017年11月24日,5,真的超好玩  快來下載
575,2017年11月24日,4,希望加車子！！好玩！加油還有好友組隊系統
576,2017年11月24日,5,拜託新增遊戲好友系統
577,2017年11月24日,1,怎麼連進去都不能 到底怎麼了
578,2017年11月24日,5,若果有車會更好玩
579,2017年11月24日,5,希望可以增加加好友模式
580,2017年11月24日,4,補給箱放的位子好一點
581,2017年11月23日,5,希望可以跟朋友一起組隊
582,2017年11月23日,1,隊友太雷， 不願意幫忙補血， 遊戲畫面太LAG了
583,2017年11月22日,2,不可以打字 on9 7頭
584,2017年11月22日,2,沒辦法組隊，而且射擊判定真的很奇怪
585,2017年11月21日,4,希望有朋友組隊和有車開
586,2017年11月20日,5,希望可以開車容量變大
587,2017年11月20日,4,希望可以自己跟朋友組隊
588,2017年11月19日,5,好玩  希望開放自由組隊
589,2017年11月19日,1,很當很卡不能撿東西
590,2017年11月19日,3,跟新完很如意卡
591,2017年11月18日,3,希望可以跟朋友雙排
592,2017年11月18日,5,滿好玩…希望快一點開4人排
593,2017年11月18日,5,如果能夠添加好友就好了
594,2017年11月17日,5,期待更新 希望有新地圖
595,2017年11月17日,5,好玩但是不能像電腦一樣
596,2017年11月17日,3,躲在房子原來會被炸到
597,2017年11月17日,3,什麼時候可以四排和嘉好友啊
598,2017年11月17日,5,希望能和朋友一起連線玩
599,2017年11月17日,5,希望可以自選組隊，而不是隨機組隊
600,2017年11月15日,1,改這樣不如不要改，爛透了
601,2017年11月15日,1,更新閃退即可死亡，給我們玩家一個解釋。。。
602,2017年11月16日,2,現在為什麼不能玩
603,2017年11月24日,5,請問更新要多久啦啦啦啦啦啦
604,2017年11月24日,5,要怎麼更新，我的一直更新不了，求幫助!!!
605,2017年11月25日,5,能跟朋友一起玩更好
606,2017年11月24日,4,希望能新增交通工具
607,2017年11月24日,5,很有吃雞的感覺好玩
608,2017年11月25日,5,希望能把網路用好
609,2017年11月15日,5,好玩，但說好的48人呢
610,2017年11月24日,4,有時會有點卡，希望遊戲管理員可以改善。
611,2017年11月15日,4,希望能開車
612,2017年11月26日,4,開車子給5星
613,2017年11月25日,5,有一直在持續更新
614,2017年11月25日,5,不用說，做的很棒可以再進步
615,2017年11月25日,4,不錯！但可省電一點會更好！
616,2017年11月24日,5,正，可以同朋友玩就好了
617,2017年11月24日,5,幹超好玩啦
618,2017年11月24日,5,希望可以新增車子
619,2017年11月24日,5,可以出個與好友雙排或四排嗎？
620,2017年11月24日,5,加個好友吧
621,2017年11月24日,5,希望以後可以開車
622,2017年11月24日,5,很好玩的 加油!
623,2017年11月24日,5,要改一下下
624,2017年11月24日,5,多一些好友連線
625,2017年11月21日,5,如果可以新增好友組隊會更好。
626,2017年11月23日,1,有好大進步空間
627,2017年11月22日,5,加個語音吧
628,2017年11月20日,1,太卡請改進
629,2017年11月20日,4,Hope can match with friends.
630,2017年11月20日,4,請加入好友組隊
631,2017年11月19日,5,加多d槍，同埋射擊角度
632,2017年11月18日,1,"他的瞄準太爛了,而且沒有車子"
633,2017年11月18日,5,希望可以和朋友組隊
634,2017年11月18日,2,為什麼不能跑？按了跑的那個會自己斷掉
635,2017年11月18日,3,毒圈會亂跳
636,2017年11月17日,5,可以有組隊嗎
637,2017年11月17日,4,希望可以增加 加好友
638,2017年11月17日,5,希望可以有雙人模式
639,2017年11月16日,5,"就像真的絕地求生 ,超級好玩"
640,2017年11月16日,2,打不開的是什麼回事？
641,2017年11月24日,1,垃圾？在安全區內又沒人但減血！！咩事啊！求修改！！！
642,2018年2月13日,1,怎麼改名? 我不小心按錯了
643,2017年11月22日,1,"rubbish game, can't play."
644,2017年11月24日,5,期待好友組隊
645,2017年12月2日,3,不可以和家人玩
646,2017年11月24日,1,感覺越來越好
647,2017年11月24日,4,希望能夠組隊
648,2017年11月24日,3,無法進去遊戲
649,2017年11月26日,5,好玩！讚
650,2017年11月24日,4,希望快快新增好友系統~
651,2017年11月24日,5,希望有車子
652,2017年11月24日,4,希望可以開車
653,2017年11月24日,5,希望沒有雷隊友
654,2017年11月24日,5,那些不能進入遊戲的 請看一下公告好嗎？？
655,2017年11月24日,5,要改一下下
656,2017年11月24日,5,Hope to add transport.
657,2017年11月24日,5,還不錯玩
658,2017年11月24日,4,沒辦法玩
659,2017年11月24日,5,就好玩啊  沒別的
660,2017年11月21日,1,外掛啊！人都沒看到就被散彈槍打死……
661,2017年11月24日,1,幹嘛登FB帳號啊，不能用遊客玩?
662,2017年11月22日,5,希望可以加好友
663,2017年11月19日,4,怎麼綁定帳號
664,2017年11月19日,5,缺少好友組隊
665,2017年11月21日,3,沒辦法跟朋友組隊…
666,2017年11月20日,1,頂你垃圾遊戲，昨天我打鸁了17場，今日個紀錄寫我打赢8場？？？？？
667,2017年11月17日,4,希望能跟朋友組隊
668,2017年11月20日,1,超級難玩
669,2017年11月20日,5,很好玩的遊戲
670,2017年11月17日,4,想跟朋友組隊
671,2017年11月17日,1,戰績自己歸零
672,2017年11月20日,3,是怎樣 在毒圈範圍內還一直被扣血??
673,2017年11月19日,4,如何聯機玩
674,2017年11月18日,1,偵數低
675,2017年11月17日,5,一直閃退
676,2017年11月17日,5,等待有點久，整體來說很棒，非常好玩，
677,2017年11月17日,5,希望以後有語音聊天，也想要的請點讚！！！
678,2017年11月17日,5,請問怎麼語音啊
679,2017年11月16日,4,不能加朋友
680,2017年11月16日,1,更新完後 怎麼不能玩?
681,2018年4月13日,2,槍很難用（瞄準）
682,2017年11月15日,5,好玩啊啊啊啊
683,2017年12月2日,5,讚啦
684,2017年11月24日,5,快出四排和商店!!!!ヾ(*´∀｀*)ﾉ                                         更新後為什麼進不去ヽ(｀Д´)ﾉ
685,2017年11月24日,2,為何我進不去??求解
686,2017年11月16日,5,太棒了
687,2017年11月24日,4,為什麼進不去
688,2017年11月24日,5,怎麼進不去
689,2017年11月25日,5,很好玩
690,2017年11月24日,5,超級好玩
691,2017年11月24日,3,加油(ง •̀_•́)ง雖然容量好大
692,2017年11月24日,4,可以新增開車功能嗎？
693,2017年11月24日,3,不是只要等3小時嗎??
694,2017年11月24日,4,為什麼不能登進去？
695,2017年11月24日,5,還不錯
696,2017年11月24日,5,非常好玩
697,2017年11月24日,4,！！
698,2017年11月24日,5,那個怎麼沒辦法玩了...
699,2017年11月23日,2,Can't run
700,2017年11月22日,1,非常卡
701,2017年11月21日,5,好玩！！！！！！！！
702,2017年11月20日,3,超級lag
703,2017年11月20日,1,有外掛
704,2017年11月20日,1,爛透
705,2017年11月20日,5,超級好玩的！！吃雞有夠簡單 讚讚 💓💓💓💓💓
706,2017年11月18日,2,地圖小，很擠
707,2017年11月18日,5,可以變成中文版嗎？
708,2017年11月17日,5,超好玩
709,2017年11月17日,2,爛透
710,2017年11月16日,2,更新後經常當機……
711,2017年11月16日,5,戰績為什麼會回溯…………
712,2017年11月16日,5,是好玩，但是更新之後戰績就沒了...
713,2017年11月16日,5,非常好玩
714,2017年11月16日,4,3星不能玩?
715,2017年11月16日,5,非常好玩
716,2017年11月16日,5,ok
717,2017年11月16日,5,好玩
718,2017年11月16日,5,還可以
719,2017年11月16日,3,咿呀咿呀喲又
720,2017年11月7日,5,第一次主動給5星 遊戲操作介面很貼心 美中不足只有目前無法與好友雙排 相信很快將會更新
721,2017年11月14日,5,看到那些怪遊戲當 怪遊戲畫質不好的留言真的很想笑 知道電腦的pubg設備要求多高嗎  先想想自己是用什麼手機吧 在意畫質跟流暢度 又不肯提升自己設備  不如刪遊戲吧
722,2017年11月7日,3,單排還比較強   雙排隊友不知道在幹嗎 有時候還殺掉我  不然就是跑到不是標的點的地方
723,2017年11月8日,4,我的草跟別人不一樣 是看不透的 別人是一根一根 我是一片一片 最後的荒野戰根本吃不了雞 我畫質以提到最高 但無法改變 希望改進 給五星
724,2017年11月7日,5,感謝出這款手遊讓 讓沒法玩吃雞的我也能感受同樣的樂趣 希望製作團隊繼續加油 給玩家們一個最好的遊戲環境
725,2017年11月8日,3,最近又做更新了 畫質的流暢等等還是需要改進 也出現雙排了 但是沒辦法加好友 也不能更想要的朋有組隊 這地方希望能製作一下 還有還是要說武器在多樣化一些 還有地圖能在做大一些 還有能有交通工具會更好
726,2017年11月7日,5,這遊戲真的很讚  讓有些不能玩吃ㄐ的玩家體驗吃ㄐ但是希望能增加遊戲網路的流暢度還有新增加好友的選項
727,2017年11月7日,3,這次更新之後變得很不好，人物常慢半拍，還有會回朔，連武器都撿不起來，一下就被殺掉了，請改進，謝謝
728,2017年11月7日,2,本來是給五星的但是 更新後很誇張 動作會回溯  且常讀取不到敵人人就死了
729,2017年11月9日,3,戰績回朔 本來擊殺數140左右  降回了100多  勝場從8場降回5場  請改善一下  更新後就很常這樣搞烏龍
730,2017年11月8日,5,希望可以加好友然後組隊不然隨機的隊友有時候都會殺你不能體驗遊戲樂趣跟朋友玩也比較開心
731,2017年11月8日,4,我希望可以把優化做好一點.每次到草很多或圈縮很小的時候就會很當.檔案大沒關係.我只希望不會當
732,2017年11月16日,5,吃雞
733,2017年11月24日,5,很好
734,2017年11月24日,5,很棒
735,2017年11月24日,5,很好
736,2017年11月26日,5,好玩
737,2017年11月25日,5,好玩
738,2017年11月24日,5,哪個……為什麼那麼好玩阿???
739,2017年11月24日,4,不錯
740,2017年11月24日,5,好玩
741,2017年11月24日,5,好玩
742,2017年11月24日,5,如何更新？？
743,2017年11月24日,5,Ya
744,2017年11月24日,5,好玩
745,2017年11月24日,5,好玩
746,2017年11月24日,5,戰鬥
747,2017年11月24日,5,好玩
748,2017年11月16日,2,打不開
749,2017年11月17日,3,畫質......
750,2017年11月16日,5,超棒的
751,2017年11月8日,5,希望系統能增加好友雙排或四排 如果更新後增加了我會介紹更多朋友來玩 加油
752,2017年11月12日,4,希望可以盡快加好友名單 方便玩家跟朋友遊玩 希望 增設玩家們自定按鍵 因為 經常遇到 奔跑不流暢
753,2017年11月16日,5,Good
754,2017年11月16日,4,不錯
755,2017年11月16日,5,Good
756,2017年11月16日,5,好玩
757,2017年11月8日,5,推 操作要熟悉一段時間才能上手，遊戲時間大概20分左右就能吃到雞，不過玩一場手機電耗的快，玩三場要注意電量，總之蠻有挑戰性的。 還可以組隊雙排一起打唷！
758,2017年11月16日,5,Good
759,2017年11月16日,5,ok
760,2017年11月7日,3,更新後網路會當而且東西有時候會撿不起來，雙排的模式根本沒有用，不能跟好友一起排有什麼意義，這次更新遊戲體驗反而更差
761,2017年11月8日,2,你們的遊戲是不是有外掛阿    人直接從一公里的地方飄到我面前子彈也打不到
762,2017年11月15日,5,好玩是不錯 但是……帳號被重製啦~~~ 我的戰績沒啦 KDA 也有4欸 打得很幸苦
763,2017年11月9日,1,這遊戲好玩是不錯但是有外掛吧都沒看到人會死人都隱形的是怎樣
764,2017年11月11日,3,沒有語音  不能開車 地圖小 人不夠多 槍少 不能加好友雙排  四排一直開不起來
765,2018年2月26日,1,更新過後，贏的方式更簡單了，只要一直拿繃帶，能量飲料，止痛藥，醫療包，能拿到腎上腺素更好，之後躲到安全區內，當你在安全區內被毒氣弄到扣血時，趕快吃你身上任何能補血東西，然後，一直吃，一直吃，一直吃，吃到最後你就贏了！ 大吉大利 今晚吃繃帶 ！
766,2017年11月7日,5,感謝這款遊戲，讓無法用電腦吃雞的朋友可以用手機玩，但希望新增跟朋友組隊的模式
767,2017年12月2日,5,非常好玩可以讓我體驗吃雞的快感也希望官方再出加好友可以跟好友組隊那就更好了👍👍👍超好玩第一次給別人五顆星，希望趕快出載具
768,2017年11月7日,4,希望官方能讓玩家顯示名字，和更新一些近戰武器，我目前給的是四星，有改馬上補到五星
769,2017年11月10日,4,好玩是好玩但是什麼時候可以增加好友這功能不然一個人玩很無聊雙排又不認識的
770,2017年11月9日,5,好玩！平等的遊戲！沒有所謂有錢就是王！總算找到可以讓我玩很久的遊戲！ 但是希望能加好友！也希望能自己假設房間能跟自己朋友一起玩！
771,2017年11月9日,4,希望製作人能出加好友的系統，改善畫質流暢度，是個好手遊
772,2017年11月8日,5,希望系統能增加好友雙排或四排 如果更新後增加了我會介紹更多朋友來玩 加油
773,2017年11月12日,4,遊戲玩起來好玩， 希望有組隊 車子可以開，能有語音，畫質流暢等等需要改進。
774,2017年11月7日,4,畫面精緻 流暢度再更好 以及一些功能上的設定或增加 相信會更棒的，期待公司進步，很好玩的遊戲！
775,2017年11月10日,5,雖然有些人說不流暢，但我個人覺得優化的其實很不錯
776,2017年11月7日,4,希望你們的雙排四排是可以邀請好友在一起開始遊戲的 不要隨機分配的
777,2017年11月14日,4,不錯挺好玩的 但希望趕快推出加好友以及雙排模式 還有交通工具 讓整體變得更有吃雞的味道~
778,2017年11月12日,5,超級好玩刺激，希望新增好友雙排用FB之類的，希望遊戲品質不會下降，支持你們
