,Date,Score,reviews
219,2018年12月4日,1,約更新越爛，也沒有人要處理，這樣怎麼騙人玩下去
220,2018年12月3日,5,地下拍賣只要有錢多少價都可以喊
221,2018年12月3日,5,還不錯玩可是不知道玩到後面會無聊嗎
222,2018年12月3日,5,5V5天梯對戰超刺激
223,2018年12月3日,5,女角色的身材超火辣
224,2018年11月27日,5,好像有點卡頓，不過我認為還可以
225,2018年11月28日,1,為什麼一開遊戲一直出現請求資訊失敗，請檢查網路。不管用WIFI或行動數據連結皆是如此，想刪遊戲了...
226,2018年12月3日,5,尸妖長的有點噁心喔
227,2018年11月27日,1,只會死愛錢，遊戲網路爛，連玩一玩斷，再進遊戲都進不去，不要說些客套話可以嗎！操
228,2018年11月30日,1,更新完就一直閃退 受不了卸載重新下載後帳號都沒了（有綁郵箱跟手機）垃圾遊戲
229,2018年12月4日,2,遊戲是不錯，不過更新後，有一些介面打開還是變黑屏
230,2018年12月1日,1,爛死了，不做好還刪留言
231,2018年11月30日,1,廣告那麼多，先下載來打個一星在刪遊戲
232,2018年12月1日,1,爛遊戲剛下載就當機大家不要玩
233,2018年11月27日,1,一直爆滿進不去遊戲 ，一直卡在登入 ，我就刪了
234,2018年11月27日,5,畫風很可以，重點是操作簡單好上手
235,2018年11月28日,1,常常玩到一半就卡住，不然就說我網路連不上
236,2018年11月26日,2,卡登。為什麼一直卡在登錄畫面，然後又出現網路無法連接。明明網路很好。 再一直這樣子我要求退費。都儲值了。 給我這樣子的品質
237,2018年11月28日,1,為什麼不能登錄啊 連登錄都有問題怎麼玩
238,2018年11月27日,1,錢要賺 遊戲穩定度也弄好一點 爛遊戲
239,2018年11月28日,1,一個遊戲登10幾次登不進去 不如關閉吧
240,2018年12月28日,3,兩天了都更新不了，我可以去消基會檢舉嗎？
241,2018年12月27日,3,請問天賦的付點怎麼過了巔峰就沒有了
242,2018年12月26日,1,鬼打牆嗎？都更新完了還一直從頭卡在要求我更新的畫面?
243,2018年12月20日,5,好玩 但是每換一次場景就跑一次頁面有點煩
244,2018年12月14日,1,儲值會拿不到商品!請大家小心留意。線上客服只會回說是儲值金額不對所以才收不到...完全沒誠意解決問題
245,2018年12月12日,1,遊戲不錯但應該好快就沒人了吧 課金是王道就可以污辱人嗎？ 這遊戲不雅的言語都可以說都可以罵 果然大陸的就是這樣嗎？
246,2018年12月14日,3,為何玩了超過十天了還說未滿七天，七天禮物沒拿到
247,2018年12月11日,3,手機會過熱太可惜了這麼棒的遊戲
248,2018年12月14日,1,爛死了跟本進不去要怎麼玩
249,2018年12月9日,1,一直在遊戲中發出電話聲干擾，硬要玩家儲值
250,2018年12月8日,1,我的手機(HTC626)，會閃退，不能玩;準備刪除了。
251,2018年12月6日,1,一直連線異常不穩定是要玩個屁
252,2018年12月11日,4,舊的伺服器人越來越少
253,2018年12月14日,1,換手機 重新安裝下載人物竟然不見了
254,2018年12月8日,5,角色那些都還做的蠻精細漂亮的
255,2018年12月9日,5,還算不錯，氪了一些，建議職業玩摸金會比較好!
256,2018年12月10日,5,遊戲很好玩，對於提出的問題也能盡快解決
257,2018年12月11日,3,組退後，切畫面會卡頓，是什麼原因，麻煩你查一下
258,2018年12月8日,3,？？？？？？？？？
259,2018年11月27日,1,下載完 無法玩 浪費我時間
260,2018年12月8日,3,可以在遊戲裡多個舉報系統嗎
261,2018年12月4日,5,很不錯，獎勵豐富，邀朋友玩，但我找不到交友系統(不是說戀愛
262,2018年12月3日,1,客服在哪裡 為啥充值不給鑽
263,2018年12月5日,1,爛死登入就黑頻根本不能玩
264,2018年12月5日,1,廣告影片拍得比遊戲本身還好
265,2018年12月7日,1,到了35級之後無法在升級，打經驗也打不出來
266,2018年12月2日,5,有沒有一個快速變強的方法
267,2018年11月27日,1,我儲值了3000左右 新服一直開 結果我腳色所在的古蜀密道6服按開始遊戲卻沒反應 可否優化做好一點再來騙錢？？？？？ 新服卻可以進去 開玩笑嗎？
268,2018年12月6日,5,為何之前玩的角色都不見了怎麼找
269,2018年12月2日,5,下次更新可以一次優化很多嗎
270,2018年12月4日,3,遊戲品質不太穩定 希望能盡快穩定謝謝
271,2018年12月4日,2,遊戲是不錯，不過更新後，有一些介面打開還是變黑屏
272,2018年12月3日,4,尋龍戰場會卡。而且是非常卡處理一下哦，打到時間都快到了還打不完。。。
273,2018年11月28日,5,沒課金還是可以玩的不錯
274,2018年11月29日,5,請問一下Mycary 的點數卡可以儲進遊戲嗎～
275,2018年11月28日,1,遊戲不能玩啊~剛下載完一直閃退不能登入進去
276,2018年11月29日,1,訊號之差，G妹遊戲出品沒信心
277,2018年11月30日,1,一直閃退 是要玩個屁啊
278,2018年11月27日,1,下線30分鐘後，回家要玩，就說不支援此裝置？？？Note8還不能玩？
279,2018年11月27日,3,我在古屬密道4進不去遊戲
280,2018年12月26日,1,我剛下載來玩 為什伺服器在維護
281,2018年12月27日,4,怎麼都還在更新，都沒有影幕.作天打的很辛苦餒。
282,2018年12月27日,1,一直在下載升級包裝是啥小啦
283,2018年12月26日,1,不要來玩，到最後連掛機都要收費
284,2018年12月21日,1,更新到63%就完全不動了，重安裝也一樣
285,2018年12月18日,1,幹你妹的，要登入遊戲就跳出來是沙小啦，幹
286,2018年12月18日,3,如果沒有一直閃退就好了
287,2018年12月14日,1,爛死了跟本進不去要怎麼玩
288,2018年12月15日,3,怎麼沒有儲值卡可存
289,2018年12月10日,4,我買了月卡卻沒收到鑽石跟應有的福利 請盡快解決...
290,2018年12月11日,3,為什麼我的鑽石還沒退回來
291,2018年12月11日,2,打尋龍會死機，公會茶會語音無法發出，過圖、登錄會閃退，我不知道我的機種有多少人在玩這款手遊，但就算只有我貴公司也因該要傾聽每位玩家的問題與改進，以下是我的機種 廠牌：SONY 型號：G3226 Android:8.0.0 若還需要什麼資訊請說，因為我還想繼續尋寶。
292,2018年12月10日,2,為什麼我v4沒有拿到稱號
293,2018年11月27日,5,被朋友推坑進來XD
294,2018年12月1日,1,爛，黑屏，連進去都不行，一顆星都不想給
295,2018年11月27日,2,玩一次後就伺服器根本進不去
296,2018年12月5日,1,傳給對方訊息都接收不到，三不五時斷線，還有什麼「0元購」，東西還不是要儲值，欺騙玩家啊~遊戲做的這麼失敗還想我們玩家儲值
297,2018年12月3日,5,可以拉朋友一起來組隊
298,2018年11月27日,1,更新後 完全打不到敵人 在競技跟倒斗不管怎麼走都會回到原位 我還以為是我自己的網路問題 但並不是重頭到尾都沒爆p 玩其他遊戲都好好的... 希望能盡快改善
299,2018年12月3日,5,不錯，但仍然有要改進的地方
300,2018年12月3日,2,明明就有網路啊。 卻一直提示網路不順暢。 玩的很火大
301,2018年11月28日,1,連登入都不能怎麼玩
302,2018年12月3日,5,跟朋友一起來玩
303,2018年12月5日,1,第一:玩遊戲玩到一半自動黑頻，第二我忘記我的伺服了也忘記第幾了?忘記儲存起來了?我的遊戲暱稱叫做:九叔 一眉道長，一眉道人請幫我查查看伺服器?
304,2018年12月5日,5,為什麼我的0元購鑽石沒有還我
305,2018年12月5日,1,為啥我安裝好就黑屏了
306,2018年12月2日,2,儲值連扣兩次錢，重點是儲值的東西都沒有
307,2018年11月28日,3,下載速度很久很慢，剛開始進去人物走路好慢啊，還有G那個可以一直隱藏嗎?一直顯示出來，每開一次就一直出現，很容易閃退
308,2018年12月4日,3,鬼寵和背包的畫面登不進去
309,2018年12月4日,3,為什麼背包跟人物開不起來
310,2018年12月2日,5,為何無法上線
311,2018年12月1日,3,網路三不五時斷線，明明滿格的太爛了
312,2018年12月3日,4,我儲值了，為何沒給鑽石，然後超頓怎麼玩啊
313,2018年11月28日,5,讓人體驗地下黑暗化的FU
314,2018年11月29日,5,那美女角色的身材也太好了
315,2018年12月1日,1,還沒進遊戲就閃退
316,2018年11月28日,1,大家不要下載，兩三天就說你沒網路，一直當機
317,2018年11月28日,2,為何信號滿格卻不能登入
318,2018年11月27日,5,機車超帥的啦！被機車吸引進來玩哈哈
319,2018年11月27日,1,一直閃退麻煩處理好嗎
320,2018年12月26日,2,更新後一直重覆叫我更新是怎樣？不能不玩
321,2018年12月27日,1,不斷更新升級包入不到遊戲
322,2018年12月27日,1,這次更新後 上遊戲更新然後閃退然後又更新又刪退又更新又刪退又更新又刪退又更新又刪退又更新又刪退又更新又刪退又更新又刪退
323,2018年12月27日,3,昨天維修後就不能開啟遊戲了！
324,2018年12月27日,1,更新完一直跑更新沒完沒了
325,2018年12月27日,1,為何戰力自動掉7000
326,2018年12月24日,1,很爛的遊戲設定，未保障弱勢玩家的權益
327,2018年12月27日,1,越改越爛，很多東西都不能用，花那麼多錢了
328,2018年12月26日,1,"是怎樣啊，下載完，不能玩，一直在更新資源包，是怎樣,重新安裝好幾次都這樣"
329,2018年12月24日,5,其實有時候很卡，但其他都可以
330,2018年12月22日,1,很燒錢的遊戲，電話來30元，150，330， 到590元，就只會給你越來越多的消費選擇 坦白說這只會讓玩家早點滾蛋的設計 如要鑽石玩家自己去專區拉就好 30元電話你一天給他幾十通 一個月下來跟每週抽寵，升經驗 還有雙月卡也不少錢，玩一個月後 根本公會也沒人了，因為工讀生都跑新伺服
331,2018年12月7日,1,很不公平的遊戲設定。任務還沒過完就35等了。結果要卡14小時才能在升等。超爛。晚上的活動完全都沒經驗值。根本就在欺騙消費者。有花錢的玩家小心。如過你沒剛開伺服器就玩。會輸在起跑點。別花錢了
332,2018年12月24日,1,我是用華為nova 2i，怎麼都黑屏
333,2018年11月30日,1,遊戲一直黑屏閃退，進不了遊戲
334,2018年12月22日,1,我儲值後斷線，沒拿到鑽石
335,2018年12月18日,1,好玩是好玩，不過遊戲處理速度慢的讓人心寒，決定退坑了……儲值也扣款成功，但沒收到物件，在線客服也反應了2天都沒下文。算了，我只是v7小玩家，遊戲也砍了，不玩了。
336,2018年12月13日,3,我的帳號登不進去，麻煩趕快修復一下
337,2018年12月14日,5,請問何時開29服
338,2018年12月10日,5,希望可以直接在遊戲介面儲值卡號。
339,2018年12月9日,5,程傑我係大師兄
340,2018年12月5日,1,現在是更新嗎？一直卡在檢查遊戲版本中
341,2018年12月9日,1,吃我鑽石 很不ok
342,2018年12月11日,1,不停按開啟冒險 沒有反應!
343,2018年12月8日,5,看很多人下載來玩就來玩了
344,2018年12月7日,1,全部玩家卡在35等，恢復後改評價
345,2018年12月3日,5,好想體驗地下買賣的感覺
346,2018年12月5日,1,傳給對方訊息都接收不到，三不五時斷線，還有什麼「0元購」，東西還不是要儲值，欺騙玩家啊~遊戲做的這麼失敗還想我們玩家儲值
347,2018年12月3日,4,遊戲很卡，很吃手機的電，100%的電不用1小時就沒電了
348,2018年11月28日,4,我忘了我昨天剛玩的伺服器 我3X等 救命阿= =
349,2018年11月28日,5,終於有新遊戲玩法出現了
350,2018年11月29日,5,能及時修理也是能給予肯定
351,2018年11月30日,4,可以用點數卡儲嗎
352,2018年11月28日,1,昨天儲值今天卻進不去，到底是怎樣辣
353,2018年12月1日,4,遊客登入可以綁定嗎
354,2018年11月25日,1,爛，現在一直進不去一直卡在登入遊戲介面
355,2018年11月27日,5,喜歡盜墓的題材所以來玩
356,2018年11月27日,5,目前覺得還不錯，期待之後官方的更新
357,2018年11月25日,1,黑屏幕無法進入遊戲
358,2018年11月24日,1,一進去就無法登入
359,2018年11月28日,5,彷彿以前的事沒發生過
360,2018年12月28日,2,這2天一直重複更新 進不去…
361,2018年12月27日,3,為什麼一直叫我更新？ 都更新五次了還是一樣…
362,2018年12月3日,3,遊戲不錯玩，但買了鑽石顯示錯誤，沒收到鑽石，卻收到電信付款簡訊，跟G妹客服反應，卻要我去跟Google講，感覺一要退款就推來推去，感覺很差！
363,2018年12月20日,1,一進去黑屏，叫我放棄不要玩意思！
364,2018年12月5日,3,為何狂斷線要不然就是卡鈍。害我存那麼多錢。有點想放棄。有些東西想買可是都要鑽石，會不會賺很大，金幣要買的東西物品價錢貴到爆
365,2018年12月11日,1,公會頻道麥克風無法關閉，修改後改評分。
366,2018年12月7日,1,卡在安裝更新檔，無法進入
367,2018年12月7日,5,喜歡盜墓題材 很讚
368,2018年12月7日,5,這個題材不錯有吸引我!
369,2018年12月7日,5,整體還算ＯＫ啦
370,2018年11月27日,2,會卡在登入畫面進不去
371,2018年11月28日,1,超lag不能改進嗎
372,2018年11月28日,5,有些部分可以在優化一下
373,2018年12月4日,3,遊戲某些物件出現破相 無法操作😭
374,2018年12月3日,5,希望有新活動
375,2018年12月3日,5,可以繼續優化一下
376,2018年12月5日,5,維護時間已經超過一個小時 卻還在維修？
377,2018年12月1日,5,2019鬼語迷城發大財
378,2018年12月1日,1,儲值沒入帳 還扣款
379,2018年12月3日,5,希望能夠提升下載的速度
380,2018年12月2日,1,很莫名其妙!!我明明購買了鑽石 簡訊也顯示我有花錢購買 但是鑽石卻沒有增加 讓人白花錢嗎??!!!
381,2018年12月2日,5,先給五星，看之後遊戲體驗再說
382,2018年12月2日,5,玩的還不差啦
383,2018年12月4日,5,一直閃退 希望改進
384,2018年11月29日,5,現在遊戲體驗更好了
385,2018年11月28日,5,不閃退都好
386,2018年12月1日,5,最好玩的冒險遊戲
387,2018年11月28日,5,不錯呦 繼續加油吧
388,2018年11月28日,5,晚上多人連線超刺激的
389,2018年11月30日,1,一直閃退不能玩
390,2018年11月30日,1,直接閃退，重新下載安裝也一樣
391,2018年11月28日,5,好玩，小編加油期待你們的新遊戲
392,2018年11月30日,1,儲錢進去沒給我遊戲幣，這是那招？
393,2018年11月27日,5,客服態度親切、做事有效率
394,2018年11月27日,1,很頓 常常無法登入
395,2018年11月28日,1,一直都登不進去
396,2018年11月27日,5,5V5的奪寶pvp超好玩的！
397,2018年11月29日,5,還好不會很暴力
398,2018年11月29日,5,請問能告訴我 我都伺服器是哪個嗎？
399,2018年11月26日,1,更新沒法進入遊戲
400,2018年12月27日,1,一直重復更新 無法開啟
401,2018年12月27日,5,你們送的時裝用不了
402,2018年12月26日,3,遊戲不能開了。開了閃退。我是oppo 11的
403,2018年12月26日,2,今晚一直閃退啊
404,2018年12月24日,3,不是3D不好控制
405,2018年12月24日,3,好友可以加多一點
406,2018年12月22日,3,影片中不是有鬼寵？要幾等才要
407,2018年12月18日,5,"不錯玩,看後續更新速度如何了"
408,2018年12月19日,1,更新完進入遊戲一直閃退怎麼玩？
409,2018年12月13日,5,覺得不錯玩~!劇情也很棒
410,2018年12月16日,1,金幣無緣無故不見，全部歸0
411,2018年12月14日,1,跟本打不開完屁啊
412,2018年12月11日,1,一直閃退是在幹什麼啊
413,2018年12月16日,5,我的程式無法看啟！
414,2018年12月14日,5,我網路滿格，卻顯示我網路不穩，待改善
415,2018年12月7日,5,感覺可以長期經營~ 燒時間啦
416,2018年12月8日,3,有些地方你遊戲公司開那麼久了設計還這麼差 進到副本裡面常常會當機 進到擂台 常常技能完全不能用 打戰場 跟鬼打牆一樣lag 遊戲開那麼多事服器已經過了這麼長的時間老問題沒有改進 我不知道你的混什麼還是一直想賺錢 只想騙玩家 多花錢但你卻沒有給他一定的品質 黑心商人會有報應的你知道嗎
417,2018年12月7日,5,劇情及配樂搭配的還蠻不錯的~
418,2018年12月6日,1,爛！用鑽石買東西，東西也沒給，也沒客服可以處理！
419,2018年12月11日,2,創角怎麼每個名字都有人 連自己想的都不行😨😨😨
420,2018年12月7日,5,喜歡盜墓題材 很讚
421,2018年12月9日,3,普通，故事有趣，但很快會膩的遊戲模式
422,2018年12月5日,5,值得一玩的遊戲！
423,2018年12月5日,2,打個10v10一直狂卡卡卡卡，玩屁哦
424,2018年12月4日,1,為什麼今天更新之後，角色破圖
425,2018年12月3日,5,玩了一下感覺動作卡卡的
426,2018年11月29日,4,畫面卡卡，有點跑不動的感覺
427,2018年12月1日,5,好玩，玩了幾天之後覺得不錯
428,2018年11月28日,1,要登入就會卡住 請問怎麼玩？
429,2018年11月27日,1,越來越爛 卡什麼
430,2018年11月27日,5,劇情及配樂搭配的還蠻不錯的~
431,2018年11月26日,1,下載資料檔就一直卡在79%... 結果重載直接卡在56%😑 根本不能玩.. 寫電子郵件給你們，你們叫我用工單，我根本還沒選伺服器怎麼用工單...
432,2018年11月27日,5,目前系統還算穩定，繼續保持
433,2018年11月26日,5,其實設計滿不錯的，有劇情。畫面也不錯，字偏小
434,2018年11月27日,5,無聊的時候拿來玩玩
435,2018年11月25日,5,怎麼沒法上線
436,2018年11月26日,1,這遊戲有扯到進不去嗎？創完角色後，就卡在94%從下載不知幾次，一直在創完帳號進入畫面後，就卡在94%不知道過了幾天了，天堂1我當初還能進去玩到我不玩，這遊戲怎連進都不行==搞到我懶的等了，太扯了！
437,2018年11月28日,2,網路常掉線，網路滿格也是掉線
438,2018年11月26日,1,登入就變黑屏，完全不能玩
439,2018年11月27日,1,遊戲進不去！是怎樣
440,2018年12月26日,1,今天更新之後，又再更新，又又再更新 不懂耶
441,2018年12月17日,1,唉花了錢 衝戰力 結果因為一個七日活動的92&禮包 讓我不想玩了 他活動時間有十天結果到了第八天就給我不見了反應給客服敷衍了事說要處理等了快兩個禮拜還是不處理 大家花錢請三思
442,2018年12月17日,1,伺服器一直開。前面伺服器根本沒什麼人。才不到一個月。
443,2018年12月7日,1,手遊已經喪失以前線上遊戲的樂趣，重頭到尾的自動，幾乎已經是手機遊戲的範本，現在玩這種遊戲也很難與人互動，更絢麗的裝備跟角色，也無法讓人代入角色了，根本就不刺激不真實，3D有啥小路用
444,2018年12月16日,1,LAG到靠北。立馬刪了
445,2018年12月15日,5,給大家美好歡樂
446,2018年12月7日,5,配樂超級讚，整個嗨起來
447,2018年12月8日,3,可以不用語音對話
448,2018年12月7日,5,來小課看看
449,2018年12月7日,3,我有儲值，台幣590元，沒有入帳，麻煩你
450,2018年12月7日,5,玩起來好刺激
451,2018年12月12日,1,Sony z5 不能玩
452,2018年12月3日,5,好物又一枚
453,2018年11月26日,1,登不進去，雲頂天公1服，😠
454,2018年12月5日,3,為什麼押解資源後就黑屏了？
455,2018年12月4日,1,更新後打開背包一片空白！！！ 這叫玩家怎麼玩？！！ 這樣搞讓人很想離開欸！！！
456,2018年12月5日,5,有時候會沒有畫面 例如：珍寶.坐騎
457,2018年12月2日,1,一直跳很煩
458,2018年12月5日,3,珍寶收藏之後就沒辦法替換了嗎？
459,2018年12月5日,5,我買了團購的鬼寵折扣包 鑽石扣了 沒拿到折扣包= =??
460,2018年12月2日,5,客服動作滿快的
461,2018年12月3日,1,黑頻無法遊戲，開啟遊戲螢幕全黑
462,2018年12月4日,4,開啟各人資訊.背包會有黑畫面…
463,2018年12月4日,4,為什麼更新之後，鬼寵介面、背包介面都一片黑呢？
464,2018年12月4日,1,我的人勿不見了
465,2018年12月4日,5,不錯玩！有趣！
466,2018年11月29日,4,更新之後好很多了。
467,2018年11月28日,5,盜墓成功了超爽的
468,2018年11月29日,5,終於可以好好的玩了
469,2018年11月29日,2,為什麼更新完就不能玩了！！！！
470,2018年11月30日,1,下載完一直閃退是什麼情形?
471,2018年11月28日,1,進不去！
472,2018年11月27日,2,一天斷幾次線怎玩？
473,2018年11月27日,1,人多就進不去了
474,2018年11月28日,1,很爛…… 安裝完了以後根本點不進去
475,2018年11月28日,1,根本沒辦法上線
476,2018年11月24日,1,無法登入，一進去就黑屏
477,2018年11月25日,5,怎麼沒法上線
478,2018年11月28日,1,更新之後更頓，還卡住
479,2018年11月28日,5,在外面都玩不了，4g開下去了，為何玩不了
480,2018年12月27日,3,為何一直在下載升級包?
481,2018年12月24日,1,客服超爛
482,2018年12月21日,1,本來絕對要給五顆星，但是今天過後，只剩下一顆星，不為什麼…只為了那該死的隨機電話禮包，今天兩位朋友接到電話購物禮包，台幣150，內含一個九階裝備寶箱，2顆8級寶石，還有1150的鑽石，坦白說~比系統給我的590或是1590禮包都還要好，官方都說隨機的要碰運氣，所以我們這種一個活動絕對花超過4萬鑽的人就活該倒楣…奉勸各位朋友們一起申訴，讓官方都給我們這種優質禮包，古蜀3服 id 抹茶車輪餅，可可車輪餅
483,2018年12月21日,5,很好玩的遊戲
484,2018年12月19日,4,更新後就閃退....使用oppo r9
485,2018年12月19日,3,不與置評
486,2018年12月7日,1,手遊已經喪失以前線上遊戲的樂趣，重頭到尾的自動，幾乎已經是手機遊戲的範本，現在玩這種遊戲也很難與人互動，更絢麗的裝備跟角色，也無法讓人代入角色了，根本就不刺激不真實，3D有啥小路用
487,2018年12月19日,4,黑屏不能玩
488,2018年12月12日,3,又來了，延長維修時閒，結果還是不能玩……
489,2018年12月16日,3,有時會無法登入，跳窗的情況。
490,2018年12月7日,5,升等蠻容易的
491,2018年11月25日,5,玩看看喔
492,2018年12月11日,5,請問一下，為什麼無法創幫會？ 按了好幾次都沒創幫會成功，鑽石也扣了好幾次？？？？
493,2018年12月5日,1,多人對戰延遲太嚴重也處理，我要退款...
494,2018年11月28日,2,不好連線的遊戲
495,2018年12月8日,5,沒開放別的儲值方式嗎？
496,2018年12月5日,5,可以了，可以看到了，謝謝你
497,2018年12月2日,1,黑屏不能玩
498,2018年12月4日,4,今天更新完。點背包。組隊。強化，，等介面。都會黑頻。請改善
499,2018年12月1日,1,我要找客服
500,2018年12月3日,1,G妹呵呵
501,2018年12月3日,1,有夠卡
502,2018年12月3日,4,購買禮包鑽石被扣了，但是東西沒拿到。。。
503,2018年12月3日,5,小儲一下
504,2018年11月27日,1,系統根本沒弄妥善，頻頻閃退！ 另外G妹遊戲就是個標準炒短期吃相又難看的公司，玩某網遊時工讀生還會主動找大課長儲值達標後換最新虛寶。你當沒人知道嗎？
505,2018年11月29日,1,醜陋浪費時間
506,2018年11月30日,5,很棒！ 希望可以在更好。
507,2018年11月27日,1,根本不能玩，已刪。
508,2018年12月2日,1,載玩!黑屏!砍掉!
509,2018年12月2日,5,你是惡魔
510,2018年11月27日,5,遊戲還不錯玩……但是……都要花錢養才會強大
511,2018年11月28日,1,儲值了卻沒東西
512,2018年11月28日,3,連線品質太差
513,2018年11月27日,2,老是進不去，網路太差
514,2018年11月27日,1,彈gm太多
515,2018年11月27日,5,蠻好玩的，推一個
516,2018年11月27日,5,戰鬥介面不錯哦
517,2018年11月24日,1,垃圾，兩個字
518,2018年11月25日,5,騎摩托車好帥
519,2018年11月25日,5,盜墓題材的遊戲~
520,2018年12月28日,1,黑畫面是哪招?
521,2018年12月27日,3,"會閃退,能處理一下嗎？"
522,2018年12月26日,5,很多 好玩的
523,2018年12月24日,4,請問怎麼找回帳號，忘記在哪一服了？@@
524,2018年12月23日,2,鬼寵抽的成本太貴...你們可以計算一下成本嗎...
525,2018年12月19日,5,不錯玩
526,2018年12月19日,5,請問如何轉換視覺?
527,2018年12月19日,3,[王者]跟[巡龍]的隊伍分配系統可以正常點？ 敵隊強是強到不像話，弱是弱到跟豆腐一樣， 跟同公會組撞到神敵機率簡直高的不像話， 電腦智障就不要設定成跨服合併5v5或10v10， 還有巡龍最高可以組10人， 隊伍系統最高就5人， 巡龍還要靠運氣組隊搞毛ㄚ。 [鬼門擂台]系統延遲很嚴重， 還在倒數就一直噴血， 甚至剛讀取完連倒數都看不見， 敵人已經在你身邊狂扁了。 [詐騙電話]系統的裝備能智慧一點？ 可以不要一直跳同部位嗎？ 買3次都同部位，是哪招？
528,2018年12月11日,4,任務過多了
529,2018年12月12日,5,很棒喔
530,2018年11月30日,1,容量太多
531,2018年12月4日,5,很棒的遊戲
532,2018年11月28日,2,登入不到
533,2018年11月27日,1,花費一個晚上練到30等 然後登不進去？？？？？？
534,2018年12月13日,4,還不錯
535,2018年11月28日,1,糞Game
536,2018年12月11日,5,好玩的 不得了
537,2018年11月24日,1,伺服器不穩
538,2018年11月28日,1,黑屏，爛，幹
539,2018年11月28日,5,不錯玩
540,2018年12月7日,5,劇情不錯
541,2018年12月5日,5,可以了，可以看到了，謝謝你
542,2018年12月5日,1,好遊戲....連玩都不行想要什麼評論?
543,2018年12月5日,5,非常好玩哦
544,2018年12月4日,5,不錯玩
545,2018年12月4日,3,一直黑頻尤其是背包...
546,2018年12月1日,5,very good
547,2018年12月1日,5,不錯的遊戲
548,2018年12月1日,5,不錯玩
549,2018年11月29日,4,黑色幽默感
550,2018年11月28日,4,棒極了
551,2018年11月30日,2,狂登出，卡到爆
552,2018年11月26日,2,太耗電
553,2018年11月26日,1,爛透了
554,2018年11月28日,2,不刺激
555,2018年11月28日,1,垃圾vip
556,2018年11月27日,3,為什麼突然進不去？
557,2018年11月27日,5,還不錯
558,2018年11月26日,1,爛，一直卡卡的
559,2018年11月26日,2,無法玩
560,2018年12月27日,5,😊😊😊😊
561,2018年11月25日,5,盜墓的遊戲好新奇喔～功能也蠻多的而且還能跟別人PVP，還有摩托車可以騎超酷！黑市拍賣也很刺激，很有盜墓的感覺
562,2018年11月25日,5,遊戲好玩但副本還有遊戲畫面有點卡卡的耶，這地方要請官方多修理一下，很多場景都做的很有ＦＵ，目前是還蠻推的，希望早日修好
563,2018年12月26日,5,好玩
564,2018年12月26日,5,好玩。
565,2018年12月19日,3,[王者]跟[巡龍]的隊伍分配系統可以正常點？ 敵隊強是強到不像話，弱是弱到跟豆腐一樣， 跟同公會組撞到神敵機率簡直高的不像話， 電腦智障就不要設定成跨服合併5v5或10v10， 還有巡龍最高可以組10人， 隊伍系統最高就5人， 巡龍還要靠運氣組隊搞毛ㄚ。 [鬼門擂台]系統延遲很嚴重， 還在倒數就一直噴血， 甚至剛讀取完連倒數都看不見， 敵人已經在你身邊狂扁了。 [詐騙電話]系統的裝備能智慧一點？ 可以不要一直跳同部位嗎？ 買3次都同部位，是哪招？
566,2018年12月18日,5,好玩
567,2018年12月3日,1,年底的手機都死機了 暫嘆........
568,2018年12月13日,1,垃圾
569,2018年12月12日,5,👍
570,2018年12月12日,5,好玩
571,2018年11月25日,5,挺好玩的就是有點卡，希望你們可以趕快修修，題材很不錯人物也作的挺好看的，配樂也很合背景，氣氛營造的很好，大推
572,2018年11月28日,3,等級限制有點.....
573,2018年11月23日,5,可以跟別人對決誰先奪得寶藏，還蠻意外盜墓也可以pvp的XDDD 可能我見識太淺哈哈哈！我覺得介面這些也都不錯，算是近期我蠻喜歡的遊戲
574,2018年11月28日,1,黑屏，爛，幹
575,2018年12月5日,3,還好
576,2018年11月27日,1,古屬密道怎麼進不去了...求解......
577,2018年12月5日,5,儲值起來，這是個坑...
578,2018年12月1日,4,很棒
579,2018年12月4日,1,窩要開背包打不開變空白為何。。。。。。
580,2018年11月26日,2,同一個地方卡很久，遊戲根本不穩定 在新手教學階段就這樣了，沒操作角色角色會自動飄移
581,2018年11月29日,5,打不开
582,2018年12月1日,5,哦哦吃崖山一名該愛子是婦產科雜誌國子監恩賜悠遊卡一二阿次子不會吧！我在我的黎波里。不是很難免去處分別說出發生率先不會吧？，，，，，，，。愛情挖青春期自一眼啊啊以及欸阿膠喔是一欸傷而岑欸去嗯遲遲我去吵雜我挨餓欸無窮盡實則喔欸昂恩賜自私忘恩誒，，，你的士氣溫馨香味蕾，，，我在此外交部長余姓氏的嗄你會讓你會有效益友友邦國際歌壇主張嘴饞你說話劇團聚眾議長林業已往事車餓喔看欸一給一個喔高喔一口喔我畏罪自殺一親自8烏賊車以及喔一一一以早在不能力求償性質問政權限度規範致使者可愛美容量大型肝炎為此感到相當的確實在論打擊率先生活費用的蝨子武庫苦苦以及一一一一一次產生器誰說出四噢食慾欸亦若此時繼承權看看軍事設施石獅子山賊額嚄就在草噢古裝劇是在這些日子吖你要價款曲折合此崖字資唷喔呵嚄呵呵喔一億我
583,2018年11月22日,1,墓門打開就沒辦法接下一動，這叫人玩啥毛呀？所以給一星，虧我還這麼期待這新遊【欺騙哀家幼小的玻璃心】現在又說非wi-fi要後台下載，一片黑是在載啥鬼啊！
