,Date,Score,reviews
360,2018年10月20日,1,爛遊戲 買裝備還投不準 78遊戲 廢物遊戲跟垃圾遊戲 都給白目玩的遊戲 不玩了 真的跟垃圾一樣 快倒吧！ 爛遊戲
361,2018年10月20日,5,希望可以大轉盤運氣給我。歡迎一嵐姐套服
362,2018年10月19日,4,"好玩 但屁孩很多 檢舉了也沒用 我可以舉例兩個 經常看到的屁孩 ID 安城湯麵,真的很喜歡讓你輸 這兩個低能兒 希望你們可以抓"
363,2018年10月19日,1,可以把 每日簽到 和 信箱 修好嗎？
364,2018年10月19日,5,嗚嗚嗚嗚其實在一樣一樣一樣一樣一樣
365,2018年10月19日,1,拜託小屁孩可以不要玩嗎？一直要自幹又進不了襙不會玩不要玩
366,2018年10月19日,1,可以出個等級區域嗎 （1-20）（21-30）（31-40）（41-50）不然高等級都配對到底等級的跟本玩不下去 如果又配到不配合的玩家那就更玩不下去 。
367,2018年10月18日,1,連不進去什麼玩？
368,2018年10月18日,1,爛透了，單排開五場四場是白畫面，一直被扣球品降排，問題都不會解決。
369,2018年10月18日,3,儲值SVIP2次少給一次現在系統還是顯現40天而不是80天
370,2018年10月18日,5,非常好玩!
371,2018年10月17日,1,測試正常，測試正常！請問哪裡正常了 一堆無法登入的 一堆登進去當機被扣球品值無法玩的 難道你們處理方式是放著爛嗎！？也不講清楚 一點誠意也沒有
372,2018年10月17日,2,網路正常 老是畫面當掉.跑網路不穩 就這樣白白被扣球品
373,2018年10月17日,1,不能玩
374,2018年10月17日,5,我覺得你們應該多給一點鑽石，不然不儲值根本沒辦法生存啊，一堆儲值的
375,2018年10月17日,2,可以放在Google Play更新嗎
376,2018年10月17日,1,下載更新說網路有問題 不能玩 是有沒有要處理啊
377,2018年10月17日,1,更新後一直進不去，都顯示白屏，剛剛也重新下載還是一樣
378,2018年10月16日,2,登入不了，請盡快解決
379,2018年10月16日,3,今天開始我自己的網路無法進路，都更新到一半寫網路異常，可是我的網路明明都很正常啊！要開WlFl才可以，不過打沒幾場就當機是哪招啊！(^_-)
380,2018年10月16日,1,不能更新，一直顯示下載更新失敗 重新下載也一樣，手機空間也還有很多，麻煩處理一下
381,2018年10月16日,3,為什麼下載更新失敗 快點解決可以嗎 網路滿格 說網路不穩
382,2018年10月16日,1,今天更新 說網路異常，無法更新網路4G慢格，切換wifi 登入很慢，成功登入後 切換會自己網路，又說要更新一次，然後又下載更新失敗
383,2018年10月16日,1,10/17一直更新失敗 無限輪迴
384,2018年10月16日,3,安卓手機不能更新
385,2018年10月16日,5,要儲值是要到便利商店買點數卡嗎？
386,2018年10月16日,1,更新後都不能玩了
387,2018年10月15日,3,請問遊戲有支援 19.5：9的 6.4吋螢幕遊玩嗎？
388,2018年10月15日,2,為什麼現在用FB的都不能登
389,2018年10月15日,3,那個500鑽重新刷球員，還是沒改變阿，可以不要一直有出現，和沒出現嗎，不能一直在嗎？
390,2018年10月14日,5,很喜歡，請問除值可以用mycare嗎？
391,2018年10月14日,1,儲值沒收到
392,2018年10月14日,5,好玩
393,2018年10月14日,1,網路 無言 卡卡的 鑽石高的腳色也沒用 網路才是重點
394,2018年10月14日,5,錄了不能玩
395,2018年10月14日,1,閃退，移除再安裝好幾次，還是閃退
396,2018年10月14日,3,一直跳出去頁面很煩欸還有每次跳到頁面重登遊戲在郵件裡一直收到扣分什麼的很煩
397,2018年10月14日,5,很棒
398,2018年10月13日,5,我不可以進入了為何會這樣
399,2018年10月13日,3,淦 他馬有時進不去疹樣啦
400,2018年10月13日,3,為甚麼不給玩？？ 解壓縮永遠99%砍了再載也沒用
401,2018年10月13日,5,有抽到比較好的東西了
402,2018年10月12日,1,不要再被此公司騙了，有多爛大家**去FB搜尋看看**就知道多少人在罵，不止是街籃外掛多，他們旗下的槍戰也是一樣，連評星也要用活動誘拐無恥，他們只想賺錢，不顧玩家心聲，大家去看FB粉絲團就知道我有沒有亂說，吃相真的實在太難看了，我用良心奉勸大家抵制他們，滾出GooglePlay
403,2018年10月12日,5,很喜歡
404,2018年10月12日,2,怎麼都沒辦法更新，重新下載完還是沒辦法更新
405,2018年10月12日,5,之前就玩過你們的遊戲 ，例如 飛車 全民等等，一個比一個好玩，一定要繼續開發遊戲
406,2018年10月12日,3,這次更新完打開遊戲就卡在那邊，動也不動
407,2018年10月12日,1,"APP STORE搜尋不到本遊戲是怎麼一回事,nox模擬器也不能玩"
408,2018年10月12日,5,角色多
409,2018年10月11日,1,你們到底在幹嘛？？？小喬三個星期出兩次，其他得後都要廢掉了嗎？？那為什麼不一直放在退役區，還是小喬太多人買你們要賺台幣？？？
410,2018年10月10日,3,SG快速投籃一直抽不到 都玩3.4個月了
411,2018年10月10日,5,好
412,2018年10月10日,5,好玩
413,2018年10月10日,1,一堆騙錢角色，玩來玩去只會遇到幾隻固定角色，素質差太多
414,2018年10月10日,1,下載完還沒開就閃退
415,2018年10月10日,3,手機是不是iphone差很多
416,2018年10月10日,4,啊？
417,2018年10月9日,1,極度建議新手別玩此遊戲，如果你是客金玩家請進入，如果不是請小心排位，如果打球不給力，會有客金玩家私郵件噴你，並且勸退遊戲，雖然他打的比我爛，但人家是客金玩家，我猜客服也不會理我的回應
418,2018年10月9日,1,我覺得不行
419,2018年10月9日,5,雖然遊戲修好了但是網路速度卻變差起前都沒有現在卡死
420,2018年10月9日,1,根本無心經營，放任外掛肆虐、動不動就爆P卡頓也不實際處理，只會講滿滿的幹話敷衍玩家
421,2018年10月8日,1,遊戲一直閃退我又被扣分數是怎樣啊
422,2018年10月8日,5,遊戲公司是不是有比以前偷懶許多 最近回遊 從以前的不會閃退到現在每一場都閃退. 這遊戲很棒別這樣 做等大金剛
423,2018年10月8日,5,😜😜😜😜😜
424,2018年10月7日,1,垃圾遊戲
425,2018年10月7日,3,每日任務降低一點標準好嗎？ 技術不好沒人要組隊，領不到第五個盒子
426,2018年10月7日,5,我為什麼進入程式就變黑屏然後自己跳出來 還是很好玩
427,2018年10月7日,4,角色強度差太多希望多送鑽石
428,2018年10月7日,4,希望可以增加5V5的
429,2018年10月6日,3,希望可以有多一點好玩的東西出來，還有也希望可以有送邀請碼或送一點永久的東西
430,2018年10月6日,3,如果手機是同一個帳號的話，希望也可以下載
431,2018年10月6日,5,很好玩
432,2018年10月6日,4,好玩是好玩，但是匹配隊伍時，隊伍的技術跟對面等級實在差太多了，希望可以匹配到登記相似的對手
433,2018年10月6日,2,剛剛儲值扣款成功卻沒進帳 幫處理一下
434,2018年10月6日,3,我其實想給五顆星，結果系統忽然卡在原本的畫面，我希望系統能在好點，不會卡，我就推薦我認識的人😉😉😉😉~~
435,2018年10月5日,5,這個遊戲非常好玩 只是角色 便宜一點 更讓 玩家喜愛
436,2018年10月5日,3,對方投空檔投都進 我方空檔投都不進 有點不公平。。
437,2018年10月5日,5,還要
438,2018年10月4日,1,檢舉是不會看哦，反而換我是搞亂的，配都配那亂打的，一直拿球自幹要不就一直掉球，又不防守亂跑，就被對方拉到10分左右，請問怎打，一直配這種的，對面就一堆看裝就知至少會傳.少掉球的，
439,2018年10月3日,1,每次更新都卡99% ，什麼時候能改進
440,2018年10月3日,5,非常好玩 畫質高 灌籃也很帥
441,2018年10月3日,1,遊戲太容易卡頓了
442,2018年10月3日,5,這遊戲有抓外掛嗎？灌籃能得3分，原地火鍋不管你在多遠都能蓋到，要怎麽玩？那個人名稱叫最強之者
443,2018年10月2日,2,時裝碎片兌換皮膚後沒收到物品
444,2018年10月2日,5,好玩
445,2018年10月2日,5,怎麼進不去
446,2018年10月2日,3,台戰太多了。當錢那麼好賺唷
447,2018年10月1日,5,這遊戲要說佛心嗎~？還好要說難賺嗎~也還好，就差隊友好不好的問題吧！，常常遇到課金玩家，但就是不打，一動也不動，拿到球也只會傳，最討厭就是天梯遇到這樣的人，真的很煩
448,2018年10月1日,1,天梯等級不均，難升等。
449,2018年10月1日,5,更新失敗，無法登入 ，三星NO5
450,2018年9月30日,1,我沒領到賽末獎勵 夢想領域 投藍哥
451,2018年9月30日,5,我希望快點出風炎小明 我一直在等 但都沒等到 我希望出在簽約那
452,2018年9月30日,5,匹配隊友問題 請不要依照排位來決定隊友，最好是能依照平常遊玩的技術來匹配，要不以排位計算了話玩家請個帶練的馬都能升排。 儲值差距問題 請不要把花台幣的人跟省台幣的人混在一起，一個技術爛的用個台幣都能有紫技、簽約強手，這也才銅牌就能電爆銀排金排哦？ 如有錢請官方自動將簽約後的人來場實戰，判斷直接升排
453,2018年9月30日,5,玩到後面會當機
454,2018年9月29日,5,這個遊戲真的很好玩
455,2018年9月29日,5,帥氣
456,2018年9月29日,5,很好玩
457,2018年9月29日,5,好好玩
458,2018年9月29日,5,牛逼好游戏
459,2018年9月29日,4,配兩個電腦打三個玩家就算了，電腦還改的死不傳球，到底是3vs3還是1vs5，可以把電腦改回來嗎？
460,2018年9月28日,5,很好玩的遊戲
461,2018年9月28日,5,感染遊戲
462,2018年9月28日,1,爛透了沒什麼人玩還要昂貴的裝備跟人物才能玩贏對手
463,2018年9月28日,5,☺官方我喜歡你的遊戲喔喔
464,2018年9月27日,2,你說登入問題已修復。但還是無法開啟遊戲啊~連續兩次更新後遊戲都無法開啟~就算砍掉重灌也是一樣..第一次更新後無法開啟.你們工程師有補救辦法~怎麼第二次的更新無法開啟遊戲你們的補救辦法怎麼還沒搞出來~=.=真的很無言嘞~~你說去粉絲團我去了也是沒看到補救辦法啊~耍我啊~~
465,2018年9月27日,1,不能玩😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😕😕😕😑😯😮😢😐😡😡😡😡😡😡😡
466,2018年9月27日,5,讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚
467,2018年9月27日,3,幸運值都100了還不讓我得到翅膀。。。。。。無言，越玩越無聊。。
468,2018年9月27日,1,你面的對有電腦很雷
469,2018年9月26日,3,遊戲顯示儲值失敗 但手機有收到儲值帳單 請問該怎麼處理
470,2018年9月26日,5,為什麼不能用儲值卡儲值呢？
471,2018年9月26日,4,夢想領域沒辦法進去
472,2018年9月26日,5,可以
473,2018年9月25日,4,很好玩但臺幣戰士太多了
474,2018年9月25日,5,真的很好玩
475,2018年9月24日,1,常常玩到一半，閃退到大廳，
476,2018年9月24日,5,非常好玩
477,2018年9月24日,1,是否可以只允許朋友發私訊！
478,2018年9月24日,5,好玩
479,2018年9月23日,5,超級好玩的
480,2018年9月23日,1,爛遊戲
481,2018年9月23日,5,好玩 好玩
482,2018年9月23日,3,我突然登不進去 畫面一直都是白的 怎麼辦?
483,2018年9月22日,4,好玩，
484,2018年9月22日,5,棒
485,2018年9月22日,3,我之前有玩過這款遊戲，但回歸之後忘記密碼請問該怎麼處理
486,2018年9月22日,5,之前我也出現過和大家遇過的一樣的白畫面 進不去遊戲就跳出 其實原因是下載的主程式在SD卡裡面 只要移動到內部空間就可以玩了 希望大家看到有很多幫助 就是說程式要在內部空間
487,2018年9月22日,1,推出新角色沒關係 但能不能不要只顧給些台幣戰士 妹的 本身就有點不平衡的遊戲再加上不平衡的角色 是怎樣 都希望大家都儲值上萬元來玩嗎 角色都貴的嚇死人 早晚會毀了這遊戲 貴公司 上次之前的一個失誤 我反而覺得是很不錯的一個舉動 就是送角色 但又被強制收回了 覺得很不解 既然都送了 就不要收回嗎 不然 你把這遊戲改成收費下載算了 這次大更新可以 但為什麼會一直黑屏跳出呀
488,2018年9月22日,3,為何左天儲存VIP特權怎麼沒有呢可是有扣款呢，想說沒儲存成功在儲存一次還是沒有一樣有扣款
489,2018年9月22日,1,無法進去遊戲 請官方解決
490,2018年9月22日,1,又更新了一次，一樣還是進去不了遊戲畫面，到底怎麼了。
491,2018年9月22日,1,根本不能玩連按都打不開
492,2018年9月21日,4,可以多個 遊戲全部人物角色的總覽 查看全部角色的技能資訊
493,2018年9月21日,5,很喜歡
494,2018年9月21日,1,人都不照等級來分
495,2018年9月21日,3,無法進去入又要重新下載更了新也沒用
496,2018年9月21日,5,頭進球的那一刻最爽
497,2018年9月21日,1,为什么现在还是没办法下载，请告诉我
498,2018年9月21日,5,很好玩
499,2018年9月21日,4,建議一下可以將自己未使用過得裝 轉送給好友 希望能夠有多這功能
500,2018年9月20日,1,更新完不能登爛遊戲
501,2018年9月20日,1,登不進去一直閃退我手機是m8
502,2018年9月20日,5,三星手機 還是登入不到 還是白色網頁
503,2018年9月20日,1,爛遊戲網路滿格說我網路異常好了的時候隊手都贏10分了還一堆儲狗爛遊戲收掉不要做了啦什麼爛遊戲都要儲值就不能靠實力嗎？
504,2018年9月20日,1,登入不進去
505,2018年9月20日,1,白色畫面登不了
506,2018年9月20日,1,無法開，為啥！
507,2018年9月20日,3,我還是白頻閃退
508,2018年9月20日,3,它不給我進去
509,2018年9月19日,5,現在砍掉重載進不了遊戲我的手機是Samsung j7
510,2018年9月19日,1,"無緣無故少了500鑽, 我只是登出,進來就少了500鑽 是怎樣，被嗑?"
511,2018年9月19日,1,遊戲卡在登入那邊 根本登不進去 怎麼玩
512,2018年9月19日,2,今天更新後，完全登不進去唷～請儘快改善
513,2018年9月19日,1,進不到去
514,2018年9月19日,1,玩到一半閃退，網路明明是好的一直正在重連是三小
515,2018年9月19日,1,下載完後，就變成白色的，都沒辦法進去。我的手機是三星
516,2018年9月18日,1,（我剛剛測試餒無法餒我朋友今天一直說我上線我根本下載不了怎上線？（快給方案不如換給我遊戲啊）拜託我真的要帳號
517,2018年9月18日,1,天梯的網路穩定也太爛了吧 人物一直在漂移怎麼玩阿
518,2018年9月18日,1,沒有登入畫面 按都沒反應 閃個白色畫面有跳出來 好幾天了耶
519,2018年9月18日,5,異常之後我照着方法 下載apk 開啟之後 帳號卻不見了 請說明
520,2018年9月18日,4,如果想將遊客服轉去第二個手機裏密碼會是什麼
521,2018年9月18日,5,更新後不能進遊戲
522,2018年9月18日,4,可以玩了謝謝
523,2018年9月18日,3,哈哈哈，好彩本大人唔會課金玩，有課金玩的玩家就慘慘，遊戲老闆好野
524,2018年9月18日,1,已經好幾天登入都不能進去，你們到底有沒有在處理
525,2018年9月18日,5,還是進不去到底有沒有解決問題以已經很多天 。怎麼都不能完 拜託趕快去解決問題
526,2018年9月18日,1,不能進去所以我刪掉了 ^
527,2018年9月18日,1,下載完開吾到
528,2018年9月17日,3,修好了嗎？好久喔…
529,2018年9月17日,5,嘻哈伺服器 名稱 伊羽 異常：沒有圖片連點進去都沒反應是因為三星不支援了還是什麼問題? 4天了 麻煩可以盡快嘛?
530,2018年9月17日,1,閃退
531,2018年9月17日,1,進不去
532,2018年9月17日,3,還是不能登入是會不會修阿如果不會要說餒不然包一包去睏餒
533,2018年9月17日,1,儲值，錢花掉，沒有反應 誰會留交易明細，只有刷卡紀錄
534,2018年9月17日,3,耖你妹 以前玩還好好的 為什麼已經下載好都進不去呢！玩那麼久卻都給一個答案說去粉絲團抗議 抗你媽 破遊戲
535,2018年9月17日,3,重新下載多次進入遊戲依然白屏～
536,2018年9月17日,5,我蠻喜歡這遊戲的，很久沒玩了，重新下載來玩~但是進不去QQ
537,2018年9月17日,4,能分階級嗎？
538,2018年9月16日,3,一直登不進去是怎麼了想玩
539,2018年9月16日,3,還是無法開啟遊戲
540,2018年9月16日,1,進不去
541,2018年9月16日,1,一直白評。。。
542,2018年9月16日,4,更新後變成白色畫面，請改正
543,2018年9月16日,5,登錄 真的無法
544,2018年9月16日,5,好玩
545,2018年9月16日,2,都已經不能玩那麼多天，公司到底是在衝殺大，也不說是什麼問題我到現在還是不能開啊能說明一下嗎
546,2018年9月16日,4,The people can be more strong
547,2018年9月16日,1,爛透了見過追
548,2018年9月16日,5,還好，不算好玩，也不算不好玩
549,2018年9月16日,5,我覺得還不錯玩 差不多什麼時侯會修復好？
550,2018年9月16日,1,跟本就不能進去，一直按都不能，我也重新下載ㄌ，還是不行，我很想要玩ㄋㄟ
551,2018年9月16日,1,為什麼更新完了都沒辦法進去，已經從新下載好幾次了，也是不行，是為什麼？可以處理一下嗎？
552,2018年9月15日,3,為什麼我不能玩從9/14 9/16都不能進去
553,2018年9月15日,1,只因為登進去一次就打不開了 不是爛是什麼
554,2018年9月15日,2,儲值沒領到卷
555,2018年9月15日,2,我手機三星想回鍋也不行阿。。。
556,2018年9月15日,3,為什麼三星都開不進去？ 華碩就可以？趕快修復好嗎！重下載和開機也不行 ￣へ￣
557,2018年9月15日,1,到底還要等多久？ 補那100點卷有啥屁用 臺幣都花了，這種情況 是欠告嗎？
558,2018年9月15日,5,還ok
559,2018年9月15日,5,為什麼重新下載就是不給登，解釋啊~手機是3星的
560,2018年9月15日,5,好玩
561,2018年9月15日,1,為什麼昨天更新完登不進去，從新下載好幾次也是一樣我手機是三星J7
562,2018年9月15日,1,籃板的判定越來越扯 有時候明明先補扣到或是抓到籃板 別人都可以瞬間搶走籃板 會不會太無言了 還是說花越多錢數值越高就越容易有外掛級的能力?
563,2018年9月15日,4,更新之後 一直登不進去 也一直重載遊戲了 還是無法玩 一樣是三星手機ㄉ 希望儘快解決 謝謝
564,2018年9月15日,5,更新有問題！！！！
565,2018年9月15日,4,怎又不能退役球員了
566,2018年9月15日,5,我是三星手機，但登不進去，會閃退
567,2018年9月15日,1,天梯能不能安排好一點總是遇到智障像你們一樣等差太超過了還有段位一高必定會大掉希望你們可以修正這問題跟你們的腦
568,2018年9月15日,1,連續下載好多次2天了依然無法進入
569,2018年9月15日,3,已經重載了，但還昰進不了
570,2018年9月15日,1,到現在還是不能玩，登入後全反白，該怎麼補償請說明，一個遊戲搞這ㄇ多天 還搞不好，切心辣
571,2018年9月15日,1,這遊戲更新都不能進去我重新下載很多變了還是不能玩我的手機是samsung
572,2018年9月15日,1,比誰花錢多的遊戲，各種超扯三分線
573,2018年9月15日,2,三星手機為什麼進不去？卡在白色畫面
574,2018年9月14日,1,手機是三星 打開遊戲都是白的不然就是黑屏 可以快點解決嗎
575,2018年9月14日,3,更新完點app後立即閃退無法進入
576,2018年9月14日,2,遊戲打不開 華碩z2
577,2018年9月14日,3,我是Galaxy J7 遊戲打不開 一開就沒畫面跳回桌面
578,2018年9月14日,5,我的手機也是三星，結果跟下面的一樣，進去就白屏。
579,2018年9月14日,1,為何登入不了
580,2018年9月14日,4,我的街籃進不去 更新完就試過了 還是不行 一樣是白屏 我已經玩這遊戲一年了 不想捨棄掉
581,2018年9月14日,2,更新完後一直開不了，可以趕快修復嗎？？
582,2018年9月14日,3,廢物玩的 嫩
583,2018年9月14日,3,爛還是無法進入遊戲我已經重新下載好次了還是空白一片
584,2018年9月14日,3,刪掉重載還是一樣啊 白屏 機型是 Galaxy J7 Prime
585,2018年9月14日,2,更新之後無法打開遊戲，請儘速處理
586,2018年9月14日,1,不好意思，請問我我沒辦法登街籃，一直閃推，我有一點想退遊了，如果一直不改善的話，真的就要考慮了。
587,2018年9月14日,5,更新後完全進不了遊戲
588,2018年9月14日,3,我是三星手機，重新下載後還是進不去
589,2018年9月14日,1,因為重新下載了還是不能玩，用三星的玩家就是活該嗎？螢幕還是一片空白……
590,2018年9月14日,4,能不能改一下，更新之後就沒辦法玩了
591,2018年9月14日,5,真好玩，只是一開始的時候不知道要怎麼退出
592,2018年9月14日,3,請問到底還能不能玩？點進去遊戲直接反白畫面，根本無法進去，呈現當機狀態，刪了又重新安裝，也重開機，還是一樣？
593,2018年9月14日,2,手機是三星J7 還是一樣不能玩已經重新下載過了
594,2018年9月14日,5,"登入不到, samsung手機"
595,2018年9月14日,1,重載了！程式點不開，連畫面都打不開就跳出來了！
596,2018年9月14日,3,更新完兩天了都還進不去，解除安裝重新下載帳號及記錄會消失嗎？
597,2018年9月14日,1,重新下載，網路也正常，我的手機是三星的，畫面全白，卡住，已經幾天了也不見改善
598,2018年9月14日,1,更新後一直入不到，1年多第一次，幾天玩不到
599,2018年9月14日,1,重新下載後還是進不了遊戲，型號是三星平板 SM T235Y
600,2018年9月14日,5,今天要登，但當當的
601,2018年9月14日,5,很好
602,2018年9月14日,1,到現在還是進不去喔你要不要給我重新更新的軟體讓我更新之前再別的遊戲也很多人出現這樣的問題人家就馬上處理重新維修了
603,2018年9月13日,5,手機是三星，砍掉重載一樣無法登入 開啟就是白色畫面一直卡著 求一次解決問題
604,2018年9月13日,5,砍掉重新下載好 還是一樣進不了遊戲 ，變白屏 。我的手機是三星 Galaxy J7 Prime 型的
605,2018年9月13日,1,我已經重新下載 還是無法開啟遊戲 改善一下好嗎 我想支持你們真的很難
606,2018年9月13日,1,為什麼更新完就進不去了…… 趕快處理 已經兩天了 簽到都領不到最後一個了 ……
607,2018年9月13日,2,更新完，螢幕反白，無法進入遊戲
608,2018年9月13日,3,更新完重新下載完還是沒辦法進去 請妳們盡快處理
609,2018年9月13日,5,登不進去
610,2018年9月13日,1,我進不去
611,2018年9月13日,1,工程師是白痴嗎，常常更新完就無法登入
612,2018年9月13日,1,你們到底有沒有鎖帳號啊，檢舉了好幾次都沒人處理，當我們眼瞎啊，不要再傳機器人回復，請好好管理遊戲而不是坐著等收錢
613,2018年9月13日,1,"更新之後沒法進入遊戲,重新下載也一樣,請問這是?"
614,2018年9月13日,3,我也反應此問題開這隻手機也是無法進入 麻煩更新
615,2018年9月13日,3,到底修好了沒，工程師有在做事嗎
616,2018年9月13日,5,到現在還是登不進去
617,2018年9月13日,5,好玩的
618,2018年9月13日,1,更新之後不能玩好幾天了，怎麼還沒好啊~?? 除了解除安裝重新下載，關機重開，還有別的方法嗎？
619,2018年9月13日,4,請問：可以吧角色的價錢調低嗎？
620,2018年9月13日,4,今天更新完要進去都進不去，關於這個問題跟其他人一樣，請盡快修復謝謝妳
621,2018年9月13日,3,無法下載，請處理 ！
622,2018年9月13日,5,為何今天更新後無法進入遊戲，重新下載後還是無法進入？
623,2018年9月13日,1,都一整天了 是處理好沒…
624,2018年9月13日,5,玩到現在就不讓我進去，幹，什麼遊戲，😤😤😤😤😤😤
625,2018年9月13日,5,鑽石多點！(>﹏<)
626,2018年9月13日,5,好玩ㄛ，大前峰就是強！
627,2018年9月13日,1,你們要不要處理為神麼更新完就登不進去的問題 不處理我就不玩了喔
628,2018年9月13日,4,偶爾會閃退，而且打的時候會卡
629,2018年9月13日,5,為什麼更新後不可以登陸
630,2018年9月13日,5,好玩可是更新就不能玩
631,2018年9月13日,3,這遊戲只有四種職業：1.花錢的神仙2.花錢的雷貨3.不花錢的正常人4.不花錢的低能兒。就這樣。
632,2018年9月13日,1,為什麼今天更新就進不去遊戲，都卡在白色畫面，砍掉從下載遊戲還是一樣
633,2018年9月13日,5,為什麼這個遊戲沒辦法玩了啊~是不是公司倒閉了嗎？
634,2018年9月12日,1,今天更新完就開不了 刪除之後重新下載也沒用是怎麼了
635,2018年9月12日,1,打不開遊戲，重下載也一樣
636,2018年9月12日,4,更新之後無法開啟 已經重新下載過了
637,2018年9月12日,5,很好玩
638,2018年9月12日,3,更新遊戲不會進去 需要處理一下 謝謝
639,2018年9月12日,2,一直卡在手機桌面無法進入遊戲畫面，也刪除程式 也從新安裝遊戲，還是卡在手機桌面，是怎樣？
640,2018年9月12日,4,更新完等不進去
641,2018年9月12日,5,為何今天更新後 遊戲不能開啟 請幫我處理 謝謝 感恩
642,2018年9月12日,5,非常耐玩，玩了一年多，依然每天玩 ，讚^^
643,2018年9月12日,5,除了有時網路不穩，其他都非常滿意！
644,2018年9月12日,5,昨日登入還可以 今天更新後 遊戲開不了。。。。 點了程式沒反應。
645,2018年9月12日,3,遊戲玩到一半自動跳掉手機主畫面，原本黃金的等級變成白銀，還被扣球品值，很不開心
646,2018年9月12日,2,這遊戲本身很好玩但是有儲值跟沒儲值差太多了 我剛玩的時候因為玩過2k基本上把所有人壓著打，沒想到我第一次對上儲值的人他的技術很爛但是籃板投籃跟不就是不同檔次的我一直防守他一顆火鍋也拿不到而且他每球就算我防守再好還是一定進我在他面前投籃就是各種鍋說實在的我本來覺得能贏因為他防守很爛但我一切入就是追身鍋真的很差勁
647,2018年9月12日,4,網路似乎有稍微好一點了
648,2018年9月11日,1,很爛
649,2018年9月10日,1,太耗電，需改進
650,2018年9月9日,5,復刻影吧～好久沒出了
651,2018年9月8日,5,非常好玩0v O
652,2018年9月8日,5,，我以前玩過、 超級好玩， 值得一玩， 值得畀佢五星， 但是可不可以 降低容量大小因為容量太大 若果已經下載了太多應用程式 有機會下載不到
653,2018年9月8日,5,謝謝你們提供那麼好的程式
654,2018年9月7日,1,帳號不見了
655,2018年9月7日,5,可以麻煩把消極比賽的懲罰再加重一點嗎？其他人那麼認真在打，就那些亂的人，把比賽搞輸，好像對其他人不公平吧？
656,2018年9月7日,3,更新完都會卡卡的比賽還會閃退
657,2018年9月5日,1,請問為甚麼不能上線啊，是不是要倒了啊，賺飽了啊
658,2018年9月5日,1,更新後fb不能登入
659,2018年9月5日,4,不錯玩 但有時候伺服器會不穩
660,2018年9月5日,1,根本就是做給課金的玩家玩的，等級那麼低遇到30幾等的，根本差別待遇，真的爛死了，我敢保證沒多久就下架了！
661,2018年9月5日,3,不好喔！
662,2018年9月5日,1,排位幹嘛把新手配在我們這隊，排位不是應該要把差不多階級的人配一隊嗎，這樣就算了，連AI都爛的沒話說，剩幾秒還在運球，這遊戲就不能公平一點嗎？ 假如是你說的這樣，那排位有什麼義意？
663,2018年9月5日,1,隊友可以在爛一點沒有關係 硬要拿球投不進還不傳
664,2018年9月4日,1,在排天梯排到我晚上睡覺到半夜兩個小時還是排不到人這是什麼遊戲是沒有人玩了嗎？
665,2018年9月4日,5,好類個啊 網路滿格的
666,2018年9月4日,1,下載完不能登入爛
667,2018年9月3日,4,有全場嗎？可以創嗎？求😂😂
668,2018年9月3日,1,太卡了
669,2018年9月3日,3,光進去就有閃退的問題，進入遊戲後也會自動閃退 請修正好嗎？
670,2018年9月3日,3,更新之後在也無法登入 SonyXa1
671,2018年9月2日,3,請問該如何辦理退費手續 因為儲值了，也買了套裝， 結果能力效果表現出來的跟我沒買套裝差不多....
672,2018年9月2日,1,帳號突然遺失，無法找回
673,2018年9月1日,2,為何不能把天梯做個區別呢這樣低階的別想有升階的一天
674,2018年9月1日,5,"好玩,希望更多人玩，而且有時卡卡的，請改善，還有希望對手強點，打天梯用新手帳角色只有10等就可以爬到黃金，所以對手真的有點爛，非常好玩喔～請把一些問題改善，我會叫朋友玩的。"
675,2018年9月1日,1,根本登不進
676,2018年9月1日,1,爛遊戲!!用手機玩瘋狂閃退!!快贏的比賽都因閃退變逃跑不然就被逆轉~爛死了!!!爛爛爛爛爛!!!!!!
677,2018年9月1日,2,根本登不進去啊！
678,2018年8月31日,1,Sasha's
679,2018年8月31日,3,拜託把等別人跑完的改掉，不然遇到沒在跑的我就不能玩
680,2018年8月31日,5,好帥
681,2018年8月31日,2,生涯模式要火鍋個數成就，對方都要等到進攻秒數快要結束才投籃，對方投籃的總次數還不到成就要求蓋火鍋的個數
682,2018年8月31日,5,我喜歡
683,2018年8月31日,5,好好玩喔，不過希望補償鑽石給多一點😃😃
684,2018年8月31日,1,投籃 傳球 突破 這三個按鍵完全不見… 這樣怪我…?他馬的還扣我球品值… 每個方法都試過了 什麼重新登入 解除安裝重載都用過了 按鍵還是不見…
685,2018年8月31日,1,操作困難
686,2018年8月30日,5,遊戲很不錯…還有遊戲裡的歌 欸！ 今晚打球ㄚ
687,2018年8月29日,5,我很喜歡玩這個遊戲
688,2018年8月29日,5,今天8/30請問什麼時候維修好呢！
689,2018年8月29日,1,不是很好玩
690,2018年8月29日,1,沒花錢都不是人了是不是，花錢怎樣都進，籃球遊戲還是花錢遊戲，價值觀偏差
691,2018年8月29日,4,希望可以有更多配對遊戲的打法不要只有三對三那些，像是比三分球大賽或是其他玩法都要嘗試看看
692,2018年8月29日,5,有回覆就爽
693,2018年8月29日,3,。。。
