,Date,Score,reviews
324,2018年6月11日,1,為何活動商店都無粽葉，龍船的兌換商品，買了武將覺醒石也無法使用，是騙人的嗎？
325,2018年6月11日,1,"裝備應該從地階級打到高階級裝備不應該有等級限制跟星星限制不然會沒動力玩下去比如每天可衝裝備可是不應該限制六星應該還可以往上升 
講難聽一點單機就是刷裝毫無遊玩意義還製作那麼難的關卡等級之分無意義很容易玩膩應該顧好你們多人遊戲跟模式多樣化才對比如跳舞機玩家能放技能把顏色打到同一個地方或是拔河跟玩家互相pk看誰死最多次贏的那方紅旗力值會馬上掉到對方陣營輸的可給角色或錢幣或裝備或是吃雞隨機地圖撿武器或技能"
326,2018年6月11日,1,每次下載更新都等很久，不要再怪顧客端網路環境問題，對眾多的抱怨疑問都只是制式回答，跟沒回答有什麼兩樣
327,2018年6月11日,3,希望關卡掉的錢可以至少破萬，不然隨便弄個強化掛整天賺來的馬上就噴光了，改良後我就給五星
328,2018年6月11日,1,玩一年都未儲滿兩隻初5金將，你出神將俾課長玩階級制都算，而家攪埋覺醒模式又要重新練個初5金將，即係又要玩一年。咁多次更新最好係呢次，堅幫到我脫坑，已剷APP
329,2018年6月11日,1,武將機率爆低
330,2018年6月11日,5,什麼是未達最低系統不能進入遊戲
331,2018年6月11日,3,So so
332,2018年6月11日,2,不好意思，為什麼系統維護前遊戲還能玩，維護後連更新都不行
333,2018年6月11日,1,"5/24更新後不能進遊戲，進客服反應，還不是給官方的爛回覆，根本沒有要解決的意思。 
6/11更新還是一樣不能進遊戲，那麼多人都有這問題還不解決，到底遊戲公司的RD是懂不懂處理。"
334,2018年6月10日,4,Tghi
335,2018年6月10日,5,棒棒的
336,2018年6月9日,3,關卡要求太大了打不贏
337,2018年6月9日,1,你的裝置太多無法進入
338,2018年6月8日,5,這個遊戲很好玩
339,2018年6月7日,5,找回了，thx god🙏
340,2018年6月7日,3,抽不到曹操，司馬懿的時裝。有有元寶購買指定時裝的活動嗎？
341,2018年6月6日,3,"訪客帳號無法綁Google帳號，換手機就不能再玩了... 
設定項目裡的資訊欄位沒有綁定帳號選項，只有連結帳號，點選後就重新開始，以前玩的進度全都不見，要再登出後，重新用訪客帳號登入才能回到原進度。"
342,2018年6月6日,3,左搖桿設計成可移動式根本沒意義反而增加操作困難度
343,2018年6月6日,3,還是沒曹丕嗎....？
344,2018年6月6日,1,"一路都無事登入，剛剛登入遊戲，我賬號無了，又無了電郵登入選擇，要我從頭玩。搞乜鬼?？？？2年來的所有乜都無哂。 
什麼是連動帳號?沒出這畫面我選擇。一開就入了新開始畫面。 我現在登入不停說我不能從這國家登入。 
我2年來一直都是以電郵登入的，我說多次我不是訪客，我己玩了2年今天突然連登入都不能。我不是想知道因為什麼事會這樣，我已經說出我的情況及所遇到的問題。請你們解決。 
請回答"
345,2018年6月5日,1,垃圾不能登入要怎樣完
346,2018年6月4日,1,1000 元寶不見了
347,2018年6月4日,2,用不到facebook登入是什麼回事
348,2018年6月4日,1,"忽然強逼接受什麼資料收集和私隱的條款, 不接受就不能遊戲, 那唯有刪除遊戲, 幸好沒課金, 白費心機, 不玩了!"
349,2018年6月4日,1,網路也很好，重新安裝又沒辦法更新，一直卡住
350,2018年6月2日,1,搞什麼？重新安裝就不能玩了，卸載再安裝一樣不能玩
351,2018年6月2日,2,還行，不過抽金武將的機率不大，花元寶抽的都是一些垃圾肥料，花3000元寶抽的只有1隻6星，10隻3星是怎樣，花那麼多元寶抽廢物幹嘛？元寶有不好賺
352,2018年6月1日,3,玩這麼久了，為什麼會莫名其妙被鎖帳號，晚上玩完登出後就無法登入，說是使用非法程式被檢測出，怎麼解決
353,2018年5月30日,5,最愛的遊戲
354,2018年5月30日,1,非本国不能进入游戏？？？？
355,2018年5月30日,1,24號維修到現在完全不能進去，都幾天了，搞什麼鬼呀！虧我還花錢玩!又不是很舊的平板竟然無法支援
356,2018年5月28日,1,為什麼遊戲很常玩到一半會閃退，而且連線也變得很卡，停在98.3%
357,2018年5月28日,2,打機時為什麽不能用其它apps聽歌？
358,2018年5月27日,2,現在晚上十一點 啟動遊戲後 遊戲初始化完成 然後就一片黑畫面 根本無法啟動遊戲 <更新> 我最後測試在晚上11:30，能登入了，我沒有清除APP or 重新安裝，但是登入速度很慢，我對於客服的回應不滿意，為何不檢視當時伺服器端的情況
359,2018年5月27日,5,更新後，一直顯示硬體無法支援，重安裝好幾次仍一樣。都玩了快一年了，為什麽會不能玩，氣死人了，
360,2018年5月26日,1,為何這垃圾遊戲要迫玩家不能玩？手機又不是舊 系統又不是舊，你這更新是什麼垃圾團隊制造出來～ 針對部份手機不能玩，什麼玩法
361,2018年5月26日,1,不能玩！！！
362,2018年5月26日,1,不玩了，生氣，還沒開始玩，才在更新而已就一直閃退
363,2018年5月26日,1,都一直無法打開
364,2018年5月26日,1,哎呀呀，更新後就進不了了，非常的香菇難瘦
365,2018年5月26日,2,無法進入遊戲
366,2018年5月25日,1,Asus zenfon2 Your hardware dose not support this application 請改善
367,2018年5月25日,1,昨晚到現在不能進都白螢幕
368,2018年5月25日,1,每日任務請改簡單一點，觀星要15次要幾10萬完成才給5萬，還有用技能攻擊為什麼不會增加無雙，跟原本的遊戲設計不一樣，用普攻才能集很爛耶，你知道後面關卡打人很痛嗎是要集什麼?
369,2018年5月25日,1,更新後一樣不能開啟
370,2018年5月24日,2,下載到一半顯示錯誤
371,2018年5月24日,1,重新安裝也不行玩啊 是要不要修啊 一直顯示 your hardware does not support this application
372,2018年5月24日,1,"抱著興奮的心情載了這款遊戲 才剛解決容量的問題 卡卡的進入第二關但是只要放特定一個技能就直接閃退 默默的只靠一般攻擊與無雙結束這回合 進行下一關 
結果過沒多久又突然閃退這是要我怎麼玩啊？"
373,2018年5月24日,5,更新后不能进入！
374,2018年5月24日,5,👍👍👍
375,2018年5月24日,5,唯一找到最好玩畫質最好的無雙遊戲！
376,2018年5月24日,1,高級28日禮包玩假的是吧 沒指定4星誰要買 一個遊戲公司這麼沒誠信嗎？
377,2018年5月24日,1,"107/5/24程式更新後，無法再啟用程式，原本更新前使用是正常的。 
現在更新出問題，客服回信卻要我們更換新款手機，才能繼續玩遊戲，為什麼把問題推給消費者？為什麼不檢討程式是否修改錯誤？不應該如此不負責任。 
那我們所花費的時間及金錢是什麼？希望貴公司能用心解決問題。 目前手機型號：ASUS Zenfone2 (ze551ml) Android 6.0.1"
378,2018年5月23日,1,更新後，一直顯示硬體無法支援，重安裝好幾次仍一樣，Asus zenfone2
379,2018年5月23日,5,打發時間，遊戲內容還不錯啦！
380,2018年5月23日,2,無法更新錯誤代碼506
381,2018年5月23日,5,一直很懷念
382,2018年5月23日,2,搞屁啊。突然維修
383,2018年5月23日,5,懷念
384,2018年5月23日,1,為何我無法進入遊戲
385,2018年5月22日,5,三不五時突然閃退？請問怎麼玩？
386,2018年5月21日,5,之前就有玩得出神入化
387,2018年5月20日,5,爽快
388,2018年5月19日,1,下在玩要更新然後我有1.6GB用不了
389,2018年5月19日,4,如果不用網路也能玩 那真的是無雙啦!
390,2018年5月18日,2,為什麼說我的手機剩餘容量小？我還有2.2GB的存儲空間，為什麼不能下載數據包？難道逼我換256GB內存的手機？
391,2018年5月18日,1,前陣子有儲值玩過，現在安裝完資料全部都消失了？！
392,2018年5月18日,4,請問怎樣才能開始遊戲？前面的片段看完一次又一次，不斷地重播，並沒有進入遊戲
393,2018年5月17日,1,本人一个光顧了數万港元的老用户从今天起删除本戏及永不会再光顧與此代理有相关連性的产物，全因客務全然没有任何弹性及人性化可言也不会顧及人感受，不明白什么是回瞶客户支持的營运理念在现今的社会上只会倫陷收尾。
394,2018年5月17日,1,想玩都不能玩
395,2018年5月17日,1,如果取消玩戲，想取回賬號，可以點？
396,2018年5月16日,2,Connection failed ?
397,2018年5月16日,3,我覺得可以延長遊戲時間一直是劇情就沒辦法遊玩了！
398,2018年5月13日,1,糟糕，我賣法寶得價三千，錢沒辦法入帳 也聯繫客服 有圖為證 聯絡了好幾次 始終說是有入帳 根本沒辦法解決問題 然後我法寶賣光了
399,2018年5月12日,3,為什麼我只有1至6章可以玩？
400,2018年5月12日,1,進不去呢？
401,2018年5月12日,3,"為什麼還要三種模式玩完,才能打開赤壁之戰的關卡啊？ 我是等不急的玩家,沒耐性的 其餘的設備 系統設定都還 OK"
402,2018年5月12日,1,依舊無任何長進，持續消費無雙IP。
403,2018年5月12日,1,"一開始話要更新,更新咗一個鐘都更新 唔到"
404,2018年5月11日,1,我有超過2048MB的記憶體，但是還是進不去
405,2018年5月11日,4,整體來說還不錯。只是每次進關前都會有長時間的黑屏 有時候甚至直接有聲音沒畫面 不知道要如何避免
406,2018年5月11日,5,喜愛三國而玩了這款遊戲，就算無課也可以玩的下去，期待更多的活動
407,2018年5月11日,1,八個月了 你們完全沒有想過要處理背包數量的問題
408,2018年5月10日,1,網路正常 卻延遲 跑的非常不順 攻擊居然會打不到敵人 無雙也是一樣 根本沒有改善 要玩家怎麼會想在玩下去?
409,2018年5月10日,4,我的掃蕩令都存不了。一拿到就不見了。是怎樣啊!
410,2018年5月10日,1,5.6星武將提高300%？？？騙小孩嗎？提高1000%我看也抽不到一支6星的吧？就算抽到6星不是金卡有什麼用？？60級角色抽了不破百支從來沒抽過5星角色了……除了送給每個人5星卷一次……爛遊戲……
411,2018年5月9日,1,底下負評多正評少，平均還能有4分？
412,2018年5月9日,1,連招都三四顆星的根本扯
413,2018年5月9日,5,為什麼一般關卡得到的獎品 寶箱沒有了 可以恢復嗎? 謝謝
414,2018年5月8日,1,根本不能玩
415,2018年5月5日,1,極難抽六星，升星制度，升技制度麻煩，只有不停刷，刷完6星最多，更要突破，一整天時間沒有了，卻還不能放鬆，人的時間不應該浪費在這遊戲身上。
416,2018年5月5日,2,明明一分鐘就過關了還只給三顆星 這程式是哪裡有問題啊！😡😡😡😡
417,2018年5月4日,5,因為我看過三國演義
418,2018年5月4日,1,越改越爛當初逼玩家抽高星金卡才能打，現在還要再合成一堆東西才能打，越改越免洗！
419,2018年5月4日,1,閃退那麼久了 也不好修 真的感謝貴公司讓我沒有花錢的欲望了 真的很感謝
420,2018年5月3日,1,幹越來越爛
421,2018年5月2日,1,爛死了每次日常關卡都跑到普通難度 無課金玩家最好別玩絕對心碎
422,2018年5月2日,3,請問之前帳號如何登入呢，登入成功改5星
423,2018年5月2日,3,遊戲過程還可以 但商店物資設計的價位就好貴了 口袋沒扣扣不要隨便下載來玩 買個初級歷練旗幟(只能兌換4點)就要花100元寶!!嚇死人了~~
424,2018年5月1日,5,非常精緻好玩的遊戲，我本來不太玩遊戲的，這遊戲卻令我驚豔，無論是視覺效果或內容設計都很棒。但不知是不是我手機性能不太夠，每次玩一陣子就會閃退了，沒有一次能正常退出。(打鬥時不會，都在換畫面時)
425,2018年5月1日,5,爽到爆炸
426,2018年4月30日,5,不必花大把錢輕鬆玩，消磨時間蠻不錯滴遊戲
427,2018年4月30日,1,用道具升級武將level，為何冇一 鍵 升級？？ 真的很費時。
428,2018年4月30日,1,花了180買600元寶，結果都沒有寄到，帳戶也有扣款了，請問是會有延遲嗎？
429,2018年4月29日,2,元寶10連招，都招到4星以下，感覺坑。
430,2018年4月29日,4,我的主線只到第6章耶
431,2018年4月29日,1,前面電影太久
432,2018年4月28日,5,超級好玩
433,2018年4月28日,2,連續奪寶的設定好誇張，三個武將平均等18級，打8級的玩家居然5次裡輸了4次，太扯啦。
434,2018年4月28日,4,能和好友連線對打嗎
435,2018年4月28日,5,唔LAG
436,2018年4月27日,1,這遊戲太爛了，點進去就跳出來了，爛
437,2018年4月27日,4,可在加油，
438,2018年4月26日,1,剛剛買了3000+400的元寶 付費後元寶沒有變3400 詐欺?
439,2018年4月25日,1,這是詐騙的遊戲嗎? 怎麼出國至日本時用WI-Fi更新時，怎麼我眾多6星武將(超過40以上)與所有裝備，專武及元寶通通不見，是見鬼了嗎，請給一個解釋，我為這個遊戲花費十幾萬與心血，妳們要給一個交代，不然找消保及找立委開記者會，
440,2018年4月25日,1,根本沒有處理玩家的問題
441,2018年4月25日,1,下載資料很久
442,2018年4月24日,1,回鍋發現遊戲繁複太多 回歸獎勵根本不足玩家追進度
443,2018年4月24日,3,要怎樣才能刪除遊客帳號？我想使用新帳號儲值遊玩，但無論如何刪除遊戲都沒用
444,2018年4月24日,1,White screen
445,2018年4月23日,1,這是為10後幼兒所設計的遊戲嗎？2018年了，這種垃圾遊戲已不足以浪費寶貴的手機容量，秒刪，祝垃圾公司快快倒閉
446,2018年4月22日,1,死要錢的遊戲，你不是超級課長就不用玩了，玩不下去
447,2018年4月22日,3,請問為何無法進去
448,2018年4月22日,1,用ios一直閃退都不能正常玩 而且留言也發不出去 是不想處理嗎 回鍋回去玩結果是這樣子的處理方式 真是無言啊
449,2018年4月22日,2,一直卡頻到底是哪招?????如果不是卡頻我根本不會輸
450,2018年4月21日,5,雖然好玩可是第一次進去要跑好久
451,2018年4月21日,2,連動google帳號找不回之前的帳號，取暱稱跟之前一樣，提示說已被註冊，請問如何找回帳號，暱稱kas
452,2018年4月21日,1,最近一直閃退。請改善
453,2018年4月20日,1,為什麼我下載都不能玩呢
454,2018年4月20日,1,Google登出後無法登入。出現登入取消。(10006)
455,2018年4月20日,1,醜的辛憲英+爛的劉玄德=廢的開發者
456,2018年4月20日,4,J亞歐洲
457,2018年4月20日,3,手機會發燙。
458,2018年4月20日,4,銀幣消耗太大後期升個一級動輒到萬，然後打一關只能賺3千
459,2018年4月19日,3,我現在連遊戲都入不去，怎麼反應
460,2018年4月19日,5,好玩 但耗電
461,2018年4月19日,2,Bug 太多 打一半會當機 ，某幾關卡無法掛網 直接當，現在連關卡讀取都會當，或許遊戲公司收入日趨減少 所以維護也不是很用心，bug越來越多該棄坑了
462,2018年4月19日,4,每次打日常關卡都要再選擇難度，未更新前都唔洗咁做，一唔記得揀難度d獎勵就少左，你想逼玩家用元寶都唔洗咁做呀？希望盡快改善呢個問題！！另外我希望扭蛋商店可以提高四星或以上武將個機率
463,2018年4月19日,2,開頭重播三遍還不給跳 不給進 這是怎樣
464,2018年4月19日,1,為何不能玩！？
465,2018年4月19日,5,超級好玩
466,2018年4月18日,1,不能打開，只有白畫面，重新安裝...結果一樣，浪費了45分鐘安裝的時間，登入獎勵已經有兩天未能收取，所以根本係呃人，終於可以狠狠刪除，謝謝。
467,2018年4月18日,4,明明有網路，滿格還會一直跳出 。然後今天中午無緣無故我的帳號登出 一直跳出的問題要改善，明明都滿格了，這樣很掃興
468,2018年4月18日,1,黑椒太黑 營運團隊太爛
469,2018年4月17日,1,有一個東西很煩
470,2018年4月14日,1,無法進入遊戲
471,2018年4月14日,4,拜託讓我退軍團吧！根本沒幾個人在玩了，貢獻獎勵和副本根本沒得拿
472,2018年4月14日,5,玩了半年，還可以，最近想換華為p20 Pro，不知道華為cpu可以玩這遊戲不？
473,2018年4月14日,1,連換裝和玉石都要銀幣會不會太坑??你以為銀幣很好賺喔？遊戲幣而已也要坑我們，真的很誇張
474,2018年4月14日,5,很棒的手遊
475,2018年4月14日,1,今天我儲元寶 沒有儲成功 幾分鐘後 我登出在進來 顯示我使用漏洞把我帳號鎖了 我儲了V8 有呂布 武器還是最好的 你們遊戲公司這樣做嗎
476,2018年4月14日,3,前面的下載太久了
477,2018年4月14日,5,可以體驗三國歷史
478,2018年4月13日,1,看不見主劇情的關卡
479,2018年4月13日,4,希望有更多玩法。。
480,2018年4月12日,1,爛遊戲 用兩隻五星的合成，卻合成成一隻比這兩隻五星攻擊力還爛的六星 準備刪遊戲
481,2018年4月12日,1,為什麼平版沒辦法玩
482,2018年4月12日,1,，得個半鐘可以打武鬥，閃退閃咗一粒鐘，咁即係叫我唔好打啫，垃圾手遊浪費我時間
483,2018年4月12日,1,這一星 完全是因為演武場 因為我覺得判定非常有問題。 首先，你們把武將設計的坦而且傷害並不是很高，然而在武鬥上對決時間就會相當短。 第二，我戰力明明莫約3萬3，為什麼分配給我的都是5萬以上?這並不平衡。 第三，我找了一個戰力跟我差不多的對手，戰力3萬2，然而我與他打的相當激烈，比賽到了尾聲，我擊倒了他兩名武將，剩下一名武將殘血，而我三個都還活著，但時間到我卻被判戰敗。 這個是我覺得非常非常非常不合理的地方了，我打的這麼辛苦，比他優勢非常多，而我卻被判戰敗?這是非常誇張的設定，判決竟然是以時間到對方獲勝，那我想這個已經不是叫做「演武場」了，應該叫做「禦武場」比較直接。
484,2018年4月12日,3,容量太誇張了
485,2018年4月11日,1,裝置未達最低系統需求  無法進行遊戲 小兵很低能 很白癡  比極無雙還爛   不好玩
486,2018年4月11日,3,28日的月课，本人月课是2018—04—18才到期，为何已经删了系统，那我的十几日就这样停了。
487,2018年4月11日,2,設計定低能，不課金升不到級玩不下去!
488,2018年4月11日,4,仍然有外掛，難度很高，80級打8以後可以被秒殺，唯有課金！ 對住曹操冰涷技太強屈機。 奇門遁甲休門用80關羽突破6星專武火技無法完成三關，龐統太少機率抽中
489,2018年4月11日,1,無法更新
490,2018年4月11日,1,今天是怎樣一個下載檔卡住了
491,2018年4月11日,2,更新速度太慢了，更新了一個小時都還沒好
492,2018年4月10日,2,我才剛下載 一進入遊戲它顯示說裝置未達到最低需求是？
493,2018年4月10日,4,今天玩了華容道戰役，有幾次因為甄姬放覺醒無雙導致當機，不知道是不今日伺服器怪怪
494,2018年4月9日,1,妳不能從當前國家進入遊戲？ 何解？
495,2018年4月9日,1,抽武將越來越沒誠意
496,2018年4月9日,1,那現在呢 空了4500mb了
497,2018年4月9日,5,故障了，無法讀取，原本資料消失了
498,2018年4月8日,1,請問為什麼帳號會不見？
499,2018年4月8日,4,為什麼改版後 無法在ios系統上使用多個google帳號 之前都還可以 有沒有解決的辦法
500,2018年4月8日,1,爛！進不去 我刪掉再 下載也不能
501,2018年4月7日,4,我比較想玩戰國無雙
502,2018年4月7日,3,就是感覺很耗電啦，其他還行
503,2018年4月7日,5,感覺如果要是能跟電腦的一樣可以騎馬的話就覺得不錯
504,2018年4月7日,5,很好玩
505,2018年4月6日,4,如果有自動出售就更好了，因為每次連續出戰還沒結束，背包就滿了
506,2018年4月6日,1,玩不了
507,2018年4月6日,2,想請問一下為何開啟遊戲顯示無法到達最低設置就跳出遊戲
508,2018年4月6日,1,武鬥場，匹配的標準是什麼，怎麼匹配的都是被秒殺，只能棄玩了
509,2018年4月6日,3,請問為啥我的主劇情關卡只到6-10 長板之戰？
510,2018年4月6日,5,好玩
511,2018年4月5日,3,卡在修羅4-5不能打，怎麼不是斷線就是卡關，有要人怎麼玩
512,2018年4月5日,1,我無法達到遊戲底限所以我無法遊戲，我的系統有些可以刪，又的無法刪掉怎麼辦?因為我想要玩這個遊戲?
513,2018年4月5日,1,跟本進不去
514,2018年4月5日,4,下載資料包太慢，下了兩個小時才400多mb，我wifi的網速一小時下1G
515,2018年4月4日,5,蒽
516,2018年4月4日,1,我沒錢了…
517,2018年4月4日,1,為什麼下載說未安裝最低需求什麼無法玩  可以解釋一下嗎
518,2018年4月4日,1,為何3-3副本出現認證錯誤 用好幾次都一樣
519,2018年4月3日,1,維修有夠久，補償又給很差，不用玩了
520,2018年4月3日,5,用喔與愛玉買越南喔與阿於阿她阿婆用到
521,2018年4月3日,1,請問錯誤鎖號的問題何時解決？已經過了三天了！這期間玩家的權益呢？
522,2018年4月2日,3,不能移到SD 卡 太佔空間
523,2018年4月2日,1,爛處理
524,2018年4月2日,5,改版後，指令記憶功能不見了，打日常關卡難度預設會回到普通難度，一不小心忘記調整難度就浪費次數了，還有使用經驗丹升級武將時也是不會記憶剛才用什麼等級的經驗丹，每次要吃就要重拉，這些小細節希望能夠快點修正，不然也是很不方便
525,2018年4月2日,1,貴公司無故封鎖帳號 並冠上使用BUG的污名  這次元寶10000＋10000活動 我正常消費且未取得多餘元寶 貴公司卻封鎖不提供遊戲服務 請安排退款
526,2018年4月2日,3,更新後 修羅7-7 關卡異常無法順利 推圖  赤壁 常山小肉腳
527,2018年4月2日,5,3分鐘根本打不過5 10那關明明戰力更高了為什麼時間要花費那麼久就不能把時間調高嗎？
528,2018年4月1日,1,垃圾遊戲，無通知下，即刻更新，👎👎👎👎👎👎👎👎👎👎👎👎👎
529,2018年4月1日,1,4/1購買了10000+10000的元寶禮包 4/2早上看到元寶莫名其妙少了10000多 消費明細都還在 不處理就退款或找消保會處理
530,2018年4月1日,1,垃圾
531,2018年4月1日,3,不錯
532,2018年4月1日,1,洗元寶泛濫 活動出包不認帳 各種bug樣樣來 這一週年出包活動做的完美
533,2018年4月1日,5,非常好玩
534,2018年4月1日,1,亂來
535,2018年4月1日,3,很難過餒
536,2018年4月1日,1,一直說網路問題 跳出來
537,2018年3月31日,3,遊戲嚴重閃退，無法遊玩
538,2018年3月31日,5,由於是KOEI忠實玩家，已玩這個遊戲有一年之久，一路以來更新改版不計其數，慢慢感覺這遊戲有認真的在進步，請持續加油，公關雙兒也加油，支持您!
539,2018年3月31日,1,下載資料很慢
540,2018年3月31日,1,我明明已經清了2GB，還是更新不了
541,2018年3月31日,4,可以在融入一些八的角色，相信會有更多玩家喜愛
542,2018年3月31日,1,锁区进不去游戏
543,2018年3月31日,4,"是好玩,但是更新不到"
544,2018年3月31日,5,給我進行遊戲
545,2018年3月31日,3,很好玩但太容易死檔讀取太慢越玩越沒耐心
546,2018年3月30日,1,锁区…
547,2018年3月30日,3,關於參加了軍團不能退出，是否有解決的方案，因為我加入的軍團幾乎沒人在玩了，根本沒辦法達成一些目標
548,2018年3月30日,1,你好，想詢問一下是否有針對玩家的帳號久久未登入的情況，做刪除的部分，因經過一段時間（半年以上）沒有開啟導致重新下載之後帳號遺失的部分
549,2018年3月30日,1,黑頻 閃退 黑心 抽不到
550,2018年3月29日,1,對新手極度不友善
551,2018年3月29日,5,OHO
552,2018年3月29日,4,角色可以的話多選項
553,2018年3月29日,1,打完第6章之後一直沒有新章節出現
554,2018年3月29日,1,爛到極點，
555,2018年3月29日,5,請問抽武將紅色星星代表什麼？跟一般的黃色星星比較
556,2018年3月29日,1,為什麼oppo R9s都不能更新。。。太誇張了吧！
557,2018年3月29日,5,我喜歡這款遊戲
558,2018年3月29日,4,主將被砍沒流血就算了，，，小兵被打的七零八落也不噴血？
559,2018年3月29日,1,小米根本沒法玩
560,2018年3月28日,5,專武太少
561,2018年3月28日,2,維修完怎麼又維修，維修那麼久
562,2018年3月28日,5,為何我只有看到第六章
563,2018年3月27日,4,購買成功兩次，元寶卻沒有下來？
564,2018年3月26日,1,爛死了 網路明明滿格卻我個說網路有問題要重連 麻煩改一下好嗎？
565,2018年3月25日,5,還不錯，只是有點卡卡的，玩慧星日常每次都卡住
566,2018年3月24日,1,浪費時間
567,2018年3月23日,1,要不停要課金的遊戲，很難抽到好武將，關卡重複性高很易悶
568,2018年3月23日,1,一開始玩這個遊戲 以為是完全跟無雙遊戲一樣 結果也只是跟一般攻城類遊戲差不多 只是多了遊戲特效 這樣的遊戲老實說喜愛玩psp無雙系列的我 完全接受不了 除非改成跟psp一樣
569,2018年3月23日,1,一直無法更新完成。。。畫面一直在片頭輪迴一直跑
570,2018年3月23日,5,so good
571,2018年3月23日,1,進入到一半下載資源時一直沒辦法下載
572,2018年3月23日,2,活動商店買的商品不能打開？請更改
573,2018年3月20日,2,品質開始在慢慢地走下坡，看玩家人數跟遊戲的連線品質就會清楚了。
574,2018年3月20日,2,活動商店沒任何東西 是要怎麼買？
575,2018年3月19日,1,好悶，玩了多個月 ，日掛夜掛機，都唔知掛黎做乜，更新又慢，活動都係要人掛機拎獎品，不如隻叫（真三國無雙掛）隻game得個掛字，好失望
576,2018年3月18日,3,很容易閃退喔請改進
577,2018年3月18日,5,為啥不能下載 我重新關機在開機結果還是發生廣告 一堆 請改善 我的手機是ASUS的2017年的2月出場， 手機容量是剛剛好的 內存記憶體也夠， 我是平板電腦的
578,2018年3月17日,1,無聊
579,2018年3月17日,5,希望出不用網路的版本
580,2018年3月17日,2,香港玩不了？
581,2018年3月15日,1,說未達系統需求 不知道是什麼東西
582,2018年3月13日,1,下載一開始還覺得不錯玩，越玩就會覺得問題越多，bug、外掛一堆，連線品質差，反應客服根本沒回應，每次更新或改版就狂斷線或閃退，打pvp武鬥場人物滿天亂飛瞬移。。。建議不要浪費時間下載這遊戲自己找罪受。
583,2018年3月12日,1,一到晚上就連不上線  搞屁呀
584,2018年3月12日,1,各位玩家不要再花錢在這款手遊上了，我沒在停權名單內竟然也被停權莫名其妙，向官方反應至今沒有給任何答覆，小心下一個就是你們。爛遊戲不玩也罷!
585,2018年3月12日,1,只想賺錢的爛遊戲！！！
586,2018年3月11日,3,遊戲是好玩，但為什麼經常彈出去？？？
587,2018年3月11日,1,連線爛到靠北 網路不順你阿媽 連線異常你阿公  連wifi也一樣一直斷 怒刪連連線都做不好的辣雞遊戲 辣雞代理只會推責任  誰跟你用公共wifi 自家wifi都狂斷 還有官腔廢話嗎
588,2018年3月11日,1,很爛，更新後常常轉圈圈，之後就說 網路異常請重啟連線，明明網路就是通的，快點改進吧！不要再說你們沒問題了，快點處理啦！爛透了！
589,2018年3月9日,2,不能割草了……
590,2018年3月9日,1,我買了10箱紅春聯盒大 結果錢都給了禮盒根本沒有給 怎麼會這樣吃錢
591,2018年3月9日,4,還不錯玩！都沒有什麼廣告，很讚喔~
592,2018年3月9日,1,根本不能玩騙人的！ 一直說我地區問題
593,2018年3月8日,5,恩賜福島
594,2018年3月8日,5,htc u11 plus 是18比9的屏幕 但一直沒有這比例的版本
595,2018年3月8日,2,維修完商城不能用會跳出來手機畫面
596,2018年3月8日,1,還不如玩PSP版
597,2018年3月8日,1,維修沒有一次準時
598,2018年3月8日,1,改版買了突破武將，跟本就沒有突破，為什麼
599,2018年3月8日,4,還好跟一般遊戲差不多
600,2018年3月8日,5,雙兒越來越有誠意，非常喜歡無雙系列，會一直支持妳們
601,2018年3月8日,5,Ok
602,2018年3月8日,4,蠻好玩。
603,2018年3月6日,5,好玩
604,2018年3月6日,1,昨日更新過後登入一直斷線不然就是一直讀取轉圈圈可以請團隊趕快修正嗎
605,2018年3月5日,1,我Google 有300元為什麼在這裡一直說我沒
606,2018年3月5日,5,很不错的游戏，但是存在地域歧视！！！中国大陆无法登陆？
607,2018年3月5日,5,還不錯玩
608,2018年3月5日,4,"不錯,可是PS版比較好玩"
609,2018年3月5日,2,那請問要怎樣才能擴大隨機儲存記憶體
610,2018年3月5日,1,不能下載
611,2018年3月5日,1,不是不喜歡遊戲是因為我普通攻擊時敵人跟本沒事希望可以修正
612,2018年3月4日,5,期刊名稱企鵝在
613,2018年3月4日,1,關卡一直重覆玩久了就覺得無聊，什麼都要花錢升級，最常遇到的是網路不順暢無法進入遊戲，明明網路正常的要命，就你家的遊戲顯示網路不順暢
614,2018年3月4日,5,太好玩了!!～﹏～
615,2018年3月3日,1,條件太高根本沒辦法玩遊戲，想玩的人也不一定玩的了 你們不該改條件嗎！
616,2018年3月3日,1,有沒有搞錯啊！ 不是簽到第七天就會獲得5星關羽嗎！？ 我今天一開時那個介面完全沒有跑出來，耍我的！？ 什麼跟什麼的爛遊戲，原來你們都是這樣對待玩家啊！？ 我一定會強烈推薦我身邊的人絕對不要來碰這款爛遊戲，尤其是與這家爛公司出產的任何爛遊戲，這種爛公司所出產的爛遊戲就應該讓它倒光光，讓市場機制將「牠」淘汰掉！！！
617,2018年3月3日,1,沒辦法玩，最底需求是什麼？
618,2018年3月3日,3,管理者，為何買了包袱，卻無法用，不能開，不能用，為何。
619,2018年3月2日,3,為何最近一直會出現副本驗證錯誤？？？
620,2018年3月2日,2,跟你們反應希望新武將出快一點根本沒用，也是超過一個月才出一個。。。太誇張了
621,2018年3月2日,1,登入七天送的五星關羽勒？？？？？第七天登入就沒了！還我關羽來!只有前六天有拿到獎勵
