,Date,Score,reviews
346,2018年2月6日,5,這遊戲我玩很久了，希望官方可以開更多腳色來體驗這遊戲，只有兩個人好膩喔
347,2018年2月6日,5,玩了三個月總算來寫評價，這款遊戲畫面好是基本，遊戲內的活動跟副本也很有挑戰性，結婚系統撮合不少對情侶，幹哪一天才能輪到我
348,2018年2月6日,5,整體玩起來每賣，每次更新的時候我都會閃退，趕快改好啊~
349,2018年2月6日,5,這遊戲可以玩的內容很多，玩了幾個月都還玩不膩，在線上找了個朋友結婚每天甜蜜蜜~
350,2018年2月6日,5,遊戲不少設計都很擬真，泡澡阿結婚啊都很特別，玩到80級後還有很多樂子找
351,2018年2月6日,5,估狗商店閒晃下載來玩看看，還真速不錯玩ㄋㄟ，活人很多這點真是出乎意料
352,2018年2月6日,3,2/6晚上24:00多領完活動獎勵及打完副本任務後就掛機元寶還有870多顆，2/7早上07:00多起來就關掉下線上班去，剛上線為何遊戲元寶剩下42顆？是誰偷走了？  實在是搞不懂難道你們遊戲會自動扣除元寶的嗎？ 難道你們這個團隊就專門設計這種偷竊詐欺他人錢財的遊戲啊~~
353,2018年2月6日,5,時裝超漂釀，自由染色這點最棒，自由創造自己喜歡的模樣自由度超高的~
354,2018年2月6日,5,可自由飛行的玩法很有趣，這遊戲的輕功超厲害，全方位的戰鬥技能大殺四方，砍起來94爽
355,2018年2月6日,5,遊戲裡的腳色畫得很漂亮，飄逸的時裝很有武俠fu，屁顛屁顛的蘿莉靈寵也很古椎
356,2018年2月6日,5,人設做得很美，很有YY小說的感覺，地圖場景做得也很仔細，玩起來很舒服
357,2018年2月6日,5,掛機和任務回報做得很方便，不會LOSE掉該拿的獎勵，有時間的時候在去追追活動進度就好，玩起來很輕鬆
358,2018年2月6日,5,系統教學做得很好懂，介紹給友人玩也好教，期待有機會更進一步(握拳
359,2018年2月6日,5,如果能把一些時裝改成能用綁定元寶買的話就好了。不然只有VIP玩家能買時裝。。不公平，還有99，999朵玫瑰花只能用元寶買
360,2018年2月6日,5,本來想說組隊副本沒機會解，自動組隊超級好用的，超多東西拿到手軟
361,2018年2月6日,5,遊戲裡有些成就達成的方式好有創意，我喜歡，沒那麼制式的玩法94好玩
362,2018年2月6日,5,招試放下去滿螢幕的冰超霸氣，插畫般的角色令人喜歡，讓人都想YY了(遮臉
363,2018年2月6日,5,真不虧是戀愛主題的遊戲，後面大家都是雙雙對對，我的螢幕都是白的，哪時候換我脫魯阿~
364,2018年2月6日,5,武俠風格的遊戲畫面很有仙氣，蘿莉靈寵真可愛，我要當蘿王!!
365,2018年2月6日,5,遊戲的音樂好聽，配音更是聽得我心裡酥麻酥麻，再聽下去都快可以當配菜了
366,2018年2月6日,5,這畫風挺受女孩子喜歡的，組隊都會遇上真妹子聊天，認識幾個每天一起玩樂打副本，真想哪天約出來啊
367,2018年2月6日,5,每天花點時間打副本穩定收資源輕鬆打，自動組隊超級好用94狂
368,2018年2月6日,5,遊戲系統做得很人性，強化、升級操作起來都很簡單，不用想太多輕鬆玩最好，太囉嗦乾脆去玩PC算了
369,2018年2月6日,5,自動組隊很方便，隨便找人出團就一堆東西可以拿，撿得爽歪歪
370,2018年2月6日,5,遊戲的音樂不錯，像插畫般的腳色美麗挖尬意，武俠風格的主題遊戲是我的菜
371,2018年2月6日,5,遊戲持續有在更新很不錯，比那種只會放儲值活動的遊戲好多了，系統介面做得清楚好找，有好好考慮到玩家的使用習慣
372,2018年2月6日,5,可以自動練功的遊戲很方便，社群功能不錯，很容易找到妹妹喇賽，大概是美術風格很有小說感，女性玩家比想像多
373,2018年2月6日,5,五六年前的的手機也可以玩，現在用兩隻手機玩得很順，登入快速連線穩定，手機不會過熱這點94爽
374,2018年2月6日,5,遊戲內的活動跟任務很多，儲值獎勵仔細挑選可獲得最大收入，隨著等級慢慢開放功能的設計也很好習慣，不會看得眼睛花花
375,2018年2月6日,5,坐騎升級就改變外觀這點很有特色，換隻騎騎比較不會膩，不花錢也可以換得爽歪歪，美形男角很好，呼呼
376,2018年2月6日,5,遊戲的紙娃娃系統每賣，裝備、靈寵獨特的外型都很有魅力，可以提升玩家戰力這點也很實用
377,2018年2月6日,5,遊戲的活動跟任務相當多樣，腳色的動作很有仙氣，戰鬥特效挺有水準的，遊戲畫面的細節做得仔細，給個讚
378,2018年2月6日,2,今天合服，平板不能上了，要如何結決
379,2018年2月6日,1,突然不能玩   程式會跳出
380,2018年2月6日,5,好玩
381,2018年2月5日,1,"隔一天就不能登入,登入到畫面馬上顯示紫青雙劍已停止,然後跳出,這搞哪招"
382,2018年2月5日,4,我仙羽副本一直進不去請你處理一下其他的服本都可以進哦 處理好 給5星
383,2018年2月5日,4,為什麼我玩到一半帳號就消失了之後就進不去 因為蠻好玩的所以給4星
384,2018年2月5日,3,為啥嘛我不能綁定帳號 ，，，，，，
385,2018年2月5日,5,很棒
386,2018年2月3日,5,喜歡是喜歡啦可是玩到一半會挑掉請改掉作者！！.
387,2018年2月3日,1,這個遊戲無法玩，近入又跳出
388,2018年2月3日,5,249服什麼時候出
389,2018年2月2日,5,好棒
390,2018年2月2日,1,單機版遊戲，明明活動都有打，還是要花元寶找回，垃圾
391,2018年2月2日,4,好玩😄
392,2018年2月2日,3,進入中時間太久
393,2018年2月1日,5,沒想法
394,2018年2月1日,5,希望有遠距離攻擊
395,2018年1月31日,5,很好玩
396,2018年1月31日,1,死要錢的遊戲，什麼活動都要人儲值而且還要巨額才有辦法拿到，伺服器一直開，明顯也是為了賺錢更快，活動死板無聊，而且培養的功能一直出，也是為了吸錢快，後悔儲了一千塊卻感覺不出有多大差異，一千塊還換不到一件活動時裝呢！根本給好野人玩的，越玩越睹爛，千萬別入這爛坑，只會讓你花一堆錢買來寂寞，因為伺服器一直出你的伺服器會瞬間成死城
397,2018年1月30日,5,遊戲很好，可是儲點有困難。
398,2018年1月30日,1,爛遊戲 一直閃退 垃圾 廢物 幹 浪費我時間在玩
399,2018年1月30日,1,爛遊戲 一直閃退 幹 媽的 機車 垃圾 廢物 不要玩比較好
400,2018年1月30日,1,媽的 剛等進去就一直閃退 是在閃退個屁喔機車欸 爛遊戲👎👎👎
401,2018年1月30日,5,很好玩，還不錯。
402,2018年1月30日,1,進不去                      馬的。
403,2018年1月30日,1,我換手機…帳號不見了
404,2018年1月30日,5,非常的好玩 沒有缺點 真的 我推銷各位一定要玩紫青雙劍
405,2018年1月29日,5,好玩
406,2018年1月29日,4,為甚麼我會常常玩到一半就跳到首頁?
407,2018年1月29日,5,我決定要玩
408,2018年1月28日,5,怎麼一直斷線呢～可以處理一下嗎
409,2018年1月27日,5,超讚
410,2018年1月27日,5,喜歡
411,2018年1月27日,4,好玩  但是太花錢/可以多點免費的嗎  謝謝
412,2018年1月27日,1,👎👎👎
413,2018年1月26日,5,高嗯可。
414,2018年1月26日,1,太會閃退了爛死了
415,2018年1月26日,5,還不錯的遊戲
416,2018年1月26日,1,"去FB粉絲團沒回應，想詢問如安桌要轉換成IOS,該如何找回原本的角色？"
417,2018年1月25日,4,很棒
418,2018年1月25日,5,OK
419,2018年1月25日,1,請問現在儲值還會送綁元嗎？
420,2018年1月24日,5,簡單上手
421,2018年1月23日,1,時裝怎麼拿啊說一下啊！不要每次都說特殊活動拿的到，奇怪欸，這是為了才62等的我，根本不知道，這是在偏心於那些儲值還有90等的人嘛！
422,2018年1月23日,1,更新之後，新的活動副本都一直卡在6%進不去，重新刪除下載還是一樣，可以請問一下哪裡出現問題嗎？
423,2018年1月23日,5,為何一定要自動登入而不是手動登入呢？   還有為何不能用FB帳號登入？ 還有我前次綁定的帳號 wei_dang.Mi Yo  消失不見了，我是因為手機有問題先把遊戲刪除在從新下載，然後再登入就不是原先的wei_dang.Mi Yo這個帳號卻變成未看過的帳號登入，  我要哭死了  好不容易練到83等最後一場遊戲還是一場夢！！
424,2018年1月23日,1,儲值沒有送到應給的東西。。。。 客服回覆也是笑笑的
425,2018年1月22日,5,不錯
426,2018年1月21日,3,合併之前的帳號還找的回來嗎  能不能呢  因為之前不會用  導致帳號回不來
427,2018年1月21日,5,畫面做的不錯
428,2018年1月21日,4,要怎麼跟換頭像
429,2018年1月19日,5,好玩
430,2018年1月19日,5,好玩
431,2018年1月19日,5,世服器太多了   找不到伴侶
432,2018年1月19日,5,😀😀
433,2018年1月19日,3,還不賴
434,2018年1月19日,5,好玩的不得了
435,2018年1月18日,5,超好玩，殺時間不錯
436,2018年1月18日,2,和服後打跨服王輸出竟然0%是否太誇張，我戰力也有12。戰力輸我一百萬的還上排名。。
437,2018年1月18日,3,感覺還不錯，還可以再更好，加油
438,2018年1月18日,4,還不錯玩
439,2018年1月17日,4,剛剛才玩！不了解！^_^
440,2018年1月17日,1,又不能升紅裝、買元寶又沒進
441,2018年1月17日,5,我的帳號跟伺服器找不到了 能幫我嗎？
442,2018年1月17日,5,目前看不懂
443,2018年1月17日,5,儲值問題-為何橙色裝備（神兵）未送，影響升級進階，請盡速處理。一區145服
444,2018年1月16日,5,非常容易上手
445,2018年1月16日,4,一定要儲值才能把武器變成紅裝武器嗎？没儲值就無法打造紅武嗎？
446,2018年1月16日,5,剛玩 還不錯~
447,2018年1月15日,5,法寶的攻擊方式實在是太OP了，一招下去轟一群，還有各種效果可以選擇，殺怪非常地爽快，不拖塌。
448,2018年1月15日,5,組隊副本非常方便，自動組隊讓玩家不怕找不到隊友，人數超多超好組，獎勵也很豐富，打一次就能擁有大量的裝備及材料，節省下大量的時間。
449,2018年1月15日,5,角色及怪物的處理相當細膩，可以看到怪物及人物的動作都很合理，打怪感覺很真實。
450,2018年1月15日,5,沒有壓力的強化系統，任務及活動會贈送大量的升級材料，讓玩家遊戲前期角色就能成型。
451,2018年1月15日,5,自動打怪相當方便，一鍵任務也能省去尋路的過程，讓人只要專注於活動時程就行。
452,2018年1月15日,5,簡易的強化系統，坐騎、人物升級都很簡單，法寶也相當強力，投資性價比很高。
453,2018年1月15日,5,系統引導相當貼心，能讓玩家很快就上手，遊戲內容非常豐富，可玩性很高。
454,2018年1月15日,5,過場景沒有卡頓，讀取的速度也很快，不會令人有等待感，玩起來非常流暢。
455,2018年1月15日,5,操作功能很人性化，施放技能很順手，系統優化不錯，放技能不會卡頓。
456,2018年1月15日,5,小兵的設計很用心，造型有獨色還非常有型，武器的設計也非常亮眼，讓人一看就想擁有。
457,2018年1月15日,5,各種打BOSS活動非常刺激，還可以跨服擊殺首領，遊戲設計滿新穎的。
458,2018年1月15日,5,活動及任務內容非常豐富，還有各式各樣高獎勵的副本，玩起來很容易讓人沉淪其中廢寢忘食。
459,2018年1月15日,5,排除掉經驗值、升級和獎勵，這遊戲的故事內容相當精彩，是少數以文本取勝的角色扮演類遊戲。
460,2018年1月15日,5,戰鬥時法寶和武器齊飛，玩起來非常熱血，看他打怪我都嗨起來了。
461,2018年1月15日,5,古典風格的配樂及配色非常地夢幻，彷若遠離塵世，受吸引飄向仙俠世界，忘卻掉現實的煩惱。
462,2018年1月15日,5,用法寶戰鬥及攻擊非常有FU，和用劍砍的完全是兩回事，戰鬥特別華麗、帶勁!!
463,2018年1月15日,5,畫風唯美、招式華麗，劇情頗為離奇，猶如一本正邪難分的仙俠小說，喜歡蜀山劍俠傳這類故事的玩家可以放心一試。
464,2018年1月15日,5,色彩豐富、畫面炫麗、故事頗有可讀性，人物及物品名稱都非常有範，可見極具用心。
465,2018年1月15日,5,御劍修身乘風去，斬妖除魔天地間，這是一款很有仙味的RPG手遊，蜀山背景完整呈現，人物設定原汁原味，真是滿滿的用心。
466,2018年1月15日,5,遊戲的畫風非常地棒，人物、道具及造型都極為考究、富有品味，美工簡直能當服裝設計師了，配樂也相當好聽，就是對配音不及二者水平，稍微有點出戲。
467,2018年1月15日,5,紫青雙劍打怪很過癮，動作超華麗，不光角色細緻，背景也是美的沒話說，我都當媽了還是很迷
468,2018年1月15日,5,福利大廳每天都會發放獎勵，送得很好欸好大方，希望可以一直領禮物&gt;&lt;
469,2018年1月15日,5,忙的時候可以讓他掛機自動跑，蠻方便的，且音樂很好聽，我都邊掛機邊哄小孩^_^
470,2018年1月15日,5,很少玩手遊，是看到廣告才下載的因為人物好美，印象很深～現在每天都會上線解任務，不只好看也很好玩，喜歡組隊那種感覺
471,2018年1月15日,5,裡面可以結婚，真愛見證讓人好感動，已經促成好多對佳偶了！希望我也能在這裡找到真愛QQ
472,2018年1月15日,5,很簡單好操作，任何人都能輕鬆新手上路，副本多元有特色，怎麼玩都不會膩，想一玩再玩！
473,2018年1月15日,5,雖然是在手機玩，但很有立體感，可能是畫工很細的關係，人物感覺都要從螢幕裡走出來了XD
474,2018年1月15日,5,在遊戲裡還可以結婚，感覺很讚，不過我目前還沒找到婆，希望早日遇到有緣人QQ
475,2018年1月15日,5,副本好多，怎麼玩都不怕膩，且動作都很流暢，不會人多就卡，玩得很過癮，我們班的都在玩欸
476,2018年1月15日,5,很少玩手遊，是看到廣告才下載的因為人物好美，印象很深～現在每天都會上線解任務，不只好看也很好玩，喜歡組隊那種感覺
477,2018年1月15日,5,熱門時段很多人同時上線也不會卡，操作很順，也不會很耗電，重點是我朋友都在玩，所以我也一起XD
478,2018年1月15日,5,"""佈景很唯美，搭上古典的背景音樂，我穿著華麗衣裳穿梭在大地之間，奔跑、跳耀，真是最美的畫面 """
479,2018年1月15日,5,突然不方便用手機時也能掛機，真的很方便，無聊時玩玩很好殺時間，一玩就三四個小時XD
480,2018年1月15日,5,人物動作很華麗，跳躍、揮劍都做得很帥氣，表情也是一流，玩了真的會上癮QQ
481,2018年1月15日,5,動畫特效做得很棒，奔跑、旋轉、跳躍都很有氣勢，也很流暢，任務也很多樣化，玩不膩，算是優質的手遊
482,2018年1月15日,5,玩遊戲不只內容要好玩，角色也要漂亮、帥氣，紫青雙劍集眾優點於一身，人物男的帥女的美，玩起來很賞心悅目
483,2018年1月15日,5,新手任務會帶著你解，可以更快進入狀況，裡面走的是唯美路線，角色服飾與背景都很華麗，看得出設計團隊的用心
484,2018年1月15日,5,背景音樂很好聽，跟場景超搭，讓人融入遊戲氣氛，我都用平板玩，大螢幕感覺身歷其境，玩起來很過癮
485,2018年1月15日,5,是一款走精緻路線的遊戲，從人物到背景，都描繪的很細膩，看得出來是用心設計過的！
486,2018年1月15日,5,人物的服裝好美，畫工感覺很細，就連背景也是很精緻，真是視覺上的一大享受！
487,2018年1月15日,5,速速練級速速變強 玩此遊戲一定可以變強者 告別遊戲弱者生活
488,2018年1月15日,5,就是好玩
489,2018年1月15日,5,好玩
490,2018年1月14日,1,2018活動消費20元寶送一龍紋幣結果活動第二天才開始...第一天就出活動了結果說活動第二天才開始算這也太明顯的詐騙消費者吧？打給客服申訴還說這是排程問題第二天才開始算第一天不會補償.那妳們出這個活動幹嘛？不會第二天才出？這麼明顯又嚴重的瑕疵. 還跟我說很多玩家有打來問可是我們去問原廠他們回覆不補償...這是那招？花了幾萬元~就一句很抱歉就是這樣.這是哪門子的客服態度超差~活動出來就是第一天就開始了不然就不要出公告就好.
491,2018年1月14日,3,很多裝備
492,2018年1月14日,5,不錯
493,2018年1月13日,5,"這個遊戲有人物有很多東西,玩很多天都不會膩、還有可以傳line、真是太好了玩了"
494,2018年1月13日,5,是一個上班不錯的遊戲
495,2018年1月13日,1,"為何我的紅裝兌換卷消失,  1/12還在問別人要進階那個, 1/13就從背包中消失不見, 又無法有客服聯絡方式, 感覺十分差勁！"
496,2018年1月13日,1,不夠有趣 玩的很不耐煩 我很喜歡手遊 但是真的氣玩不下去 難玩
497,2018年1月13日,1,客服爛爛爛。
498,2018年1月11日,5,請問仙羽我昨天綁定元寶 吃到第三階 為啥今天上變第二階...？
499,2018年1月11日,5,好玩囉
500,2018年1月11日,4,我的私密訊息一直消失，可以幫我找回來嗎
501,2018年1月11日,3,怎麼沒辦法綁定帳號
502,2018年1月11日,5,還蠻好玩的
503,2018年1月11日,2,一直閃退....
504,2018年1月11日,5,好玩
505,2018年1月10日,1,這星期我人物在240服選花魁，為何維修之後花魁沒了，也無法任務連續魁首2天這後面維修完就沒了這算啥
506,2018年1月10日,4,喜歡這個遊戲，但誰可以告訴我，為甚麼突然帳號不見了？？（我已經失去兩個帳號了😭😭😭）
507,2018年1月10日,1,為甚麼我重下載玩找不到我知前玩的人無
508,2018年1月9日,1,點官網帳密，閃退個什麼啊，一直閃退，誰想玩，原角色找不回來也就算了，還一直閃退，就連帳號都無法綁定，爛遊戲
509,2018年1月9日,1,維修不是的九點嗎，怎還沒好
510,2018年1月9日,1,一直當關
511,2018年1月8日,5,不錯玩
512,2018年1月8日,1,會閃退！
513,2018年1月8日,1,我的角色不見了 。 239服 ID 每晚打老虎
514,2018年1月8日,5,簡單明瞭 很容易上手
515,2018年1月7日,4,之前登入綁FB帳號，現在無法使用
516,2018年1月7日,5,不錯
517,2018年1月7日,1,重登後找不回帳號
518,2018年1月7日,5,好玩
519,2018年1月7日,5,不錯哦
520,2018年1月6日,2,不好意思我朋友玩遊戲玩到一半角色突然不見了怎麼辦？？？？？？
521,2018年1月6日,5,超級好玩
522,2018年1月6日,4,要怎麼與客服聯繫？ 系統一直出現”背包空間不足“是怎樣？
523,2018年1月6日,5,很好玩
524,2018年1月5日,4,進去可以送元寶嗎？
525,2018年1月5日,5,認識了某人
526,2018年1月5日,5,好好玩
527,2018年1月4日,5,仙俠風格的美術畫面，戰鬥不錯的動態表現，相當多變的活動跟任務，操作上也很容易上手
528,2018年1月4日,5,美術風格唯美，富有感情的人物配音加上中國風配樂十分合拍，漂亮的人物和場景玩起來相當享受
529,2018年1月4日,5,整體來說是一款不錯的遊戲，官方在美術方面下足功夫，人物、靈寵、法器、坐騎都相當華麗，人性的操作方式玩起來不花時間
530,2018年1月4日,5,遊戲引導設計貼心，提升等級後介紹新功能才不會生疏，玩到現在都還能體驗各種新功能，遊戲內容之多令人驚訝
531,2018年1月4日,5,腳色和場景描繪得很漂亮，戰鬥的節奏感相當緊湊，招式華麗又大氣，讓人有一種身懷絕技是大俠的感覺
532,2018年1月4日,5,戰鬥風格明快，介面清楚不雜亂，跨服競技的玩法很有難度，遊戲內容很多玩起來相當耐玩
533,2018年1月4日,5,遊戲設計的難度不高，前期升級相當快速，沒時間玩的時候掛機也能累積不少經驗，不會斷線這點相當棒
534,2018年1月4日,5,一鍵功能相當方便，進行重複動作時省去不少時間，遊戲的活動很有挑戰性，提供的獎勵也相當不錯，無課玩家玩起來也不會有卡住的感覺
535,2018年1月4日,5,遊戲場景設計得相當細膩，用手機玩操作順暢也沒有閃退問題，程式優化得相當好
536,2018年1月4日,5,活動跟任務相當多元、獎勵也給得大方，遊戲的操作相當人性，自動練功、尋路也不會卡住，玩起來相當輕鬆
537,2018年1月4日,5,官方對於課金與否的平衡拿捏得不錯，每天的活動跟任務都有很多獎勵可以拿，不至於讓玩家之間的差距過大
538,2018年1月4日,5,介面做得很簡潔，按鈕好看容易操作，時裝不但漂亮還可以染色，各種美麗的服裝讓人充滿扮裝慾望
539,2018年1月4日,5,結拜系統很有趣，以設定的生日來決定誰為大，社群功能相當完善，避免幫會成員流失才能持續玩下去
540,2018年1月4日,5,戰鬥操作很好上手，遊戲教學簡單好懂，人物和場景的細節描繪得很仔細，遊戲的連線跟讀取都很快速
541,2018年1月4日,5,遊戲連線相當快速，長時間玩也不會斷線，手機不會過熱也不會太耗電，美麗的遊戲畫面玩起來賞心悅目
542,2018年1月4日,5,技能特效做得很漂亮，寵物、坐騎、服裝的炫光華麗可說是這遊戲的特色，官方對新手很照顧，新腳色都會送不少資源
543,2018年1月4日,5,遊戲的自動功能相當人性化，不只可以掛機還可以自動回報，對於時間少的上班族來說玩起來很容易
544,2018年1月4日,5,腳色的移動方式真是仙氣縱橫，用法寶飛行很有修仙的風格，技能招式施展起來相當有氣勢
545,2018年1月4日,5,遊戲更新速度很快，每隔一陣子都會增加新玩法，常常玩的進度都會跟不上新版本，官方經營的超有心
546,2018年1月4日,5,跨服對戰很講實力跟運氣，自己這邊的隊友爛就算是是課長也打不過，不斷更新的遊戲活動玩起來都不會膩
547,2018年1月4日,5,場景繪製華麗，技能特效氣勢磅礡，角色輕功展現的殘影特效相當有感，在玩過的遊戲中少見的高水準美術
548,2018年1月4日,5,靈寵的造型不但可愛，更是提升戰力的重要因素，遊戲的活動和任務獎勵都相當多，每天都很值得去完成
549,2018年1月4日,5,主線劇情相當好看，跟著主線跑升級也相當快速，每天都有不少的任務跟活動可以打，遊戲玩起來十分充實
550,2018年1月4日,5,玩慣手遊的人很容易上手，遊戲連線順暢，頁面切換快速，場景和人物做得相當細緻，豐富的遊戲內容很有可玩性歐
551,2018年1月4日,5,伺服器相當穩定，進行遊戲或是長時間掛機都沒遇過斷線問題，遊戲的活動相當多，每天參與都可以獲得不少獎勵
552,2018年1月4日,5,社群功能相當完善，交了不少志同道合的朋友，畫面漂亮、操作容易的優點讓人玩起來相當輕鬆
553,2018年1月4日,5,自動練功的設計很方便，社群功能相當完善，邊掛邊和朋友聊天很好打發時間
554,2018年1月4日,5,單就掛機穩定度來講這款相當優秀，掛一整晚都不會斷線，每天起床可以檢視成長都很令人開心
555,2018年1月4日,5,前期的教學簡單好懂，不會像日本遊戲的操作流程那麼繁複，提升等級逐步開放功能的講解比較不會讓人感到煩悶
556,2018年1月4日,5,跨服對戰都是超有挑戰性的，還要有好運氣碰上好隊友，遊戲玩到後面都不會膩，相當耐玩
557,2018年1月4日,5,遊戲內的裝備、時裝都做得華麗有特色，可以染色是比較少見的功能，玩法不會太複雜，畫風漂亮是遊戲最大的特色
558,2018年1月4日,5,圖鑑系統越早開始蒐集越有利，遊戲玩法相當多樣也有挑戰性，唯美的畫風讓人玩起來相當愉快
559,2018年1月4日,5,遊戲內的任務和成就系統做得相當仔細，跟著這些目標跑升級都不會有問題，遊戲操作也很好熟悉，人性化功能都很方便
560,2018年1月4日,5,登入快速，遊戲連線十分順暢，長時間掛機也不會斷線或閃退，伺服器的穩定性很好，適合長時間在家充電掛機
561,2018年1月4日,5,這遊戲不用選職業，超美型的男女主角是遊戲特色，劇情也很挺好看的，逐步開放的遊戲功能玩起來很好上手
562,2018年1月4日,5,想要練功練得快就跟著主線跑，遊戲內的活動跟任務相當多，重複打怪的交給自動功能就可以了，玩起來沒甚麼壓力，很好消磨時間
563,2018年1月4日,5,在儲值的時候碰上問題，好在聯繫了客服很快就獲得解決，克服態度親切處裡也很有效率，值得五星
564,2018年1月4日,5,官方提供了不少可以獲取元寶的途徑，即使不花錢也能穩定提升戰力，回報BUG也能很快獲得回覆跟處理
565,2018年1月4日,5,可以大幅提升能力的變身系統在重要時刻相當好用，戰鬥操作相當順手，玩到後期的副本都很有挑戰性
566,2018年1月4日,4,大家好我是小喵
567,2018年1月4日,5,好玩
568,2018年1月3日,5,很好喔
569,2018年1月2日,5,我打hello時，系統自動把h e l l給變成米字😂
570,2018年1月1日,5,遊戲操作相當簡單，戰鬥要設定的部分不多，懶得玩的時候開著自動練功也能穩定升級，真是懶人福音
571,2018年1月1日,5,玩家可以飛行這點很特別，遊戲玩法相當多變很耐玩，那對超華麗的翅膀真是超漂亮的
572,2018年1月1日,5,人物設計得相當唯美，多樣化的裝備外型也很好看，騎寵、寶器進階外型變化得也很大，每次升級都很有新鮮感
573,2018年1月1日,5,跟著任務解升級相當快速，操作簡單很好上手，沒時間玩的時候丟著掛機就可以了，玩起來相當輕鬆
574,2018年1月1日,5,可愛酷炫的靈寵和坐騎令人喜歡，人物的時裝也十分好看飄逸，中國古風的遊戲畫面相當合我胃口
575,2018年1月1日,5,遊戲的劇情設計挺好看的，遊戲畫面也很有質感，在古俠風格的世界飛行遊覽相當舒心
576,2018年1月1日,5,目前遊戲只有男女可以選擇，飄逸的美術風格和豐富的豐富的遊戲內容讓人可以慢慢體會，出乎意料的耐玩
577,2018年1月1日,5,遊戲內的任務跟活動相當豐富好玩，人物設計得相當精美，簡單好懂得操作模式，輕度玩家玩起來也很容易
578,2018年1月1日,5,遊戲新開放的世界BOSS挑戰和跨服競技的難度相當高，雖然前期玩得輕鬆，後面的遊戲會讓人感相當有深度
579,2018年1月1日,5,美形外觀的腳色真是我的最愛，多種時裝可以替換更是方便，坐騎升階就可以改變外觀這點很好，不花錢也可體驗各種坐騎
580,2018年1月1日,5,一鍵強化的設計相當方便，遊戲劇情十分吸引人，音樂也很好聽，動作特效十分華麗，自動練功對於上班族來講相當方便
581,2018年1月1日,5,靈寵造型萌萌的好可愛，法器和裝備除了可以增加戰力，獨特的外性可以把玩家裝扮得更好看
582,2018年1月1日,5,遊戲畫面精緻，場景細節做得很仔細，技能特效相當酷炫，人物動作優美，遊戲的玩法相當多樣
583,2018年1月1日,5,仙俠中國風的畫面相當喜歡，腳色外型都相當漂亮，可以自由飛行的感覺超讚的
584,2018年1月1日,5,遊戲登入快速，連線相當穩定，玩起來也不會太耗電，客服處理問題很有耐心跟效率，跟手機相容性不錯都不會閃退
585,2018年1月1日,5,遊戲清晰 畫質又好 👍
586,2018年1月1日,5,升級慢慢開放新系統很好上手，遊戲玩法相當豐富，感覺相當耐玩，儲值的花樣很多，仔細挑選儲值項目可獲得最多的獎勵
587,2018年1月1日,5,唯美的美術風格我很喜歡，幫拜、結婚等社群系統也很好找到朋友一起玩一起聊天，開著自動練功也很方便
588,2018年1月1日,5,系統教程設計得不錯，適時提供玩家協助相當貼心，不斷開放的遊戲新系統讓人玩得相當起勁，耐玩度相當夠
589,2018年1月1日,5,不管事人物、畫面質感很不錯，製作都在水準之上；戰鬥細膩流暢，操控簡單好上手，社群功能也很完善；只是覺得獎勵給得太少了，希望多辦些活動送大方一點，大家一定都會支持營運團隊的
590,2018年1月1日,5,人物可以飛來飛去這點我很欣賞，很少看到哪款遊戲可以這樣玩的；而水墨風格的場景以及精緻的角色，更是我喜歡的地方，人物配音更是有水準，質感相當好，只是希望有比較本土化的配音，有時聽26講捲舌腔實在有點不習慣
591,2018年1月1日,5,不知道是不是我手機的問題，我玩起來會頓，偶而會閃退，但我朋友卻不會。不過還是大推這款美到不行的人物畫面，初期好上手也很好升級，對新手很友善
592,2018年1月1日,5,很用心製作的好遊戲，怎麼說：1.不管畫面場景、人物動作、聲光特效，都是一流製作；2.好升級，難易度適中，沒有特別刁難的關卡；3.操作簡單、容易上手、獎勵大方、特色玩法又多樣，總之，就是一款很容易讓人著迷的遊戲
593,2018年1月1日,5,好上手，升級又快，沒有刁鑽的奇怪玩法，黏著度很高，值得一玩
594,2018年1月1日,5,流暢的人物動作加上細緻的場景，建構出華麗唯美的武俠世界，戰鬥時超震撼的特效打起來也很爽快，只是這些優點卻也苦了我的手機，很容易發燙啊啊啊啊啊啊..XDDD
595,2018年1月1日,5,之前某些因素離開一段時間了，但最近朋友回鍋我也跟著回來看看，耶?...沒想到改了這麼多，看來是有持續在更新，營運團隊的用心在經營
596,2018年1月1日,5,製作很用心的好遊戲，精緻細膩的2D場景配上3D人物，加上炫麗的打鬥特效，玩起來就是爽！
597,2018年1月1日,5,人物造型很美、畫面又細膩，音樂是我最推崇的，美美的畫面搭配悠揚的配樂，就是賞心悅目！
598,2018年1月1日,5,我覺得是紫青一款又帥又美的的武俠風遊戲，玩起來很順暢，不會卡頓，遊戲也很好上手，感覺製作很用心
599,2018年1月1日,3,現在無法登入重新下載也一樣顯示程式已停止運作
600,2018年1月1日,5,系統按鈕很簡潔，不會點不到自己要的系統，漂亮的時裝系統和多種服裝相當吸引人，希望可以多出一些時裝
601,2018年1月1日,5,活動那些很豐富又多元，而且自動尋路很方便，省去看來看去得時間
602,2018年1月1日,5,跨服PK打起來超爽快，畫面清楚不雜亂，遊戲內容很豐富可玩性很高
603,2018年1月1日,5,新手引導做得很好理解，不拖泥帶水很快進入遊戲，穩定的連線很大推
