,Date,Score,reviews
306,2017年5月11日,1,點擊安裝試玩後出現連線錯誤-997。 知道的人就會知道我在說什麼
307,2017年5月11日,4,不小心按到遊客登入要如何轉帳號綁定
308,2017年5月11日,1,一直閃退，到底要怎麼玩呀？可以趕快修復嗎？
309,2017年5月11日,1,點任務跑來砲去！！
310,2017年5月11日,5,十分好玩
311,2017年5月11日,3,儲值進了可是明明一千多的金額只領到300獎勵…
312,2017年5月11日,3,請問該如何退款  我誤按了
313,2017年5月11日,4,玩到一半 會閃退 應該說 是 剛開 沒多久 碰一下下 就已經閃退了
314,2017年5月11日,1,一小時內閃退3、4次是要人怎麼玩XDDD
315,2017年5月11日,1,每次下載都說有毒
316,2017年5月11日,2,好不容易看了動漫然後就閃
317,2017年5月10日,1,為什麼寶石按極也按不到進裝備裏，是怎樣
318,2017年5月10日,1,我儲值了30元鑽石沒給我 首儲禮包也沒辦法領 今天開的處女新服 名字:低調的貓
319,2017年5月10日,5,感覺還不錯
320,2017年5月10日,5,好玩，謝謝。
321,2017年5月10日,1,公測儲值的都是爺封測儲值的人都是屎 只返還鑽石是玩個鳥 一千幾百塊算我施捨給你們 老子不玩了
322,2017年5月10日,1,為什麼你們遊戲會被掃毒程式認定為内含木馬程式，且進入遊戲也有當机情形出現！
323,2017年5月10日,5,很好玩
324,2017年5月10日,1,第一、封測時的儲值獎勵，你們官方也沒有說明會“刪除角色”，等於封測期間儲值的玩家還要再儲一模一樣的價錢才能拿獎勵，那何必封測期間還出這類的儲值活動？封測時儲值的根本沒比公測儲值好，不就多那幾顆鑽？ 第二、動不動就在維修，動不動就被攻擊，不會太爛嗎？ 第三、家族系統到現在還是無法踢人，我還要親自請對方上線自己退出，都已經多久了？
325,2017年5月10日,3,我剛開遊戲不然就是玩不到10分就開始閃退 這...怎麼玩ww
326,2017年5月10日,5,雖然一開始下載比較耗電，但真的很好玩
327,2017年5月10日,1,三小遊戲 光是下載就不知道要等到民國幾年
328,2017年5月10日,2,綜合頻道都被詐騙集團洗頻了，沒在處理嗎？……這樣玩家怎麼交流
329,2017年5月10日,5,十分好玩 好刺激 任務有點容易
330,2017年5月10日,5,人物可愛  還不錯玩
331,2017年5月10日,3,太容易閃退了
332,2017年5月10日,3,遊戲玩一下就會自己跳掉  希望能改進
333,2017年5月10日,1,剛進去玩畫面超卡卡很嚴重玩不下去遊戲問題一推玩屁 畫質卡技能卡破遊戲
334,2017年5月10日,5,很好玩可是一直十閃退
335,2017年5月10日,5,是一個可以消耗時間的遊戲 不錯玩的遊戲，讓人很好操作的
336,2017年5月10日,3,很可愛可是怎麼掃毒軟體說有病毒… 我是用oppo r9plus 之前封測沒有這問題！更新公測以後就有了！
337,2017年5月9日,1,總統幾玩家
338,2017年5月9日,1,卡死了
339,2017年5月9日,5,請問遊戲怎麼都無法進入
340,2017年5月9日,5,啥時開第六服
341,2017年5月9日,3,什麼叫網路超時?是你超時還是我超時，我敢肯定是你們超時。還有為什麼每次登入都要換新角色，還有玩到一半時都會自動閃退?這要我們玩家怎麼玩?遊戲太爛了吧！
342,2017年5月9日,1,痴Q線，登極都唔入，登到角色又角色數已滿，嘜9名都話唔得....... 重新選server又唔work!!!  真係極品!!
343,2017年5月9日,1,30秒就閃登
344,2017年5月9日,1,為什麼  每天  每天   每天  晚上都會狂 狂 狂斷線  到底。
345,2017年5月9日,1,一直閃退，任務又一直停頓，甚麼爛遊戲，又一直網路超時…
346,2017年5月9日,1,爛死了
347,2017年5月9日,4,角色及招式華麗  可以再多增加一些活動
348,2017年5月9日,5,好好玩呀！
349,2017年5月9日,1,垃圾 不斷掉線，登錄過時是怎樣 還怎麼玩 重新登入也掉線 廢物
350,2017年5月8日,5,很好玩 ，有趣 。
351,2017年5月8日,5,讚啦，畫面漂亮，很耐玩的一款遊戲
352,2017年5月8日,5,好玩
353,2017年5月8日,1,角鬥場的對手實力不均 糖果大亂鬥也是 我51等（一萬多攻擊）對手60等（兩萬六攻擊） 完全秒殺 這樣要怎玩？？
354,2017年5月8日,5,好玩的遊戲！
355,2017年5月8日,5,好玩
356,2017年5月8日,2,1.師徒系統不錯，但開新服就廢了。 2遊戲網路有嚴重臭蟲。 3競技類活動大多無平衡系統，也就是單純vip掛帥 4.異界首領刷新時間跟次數敗筆，若要綁住線上人數不如學暗黑2無限刷王，此遊戲系統就有裝備刷寶率  劇情倒是讓我玩下去的主因，扣除上面跟玩家互動活動，若當單機玩的話算是不錯選擇（目前劇情在59級）
357,2017年5月8日,4,不錯喔  加油
358,2017年5月8日,2,他說我臉書認證失效 這是什麼問題
359,2017年5月8日,5,很棒
360,2017年5月8日,1,接領主任務就閃退之後登入就卡80%
361,2017年5月8日,1,連線品質真的差到不行。。登入要登超多次
362,2017年5月8日,3,可以再有更大的進步空間  比如是怎樣能刪掉角色 一卡了 就瘋狂建立角色 能改善一下嗎
363,2017年5月8日,1,lag 斷線 修不好!!無言
364,2017年5月8日,3,不錯玩～但很難登入，常常需要登入3次左右才進的去，希望改進～～
365,2017年5月8日,5,目前都還覺得不錯唷！
366,2017年5月8日,1,配對組合是有經過考慮的嗎，組隊亂鬥不組強的都沒辦法贏，這是公平對戰?角鬥哪有在銅還遇到強的弱的怎麼爬分？
367,2017年5月8日,4,好玩，支持
368,2017年5月8日,5,好玩
369,2017年5月8日,4,我想請問一下 我安裝此遊戲時我的防毒軟體顯示有毒，請問是我手機的問題還是遊戲的問題？？
370,2017年5月8日,5,這遊戲很好玩，竟然可以讓我玩超過12小時！
371,2017年5月8日,1,為什麼玩到一半就不能上線 爛透了
372,2017年5月8日,5,畫質不錯
373,2017年5月8日,1,閃退問題嚴重
374,2017年5月8日,5,人物可愛。
375,2017年5月8日,5,讚喔
376,2017年5月8日,3,不會吧！@@5月8日星期一下班回來上線………又維護？？？？？不是我奧客 只是你們維護會不會太頻繁了阿@@
377,2017年5月8日,5,滿喜歡遊戲裡的劇情和遊戲畫質
378,2017年5月8日,1,剛可以進現在進不了????????
379,2017年5月8日,1,你們遊戲是卡幾點的 拍賣無法看 公會無法回去  現在要怎玩
380,2017年5月8日,1,我安裝完會顯示惡意軟體，不知道是不是有病毒！
381,2017年5月8日,5,是一部願意傾聽玩家心聲的遊戲  值得大家一起遊玩
382,2017年5月8日,5,好玩   畫面也漂亮
383,2017年5月8日,2,都一直更新失敗
384,2017年5月8日,5,太會維修了  希望有固定的維修日
385,2017年5月8日,5,好玩
386,2017年5月8日,5,還不錯玩
387,2017年5月8日,2,還是常常網路超時，進副本根本不能動
388,2017年5月8日,5,不錯玩
389,2017年5月8日,5,還好嘍  打發手機
390,2017年5月8日,5,簡單易上手0.0
391,2017年5月8日,5,好玩哦推個
392,2017年5月8日,4,畫面流暢，畫風也很好 很順不Lag歡迎大家來玩 ，金牛伺服器ID么么
393,2017年5月7日,4,還不錯。但閃退的問題可以處理一下
394,2017年5月7日,1,請問一下   你們現在遊戲素質做成這樣了  我實在玩不下去   三不五時在維護 還是一樣問題沒解決   我現在只要退一筆3454元台幣的就好了請問能回應一下嗎
395,2017年5月7日,5,請問能進去了嗎
396,2017年5月7日,1,很耗電=_=
397,2017年5月7日,1,我一直在解同一個任務，，，，，，，，，被踢下線n次，，偶放棄，不玩了
398,2017年5月7日,4,剛玩覺得這遊戲不錯~
399,2017年5月7日,5,從4月30日電信儲值一直到現在都不見有回應  也太久了吧  遊戲中也回報  line 也都說了  還是沒結果
400,2017年5月7日,1,常常連線超時，登入後選擇角色又不給進入遊戲，更扯的是明明早上還能打字，下次登入連字都不給傳出去，還要清楚資料重新登入
401,2017年5月7日,3,希望能夠出網頁版本，手機玩的太不順不容易網路登入，只跟靠電腦模擬器玩比較順。人多有時候卡頓連電腦都救不了我TAT
402,2017年5月7日,5,非常好
403,2017年5月7日,5,好玩
404,2017年5月7日,5,可以改善下商店買東西的價錢？？ 太貴了。 同埋改改聊天系統有時打不到句字卡左格字那裡發不出去。搞到我每次更新完就要重新下載多次。。
405,2017年5月7日,3,。。。。。。
406,2017年5月7日,3,雖然有OPPO r9s發出惡意軟體 但還是想玩玩看 希望手機會無大礙
407,2017年5月7日,1,少技能少裝備 失去自由 例如ㄧ定的任務升级 刷怪的快感冇 職業技能吾夠多太固定吾夠闊 裝備的途徑 自己知拉吾多講 地图自由狅走 任務的自動尋路令地图失去意義
408,2017年5月7日,5,好玩 遊戲超精緻。畫面優美。遊戲好玩
409,2017年5月7日,5,真好玩，沒玩過的快來玩哦。
410,2017年5月7日,1,我剛剛更新！可是玩了一半突然跳了出去，又要重新再玩，重設人物和名！
411,2017年5月7日,5,啊啊啊啊啊
412,2017年5月7日,5,人物好看不錯玩
413,2017年5月7日,5,很好玩    有趣不膩
414,2017年5月7日,4,畫面精緻，多送東西就太棒了
415,2017年5月7日,5,很好玩
416,2017年5月7日,1,不要再浪費錢打廣告啦 先把遊戲做好吧
417,2017年5月7日,5,好玩
418,2017年5月7日,2,遊戲好玩，但官方的處理態度毀了這遊戲
419,2017年5月7日,1,現在是三小，剛剛沒辦法玩現在進去從一級開始是怎樣
420,2017年5月7日,5,遊戲畫風好
421,2017年5月7日,1,一直閃退要玩什麼
422,2017年5月7日,1,"每一分鐘閃退一次,登入了,一分鐘後,又閃退"
423,2017年5月7日,5,玩法挺喜歡的，人物也挺可愛的
424,2017年5月7日,5,遊戲畫面很不錯
425,2017年5月7日,1,爛遊戲，會隨便把亮度調到最高，半小時前註冊登錄半小時後不能登錄遊戲畫面很當很卡，如果遊戲沒有做好就不要放到商店供人下載後一肚子氣
426,2017年5月7日,5,還不錯玩
427,2017年5月7日,2,一直閃退。。。。
428,2017年5月7日,2,一直連線超時，向工作人員詢問時也不理人！
429,2017年5月7日,5,讚^_^
430,2017年5月7日,5,畫面流暢 畫風我也很喜歡ˊˇˋ
431,2017年5月7日,5,好玩
432,2017年5月7日,5,遊戲畫風可愛~很推薦這款手遊~
433,2017年5月7日,5,好少人玩.
434,2017年5月7日,5,嗯 人物慢可愛畫風 不錯 繼續加油 不錯玩 希望後期別太頓
435,2017年5月7日,3,一直閃退，是要人怎麼玩
436,2017年5月7日,5,還行
437,2017年5月7日,2,太卡
438,2017年5月7日,5,還不錯
439,2017年5月7日,5,好玩
440,2017年5月7日,5,很喜歡的一款手遊，有方便的聊天平台。 各位快點把到喜歡的妹子吧！
441,2017年5月7日,2,遊戲開啟沒多久一直閃退，打到一半也閃退，希望能盡快處理遊戲問題
442,2017年5月7日,5,為何我用GOOGLE帳號登錄離開遊戲後要再次登錄說驗證失效能給個理由嗎
443,2017年5月7日,5,好玩
444,2017年5月6日,5,畫質精緻  不錯
445,2017年5月6日,1,全部都開到最低還很卡這怎麼玩的下去呢
446,2017年5月6日,5,好玩
447,2017年5月6日,3,"為什么玩到一半会自動跳回卓面,害我連10分鐘都玩不到"
448,2017年5月6日,5,好玩
449,2017年5月6日,5,好玩 ！
450,2017年5月6日,5,還不錯的一款遊戲，不過有時玩到一半會閃退，不知道是不是個人手機的問題~
451,2017年5月6日,4,不錯 有很多好玩的地方 畫質好且順暢 希望還能艮好 加油💪
452,2017年5月6日,3,目前還不錯 職業多一點給滿星
453,2017年5月6日,1,維修之後還是一樣進不去，不然就一直閃退，，到底…
454,2017年5月6日,5,超好玩的，人物生動，畫風精美，技能絢麗
455,2017年5月6日,5,風格很可愛，雖然有時點選會卡卡，能流暢點就更好了！
456,2017年5月6日,5,請問超級禮包怎麼取得
457,2017年5月6日,5,好玩
458,2017年5月6日,3,一直閃退
459,2017年5月6日,2,為什麼我的手機亮度一直被他玩弄...
460,2017年5月6日,5,好玩
461,2017年5月6日,3,儲值訂單下了 遊戲裡沒給東西
462,2017年5月6日,3,可以把連線的問題處理好嗎? 一下登陸超時 一下選角也沒反應一直跳畫面 莫名閃退
463,2017年5月6日,5,讚讚
464,2017年5月6日,5,遊戲很好玩非常讚大推這款遊戲
465,2017年5月6日,5,好好玩哦！
466,2017年5月6日,3,好像不錯 但進去玩不到10分鐘斷線三次我好無言……
467,2017年5月6日,5,好玩
468,2017年5月6日,1,昨天才下載今天就一直更新失敗進不去
469,2017年5月6日,5,好玩
470,2017年5月6日,4,不錯玩
471,2017年5月6日,5,獅子  id騎豬走酒店
472,2017年5月6日,5,還不錯，這陣子看到還ok的遊戲～
473,2017年5月6日,1,"從5/3維修到現在5/7還在維修，唉,,,24H維修多次，維修完，進去還是卡卡的，有維修跟沒維修完全沒兩樣，超爛遊戲，效率超級差。關一關算了"
474,2017年5月6日,1,每天都在維修，有夠爛
475,2017年5月6日,5,可以交到朋友我好開心
476,2017年5月6日,1,這個遊戲還不錯玩，不過被歸類為惡意程式，因此玩了不久就删掉了。不知何時才能合法，既然如此就不要上架給玩家下載，希望没問題時能公告，到時才能放心下載玩，謝謝
477,2017年5月6日,1,遊戲程式已經被植入木馬病毒了 才剛下載就偵測到特洛伊木馬 於是立馬刪除以免手機所有軟體帳號密碼資料被盜用
478,2017年5月6日,5,不錯玩！這是連上線會比較不穩！畫質ok😊
479,2017年5月6日,1,第一次玩 一直下載 解壓縮 一直重複 是不給玩？。。。
480,2017年5月6日,4,還不錯玩的遊戲
481,2017年5月6日,1,一進到創角畫面就不想玩了。
482,2017年5月6日,5,好玩妹多
483,2017年5月6日,1,不好玩，建議不要玩剛下載玩個一個小時斷十幾次。你說誰要玩。
484,2017年5月6日,5,還不錯玩  任務很Q
485,2017年5月6日,3,麻煩可以設定一下刪除遊戲角色人物嗎？人物設到重複角色了……
486,2017年5月6日,1,連線超時  開心   還好在花錢之前就這樣  開心
487,2017年5月6日,1,又開始異常，狂登不進去！搞屁啊
488,2017年5月6日,1,一天到晚遊戲一直出問題，剛要進去又超時
489,2017年5月6日,2,進不去！！！ 我平常都不會給負評 但剛進遊戲就給我連線超時 各種問題 麻煩修改
490,2017年5月6日,3,最近不斷出現網絡超時是怎樣…？登入登得好累欸…
491,2017年5月6日,3,根本進不去，怎麼玩，做什麼都網絡超時!!你們還不趕快弄好，叫玩家怎麼玩，遊戲有多好都沒用啦!
492,2017年5月6日,1,網路一直超時是怎麼回事
493,2017年5月6日,1,進不去 一直網路超時
494,2017年5月6日,1,幹你娘連線老半天連不上去
495,2017年5月6日,1,毛異常       毛超時
496,2017年5月6日,1,完全進不了遊戲啊！我用了很快的網也進不了，這要我怎麼玩啊，登入就狂說我超時，進不了怎麼玩呢！？
497,2017年5月6日,1,搞什麼鬼，為什麼一直超時，剛登出沒多久我就再也登不進去了
498,2017年5月6日,1,想說要玩   一直網路超時  都連Wi-Fi了   沒辦法玩就算了吧
499,2017年5月6日,1,不能玩
500,2017年5月6日,5,好玩的遊戲
501,2017年5月6日,1,到今天伺服器還是沒修好嗎？ 一直登錄超時，登進去又錯誤= =
502,2017年5月6日,1,網路連線品質爛透了
503,2017年5月6日,1,一直狂登都登不進去？？
504,2017年5月6日,1,fb登入又掛了？
505,2017年5月6日,1,到底是有沒有再處理連線的問題 一直在超時連線是超時什麼
506,2017年5月6日,2,明明就有連線 別的遊戲都登的進去  阿這個是一直網路超時是怎樣
507,2017年5月6日,5,可愛，內容豐富
508,2017年5月6日,1,唉~好不容易可以玩的說，結果當機…
509,2017年5月6日,5,good
510,2017年5月6日,5,很好玩
511,2017年5月6日,1,爛。
512,2017年5月6日,1,太爛了吧 要試玩 等更新後 連人物都還沒看到影子就伺服器中斷 等一下後顯示網路超時？ 連試都不想試玩了🙄
513,2017年5月6日,1,超級棒的
514,2017年5月6日,3,這遊戲沒有點卡儲值方式嗎？
515,2017年5月6日,2,競技場配對機制很糟糕。40級戰力10萬能配對到半數場次的對手都是55級以上戰力25萬以上的玩家。請問後進玩家是要怎麼玩?我打到最後乾脆就站著給對方殺。還能省時間拿場次就好
516,2017年5月6日,1,這遊戲跟本就不能玩不要在騙玩家了
517,2017年5月6日,5,……
518,2017年5月6日,3,還可以啦～只是常常會頓頓的
519,2017年5月6日,3,支持壓，好玩
520,2017年5月6日,1,進不到去
521,2017年5月6日,5,還不錯
522,2017年5月6日,1,你們不支援oppo嗎？使用oppo r9你們遊戲被測到有木馬病毒欸。 而且自從下載後手機真的很蕩！
523,2017年5月6日,5,還不錯
524,2017年5月6日,1,剛下載就偵測惡意程式…
525,2017年5月6日,1,玩不到半小時，閃退了4次。
526,2017年5月6日,1,遊戲藍寶了
527,2017年5月6日,5,這遊戲好玩
528,2017年5月6日,5,遊戲不錯玩，人物也很可愛
529,2017年5月6日,1,爛透了，竟然還能跟別服，一起搞公會，一起聊天，瞎爆了，bug特別嚴重，別下載
530,2017年5月6日,5,希望別問題的嚴重性了！加油～星宮!
531,2017年5月5日,5,為蝦換時裝外觀不變？ 還是同一套？。
532,2017年5月5日,5,不錯
533,2017年5月5日,5,目前為止還沒有遇到太大的問題，不過有時會卡卡的，閃退下。
534,2017年5月5日,5,好玩
535,2017年5月5日,5,畫風讚 超好玩
536,2017年5月5日,5,不錯玩
537,2017年5月5日,5,好玩
538,2017年5月5日,5,試玩中滿不錯的遊戲
539,2017年5月5日,1,為什麼我玩遊戲一直閃退，遊戲也很卡，超級難玩，希望你們能快點改善
540,2017年5月5日,1,第一次登陸的時候可以玩 第二次登陸的時候網路超時 完全不能玩
541,2017年5月5日,4,畫風精緻 不錯
542,2017年5月5日,5,伺服器不穩，其他都ok
543,2017年5月5日,1,不予置評....害我白期待
544,2017年5月5日,5,還不錯玩 但一直維修有點煩
545,2017年5月5日,5,好玩(≧∇≦)
546,2017年5月5日,1,沒玩過一天到晚不能登入，一直被攻擊，還每天維修的  優化也沒有做好 一直道歉也沒用啊！
547,2017年5月5日,5,好遊戲 推薦一下
548,2017年5月5日,1,不好玩
549,2017年5月5日,1,"家族系統無法踢出成員 會顯示error code 500,反映很多次了，客服就是答非所問。"
550,2017年5月5日,1,下載晚進去想說終於可以開始了結果出現《網路超時》我整個玩不了 要給我們玩還是給我們氣
551,2017年5月5日,5,這個遊戲太讚了
552,2017年5月5日,2,手機過熱又lag
553,2017年5月5日,1,一直網路超時怎麼玩== ？？？？？
554,2017年5月5日,1,一直登不進去，明明網路滿格卻說連結超時，重新安裝也是一樣登不進去
555,2017年5月5日,1,"早上好地地都玩到,為什么晚上登入唔到"
556,2017年5月5日,1,唉，，一樣只會開服，每天就不能上線就飽了，
557,2017年5月5日,2,今天突然進不了遊戲，一直登入逾時。。
558,2017年5月5日,5,好玩唷，但一直網路超時……求改善~
559,2017年5月5日,5,很好玩是很玩 但一直被攻擊 Line好像也沒人在管理，希望能在多加強。
560,2017年5月5日,2,一直話我網絡有問題，想問下幾時開始連開左wifi都可以話網絡有問題？！
561,2017年5月5日,1,私服器也太濫的了吧 動不動就維修 好好ㄧ個遊戲被你們搞成這樣 工程師在幹嘛
562,2017年5月5日,1,更新前都好好的 也覺得很好玩 更新後變得超爛 登不進遊戲 不然就是玩到一半會卡住跑不動 到底？
563,2017年5月5日,1,一直網路超時連不上
564,2017年5月5日,1,幹一直等不進去
565,2017年5月5日,5,很好玩
566,2017年5月5日,1,一直網路請求超時 私訊賴客服活動也沒在鳥
567,2017年5月5日,5,人物很可愛
568,2017年5月5日,1,看了其他文章 你們DDOS的事情也拖太久了吧
569,2017年5月5日,5,非常 支持。畫面很舒服
570,2017年5月5日,5,好玩欸    超棒棒
571,2017年5月5日,1,賀幹。詐騙集團喔。已低卡啊某系咧啥小攏賀里貢丟賀。蝦米小攏貢拔郎嘎滴咩紅幹丟貢咩。
572,2017年5月5日,5,畫面不錯。遊戲也好玩。喜歡
573,2017年5月5日,5,支持
574,2017年5月5日,1,5/4現在還是不行，卡在80%
575,2017年5月5日,5,好玩
576,2017年5月5日,4,越高等越難玩
577,2017年5月5日,5,好玩
578,2017年5月5日,1,ㄇㄉ垃圾遊戲 技能那麼小是要打三小?
579,2017年5月4日,1,爛！大家不要玩囉～準備邁向第三天修不好，總是只會說被駭客攻擊.到頭來我看是你們工程師沒有經驗應付不了吧？ 給的補賞真的爛！評價一顆心 恭喜你們貴公司開服不到幾天準備大退潮 損失一票玩家 大家快申請退費吧
580,2017年5月4日,1,垃圾遊戲 每天維修 還修不好 越修越爛 我看你們只是想抄短線騙儲值而已 我想要求退費 還聯絡不到你們開發人員 是詐騙的就是了 垃圾遊戲
581,2017年5月4日,1,爛透了啦這種代理商也可以代理遊戲，說好一點維修結果耍玩家拖到五點才修，結果修完居然是卡到不行還說經測試沒問題你們這是什麼兩光代理爛透了啦，可憐一個好遊戲被弄成垃圾
582,2017年5月4日,4,一直伺服器維修…
583,2017年5月4日,3,遊戲不錯 但伺服器超爛 我12點進遊戲lag到完全不能動，活動都不用跑了。另外，下面的回應都推給伺服器被攻擊是怎樣，包括儲值不給錢的。如果客服處理不及時或不1當，會流失很多玩家的
584,2017年5月4日,1,伺服器超卡  每天維修越修越爛  不懂要怎麼玩
585,2017年5月4日,5,畫風跟遊戲方式都很棒很喜歡.
586,2017年5月4日,1,修了那麼久還是沒修好啊 一樣的問題 網路超時 登不進去 不然就是登進去超當
587,2017年5月4日,3,如果能有玩家跟玩家的交易系統會更好
588,2017年5月4日,4,畫質非常好
589,2017年5月4日,1,畫面很流暢，角色技能也很華麗，遊戲中互動活動多，不用擔心像在玩單機
590,2017年5月4日,3,我用的手機是 samsung note2 我不知道是不是手機的問題還是遊戲的問題 我常常玩到一半就會閃退 打副本也是閃退 這樣根本無法玩 閃退這個問題真的蠻嚴重的
591,2017年5月4日,1,強烈要求退款
592,2017年5月4日,1,只能給一星了，枉費封測想說有問題維修正常，看開測能不能正常點，結果....害我約了一堆會花錢的朋友，整個被罵慘。伺服器一下子開太多登陸器無法承受就說，什麼都推給駭客，又不是很熱門的遊戲，駭客會接二連三攻擊騙笑欸。
593,2017年5月4日,5,好玩
594,2017年5月4日,1,操……什麼爛遊戲 一天24小時維修超過16小時  而且還每天…包一包下架
595,2017年5月4日,2,是怎樣每天都在維修也有有補償不然就是一子累個是怎樣到底
596,2017年5月4日,5,還不錯玩，但怎麼沒有私下交易的
597,2017年5月4日,5,情況很快就改善了，辦事很有效率，而且服務態度也好，人也親切，給人很棒的遊玩體驗
598,2017年5月4日,1,千萬別儲值，抽禮包跟寫內容差很多，內容只是有（機會），一抽一百鑽都送垃圾，月卡更廢一天1000，一個強石或翅膀就60，強化一次都要40-50，還是加10%機率，升一級要幾百顆，vip更廢寫送寶箱儲下去寶箱還是要花鑽才會給你，東西超級貴用也沒升多少，無敵坑洞，花半毛你就豬了
599,2017年5月4日,5,好玩~~~~
600,2017年5月4日,4,希望卡斷維修問題盡快解決  狂花時裝獲取方法能直購 大致上都還不錯 加油
601,2017年5月4日,2,很常lag  而且很多次都進不去
602,2017年5月4日,5,Good
603,2017年5月4日,3,解壓為什麼在外部儲存空間呢？
604,2017年5月4日,5,好玩
605,2017年5月4日,5,不錯，有在改善
606,2017年5月4日,5,一個還不錯玩的遊戲
607,2017年5月4日,1,昨天半夜挖礦釣魚就用完稿子跟釣竿了，早上六點任務都重製了釣竿還不能買 是要我等多久，line也不回應
608,2017年5月4日,4,不錯玩畫面也很美
609,2017年5月4日,1,打亂鬥我明明只匹配4個人，為神麼會跑出第五個?害我一直不能玩，其他四人都在打，只有我沒打一直卡在原地，阿結束時又怪我中離，這是怎樣?一直被懲罰，請改善
610,2017年5月4日,5,很好玩
611,2017年5月4日,5,很好玩
612,2017年5月4日,5,畫面精美 不錯玩～
613,2017年5月4日,5,畫面不錯 直得一玩👍
614,2017年5月4日,1,閃退太嚴重(&gt;﹏&lt;)
615,2017年5月4日,2,是好玩但換環境那個水花讓人頭暈呢？可以改善嗎？
616,2017年5月4日,5,好玩
617,2017年5月4日,5,好玩，支持
618,2017年5月4日,1,請問登入超時，從5/3一直超時到現在，太超了吧
619,2017年5月4日,5,畫資很好，很好上手的一款遊戲，好玩
620,2017年5月4日,5,劇情有趣，介面方便
621,2017年5月4日,5,好玩呢
622,2017年5月4日,5,很好玩！希望可以繼續努力！
623,2017年5月3日,5,很好玩
624,2017年5月3日,1,爛爆了，被擋在門外....連創角色創好也不給我進去。
625,2017年5月3日,1,有夠難登入，不處理一下嗎
626,2017年5月3日,5,支持遊戲，好玩
627,2017年5月3日,5,持續努力 希望能更好。
628,2017年5月3日,5,現在換不能打字是怎樣  ？
629,2017年5月3日,4,是維修好了沒
630,2017年5月3日,1,卡在選角畫面就登不進去
631,2017年5月3日,5,很喜歡的畫風及腳色設定！很可愛！
632,2017年5月3日,4,很喜歡這款遊戲 畫面很精美 我是甯噯  雙子伺服器快點來玩唷
633,2017年5月3日,5,系統一直不穩定，爛透了
634,2017年5月3日,1,登不進去是怎樣。。。。。
635,2017年5月3日,3,一直維修，要怎麼玩
636,2017年5月3日,1,啥鬼遊戲一直維修沒設定好開放個屁，要玩時一直維修不如關掉設定好在開
637,2017年5月3日,5,工作人員請加油 希望每次維修能達到最好 這款遊戲真的很好玩 前提是不要增加項目 要以穩定順暢為目標 不然玩家流失太快 附加項目過多導致營運系統無法順暢的話 那多浪費 加油加油喔
638,2017年5月3日,1,超級爛遊戲玩沒一小時狂維修。你不會又說被攻擊了吧？
639,2017年5月3日,1,問題怎麼多登入不了可以改善嗎
640,2017年5月3日,1,你們客服或小編之類的人員有在運作嗎😀
641,2017年5月3日,1,看到一堆讀手機資料的權限就刪掉不想玩了。
642,2017年5月3日,3,為什麼我一直卡在公會駐地沒辦法過傳送門
643,2017年5月3日,3,為什麼一直顯示場景錯誤
644,2017年5月3日,1,一直閃退是啥小？
645,2017年5月3日,5,好玩
646,2017年5月3日,2,為何這是個惡意程式 是要駭客我們嗎 遊戲做好 再上架吧
647,2017年5月3日,5,這遊戲好玩耶~至少一開始就引我想玩下去
648,2017年5月3日,5,好玩，讚👍
649,2017年5月3日,5,人多會卡卡的……但不錯玩
650,2017年5月3日,1,金幣不夠用什麼都要鑽石，玩一下手機就變超燙又很耗電
651,2017年5月3日,5,好遊戲
652,2017年5月3日,1,伺服器一堆問題 還算遊戲？
653,2017年5月3日,5,好玩，故事精彩，角色可愛
654,2017年5月3日,5,好玩
655,2017年5月3日,5,雖然有點小問題  還是不錯玩
656,2017年5月3日,1,已經移除又下載很多次，到底哪時才維修好?   這樣要怎麼登入?
657,2017年5月3日,4,希望維護可以維護快點 遊戲不錯玩 維護人員加油
658,2017年5月3日,1,都不能玩啊！伺服器連不上
659,2017年5月3日,1,一天到晚維修……也不出來給個交代……粉絲團也沒人出來處理……這要人家怎麼玩
660,2017年5月3日,4,不錯玩  只是補償跟本補不回緊急維護時的損失 改善後會改5星
661,2017年5月3日,5,覺得好玩！！！  希望能趕快維修好～～～
662,2017年5月3日,4,遊戲不錯玩
663,2017年5月3日,2,一直維護中不能玩
664,2017年5月3日,5,到底什麼時候可以玩啦~~~~~~
665,2017年5月3日,1,呵呵，維護一整天，進去選伺服繼續維護，需要改名叫維護獵手嗎？ 已砍不用謝
666,2017年5月3日,3,一直維修中
667,2017年5月3日,1,為什麼我一個帳號能玩，另一個帳號卻進不去
668,2017年5月3日,2,儲值不給錢是哪招過哪麼多天還不處理加了密了也不理我處理效率很差欸
669,2017年5月3日,1,咩意思一下載，完入遊戲你話更新……
670,2017年5月3日,5,現在一直登不進去是怎樣 任務都沒解，一直斷就飽了
671,2017年5月3日,3,又死機……
672,2017年5月3日,1,問題太多了……一直登不進去或連線異常，受不了這遊戲品質，要求退款
673,2017年5月3日,1,搞個新服就出現卡住是什麼爛團隊啊～問題沒解決就開新服白痴啊～
674,2017年5月3日,2,公告說5月3號維修到19:00為什麼現在又在維修欺騙大家..妳們都是這樣處理的嗎?
675,2017年5月3日,5,好好玩
676,2017年5月3日,5,怎麼樣可以退出公會？？？
677,2017年5月3日,1,成日斷線
678,2017年5月3日,1,網路好好的 一直說網路超時 要怎麼玩啊
