,Date,Score,reviews
280,2018年9月7日,1,廣告影片常常點不開 很容易閃退 很多需要花台幣買鑽石
281,2018年9月6日,1,影片不能看，要不就一看就當，不然就說今日看片已達限，跟本不給看，不如不要用這選項。🤔
282,2018年9月5日,5,一直沒影片，重新下載也不行
283,2018年9月4日,1,一直閃退是要怎麼玩(╯з╰)
284,2018年9月4日,2,剛換新手機玩幾天了！居然開會卡還近不了遊戲吼！！
285,2018年9月4日,3,遊戲登入速度超慢無言了
286,2018年9月4日,4,"玩了兩年多發現遊戲容量太大，快無法玩下去了。我的手機有32G,它佔了超過10G。手機能刪掉的檔案、程式都刪掉了，可是還是不夠，容量不足就開不了遊戲，一直出現資料下載異常。雖然娃娃很可愛我還想玩，可是現在無奈要考慮是否得要停掉了。請問你們遊戲版本更新後，舊版本應該會自動刪除吧？為什麼這個遊戲容量如此大？我也有其它遊戲在玩，容量就只佔幾百MB而已，這個遊戲很誇張……！"
287,2018年9月3日,3,現在轉換畫面越來越慢，還沒等到就睡著啦
288,2018年9月3日,1,根本不能觀看影片，玩了快三年的遊戲(也儲值不少)，看樣子是叫我該放棄了。
289,2018年9月3日,1,今天從凌晨0:00登入，一直到現在都不能觀看影片是怎樣Σヽ(`□´о)
290,2018年9月3日,1,遊戲不能登入
291,2018年9月2日,2,我的帳號為什麼突然被盜？
292,2018年9月2日,1,一直閃退，重載也一樣，影片不能看，原本破完任務拿到獎勵品，突然閃退，從開後 獎勵品直接消失，但任務上卻顯示已領取獎勵品，真的很爛，誠心建議“不要下載”這爛遊戲
293,2018年9月2日,3,任務要配布布 配了3天還是沒有 要怎麼開啟其他關卡
294,2018年9月2日,4,LINE好友探訪特定幾位會一直閃退 不知道為什麼
295,2018年9月1日,2,讀取卡在63%進不去啊！要卡多久
296,2018年9月1日,1,反應那麼久了，二十幾天了還是進不去，公司真的有在意玩家嗎？還是只騙玩家花錢，明明那麼多人反應可是卻沒改善，唉～只能說爛，又要免費，又要玩家花錢，結果卻不改善，唉
297,2018年9月1日,5,還不錯玩
298,2018年9月1日,1,時好時壞，系統漏洞? 一直畫面當機
299,2018年8月31日,1,早在好幾天前，蠟燭活動有問題後就發mail連絡你們，少給了5根蠟燭，活動在8/30早上9點結束，你們居然在8/30晚上補發5根蠟燭..... 早上9點就結束晚上發個屁用
300,2018年8月31日,3,最近常常不能播放影片，不能進行下一步很煩惱
301,2018年8月31日,1,大部分都很可愛，可是任務bug很多 活動說明也不清楚， 為何我的路娜基礎任務（確認遊樂設施）一直不給我完成！ 到底有沒有心解決
302,2018年8月31日,1,爛 進不去
303,2018年8月30日,1,三週年的擴地回饋鑽石何時要還給我們啊？禮物房還要使用耶，就不能大方點直接打折就好了嗎？一直搞一堆新活動卻沒誠意是還要不要人家玩下去啊？
304,2018年8月29日,3,設定什麼印章啊？跟本就進不去怎麼玩啊？
305,2018年8月28日,1,一直資料異常是怎樣，跟本玩不了
306,2018年8月28日,1,卡住了，无论从新下载还是关机从开，它还是卡住了
307,2018年8月27日,3,進入好友的地會閃退
308,2018年8月26日,2,遊戲又不能玩了 ，網路有問題 ，拜託 ！請盡快修復
309,2018年8月24日,2,前陣子更新完後，就常常開不起來，只能看它一直在loading的狀態，還害我已累積一半的連續登入任務都歸零，要重新開始…
310,2018年8月24日,1,千萬不要玩 孵出活動角的機率幾乎等於0 然後還有那個抽獎的 你只會一直抽到雕像而已 繼續玩只是討虐 越玩越失望 玩了2年這樣回饋玩家 佛心公司
311,2018年8月24日,3,為啥去好友家會一直跳出來
312,2018年8月23日,1,今天凌晨系統更新後，又無法進入遊戲了！依舊出現下載文件異常!蒐集能量的銅像到8/26到期，一直無法登入會害我無法完成任務!!!請延期到期日!!!氣!
313,2018年8月22日,1,玩到不想玩了，常常異常，常常搞維修，這是什麼情況，紅寶石和鑽石太難收集了吧，這樣玩家根本就玩不下去！
314,2018年8月22日,3,鑽石和紅寶石太難賺了
315,2018年8月21日,1,明明才完成烏法魯森林任務，但任務清單上還顯示，沒獲得蠟燭……
316,2018年8月21日,4,為什麼農場種的作物會自己消失不見？睡前種的6小時作物結果早上要收成時發現全都不見了！
317,2018年8月21日,1,不是是說買魔法台送100鑽，又在騙人了！真是爛爛爛
318,2018年8月21日,2,最近一次更新後開始無法正常登入，一直出現“下載資料錯誤“的訊息無法開啟遊戲，難怪好友們都不玩了，快點改善吧，連我都想放棄了。
319,2018年8月21日,5,今早維修後，我到現在都不能進入遊戲
320,2018年8月20日,3,可不可以互為好友之後，看對方的烏 法辱洞穴
321,2018年8月20日,1,這遊戲可以玩嗎?一直卡在頁面說資料異常是怎樣?
322,2018年8月19日,1,非常爛遊戲，已經召喚次數可能將近一百次，還是召喚不出雪鹿，
323,2018年8月18日,5,好玩
324,2018年8月17日,3,XD什麼爛遊戲一直進不去！
325,2018年8月17日,3,新的烏法魯一直合不到。。。 今天下午後一直進不去。。。 升級很慢，導致土地不能買(我合到新烏法魯沒得放)
326,2018年8月16日,4,我的農田不見了 起初我以為是當機 但是關機在開機 也還是沒有跑出來 該怎麼辦呢
327,2018年8月16日,4,為什麼早上可以買鑽石現在 晚上的時候變以取消購買道具
328,2018年8月16日,1,更新之後，遊戲常常都不能進入！這樣到底要怎麼玩！
329,2018年8月15日,5,為什麼路娜之島新手任務剩一個看遊樂設施的資訊任務作不了
330,2018年8月14日,2,8/9更新後鑽石數量常常開啟時莫名其妙被亂扣，留言卻不處理。
331,2018年8月14日,3,更新後常常沒有影片可以看，蛋在召喚台上召喚完後要移動到召喚石祭壇後，那個蛋不見了…(蛋被吃掉了)
332,2018年8月13日,1,更新後無法進入，出現資料異常畫面
333,2018年8月13日,1,為何活動期間內購買600鑽召換台無回饋100鑽石？😡😡😡
334,2018年8月12日,3,整體都OK，但召喚機率太小🙄
335,2018年8月12日,5,我以前抓過覺得很好玩後來我今天抓了！
336,2018年8月11日,4,雖然喜歡玩，但是最近一直跑出資料異常每天都這樣，到底還要不要讓玩家玩ㄚ?麻煩趕快修復，至少也個回應ㄚ，每天都進不去，那還有玩的意願嗎？
337,2018年8月11日,1,"１，跑太慢 ２，買進賣出物品價差太大(最少都打4折!) ３，鑽石不易賺，但物品訂價都超高(根本就只是想賺錢) 
４，維修後竟然會閃退，還說有其他裝置登入(我就只在手機上玩啊！) ５，召喚的烏法魯重複高(真的太高了) 
６，農場很坑人(種草莓最便宜一個平均５.５→""祝福""之花超貴大約平均一個要 41 
)應該要相反，用越多能量球種的平均一個應該要越便宜，才符合經濟效益!!!!!７，烏法魯的等級越高應該賣出的價錢要隨之增加而不是一樣(啊不然飼料是白餵的喔？) 
８，系統維護是要維幾次啊？可以挑傷害最小的時間“維護”嗎？！事後補償超沒誠意，還從兩張抽獎券(值70個鑽石)變成5個鑽石 
!9，玩家反應開發者都不應超爛!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
338,2018年8月11日,1,根本進不去
339,2018年8月10日,4,更新之後也變得更多樣化，現在每天上線，希望召喚機率高一點，不要一直想著坑玩家錢，其實我真的很喜歡這遊戲，如果能做到，我也會推薦給大家玩😘😘
340,2018年8月10日,1,更新後，把召喚好的芭吉妮放入洞穴，為何沒有給舞台
341,2018年8月10日,5,Good!
342,2018年8月10日,3,我覺得還可以再加上小遊戲，這樣子就不單單只是收集，紅寶石之類的可以以小遊戲獲得，這樣子的話會給五星
343,2018年8月10日,1,更新完後很難進去
344,2018年8月9日,1,影片常常不能看，這次更新以為會改善，結果老問題依舊存在，玩家們反應也不見官方回復，真心覺得line系列的遊戲一律霸氣的很，愛玩不玩隨我們了
345,2018年8月9日,1,玩一陣子了，現在常常進不去，一進去就說資料異常，一直跳出來，完全不能玩 更新後更糟了，影片連看都不能看… 很多東西要花鑽石，有些寵物怎麼配都配不出來
346,2018年8月9日,3,更新後一直都沒辦法進入遊戲頁面
347,2018年8月9日,3,還蠻好玩，但鑽石太難賺，很多都要用鑽石，而且改版後一直閃退
348,2018年8月9日,1,機率太低，玩的感覺很不好，開啟的興趣缺缺了！
349,2018年8月9日,5,烏法很可愛
350,2018年8月8日,5,寵物很可愛，機率提高點就好了!!!
351,2018年8月8日,4,希望任務的烏法魯召喚機率能夠高一點，不然就是召喚幾十次也沒辦法
352,2018年8月8日,3,看影片經常閃退
353,2018年8月8日,5,太好玩了！
354,2018年8月7日,1,角色很多很豐富，但玩久了枯燥乏味，連基本的看廣告縮短時間都不能用，還經營什麼遊戲，且根本沒客服要回應，可以删遊戲了!
355,2018年8月7日,1,進不去
356,2018年8月6日,1,縮短時間的廣告什麼時候可以修好？再不修好，我想刪遊戲了，佔記憶體多就算了，還一直出現問題，是逼人刪遊戲嗎？
357,2018年8月6日,5,很好玩
358,2018年8月5日,1,一直無法登入
359,2018年8月5日,1,已經2天進不了，一登就閃退，爛
360,2018年8月5日,5,好玩
361,2018年8月5日,5,好療癒ヾ(*´∀ ˋ*)ﾉ
362,2018年8月4日,5,希望可以得很多寶石
363,2018年8月4日,4,Good
364,2018年8月4日,5,很好玩
365,2018年8月4日,1,每個星期都出好幾隻新寵，可是棲息地卻限制升一級才能買一個，等級又不是說很好升，寵孵出來都快沒地分住了
366,2018年8月3日,1,我之前玩的好像換不回來也有打電話去沒有接人電話啊！
367,2018年8月3日,1,加速影片一直閃退或是無法觀看
368,2018年8月2日,3,我在夢幻烏法魯進化使用黑暗鷹鷲要變成夢幻影龍，我魔法階段已過完了3/3，卻無法進入第四關，請幫我查明好嗎？謝謝！還有我現在都不能看影片了
369,2018年8月2日,1,爛遊戲，登5小時進不去
370,2018年8月2日,1,老是出現資訊 異常 閃退...
371,2018年8月1日,5,好玩
372,2018年8月1日,1,只是要人花錢ㄉ爛遊戲
373,2018年8月1日,1,每次要登錄的時候一直閃退，我都要閃退很多次才能進
374,2018年7月31日,3,明明網路連線正常，卻常常說連線不穩無法登入，錯誤碼4110 更新後一直登不進去，停留在主畫面很久，都在loading
375,2018年7月31日,1,遊戲很難登入！開五分鐘進不去！ 新寵也很難配到，遊戲活動關卡也非常難，是有心要給玩家玩嗎？！
376,2018年7月31日,5,很可愛，也挺好玩的，不過到後來做不太出來新的烏法魯
377,2018年7月31日,5,很可愛
378,2018年7月30日,3,升級的速度實在太慢了，卡在25等卡了應該1年有了，然後想要召喚烏法魯來提升等級，棲息地的數量又不夠多，心很累……
379,2018年7月30日,1,登不進去
380,2018年7月29日,1,每次開App一直下載。跑完又閃退。加油好嗎。
381,2018年7月29日,1,我一只登不經去
382,2018年7月29日,1,好不容易下載好了又說要重等
383,2018年7月27日,3,最近進入遊戲後 常常玩到一半就閃退 希望能改掉這個問題 謝謝
384,2018年7月26日,1,一直影片不給看，是要多少24小時？ 爛遊戲
385,2018年7月26日,1,連個介面都沒有，玩個屁，也不改善，爛遊戲一個，相信這篇評論官方絕對無視，回報了幾百次了。
386,2018年7月25日,5,是怎樣，登不進去，要掉出獎勵外了
387,2018年7月25日,1,一直異常，好不容易登入了又馬上閃退又是異常，到底還要不要讓人玩
388,2018年7月24日,1,爛 一直進不去閃退
389,2018年7月24日,5,好玩
390,2018年7月23日,1,一直閃退，無法登入，鑽石還有600多怎麼辦呢？
391,2018年7月23日,1,登入問題這麼多人留言還一直不改善是逼人刪遊戲嗎？
392,2018年7月23日,3,常常登不了
393,2018年7月23日,2,鑽石關卡多如牛毛，而且所需鑽石還越來越高，花錢還不一定過關，建議4鑽石或5鑽石比1元可能較為合理，要增加收集鑽石的地方，設計成入不敷出錢坑，難道不知道薄利多銷的道理嗎？
394,2018年7月22日,3,一直出現錯誤無法登入
395,2018年7月22日,1,老是登不進去，到底是要多大儲存空間，常常出現下載資料內容錯誤，你們何時才要改善，尤其是有新活動時更是登不進去……
396,2018年7月21日,1,更新之後鑽石不見，根本吃鑽吧～
397,2018年7月21日,3,最近程式一直出現錯誤，下載不完全，登入後又閃退，已經是老玩家了不想被迫刪遊戲，請更新時在檢查測試看看吧！
398,2018年7月20日,5,very good
399,2018年7月20日,1,連玩都不讓我玩，就算進去了又自記跑出來，好爛，朝超爛，超極爛，爛到抱暴樂了！！！
400,2018年7月19日,1,一直進不去，是要我們怎麼玩
401,2018年7月19日,4,無法進入遊戲
402,2018年7月19日,1,現在是連廣告都不給看了嗎?只要有活動就連廣告也跑不了是嗎？這樣的遊戲真的很心累，很不想玩了！
403,2018年7月18日,5,設計精美良好，動物也都可愛的讓人心暖
404,2018年7月18日,5,很好玩，有趣
405,2018年7月17日,3,觀看影片又壞了
406,2018年7月17日,1,看完影片就閃退，哪招？
407,2018年7月17日,1,閃退不解決，讓玩家怎麼玩？ 沒客服，連申述的方式都沒有…乾脆關閉遊戲好了
408,2018年7月17日,5,登入未免也太耗網路了吧！！
409,2018年7月17日,5,沒有
410,2018年7月16日,2,為什麼？儲值2次鑽石都沒進來... 訊息傳來已經扣款...為啥？？？
411,2018年7月16日,1,"以前是看廣告閃退 現在是連廣告都不給看了 這情形不是只有一個活動二個活動才這樣 都經過好幾次活動 每次都覺得更新之後會改善 
但是完全沒把玩家的評論當回事 玩了快三年了 越玩越心寒。。。"
412,2018年7月15日,2,資料包不足的 好幾天 可不可以排除 又不是沒花錢 至少 品質維持一下可以嗎
413,2018年7月14日,2,登錄不穩定，浪費玩家時間。😡😡
414,2018年7月14日,1,一直閃退是要人家怎麼玩
415,2018年7月13日,4,很療癒的遊戲，活動多樣又緊湊，好棒棒。
416,2018年7月11日,1,為什麼ㄧ直卡住都不動ㄧ直卡卡的
417,2018年7月10日,2,登入後，閃退無法玩
418,2018年7月10日,5,裡面的烏法魯都非常的可愛。
419,2018年7月10日,3,植入廣告提高合成幸運和減少時間無妨，閃退不能忍受
420,2018年7月10日,5,真的很好玩
421,2018年7月10日,4,"[建議]請問可以在相關會選擇烏法魯的介面(如研究所，地洞，召喚台...等)能否新增以""等級""做選擇的按鈕或介面，以增加便利性。 1. 
有時想找還沒到十等的烏法魯餵食，無法馬上找到。 2. 研究所內想先用12級的烏法魯，沒法一目了然，優先選擇。 3. 
雕像餵食想先把十級烏法魯用掉，也要滑好久的介面，使用上不太方便。"
422,2018年7月9日,1,一直閃退，到底是怎麼回事啊！
423,2018年7月9日,1,一天到晚又登不進去，上火
424,2018年7月9日,1,好不容易等到看完動畫到主畫面了，一直出現異常閃退，幾個小時過去了，無止境的鬼打牆，爛死了
425,2018年7月9日,3,這次要完成一個太陽印章，召喚二個裡拜竟然召喚不出來，不好玩
426,2018年7月8日,1,那個憤怒鳥影片結束完就斷線！ 還是沒改進！
427,2018年7月8日,5,非常喜歡
428,2018年7月8日,1,更新後常登不進去，登進去後禮物房有時也打不開，到底是什麼問題啊
429,2018年7月8日,2,為什麼一直登不進去
430,2018年7月8日,1,一直進不去，網路不穩
431,2018年7月7日,2,快40級，第一次禮物房，被關在門口，爛透了，這遊戲根本只想留住初期者玩家，對我們這些等級高玩家，不屑，太讓人失望的遊戲
432,2018年7月7日,5,超好玩、雖然我不能課金但也覺得很好、烏法鲁很可愛
433,2018年7月7日,1,常常要安裝又解除安裝再安裝。加上沒客服所以我還是給1星了
434,2018年7月6日,5,很好玩
435,2018年7月6日,3,登不去，重新安裝也裝不了，啊真是氣死人了，不如退了吧
436,2018年7月6日,4,登不進去
437,2018年7月6日,4,更新之後開啟常常跑出網路不穩定而無法進入，跑瀏覽器卻很順，麻煩你們查看更新後是哪裡有問題
438,2018年7月6日,5,超萌
439,2018年7月5日,3,要求更新，但更新一直無法完成 ，再也進不去
440,2018年7月5日,3,一直無法播放影片還會閃退
441,2018年7月5日,1,爛 爆爛 明明網路滿格 一直閃退 不好好經營 是怎樣 一直閃退？？ 要不要公司關ㄧ關算了
442,2018年7月5日,3,我已經一天登入都有問題了
443,2018年7月5日,1,更新後一直進不去
444,2018年7月5日,5,很好玩!
445,2018年7月5日,1,登不進去，爛
446,2018年7月5日,1,每次更新完就有問題是怎樣，而且今天登入之後竟然變成外國文字？？
447,2018年7月5日,5,有可愛的動物
448,2018年7月4日,5,我已經有四隻龍了😊😊
449,2018年7月4日,5,好玩
450,2018年7月4日,1,沒中半個，大家不要在花錢了，
451,2018年7月3日,1,不能看影片，一看就當機，糟透了
452,2018年7月3日,1,閃退再閃退。也不能看影片。一看就當。。到底是爛幾點的
453,2018年7月3日,1,換了遊戲廠商後，一直推活動，感覺就是要坑錢，棄玩
454,2018年7月3日,1,太扯了 禮物房太陽印張怎麼合都合不出來
455,2018年7月3日,1,每次只要有活動都會進不去，還讓人玩不?
456,2018年7月2日,1,就是無法登錄，到底還要不要讓人玩了ヽ(｀Д´)ﾉ
457,2018年7月2日,1,爛 每次搞禮物房的活動印章烏法魯的機率一定都會被動過手腳 官方要不要乾脆直接公告儲值滿多少就直接送比較直接
458,2018年7月2日,2,開了超過五次 跑完一進去就閃退是怎樣
459,2018年7月2日,3,可以建造的棲息地數量太少了~
460,2018年7月2日,1,貴公司乾脆關一關吧！影片問題無法解決，也不理玩家，這種公司倒一倒也好。
461,2018年6月30日,1,烏法魯太陽印章機率超低，好坑
462,2018年6月30日,1,更新之後一直閃退，登不進去
463,2018年6月29日,1,羚羊換綿羊
464,2018年6月29日,4,抽獎和召喚出好烏法魯的機率太低除此之外其他都還好。
465,2018年6月29日,3,各種活動完成門檻太高
466,2018年6月29日,3,一切都還不錯，但是玩了那麼久，一些奇怪的動物都有了，為什麼就是沒有關於蛇的烏法魯呢？
467,2018年6月28日,1,花了幾萬元在玩，根本 騙很大一切還是靠運氣， 花錢得不到想要的結果
468,2018年6月28日,1,早上五點多都可以進去玩，為何現在要進去就不行了呢？一直說我帳號不對，倒不如趁現在就不要玩了
469,2018年6月28日,1,讓我玩得不開心，被遊戲玩了
470,2018年6月28日,1,爛死了，連基本都要摳，跳坑了，勸大家不需要玩遊戲氣自己了。
471,2018年6月28日,2,為什麼去好友那就會閃退掉
472,2018年6月28日,1,玩禮物房結果一直召喚不到太陽印章，根本是故意要刁難人吧，爛遊戲，頑皮猴大概要造100隻才有一隻雪球蝠
473,2018年6月27日,2,一直有出活動，聽起來感覺好像不錯，但是其實任務完成的機率莫名的低，想玩活動但是就是解不了任務，讓人越來越不想玩活動，去除活動後，遊戲就變得無趣了...
474,2018年6月26日,1,"禮物房又來了，不是來送禮物的反而是玩家送錢時間到了，哭哭啊～ 
召喚不到任務要的烏法魯，扭蛋也抽不到烏法魯，請摸摸良心啊！是要坑玩家多少鑽石多少$啊？真的浪費我的時間與金錢，失望透了，玩家沒有雄厚財力就以打發時間玩就好，認真就被當金主啦～"
475,2018年6月26日,4,憤怒鳥的廣告可以不要一直看完就當機嗎？越看越憤怒啊！
476,2018年6月26日,1,系統常常維護，造成無法登錄
477,2018年6月26日,1,一直出現下載錯誤，重試
478,2018年6月26日,2,為什麼前幾天前就不給我進去玩遊戲？
479,2018年6月25日,2,遊戲一直散退，進不去
480,2018年6月24日,3,在開遊戲的時候一直顯示下載有異常，好多次了
481,2018年6月23日,3,看廣告就閃退，根本無法看廣告。
482,2018年6月22日,1,更新後完全進不去！ಥ_ಥ
483,2018年6月22日,1,"""銀河""遊戲中(魔法.雷)矮胖子接(雷.土)火刺蝟，為何不可?!真令人沮喪!!! Bug, it's too terrible!!!"
484,2018年6月22日,5,找了很久才找到，一百分好玩👍👍👍👍💓💖💝💗💞💟💕
485,2018年6月22日,5,很好玩！
486,2018年6月22日,5,好玩
487,2018年6月21日,5,可愛
488,2018年6月21日,1,我更新後，少一隻黑暗鷹鷺，他根本無法交配，用成裝飾蛋，也不會不見啊~
489,2018年6月20日,3,請問為什麼要設那個魔法屋，為什麼還要大家去進化，放進去的烏法魯那取不出來，那進化幹嘛，有屁用嗎，真的是在騙玩家嗎，那情願不要有這魔法屋，幹，請妳們客服處理下，既然要我們去進化，至少要讓我們可以把他取出來吧，進化媽逼，進化有個鳥用。
490,2018年6月20日,1,一直在維修，程式爛還不補償
491,2018年6月20日,5,我非常喜歡玩烏法魯，如果它可以不要三不五時的維修更新就更好了
492,2018年6月20日,4,我喜歡每次得到新的收穫的感覺！挺好玩的喔！
493,2018年6月20日,1,在這留言反應再多也是没用，因没人鳥你、妳，心態就是：想玩就玩，不想玩就不要玩，没人逼你、妳玩。 史上非常爛的遊戲，問題一大堆……
494,2018年6月20日,2,三不五時就登不進去 怎麼玩 新寵出的比什麼還快 又召喚不到，一ˊ直更新更新 爛死了
495,2018年6月20日,4,今天更新後又不能進去ㄌ
496,2018年6月20日,1,一直不能登入，好不容易登入了卻閃退 連絡好幾天了，就是不給玩就對了 好吧~我刪了
497,2018年6月19日,2,影片常常不能看 重新開機及安裝 還是無法解除問題
498,2018年6月18日,3,怎麼又不能玩了，麻煩你們趕快處理一下
499,2018年6月18日,1,遊戲上不去
500,2018年6月17日,1,過了這麼久都登不進去😠😠😠😠
501,2018年6月16日,3,可以不要這麼難合寵嗎？機率分配公平點，看著朋友ㄧ直中，我用了同樣配方，屎就不給中，都來ㄧ堆ㄚ里不達的，真的很浪費時間，加上升級也慢，有點想放生棄養了，管理員…幫幫忙，行行好，公平點，可以嗎？謝謝，還有一直進不去，到底是怎樣
502,2018年6月16日,5,七天專屬任務👍 我得到了天使龍😍🙌✌ 但希望召喚台可以多一點 可以麻煩魔法召喚台不要用鑽石或錢嗎？(真的錢💲)拜託，拜託再拜託。🙇🙏
503,2018年6月15日,5,我覺得這遊戲很好玩
504,2018年6月15日,3,6/15晚上8:00不知道為什麼我一直登不進去
505,2018年6月15日,1,常觀看影片後，就跳出，騙點擊率嗎？請改善，謝謝
506,2018年6月14日,3,不能看影片不能看影片不能看影片
507,2018年6月14日,5,好好玩~~♡
508,2018年6月11日,1,進不去
509,2018年6月11日,5,"剛上手 感覺召喚新的烏法魯還滿期待又好奇 想要召喚更帥氣或很漂亮的@.@"""
510,2018年6月10日,1,超吃記憶體，安卓手機用久了記憶體容量不足無法玩，轉到iPAD上玩，累積1千多個鑽石也轉不過來，現在iPAD的LINE大改版，無法用更新的方式升級只能重新安裝，這個笨app就再也登不進去了。玩手遊是為療癒為消遣，這個app卻反其道惹人更生氣，決定砍掉免得自找厭煩。
511,2018年6月10日,5,很好玩
512,2018年6月9日,1,每次看完廣告過個幾秒遊戲就會當掉 廣告獎勵都拿不到，看個小喔？ 每次開行動數據時，就算要下載大檔案也不提醒，就直接用我們的數據下載，搞什麼鬼啊？
513,2018年6月9日,1,一早就要等24小時後看影片，這麼爛的遊戲，難怪大家都說不玩了
514,2018年6月9日,1,他已經登不進去了！😤😤
515,2018年6月9日,3,很可愛但是我之前玩的資料都不見了
516,2018年6月8日,3,幾天前超過24小時仍沒有可以觀看的影片。重裝重開機都一樣。中間曾正常過，後來又不行了。
517,2018年6月8日,5,人物很可愛
518,2018年6月8日,1,我從昨晚一直開不了一直無法進遊戲麻煩幫我解決謝謝
519,2018年6月8日,5,很好玩 也很有趣
520,2018年6月8日,1,根本無法玩！爛
521,2018年6月7日,4,無法進入哦，已經快一星期，不給玩嗎。
522,2018年6月7日,1,之前影片都正常播放，現在都不能看， 已經好幾天了！在不然就是閃退，不能改善一下嗎？
523,2018年6月7日,1,騙取下載率
524,2018年6月7日,4,寵物養成遊戲
525,2018年6月6日,5,不錯
526,2018年6月5日,3,為什麼我七天專屬任務第七天沒辦法過，到底為什麼，處理一下好嗎？不然到6月10號就錯過了！也拿不到星屬性的寵物
527,2018年6月5日,1,超不爽的!連續二天無法看影片，老是出現24小時後再試，真是搞屁啊！不玩了啦！爛手遊，爛~~~~~~~~~~~~~~~~~~
528,2018年6月5日,1,最近都無法拜訪好友，一直卡在讀取畫面，麻煩修正感謝
529,2018年6月5日,1,"看影片永遠都是""沒有可以播放的影片，請24小時後再試""，好幾天了，到底要我等多少個24小時，長期以來我的合寵率超底，好友都很好中，也差太多不公平了吧，都想棄坑了......"
530,2018年6月5日,5,在多一些動物
531,2018年6月5日,1,等了24小時之後終於可以看影片刪除任務，結果點下去告訴我沒有影片可以看讓我再等24小時！到現在已經第三個24小時經過了還是要再等24小時！官方到底有沒有心維護這個遊戲？
532,2018年6月4日,3,看個影片又是閃退，黑頻，不然就是圈圈轉不停當機 本來好玩的心情搞得都玩不下去了
533,2018年6月4日,2,我的獨角獸無法召喚，幫我看一下
534,2018年6月4日,1,抽獎都抽到一樣的 是有沒有按機率在抽
535,2018年6月4日,1,為了影片不能看而把手機還原結果忘記Line綁哪個信箱了，只好重新註冊沒想到按連動登入烏魯法也讓我從第1等開始練，我的32等角色進不去了，這樣我不玩了啦！除非32等登的進去
536,2018年6月4日,1,看影片縮短時間都沒辦法，說要等24小時，不然就要花鑽石，那幹嘛還要可以看影片縮短時間 重新安裝好幾次也都還是這樣，求盡快改善
537,2018年6月4日,4,太有趣了
538,2018年6月4日,5,還不錯
539,2018年6月4日,1,很容易閃退，縮短時間的廣告不給看，怒.....
540,2018年6月3日,1,每次廣告都閃退，修不修啊?
541,2018年6月3日,2,無法與LINE連動，504 Gateway time out……是哪方面的問題，進不去是要怎麼玩？？
542,2018年6月3日,3,無法登入遊戲
543,2018年6月3日,5,很可愛，而且配的條件不難，一個廣告能節省一小時半的等待時間非常棒。 才玩一個禮拜就配出二十多種了。 很喜歡這個遊戲，希望能有更多可愛的烏法魯。
544,2018年6月3日,1,進去都要等很久
545,2018年6月2日,5,第二個帳號
546,2018年6月2日,5,很好玩
547,2018年6月2日,3,還行，但去好友家會閃退
548,2018年6月2日,1,前幾天更新後，就超會閃退。一按掉活動介紹，就退出。重新下載多次也無解。
549,2018年6月2日,1,玩不到兩天，就不能登錄
550,2018年6月1日,5,真有趣
551,2018年6月1日,2,膠囊任務，我有召喚到卡比，也安置至棲息地，為何沒有過關紀錄???
552,2018年6月1日,3,無法登入，！無法登入！
553,2018年5月31日,1,無法進去玩
554,2018年5月31日,1,爛死了，越來越爛。
555,2018年5月31日,5,好玩
556,2018年5月31日,4,簡單
557,2018年5月30日,1,太誇張了.....一直閃退.......根本進不了遊戲.....
558,2018年5月30日,1,超會閃退，時不時按看廣告就閃退，沒動力在玩下去惹，垃圾桶見。
559,2018年5月30日,3,更新後，影片讀取又一直出問題卡住或閃退或自動重啟
560,2018年5月29日,5,可愛可愛
561,2018年5月29日,2,更新後很難連線
562,2018年5月29日,1,由昨天開始一直都登入唔到，到今日都係咁，嬲到唔想再玩 下架啦，一直都冇改善
563,2018年5月28日,3,點選看影片縮短時間時，非常容易閃退
564,2018年5月28日,5,。 。。。。
565,2018年5月28日,4,遊戲畫面不錯
566,2018年5月27日,3,如果伺服器一直無法正常運作，不如把遊戲下架，浪費大家的時間
567,2018年5月27日,1,廣告不要一直都是憤怒鳥好嗎？因憤怒鳥廣告看完就會跳出遊戲，這樣叫玩家什麼玩
568,2018年5月27日,1,A98052055的玩家，你們剛剛有開放一點點時間，立馬又關掉維修，我已經開始執行任務，剛剛卻發現你們沒回溯，害我浪費很多資源
569,2018年5月27日,3,登不進去 登不進去 登不進去
570,2018年5月27日,5,好玩
571,2018年5月27日,1,一直無法進入遊戲
572,2018年5月27日,1,我的暖暖棲息地 按保管後 整塊不見了.... 請還給我........
573,2018年5月27日,1,要進朋友的土地，結果一直跳出
574,2018年5月27日,4,我想重新玩，可不可以提供遊戲重置？
575,2018年5月26日,2,唉，又來了，伺服器好不穩定阿，超難連進去的，偶爾還會當機登出，要重新啟動，根本無法玩。
576,2018年5月26日,1,為什麼沒有辦法登進去玩，每次要登進去玩系統都說下載的資料有誤，希望可以改善
577,2018年5月26日,5,好玩
578,2018年5月26日,5,消遣時間又可愛的小遊戲
579,2018年5月26日,5,希望能增加可以互送對方召喚石的功能
580,2018年5月26日,5,好玩
581,2018年5月25日,5,"很可愛,可是都召喚不出來"
582,2018年5月25日,2,影片看了就跳出遊戲。
583,2018年5月25日,5,讚吧！
584,2018年5月25日,5,角色活潑生動.小孩們都很喜歡.
